day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210323,11050,11050,10800,11000,0,21295,714567,-4252,1.24,5560,11000,11000,11000,11000,0,50
20210322,10950,11050,10800,11000,50,35984,718819,-8539,1.25,1549,10950,11000,10950,11000,0,4
20210319,11000,11050,10950,11050,0,35479,727358,-7959,1.26,-5388,11050,11050,11050,11050,0,461
20210318,10950,11100,10950,11050,0,26660,735317,-2583,1.28,2436,11050,11050,10950,10950,-100,26
20210317,11050,11100,10900,11050,0,45431,737900,-5402,1.28,-1702,11000,11050,10850,10950,-100,800
20210316,10900,11100,10850,11050,200,73833,743302,-2106,1.29,-787,11050,11100,11050,11100,50,59
20210315,10650,10850,10500,10850,200,47083,745408,1010,1.3,11703,10750,10850,10750,10850,0,115
20210312,10650,10650,10450,10650,50,45224,744398,-2126,1.29,3898,10550,10550,10550,10550,-100,3
20210311,10400,10600,10400,10600,250,40023,746524,6462,1.3,-3821,10600,10600,10600,10600,0,48
20210310,10300,10400,10250,10350,100,51036,740062,12784,1.29,-5517,10400,10400,10400,10400,50,20
20210309,10100,10300,10000,10250,100,62825,727278,8456,1.26,-6131,10250,10300,10250,10300,50,376
20210308,10400,10400,10150,10150,200,64259,718822,-1803,1.25,-11511,10200,10250,10200,10250,100,201
20210305,10350,10350,10200,10350,50,45251,720625,-4215,1.25,-7251,10350,10350,10300,10300,-50,687
20210304,10400,10450,10300,10400,0,32889,724840,1973,1.26,-12685,10400,10450,10400,10450,50,7
20210303,10400,10450,10350,10400,0,19015,722867,-2269,1.26,-1756,10450,10450,10400,10400,0,10
20210302,10450,10500,10350,10400,0,40471,725136,-6930,1.26,-11634,10350,10400,10350,10400,0,705
20210226,10500,10500,10300,10400,150,50315,732066,-5591,1.27,4358,10400,10450,10400,10450,50,456
20210225,10450,10600,10400,10550,150,25248,737657,-402,1.28,1911,10600,10600,10600,10600,50,197
20210224,10500,10600,10400,10400,100,54867,738059,-2709,1.28,-18366,10450,10450,10400,10450,50,128
20210223,10850,10850,10500,10500,300,55127,740768,-3563,1.29,-4725,10500,10550,10500,10550,50,45
20210222,10550,10800,10500,10800,350,72226,744331,11737,1.29,3304,10800,10800,10800,10800,0,289
20210219,10550,10600,10400,10450,100,53221,732594,-4860,1.27,-9082,10450,10500,10450,10500,50,15
20210218,10600,10650,10500,10550,100,67952,737454,8173,1.28,-14917,10550,10550,10550,10550,0,66
20210217,10700,10700,10550,10650,50,55438,729281,3548,1.27,-7476,10650,10650,10650,10650,0,194
20210216,10750,10750,10550,10700,50,87764,725733,1515,1.26,2568,10700,10750,10700,10750,50,56
20210215,10850,10900,10700,10750,100,70643,724218,-3299,1.26,-24514,10750,10750,10750,10750,0,0
20210210,10900,10950,10750,10850,50,33365,727517,2760,1.26,-10712,10850,10850,10850,10850,0,0
20210209,10850,11000,10800,10900,100,35635,724757,4131,1.26,-11151,10800,10800,10800,10800,-100,36
20210208,10850,10850,10700,10800,0,39897,720626,-418,1.25,-10531,10800,10900,10800,10900,100,20
20210205,11000,11000,10750,10800,150,66997,721044,-5973,1.25,-25829,10900,10900,10800,10800,0,80
20210204,11150,11150,10800,10950,150,44509,727017,-7742,1.26,-2792,10950,10950,10950,10950,0,12
20210203,11150,11150,11050,11100,0,25080,734759,-3037,1.28,2123,11250,11250,11100,11100,0,102
20210202,11050,11150,10900,11100,100,21494,737796,-3019,1.28,-576,11150,11350,11150,11350,250,200
20210201,10650,11050,10550,11000,250,33000,740815,883,1.29,-695,11050,11050,11050,11050,50,27
20210129,11150,11200,10600,10750,350,102525,739932,7470,1.29,-26318,10750,10800,10750,10800,50,131
20210128,11250,11300,11050,11100,200,53374,732462,-5641,1.27,-11096,11000,11100,11000,11100,0,3429
20210127,11450,11500,11200,11300,150,43351,738103,-4483,1.28,-15181,11300,11300,11300,11300,0,15
20210126,11600,11800,11300,11450,100,99778,742586,25367,1.29,-24195,11450,11500,11450,11450,0,609
20210125,11150,11550,11150,11550,450,89746,717219,27593,1.25,2806,11600,11600,11550,11550,0,842
20210122,11300,11300,11050,11100,150,116231,689626,4415,1.2,-76139,11100,11100,11100,11100,0,161
20210121,11300,11350,11200,11250,50,57856,685211,-1210,1.19,-40982,11250,11250,11250,11250,0,54
20210120,11300,11350,11200,11300,0,59117,686421,6423,1.19,-24063,11300,11300,11300,11300,0,47
20210119,11350,11400,11250,11300,50,34475,679998,-1719,1.18,-12312,11300,11300,11300,11300,0,19
20210118,11400,11450,11250,11350,50,32558,681717,-1509,1.18,-2377,11350,11350,11350,11350,0,5
20210115,11650,11650,11350,11400,200,57855,683226,493,1.19,-31466,11400,11400,11400,11400,0,212
20210114,11600,11600,11400,11600,50,62557,682733,-1061,1.19,-33358,11600,11600,11600,11600,0,316
20210113,11550,11650,11450,11550,0,60825,683794,902,1.19,-25266,11550,11600,11550,11600,50,410
20210112,11500,11600,11350,11550,0,66095,682892,5773,1.19,-14576,11550,11600,11550,11550,0,260
20210111,11750,11750,11500,11550,200,66698,677119,-2326,1.18,-4790,11550,11550,11550,11550,0,442
20210108,11900,11950,11750,11750,150,43708,679445,-1084,1.18,-2736,11750,11750,11750,11750,0,314
20210107,11900,12000,11850,11900,0,41573,680529,-1705,1.18,-16459,11900,11950,11900,11950,50,125
20210106,11850,12000,11750,11900,150,42989,682234,-2,1.19,-4877,12000,12000,11950,11950,50,156
20210105,11800,11850,11650,11750,150,76957,682236,4227,1.19,-6632,11750,11800,11750,11800,50,310
20210104,12200,12200,11850,11900,300,51701,678009,-1382,1.18,-2492,11950,11950,11950,11950,50,31
20201230,12300,12300,12150,12200,100,48914,679391,-6995,1.18,830,12250,12250,12250,12250,50,3
