day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210324,35900,35900,35900,35900,0,0,13357273,0,13.7,0,0,0,0,0,0,0
20210323,38250,38300,35850,35900,1600,1547311,13356559,-115157,13.7,-103206,35900,35900,35750,35750,-150,8131
20210322,37300,39000,36200,37500,550,4095875,13471240,-226098,13.82,172151,37800,38400,37600,38350,850,46714
20210319,34950,37300,34350,36950,1600,1797497,13686970,231441,14.04,114904,36950,36950,36800,36900,-50,16880
20210318,35100,36000,35050,35350,50,697011,13441266,131966,13.79,-16602,35400,35400,35250,35250,-100,5081
20210317,36300,36350,34900,35400,650,742646,13304708,-114819,13.65,-60924,35450,35450,35200,35200,-200,6122
20210316,36300,36500,35550,36050,200,836205,13418932,-133075,13.77,142576,36100,36100,36050,36100,50,4662
20210315,35850,36300,35150,35850,850,1155317,13552007,-138456,13.9,146014,35950,36000,35900,36000,150,4446
20210312,35000,35550,34000,35000,600,1244016,13690238,3598,14.04,46468,35000,35100,34950,34950,-50,11720
20210311,32400,34850,32100,34400,2300,1763532,13686640,223389,14.04,258641,34500,34700,34500,34700,300,6363
20210310,33150,33400,31750,32100,500,602238,13466464,9603,13.82,-45488,32000,32100,31950,31950,-150,5445
20210309,33700,33900,31450,32600,800,1174618,13456861,-152225,13.81,3448,32600,32650,32600,32650,50,3437
20210308,33700,34450,33250,33400,50,664601,13609086,5533,13.96,32767,33400,33400,33200,33200,-200,4471
20210305,33700,33800,32500,33350,750,901876,13603553,-11683,13.96,-184269,33350,33400,33250,33250,-100,4470
20210304,34250,34850,33850,34100,650,634878,13615155,-83713,13.97,-78610,34100,34150,34100,34100,0,2554
20210303,33600,34850,33400,34750,950,889951,13699156,34112,14.05,47295,34800,34950,34800,34950,200,9624
20210302,34700,35250,33350,33800,700,1332419,13661768,-216729,14.02,-67066,33700,33700,33600,33650,-150,7281
20210226,34000,34200,32700,33100,2050,2022812,13878497,-79729,14.24,-277097,33150,33300,33150,33300,200,11312
20210225,34900,35250,34100,35150,850,1015246,13954950,-25789,14.32,65014,35200,35200,35150,35200,50,4344
20210224,36400,36650,34200,34300,2000,1795775,13980739,303297,14.34,-73304,34350,34500,34350,34500,200,9213
20210223,37000,37000,36000,36300,900,916941,13677442,5284,14.03,6765,36300,36400,36300,36350,50,4114
20210222,37650,38700,37050,37200,400,1366706,13670646,-37359,14.02,16534,37400,37400,36800,36850,-350,12453
20210219,37200,38150,35700,37600,600,1835560,13708005,-11010,14.06,126372,37600,37700,37600,37700,100,6121
20210218,37100,38750,36950,37000,400,2131985,13717503,-58369,14.07,-114971,37000,37000,36850,36850,-150,14480
20210217,38200,38250,36850,37400,900,1653155,13775872,23512,14.13,-210505,37450,37450,37400,37400,0,11325
20210216,39850,39900,38100,38300,1350,1934913,13752360,-37601,14.11,-115047,38350,38350,38300,38350,50,12543
20210215,40150,40800,39400,39650,50,2227832,13789961,-97623,14.14,-145879,39650,39650,39600,39650,0,20233
20210210,37500,39850,37400,39600,1250,2922543,13887584,335341,14.24,-14966,39600,39700,39600,39650,50,13796
20210209,40000,41000,38350,38350,900,2377136,13552243,-11924,13.9,-47959,38350,38350,37300,37300,-1050,59775
20210208,39100,40400,38700,39250,50,2355363,13564167,-83318,13.92,131139,39250,39500,39150,39450,200,23142
20210205,38800,40750,37850,39300,100,4879495,13647485,-200436,14.0,117824,39250,39250,39200,39200,-100,19337
20210204,35150,40200,34700,39200,4600,11773559,13847921,291326,14.21,514252,39350,39550,39150,39150,-50,86422
20210203,34500,34800,33850,34600,800,1631113,13556595,-17503,13.91,84987,34950,34950,34850,34900,300,16487
20210202,33200,34600,32900,33800,1800,2829109,13574098,81491,13.93,97920,34000,34150,33900,34150,350,14035
20210201,31000,32000,30550,32000,950,1081239,13492607,-84402,13.84,26523,32050,32100,31950,32100,100,3803
20210129,31300,32900,30100,31050,100,2636405,13577009,-151129,13.93,32153,31100,31200,31000,31000,-50,6989
20210128,31350,31900,30900,31150,1200,1138558,13728138,63953,14.08,-33227,31150,31150,30950,30950,-200,8053
20210127,33300,33800,32350,32350,950,1115406,13664185,-39274,14.02,-23576,32350,32400,32350,32400,50,4395
20210126,33050,34200,32150,33300,450,2208515,13701947,-18899,14.06,-119296,33300,33300,33100,33100,-200,6454
20210125,31700,33700,31700,32850,1850,2295295,13720846,-79153,14.08,-7061,32950,32950,32850,32850,0,7460
20210122,32300,32350,30750,31000,750,1606782,13799999,-195264,14.16,38642,30900,31150,30900,31100,100,13035
20210121,32000,32400,31150,31750,150,2270049,13995263,-77029,14.36,18310,32050,32050,31900,32000,250,13209
20210120,30400,32700,29850,31600,1550,3814580,14072292,-11604,14.44,73597,31700,31850,31700,31850,250,15617
20210119,30500,30850,29550,30050,350,2337315,14070139,-79546,14.43,114052,30100,30200,30100,30150,100,8138
20210118,27950,30400,27800,29700,1950,4369224,14149685,18178,14.52,233152,29800,29900,29800,29900,200,33325
20210115,27700,28250,27600,27750,450,1206303,14131507,-126798,14.5,20119,27750,27900,27750,27900,150,7492
20210114,27650,27750,27250,27300,200,562266,14258305,28490,14.63,-71891,27300,27450,27300,27350,50,2403
20210113,27350,27950,27250,27500,400,698696,14216249,2292,14.58,32548,27500,27600,27450,27550,50,3796
20210112,27150,27500,26550,27100,100,922066,14213957,91480,14.58,-118157,27100,27200,27100,27100,0,4509
20210111,28400,28400,26600,27200,950,1679849,14122477,25454,14.49,-205539,27150,27200,27150,27150,-50,2449
20210108,28500,28650,27800,28150,150,1345166,14090138,-22441,14.46,-74974,28150,28150,28000,28000,-150,3222
