day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,27265,27310,27065,27105,-1475,11556,0,0,0,-4819,27105,27105,27105,27105,0,0
20210325,28950,28970,28580,28580,70,7181,0,0,0,2857,28580,28580,28580,28580,0,0
20210324,28490,28795,28490,28650,935,5749,0,0,0,4253,28650,28650,28650,28650,0,0
20210323,27275,27835,27275,27715,1475,4924,0,0,0,-2250,27715,27715,27715,27715,0,0
20210322,28910,29300,28910,29190,165,5331,0,0,0,159,29190,29190,29190,29190,0,0
20210319,29335,29610,29250,29355,505,16921,0,0,0,13822,29355,29355,29355,29355,0,0
20210318,28745,28940,28650,28850,785,6507,0,0,0,-2929,28850,28850,28850,28850,0,0
20210317,27810,28085,27800,28065,1235,7548,0,0,0,-1474,28065,28065,28065,28065,0,0
20210316,29485,29520,29270,29300,875,9930,0,0,0,-1535,29300,29300,29300,29300,0,0
20210315,28245,28500,28135,28425,2505,21405,0,0,0,13038,28425,28425,28425,28425,0,0
20210312,25945,25950,25770,25920,300,22934,0,0,0,12065,25920,25920,25920,25920,0,0
20210311,25785,25860,25620,25620,1250,21794,0,0,0,-8667,25620,25620,25620,25620,0,0
20210310,26430,26875,26335,26870,130,14189,0,0,0,9637,26870,26870,26870,26870,0,0
20210309,26095,26740,26095,26740,1940,21088,0,0,0,17307,26740,26740,26740,26740,0,0
20210308,25195,25315,24755,24800,10,19820,0,0,0,17122,24800,24800,24800,24800,0,0
20210305,24570,24955,24570,24810,1240,15768,0,0,0,8076,24810,24810,24810,24810,0,0
20210304,23440,23760,23440,23570,985,16775,0,0,0,12091,23570,23570,23570,23570,0,0
20210303,22760,22975,22490,22585,1450,23063,0,0,0,-9396,22585,22585,22585,22585,0,0
20210302,23895,24235,23740,24035,510,7334,0,0,0,-1890,24035,24035,24035,24035,0,0
20210226,23895,24570,23895,24545,1215,25601,0,0,0,16515,24600,24600,24600,24600,55,50
20210225,23215,23400,23215,23330,400,11019,0,0,0,4860,23330,23330,23330,23330,0,0
20210224,22410,23055,21865,22930,1225,24321,0,0,0,16690,22930,22930,22930,22930,0,0
20210223,21600,21705,21385,21705,320,15029,0,0,0,6745,21705,21705,21705,21705,0,0
20210222,21115,21385,21025,21385,175,17172,0,0,0,-3261,21385,21385,21385,21385,0,0
20210219,21525,21550,21210,21210,1335,42148,0,0,0,112,21210,21210,21210,21210,0,0
20210218,19900,19975,19735,19875,1105,38170,0,0,0,-19423,19875,19875,19875,19875,0,0
20210217,20765,21095,20765,20980,245,32372,0,0,0,-1114,20980,20980,20980,20980,0,0
20210216,20650,20910,20550,20735,140,19336,0,0,0,-4672,20800,20800,20500,20500,-235,580
20210215,20915,21115,20750,20875,3220,38302,0,0,0,-31747,20875,20875,20875,20875,0,0
20210210,23700,24095,23560,24095,1060,53270,0,0,0,29999,24400,24400,24400,24400,305,10
20210209,22325,23085,22180,23035,1160,21011,0,0,0,4239,23035,23035,23035,23035,0,0
20210208,22445,22530,21805,21875,795,32574,0,0,0,13142,22285,22285,22285,22285,410,1
20210205,21635,21850,20900,21080,3675,52361,0,0,0,-45821,21080,21080,21080,21080,0,0
20210204,24945,25045,24635,24755,815,18510,0,0,0,403,24755,24755,24755,24755,0,0
20210203,23995,24255,23890,23940,30,32812,0,0,0,-15320,23940,23940,23940,23940,0,0
20210202,23800,23970,23550,23910,2785,41375,0,0,0,-30550,23450,23450,22750,22750,-1160,156
20210201,26750,26885,26625,26695,1275,17751,0,0,0,-14028,26695,26695,26695,26695,0,0
20210129,27720,28165,27700,27970,120,5570,0,0,0,-3189,27970,27970,27970,27970,0,0
20210128,27680,28090,27565,28090,660,10248,0,0,0,-1182,28090,28090,28090,28090,0,0
20210127,28750,28925,28510,28750,490,9256,0,0,0,-7060,28750,28750,28750,28750,0,17
20210126,29410,29600,29200,29240,2065,10845,0,0,0,-5833,29240,29240,29240,29240,0,0
