day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19890822,19200,19200,19200,19200,0,550,0,0,0.0,0,0,0,0,0,0,0
19890823,20000,20000,20000,20000,800,4570,0,0,0.0,0,0,0,0,0,0,0
19890824,21000,21000,21000,21000,1000,43190,0,0,0.0,0,0,0,0,0,0,0
19890825,22000,22000,22000,22000,1000,112710,0,0,0.0,0,0,0,0,0,0,0
19890826,23000,23000,23000,23000,1000,108580,0,0,0.0,0,0,0,0,0,0,0
19890828,24000,24000,24000,24000,1000,214170,0,0,0.0,0,0,0,0,0,0,0
19890829,25000,25000,25000,25000,1000,246400,0,0,0.0,0,0,0,0,0,0,0
19890830,24000,24500,24000,24500,500,77890,0,0,0.0,0,0,0,0,0,0,0
19890831,24300,24300,23500,23500,1000,48380,0,0,0.0,0,0,0,0,0,0,0
19890901,23300,23900,23000,23500,0,27020,0,0,0.0,0,0,0,0,0,0,0
19890902,23300,23300,22500,23000,500,11650,0,0,0.0,0,0,0,0,0,0,0
19890904,23000,23300,22500,22800,200,43980,0,0,0.0,0,0,0,0,0,0,0
19890905,22800,22900,22500,22800,0,24150,0,0,0.0,0,0,0,0,0,0,0
19890906,23000,23500,23000,23300,500,57950,0,0,0.0,0,0,0,0,0,0,0
19890907,23000,23500,22800,23000,300,156260,0,0,0.0,0,0,0,0,0,0,0
19890908,23300,23500,22800,23200,200,67340,0,0,0.0,0,0,0,0,0,0,0
19890909,23200,23400,23200,23300,100,13410,0,0,0.0,0,0,0,0,0,0,0
19890911,22900,23300,22900,23200,100,20620,0,0,0.0,0,0,0,0,0,0,0
19890912,23200,23300,22900,23200,0,16620,0,0,0.0,0,0,0,0,0,0,0
19890916,23200,23200,22800,22900,300,16490,0,0,0.0,0,0,0,0,0,0,0
19890918,22400,23100,22400,23000,100,29940,0,0,0.0,0,0,0,0,0,0,0
19890919,22700,23000,22600,23000,0,72600,0,0,0.0,0,0,0,0,0,0,0
19890920,23300,24000,23300,24000,1000,90720,0,0,0.0,0,0,0,0,0,0,0
19890921,24500,24500,24100,24200,200,72220,0,0,0.0,0,0,0,0,0,0,0
19890922,24100,24100,23200,23600,600,33420,0,0,0.0,0,0,0,0,0,0,0
19890923,23400,23900,23300,23500,100,17260,0,0,0.0,0,0,0,0,0,0,0
19890925,23500,23600,22800,23000,500,23990,0,0,0.0,0,0,0,0,0,0,0
19890926,23000,23200,22800,22900,100,14110,0,0,0.0,0,0,0,0,0,0,0
19890927,22900,23500,22800,23300,400,18920,0,0,0.0,0,0,0,0,0,0,0
19890928,23600,23800,23300,23500,200,20980,0,0,0.0,0,0,0,0,0,0,0
19890929,23700,23800,23300,23600,100,23680,0,0,0.0,0,0,0,0,0,0,0
19890930,23700,23800,23300,23500,100,13030,0,0,0.0,0,0,0,0,0,0,0
19891004,22500,23300,22500,23200,300,6630,0,0,0.0,0,0,0,0,0,0,0
19891005,23000,23300,22300,23200,0,28570,0,0,0.0,0,0,0,0,0,0,0
19891006,23200,23300,22800,23000,200,13880,0,0,0.0,0,0,0,0,0,0,0
19891007,23000,23200,22800,23000,0,13600,0,0,0.0,0,0,0,0,0,0,0
19891010,22000,23100,22000,23100,100,9230,0,0,0.0,0,0,0,0,0,0,0
19891011,23100,23200,23000,23100,0,15880,0,0,0.0,0,0,0,0,0,0,0
19891012,22800,22900,22500,22800,300,6760,0,0,0.0,0,0,0,0,0,0,0
19891013,22800,22800,22500,22500,300,5260,0,0,0.0,0,0,0,0,0,0,0
19891014,22800,22800,22600,22600,100,4730,0,0,0.0,0,0,0,0,0,0,0
19891016,22200,22500,21800,22000,600,7240,0,0,0.0,0,0,0,0,0,0,0
19891017,22100,22500,22100,22300,300,5890,0,0,0.0,0,0,0,0,0,0,0
19891018,22200,22200,22000,22200,100,22850,0,0,0.0,0,0,0,0,0,0,0
19891019,22100,22200,22000,22000,200,18860,0,0,0.0,0,0,0,0,0,0,0
19891020,21900,22200,21800,21800,200,9030,0,0,0.0,0,0,0,0,0,0,0
19891021,21800,21800,21400,21600,200,2590,0,0,0.0,0,0,0,0,0,0,0
19891023,21300,21300,20800,21200,400,6190,0,0,0.0,0,0,0,0,0,0,0
19891024,21000,22200,21000,22200,1000,136090,0,0,0.0,0,0,0,0,0,0,0
19891025,21900,21900,21200,21500,700,4550,0,0,0.0,0,0,0,0,0,0,0
19891026,21200,21400,21200,21300,200,7350,0,0,0.0,0,0,0,0,0,0,0
19891027,21200,21200,21000,21100,200,3430,0,0,0.0,0,0,0,0,0,0,0
19891028,21100,21200,20900,21200,100,7770,0,0,0.0,0,0,0,0,0,0,0
19891030,21200,21500,21000,21000,200,154740,0,0,0.0,0,0,0,0,0,0,0
19891031,21000,21000,20700,20900,100,4730,0,0,0.0,0,0,0,0,0,0,0
19891101,20700,21000,20700,20800,100,1940,0,0,0.0,0,0,0,0,0,0,0
19891102,20800,21000,20500,20700,100,16160,0,0,0.0,0,0,0,0,0,0,0
19891103,20700,21000,20700,20700,0,60740,0,0,0.0,0,0,0,0,0,0,0
19891104,21000,21000,20700,20700,0,75690,0,0,0.0,0,0,0,0,0,0,0
19891106,20700,20700,20500,20700,0,5590,0,0,0.0,0,0,0,0,0,0,0
19891107,20800,21000,20800,20800,100,18320,0,0,0.0,0,0,0,0,0,0,0
19891108,20800,21100,20800,21000,200,11590,0,0,0.0,0,0,0,0,0,0,0
19891109,21000,22000,20900,21700,700,40260,0,0,0.0,0,0,0,0,0,0,0
19891110,22100,22100,21500,21600,100,17170,0,0,0.0,0,0,0,0,0,0,0
19891111,21700,21900,21600,21700,100,34280,0,0,0.0,0,0,0,0,0,0,0
19891113,21700,22300,21700,22200,500,60640,0,0,0.0,0,0,0,0,0,0,0
19891114,22000,22400,21900,22200,0,68480,0,0,0.0,0,0,0,0,0,0,0
19891115,22400,22600,22300,22500,300,45080,0,0,0.0,0,0,0,0,0,0,0
19891116,22600,23100,22600,22900,400,40950,0,0,0.0,0,0,0,0,0,0,0
19891117,22900,23100,22400,22700,200,28880,0,0,0.0,0,0,0,0,0,0,0
19891118,22500,22700,22500,22700,0,11290,0,0,0.0,0,0,0,0,0,0,0
19891120,22700,22800,22300,22700,0,25400,0,0,0.0,0,0,0,0,0,0,0
19891121,22500,22500,22200,22300,400,31170,0,0,0.0,0,0,0,0,0,0,0
19891122,22300,22500,22100,22500,200,35030,0,0,0.0,0,0,0,0,0,0,0
19891123,22500,22700,22200,22500,0,15230,0,0,0.0,0,0,0,0,0,0,0
19891124,22300,23000,22300,22700,200,16270,0,0,0.0,0,0,0,0,0,0,0
19891125,22500,22900,22300,22800,100,24440,0,0,0.0,0,0,0,0,0,0,0
19891127,22500,22700,22500,22500,300,6580,0,0,0.0,0,0,0,0,0,0,0
19891128,22500,22600,22300,22600,100,12050,0,0,0.0,0,0,0,0,0,0,0
19891129,22500,22700,22500,22500,100,19040,0,0,0.0,0,0,0,0,0,0,0
19891130,22500,22600,22300,22400,100,39000,0,0,0.0,0,0,0,0,0,0,0
19891201,22500,22500,22200,22400,0,26900,0,0,0.0,0,0,0,0,0,0,0
19891202,22200,22300,22100,22300,100,6820,0,0,0.0,0,0,0,0,0,0,0
19891204,22300,22300,21500,22300,0,9420,0,0,0.0,0,0,0,0,0,0,0
19891205,21500,22000,21500,22000,300,9300,0,0,0.0,0,0,0,0,0,0,0
19891206,21900,22000,21700,22000,0,14640,0,0,0.0,0,0,0,0,0,0,0
19891207,21700,21700,21500,21500,500,14590,0,0,0.0,0,0,0,0,0,0,0
19891208,21200,21500,20900,21100,400,15690,0,0,0.0,0,0,0,0,0,0,0
19891209,21000,21000,20300,20300,800,9170,0,0,0.0,0,0,0,0,0,0,0
19891211,20300,20600,20000,20500,200,7870,0,0,0.0,0,0,0,0,0,0,0
19891212,21500,21500,21500,21500,1000,15730,0,0,0.0,0,0,0,0,0,0,0
19891213,22500,22500,22500,22500,1000,9730,0,0,0.0,0,0,0,0,0,0,0
19891214,23000,23300,22500,22800,300,48860,0,0,0.0,0,0,0,0,0,0,0
19891215,23300,23300,22300,22600,200,77580,0,0,0.0,0,0,0,0,0,0,0
19891216,22900,23000,22800,22800,200,19440,0,0,0.0,0,0,0,0,0,0,0
19891218,22600,23000,22200,22500,300,21180,0,0,0.0,0,0,0,0,0,0,0
19891219,22700,22800,22000,22800,300,47610,0,0,0.0,0,0,0,0,0,0,0
19891220,23400,23500,23000,23500,700,107700,0,0,0.0,0,0,0,0,0,0,0
19891221,23800,24100,23700,24100,600,96640,0,0,0.0,0,0,0,0,0,0,0
19891222,24300,24700,24000,24600,500,156340,0,0,0.0,0,0,0,0,0,0,0
19891223,24800,25000,24600,24800,200,55160,0,0,0.0,0,0,0,0,0,0,0
19891226,25100,25100,23900,23900,900,35250,0,0,0.0,0,0,0,0,0,0,0
19900103,22900,23400,22900,23400,500,6440,0,0,0.0,0,0,0,0,0,0,0
19900104,23400,23900,23400,23600,200,17320,0,0,0.0,0,0,0,0,0,0,0
19900105,23600,23700,23400,23400,200,7520,0,0,0.0,0,0,0,0,0,0,0
19900106,23400,23500,23200,23300,100,11960,0,0,0.0,0,0,0,0,0,0,0
19900108,23300,23300,22700,23100,200,7810,0,0,0.0,0,0,0,0,0,0,0
19900109,23000,23100,22700,23000,100,6830,0,0,0.0,0,0,0,0,0,0,0
19900110,22800,23000,22700,22900,100,15030,0,0,0.0,0,0,0,0,0,0,0
19900111,22900,23000,22800,22900,0,16410,0,0,0.0,0,0,0,0,0,0,0
19900112,22900,23300,22700,23000,100,18490,0,0,0.0,0,0,0,0,0,0,0
19900113,22900,23000,22700,23000,0,9810,0,0,0.0,0,0,0,0,0,0,0
19900115,22900,22900,22700,22700,300,8090,0,0,0.0,0,0,0,0,0,0,0
19900116,22500,22500,22100,22200,500,7280,0,0,0.0,0,0,0,0,0,0,0
19900117,22400,22500,22000,22000,200,4930,0,0,0.0,0,0,0,0,0,0,0
19900118,22000,22200,21800,22100,100,8380,0,0,0.0,0,0,0,0,0,0,0
19900119,22100,22100,21400,21900,200,8710,0,0,0.0,0,0,0,0,0,0,0
19900120,21700,22100,21700,22000,100,8180,0,0,0.0,0,0,0,0,0,0,0
19900122,22300,22700,22200,22600,600,14860,0,0,0.0,0,0,0,0,0,0,0
19900123,22600,23100,22300,23100,500,52640,0,0,0.0,0,0,0,0,0,0,0
19900124,23500,24100,23500,24100,1000,34970,0,0,0.0,0,0,0,0,0,0,0
19900125,24600,24800,24400,24600,500,109260,0,0,0.0,0,0,0,0,0,0,0
19900129,24600,24600,24100,24600,0,65080,0,0,0.0,0,0,0,0,0,0,0
19900130,24600,24600,24000,24200,400,68630,0,0,0.0,0,0,0,0,0,0,0
