day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,16550,16700,16450,16600,-100,26778,132528,0,0.84,0,0,0,0,0,0,0
20210325,16500,16750,16450,16700,50,45178,132528,1262,0.84,0,16700,16700,16700,16700,0,270
20210324,16850,16900,16600,16650,100,39731,131266,-2036,0.84,-61,16650,16650,16600,16650,0,486
20210323,17100,17200,16700,16750,450,86783,133302,2240,0.85,1,16750,16850,16750,16850,100,67
20210322,17100,17350,16900,17200,150,69320,131062,-145,0.83,-5489,17300,17300,17050,17100,-100,181
20210319,17350,17450,16800,17350,50,84850,131207,6251,0.83,251,17350,17350,17300,17350,0,341
20210318,18900,19500,17250,17400,250,498887,124956,-80120,0.8,-25758,17400,17400,17250,17300,-100,1815
20210317,17300,17350,17000,17150,150,53253,205076,5434,1.3,-4168,17100,18500,17100,18500,1350,11558
20210316,16850,17350,16850,17300,200,41309,199642,8386,1.27,1,17150,17400,17150,17300,0,124
20210315,17500,17600,17000,17100,50,38313,191256,-7634,1.22,1,17050,17100,17050,17050,-50,340
20210312,17350,17500,17000,17150,150,75256,198890,18947,1.27,-199,17200,17200,17150,17150,0,159
20210311,17050,17100,16750,17000,0,41801,179943,2329,1.14,5,16850,16950,16850,16950,-50,433
20210310,16500,17550,16500,17000,500,90813,177614,26383,1.12,2,16850,16900,16850,16900,-100,270
20210309,17150,17350,16150,16500,850,132146,151231,5032,0.95,-1597,16500,16500,16400,16500,0,975
20210308,18300,18300,17350,17350,750,146085,146199,-3387,0.92,-392,17350,17350,17300,17300,-50,588
20210305,18100,18700,18000,18100,400,47173,149586,-593,0.95,4,18100,18100,17950,18000,-100,671
20210304,18750,18750,18300,18500,500,48029,150179,-5695,0.95,1,18400,18500,18400,18500,0,84
20210303,18350,19000,18100,19000,400,98105,155874,8052,0.99,-3440,18900,18900,18750,18750,-250,2216
20210302,18850,19200,18350,18600,250,46548,147822,-733,0.94,2,18600,18600,18600,18600,0,569
20210226,17300,18900,17200,18850,750,126449,148555,-7327,0.95,3441,18700,18850,18600,18700,-150,1401
20210225,18100,18300,17950,18100,150,49421,155882,6466,0.99,-2,18300,18300,18000,18000,-100,281
20210224,18500,18900,17850,17950,700,130919,149416,-73,0.95,1,18000,18000,17950,17950,0,1098
20210223,18800,19000,18300,18650,450,69311,149489,-5814,0.95,-2,18700,18800,18450,18450,-200,822
20210222,19150,19200,18750,19100,50,73893,155303,1937,0.99,-12336,19200,19200,19050,19050,-50,162
20210219,19250,19250,18650,19150,150,135189,153366,-3492,0.98,-7,19300,19300,19000,19150,0,441
20210218,19550,19550,19000,19300,400,90182,156858,-8050,1.0,4,19300,19300,19150,19150,-150,330
20210217,19400,19800,18800,19700,200,88797,164908,2392,1.05,-98,19700,19700,19650,19700,0,100
20210216,19700,19800,19150,19500,300,80784,162516,-10552,1.03,-1795,19500,19500,19400,19400,-100,516
20210215,19100,19900,19100,19800,500,78331,173068,1930,1.1,-291,19850,19850,19800,19800,0,388
20210210,19050,19400,19050,19300,100,60172,171138,4240,1.09,4805,19350,19450,19300,19450,150,672
20210209,19450,19500,19050,19200,250,55086,166898,2297,1.06,4,19100,19350,19100,19350,150,623
20210208,19650,19950,19250,19450,400,87403,164601,9341,1.05,3,19450,19500,19400,19450,0,247
20210205,20000,20300,19650,19850,0,67399,155260,-4766,0.99,-5089,19850,19850,19700,19800,-50,563
20210204,20400,20650,19600,19850,750,88679,160026,7342,1.02,-4300,19800,19900,19800,19900,50,181
20210203,20850,20900,20550,20600,50,59264,152684,-3706,0.97,-800,20750,20750,20450,20450,-150,342
20210202,20250,20700,20100,20550,300,63111,156390,-7365,1.0,-200,20550,20950,20500,20500,-50,76
20210201,19350,20450,19000,20250,800,81710,163755,11408,1.04,-2366,20250,20250,20250,20250,0,433
20210129,20450,20700,18900,19450,800,177302,152347,-3475,0.97,-5200,19450,19600,19450,19600,150,477
20210128,20550,21150,19950,20250,900,144133,155822,-1250,0.99,-5549,20700,20700,20250,20300,50,3030
20210127,21600,21850,21000,21150,450,124585,157072,-5763,1.0,-5687,21150,21150,21150,21150,0,394
20210126,22100,22100,21600,21600,500,113889,162835,-9989,1.04,1,21600,21750,21500,21750,150,1330
20210125,22050,22500,21850,22100,300,148413,172824,12143,1.1,-7238,22200,22200,22100,22150,50,573
20210122,22850,22850,22150,22400,250,99752,160681,-15447,1.02,-6875,22200,22250,22200,22200,-200,2096
20210121,22950,22950,22100,22650,250,141233,176128,6049,1.12,-5244,23200,23200,22700,22850,200,1031
20210120,22900,23800,21900,22400,500,192618,170079,3584,1.08,0,22400,22600,22400,22600,200,1019
20210119,22350,22900,21700,22900,550,157554,166495,4400,1.06,-9880,22900,22900,22700,22800,-100,526
20210118,23300,23500,22200,22350,1350,203918,162095,379,1.03,-19700,22350,22350,22200,22350,0,855
20210115,24100,24100,23100,23700,400,126509,161716,-9048,1.03,103,23700,23700,23450,23450,-250,698
20210114,23650,24250,23500,24100,200,154372,170764,7310,1.09,0,24100,24100,24100,24100,0,1218
20210113,23300,24100,23300,23900,300,158861,163454,-15389,1.04,-994,24000,24000,23850,24000,100,966
20210112,22600,24250,22600,23600,600,287721,178843,11652,1.14,32000,23650,23700,23650,23650,50,2289
20210111,23450,23500,22300,23000,550,270146,167191,-2195,1.06,0,23000,23150,23000,23150,150,845
20210108,24550,24550,23350,23550,1000,300981,169386,6050,1.08,0,23550,23750,23550,23750,200,1359
20210107,25750,25800,23950,24550,850,376741,163336,-15806,1.04,0,24550,24550,24400,24450,-100,1845
20210106,25450,26050,25100,25400,50,403022,179142,16584,1.14,-3480,25300,25300,25250,25250,-150,7322
20210105,26300,26550,25000,25350,1150,1086656,162558,-104443,1.03,-43336,25350,25550,25350,25550,200,6806
20210104,23200,24350,22800,24200,1000,360506,267001,33463,1.7,21000,24400,24400,24250,24250,50,3707
20201230,22400,23700,22150,23200,850,285570,233538,534,1.49,21000,23350,23550,23250,23400,200,1968
20201229,21600,22600,21450,22350,1050,292136,233004,37794,1.48,20700,22500,22550,22400,22400,50,280
20201228,21600,22100,20950,21300,250,386352,195210,31699,1.24,71336,21300,21800,21300,21300,0,2447
20201224,21500,21700,21000,21550,150,150103,163511,-635,1.04,0,21550,21600,21400,21400,-150,726
20201223,21950,21950,21050,21700,50,123434,164146,-9923,1.04,0,21700,21700,21450,21450,-250,892
20201222,22350,22450,21400,21650,650,161833,174069,-23830,1.11,0,21600,21750,21600,21650,0,1180
20201221,22300,23700,21800,22300,50,252824,197899,-7186,1.26,0,22350,22350,22300,22300,0,922
20201218,22150,22650,21900,22250,100,150469,205085,12515,1.3,0,22200,22250,22200,22200,-50,1759
20201217,23000,23050,21950,22150,550,214024,192570,2171,1.23,0,22350,22350,22200,22250,100,224
20201216,23400,23400,22550,22700,350,156154,190399,8914,1.21,100,22700,22700,22650,22700,0,778
20201215,23300,23500,22900,23050,200,133956,181485,8874,1.15,0,23050,23150,23000,23100,50,304
20201214,23450,23600,23100,23250,450,137058,172611,7858,1.1,0,23250,23300,23250,23300,50,1078
20201211,23700,24350,23450,23700,150,177798,164753,1165,1.05,60,23450,23700,23450,23650,-50,1570
20201210,23450,24050,22950,23850,0,224139,163588,6730,1.04,-5000,23850,23900,23850,23850,0,3098
20201209,23250,24400,23250,23850,400,345097,156858,-5027,1.0,-10000,23800,23800,23750,23750,-100,1215
20201208,24500,24650,23000,23450,950,399343,161885,-52786,1.03,-30900,23300,23350,23300,23350,-100,2419
20201207,24150,25350,23900,24400,650,724469,214671,48090,1.37,400,24550,24550,24450,24450,50,1996
20201204,23300,24150,23050,23750,1150,1088485,166581,-19621,1.06,0,23950,23950,23750,23800,50,2573
20201203,22550,22700,22200,22600,100,163986,186202,-16770,1.18,110,22600,22600,22450,22600,0,436
20201202,22450,22850,22000,22500,50,197191,202972,-9417,1.29,-421,22500,22600,22450,22450,-50,1091
20201201,21350,22950,21350,22550,1000,529913,212389,22849,1.35,60421,22550,22700,22550,22550,0,3395
20201130,22550,22800,21450,21550,950,297234,189540,973,1.21,-155,21650,21650,21500,21550,0,2907
20201127,22800,23650,22050,22500,600,815463,188567,-9815,1.2,30540,22500,22800,22500,22500,0,10702
