day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210325,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210324,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210323,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210322,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210319,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210318,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210317,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210316,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210315,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210312,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210311,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210310,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210309,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210308,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210305,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210304,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210303,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210302,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210226,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210225,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210224,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210223,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210222,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210219,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210218,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210217,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210216,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210215,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210210,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210209,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210208,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210205,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210204,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210203,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210202,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210201,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210129,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210128,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210127,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210126,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210125,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210122,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210121,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210120,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210119,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210118,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210115,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210114,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210113,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210112,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210111,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210108,179,179,179,179,0,0,2500452,0,4.73,0,0,0,0,0,0,0
20210107,179,179,179,179,0,0,2500452,0,6.12,0,0,0,0,0,0,0
20210106,179,179,179,179,0,0,2500452,0,6.12,0,0,0,0,0,0,0
20210105,179,179,179,179,0,0,2500452,0,6.12,0,0,0,0,0,0,0
20210104,179,179,179,179,0,0,2500452,0,6.12,0,0,0,0,0,0,0
20201230,179,179,179,179,0,0,2500452,0,6.12,0,0,0,0,0,0,0
20201229,179,179,179,179,0,0,2500452,0,6.12,0,0,0,0,0,0,0
20201228,179,179,179,179,0,0,2500452,0,6.12,0,0,0,0,0,0,0
20201224,179,179,179,179,0,0,2500452,0,6.12,0,0,0,0,0,0,0
20201223,179,179,179,179,0,0,2500452,0,6.12,0,0,0,0,0,0,0
20201222,179,179,179,179,0,0,2500452,0,6.12,0,0,0,0,0,0,0
20201221,179,179,179,179,0,0,2500452,0,6.12,0,0,0,0,0,0,0
20201218,179,179,179,179,0,0,2500452,0,6.12,0,0,0,0,0,0,0
20201217,179,179,179,179,0,0,2500452,0,6.12,0,0,0,0,0,0,0
20201216,179,179,179,179,0,0,2500452,0,6.12,0,0,0,0,0,0,0
20201215,179,179,179,179,0,0,2500452,-62900,6.12,0,0,0,0,0,0,0
20201214,179,179,179,179,0,0,2563352,0,6.28,0,0,0,0,0,0,0
20201211,179,179,179,179,0,0,2563352,0,6.28,0,0,0,0,0,0,0
20201210,179,179,179,179,0,0,2563352,0,6.28,0,0,0,0,0,0,0
20201209,179,179,179,179,0,0,2563352,0,6.28,0,0,0,0,0,0,0
20201208,179,179,179,179,0,0,2563352,0,6.28,0,0,0,0,0,0,0
20201207,179,179,179,179,0,0,2563352,0,6.28,0,0,0,0,0,0,0
20201204,179,179,179,179,0,0,2563352,0,6.28,0,0,0,0,0,0,0
20201203,179,179,179,179,0,0,2563352,0,6.28,0,0,0,0,0,0,0
20201202,179,179,179,179,0,0,2563352,0,6.28,0,0,0,0,0,0,0
20201201,179,179,179,179,0,0,2563352,0,6.28,0,0,0,0,0,0,0
20201130,179,179,179,179,0,0,2563352,0,6.28,0,0,0,0,0,0,0
20201127,179,179,179,179,0,0,2563352,-14505,6.28,0,0,0,0,0,0,0
20201126,179,179,179,179,0,0,2577857,0,6.31,0,0,0,0,0,0,0
20201125,179,179,179,179,0,0,2577857,0,6.31,0,0,0,0,0,0,0
