day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,24900,26700,24800,26650,2000,283137,245167,0,1.9,0,0,0,0,0,0,0
20210325,24700,25100,24600,24650,50,43419,245167,-2005,1.9,176,24650,24650,24650,24650,0,37
20210324,24200,25450,24100,24700,200,69732,247172,592,1.91,109,24800,24800,24800,24800,100,276
20210323,25500,26450,24500,24500,600,163798,246580,2662,1.91,145,24500,24550,24500,24550,50,586
20210322,26050,26400,25050,25100,700,123818,243918,-5314,1.89,98,25150,25150,25050,25100,0,203
20210319,25150,25800,24650,25800,800,138677,249232,-648,1.93,286,25800,25950,25800,25900,100,3630
20210318,25100,25450,23500,25000,250,128242,249880,-9417,1.94,16,25050,25200,25000,25150,150,1348
20210317,24200,25500,24100,24750,750,256387,259297,1157,2.01,630,24850,24850,24700,24700,-50,544
20210316,21250,24500,21250,24000,2750,331665,258140,-1558,2.0,1588,24000,24200,24000,24200,200,2294
20210315,20150,21500,20000,21250,900,164191,259698,-26633,2.02,-3697,21250,21350,21250,21250,0,532
20210312,19300,20400,19150,20350,1200,139394,286331,-18460,2.22,3945,20300,20300,20050,20100,-250,625
20210311,18400,19150,18400,19150,550,47307,304791,8484,2.37,-1094,19150,19150,19050,19050,-100,265
20210310,18800,19450,18600,18600,150,78412,296307,2757,2.3,564,18600,18600,18600,18600,0,1595
20210309,19250,19400,18100,18750,600,132099,293550,15471,2.28,158,18750,18750,18650,18750,0,1047
20210308,20200,20300,19350,19350,850,83410,278079,-19745,2.16,129,19350,19350,19150,19150,-200,1426
20210305,19400,20500,19300,20200,550,152984,297824,-22954,2.31,161,20200,20200,20050,20100,-100,792
20210304,19850,20050,19350,19650,600,172048,320778,7190,2.48,623,19650,19700,19650,19650,0,996
20210303,20000,20550,19950,20250,150,130487,313588,24212,2.43,-721,20250,20450,20250,20450,200,996
20210302,21400,21400,19800,20100,1100,319653,289376,42994,2.25,-165,20100,20200,20100,20150,50,1396
20210226,22500,22500,20600,21200,2100,366134,246382,259,1.91,-46202,21200,21250,21200,21200,0,1557
20210225,23550,23950,23100,23300,200,115819,246123,5459,1.91,632,23300,23400,23300,23300,0,911
20210224,25250,25450,23300,23500,1750,157713,240664,-5713,1.87,-6500,23550,23550,23450,23500,0,1076
20210223,25750,25900,25200,25250,800,89918,246377,4293,1.91,-173,25250,25400,25250,25350,100,817
20210222,26650,26750,26000,26050,700,62211,242084,-2456,1.88,-182,26050,26050,25900,25900,-150,1084
20210219,27100,27300,26200,26750,400,64219,244540,-6053,1.9,575,26750,26750,26750,26750,0,160
20210218,26550,27600,26400,27150,600,131271,250593,5058,1.95,-504,27150,27450,27150,27250,100,556
20210217,26850,26900,26350,26550,200,59905,245535,-3446,1.91,-10564,26550,26550,26400,26500,-50,272
20210216,26400,27050,26350,26750,350,89533,248981,-4509,1.93,122,26650,26800,26650,26800,50,329
20210215,25900,26750,25900,26400,450,68797,253490,4790,1.97,-450,26400,26400,26300,26300,-100,381
20210210,26200,26350,25800,25950,300,43354,248700,654,1.93,576,26000,26050,26000,26050,100,434
20210209,26700,26750,26200,26250,500,61640,248046,-625,1.93,2446,26100,26250,26100,26250,0,279
20210208,25850,26900,25850,26750,650,111448,248671,1,1.93,-39,26750,26750,26600,26600,-150,427
20210205,26100,26350,25750,26100,50,75463,248670,2905,1.93,-147,26100,26100,26050,26050,-50,76
20210204,26600,26600,26050,26050,500,103838,245765,938,1.91,-4878,26050,26050,26000,26050,0,881
20210203,26900,27350,26300,26550,200,130883,244827,-1765,1.9,-28105,26550,26600,26450,26500,-50,398
20210202,27050,27200,26600,26750,100,134949,246592,-10126,1.91,-7399,26800,26800,26650,26800,50,386
20210201,26650,26900,26050,26850,100,101083,256718,8795,1.99,314,26850,26900,26850,26900,50,1029
20210129,28150,28500,26550,26950,1150,141444,247923,-2889,1.91,2942,26950,26950,26650,26650,-300,1493
20210128,27500,28600,27450,28100,100,143502,250812,7315,1.95,2472,28100,28150,28100,28150,50,125
