day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,16225,16235,16170,16220,50,10728,65,0,0.01,-3894,16220,16220,16220,16220,0,0
20210325,16190,16190,16130,16170,245,9544,65,0,0.01,-6976,16170,16170,16170,16170,0,0
20210324,16385,16445,16300,16415,270,11834,65,0,0.01,-2831,16415,16415,16415,16415,0,2
20210323,16700,16705,16565,16685,30,8940,65,0,0.01,-2686,16685,16685,16685,16685,0,0
20210322,16690,16695,16500,16655,210,15774,65,0,0.01,-5842,16655,16655,16655,16655,0,0
20210319,16830,16930,16800,16865,85,22074,65,0,0.01,-8206,16865,16865,16865,16865,0,0
20210318,16840,16960,16835,16950,115,12674,65,0,0.01,-5365,16950,16950,16950,16950,0,0
20210317,16910,16950,16550,16835,70,20500,65,0,0.01,-5031,16835,16835,16835,16835,0,0
20210316,16855,16905,16775,16905,205,16562,65,0,0.01,-6049,16900,16900,16900,16900,-5,5
20210315,16710,16750,16660,16700,90,11698,65,0,0.01,-8184,16700,16700,16700,16700,0,11
20210312,16490,16660,16490,16610,120,19662,65,0,0.01,-9403,16610,16610,16610,16610,0,0
20210311,16500,16500,16360,16490,165,10894,65,0,0.01,-3795,16490,16490,16490,16490,0,0
20210310,16210,16350,16160,16325,265,9839,65,0,0.01,-1966,16325,16325,16325,16325,0,9
20210309,15700,16080,15700,16060,370,5830,65,0,0.01,-1609,16060,16060,16060,16060,0,0
20210308,15780,15850,15690,15690,210,11208,65,0,0.01,297,15690,15690,15690,15690,0,0
20210305,15915,15940,15790,15900,245,9918,65,0,0.01,-754,15900,15900,15900,15900,0,1
20210304,16135,16190,16050,16145,80,9240,65,0,0.01,-4165,16145,16145,16145,16145,0,0
20210303,16255,16275,16075,16225,15,9972,65,0,0.01,-4395,16225,16225,16225,16225,0,0
20210302,16250,16255,15915,16210,55,19576,65,0,0.01,-5115,16210,16210,16210,16210,0,0
20210226,16070,16185,15925,16155,50,8151,65,0,0.01,-49,16155,16155,16155,16155,0,0
20210225,16255,16255,16040,16205,310,24849,65,0,0.01,-10089,16205,16205,16205,16205,0,0
20210224,16065,16065,15895,15895,140,7656,65,0,0.01,397,15895,15895,15895,15895,0,0
20210223,16035,16070,15980,16035,100,11643,65,0,0.01,-2505,16035,16035,16035,16035,0,4
20210222,15865,16140,15865,16135,200,19636,65,0,0.01,-11977,16135,16135,16135,16135,0,2
20210219,15830,15960,15825,15935,60,10020,65,0,0.01,367,15935,15935,15935,15935,0,20
20210218,15925,15930,15815,15875,205,13243,65,0,0.01,-3621,15930,15930,15930,15930,55,5
20210217,15965,16085,15925,16080,115,19601,65,0,0.01,-2878,16080,16080,16080,16080,0,5
20210216,15975,15995,15900,15965,140,21929,65,0,0.01,-6251,15965,15965,15965,15965,0,0
20210215,15800,15845,15785,15825,345,46540,65,0,0.01,-20276,15825,15825,15825,15825,0,0
20210210,15980,16170,15950,16170,170,31413,65,0,0.01,-13599,16170,16170,16170,16170,0,0
20210209,16000,16020,15865,16000,30,15762,65,0,0.01,-4209,16000,16000,16000,16000,0,0
20210208,15800,15995,15800,15970,225,16322,65,0,0.01,-12738,15970,15970,15970,15970,0,0
20210205,15500,15785,15500,15745,285,12930,65,0,0.01,-7258,15745,15745,15745,15745,0,0
20210204,15370,15460,15345,15460,90,7835,65,0,0.01,1060,15460,15460,15460,15460,0,0
20210203,15300,15445,15250,15370,185,22117,65,0,0.01,-3406,15370,15370,15370,15370,0,0
20210202,15110,15185,15110,15185,150,3193,65,0,0.01,199,15185,15185,15185,15185,0,0
20210201,14855,15035,14855,15035,25,5118,65,0,0.01,20,15035,15035,15035,15035,0,0
20210129,15165,15230,15000,15060,5,9640,65,0,0.01,22,15060,15060,15060,15060,0,35
20210128,15150,15150,14810,15065,130,5617,65,0,0.01,692,15065,15065,15065,15065,0,0
20210127,15070,15210,15070,15195,135,11030,65,0,0.01,-3744,15200,15200,15200,15200,5,8
20210126,15960,15960,15040,15060,265,19438,65,0,0.01,-13832,15060,15060,15060,15060,0,0
20210125,15280,15370,15195,15325,45,14856,65,0,0.01,-4224,15325,15325,15325,15325,0,0
20210122,15230,15290,15200,15280,50,7727,65,0,0.01,-5472,15280,15280,15280,15280,0,0
20210121,15235,15255,15200,15230,205,5080,65,0,0.01,-1974,15230,15230,15230,15230,0,0
20210120,15055,15055,14950,15025,125,5722,65,0,0.01,-1984,15025,15025,15025,15025,0,15
20210119,15100,15150,15060,15150,175,7007,65,0,0.01,-746,15150,15150,15150,15150,0,0
20210118,14900,15000,14900,14975,195,5247,65,0,0.01,-147,14975,14975,14975,14975,0,0
20210115,15255,15255,15020,15170,105,17999,65,0,0.01,-4512,15170,15170,15170,15170,0,0
20210114,15215,15335,15215,15275,20,6530,65,0,0.01,-4081,15275,15275,15275,15275,0,0
20210113,15225,15315,15190,15295,65,5844,65,0,0.01,-2760,15295,15295,15295,15295,0,0
20210112,15220,15260,15115,15230,135,6090,65,0,0.01,-1450,15230,15230,15230,15230,0,0
20210111,15380,15415,15270,15365,120,24415,65,65,0.01,-2596,15365,15365,15365,15365,0,0
20210108,15025,15315,15025,15245,325,14677,0,0,0.0,-3758,15245,15245,15245,15245,0,0
20210107,14880,14920,14750,14920,185,57465,0,0,0.0,48634,14920,14920,14920,14920,0,0
20210106,14850,14850,14715,14735,45,7279,0,0,0.0,-2823,14735,14735,14735,14735,0,0
20210105,14790,14845,14750,14780,20,7171,0,0,0.0,1455,14780,14780,14780,14780,0,0
20210104,14830,14920,14730,14800,30,17762,0,0,0.0,6882,14800,14800,14800,14800,0,1
20201230,14825,14850,14725,14830,10,8560,0,0,0.0,-2366,14830,14830,14830,14830,0,0
20201229,14720,14890,14720,14820,10,9498,0,0,0.0,-3922,14820,14820,14820,14820,0,0
20201228,14760,14865,14700,14810,10,9470,0,0,0.0,2513,14810,14810,14810,14810,0,0
20201224,14875,14875,14730,14820,35,7206,0,0,0.0,-3977,14820,14820,14820,14820,0,0
20201223,14745,14815,14685,14785,15,6630,0,0,0.0,-1239,14785,14785,14785,14785,0,0
20201222,14705,14830,14705,14770,270,8866,0,0,0.0,-4881,14770,14770,14770,14770,0,0
20201221,14895,15050,14865,15040,155,25363,0,0,0.0,-10141,15040,15040,15040,15040,0,0
20201218,14730,14885,14725,14885,295,44843,0,0,0.0,-3780,14885,14885,14885,14885,0,0
20201217,14590,14655,14590,14590,0,3685,0,0,0.0,-738,14590,14590,14590,14590,0,0
20201216,14445,14590,14420,14590,200,2952,0,0,0.0,834,14590,14590,14590,14590,0,0
20201215,14415,14445,14240,14390,40,22315,0,0,0.0,-715,14390,14390,14390,14390,0,0
20201214,14270,14355,14175,14350,65,1224,0,0,0.0,-15,14350,14350,14350,14350,0,0
20201211,14315,14435,14280,14285,15,72419,0,0,0.0,70642,14285,14285,14285,14285,0,0
20201210,14395,14395,14255,14270,180,6274,0,0,0.0,-1630,14270,14270,14270,14270,0,0
20201209,14450,14490,14355,14450,0,2359,0,0,0.0,-823,14450,14450,14450,14450,0,0
20201208,14425,14455,14405,14450,75,6603,0,0,0.0,-390,14450,14450,14450,14450,0,0
20201207,14415,14420,14300,14375,45,2901,0,0,0.0,-1699,14375,14375,14375,14375,0,0
20201204,14435,14450,14310,14330,0,11841,0,0,0.0,-1253,14330,14330,14330,14330,0,0
20201203,14400,14400,14240,14330,40,10405,0,0,0.0,-6562,14330,14330,14330,14330,0,0
20201202,14335,14435,14270,14370,35,3506,0,0,0.0,-1903,14370,14370,14370,14370,0,0
20201201,14280,14350,14170,14335,10,8183,0,0,0.0,-399,14335,14335,14335,14335,0,0
20201130,14395,14410,14240,14325,50,14417,0,0,0.0,-399,14325,14325,14325,14325,0,0
20201127,14335,14380,14210,14375,25,15123,0,0,0.0,752,14375,14375,14375,14375,0,0
20201126,14360,14430,14360,14400,40,8297,0,0,0.0,-2790,14400,14400,14400,14400,0,0
20201125,14260,14420,14255,14360,160,16054,0,0,0.0,-2477,14360,14360,14360,14360,0,0
20201124,14000,14200,14000,14200,185,10373,0,0,0.0,-1541,14200,14200,14200,14200,0,0
20201123,14030,14060,14000,14015,15,15690,0,0,0.0,-7294,14015,14015,14015,14015,0,0
20201120,14030,14035,13815,14030,5,53711,0,0,0.0,-3218,14030,14030,14030,14030,0,0
20201119,13950,14040,13870,14025,410,9416,0,0,0.0,-6230,14025,14025,14025,14025,0,0
20201118,13725,13820,13615,13615,15,4578,0,0,0.0,-879,13615,13615,13615,13615,0,0
20201117,13735,13735,13565,13600,50,34047,0,0,0.0,-9527,13600,13600,13600,13600,0,0
20201116,13490,13575,13430,13550,60,3678,0,0,0.0,-370,13550,13550,13550,13550,0,0
20201113,13505,13515,13365,13490,95,8678,0,0,0.0,131,13490,13490,13490,13490,0,0
20201112,13625,13625,13450,13585,35,48678,0,0,0.0,-43325,13585,13585,13585,13585,0,0
20201111,13440,13620,13435,13620,275,113285,0,0,0.0,-91001,13620,13620,13620,13620,0,0
20201110,13390,13430,13220,13345,415,30697,0,0,0.0,279,13345,13345,13345,13345,0,0
20201109,12940,13050,12815,12930,125,15829,0,0,0.0,-272,12930,12930,12930,12930,0,0
20201106,12890,12890,12725,12805,135,3271,0,0,0.0,825,12805,12805,12805,12805,0,0
20201105,12685,12690,12550,12670,155,2142,0,0,0.0,1243,12670,12670,12670,12670,0,0
20201104,12400,12665,12150,12515,335,3921,0,0,0.0,2492,12515,12515,12515,12515,0,0
20201103,12075,12180,12075,12180,285,1022,0,0,0.0,-264,12180,12180,12180,12180,0,0
20201102,11945,11945,11775,11895,125,1202,0,0,0.0,240,11895,11895,11895,11895,0,0
20201030,12040,12050,11760,11770,435,4411,0,0,0.0,-2926,11770,11770,11770,11770,0,0
20201029,12890,12890,12100,12205,250,5325,0,0,0.0,-693,12205,12205,12205,12205,0,0
20201028,12460,12460,12395,12455,105,2060,0,0,0.0,-660,12455,12455,12455,12455,0,0
20201027,12545,12595,12505,12560,135,604,0,0,0.0,-200,12560,12560,12560,12560,0,0
20201026,12815,12815,12690,12695,65,1448,0,0,0.0,720,12695,12695,12695,12695,0,0
20201023,12695,12810,12675,12760,150,1515,0,0,0.0,-237,12760,12760,12760,12760,0,0
20201022,12675,12675,12575,12610,155,2617,0,0,0.0,-1075,12610,12610,12610,12610,0,0
20201021,12700,12775,12690,12765,5,5019,0,0,0.0,356,12765,12765,12765,12765,0,0
20201020,12800,12800,12635,12770,55,5288,0,0,0.0,264,12770,12770,12770,12770,0,0
20201019,12850,12850,12745,12825,190,682,0,0,0.0,354,12825,12825,12825,12825,0,0
20201016,12615,12645,12520,12635,80,484,0,0,0.0,-187,12635,12635,12635,12635,0,0
20201015,12700,12730,12675,12715,130,683,0,0,0.0,176,12715,12715,12715,12715,0,0
20201014,12865,12875,12740,12845,15,3272,0,0,0.0,460,12845,12845,12845,12845,0,0
20201013,12880,12910,12780,12860,80,1740,0,0,0.0,-291,12860,12860,12860,12860,0,0
20201012,12825,12825,12700,12780,115,1841,0,0,0.0,341,12780,12780,12780,12780,0,0
20201008,12845,12895,12760,12895,160,6679,0,0,0.0,-513,12895,12895,12895,12895,0,0
20201007,12820,12820,12670,12735,30,2352,0,0,0.0,-1660,12735,12735,12735,12735,0,0
20201006,12730,12780,12700,12765,140,1489,0,0,0.0,-882,12765,12765,12765,12765,0,0
20201005,12650,12660,12610,12625,25,1128,0,0,0.0,-682,12625,12625,12625,12625,0,0
20200929,12505,12655,12505,12650,220,20618,0,0,0.0,-446,12650,12650,12650,12650,0,0
20200928,12375,12430,12300,12430,55,18043,0,0,0.0,109,12435,12435,12435,12435,5,1
20200925,12355,12385,12305,12375,65,19082,0,0,0.0,-610,12375,12375,12375,12375,0,0
20200924,12320,12320,12220,12310,80,18809,0,0,0.0,767,12310,12310,12310,12310,0,0
20200923,12365,12420,12260,12390,5,19476,0,0,0.0,-77,12390,12390,12390,12390,0,0
20200922,12360,12460,12260,12385,300,15515,0,0,0.0,-82,12385,12385,12385,12385,0,0
20200921,12775,12800,12655,12685,220,25331,0,0,0.0,-133,12685,12685,12685,12685,0,8
20200918,12875,12980,12865,12905,75,5689,0,0,0.0,-1251,12905,12905,12905,12905,0,0
20200917,13150,13230,12980,12980,250,2950,0,0,0.0,-1619,12980,12980,12980,12980,0,0
20200916,12995,13270,12995,13230,75,9529,0,0,0.0,-169,13230,13230,13230,13230,0,0
20200915,12945,13185,12945,13155,50,9076,0,0,0.0,-2161,13155,13155,13155,13155,0,0
20200914,12815,13105,12815,13105,205,3343,0,0,0.0,262,13105,13105,13105,13105,0,0
20200911,12885,12930,12835,12900,95,939,0,0,0.0,237,12900,12900,12900,12900,0,0
20200910,12790,12810,12625,12805,55,7700,0,0,0.0,328,12805,12805,12805,12805,0,0
20200909,12775,12820,12715,12750,360,4117,0,0,0.0,-232,12750,12750,12750,12750,0,0
20200908,12870,13115,12870,13110,275,26081,0,0,0.0,-512,13110,13110,13110,13110,0,0
20200907,12845,12920,12800,12835,115,2188,0,0,0.0,509,12835,12835,12835,12835,0,0
20200904,12460,12995,12450,12950,120,14886,0,0,0.0,1742,12800,12945,12800,12945,-5,27
20200903,13070,13175,13000,13070,50,13289,0,0,0.0,-380,13070,13070,13070,13070,0,0
20200902,13045,13125,13045,13120,70,17053,0,0,0.0,-2259,13120,13120,13120,13120,0,0
20200901,13070,13080,12875,13050,0,4367,0,0,0.0,663,13050,13050,13050,13050,0,0
20200831,12895,13050,12835,13050,150,2977,0,0,0.0,-193,13050,13050,13050,13050,0,0
20200828,12875,12920,12715,12900,105,8211,0,0,0.0,-1220,12900,12900,12900,12900,0,0
20200827,12770,12810,12625,12795,55,3521,0,0,0.0,-432,12795,12795,12795,12795,0,10
20200826,12750,12760,12555,12740,70,2752,0,0,0.0,-859,12740,12740,12740,12740,0,0
20200825,12765,12765,12560,12670,255,19191,0,0,0.0,1286,12670,12670,12670,12670,0,0
20200824,12395,12415,12365,12415,120,7547,0,0,0.0,405,12415,12415,12415,12415,0,0
20200821,12300,12300,12240,12295,5,4599,0,0,0.0,923,12295,12295,12295,12295,0,0
20200820,12360,12370,12255,12300,60,4266,0,0,0.0,3049,12300,12300,12300,12300,0,0
20200819,12300,12370,12285,12360,80,4508,0,0,0.0,2653,12360,12360,12360,12360,0,0
20200818,12290,12330,12210,12280,10,2257,0,0,0.0,218,12350,12350,12350,12350,70,3
20200814,12375,12375,12270,12290,95,17315,0,0,0.0,4366,12290,12290,12290,12290,0,0
20200813,12210,12405,12155,12195,115,9088,0,0,0.0,822,12195,12195,12195,12195,0,0
20200812,11965,12080,11960,12080,170,8123,0,0,0.0,3192,12080,12080,12080,12080,0,9
20200811,11910,11975,11770,11910,65,4195,0,0,0.0,3279,11910,11910,11910,11910,0,253
20200810,11870,11870,11665,11845,10,10590,0,0,0.0,8641,11845,11845,11845,11845,0,0
20200807,11800,11880,11665,11855,25,19568,0,0,0.0,-1308,11855,11855,11855,11855,0,0
20200806,11855,11950,11800,11880,25,24957,0,0,0.0,-4963,11880,11880,11880,11880,0,0
20200805,11700,11865,11700,11855,5,22047,0,0,0.0,-131,11855,11855,11855,11855,0,0
20200804,11845,11855,11615,11850,120,21153,0,0,0.0,480,11850,11850,11850,11850,0,0
20200803,11950,11990,11630,11730,260,31406,0,0,0.0,-1570,11730,11730,11730,11730,0,0
20200731,12020,12020,11735,11990,110,11443,0,0,0.0,-1082,11990,11990,11990,11990,0,0
20200730,12075,12110,12005,12100,105,24570,0,0,0.0,153,12100,12100,12100,12100,0,0
20200729,12190,12190,11935,11995,200,36105,0,0,0.0,-2410,11995,11995,11995,11995,0,0
20200728,11945,12225,11945,12195,255,5681,0,0,0.0,2151,12195,12195,12195,12195,0,0
20200727,11965,11975,11930,11940,245,44100,0,0,0.0,-4360,11940,11940,11940,11940,0,0
20200724,12185,12250,12160,12185,95,4246,0,0,0.0,-1031,12185,12185,12185,12185,0,0
20200723,12295,12320,12280,12280,5,9575,0,0,0.0,-1643,12280,12280,12280,12280,0,44
20200722,12335,12335,12210,12285,70,4693,0,0,0.0,-1465,12285,12285,12285,12285,0,77
20200721,12320,12335,12130,12215,95,19804,0,0,0.0,-7206,12215,12215,12215,12215,0,0
20200720,12210,12210,12100,12120,125,5264,0,0,0.0,-3470,12120,12120,12120,12120,0,0
20200717,12240,12255,12220,12245,100,3221,0,0,0.0,-1974,12295,12295,12295,12295,50,1
20200716,12140,12365,12130,12345,205,8439,0,0,0.0,-356,12345,12345,12345,12345,0,9
20200715,12155,12155,11945,12140,110,9165,0,0,0.0,-830,12140,12140,12140,12140,0,13
20200714,12100,12100,11895,12030,80,3726,0,0,0.0,-1305,12030,12030,12030,12030,0,11
20200713,11860,11960,11855,11950,350,17378,0,0,0.0,-465,11950,11950,11950,11950,0,0
20200710,11640,11690,11480,11600,50,28796,0,0,0.0,311,11600,11600,11600,11600,0,0
20200709,11640,11660,11545,11650,10,27521,0,0,0.0,362,11650,11650,11650,11650,0,0
20200708,11710,11710,11605,11660,20,24328,0,0,0.0,169,11660,11660,11660,11660,0,0
20200707,11555,11780,11540,11680,305,35167,0,0,0.0,4126,11680,11680,11680,11680,0,0
20200706,11420,11475,11280,11375,110,33278,0,0,0.0,-609,11375,11375,11375,11375,0,0
20200703,11215,11440,11210,11265,85,20851,0,0,0.0,2742,11265,11265,11265,11265,0,0
20200702,11000,11190,11000,11180,180,8338,0,0,0.0,-6600,11180,11180,11180,11180,0,0
20200701,10885,11020,10875,11000,160,33621,0,0,0.0,3207,11000,11000,11000,11000,0,0
20200630,10905,10910,10785,10840,170,25962,0,0,0.0,981,10840,10840,10840,10840,0,0
20200629,10755,10755,10500,10670,160,34852,0,0,0.0,157,10670,10670,10670,10670,0,0
