day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,13815,14035,13815,14025,185,173492,0,-170,0,8735,14025,14025,14025,14025,0,0
20210331,14045,14045,13765,13840,130,33288,170,170,0,-13496,13840,13840,13840,13840,0,10
20210330,13860,14035,13785,13970,100,54217,0,-171,0,-296,14090,14090,14090,14090,120,1
20210329,13885,14015,13795,13870,15,37418,171,142,0,-13019,13765,13765,13765,13765,-105,50
20210326,13595,13890,13595,13885,290,41151,29,-19,0,-2417,13885,13885,13885,13885,0,0
20210325,13635,13640,13500,13595,40,47226,48,-108,0,2068,13595,13595,13595,13595,0,101
20210324,13635,13785,13560,13635,25,33717,156,100,0,8310,13635,13635,13635,13635,0,76
20210323,13960,13980,13625,13660,250,54420,56,56,0,-14416,13660,13660,13660,13660,0,5
20210322,13775,13955,13765,13910,140,39721,0,-138,0,6422,13910,13910,13910,13910,0,0
20210319,14000,14000,13720,13770,295,48977,138,138,0,-11216,13770,13770,13770,13770,0,0
20210318,14035,14160,13950,14065,35,78767,0,-160,0,-18324,14065,14065,14065,14065,0,0
20210317,14020,14160,13900,14100,110,69037,160,160,0,-8136,14185,14185,14185,14185,85,32
20210316,13885,14080,13880,13990,115,61507,0,-62,0,-21631,13990,13990,13990,13990,0,0
20210315,14250,14315,13860,13875,375,83590,62,62,0,-12833,13875,13875,13875,13875,0,0
20210312,14230,14290,14135,14250,140,193714,0,0,0,411,14250,14250,14175,14175,-75,520
20210311,13980,14295,13905,14110,80,122082,0,-171,0,-16319,14120,14120,14120,14120,10,7
20210310,14060,14165,13850,14030,40,229465,171,171,0,-13379,14030,14030,14030,14030,0,0
20210309,14500,14500,13705,13990,175,40905,0,0,0,-826,13990,13990,13990,13990,0,0
20210308,14680,14705,14165,14165,455,57443,0,-76,0,-7744,14165,14165,14165,14165,0,93
20210305,14415,14620,14345,14620,10,128542,76,8,0,1594,14620,14620,14620,14620,0,0
20210304,14920,15000,14540,14610,350,294526,68,68,0,-14666,14610,14610,14610,14610,0,0
20210303,14795,14990,14680,14960,240,43276,0,0,0,4847,14960,14960,14960,14960,0,0
20210302,15050,15215,14650,14720,135,108638,0,0,0,-21035,14720,14720,14720,14720,0,0
20210226,14635,14880,14550,14855,75,454066,0,0,0,31048,14855,14855,14845,14845,-10,33
20210225,14950,15095,14885,14930,230,86255,0,-171,0,17063,14930,14930,14930,14930,0,0
20210224,15180,15305,14625,14700,545,96723,171,171,0,-39249,14700,14700,14700,14700,0,0
20210223,15360,15405,15150,15245,110,96507,0,-171,0,8335,15245,15245,15245,15245,0,0
20210222,15765,15960,15315,15355,390,130879,171,171,0,-16430,15400,15400,15400,15400,45,13
20210219,15680,15750,15400,15745,20,153647,0,0,0,-1860,15755,15755,15755,15755,10,2
20210218,15940,16125,15640,15725,230,256351,0,0,0,2533,15670,15670,15670,15670,-55,1
20210217,15830,15955,15830,15955,95,125650,0,-32,0,359,15950,17550,15950,15955,0,55
20210216,15815,15860,15730,15860,55,62054,32,-139,0,-1060,15860,15860,15860,15860,0,0
20210215,15720,15875,15710,15805,100,177372,171,0,0,-21384,15805,15805,15730,15730,-75,21
20210210,15495,15720,15445,15705,245,315065,171,18,0,-9983,15735,15735,15735,15735,30,100
20210209,15305,15470,15250,15460,215,178153,153,66,0,4069,15460,15460,15460,15460,0,0
20210208,15030,15285,14980,15245,100,155083,87,-9,0,8367,15245,15245,15245,15245,0,0
20210205,15035,15215,15035,15145,150,37066,96,47,0,2868,15145,15145,15145,15145,0,0
20210204,15010,15015,14830,14995,20,56648,49,-110,0,17992,14995,14995,14995,14995,0,0
20210203,15055,15115,14955,15015,40,42572,159,159,0,5332,15010,15010,15000,15000,-15,30
20210202,14830,15045,14790,14975,145,83536,0,-171,0,16317,14975,14975,14975,14975,0,0
20210201,14455,14830,14365,14830,335,92102,171,0,0,-10793,14830,14830,14830,14830,0,0
20210129,14845,14855,14495,14495,235,155701,171,168,0,24296,14500,14500,14500,14500,5,17
20210128,14690,14910,14675,14730,200,192250,3,3,0,2910,14730,14730,14730,14730,0,218
20210127,14970,15015,14780,14930,35,71534,0,-151,0,-6321,14930,14930,14930,14930,0,0
20210126,15175,15305,14920,14965,210,79910,151,151,0,-7640,14965,14965,14965,14965,0,1
20210125,15165,15300,15045,15175,110,197161,0,0,0,1080,15285,15285,15285,15285,110,200
20210122,15115,15185,14940,15065,15,130544,0,0,0,-2398,15065,15065,15065,15065,0,0
20210121,14865,15135,14860,15050,230,83695,0,-160,0,-13969,15050,15050,15050,15050,0,131
20210120,14705,14930,14560,14820,125,125378,160,160,0,-8167,14820,14820,14820,14820,0,0
20210119,15050,15105,14680,14695,285,140866,0,0,0,-16730,14610,14650,14610,14650,-45,1549
20210118,14830,15035,14650,14980,160,80570,0,-170,0,-16820,14980,14980,14980,14980,0,0
20210115,14770,15000,14555,14820,20,132422,170,170,0,-3899,14820,14820,14820,14820,0,0
20210114,15050,15175,14820,14840,195,154857,0,0,0,-9049,14840,14840,14840,14840,0,0
20210113,15130,15250,14965,15035,40,247705,0,-57,0,-56048,15035,15035,15035,15035,0,0
20210112,14530,15075,14475,15075,465,159659,57,57,0,-7145,16570,16570,16570,16570,1495,1
20210111,14795,14940,14440,14610,55,144809,0,0,0,-2355,14610,14610,14610,14610,0,0
20210108,14710,15050,14620,14665,95,208749,0,-19,0,-37175,14665,14665,14665,14665,0,0
20210107,14465,14700,14465,14570,105,248755,19,19,0,-27440,14695,14695,14695,14695,125,71
20210106,14335,14525,14310,14465,165,232324,0,-166,0,-19623,14455,14455,14455,14455,-10,2
20210105,14050,14305,13995,14300,215,231310,166,166,0,-9982,14300,14300,14300,14300,0,0
20210104,13620,14085,13595,14085,600,503698,0,0,0,21723,14085,14085,14085,14085,0,0
20201230,13410,13530,13370,13485,40,52677,0,-24,0,-10141,13485,13485,13485,13485,0,0
20201229,13470,13510,13405,13445,25,37629,24,24,0,12938,13445,13445,13445,13445,0,0
20201228,13410,13545,13410,13470,105,61665,0,-73,0,1823,13470,13470,13470,13470,0,0
20201224,13400,13490,13345,13365,5,43120,73,-98,0,6463,13365,13365,13365,13365,0,0
20201223,13340,13535,13330,13370,30,50080,171,171,0,549,13400,13400,13400,13400,30,1
20201222,13515,13590,13340,13340,175,35991,0,0,0,714,13340,13340,13340,13340,0,0
20201221,13430,13515,13315,13515,160,63153,0,0,0,13004,13515,13515,13515,13515,0,0
20201218,13280,13385,13255,13355,75,43601,0,-141,0,17833,13355,13355,13355,13355,0,0
20201217,13180,13325,13120,13280,160,33208,141,67,0,8057,13285,13285,13285,13285,5,75
20201216,13085,13210,13085,13120,70,20771,74,-97,0,1528,13120,13120,13120,13120,0,0
20201215,13110,13110,12975,13050,55,56814,171,171,0,-15786,13050,13050,13050,13050,0,0
20201214,12970,13115,12960,13105,150,44840,0,0,0,6909,13105,13105,13105,13105,0,0
20201211,13085,13160,12930,12955,125,71369,0,-104,0,-19391,12955,12955,12925,12925,-30,61
20201210,13125,13140,13035,13080,120,42223,104,-57,0,1155,13080,13080,13080,13080,0,0
20201209,13230,13335,13120,13200,100,158351,161,28,0,-5608,13200,13200,13200,13200,0,0
20201208,13320,13350,13215,13300,5,42343,133,79,0,194,13300,13300,13300,13300,0,0
20201207,13500,13500,13200,13305,35,66426,54,-10,0,-1985,13305,13305,13305,13305,0,30
20201204,13470,13470,13220,13340,165,73860,64,64,0,-9613,13340,13340,13340,13340,0,0
20201203,13570,13610,13425,13505,95,103195,0,-154,0,-22743,13505,13505,13505,13505,0,0
20201202,13525,13610,13510,13600,80,74409,154,154,0,-7452,13600,13600,13600,13600,0,0
20201201,13265,13520,13255,13520,190,99091,0,0,0,8417,13520,13520,13520,13520,0,0
20201130,13210,13515,13210,13330,120,174898,0,-104,0,-262,13330,13330,13330,13330,0,0
20201127,13190,13260,13145,13210,60,66169,104,104,0,-3048,13210,13210,13210,13210,0,0
20201126,13125,13225,13050,13150,75,61195,0,0,0,-10447,13155,13155,13115,13115,-35,100
20201125,13470,13470,13200,13225,130,38346,0,0,0,110,13225,13225,13225,13225,0,0
20201124,13515,13520,13335,13355,130,75403,0,0,0,-31374,13355,13355,13355,13355,0,0
20201123,13325,13515,13270,13485,160,94230,0,-1,0,-1181,13485,13485,13485,13485,0,0
20201120,13320,13345,13205,13325,25,54022,1,1,0,-6285,13325,13325,13325,13325,0,0
20201119,13095,13315,13050,13300,205,38215,0,0,0,10424,13300,13300,13300,13300,0,0
20201118,13060,13200,13060,13095,35,48020,0,-149,0,-9839,13095,13095,13095,13095,0,0
20201117,13210,13240,12995,13060,65,48272,149,149,0,-3511,13060,13060,13060,13060,0,0
20201116,13000,13145,13000,13125,130,71621,0,-171,0,-8923,13125,13125,13125,13125,0,0
20201113,13195,13220,12970,12995,130,52177,171,171,0,-3830,12995,12995,12995,12995,0,0
20201112,13195,13295,13100,13125,30,53341,0,0,0,-5208,13125,13125,13125,13125,0,0
20201111,13205,13400,13135,13155,90,40799,0,-171,0,-4778,13155,13155,13155,13155,0,2
20201110,13400,13455,13190,13245,100,51986,171,171,0,-2679,13245,13245,13245,13245,0,0
20201109,13175,13440,13175,13345,225,79882,0,0,0,-16866,13400,13400,13400,13400,55,20
20201106,13240,13250,13030,13120,80,60458,0,0,0,1581,13120,13120,13120,13120,0,0
20201105,13130,13200,13005,13200,245,34713,0,-108,0,1336,13200,13200,13200,13200,0,0
20201104,12815,12965,12810,12955,110,32071,108,3,0,7527,12955,12955,12955,12955,0,331
20201103,12780,12945,12780,12845,70,39324,105,105,0,-354,12845,12845,12845,12845,0,2
20201102,12780,12780,12600,12775,195,31386,0,-171,0,-3634,12775,12775,12775,12775,0,0
20201030,12750,12840,12580,12580,310,22790,171,147,0,-9663,12580,12580,12580,12580,0,0
20201029,12600,12890,12555,12890,140,38111,24,24,0,2856,12890,12890,12890,12890,0,0
20201028,12515,12750,12510,12750,170,106673,0,0,0,-2918,12750,12750,12750,12750,0,0
20201027,12470,12590,12470,12580,20,9822,0,0,0,-1237,12580,12580,12580,12580,0,0
20201026,12685,12715,12460,12560,235,41324,0,0,0,-5588,12560,12560,12560,12560,0,0
20201023,12950,13005,12740,12795,150,13936,0,-59,0,-6347,12795,12795,12795,12795,0,0
20201022,12960,12960,12810,12945,15,20436,59,-11,0,-59,12945,12945,12945,12945,0,0
20201021,12930,13000,12820,12960,0,23121,70,-101,0,-3786,12960,12960,12960,12960,0,20
20201020,12830,12960,12820,12960,50,16775,171,171,0,1463,12960,12960,12960,12960,0,0
20201019,12915,13090,12895,12910,5,31038,0,-91,0,6610,12910,12910,12910,12910,0,0
20201016,13060,13060,12860,12915,5,37276,91,2,0,9802,12915,12915,12915,12915,0,0
20201015,13000,13040,12900,12920,80,32726,89,89,0,-6089,12920,12920,12920,12920,0,0
20201014,13045,13100,12930,13000,100,29543,0,0,0,-9606,13000,13000,13000,13000,0,9
20201013,13100,13110,12950,13100,65,24446,0,0,0,6397,13100,13100,13100,13100,0,0
20201012,12835,13065,12775,13035,350,36578,0,0,0,5227,13035,13035,13035,13035,0,0
20201008,12650,12760,12640,12685,110,36784,0,-161,0,-22511,12685,12685,12685,12685,0,0
20201007,12560,12655,12535,12575,90,16761,161,29,0,7403,12575,12575,12575,12575,0,0
20201006,12680,12720,12600,12665,10,17675,132,132,0,-9295,12665,12665,12665,12665,0,0
20201005,12565,12715,12515,12675,150,201123,0,0,0,6802,12675,12675,12675,12675,0,0
20200929,12700,12700,12470,12525,25,14816,0,-5,0,-2298,12525,12525,12525,12525,0,10
20200928,12520,12645,12465,12550,120,44402,5,-159,0,6332,12550,12550,12550,12550,0,1
20200925,12430,12470,12345,12430,55,30885,164,57,0,7752,12430,12430,12430,12430,0,7
20200924,12560,12560,12370,12375,225,26516,107,103,0,3219,12375,12375,12375,12375,0,10
20200923,12560,12730,12550,12600,50,21239,4,-82,0,2319,12600,12600,12600,12600,0,1
20200922,12805,12805,12615,12650,155,32728,86,86,0,1341,12645,12645,12645,12645,-5,83
20200921,12920,12950,12710,12805,115,32543,0,0,0,7754,12805,12805,12805,12805,0,0
20200918,12795,12925,12615,12920,130,33913,0,-167,0,-7598,12920,12920,12920,12920,0,0
20200917,12785,12830,12565,12790,5,78254,167,167,0,3257,12790,12790,12790,12790,0,0
20200916,12850,13000,12770,12785,110,42303,0,0,0,2482,12785,12785,12785,12785,0,0
20200915,12880,12900,12740,12895,155,16402,0,0,0,8765,12895,12895,12895,12895,0,0
20200914,12660,12805,12660,12740,70,21801,0,-167,0,323,12740,12740,12740,12740,0,0
20200911,12610,12685,12565,12670,50,12878,167,167,0,731,12670,12670,12670,12670,0,27
20200910,12675,12805,12675,12720,55,19740,0,-171,0,-3853,12720,12720,12720,12720,0,0
20200909,12770,12800,12505,12665,255,25831,171,36,0,394,12665,12665,12665,12665,0,0
20200908,12970,13035,12760,12920,20,50857,135,135,0,11201,12920,12920,12920,12920,0,0
20200907,13035,13095,12880,12900,135,53141,0,-78,0,2881,12895,12895,12880,12880,-20,22
20200904,12905,13100,12850,13035,195,42887,78,44,0,-6256,13035,13035,13035,13035,0,0
20200903,13330,13385,13205,13230,50,62893,34,-137,0,9721,13230,13230,13230,13230,0,10
20200902,13325,13330,13160,13280,85,45286,171,171,0,-14521,13280,13280,13280,13280,0,0
20200901,13235,13280,13120,13195,45,69038,0,0,0,-7797,13195,13195,13195,13195,0,0
20200831,13125,13330,13005,13240,130,115268,0,-171,0,-728,13240,13240,13240,13240,0,0
20200828,12910,13120,12855,13110,285,69759,171,171,0,8728,13110,13110,13110,13110,0,0
20200827,12800,12865,12740,12825,15,22138,0,0,0,-110,12825,12825,12825,12825,0,400
20200826,12885,12935,12745,12810,70,25616,0,-96,0,-5269,12810,12810,12810,12810,0,0
20200825,12885,13000,12875,12880,5,32287,96,96,0,2279,12880,12880,12880,12880,0,0
20200824,12740,12890,12740,12885,150,27544,0,0,0,414,12885,12885,12885,12885,0,0
20200821,12695,12875,12680,12735,40,20016,0,-171,0,1288,12735,12735,12735,12735,0,0
20200820,12750,12800,12620,12695,125,60859,171,0,0,20046,12695,12695,12695,12695,0,0
20200819,12945,12990,12810,12820,90,32377,171,72,0,-3500,12820,12820,12820,12820,0,2
20200818,12845,12970,12835,12910,310,126860,99,-72,0,57108,12910,12920,12910,12920,10,55
20200814,12580,12600,12465,12600,105,24405,171,171,0,5248,12600,12600,12600,12600,0,0
20200813,12530,12690,12495,12495,5,41932,0,-171,0,-9967,12495,12495,12495,12495,0,0
20200812,12645,12670,12360,12490,240,60429,171,171,0,9445,12485,12485,12485,12485,-5,3
20200811,12665,12850,12665,12730,15,27698,0,0,0,-261,12730,12730,12730,12730,0,1
20200810,12665,12715,12530,12715,50,47178,0,-171,0,2438,12715,12715,12715,12715,0,0
20200807,12850,12850,12450,12665,80,62874,171,32,0,-747,12665,12665,12665,12665,0,0
20200806,12935,12970,12650,12745,135,54870,139,135,0,-10178,12745,12745,12745,12745,0,0
20200805,12985,12985,12750,12880,30,62365,4,4,0,-137,12880,12880,12880,12880,0,0
20200804,12910,12985,12845,12910,60,55237,0,-143,0,-8327,12910,12910,12910,12910,0,0
20200803,12630,12870,12620,12850,230,61463,143,-24,0,3375,12850,12850,12850,12850,0,0
20200731,12595,12750,12480,12620,20,69688,167,167,0,-9378,12685,12685,12620,12620,0,15
20200730,12650,12690,12560,12600,50,56789,0,-54,0,-5824,12600,12600,12600,12600,0,0
20200729,12230,12555,12230,12550,230,44504,54,54,0,-9643,12565,12565,12565,12565,15,37
20200728,12340,12385,12245,12320,200,57726,0,-160,0,-8222,12255,12255,12255,12255,-65,100
20200727,12095,12290,12070,12120,55,63292,160,155,0,-3685,12120,12120,12120,12120,0,0
20200724,12655,12780,12150,12175,560,104380,5,5,0,-7511,12175,12175,11815,12095,-80,101
20200723,12850,12850,12465,12735,110,90687,0,0,0,-3912,12735,12735,12735,12735,0,0
20200722,12660,13050,12660,12845,200,192924,0,0,0,-7260,12845,12845,12840,12840,-5,5
20200721,12740,12780,12600,12645,95,180924,0,-167,0,8800,12645,12705,12645,12705,60,12
20200720,12465,12710,12375,12550,155,171749,167,167,0,-58188,12660,12660,12660,12660,110,10
20200717,12455,12505,12185,12395,55,273162,0,0,0,5917,12395,12395,12395,12395,0,0
20200716,13000,13025,12430,12450,550,124031,0,-169,0,-1381,12450,12450,12440,12440,-10,273
20200715,13200,13245,12775,13000,30,85680,169,169,0,-13990,13000,13000,13000,13000,0,0
