day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19880924,1980,1980,1900,1950,0,31600,0,0,0.0,0,0,0,0,0,0,0
19880927,1930,1940,1870,1940,10,169500,0,0,0.0,0,0,0,0,0,0,0
19880928,1870,1900,1860,1900,40,54700,0,0,0.0,0,0,0,0,0,0,0
19880929,1900,1900,1850,1860,40,30100,0,0,0.0,0,0,0,0,0,0,0
19880930,1860,1860,1860,1860,0,36600,0,0,0.0,0,0,0,0,0,0,0
19881004,1860,1860,1860,1860,0,30800,0,0,0.0,0,0,0,0,0,0,0
19881005,1860,1910,1860,1870,10,333400,0,0,0.0,0,0,0,0,0,0,0
19881006,1860,1890,1860,1870,0,149900,0,0,0.0,0,0,0,0,0,0,0
19881007,1870,1870,1870,1870,0,32100,0,0,0.0,0,0,0,0,0,0,0
19881008,1880,1890,1880,1890,20,48400,0,0,0.0,0,0,0,0,0,0,0
19881010,1880,1880,1880,1880,10,25000,0,0,0.0,0,0,0,0,0,0,0
19881011,1875,1880,1875,1875,5,31000,0,0,0.0,0,0,0,0,0,0,0
19881012,1870,1875,1865,1865,10,23000,0,0,0.0,0,0,0,0,0,0,0
19881013,1865,1870,1865,1865,0,151000,0,0,0.0,0,0,0,0,0,0,0
19881014,1870,1870,1860,1860,5,26800,0,0,0.0,0,0,0,0,0,0,0
19881015,1860,1860,1855,1855,5,5600,0,0,0.0,0,0,0,0,0,0,0
19881017,1860,1860,1860,1860,5,23100,0,0,0.0,0,0,0,0,0,0,0
19881018,1865,1870,1860,1865,5,43200,0,0,0.0,0,0,0,0,0,0,0
19881019,1860,1870,1850,1860,5,38200,0,0,0.0,0,0,0,0,0,0,0
19881020,1870,1875,1860,1870,10,45400,0,0,0.0,0,0,0,0,0,0,0
19881021,1880,1880,1860,1870,0,66000,0,0,0.0,0,0,0,0,0,0,0
19881022,1855,1880,1855,1880,10,40600,0,0,0.0,0,0,0,0,0,0,0
19881024,1890,1960,1870,1900,20,127800,0,0,0.0,0,0,0,0,0,0,0
19881025,1910,1975,1910,1920,20,34000,0,0,0.0,0,0,0,0,0,0,0
19881026,1970,1970,1940,1940,20,19000,0,0,0.0,0,0,0,0,0,0,0
19881027,1940,1940,1920,1930,10,30400,0,0,0.0,0,0,0,0,0,0,0
19881028,1870,1920,1870,1880,50,15700,0,0,0.0,0,0,0,0,0,0,0
19881029,1890,1900,1880,1880,0,21800,0,0,0.0,0,0,0,0,0,0,0
19881031,1880,1890,1880,1880,0,10800,0,0,0.0,0,0,0,0,0,0,0
19881101,1900,1900,1880,1890,10,12900,0,0,0.0,0,0,0,0,0,0,0
19881102,1860,1900,1860,1860,30,11800,0,0,0.0,0,0,0,0,0,0,0
19881103,1890,1890,1880,1885,25,19300,0,0,0.0,0,0,0,0,0,0,0
19881104,1870,1885,1870,1880,5,16300,0,0,0.0,0,0,0,0,0,0,0
19881105,1890,1890,1870,1880,0,4900,0,0,0.0,0,0,0,0,0,0,0
19881107,1870,1880,1870,1880,0,15900,0,0,0.0,0,0,0,0,0,0,0
19881108,1870,1890,1870,1890,10,20900,0,0,0.0,0,0,0,0,0,0,0
19881109,1880,1890,1870,1890,0,30300,0,0,0.0,0,0,0,0,0,0,0
19881110,1910,1970,1910,1970,80,44100,0,0,0.0,0,0,0,0,0,0,0
19881111,2050,2050,2020,2020,50,137900,0,0,0.0,0,0,0,0,0,0,0
19881112,2080,2120,2030,2060,40,67300,0,0,0.0,0,0,0,0,0,0,0
19881114,2060,2090,2030,2050,10,52100,0,0,0.0,0,0,0,0,0,0,0
19881115,2100,2150,2100,2150,100,61500,0,0,0.0,0,0,0,0,0,0,0
19881116,2220,2220,2150,2170,20,75900,0,0,0.0,0,0,0,0,0,0,0
19881117,2200,2250,2180,2200,30,328400,0,0,0.0,0,0,0,0,0,0,0
19881118,2200,2220,2150,2180,20,35800,0,0,0.0,0,0,0,0,0,0,0
19881119,2150,2150,2130,2150,30,6900,0,0,0.0,0,0,0,0,0,0,0
19881121,2150,2170,2100,2130,20,36200,0,0,0.0,0,0,0,0,0,0,0
19881122,2100,2130,2050,2080,50,28100,0,0,0.0,0,0,0,0,0,0,0
19881123,2080,2120,2030,2030,50,64300,0,0,0.0,0,0,0,0,0,0,0
19881124,2080,2100,2060,2090,60,38200,0,0,0.0,0,0,0,0,0,0,0
19881125,2090,2190,2080,2190,100,61500,0,0,0.0,0,0,0,0,0,0,0
19881126,2190,2190,2100,2100,90,57600,0,0,0.0,0,0,0,0,0,0,0
19881128,2180,2180,2140,2140,40,35000,0,0,0.0,0,0,0,0,0,0,0
19881129,2180,2180,2130,2150,10,38000,0,0,0.0,0,0,0,0,0,0,0
19881130,2170,2190,2160,2190,40,56900,0,0,0.0,0,0,0,0,0,0,0
19881201,2200,2200,2180,2200,10,26300,0,0,0.0,0,0,0,0,0,0,0
19881202,2190,2250,2190,2250,50,48000,0,0,0.0,0,0,0,0,0,0,0
19881203,2300,2320,2250,2310,60,46700,0,0,0.0,0,0,0,0,0,0,0
19881205,2310,2390,2300,2350,40,57000,0,0,0.0,0,0,0,0,0,0,0
19881206,2380,2380,2360,2380,30,55400,0,0,0.0,0,0,0,0,0,0,0
19881207,2380,2400,2370,2370,10,51000,0,0,0.0,0,0,0,0,0,0,0
19881208,2370,2370,2340,2360,10,30300,0,0,0.0,0,0,0,0,0,0,0
19881209,2370,2400,2340,2360,0,55400,0,0,0.0,0,0,0,0,0,0,0
19881210,2400,2400,2370,2370,10,8800,0,0,0.0,0,0,0,0,0,0,0
19881212,2400,2420,2350,2390,20,37200,0,0,0.0,0,0,0,0,0,0,0
19881213,2390,2390,2350,2370,20,17700,0,0,0.0,0,0,0,0,0,0,0
19881214,2270,2350,2270,2300,70,16900,0,0,0.0,0,0,0,0,0,0,0
19881215,2320,2320,2300,2310,10,23600,0,0,0.0,0,0,0,0,0,0,0
19881216,2210,2300,2210,2290,20,10500,0,0,0.0,0,0,0,0,0,0,0
19881217,2300,2310,2290,2300,10,14900,0,0,0.0,0,0,0,0,0,0,0
19881219,2360,2360,2280,2300,0,160400,0,0,0.0,0,0,0,0,0,0,0
19881220,2310,2310,2280,2280,20,63500,0,0,0.0,0,0,0,0,0,0,0
19881221,2280,2280,2270,2270,10,52600,0,0,0.0,0,0,0,0,0,0,0
19881222,2290,2300,2280,2290,20,153700,0,0,0.0,0,0,0,0,0,0,0
19881223,2290,2300,2270,2280,10,57400,0,0,0.0,0,0,0,0,0,0,0
19881224,2260,2260,2260,2260,20,521900,0,0,0.0,0,0,0,0,0,0,0
19881226,2260,2350,2160,2290,30,440800,0,0,0.0,0,0,0,0,0,0,0
19890104,2230,2260,2150,2200,90,31900,0,0,0.0,0,0,0,0,0,0,0
19890105,2210,2230,2100,2100,100,30200,0,0,0.0,0,0,0,0,0,0,0
19890106,2100,2100,2050,2100,0,34200,0,0,0.0,0,0,0,0,0,0,0
19890107,2100,2190,2070,2190,90,24600,0,0,0.0,0,0,0,0,0,0,0
19890109,2180,2180,2100,2130,60,7500,0,0,0.0,0,0,0,0,0,0,0
19890110,2100,2160,2100,2130,0,28900,0,0,0.0,0,0,0,0,0,0,0
19890111,2130,2130,2070,2070,60,30700,0,0,0.0,0,0,0,0,0,0,0
19890112,2090,2140,2070,2080,10,17400,0,0,0.0,0,0,0,0,0,0,0
19890113,2100,2130,2090,2090,10,28300,0,0,0.0,0,0,0,0,0,0,0
19890114,2100,2130,2090,2100,10,6500,0,0,0.0,0,0,0,0,0,0,0
19890116,2100,2100,2050,2070,30,26200,0,0,0.0,0,0,0,0,0,0,0
19890117,2010,2050,2010,2030,40,17000,0,0,0.0,0,0,0,0,0,0,0
