day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,17990,18375,17990,18265,100,1489,0,0,0,851,18265,18265,18265,18265,0,0
20210325,18025,18195,17990,18165,45,499,0,0,0,133,18165,18165,18165,18165,0,0
20210324,18150,18245,18120,18120,35,634,0,0,0,12,18120,18120,18120,18120,0,0
20210323,18250,18450,18155,18155,35,928,0,0,0,239,18155,18155,18155,18155,0,0
20210322,18310,18310,17955,18120,70,385,0,0,0,68,18120,18120,18120,18120,0,0
20210319,17940,18200,17740,18190,215,2221,0,0,0,922,18190,18190,18190,18190,0,0
20210318,18205,18205,17950,17975,35,2184,0,0,0,-802,17975,17975,17975,17975,0,0
20210317,17800,17940,17750,17940,250,244,0,0,0,26,17940,17940,17940,17940,0,0
20210316,17715,17715,17600,17690,235,238,0,0,0,-69,17690,17690,17690,17690,0,0
20210315,17390,17565,17370,17455,45,468,0,0,0,-340,17455,17455,17455,17455,0,0
20210312,17200,17500,17200,17500,325,428,0,0,0,175,17500,17500,17500,17500,0,0
20210311,17070,17180,17070,17175,155,531,0,0,0,-54,17175,17175,17175,17175,0,0
20210310,17400,17400,16975,17020,110,255,0,0,0,-29,17020,17020,17020,17020,0,0
20210309,16920,17000,16555,16910,10,3164,0,0,0,78,16910,16910,16910,16910,0,0
20210308,17285,17500,16875,16920,475,1544,0,0,0,-86,16920,16920,16920,16920,0,0
20210305,17145,17395,17095,17395,45,489,0,0,0,26,17395,17395,17395,17395,0,0
20210304,17550,17550,17240,17440,230,1622,0,0,0,-104,17440,17440,17440,17440,0,0
20210303,17485,17800,17485,17670,5,4172,0,0,0,-945,17670,17670,17670,17670,0,0
20210302,17525,17800,17510,17665,200,4389,0,0,0,-443,17665,17665,17665,17665,0,0
20210226,17225,17465,17095,17465,85,3659,0,0,0,1795,17465,17465,17465,17465,0,0
20210225,17510,17585,17265,17550,375,840,0,0,0,269,17550,17550,17550,17550,0,0
20210224,17400,17740,17120,17175,175,1579,0,0,0,-607,17175,17175,17175,17175,0,0
20210223,17845,17845,17245,17350,690,3114,0,0,0,-660,17350,17350,17350,17350,0,3
20210222,18380,18450,18040,18040,440,5212,0,0,0,-4519,18040,18040,18040,18040,0,0
20210219,19005,19005,18210,18480,490,3028,0,0,0,-2064,18480,18480,18480,18480,0,0
20210218,19060,19100,18875,18970,5,2790,0,0,0,-94,18970,18970,18970,18970,0,0
20210217,18880,19010,18780,18965,15,2096,0,0,0,-57,18965,18965,18965,18965,0,0
20210216,19165,19255,18900,18950,215,1656,0,0,0,-732,18950,18950,18950,18950,0,0
20210215,19125,19245,19100,19165,65,1487,0,0,0,235,19165,19165,19165,19165,0,0
20210210,19170,19230,18915,19230,145,4764,0,0,0,861,19230,19230,19230,19230,0,0
20210209,19025,19190,18910,19085,15,583,0,0,0,-158,19085,19085,19085,19085,0,0
20210208,19205,19400,19060,19100,100,2164,0,0,0,-1776,19100,19100,19100,19100,0,0
20210205,19225,19400,19175,19200,25,451,0,0,0,165,19200,19200,19200,19200,0,0
20210204,19525,19525,19050,19225,70,1444,0,0,0,17,19225,19225,19225,19225,0,0
20210203,19420,19615,19205,19295,65,916,0,0,0,466,19300,19300,19300,19300,5,2
20210202,19480,19635,19255,19360,80,1498,0,0,0,151,19360,19360,19360,19360,0,0
20210201,18630,19485,18630,19440,690,1428,0,0,0,383,19440,19440,19440,19440,0,0
20210129,19675,19825,18720,18750,605,1757,0,0,0,-110,18750,18750,18750,18750,0,0
20210128,19000,19380,18940,19355,160,2903,0,0,0,-1362,19355,19355,19355,19355,0,0
20210127,19865,19865,19465,19515,165,1076,0,0,0,66,19515,19515,19515,19515,0,2
20210126,19955,19955,19520,19680,120,3841,0,0,0,78,19680,19680,19680,19680,0,0
20210125,19245,19800,19245,19800,440,3846,0,0,0,-174,19800,19800,19800,19800,0,0
20210122,19490,19490,19030,19360,125,2615,0,0,0,973,19360,19360,19360,19360,0,0
20210121,19635,19635,19235,19235,20,1878,0,0,0,-233,19235,19235,19235,19235,0,0
20210120,19065,19465,18940,19215,340,3673,0,0,0,-674,19215,19215,19215,19215,0,0
20210119,18960,18965,18400,18875,20,5593,0,0,0,-2929,18875,18875,18875,18875,0,0
20210118,19460,19540,18895,18895,730,3603,0,0,0,-1587,18895,18895,18895,18895,0,0
20210115,20030,20040,19600,19625,375,841,0,0,0,-450,19625,19625,19625,19625,0,0
20210114,19890,20000,19805,20000,265,3701,0,0,0,371,20000,20000,20000,20000,0,0
20210113,19675,19895,19660,19735,120,6362,0,0,0,841,19735,19735,19735,19735,0,0
20210112,19795,19955,19460,19615,235,7733,0,0,0,-1172,19615,19615,19615,19615,0,0
20210111,20400,20400,19570,19850,535,7647,0,0,0,-1823,19850,19850,19850,19850,0,0
20210108,21030,21030,20335,20385,525,21374,0,0,0,-2965,20385,20385,20385,20385,0,0
20210107,21500,21500,20575,20910,320,11832,0,0,0,174,20910,20910,20910,20910,0,0
20210106,21160,21400,21110,21230,80,14152,0,0,0,3516,21230,21230,21230,21230,0,0
20210105,21045,21150,20760,21150,110,10451,0,0,0,-836,21150,21150,21150,21150,0,0
20210104,20795,21040,20415,21040,310,6324,0,0,0,2240,21040,21040,21040,21040,0,0
20201230,20825,20825,20620,20730,95,4575,0,0,0,-739,20730,20730,20730,20730,0,0
20201229,19545,20825,19545,20825,1535,20977,0,0,0,11096,20825,20825,20825,20825,0,0
20201228,19735,19750,19220,19290,350,9573,0,0,0,-151,19290,19290,19290,19290,0,0
20201224,19735,19950,19395,19640,65,8021,0,0,0,-594,19640,19640,19640,19640,0,0
20201223,20180,20185,19500,19575,435,10342,0,0,0,-8093,19575,19575,19575,19575,0,0
20201222,20815,20815,19950,20010,760,10418,0,0,0,-6646,20010,20010,20010,20010,0,0
20201221,20645,20795,20590,20770,275,8957,0,0,0,3164,20770,20770,20770,20770,0,0
20201218,20330,20495,20300,20495,195,18218,0,0,0,3362,20495,20495,20495,20495,0,1
20201217,20550,20635,20300,20300,250,993,0,0,0,89,20300,20300,20300,20300,0,1
20201216,20780,20780,20550,20550,70,4546,0,0,0,732,20550,20550,20550,20550,0,0
20201215,20820,20880,20520,20620,0,3923,0,0,0,837,20620,20620,20620,20620,0,0
20201214,20540,20700,20450,20620,150,2100,0,0,0,190,20620,20620,20620,20620,0,16
20201211,20250,20615,20250,20470,310,4892,0,0,0,83,20470,20470,20470,20470,0,0
20201210,20205,20300,20110,20160,70,4316,0,0,0,1474,20160,20160,20160,20160,0,22
20201209,20430,20435,20120,20230,110,3508,0,0,0,249,20230,20230,20230,20230,0,28
20201208,21150,21205,20340,20340,660,12982,0,0,0,-402,20400,20400,20400,20400,60,1
