day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,5790,5880,5720,5780,0,233695,92183,0,0.67,0,0,0,0,0,0,0
20210325,5590,5820,5550,5780,190,337262,92183,21079,0.67,-189,5780,5790,5770,5790,10,3461
20210324,5380,5590,5330,5590,250,189458,71104,17878,0.51,0,5650,5650,5600,5610,20,1811
20210323,5420,5480,5330,5340,70,131257,53226,-20762,0.39,0,5340,5340,5300,5340,0,1361
20210322,5400,5490,5390,5410,30,119808,73988,-7599,0.54,0,5410,5430,5390,5390,-20,3308
20210319,5350,5430,5310,5380,40,61189,81587,3456,0.59,0,5380,5440,5380,5440,60,338
20210318,5400,5480,5360,5420,20,100944,78131,10191,0.57,0,5440,5440,5370,5370,-50,573
20210317,5410,5480,5350,5400,20,105523,67940,-10675,0.49,0,5390,5390,5360,5360,-40,4379
20210316,5450,5530,5400,5420,70,105361,78615,3584,0.57,0,5410,5410,5400,5410,-10,1103
20210315,5400,5670,5290,5490,100,222748,75031,-15701,0.54,0,5490,5490,5470,5470,-20,1977
20210312,5310,5390,5240,5390,150,104602,90732,15734,0.66,0,5390,5390,5350,5390,0,4775
20210311,5170,5300,5170,5240,80,127419,74998,5134,0.54,-26122,5240,5240,5220,5240,0,1882
20210310,5290,5290,5100,5160,30,187005,69864,-12172,0.51,0,5150,5150,5120,5120,-40,1419
20210309,5310,5340,5150,5190,150,209396,82036,-3072,0.59,-176,5190,5200,5190,5200,10,672
20210308,5420,5500,5310,5340,80,158079,85108,-29575,0.62,-3702,5330,5330,5300,5310,-30,1523
20210305,5330,5460,5260,5420,0,119156,114683,6969,0.83,0,5420,5420,5380,5380,-40,1167
20210304,5500,5520,5390,5420,110,155550,107714,-11717,0.78,-9956,5410,5420,5410,5420,0,1047
20210303,5350,5540,5330,5530,170,128468,119431,12074,0.86,-6184,5530,5540,5530,5540,10,3066
20210302,5500,5550,5310,5360,70,215344,107357,-14024,0.78,0,5370,5380,5350,5360,0,4809
20210226,5440,5490,5300,5430,160,340548,121381,-38550,0.88,0,5430,5440,5420,5440,10,498
20210225,5670,5750,5530,5590,0,293075,159931,-17435,1.15,0,5590,5590,5560,5560,-30,4755
20210224,6070,6090,5590,5590,450,689363,177366,-58663,1.28,0,5590,5610,5590,5590,0,18036
20210223,5960,6100,5890,6040,20,400875,236029,-15865,1.71,-537,6040,6040,5990,5990,-50,4205
20210222,6010,6180,5960,6060,10,505572,251894,-28874,1.85,-42000,6060,6060,5990,6010,-50,14872
20210219,6180,6180,5920,6050,170,999954,280768,-14510,2.07,-109069,6100,6100,6050,6060,10,6758
20210218,6340,6510,6180,6220,210,1928651,295278,47282,2.18,0,6200,6220,6170,6170,-50,18983
