day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,10295,10335,10290,10335,40,4288,0,0,0,721,10335,10335,10335,10335,0,0
20210331,10180,10305,10180,10295,45,5021,0,0,0,-2193,10295,10295,10295,10295,0,0
20210330,10260,10340,10255,10340,85,2960,0,0,0,2288,10340,10340,10340,10340,0,0
20210329,10900,10900,10180,10255,80,1490,0,0,0,-933,10255,10255,10255,10255,0,0
20210326,10260,10260,10170,10175,50,255,0,0,0,118,10175,10175,10175,10175,0,0
20210325,10225,10225,10190,10225,0,184,0,0,0,-102,10225,10225,10225,10225,0,0
20210324,10225,10225,10225,10225,10,1,0,0,0,-1,10225,10225,10225,10225,0,0
20210323,10215,10215,10210,10215,25,395,0,0,0,-392,10215,10215,10215,10215,0,0
20210322,10270,10270,10240,10240,30,809,0,0,0,-106,10240,10240,10240,10240,0,0
20210319,10310,10310,10270,10270,65,582,0,0,0,105,10270,10270,10270,10270,0,0
20210318,10340,10340,10275,10335,95,161,0,0,0,-46,10335,10335,10335,10335,0,0
20210317,10435,10435,10400,10430,20,50,0,0,0,-8,10430,10430,10430,10430,0,0
20210316,10410,10410,10395,10410,35,279,0,0,0,274,10410,10410,10410,10410,0,0
20210315,10410,10410,10355,10375,105,78,0,0,0,49,10375,10375,10375,10375,0,0
20210312,10895,10895,10270,10270,15,281,0,0,0,-134,10270,10270,10270,10270,0,0
20210311,10245,10310,10245,10255,85,383,0,0,0,133,10255,10255,10255,10255,0,0
20210310,10175,10175,10090,10170,25,1706,0,0,0,-1528,10170,10170,10170,10170,0,0
20210309,10110,10200,10110,10195,205,258,0,0,0,54,10195,10195,10195,10195,0,0
20210308,9490,10005,9480,9990,45,476,0,0,0,86,9990,9990,9990,9990,0,0
20210305,9910,9945,9910,9945,20,90,0,0,0,-78,9945,9945,9945,9945,0,0
20210304,9925,9925,9910,9925,65,68,0,0,0,-58,9925,9925,9925,9925,0,0
20210303,9955,9990,9935,9990,30,7,0,0,0,3,9990,9990,9990,9990,0,0
20210302,10025,10025,9925,9960,65,323,0,0,0,-1,9960,9960,9960,9960,0,0
20210226,9860,10030,9860,10025,25,1023,0,0,0,898,10025,10025,10025,10025,0,0
20210225,9510,10100,9510,10000,70,1169,0,0,0,-899,10000,10000,10000,10000,0,0
20210224,9900,9980,9870,9930,105,1408,0,0,0,84,9930,9930,9930,9930,0,0
20210223,9790,9880,9790,9825,35,439,0,0,0,-188,9825,9825,9825,9825,0,0
20210222,9810,9810,9790,9790,10,3278,0,0,0,-3095,9790,9790,9790,9790,0,0
20210219,9780,9780,9760,9780,70,152,0,0,0,-146,9780,9780,9780,9780,0,0
20210218,9855,9855,9850,9850,70,377,0,0,0,-252,9850,9850,9850,9850,0,0
20210217,9880,9920,9840,9920,25,1455,0,0,0,319,9920,9920,9920,9920,0,0
20210216,9945,9945,9900,9945,55,93,0,0,0,-42,9945,9945,9945,9945,0,0
20210215,10015,10050,9990,10000,15,1051,0,0,0,-265,10000,10000,10000,10000,0,0
20210210,9960,10035,9960,10015,60,803,0,0,0,-545,10015,10015,10015,10015,0,0
20210209,10035,10075,10035,10075,20,86,0,0,0,-4,10075,10075,10075,10075,0,0
20210208,10045,10080,10045,10055,35,310,0,0,0,176,10055,10055,10055,10055,0,0
20210205,10905,10905,9925,10020,0,330,0,0,0,158,10020,10020,10020,10020,0,0
20210204,10025,10025,9935,10020,75,505,0,0,0,309,10190,10190,10190,10190,170,3
20210203,9990,9990,9895,9945,185,169,0,0,0,-147,9945,9945,9945,9945,0,0
20210202,9820,9820,9750,9760,75,212,0,0,0,98,9760,9760,9760,9760,0,0
20210201,9685,9685,9605,9685,15,205,0,0,0,-6,9685,9685,9685,9685,0,0
20210129,9745,9745,9700,9700,110,587,0,0,0,536,9700,9700,9700,9700,0,0
20210128,9580,9635,9495,9590,160,96,0,0,0,-8,9590,9590,9590,9590,0,0
20210127,9665,10100,9665,9810,85,304,0,0,0,203,9810,9810,9810,9810,0,0
20210126,9925,9925,9810,9895,95,771,0,0,0,-316,9895,9895,9895,9895,0,0
20210125,10150,10150,9950,9990,0,304,0,0,0,-80,9990,9990,9990,9990,0,0
20210122,10065,10150,9895,9990,0,618,0,0,0,155,9990,9990,9990,9990,0,0
20210121,9965,10035,9965,9990,25,126,0,0,0,-2,9990,9990,9990,9990,0,0
20210120,9935,9965,9935,9965,0,1303,0,0,0,169,9965,9965,9965,9965,0,0
20210119,9965,9970,9960,9965,35,3367,0,0,0,-3366,9965,9965,9965,9965,0,0
20210118,10000,10000,9990,10000,0,806,0,0,0,-772,10000,10000,10000,10000,0,0
20210115,10040,10040,9960,10000,65,1118,0,0,0,244,10000,10000,10000,10000,0,0
20210114,9925,9995,9925,9935,40,331,0,0,0,-274,9935,9935,9935,9935,0,0
20210113,9830,9900,9825,9895,45,1933,0,0,0,815,9895,9895,9895,9895,0,0
20210112,9925,9940,9860,9940,15,1429,0,0,0,385,9940,9940,9940,9940,0,0
20210111,9920,9985,9920,9925,10,701,0,0,0,194,9925,9925,9925,9925,0,0
20210108,9930,9945,9930,9935,10,111,0,0,0,-39,9935,9935,9935,9935,0,0
20210107,9815,9925,9815,9925,235,5434,0,0,0,-4466,9925,9925,9925,9925,0,0
20210106,9620,9690,9620,9690,70,715,0,0,0,187,9690,9690,9690,9690,0,0
20210105,9620,9620,9555,9620,55,286,0,0,0,-31,9620,9620,9620,9620,0,0
20210104,9685,9695,9675,9675,10,138,0,0,0,-97,9675,9675,9675,9675,0,0
20201230,9535,9745,9535,9685,60,158,0,0,0,1,9685,9685,9685,9685,0,0
20201229,9690,9750,9690,9745,45,51,0,0,0,29,9745,9745,9745,9745,0,0
20201228,9700,9770,9700,9700,5,3166,0,0,0,-538,9700,9700,9700,9700,0,0
20201224,9700,9705,9700,9705,35,161,0,0,0,-96,9705,9705,9705,9705,0,0
20201223,9670,9670,9670,9670,45,789,0,0,0,-9,9670,9670,9670,9670,0,0
20201222,9625,9625,9545,9625,195,524,0,0,0,-281,9625,9625,9625,9625,0,0
20201221,9830,9830,9765,9820,75,1933,0,0,0,-1484,9820,9820,9820,9820,0,0
20201218,9890,9895,9840,9895,220,760,0,0,0,-127,9895,9895,9895,9895,0,0
20201217,9750,9750,9675,9675,75,1198,0,0,0,1089,9675,9675,9675,9675,0,0
20201216,9720,9770,9625,9750,30,564,0,0,0,198,9750,9750,9750,9750,0,0
20201215,9720,9720,9700,9720,65,129,0,0,0,4,9720,9720,9720,9720,0,0
20201214,10905,10905,9600,9785,190,765,0,0,0,-30,9785,9785,9785,9785,0,0
20201211,9575,9600,9575,9595,20,214,0,0,0,184,9595,9595,9595,9595,0,0
20201210,9625,9625,9575,9575,50,808,0,0,0,-597,9575,9575,9575,9575,0,0
20201209,9620,9625,9565,9625,5,736,0,0,0,1,9625,9625,9625,9625,0,0
20201208,9625,9625,9540,9620,45,873,0,0,0,579,9620,9620,9620,9620,0,0
20201207,9665,9665,9575,9665,60,379,0,0,0,37,9665,9665,9665,9665,0,0
20201204,9725,9725,9670,9725,20,1824,0,0,0,616,9725,9725,9725,9725,0,0
20201203,9750,9750,9710,9745,35,118,0,0,0,-31,9745,9745,9745,9745,0,0
20201202,9745,9745,9710,9710,190,584,0,0,0,-280,9710,9710,9710,9710,0,0
20201201,9685,9900,9625,9900,155,452,0,0,0,-106,9900,9900,9900,9900,0,0
20201130,9800,9800,9745,9745,30,704,0,0,0,-449,9745,9745,9745,9745,0,0
20201127,9790,9790,9775,9775,55,292,0,0,0,-248,9775,9775,9775,9775,0,0
20201126,9825,9885,9825,9830,105,421,0,0,0,6,9830,9830,9830,9830,0,0
20201125,9935,9935,9905,9935,205,745,0,0,0,-222,9935,9935,9935,9935,0,0
20201124,9770,9770,9710,9730,35,403,0,0,0,-39,9730,9730,9730,9730,0,0
20201123,9685,9700,9685,9695,70,107,0,0,0,96,9695,9695,9695,9695,0,0
20201120,9625,9625,9565,9625,70,414,0,0,0,-184,9625,9625,9625,9625,0,0
20201119,9660,9695,9660,9695,45,224,0,0,0,-103,9695,9695,9695,9695,0,0
20201118,9740,9740,9675,9740,10,914,0,0,0,621,9740,9740,9740,9740,0,0
20201117,9750,9750,9705,9750,60,381,0,0,0,330,9750,9750,9750,9750,0,0
20201116,9670,9695,9670,9690,20,413,0,0,0,160,9690,9690,9690,9690,0,0
20201113,9675,9675,9660,9670,105,16,0,0,0,1,9670,9670,9670,9670,0,0
20201112,9780,9780,9715,9775,10,270,0,0,0,-213,9775,9775,9775,9775,0,0
20201111,9785,9790,9675,9785,275,3263,0,0,0,-164,9785,9785,9785,9785,0,0
20201110,9550,9550,9440,9510,320,560,0,0,0,195,9510,9510,9510,9510,0,0
20201109,9200,9200,9135,9190,65,204,0,0,0,-44,9190,9190,9190,9190,0,0
20201106,9105,9150,9095,9125,115,196,0,0,0,62,9125,9125,9125,9125,0,0
20201105,9010,9010,9000,9010,60,71,0,0,0,-67,9010,9010,9010,9010,0,0
20201104,9070,9070,9070,9070,200,192,0,0,0,179,9070,9070,9070,9070,0,0
20201103,8850,8875,8850,8870,120,156,0,0,0,-153,8870,8870,8870,8870,0,0
20201102,8710,8750,8710,8750,60,94,0,0,0,-86,8750,8750,8750,8750,0,0
20201030,8715,8715,8690,8690,215,146,0,0,0,-63,8690,8690,8690,8690,0,0
20201029,8935,8935,8900,8905,135,155,0,0,0,-148,8905,8905,8905,8905,0,0
20201028,9090,9090,9050,9090,125,401,0,0,0,-347,9090,9090,9090,9090,0,0
20201027,9200,9215,9160,9215,35,172,0,0,0,-171,9215,9215,9215,9215,0,0
20201026,9300,9300,9250,9250,35,233,0,0,0,-101,9250,9250,9250,9250,0,0
20201023,9350,9350,9285,9285,65,81,0,0,0,41,9285,9285,9285,9285,0,0
20201022,9225,9225,9220,9220,160,172,0,0,0,-60,9220,9220,9220,9220,0,0
20201021,9390,9390,9335,9380,35,57,0,0,0,-48,9380,9380,9380,9380,0,0
20201020,9305,9345,9305,9345,35,77,0,0,0,2,9345,9345,9345,9345,0,0
20201019,9310,9310,9250,9310,65,16,0,0,0,-1,9310,9310,9310,9310,0,0
20201016,9330,9330,9245,9245,145,195,0,0,0,-28,9245,9245,9245,9245,0,0
20201015,9420,9420,9390,9390,15,2142,0,0,0,-2123,9390,9390,9390,9390,0,0
20201014,9370,9375,9370,9375,75,3780,0,0,0,-3770,9375,9375,9375,9375,0,0
20201013,9450,9450,9385,9450,65,210,0,0,0,19,9450,9450,9450,9450,0,0
20201012,9330,9400,9330,9385,30,221,0,0,0,-98,9385,9385,9385,9385,0,0
20201008,9285,9355,9285,9355,55,218,0,0,0,-1,9355,9355,9355,9355,0,0
20201007,9310,9310,9250,9300,70,68,0,0,0,55,9300,9300,9300,9300,0,0
20201006,9285,9285,9200,9230,5,250,0,0,0,49,9230,9230,9230,9230,0,0
20201005,9170,9245,9165,9235,65,1199,0,0,0,-143,9235,9235,9235,9235,0,0
20200929,9175,9175,9120,9170,70,377,0,0,0,-118,9170,9170,9170,9170,0,0
20200928,9120,9120,9100,9100,25,121,0,0,0,-114,9100,9100,9100,9100,0,0
20200925,9075,9075,9075,9075,65,61,0,0,0,-61,9075,9075,9075,9075,0,0
20200924,9030,9030,9010,9010,5,35,0,0,0,-1,9010,9010,9010,9010,0,0
20200923,9015,9015,8955,9015,5,1152,0,0,0,-147,9015,9015,9015,9015,0,0
20200922,9055,9055,9020,9020,180,212,0,0,0,-201,9020,9020,9020,9020,0,0
20200921,9380,9380,9200,9200,275,651,0,0,0,-333,9200,9200,9200,9200,0,0
20200918,9475,9475,9425,9475,70,484,0,0,0,-208,9475,9475,9475,9475,0,0
20200917,9545,9545,9545,9545,50,230,0,0,0,-230,9545,9545,9545,9545,0,0
20200916,9500,9500,9495,9495,15,474,0,0,0,-446,9495,9495,9495,9495,0,0
20200915,9530,9530,9510,9510,25,35,0,0,0,-35,9510,9510,9510,9510,0,0
20200914,9445,9485,9445,9485,40,2124,0,0,0,3,9485,9485,9485,9485,0,0
20200911,9495,9495,9430,9445,105,109,0,0,0,29,9445,9445,9445,9445,0,0
20200910,9600,9600,9535,9550,60,212,0,0,0,59,9550,9550,9550,9550,0,0
20200909,9490,9490,9490,9490,85,102,0,0,0,-82,9490,9490,9490,9490,0,0
20200908,9635,9635,9575,9575,75,291,0,0,0,29,9575,9575,9575,9575,0,0
20200907,9520,9520,9500,9500,20,430,0,0,0,-420,9500,9500,9500,9500,0,0
20200904,9520,9585,9520,9520,135,1375,0,0,0,203,9520,9520,9520,9520,0,0
20200903,9680,9695,9655,9655,120,687,0,0,0,172,9655,9655,9655,9655,0,0
20200902,9540,9540,9480,9535,75,333,0,0,0,-67,9535,9535,9535,9535,0,0
20200901,9550,9610,9550,9610,15,68,0,0,0,-42,9610,9610,9610,9610,0,0
20200831,9630,9630,9570,9625,85,51,0,0,0,-27,9625,9625,9625,9625,0,0
20200828,9510,9540,9490,9540,30,114,0,0,0,-11,9540,9540,9540,9540,0,0
20200827,9535,9535,9465,9510,130,499,0,0,0,-283,9510,9510,9510,9510,0,0
20200826,9645,9645,9590,9640,55,70,0,0,0,27,9640,9640,9640,9640,0,0
20200825,9635,9700,9635,9695,125,463,0,0,0,256,9695,9695,9695,9695,0,0
20200824,9505,9570,9505,9570,75,1226,0,0,0,894,9570,9570,9570,9570,0,0
20200821,9525,9565,9495,9495,30,2105,0,0,0,1201,9495,9495,9495,9495,0,0
20200820,9555,9605,9525,9525,125,424,0,0,0,119,9525,9525,9525,9525,0,0
20200819,9660,9660,9600,9650,45,46,0,0,0,-2,9650,9650,9650,9650,0,0
20200818,9705,9705,9635,9695,20,397,0,0,0,24,9695,9695,9695,9695,0,0
20200814,9775,9775,9715,9715,40,345,0,0,0,1,9715,9715,9715,9715,0,0
20200813,9810,9810,9750,9755,25,336,0,0,0,5,9755,9755,9755,9755,0,0
20200812,9695,9735,9695,9730,35,108,0,0,0,-24,9730,9730,9730,9730,0,0
20200811,9695,9695,9690,9695,155,536,0,0,0,91,9695,9695,9695,9695,0,0
20200810,9590,9590,9540,9540,55,1082,0,0,0,169,9540,9540,9540,9540,0,0
20200807,9600,9600,9545,9595,0,468,0,0,0,-158,9595,9595,9595,9595,0,0
20200806,9590,9595,9540,9595,25,407,0,0,0,263,9595,9595,9595,9595,0,0
20200805,9660,9660,9595,9620,150,309,0,0,0,-156,9620,9620,9620,9620,0,0
20200804,9425,9490,9425,9470,10,453,0,0,0,-206,9470,9470,9470,9470,0,0
20200803,9460,9460,9460,9460,70,92,0,0,0,36,9460,9460,9460,9460,0,0
20200731,9590,9610,9530,9530,60,170,0,0,0,-53,9530,9530,9530,9530,0,0
20200730,9590,9590,9590,9590,90,37,0,0,0,1,9590,9590,9590,9590,0,0
20200729,9700,9700,9620,9620,80,198,0,0,0,156,9620,9620,9620,9620,0,0
20200728,9590,9590,9540,9540,85,53,0,0,0,2,9540,9540,9540,9540,0,0
20200727,9655,9655,9560,9625,95,277,0,0,0,118,9625,9625,9625,9625,0,0
20200724,9665,9720,9665,9720,10,105,0,0,0,61,9720,9720,9720,9720,0,0
20200723,9730,9730,9660,9710,25,343,0,0,0,190,9710,9710,9710,9710,0,0
20200722,9620,9810,9580,9735,155,381,0,0,0,-169,9735,9735,9735,9735,0,0
20200721,9600,9600,9505,9580,70,219,0,0,0,-29,9580,9580,9580,9580,0,0
20200720,9600,9710,9535,9650,50,125,0,0,0,-39,9650,9650,9650,9650,0,0
20200717,9470,9645,9470,9600,135,615,0,0,0,-198,9600,9600,9600,9600,0,0
20200716,9465,9585,9465,9465,30,272,0,0,0,110,9465,9465,9465,9465,0,0
20200715,9455,9455,9325,9435,45,352,0,0,0,-297,9435,9435,9435,9435,0,0
20200714,9300,9435,9300,9390,85,41,0,0,0,10,9390,9390,9390,9390,0,0
20200713,9335,9485,9335,9475,180,429,0,0,0,223,9475,9475,9475,9475,0,0
20200710,9310,9310,9230,9295,125,553,0,0,0,-47,9295,9295,9295,9295,0,0
20200709,9430,9430,9400,9420,65,76,0,0,0,-21,9420,9420,9420,9420,0,0
20200708,9480,9485,9480,9485,40,57,0,0,0,-4,9485,9485,9485,9485,0,0
20200707,9460,9545,9440,9525,5,373,0,0,0,163,9525,9525,9525,9525,0,0
20200706,9455,9530,9370,9530,20,1019,0,0,0,10,9530,9530,9530,9530,0,0
20200703,9530,9580,9510,9510,95,658,0,0,0,271,9510,9510,9510,9510,0,0
20200702,9415,9415,9360,9415,90,144,0,0,0,32,9415,9415,9415,9415,0,0
20200701,9445,9445,9255,9325,50,577,0,0,0,132,9325,9325,9325,9325,0,0
20200630,9320,9325,9250,9275,35,166,0,0,0,-87,9275,9275,9275,9275,0,0
20200629,9135,9265,9135,9240,60,241,0,0,0,49,9240,9240,9240,9240,0,0
20200626,9200,9325,9200,9300,125,1576,0,0,0,-426,9300,9300,9300,9300,0,0
20200625,9480,9480,9275,9425,55,498,0,0,0,-5,9425,9425,9425,9425,0,0
20200624,9690,9690,9480,9480,90,1485,0,0,0,-6,9480,9480,9480,9480,0,0
20200623,9700,9700,9390,9390,245,619,0,0,0,197,9390,9390,9390,9390,0,0
20200622,9595,9635,9550,9635,125,139,0,0,0,8,9635,9635,9635,9635,0,0
20200619,9625,9800,9625,9760,30,2014,0,0,0,1387,9760,9760,9760,9760,0,0
20200618,9815,9815,9730,9730,20,29,0,0,0,-3,9730,9730,9730,9730,0,0
20200617,9890,9890,9705,9750,150,341,0,0,0,200,9750,9750,9750,9750,0,0
20200616,9600,9600,9600,9600,285,1069,0,0,0,1000,9800,9800,9800,9800,200,50
20200615,9455,9455,9265,9315,380,1458,0,0,0,-461,9315,9315,9315,9315,0,0
20200612,9465,9725,9465,9695,115,1622,0,0,0,596,9695,9695,9695,9695,0,0
20200611,9805,9960,9805,9810,370,760,0,0,0,-658,9810,9810,9810,9810,0,0
20200610,10260,10260,10170,10180,165,437,0,0,0,-121,10180,10180,10180,10180,0,0
20200609,10440,10440,10300,10345,95,1314,0,0,0,-217,10345,10345,10345,10345,0,0
20200608,10165,10270,10160,10250,85,1500,0,0,0,-110,10250,10250,10250,10250,0,0
20200605,10075,10170,10075,10165,45,468,0,0,0,25,10165,10165,10165,10165,0,0
20200604,10160,10260,10090,10210,185,664,0,0,0,-424,10210,10210,10210,10210,0,0
20200603,10000,10040,10000,10025,205,405,0,0,0,-83,10025,10025,10025,10025,0,0
20200602,9820,9820,9745,9820,90,121,0,0,0,-12,9820,9820,9820,9820,0,0
20200601,9745,9755,9640,9730,60,1898,0,0,0,-1532,9730,9730,9730,9730,0,0
20200529,9800,9800,9705,9790,65,526,0,0,0,-119,9640,9640,9640,9640,-150,50
20200528,9705,9725,9625,9725,160,1486,0,0,0,413,9725,9725,9725,9725,0,0
20200527,9415,9570,9415,9565,245,1322,0,0,0,-1177,9565,9565,9565,9565,0,0
20200526,9305,9350,9305,9320,90,1843,0,0,0,-1215,9320,9320,9320,9320,0,0
20200525,9055,9290,9055,9230,175,675,0,0,0,322,9230,9230,9230,9230,0,0
20200522,9195,9195,9055,9055,45,303,0,0,0,137,9055,9055,9055,9055,0,0
20200521,9175,9175,9100,9100,15,291,0,0,0,83,9100,9100,9100,9100,0,0
20200520,9020,9085,9015,9085,0,1342,0,0,0,971,9075,9075,9075,9075,-10,1
20200519,9195,9195,9085,9085,190,444,0,0,0,-306,9085,9085,9085,9085,0,0
20200518,8810,8895,8810,8895,80,236,0,0,0,-163,8895,8895,8895,8895,0,0
20200515,8855,8855,8730,8815,30,744,0,0,0,-351,8815,8815,8815,8815,0,0
20200514,8900,8900,8750,8845,65,3702,0,0,0,2565,8845,8845,8845,8845,0,0
20200513,8955,8955,8790,8910,50,450,0,0,0,130,8910,8910,8910,8910,0,0
20200512,9000,9010,8960,8960,110,133,0,0,0,-56,8960,8960,8960,8960,0,0
20200511,9105,9105,8975,9070,75,354,0,0,0,122,9070,9070,9070,9070,0,0
20200508,8930,8995,8845,8995,90,233,0,0,0,4,8995,8995,8995,8995,0,0
20200507,8870,8935,8870,8905,95,215,0,0,0,-215,8905,8905,8905,8905,0,0
20200506,8995,9100,8985,9000,80,354,0,0,0,113,9000,9000,9000,9000,0,0
20200504,8945,8945,8825,8920,250,1447,0,0,0,-1399,8920,8920,8920,8920,0,0
20200429,9150,9210,9150,9170,170,151,0,0,0,90,9170,9170,9170,9170,0,0
20200428,8935,9000,8935,9000,75,24,0,0,0,0,9000,9000,9000,9000,0,0
20200427,8970,8975,8960,8975,15,664,0,0,0,-612,8975,8975,8975,8975,0,0
20200424,8840,8970,8840,8960,20,75,0,0,0,-6,8960,8960,8960,8960,0,0
20200423,8900,8940,8835,8940,65,204,0,0,0,20,8940,8940,8940,8940,0,0
20200422,8735,8885,8735,8875,165,48,0,0,0,0,8875,8875,8875,8875,0,0
20200421,9045,9045,8890,9040,110,141,0,0,0,29,9040,9040,9040,9040,0,0
20200420,9110,9160,9065,9150,40,555,0,0,0,-214,9150,9150,9150,9150,0,0
20200417,9100,9110,9010,9110,75,86,0,0,0,-77,9110,9110,9110,9110,0,0
20200416,8960,9035,8870,9035,90,346,0,0,0,-42,9035,9035,9035,9035,0,0
20200414,9000,9125,8925,9125,125,462,0,0,0,58,9125,9125,9125,9125,0,0
20200413,9025,9025,8925,9000,30,84,0,0,0,-2,9000,9000,9000,9000,0,0
20200410,9065,9085,8975,9030,320,880,0,0,0,-180,9030,9030,9030,9030,0,0
20200409,8635,8715,8635,8710,125,917,0,0,0,-873,8710,8710,8710,8710,0,0
20200408,8550,8585,8550,8585,130,26,0,0,0,-26,8585,8585,8585,8585,0,0
20200407,8400,8465,8400,8455,50,127,0,0,0,15,8455,8455,8455,8455,0,0
20200406,8265,8405,8060,8405,140,1944,0,0,0,1727,8405,8405,8405,8405,0,0
20200403,8100,8270,8100,8265,205,204,0,0,0,37,8265,8265,8265,8265,0,0
20200402,8050,8255,8045,8060,355,4209,0,0,0,-1318,8060,8060,8060,8060,0,0
20200401,9600,9600,8305,8415,115,406,0,0,0,-210,8415,8415,8415,8415,0,0
20200331,8395,8545,8395,8530,235,153,0,0,0,2,8530,8530,8530,8530,0,0
20200330,8100,8300,8100,8295,245,541,0,0,0,214,8295,8295,8295,8295,0,0
20200327,8535,8755,8535,8540,430,2957,0,0,0,-2553,8540,8540,8540,8540,0,0
20200326,8110,8305,8110,8110,130,549,0,0,0,-8,8110,8110,8110,8110,0,0
20200325,8065,8065,7980,7980,330,911,0,0,0,-130,7980,7980,7980,7980,0,0
20200324,7655,7725,7650,7650,5,2799,0,0,0,-2605,7650,7650,7650,7650,0,0
20200323,7000,7655,7000,7655,135,218,0,0,0,128,7655,7655,7655,7655,0,0
20200320,7900,7900,7700,7790,110,1634,0,0,0,-1184,7790,7790,7790,7790,0,29
20200319,8070,8070,7900,7900,250,119,0,0,0,-100,7900,7900,7900,7900,0,0
20200318,8250,8250,8000,8150,100,371,0,0,0,-133,8150,8150,8150,8150,0,0
20200317,8135,8250,7960,8250,90,1660,0,0,0,1015,8250,8250,8250,8250,0,0
20200316,8050,9600,8050,8160,240,1037,0,0,0,21,8160,8160,8160,8160,0,0
20200313,8640,8640,8050,8400,1200,2653,0,0,0,-2288,8400,8400,8400,8400,0,0
20200312,9815,9815,9390,9600,215,592,0,0,0,-214,9600,9600,9600,9600,0,0
20200311,10510,10510,9750,9815,740,1157,0,0,0,-763,9815,9815,9815,9815,0,0
20200310,11040,11040,10510,10555,30,194,0,0,0,-83,10555,10555,10555,10555,0,0
20200309,11380,11380,10525,10525,550,1151,0,0,0,-19,10525,10525,10525,10525,0,0
20200306,11200,11200,11075,11075,165,268,0,0,0,-165,11075,11075,11075,11075,0,0
20200305,11285,11285,11240,11240,70,120,0,0,0,-65,11240,11240,11240,11240,0,0
20200304,11040,11200,10750,11170,110,345,0,0,0,231,11170,11170,11170,11170,0,0
20200303,11450,11450,10880,11060,180,860,0,0,0,110,11060,11060,11060,11060,0,0
20200302,11250,11250,10750,10880,500,2661,0,0,0,-2282,10880,10880,10880,10880,0,0
20200228,11500,11500,11265,11380,355,618,0,0,0,-529,11380,11380,11380,11380,0,0
20200227,11735,11735,11550,11735,65,1016,0,0,0,-82,11735,11735,11735,11735,0,0
20200226,11860,11860,11240,11800,375,390,0,0,0,-39,11800,11800,11800,11800,0,0
20200225,12230,12230,12175,12175,125,29005,0,0,0,-117,12175,12175,12175,12175,0,0
20200224,12290,12355,12250,12300,0,73,0,0,0,-17,12300,12300,12300,12300,0,0
20200221,12300,12380,12300,12300,5,348,0,0,0,-28,12300,12300,12300,12300,0,0
20200220,12310,12310,12255,12305,5,83,0,0,0,-73,12305,12305,12305,12305,0,0
20200219,12220,12325,12220,12310,150,3093,0,0,0,-2766,12310,12310,12310,12310,0,0
20200218,12105,12175,12105,12160,35,674,0,0,0,206,12160,12160,12160,12160,0,0
20200217,12110,12210,12110,12195,125,857,0,0,0,-682,12195,12195,12195,12195,0,0
20200214,12085,12085,12015,12070,90,102,0,0,0,23,12070,12070,12070,12070,0,0
