day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19960319,16900,16900,16900,16900,0,10,0,0,0.0,0,0,0,0,0,0,0
19960320,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960321,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960322,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960323,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960325,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960326,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960327,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960328,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960329,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960330,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960401,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960402,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960403,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960404,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960406,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960408,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960409,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960410,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960412,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960413,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960415,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960416,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960417,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960418,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960419,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960420,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960422,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960423,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960424,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960425,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960426,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960427,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960429,16900,16900,16900,16900,0,100,0,0,0.0,0,0,0,0,0,0,0
19960430,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960502,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960503,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960504,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960506,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960507,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960508,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960509,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960510,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960511,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960513,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960514,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960515,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960516,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960517,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960518,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960520,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
19960521,16900,16900,16900,16900,0,0,0,0,0.0,0,0,0,0,0,0,0
