day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,6780,6900,6780,6850,70,327519,0,-536,0.0,-5257,6850,6850,6850,6850,0,0
20210325,6660,6825,6660,6780,80,45431,536,-572,0.01,33760,6780,6780,6780,6780,0,0
20210324,6780,6780,6685,6700,80,113086,1108,542,0.02,64951,6700,6700,6700,6700,0,10
20210323,6810,6835,6755,6780,40,13550,566,-342,0.01,1002,6780,6780,6780,6780,0,0
20210322,6740,6835,6740,6820,55,130449,908,-100,0.01,88800,6820,6820,6820,6820,0,0
20210319,6930,6930,6730,6765,15,81038,1008,1008,0.02,-19626,6765,6765,6765,6765,0,0
20210318,6850,6850,6680,6780,5,182373,0,-611,0.0,125649,6780,6780,6780,6780,0,0
20210317,6860,6860,6720,6785,30,16422,611,-497,0.01,-5794,6785,6785,6785,6785,0,0
20210316,6800,6830,6775,6815,15,121662,1108,1108,0.02,91832,6815,6815,6815,6815,0,0
20210315,6760,6820,6745,6800,35,39917,0,0,0.0,6793,6715,6725,6715,6725,-75,8
20210312,6680,6765,6675,6765,45,253246,0,-248,0.0,-34462,6780,6780,6745,6745,-20,35
20210311,6795,6880,6760,6810,35,79717,248,69,0.0,42784,6810,6810,6810,6810,0,30
20210310,6795,6795,6610,6775,45,385313,179,179,0.0,4898,6775,6775,6775,6775,0,0
20210309,6815,6860,6710,6820,140,679542,0,-360,0.0,-473629,6820,6820,6820,6820,0,0
20210308,6605,6705,6540,6680,160,513764,360,-732,0.01,-130619,6680,6680,6680,6680,0,160
20210305,6420,6565,6420,6520,40,910602,1092,181,0.02,-384905,6520,6520,6520,6520,0,0
20210304,6480,6540,6430,6480,5,332045,911,-197,0.02,-12956,6480,6480,6480,6480,0,0
20210303,6445,6475,6345,6475,125,26293,1108,0,0.02,2745,6475,6475,6475,6475,0,0
20210302,6275,6430,6275,6350,70,25818,1108,1091,0.02,3616,6360,6360,6360,6360,10,2
20210226,6400,6400,6250,6280,145,27591,17,17,0.0,-11024,6280,6280,6280,6280,0,1
20210225,6405,6425,6330,6425,145,62071,0,0,0.0,27040,6500,6500,6500,6500,75,1
20210224,6305,6410,6250,6280,25,465266,0,-1108,0.0,-32019,6280,6280,6280,6280,0,0
20210223,6400,6400,6290,6305,0,28032,1108,544,0.02,6630,6305,6305,6305,6305,0,0
20210222,6330,6375,6300,6305,10,23742,564,-514,0.01,-2706,6305,6305,6305,6305,0,33
20210219,6255,6300,6160,6295,40,17588,1078,1078,0.02,-1380,6295,6295,6295,6295,0,0
20210218,6445,6445,6255,6255,125,22755,0,0,0.0,-8222,6255,6255,6255,6255,0,0
20210217,6425,6425,6335,6380,55,181396,0,-218,0.0,-9966,6380,6380,6380,6380,0,0
20210216,6410,6410,6285,6325,30,13831,218,172,0.01,-4134,6325,6325,6325,6325,0,0
20210215,6435,6435,6330,6355,35,20411,46,-1062,0.0,5490,6355,6355,6355,6355,0,0
20210210,6295,6325,6255,6320,30,32932,1108,1108,0.02,18690,6320,6320,6320,6320,0,0
20210209,6345,6405,6255,6290,25,484376,0,0,0.0,-1822,6290,6290,6290,6290,0,5
20210208,6200,6345,6190,6315,115,25741,0,0,0.0,-2415,6315,6315,6315,6315,0,0
20210205,6120,6210,6030,6200,180,192913,0,-112,0.0,45175,6200,6200,6200,6200,0,0
20210204,6215,6215,5990,6020,100,34162,112,112,0.0,15890,6020,6020,6020,6020,0,3
20210203,6260,6260,6085,6120,5,81576,0,-548,0.0,-70148,6120,6120,6120,6120,0,0
20210202,6165,6175,6050,6125,55,9602,548,348,0.02,-486,6125,6125,6125,6125,0,0
20210201,5900,6110,5900,6070,165,11453,200,172,0.01,3895,6070,6070,6070,6070,0,0
20210129,6165,6165,5885,5905,145,10542,28,-128,0.0,-1959,5905,5905,5905,5905,0,0
20210128,6150,6150,6030,6050,165,26887,156,156,0.0,-7658,6050,6050,6050,6050,0,4
20210127,6285,6290,6190,6215,10,58375,0,-88,0.0,-37809,6215,6215,6215,6215,0,0
