day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,33500,34150,33200,34100,500,39472,278168,0,4.05,0,0,0,0,0,0,0
20210325,33600,33650,33000,33600,250,31358,278168,9070,4.05,28,33600,33650,33600,33600,0,677
20210324,32450,33850,31950,33850,1400,28267,269098,5296,3.91,642,33850,33850,33400,33550,-300,571
20210323,32600,33000,32350,32450,150,37306,263802,-4432,3.83,397,32400,32550,32400,32550,100,266
20210322,33200,33250,32500,32600,700,43626,268234,-2431,3.9,306,32600,32600,32550,32550,-50,119
20210319,33050,33500,33050,33300,500,40517,270665,-4947,3.94,-183,33350,33400,33350,33400,100,68
20210318,34100,34300,33550,33800,50,48322,275612,5943,4.0,-3281,33800,33800,33700,33750,-50,454
20210317,33350,33850,32750,33850,700,49032,269669,17366,3.92,260,33850,33900,33850,33900,50,454
20210316,32850,33350,32850,33150,100,39658,252303,-499,3.67,-5858,33150,33200,33150,33200,50,264
20210315,32950,33200,32300,33050,100,31551,252802,-1277,3.68,898,33050,33050,32750,32950,-100,481
20210312,32200,33800,32200,32950,1050,87388,254079,-6268,3.7,486,32950,32950,32600,32600,-350,1115
20210311,31650,32050,31000,31900,500,52300,260347,817,3.79,209,31800,32000,31800,32000,100,765
20210310,32700,33200,31400,31400,750,59765,259530,-4877,3.78,140,31350,31350,31250,31250,-150,729
20210309,33150,33600,31600,32150,1450,102068,264407,2890,3.85,25,32150,32150,32100,32150,0,895
20210308,34000,34400,33600,33600,350,62225,261517,-1844,3.8,303,33600,33600,33300,33350,-250,477
20210305,34100,34400,33200,33950,800,90153,263361,4512,3.83,810,33600,33900,33600,33700,-250,1385
20210304,35500,35500,34050,34750,500,154064,258849,674,3.77,-1225,34750,35000,34750,34800,50,558
20210303,33000,40900,33000,35250,2300,1575891,258175,-7895,3.95,-15636,35350,35550,35300,35450,200,5793
20210302,33950,34000,32900,32950,250,46678,266070,-658,4.07,-57,33200,33200,32750,32800,-150,1460
20210226,32950,33700,32650,33200,1500,74943,266728,4646,4.08,455,33200,33250,33200,33250,50,152
20210225,34200,34850,34200,34700,750,46637,262082,-124,4.0,-1669,34700,34750,34700,34750,50,362
20210224,35750,36000,33850,33950,1800,85593,262206,358,4.0,817,34400,34400,33850,34250,300,633
20210223,36400,36400,35250,35750,1050,51618,261848,1539,4.0,-1310,35750,35800,35650,35650,-100,254
20210222,38100,38200,36800,36800,1200,62546,260309,-3308,3.98,-723,36800,36800,36550,36600,-200,885
20210219,38400,38400,37000,38000,400,87635,263617,2621,4.03,1202,37950,38000,37950,37950,-50,774
20210218,39200,39400,38400,38400,800,57099,260996,-658,3.99,1630,38400,38600,38400,38400,0,137
20210217,39850,39850,39050,39200,650,60044,261654,-2333,4.0,2356,39200,39200,39150,39150,-50,556
20210216,40400,40450,39550,39850,450,74695,263987,-1110,4.03,1495,39950,39950,39850,39900,50,1237
20210215,39750,40750,39700,40300,650,162430,265097,9892,4.05,-95,40300,40350,40300,40300,0,1017
20210210,39500,39650,38800,39650,200,53128,255205,15002,3.9,-3402,39650,39750,39650,39750,100,576
20210209,39400,39750,39050,39450,50,62837,240203,17994,3.67,1496,39900,39900,39600,39600,150,431
20210208,39500,40150,38750,39400,100,84374,222209,17576,3.4,3867,39400,39400,39350,39350,-50,1346
20210205,40500,40500,38800,39500,600,123472,204633,21100,3.13,-792,39750,39750,39400,39400,-100,1067
20210204,39400,40300,38950,40100,700,135892,183533,17611,2.8,-1221,40100,40400,40100,40400,300,3699
20210203,39150,40350,38850,39400,350,114090,165922,14227,2.54,-1611,39450,39450,39400,39400,0,1106
20210202,37550,39200,37350,39050,1900,112291,151695,21140,2.31,4781,39050,39150,39050,39150,100,767
20210201,36500,37550,35000,37150,450,100142,130555,2631,1.99,341,37150,37550,37150,37550,400,599
20210129,38950,39650,35800,36700,1950,130261,127924,-5060,1.95,-256,36750,36750,36500,36500,-200,1134
20210128,39050,39700,38250,38650,1600,142884,132984,5102,2.03,-23182,38650,38650,38500,38650,0,1480
20210127,41900,41950,40250,40250,1050,151842,127882,-6255,1.95,3479,40300,40300,40200,40250,0,1615
20210126,41300,41400,40000,41300,350,242624,134137,-5378,2.05,2216,41300,41500,41300,41350,50,1788
20210125,41200,41900,40450,40950,250,200431,139515,-2850,2.13,4074,41000,41100,41000,41000,50,1751
20210122,40500,42850,40050,40700,750,842338,142365,5601,2.18,-7396,41000,41000,40500,40950,250,2205
20210121,40850,40850,39600,39950,350,115800,136764,-12984,2.08,725,39950,40000,39950,39950,0,689
20210120,40200,40350,39250,40300,350,139875,149748,1841,2.29,12918,40300,40400,40300,40400,100,1925
20210119,38050,39950,37750,39950,1950,154744,147907,17358,2.25,7121,39950,40200,39800,40200,250,2877
20210118,38000,39100,37350,38000,250,106529,130549,-2434,1.99,3080,38000,38100,37800,38100,100,484
20210115,39250,39450,37950,38250,1000,112106,132983,538,2.03,2232,38250,38450,38250,38400,150,1136
20210114,39600,39850,38800,39250,800,141203,132445,-3921,2.02,5091,39150,39250,39150,39200,-50,1308
20210113,40200,41050,39750,40050,650,251339,136366,-619,2.08,-3716,40000,40000,39850,39950,-100,1294
20210112,39100,40500,37950,39400,600,151961,136985,3770,2.08,2861,39400,39400,39350,39400,0,650
20210111,40150,41550,38700,40000,1000,332207,133215,-312,2.04,-6259,40000,40000,39800,39950,-50,622
20210108,42500,42850,40450,41000,850,290641,115429,-18047,2.01,-13102,41100,41100,40650,40850,-150,2511
20210107,38800,41850,38750,41850,3050,532506,133476,9580,2.31,-56992,41850,42100,41850,42050,200,5230
20210106,39300,39600,38400,38800,950,113312,123896,9677,2.16,3141,38900,38900,38850,38900,100,1065
20210105,39800,40750,38400,39750,100,200734,114219,-44373,1.99,12477,39750,39750,39600,39650,-100,676
20210104,37600,39950,37150,39850,2550,266224,158592,37873,2.76,275,40000,40100,40000,40100,250,2525
20201230,38450,38450,37250,37300,200,78203,120719,-6148,2.1,4633,37300,37500,37300,37500,200,546
20201229,36900,37500,36600,37100,850,79147,126867,14239,2.21,5699,37100,37250,37100,37250,150,304
20201228,36100,37500,35000,36250,150,102649,112628,-4198,1.96,5897,36250,36300,36250,36300,50,257
20201224,34500,36450,34300,36100,1450,81491,116826,19239,2.03,4971,36000,36100,35950,36100,0,309
20201223,35150,35450,34150,34650,250,46298,97587,-2670,1.7,4555,34650,34700,34600,34700,50,392
20201222,36300,36650,34800,34900,1300,78427,100257,-1835,1.75,4318,34900,35000,34800,35000,100,486
20201221,37100,37300,36200,36200,450,82452,102092,2621,1.78,1240,36250,36250,36150,36150,-50,947
20201218,37800,37800,36400,36650,650,131769,99471,547,1.73,-855,37000,37000,36700,36700,50,369
20201217,36900,38000,36550,37300,500,186482,98924,-2209,1.72,-15507,37350,37400,37300,37350,50,689
20201216,37000,37000,36200,36800,350,78932,101133,7845,1.76,-601,36800,36800,36700,36800,0,305
20201215,36950,37050,35800,36450,50,91770,93288,-15089,1.62,-28,36600,36600,36450,36500,50,1152
20201214,35250,37500,34300,36500,1250,225395,108377,10928,1.89,-759,36600,36750,36600,36750,250,867
20201211,35600,35800,35200,35250,50,63573,97449,1047,1.7,994,35250,35250,35200,35200,-50,742
20201210,34300,35300,34300,35200,950,54108,96402,-250,1.68,213,35650,35650,35000,35200,0,1173
20201209,34600,34700,34200,34250,250,47079,96652,81,1.68,116,34300,34500,34300,34450,200,209
20201208,33950,34850,33900,34000,50,54623,96571,1611,1.68,74,34000,34000,33950,33950,-50,238
20201207,34200,34450,33650,34050,400,40413,94960,-377,1.65,452,34050,34050,33900,33950,-100,289
20201204,34250,34800,34000,34450,100,63011,95337,-975,1.66,596,34450,34450,34400,34450,0,663
20201203,35250,35250,34200,34550,700,50135,96312,-3749,1.68,581,34550,34550,34050,34050,-500,392
20201202,35700,35950,35050,35250,400,39571,100061,-2399,1.74,1020,35250,35300,35250,35250,0,343
20201201,35900,35900,35200,35650,250,33634,102460,-1767,1.78,404,35650,35700,35650,35700,50,463
20201130,35800,36450,35800,35900,100,54408,104227,251,1.81,1154,35900,36200,35900,36000,100,207
20201127,35700,36100,35400,35800,400,53354,103976,956,1.81,370,35800,35800,35800,35800,0,560
20201126,35400,35800,35100,35400,50,38797,103020,1735,1.79,1248,35350,35450,35350,35450,50,178
20201125,37500,37500,35100,35450,950,118492,101285,-24190,1.76,996,35500,35500,35450,35500,50,289
20201124,34100,36900,34100,36400,2300,189548,125475,14616,2.18,3820,36550,36550,36150,36150,-250,1183
20201123,34500,34800,34000,34100,700,47396,110859,-10531,1.93,-456,34950,34950,34050,34100,0,1344
20201120,34500,34900,34150,34800,550,40545,121390,5381,2.11,-2813,35000,35000,34950,34950,150,161
20201119,35150,35150,34000,34250,550,45273,116009,-3762,2.02,78,34250,34750,34250,34250,0,490
20201118,34750,35150,34300,34800,100,41062,119771,1566,2.08,133,34750,34800,34700,34750,-50,349
20201117,35400,35400,34700,34700,300,33045,118205,-4791,2.06,-247,35150,35150,35050,35050,350,359
20201116,35550,36050,35000,35000,550,58221,122996,-8310,2.14,-8250,35000,35200,35000,35150,150,523
20201113,36150,36400,35000,35550,400,45213,131306,-1769,2.29,689,35550,35700,35550,35600,50,197
20201112,36650,37450,36400,36900,50,61814,133075,-3690,2.31,339,36900,37500,36900,37500,600,2927
20201111,38400,38400,36600,36850,1200,81390,136765,-10534,2.38,26,36850,36850,36600,36700,-150,786
20201110,38100,39300,37200,38050,200,156034,147299,-21681,2.56,-324,38050,38050,37950,37950,-100,444
20201109,37450,37900,36800,37850,1450,91925,168980,19480,2.94,-46,37850,38000,37850,37950,100,1045
20201106,37850,37900,35950,36400,750,97795,149500,-25271,2.6,-926,36400,36600,36400,36600,200,207
20201105,36150,37350,35550,37150,2200,118620,174771,33884,3.04,-8858,37150,37300,37150,37300,150,636
20201104,36400,36900,34550,34950,800,86144,140887,2385,2.45,9,35000,35000,34650,34650,-300,899
20201103,36250,36550,35600,35750,500,115150,138502,-51971,2.41,45,35800,35900,35800,35900,150,932
20201102,35250,36250,35000,36250,1450,48075,190473,18052,3.32,31,36250,36300,36250,36300,50,68
20201030,35850,36100,34800,34800,1200,49550,172421,-5474,3.0,17,34800,35250,34800,35250,450,132
20201029,34350,36050,34350,36000,100,72011,177895,-3252,3.1,-180,35950,36000,35900,36000,0,863
20201028,34350,35900,34100,35900,2250,93264,181147,10993,3.15,0,35600,35800,35550,35550,-350,671
20201027,32250,36300,31750,33650,750,176252,170154,10017,2.96,0,33500,33500,33450,33450,-200,1512
20201026,35350,35350,32750,32900,2400,99143,160137,-1952,2.79,0,32800,32800,32700,32700,-200,725
20201023,35500,36150,35050,35300,50,54220,162089,3717,2.82,-5686,35300,35300,35300,35300,0,390
20201022,36100,36400,35350,35350,1500,60501,158372,-5674,2.76,-195,35350,35500,35050,35350,0,1164
20201021,36950,37400,36050,36850,0,63048,164046,-4266,2.86,1862,37000,37000,36800,36800,-50,269
20201020,36900,37150,35100,36850,200,100485,168312,-1440,2.93,-157,36850,36850,36500,36750,-100,1126
20201019,38000,38950,36500,36650,3500,216922,169752,-12241,2.96,-3652,36650,36800,36650,36700,50,787
20201016,42000,42000,39450,40150,1250,125981,181993,-12576,3.17,-367,41500,41500,38000,38000,-2150,9233
20201015,40700,42350,40150,41400,800,245747,194569,-26,3.39,0,41450,41450,40800,40800,-600,1774
20201014,42700,42900,40500,40600,2000,122685,194595,-7360,3.39,-5000,40600,40900,40600,40800,200,1789
20201013,42800,43450,41700,42600,150,136304,201955,-2085,3.52,800,42550,42550,42500,42550,-50,1008
20201012,41450,43150,41400,42750,1800,209424,204040,6973,3.54,9800,42750,42850,42750,42850,100,1655
20201008,41300,41400,40100,40950,450,94424,197067,11541,3.43,0,41200,41200,40900,40900,-50,1115
20201007,40250,41000,39800,40500,250,76908,185526,10743,3.23,0,40500,40850,40500,40750,250,398
20201006,41100,41300,39500,40250,100,115167,174783,4552,3.04,-59,40500,40500,40300,40300,50,598
20201005,39000,40700,39000,40350,1650,117957,170231,8063,2.96,-396,40350,40350,40350,40350,0,476
20200929,38200,41000,38200,38700,1100,229618,162168,-14981,2.82,-1014,38700,39000,38700,38950,250,456
20200928,35800,37700,35800,37600,1950,80394,177149,18960,3.08,253,37650,38200,37650,38200,600,774
20200925,37100,37100,34550,35650,350,130519,158189,6318,2.75,-9579,35650,35650,35500,35550,-100,952
20200924,37000,38100,35300,35300,3450,207621,151871,9268,2.64,-16197,36650,36650,35600,35750,450,649
20200923,41000,41900,38250,38750,2000,240238,142603,-6932,2.48,0,38750,38750,38450,38550,-200,1749
20200922,41950,42450,40100,40750,2250,202167,149535,6380,2.6,-3247,40800,41100,40800,41100,350,2069
20200921,44600,45400,42050,43000,1450,144224,143155,-1122,2.48,0,43100,43400,42100,42100,-900,1651
20200918,45500,45650,44400,44450,1050,124568,144277,278,2.51,-697,44450,44800,44450,44600,150,1725
20200917,47150,47300,44500,45500,850,222347,143999,-6468,2.51,-710,45500,45500,45250,45300,-200,2609
20200916,47500,48300,45600,46350,50,381945,150467,6814,2.62,-59,46350,46350,46200,46200,-150,3214
