day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,18100,18100,17650,17900,150,135822,33013,0,0.37,0,0,0,0,0,0,0
20210325,17300,17800,17100,17750,500,127645,33013,7886,0.37,-3228,17750,17850,17750,17850,100,417
20210324,17000,17250,16500,17250,650,89273,25127,6172,0.28,5559,17300,17300,17300,17300,50,44
20210323,17250,17300,16500,16600,600,140054,18955,109,0.21,0,16650,16700,16650,16650,50,2459
20210322,17600,17600,17200,17200,100,70518,18846,-65,0.21,-1026,17150,17200,17100,17200,0,1306
20210319,17150,17700,17050,17300,300,115701,18911,8614,0.21,20066,17400,17500,17400,17450,150,329
20210318,17700,17850,17300,17600,50,140277,10297,113,0.11,0,17600,17600,17400,17400,-200,1928
20210317,18200,18300,17550,17550,450,132453,10184,-2208,0.11,1000,17600,17600,17550,17550,0,1753
20210316,18000,18300,17800,18000,300,229857,12392,420,0.14,300,17950,18050,17950,17950,-50,890
20210315,17500,18250,17450,17700,100,316491,11972,-5771,0.13,6400,17800,17850,17700,17850,150,5384
20210312,17550,17700,17150,17600,50,180384,17743,-1970,0.2,-6118,17600,17600,17400,17450,-150,2149
20210311,16650,18200,16600,17550,1000,782952,19713,5593,0.22,14687,17450,17550,17450,17550,0,3875
20210310,16850,16950,16400,16550,200,181666,14120,-3172,0.16,-4471,16550,16550,16450,16500,-50,2682
20210309,16050,18900,15750,16750,750,1468780,17292,2994,0.19,-4475,16700,16750,16550,16650,-100,3848
20210308,16650,17000,16000,16000,650,92590,14298,814,0.16,0,16000,16000,15950,15950,-50,1575
20210305,16050,16650,15800,16650,400,77417,13484,-1137,0.15,-184,16600,16650,16500,16500,-150,1319
20210304,15550,17350,15500,16250,550,543190,14621,-2292,0.16,-37825,16250,16400,16100,16250,0,510
20210303,15500,15950,15350,15700,100,106140,16913,2585,0.19,-46334,15900,15900,15700,15700,0,516
20210302,16400,16750,15550,15600,700,182560,14328,-6609,0.16,-73018,15650,15650,15500,15500,-100,2907
20210226,16200,16450,15950,16300,550,100451,20937,2868,0.23,0,16300,16300,16300,16300,0,400
20210225,16400,16950,16300,16850,450,108369,18069,1746,0.2,0,17000,17000,16750,16800,-50,702
20210224,17100,17350,16300,16400,850,167622,16323,1576,0.18,0,16450,16550,16450,16500,100,340
20210223,17650,17700,17000,17250,600,108089,14747,6931,0.17,0,17300,17300,17100,17100,-150,1519
20210222,18450,18650,17800,17850,400,113414,7816,-3284,0.09,0,17850,17850,17650,17650,-200,2609
20210219,18000,18250,17550,18250,250,87802,11100,-369,0.11,0,18300,18300,18050,18150,-100,955
20210218,18200,18550,18000,18000,350,120645,11469,-1138,0.13,1950,18000,18000,17950,17950,-50,893
20210217,18500,19050,18150,18350,400,357249,12607,1699,0.14,0,18350,18350,18200,18200,-150,2727
20210216,17950,18500,17700,17950,500,340262,10908,6438,0.11,7892,18000,18300,18000,18300,350,3043
