date,open,high,low,close,volume
20110825,335500,344000,325500,333000,39156
20110826,328000,339000,311000,311000,48323
20110829,314000,317500,307500,310000,24011
20110830,313000,321500,311000,320000,49274
20110831,320000,320000,310500,319500,58070
20110901,320000,327000,313000,313000,53264
20110902,310500,313000,306000,306000,48340
20110905,303000,303000,297500,299000,43901
20110906,292000,293500,285000,288000,73264
20110907,292000,298000,289000,296500,51501
20110908,297500,308000,294000,297000,87485
20110909,296500,298500,285500,294000,51290
20110914,291000,297000,286000,297000,32010
20110915,297500,316500,297500,316500,98753
20110916,316500,328500,311500,322500,93446
20110919,325000,325000,315500,321500,45272
20110920,324000,327000,306000,310000,34649
20110921,308000,311500,300000,311500,59809
20110922,301000,303500,291000,291000,70364
20110923,279500,283500,273000,273000,75197
20110926,273500,282500,273000,281000,53115
20110927,283500,292000,281500,285000,59289
20110928,285000,289500,279000,279000,32656
20110929,275500,283000,275000,280000,43690
20110930,282000,283500,275000,275000,50902
20111004,265000,280000,260000,279500,53106
20111005,280000,280000,260000,260000,40684
20111006,265000,265500,258000,260500,60725
20111007,263000,271500,263000,270000,38986
20111010,266000,272500,266000,268000,47775
20111011,272000,282000,271500,281500,63409
20111012,277500,287000,274500,287000,46033
20111013,287000,291000,284500,286500,43410
20111014,289000,290000,281000,284000,44655
20111017,281000,286500,281000,284000,29506
20111018,282500,283500,277500,280500,19124
20111019,282000,286000,279000,286000,24552
20111020,284500,286500,279500,281000,30345
20111021,283500,283500,271500,274500,37853
20111024,278000,289500,277000,288500,29051
20111025,286000,286000,280500,282000,26892
20111026,283000,293500,281000,289500,26066
20111027,290000,293500,286500,288000,24327
20111028,291000,293500,286500,290500,36360
20111031,286500,290000,278000,281000,39136
20111101,279500,281000,273500,274000,38401
20111102,268000,276000,268000,271500,47931
20111103,272500,276000,269000,269000,35077
20111104,272500,276000,271500,275500,21707
20111107,281500,281500,275500,278000,16102
20111108,280000,280500,275000,278500,19925
20111109,277500,282000,277500,282000,17197
20111110,279000,280500,273000,273000,56435
20111111,273000,275000,271000,274000,18148
20111114,275000,279000,273000,277500,22912
20111115,278000,278000,271500,272500,27111
20111116,272500,275500,265000,266500,35773
20111117,267000,267000,259000,260500,40209
20111118,258500,260000,252500,254000,67028
20111121,252500,259000,252000,255500,27410
20111122,251000,253500,249000,249500,53068
20111123,249500,250000,241000,242500,63337
20111124,242500,248000,242000,245000,32666
20111125,243500,245000,236500,236500,55768
20111128,236500,241000,235500,236500,40898
20111129,236500,241000,234000,239000,82639
20111130,239500,243500,238500,241000,68125
20111201,245000,245500,241000,242000,72073
20111202,242000,243500,235500,236000,85649
20111205,238000,243000,237000,243000,51435
20111206,244000,244500,240000,242500,34190
20111207,245000,253000,243000,253000,62873
20111208,253500,262000,249500,258500,67308
20111209,258000,258500,249000,249000,32488
20111212,251500,253500,242000,245000,40756
20111213,245000,250000,243500,245000,22543
20111214,243500,250000,242000,250000,23844
20111215,247500,249500,244500,248000,34652
20111216,246000,252000,244500,250000,21636
20111219,252500,252500,234000,242500,47460
20111220,245000,246000,239000,241000,51051
20111221,244500,247000,244000,246000,37299
20111222,248000,249500,245500,245500,21644
20111223,247000,249500,245000,247000,29693
20111226,247000,251000,246000,249000,24083
20111227,247500,251000,242000,244500,17228
20111228,243000,245500,242000,244000,20811
20111229,243500,248500,242500,245000,17414
20120102,247000,247000,240500,242000,24739
20120103,241000,250500,241000,250500,29970
20120104,250500,251000,246500,248000,68629
20120105,247500,259000,247500,259000,37413
20120106,258500,259000,248000,250500,20251
20120109,248500,250000,242000,248500,19647
20120110,249500,254500,249000,251500,35346
20120111,251500,252000,245500,248000,59974
20120112,248500,249000,242500,248500,33102
20120113,246500,252500,246000,252500,10033
20120116,250000,252500,245500,245500,13959
20120117,246000,251000,246000,250000,30744
20120118,252000,258000,250000,255000,35600
20120119,257500,261000,255500,261000,44847
20120120,257500,278000,257000,278000,65987
20120125,277500,278000,268000,272000,23317
20120126,270000,276500,268000,272500,20878
20120127,272500,277000,271500,276000,25832
20120130,275000,277500,261500,261500,35244
20120131,263500,276500,263500,276000,32112
20120201,277000,279500,265000,267500,31534
20120202,267500,277500,267500,277500,28922
20120203,277500,277500,269500,273500,14919
20120206,274000,278500,273000,275500,39342
20120207,277500,286000,276000,286000,49395
20120208,287000,290000,279500,281000,41098
20120209,283000,287000,280500,283000,31733
20120210,280500,283000,269500,274500,26507
20120213,275000,287500,275000,283000,27797
20120214,284500,286500,282500,286500,31481
20120215,286500,290000,280500,280500,24698
20120216,277000,278000,272500,273500,18464
20120217,272000,285000,272000,276500,30854
20120220,274500,285000,272000,281000,26491
20120221,281000,284500,276000,280000,19319
20120222,280000,284000,275500,276000,20041
20120223,277000,281500,274500,277500,19140
20120224,281000,281000,274000,275000,14686
20120227,272500,274000,261000,262000,46123
20120228,262500,264000,259500,262000,34515
20120229,265000,265000,260500,262500,68782
20120302,262500,266500,261000,261000,31139
20120305,261000,261500,254000,254000,41514
20120306,254000,258000,249500,249500,57202
20120307,246500,250500,246000,246000,53984
20120308,247000,247500,245000,246500,33449
20120309,248500,251000,247000,249500,37032
20120312,251000,251000,245500,247000,33644
20120313,248500,252000,247500,247500,29590
20120314,250000,255500,248500,255500,55407
20120315,253000,257000,253000,255500,25305
20120316,256000,256500,252000,256500,31257
20120319,253000,255000,252000,255000,33100
20120320,252500,253000,250000,250500,35881
20120321,249500,250000,247000,247000,51598
20120322,246000,246000,240000,240000,59203
20120323,240500,241000,238000,240000,38456
20120326,240500,242500,238000,239000,22811
20120327,240000,241000,238500,239000,35922
20120328,238000,240000,234500,238000,45208
20120329,239000,244000,236500,242000,61417
20120330,242500,243000,239000,239000,35758
20120402,240000,250500,240000,249000,88884
20120403,247500,251000,246500,249500,84823
20120404,249000,257000,249000,255500,122516
20120405,255000,258500,251000,253000,52265
20120406,257000,264000,254000,263500,43161
20120409,261500,269500,257500,263500,53639
20120410,265000,267500,261500,264500,38060
20120412,271000,271000,263000,268000,46658
20120413,270500,270500,258000,266500,49566
20120416,267500,267500,256000,256500,34049
20120417,259000,264000,257500,261000,19765
20120418,261000,267000,255500,257500,32480
20120419,256500,265000,256500,259500,29152
20120420,261000,262000,255500,259500,23801
20120423,257500,263000,256000,262500,18917
20120424,258500,262000,249000,251000,29036
20120425,250000,253500,247000,248000,15446
20120426,247000,258500,245000,249000,73445
20120427,250500,252500,247500,252500,29141
20120430,254000,254000,247000,248000,20989
20120502,251000,251000,247500,249500,43336
20120503,250500,251000,247500,249500,80642
20120504,250000,251500,247500,250000,74559
20120507,247500,247500,241000,242500,32354
20120508,243000,244500,242500,243500,20132
20120509,244000,244000,238000,241000,61675
20120510,240000,242500,239500,240500,24119
20120511,241000,241000,237000,237000,33241
20120514,238500,239000,235000,235500,43772
20120515,235000,237000,229000,230000,38715
20120516,230000,231500,221000,222500,55582
20120517,220500,225500,217500,217500,42785
20120518,217500,219500,208000,213000,54373
20120521,214000,216000,208500,214000,32965
20120522,215500,233000,211500,229500,50772
20120523,224500,230000,221500,230000,33849
20120524,230000,232500,225500,228000,28239
20120525,228000,233000,224500,229000,28019
20120529,230000,236000,230000,232500,23310
20120530,232000,236500,230000,234500,23321
20120531,233000,236500,229000,230000,47426
20120601,231000,235500,228500,229500,23451
20120604,217000,228000,216500,219000,35736
20120605,219000,225500,219000,224000,34596
20120607,226000,235000,225000,226500,28389
20120608,224500,229500,216500,219000,44292
20120611,221000,223000,217500,220500,47706
20120612,218500,222500,217500,220000,24061
20120613,220500,223500,219500,220500,33615
20120614,217500,219500,216500,218000,40561
20120615,218000,220500,216000,220500,57040
20120618,223000,223500,220000,221500,41287
20120619,220500,222500,219000,220000,34873
20120620,222000,222000,219000,220500,60591
20120621,220500,221500,219000,220500,28558
20120622,219500,220500,215000,216500,23082
20120625,216000,218500,212000,214500,23647
20120626,210500,214500,208000,209500,46250
20120627,209500,210000,205000,207000,32199
20120628,208500,210000,207000,209500,22718
20120629,207500,210500,207000,210000,30996
20120702,210500,212000,210000,211500,20505
20120703,211500,212000,209500,211500,37547
20120704,211500,217500,211500,215500,27983
20120705,215500,216500,212000,212500,22725
20120706,212500,214000,210000,211000,18640
20120709,212000,213000,209000,212500,22784
20120710,210500,213500,209500,211000,24977
20120711,210500,212000,207500,207500,30633
20120712,207000,209000,201500,201500,24882
20120713,201500,203000,196000,200000,41537
20120716,200000,202000,198500,202000,17566
20120717,201000,203000,198000,199000,18760
20120718,198000,200000,193500,193500,29753
20120719,196500,200000,195000,198500,27927
20120720,199000,199000,193500,194000,45382
20120723,192500,193500,189500,190000,25499
20120724,188000,190000,184500,187000,40254
20120725,184500,190500,182500,186500,30344
20120726,185500,186000,182500,183000,36522
20120727,186000,191500,185500,191500,26979
20120730,192500,199500,192000,198000,36606
20120731,199500,208500,196000,208500,59141
20120801,205500,207500,202000,202000,54356
20120802,200500,204500,200500,201500,22823
20120803,201500,201500,198500,199000,14440
20120806,202500,205000,201000,202500,17287
20120807,202500,209000,201500,209000,17462
20120808,210000,211000,207500,208000,19858
20120809,208000,216000,208000,216000,43783
20120810,213000,217500,213000,216500,16992
20120813,215500,222000,214000,215500,12330
20120814,219000,222000,216000,219000,17728
20120816,218500,219500,215000,218000,67152
20120817,216500,220000,216500,219000,16152
20120820,224500,226000,222000,224500,25785
20120821,229000,239000,228000,237000,87146
20120822,239500,239500,226500,229000,41276
20120823,230000,230000,223500,229500,32037
20120824,227000,227000,221000,221500,24281
20120827,226000,235000,225000,234500,35048
20120828,238000,238000,226500,237000,34414
20120829,234000,234500,229000,231500,35392
20120830,234000,234000,227000,228000,17947
20120831,225500,231000,225500,226000,13288
20120903,226000,229000,222000,226000,23940
20120904,225000,230500,225000,227500,22096
20120905,225000,226000,217000,217000,42774
20120906,218000,218500,212500,215000,34693
20120907,216500,220000,216500,220000,20321
20120910,220000,225000,218000,225000,26089
20120911,222500,222500,216000,216000,32520
20120912,216500,218500,215000,216500,32720
20120913,216500,218000,213500,217000,23635
20120914,219500,222000,219000,222000,32542
20120917,222000,225500,220000,221000,24343
20120918,221500,223500,219000,222000,13208
20120919,223000,228000,219000,228000,37671
20120920,226500,227000,220000,220000,29646
20120921,221500,224500,220000,224500,25569
20120924,224500,226000,222500,225000,14670
20120925,225000,225500,223000,225000,24233
20120926,223000,226000,220500,222500,18555
20120927,220500,224500,212500,212500,65119
20120928,213000,214000,209500,210000,62722
20121002,211000,213000,211000,212500,30376
20121004,212500,212500,209000,209000,31614
20121005,212000,214500,210500,213000,31431
20121008,211500,214500,210500,211500,13576
20121009,211000,214000,210000,212000,16191
20121010,209500,211500,206500,209500,26702
20121011,209000,211500,206500,208000,35554
20121012,209500,213500,207500,213500,13481
20121015,213000,215000,210000,213000,24229
20121016,213500,214500,210500,211500,12663
20121017,208000,209000,200500,200500,97636
20121018,201500,203000,200000,203000,34951
20121019,201000,202000,199500,199500,59223
20121022,198500,199500,196000,199000,32431
20121023,199500,200500,197500,199000,16641
20121024,196000,199000,195000,198000,21986
20121025,196500,201500,196000,198500,18449
20121026,198500,199000,194500,194500,22736
20121029,194000,195000,188000,190000,36152
20121030,190000,195500,189500,195000,14826
20121031,193000,196000,193000,195000,10973
20121101,192500,195500,190000,195000,20461
20121102,195000,199000,194000,199000,31600
20121105,199000,201500,196500,201000,26962
20121106,200500,201000,198500,201000,8676
20121107,199500,202500,199500,202000,21317
20121108,201000,201000,197000,200000,24338
20121109,196500,198500,193000,197500,23707
20121112,195000,202500,195000,202500,18835
20121113,203500,213000,202000,209000,54508
20121114,209000,209500,206000,209000,14323
20121115,206500,207500,202000,204500,21596
20121116,203000,206000,197500,197500,73472
20121119,196000,199500,196000,196500,50088
20121120,197500,200500,196500,197500,24529
20121121,197500,200000,196000,198500,24348
20121122,200000,201500,199000,200000,22968
20121123,200000,203000,198500,202000,20116
20121126,202500,203500,200500,203000,12856
20121127,203500,207500,199500,201000,27160
20121128,202500,206500,200500,205500,23131
20121129,205500,207000,204000,204500,12340
20121130,202000,205500,200500,201500,31355
20121203,201500,205000,201500,203000,12159
20121204,205500,205500,202500,204000,18102
20121205,204000,206500,202500,204500,23751
20121206,204500,207000,204000,207000,22053
20121207,208500,209500,207000,208000,24802
20121210,206500,215500,206500,215500,44557
20121211,216000,218000,211500,214000,33088
20121212,216000,217000,212000,216500,39886
20121213,215000,221000,214500,221000,48786
20121214,221000,221500,216500,221500,21636
20121217,222000,222000,218000,219000,12480
20121218,219500,221000,215000,217000,25355
20121220,216500,220000,216000,218000,19184
20121221,220000,225500,219000,224500,33902
20121224,224500,224500,220000,220000,9633
20121226,222500,225000,222000,223000,14370
20121227,222500,223000,216000,218000,18695
20121228,215500,219000,215500,218500,17090
20130102,221000,224000,219500,219500,11901
20130103,220500,227000,220500,227000,40689
20130104,228000,231000,224500,231000,28859
20130107,231000,238500,229000,237000,26502
20130108,235000,237500,233500,235500,25804
20130109,234000,236000,230500,231000,13945
20130110,230000,237000,230000,233000,19664
20130111,232500,234000,231000,231000,14215
20130114,231500,235500,229500,232000,14527
20130115,228000,234000,226000,227000,38443
20130116,230000,230000,228000,229000,81443
20130117,229000,229500,225000,225000,62894
20130118,226000,226500,222500,226000,25593
20130121,228000,228000,225500,225500,16130
20130122,227000,228000,224500,225000,23153
20130123,223000,225000,218500,219500,22341
20130124,217500,221500,217000,221500,36516
20130125,221000,221000,216500,216500,48990
20130128,215000,218000,212500,214500,61469
20130129,213000,216000,213000,214000,80531
20130130,214500,219500,214500,217500,34103
20130131,217500,220000,216000,220000,34217
20130201,218500,220000,213000,213000,26904
20130204,217000,217000,211500,213500,30569
20130205,212000,214000,211500,212000,24006
20130206,211500,213500,207500,210500,16666
20130207,208000,209000,205000,206500,23080
20130208,205000,211000,205000,208500,17229
20130212,206500,211000,205000,210000,18439
20130213,211500,215000,209500,215000,47534
20130214,213000,215500,213000,214000,24386
20130215,214000,217000,213500,215500,23002
20130218,215500,215500,211000,212000,8035
20130219,211500,214500,211500,213500,5770
20130220,215000,215000,212000,214500,26885
20130221,214000,215500,212500,215500,10819
20130222,216500,223000,214500,222000,26862
20130225,222000,228000,220500,228000,28887
20130226,229000,229000,222500,225000,40355
20130227,225500,225500,218500,220500,26832
20130228,222000,226500,220500,226500,37301
20130304,224500,225000,221500,222000,23647
20130305,222000,222500,219500,219500,29421
20130306,222500,222500,213500,214500,16263
20130307,213500,214000,210500,210500,47769
20130308,211000,219500,211000,219500,20868
20130311,218500,223500,217000,223500,19676
20130312,224000,224000,219500,223000,11305
20130313,221000,223500,221000,222000,11220
20130314,221000,223000,219500,221500,19705
20130315,222500,223500,217000,217000,17900
20130318,216500,226000,216000,223500,35551
20130319,225500,228000,224000,227500,10854
20130320,224000,225000,222000,223500,15826
20130321,223000,223500,221500,223500,16366
20130322,221500,222000,217500,219000,13270
20130325,219000,223000,219000,220000,18605
20130326,220000,220000,215500,216000,24687
20130327,216000,222000,216000,222000,33147
20130328,221000,222000,218000,221500,29848
20130329,223000,227000,222000,226000,51178
20130401,226000,227500,222500,222500,11862
20130402,223500,224500,220000,224000,78619
20130403,224500,225500,218500,220000,37540
20130404,217000,218000,213500,217000,50038
20130405,214000,214500,208500,208500,37090
20130408,212000,212000,209000,210500,36774
20130409,210500,215000,210500,213000,22402
20130410,216500,216500,213500,216000,17580
20130411,217000,218500,214000,218500,18538
20130412,218500,220000,216000,219000,21625
20130415,216000,219000,213500,215500,22620
20130416,215000,218500,212000,218500,36913
20130417,218500,219000,215000,217500,20414
20130418,215500,223000,215000,222000,41133
20130419,222000,222500,218000,221000,14347
20130422,219000,224500,217500,224000,16270
20130423,221500,225000,220500,224500,11638
20130424,224500,225500,222500,225000,19248
20130425,226000,228500,223500,228500,32342
20130426,227000,234000,226500,232000,37351
20130429,234000,240000,232000,237000,34581
20130430,237000,239000,231000,236500,44870
20130502,233000,236000,230000,232000,16276
20130503,234500,235000,226500,235000,32565
20130506,239000,243000,231000,234500,27663
20130507,235000,236500,232500,235500,9665
20130508,235000,236500,229500,235000,20057
20130509,233000,235000,230500,231500,16244
20130510,231500,234500,219500,224500,33028
20130513,223500,227500,223000,227500,22677
20130514,228000,228500,226000,228000,16400
20130515,227000,230000,225000,226500,26231
20130516,225500,230000,223000,229000,25201
20130520,227000,227000,220000,224000,26211
20130521,224500,226500,222000,225000,9038
20130522,225000,233500,224500,232000,43294
20130523,233500,233500,222500,222500,21108
20130524,223500,228500,221000,222500,15378
20130527,223000,225000,220500,222000,9972
20130528,221500,223000,219500,220000,38857
20130529,220500,222000,218000,221000,20769
20130530,220000,221000,216000,219000,20782
20130531,217000,221000,215000,218000,31311
20130603,217000,219500,214500,217000,15838
20130604,219500,221500,217000,221500,22312
20130605,220000,221000,215500,216000,17834
20130607,217000,220000,213500,215000,21203
20130610,213000,220000,213000,217000,15160
20130611,217000,218500,212000,212000,17998
20130612,213000,221000,210000,221000,115100
20130613,221000,222000,215000,218500,49582
20130614,219000,224500,217000,223500,41798
20130617,223000,225000,219500,224000,26325
20130618,225500,235500,221000,235000,65856
20130619,235000,235000,229500,234000,33913
20130620,230000,230500,223000,225500,56354
20130621,222500,225500,220500,220500,33188
20130624,218500,218500,212000,212500,53130
20130625,211000,212500,206500,209000,75006
20130626,213000,213000,208000,209000,34601
20130627,210500,212500,209500,210000,66393
20130628,210500,212000,210000,211000,49886
20130701,211500,218500,211500,217000,41207
20130702,216000,220500,213500,218000,41132
20130703,216000,218000,212000,212000,32120
20130704,212000,216000,208500,216000,44031
20130705,216000,221000,214000,220000,48312
20130708,218500,225000,216500,225000,39450
20130709,226000,226000,222000,225000,30163
20130710,224000,226500,220500,223000,21470
20130711,228500,228500,222000,224500,31981
20130712,223500,226000,221000,223000,21307
20130715,223000,224000,217000,224000,30693
20130716,222500,223000,218500,219500,18638
20130717,218500,223500,218000,222500,20529
20130718,222500,223000,216500,216500,18025
20130719,217000,220500,215500,218000,9977
20130722,220000,222500,218500,222000,8801
20130723,223000,226000,220500,226000,15413
20130724,226000,228000,224000,227500,8312
20130725,224000,229000,222000,223500,17566
20130726,223500,225000,220000,222500,18852
20130729,222500,223000,219500,223000,14467
20130730,224000,225500,221000,222000,15871
20130731,224000,225000,218500,218500,25771
20130801,218500,221000,218500,219500,16204
20130802,221000,222000,219000,219500,13907
20130805,220500,223000,220000,222000,7876
20130806,222500,225000,221000,224500,13800
20130807,224500,225000,222000,222000,18432
20130808,221500,226000,221500,223500,24924
20130809,222500,225500,219000,221000,21812
20130812,219000,223500,219000,219500,26846
20130813,220000,221500,218000,220000,20318
20130814,220000,220000,213500,215500,68912
20130816,214500,215000,211000,211000,42751
20130819,211500,213500,209000,209500,33306
20130820,209000,212000,209000,209000,19251
20130821,209000,210500,203000,203500,36017
20130822,201500,202000,198500,199000,33169
20130823,199500,201500,199500,201000,28026
20130826,201000,205000,201000,204500,34052
20130827,203000,204000,200000,201000,29390
20130828,198500,200500,197500,198500,32271
20130829,201000,201000,198500,201000,51479
20130830,201500,202500,200000,200500,35404
20130902,200500,205000,200500,204500,37604
20130903,205000,211500,204500,209500,41504
20130904,211500,211500,209000,211000,14682
20130905,209500,213500,209500,213500,19192
20130906,212000,215000,211000,213000,35212
20130909,213000,221000,211000,221000,78968
20130910,220500,221500,217500,219000,41950
20130911,219500,224500,219000,224500,37017
20130912,226000,229500,220000,229500,53398
20130913,226000,230000,224500,224500,24911
20130916,228500,229500,221000,225000,14361
20130917,222500,229000,221500,228000,27141
20130923,228000,235000,225500,233000,47527
20130924,230500,232000,229000,230500,22197
20130925,228000,230500,226000,230000,19341
20130926,227500,230500,226500,227500,23939
20130927,233000,235500,225000,230000,63667
20130930,228500,231500,228500,231000,25998
20131001,229500,234000,229500,233000,26807
20131002,234000,234000,227000,228000,45909
20131004,225000,234000,225000,230500,17944
20131007,227500,233500,227500,233500,24187
20131008,232000,235500,229000,235500,29155
20131010,231000,238000,231000,237000,48941
20131011,236000,239000,232500,236500,30886
20131014,235000,239000,233000,239000,26151
20131015,239500,253000,239000,253000,74974
20131016,251000,254500,247500,253500,52205
20131017,257000,259500,253500,258000,44796
20131018,259500,269000,259000,269000,42117
20131021,269000,269000,263500,265000,23171
20131022,268500,274000,265500,269000,40235
20131023,265000,271000,255500,260500,425422
20131024,261500,263500,260000,261500,25222
20131025,261500,263000,256000,258000,36183
20131028,259500,263000,257000,262500,27023
20131029,262500,262500,258000,262500,22676
20131030,263000,263500,259000,263500,23185
20131031,261500,267500,259000,267500,38548
20131101,266500,267500,254500,257000,39424
20131104,255500,258500,251500,254000,34545
20131105,255000,257500,253000,254500,23587
20131106,252000,255500,251500,255500,22895
20131107,251500,253000,244000,246500,40619
20131108,247500,248000,240500,244500,52037
20131111,241500,244000,239000,242000,13416
20131112,243500,248000,243000,246000,14724
20131113,246000,247500,241500,242500,20783
20131114,241000,249000,240000,245000,26731
20131115,245000,248500,243000,245000,20108
20131118,245000,249000,244000,244500,17690
20131119,245000,250500,243000,249500,25065
20131120,252500,252500,243500,245000,29619
20131121,245000,245500,239000,240500,22666
20131122,242500,250000,238000,249000,28371
20131125,251000,254000,248000,249500,17150
20131126,248500,260000,245500,253500,30884
20131127,254500,257500,252500,256000,34286
20131128,255000,258500,253500,258500,36912
20131129,258500,259000,254500,256500,34783
20131202,254000,256000,252000,256000,22069
20131203,255000,255500,248500,252000,30526
20131204,249500,251000,245000,247500,17798
20131205,249000,249000,241000,242500,30133
20131206,241500,244000,240000,241500,21197
20131209,245000,245500,240000,245500,23819
20131210,245000,249500,242000,249500,48508
20131211,248000,251000,243500,246500,32151
20131212,246500,246500,242500,246500,23426
20131213,245500,248500,239000,245500,22102
20131216,243500,245500,240500,240500,15583
20131217,242500,244500,240000,242000,22210
20131218,242000,253000,242000,250500,34597
20131219,253500,253500,244000,247500,27460
20131220,247000,253000,246500,247500,22248
20131223,250000,252500,246500,249500,16728
20131224,249500,255500,249500,255500,23902
20131226,256500,258500,253000,254500,13133
20131227,252000,258000,250500,253000,12033
20131230,255500,255500,251500,252500,12074
20140102,253000,258500,253000,257500,52301
20140103,256500,257500,247000,249000,29399
20140106,247500,251000,242500,242500,19559
20140107,244000,251000,243500,248500,33168
20140108,247000,254000,243500,253000,19119
20140109,252000,254500,246500,246500,43629
20140110,248000,249500,243500,247000,14255
20140113,245000,247000,243500,244000,16296
20140114,244000,245000,238000,239000,25597
20140115,239000,243500,239000,240500,15312
20140116,240000,242500,232500,234000,51122
20140117,233000,234000,228000,231500,42905
20140120,229500,231000,224500,225500,53088
20140121,226000,226000,220000,222000,72529
20140122,222000,227000,222000,227000,40853
20140123,226500,226500,221000,223000,48606
20140124,221000,221500,214000,218000,72027
20140127,214500,220000,212000,219000,47269
20140128,219500,226000,217500,226000,46280
20140129,226500,228500,222000,228500,61427
20140203,225000,227500,217000,218000,67858
20140204,214500,221000,214500,220000,36524
20140205,220500,226000,218500,223500,31436
20140206,225000,225500,219500,220500,31656
20140207,223500,223500,215000,218000,48792
20140210,218000,223000,215000,220000,30202
20140211,219000,222500,217000,220000,20319
20140212,218500,221500,217500,221500,20078
20140213,221500,222000,214500,216500,37097
20140214,216000,216000,212000,213500,75525
20140217,215000,218500,214000,218500,32054
20140218,219000,223500,217500,221500,27663
20140219,221000,224000,220000,223500,36755
20140220,219500,220500,213500,214000,50053
20140221,216500,216500,214000,215500,27375
20140224,215000,218500,214000,218500,19590
20140225,219000,223500,217500,222000,32138
20140226,219500,223500,215500,223000,43624
20140227,223500,233000,223500,232000,87137
20140228,228500,231000,222500,225500,57700
20140303,222500,234500,222500,233000,62166
20140304,233000,233000,227000,228500,20929
20140305,230500,232000,225000,232000,27056
20140306,230000,230500,225500,226500,21685
20140307,226500,227000,221500,224000,32816
20140310,225000,225500,220000,224500,58031
20140311,222500,224500,219500,223000,46427
20140312,222000,223500,220000,223000,24739
20140313,222500,225000,220000,224000,28129
20140314,223000,223000,218500,220500,59197
20140317,218500,222500,218500,222000,31585
20140318,222500,225000,221500,224000,22232
20140319,225000,226000,223000,225000,30294
