date,open,high,low,close,volume
20111026,28150,28450,27550,28100,66461
20111027,28400,28850,27250,27400,85743
20111028,27800,28100,26200,27250,132241
20111031,26850,27600,26600,27300,62842
20111101,27500,27600,26650,27150,41048
20111102,26800,27550,26300,27050,37268
20111103,27500,28200,27150,27350,43690
20111104,27500,28550,27250,28500,85521
20111107,28750,28900,28300,28400,34841
20111108,28800,28800,28050,28500,34095
20111109,28500,29850,28050,28950,54293
20111110,28550,28850,27500,27500,57901
20111111,27650,28500,27500,28500,55005
20111114,28500,29300,28500,28600,23260
20111115,28600,29200,28600,28700,47500
20111116,28800,29150,27700,28050,50081
20111117,28200,28800,27400,28800,42390
20111118,28650,28650,27150,27300,108010
20111121,27450,28000,26850,28000,40000
20111122,27250,27800,27150,27250,46705
20111123,27550,27550,26250,26750,60510
20111124,27000,27600,26000,26200,65712
20111125,26400,26400,24500,25500,108232
20111128,25550,26300,25000,25300,56281
20111129,25500,26650,25300,25950,102842
20111130,25900,27300,25650,26600,69447
20111201,27250,27900,25650,26150,182091
20111202,26450,26700,25900,26500,78299
20111205,26650,27350,26250,27300,71034
20111206,27000,28300,26600,26600,88842
20111207,26650,27150,26250,26300,84622
20111208,26600,27650,26350,26900,93042
20111209,26900,27750,26300,27250,64914
20111212,27650,28350,27150,28000,72901
20111213,27800,27800,26900,27000,62535
20111214,26800,27600,26700,27550,55402
20111215,27600,28450,27100,28000,76115
20111216,28000,29300,27750,28400,109249
20111219,28400,28600,26600,27500,61502
20111220,28300,28300,27150,27900,53974
20111221,28600,29000,28250,28250,72458
20111222,28250,28850,27850,28500,82430
20111223,28500,29550,28500,29550,99021
20111226,29400,29750,28800,29300,56668
20111227,29800,29950,29000,29700,89948
20111228,29500,29650,28600,29100,57132
20111229,29300,29700,28250,29700,71428
20120102,29450,29650,27950,28900,67492
20120103,28950,30200,28950,29750,90471
20120104,29750,30000,29350,29900,54010
20120105,30000,30450,29600,30200,99619
20120106,30450,30450,29450,30000,43351
20120109,30000,30300,29100,29300,73361
20120110,29400,30150,29400,29650,77959
20120111,29550,30050,28750,29300,66328
20120112,29600,29600,28750,29250,51491
20120113,29400,33600,29250,30550,1616938
20120116,31350,31900,30750,31800,584051
20120117,31700,31800,31050,31600,374834
20120118,31350,32800,31100,31950,268931
20120119,31700,32350,31350,32250,224336
20120120,32000,32900,31750,32000,145469
20120125,32000,32250,31050,31050,84835
20120126,31200,32100,31000,31050,124847
20120127,30900,31450,30900,31100,40040
20120130,31050,33850,31050,33450,213351
20120131,33750,34400,32800,33700,131776
20120201,34200,34800,32800,34800,168511
20120202,34400,35250,33400,35050,159517
20120203,34600,34900,34100,34450,84080
20120206,34650,34650,33100,33850,113292
20120207,33500,34050,33250,33550,61812
20120208,33250,34500,32250,32450,79077
20120209,32700,32950,32000,32500,114254
20120210,32500,32850,31000,31400,149389
20120213,31350,33100,31350,32100,114749
20120214,32300,33250,32200,33200,130067
20120215,33400,34250,33150,33700,117247
20120216,33400,33700,33050,33150,54422
20120217,33050,34150,33050,33550,87424
20120220,33550,33850,32500,33200,139202
20120221,32750,34350,32750,33350,57191
20120222,33350,34350,33300,34050,53588
20120223,34350,34600,33200,34500,80390
20120224,34950,34950,33850,34350,111493
20120227,34600,34600,29200,34300,70880
20120228,33850,33950,32550,32650,69377
20120229,32550,32950,31800,32650,101901
20120302,32850,33200,32000,32300,106842
20120305,32050,32500,32050,32250,31022
20120306,32000,32400,31000,31700,63613
20120307,31150,31650,30550,31500,59458
20120308,31400,32850,30850,32800,121557
20120309,33250,33250,31900,31900,99925
20120312,31850,32250,31750,32000,51480
20120313,32000,32450,31400,31400,60849
20120314,31900,32450,31700,32250,106170
20120315,32250,34000,32100,33600,100904
20120316,33500,34050,32950,32950,138105
20120319,33200,33850,33100,33500,48528
20120320,33400,33950,33300,33800,64829
20120321,33600,34500,33400,33750,68596
20120322,33700,34150,33500,33800,56801
20120323,33900,33900,33200,33250,47099
20120326,33150,33450,32050,33000,68257
20120327,32750,33950,32550,33900,44807
20120328,33700,34300,33400,34100,45422
20120329,33950,34000,32900,33800,61990
20120330,34000,34950,33200,33300,97322
20120402,33300,34900,33300,34650,59342
20120403,34750,37000,34750,36700,155601
20120404,37150,37150,35250,35250,101639
20120405,35650,37300,35300,35750,134457
20120406,35800,37500,35800,37200,75443
20120409,37400,37400,36400,36650,57392
20120410,37300,37300,36000,36550,72447
20120412,36900,38700,35300,38700,114213
20120413,38350,39250,37450,38300,114415
20120416,38300,38500,35900,35900,126313
20120417,35650,37350,35500,37200,144017
20120418,37050,37250,36350,36500,35304
20120419,36350,37400,36050,37200,40464
20120420,37100,38650,36800,38400,69008
20120423,38400,38800,37550,37550,27968
20120424,37250,38300,36600,37150,34357
20120425,37400,37400,36600,36750,38996
20120426,36800,38600,36800,38000,75902
20120427,38350,38350,37050,38000,64913
20120430,38700,38700,37500,38100,29963
20120502,38100,38800,37500,37600,61113
20120503,37450,38200,37000,37700,50022
20120504,38000,38100,36450,36450,57943
20120507,36150,36150,35000,35600,76902
20120508,35400,35900,34650,35100,97974
20120509,35150,36950,35100,36700,66634
20120510,36500,37000,35800,36100,41688
20120511,36450,36450,35550,35600,37473
20120514,35450,35600,34200,34700,54228
20120515,34900,35400,34200,35000,61489
20120516,34650,36350,34600,36000,60389
20120517,35550,36500,34250,34250,74170
20120518,33650,33700,32150,32900,84076
20120521,32500,34700,32350,34350,65723
20120522,34150,35250,34000,34300,53754
20120523,34000,35000,33300,34600,35555
20120524,34600,35100,34000,34600,22369
20120525,34900,34950,34050,34600,30878
20120529,34800,34800,33000,33000,99492
20120530,32750,32750,30700,31100,244656
20120531,30750,31000,29900,30550,168023
20120601,30350,31300,30150,30550,106895
20120604,30000,30000,28850,29050,127204
20120605,29450,29500,28200,28900,74972
20120607,29300,29400,28450,28500,135633
20120608,28700,29300,28700,28900,113047
20120611,29200,29350,28250,28500,145314
20120612,28300,28400,26450,26500,326154
20120613,26700,26900,25800,26250,250575
20120614,26350,26850,26050,26800,240804
20120615,26550,26950,26500,26650,128610
20120618,26750,27200,26650,26900,102631
20120619,26900,27000,26250,26300,127925
20120620,26500,26550,25850,26100,157926
20120621,26100,27650,26100,27600,206749
20120622,27350,27650,27000,27600,165240
20120625,27600,27700,27050,27500,109818
20120626,27200,27400,25950,26350,203523
20120627,26500,26500,25300,25700,145440
20120628,25700,25900,25250,25750,123738
20120629,25250,26250,25250,25650,161084
20120702,25450,26650,25450,26450,131048
20120703,26400,27350,26350,27000,125691
20120704,26900,28400,26900,27700,301977
20120705,27700,29200,27700,28600,186285
20120706,28800,29000,27700,27750,110468
20120709,27700,28150,27000,27000,72974
20120710,27050,27800,27000,27300,65440
20120711,27500,28400,27450,28300,132476
20120712,28500,28500,27500,27500,89542
20120713,27600,28350,27300,28000,98367
20120716,27850,27900,27000,27350,125361
20120717,27100,28000,26850,27650,82304
20120718,27650,27950,25650,26000,167543
20120719,26300,26500,24550,24550,250486
20120720,24700,25100,24350,24850,107875
20120723,24750,25000,23800,23900,74068
20120724,23550,23800,22800,23050,137583
20120725,22700,22950,22000,22200,167387
20120726,22300,22650,21650,22000,136596
20120727,22350,22900,21850,22500,176693
20120730,22900,23100,22550,23000,91037
20120731,23150,23150,22150,22350,150430
20120801,22450,23200,22250,23100,211718
20120802,23300,23650,23100,23300,114640
20120803,23000,23400,22400,22400,214409
20120806,22600,23600,22350,23500,189678
20120807,23600,25350,23300,25300,208299
20120808,25200,25600,24800,25200,156486
20120809,25200,25950,25100,25600,149801
20120810,25900,26000,25350,25650,46518
20120813,25450,25850,25050,25700,89674
20120814,25900,26300,25400,25650,67770
20120816,25750,25750,24900,25700,85040
20120817,25700,25700,21850,25600,44028
20120820,25850,25900,25000,25300,54326
20120821,25550,25700,25000,25600,69590
20120822,25600,25600,24950,25500,48310
20120823,25150,25550,25150,25500,39609
20120824,25200,26800,25150,26050,121181
20120827,26350,27600,26200,26800,99358
20120828,26800,27100,26300,26900,76545
20120829,27050,27050,26050,26050,90461
20120830,26100,26400,25500,26150,110400
20120831,25850,28000,25850,27850,175471
20120903,28100,28350,27400,27850,78970
20120904,27700,28750,27300,28300,106092
20120905,28050,28050,27000,27200,105533
20120906,27200,27400,26550,26700,101601
20120907,27000,27300,26700,27000,62983
20120910,27050,27400,26650,26700,50507
20120911,26750,26750,25150,26350,202143
20120912,26400,27000,25700,26650,123989
20120913,26400,26750,25850,25900,112643
20120914,26300,26800,26100,26350,131968
20120917,26200,26750,26000,26300,90197
20120918,26550,26550,26050,26200,39477
20120919,26400,27800,26200,27800,145457
20120920,27650,27750,27150,27600,84388
20120921,27750,27900,27000,27200,79049
20120924,27000,27300,26500,26600,37586
20120925,26900,26900,26150,26150,51712
20120926,26300,26900,25750,26850,60096
20120927,26800,27450,26400,27250,63264
20120928,27600,28100,26800,28000,115593
20121002,28050,28500,27700,28300,38875
20121004,28400,28400,27300,27300,71245
20121005,27400,27850,27350,27700,46457
20121008,27550,28000,27250,27950,34336
20121009,28000,28200,27300,28200,38412
20121010,28350,28350,27400,27600,49098
20121011,27750,27750,26400,26450,64719
20121012,26550,27500,26250,27200,65523
20121015,26800,27000,26000,26400,75510
20121016,25700,26700,25700,26600,57993
20121017,26150,27200,26150,26300,62220
20121018,26600,27500,26550,27400,334485
20121019,27950,28000,27350,27750,173500
20121022,27050,27700,26800,27500,57371
20121023,27700,28450,26850,28200,66370
20121024,28200,28950,27500,28100,107795
20121025,28400,28900,27400,27650,93725
20121026,27650,28250,26700,27800,96072
20121029,28850,29200,27950,28100,113782
20121030,27750,28050,26700,26850,135415
20121031,26850,27650,26650,27650,90899
20121101,27400,28250,26700,28250,106367
20121102,28250,28250,27050,27800,90824
20121105,27800,27850,27150,27450,40221
20121106,27450,28900,27300,28900,122076
20121107,28800,30100,28550,29850,149076
20121108,29200,30400,28950,29500,99033
20121109,29200,29650,28100,29650,141382
20121112,30300,30300,28900,29000,75740
20121113,29050,30450,28400,30000,174178
20121114,30200,31250,28850,29300,143603
20121115,28800,29500,28500,29300,74633
20121116,29050,29500,28200,28300,61343
20121119,28200,29000,28200,28400,49119
20121120,28650,30150,28600,30150,104183
20121121,30400,30400,29350,29350,64048
20121122,29800,29950,29250,29250,53208
20121123,29250,29300,28650,29250,39750
20121126,29250,29600,28950,29300,40129
20121127,29500,29550,27850,27850,120460
20121128,27850,28450,27750,28450,76646
20121129,28650,29300,28250,28800,62358
20121130,28650,29950,28450,29950,92939
20121203,29950,30100,29050,29050,45544
20121204,29050,30900,29050,30450,96793
20121205,30200,30900,29700,29900,85309
20121206,29700,30550,28700,30550,107522
20121207,30550,30600,29300,29700,64262
20121210,29400,29850,29200,29200,36337
20121211,29150,29400,28750,28800,50130
20121212,28800,29650,28800,29250,91634
20121213,29050,29900,28750,29400,147741
20121214,29700,29700,28950,29300,58648
20121217,29550,29850,28800,28800,71112
20121218,28950,29550,28750,28750,91958
20121220,28750,29200,28550,28550,54609
20121221,28850,29500,28600,29200,69082
20121224,29200,30000,29200,29650,50778
20121226,29800,30250,28750,28750,94285
20121227,28800,29700,28750,29700,83626
20121228,29800,29800,28900,29450,86758
20130102,29450,29450,28800,29000,107163
20130103,29000,29200,27700,27750,94650
20130104,27800,28300,26850,26950,210474
20130107,27100,27200,26250,27050,163199
20130108,27000,27200,26800,26950,105488
20130109,27350,27350,26550,26600,82033
20130110,26600,26950,26400,26800,103285
20130111,27000,27200,26050,26450,111485
20130114,26650,26700,26250,26350,74154
20130115,26300,26800,25900,26100,106540
20130116,26150,26300,25450,25700,101211
20130117,25850,26000,25500,25850,58391
20130118,26100,26500,25800,26250,51441
20130121,26100,26850,26100,26700,62364
20130122,26750,27000,26550,27000,49651
20130123,27200,27200,26750,26950,65474
20130124,26800,26850,26500,26550,60704
20130125,26750,26750,25650,26150,76190
20130128,26350,26350,25500,25700,84799
20130129,25500,26050,25500,25600,83026
20130130,25700,25800,24950,25150,136491
20130131,25050,25550,24950,25350,169800
20130201,25350,25850,25150,25700,69385
20130204,25750,26050,25750,26000,92190
20130205,26000,26150,25750,25850,86547
20130206,25850,26200,25700,25950,87771
20130207,25900,26050,25050,25200,95719
20130208,25100,25850,25100,25800,92719
20130212,25650,25750,25100,25100,79116
20130213,25150,25400,24900,25300,94915
20130214,25400,25850,25150,25300,104052
20130215,25500,25500,24700,24700,115366
20130218,24700,25100,24400,25000,123492
20130219,25050,25200,24850,25150,124286
20130220,25150,25450,24850,24900,153629
20130221,25000,25500,25000,25050,197921
20130222,25300,25900,25250,25550,199772
20130225,25700,26650,25350,26500,141940
20130226,26250,26750,26000,26400,82892
20130227,26550,26550,25850,26300,99972
20130228,26350,27250,26100,27100,107695
20130304,26850,27100,26400,26650,64570
20130305,26650,26950,26050,26750,108181
20130306,26900,27250,26400,27000,79462
20130307,27100,27100,26500,26700,57262
20130308,26850,27850,26850,27700,190019
20130311,27700,28850,27500,28600,165882
20130312,28700,28950,27900,28200,132164
20130313,28200,29350,28200,29050,133599
20130314,29100,29150,28550,28850,63050
20130315,29150,29550,28850,29550,76727
20130318,29250,29550,29050,29100,49683
20130319,29100,29650,28600,29100,86341
20130320,28700,28950,28100,28450,54584
20130321,28950,29000,28500,28700,33008
20130322,28450,29550,28400,29500,58720
20130325,29750,29800,28850,29350,36546
20130326,29100,29350,28650,29200,33902
20130327,28950,29300,28600,29050,90573
20130328,28900,29150,28400,29000,76302
20130329,28900,30400,28900,30300,149291
20130401,30300,30400,29500,29800,83639
20130402,29900,31000,29650,30600,143222
20130403,30550,32500,30450,31850,205414
20130404,31800,32000,30700,31600,102775
20130405,31250,31650,30150,30150,101051
20130408,30150,31500,29000,29300,76578
20130409,29300,29900,28200,29900,90544
20130410,29800,30150,28800,28850,127893
20130411,29200,30600,28800,28900,206710
20130412,29150,30250,29100,29950,113385
20130415,29850,31950,29850,31850,128320
20130416,31450,31900,30750,31300,84660
20130417,31050,32450,31050,31450,99633
20130418,31100,32850,30850,32400,94903
20130419,32450,32600,31200,32400,70568
20130422,31950,32400,31550,31950,57641
20130423,31950,32400,31500,31800,61718
20130424,31850,33000,31850,32800,85797
20130425,32850,33350,32250,32800,93278
20130426,32500,33000,32000,33000,69790
20130429,32950,33400,32250,32250,32127
20130430,32100,33200,31850,32950,93426
20130502,32450,32750,31200,31750,59457
20130503,31700,32900,30800,32200,67236
20130506,31950,32300,30400,30400,90660
20130507,30750,31900,30650,31350,79843
20130508,31700,32100,29950,30550,110226
20130509,30850,31500,30200,30800,52647
20130510,31100,31400,30100,30100,28337
20130513,30100,31800,30100,31700,61037
20130514,31700,32250,30500,31550,88524
20130515,31250,31900,31100,31850,24136
20130516,31900,32450,31250,32350,50143
20130520,32000,32250,31550,31750,55375
20130521,31800,32650,31800,32450,20981
20130522,32400,32650,31550,32150,51177
20130523,32000,32450,31100,31100,30325
20130524,31350,32300,31100,31650,39656
20130527,31900,32650,31050,31100,46938
20130528,31250,32400,31150,32350,66987
20130529,32600,32700,31250,31250,38492
20130530,31300,31650,30400,30900,46063
20130531,31100,31300,30850,31000,24449
20130603,30650,30700,30100,30650,69272
20130604,30750,31000,29050,29050,44985
20130605,29100,29300,27750,29200,85474
20130607,29200,30400,28650,30300,44662
20130610,30450,30450,29500,30200,35735
20130611,30800,31000,29850,30850,38192
20130612,30900,31000,30300,30500,35584
20130613,30100,30350,28800,28900,96556
20130614,29250,30350,28800,29700,62685
20130617,30100,30850,29400,30450,43560
20130618,30450,31200,29500,30850,63438
20130619,30450,30500,29700,29900,26604
20130620,29900,29900,28800,28950,39207
20130621,28650,29400,27250,29400,54950
20130624,28800,29100,28000,28750,48000
20130625,29200,29300,27400,28250,43677
20130626,27750,28400,27550,28050,48140
20130627,28400,29000,27950,28700,45857
20130628,28500,29500,28400,29050,46389
20130701,28600,29150,28200,28200,27872
20130702,28200,29200,27850,28850,52751
20130703,28450,29250,28450,28450,32135
20130704,28550,28750,28350,28400,18133
20130705,28750,29350,28400,28500,27880
20130708,28300,28500,27500,28000,53210
20130709,28150,28450,27200,28400,50674
20130710,28400,28400,27300,27300,92399
20130711,27800,28100,27450,27850,54270
20130712,27850,28050,27750,27750,41960
20130715,27900,27950,27000,27300,55615
20130716,27300,27600,26850,27450,55776
20130717,27450,27650,27000,27550,35233
20130718,27400,27750,27200,27350,19286
20130719,27300,27600,26800,26850,65121
20130722,27150,28950,26850,28750,71059
20130723,28650,28900,27700,28450,68317
20130724,28200,28600,27600,27600,25481
20130725,27600,28050,26750,27100,67341
20130726,27350,27900,27150,27700,38370
20130729,27700,27700,27050,27050,26686
20130730,27300,27750,27050,27650,33585
20130731,27350,28050,27100,27750,48551
20130801,27550,27600,26850,26900,67613
20130802,27100,27500,27000,27400,56051
20130805,27250,28400,27250,27750,22105
20130806,27900,27900,27050,27100,49156
20130807,27150,27350,26450,26500,38904
20130808,26500,27000,26500,26800,35136
20130809,26750,26900,26050,26150,44900
20130812,26150,26750,25500,26350,90607
20130813,26400,26600,25650,26150,38834
20130814,26150,26450,25650,26050,31026
20130816,26000,26600,25900,26550,27770
20130819,26250,27250,26100,27150,50081
20130820,26700,27250,26250,26250,64689
20130821,26250,26500,25000,25500,88102
20130822,25250,25550,24800,25050,50990
20130823,24900,25500,24650,25350,67464
20130826,25100,26500,25100,26350,49999
20130827,26050,26550,25650,25950,35744
20130828,25600,26350,25450,26100,33638
20130829,26350,26550,25500,25500,41271
20130830,25500,26450,25400,26450,71468
20130902,26000,26600,25850,26450,57019
20130903,26450,28200,26150,28050,114325
20130904,28000,28000,26900,27100,91700
20130905,27100,27500,26700,27250,56189
20130906,27000,27550,27000,27100,24506
20130909,26900,28000,26750,27600,42100
20130910,27600,28100,27550,27950,64950
20130911,28000,28400,27650,28250,31009
20130912,28500,29600,28250,29500,118798
20130913,28800,30000,28800,29550,83872
20130916,29800,29950,28700,29200,49937
20130917,28650,29500,28350,29100,61439
20130923,29100,29200,28400,28450,28593
20130924,28500,29400,28500,28700,80320
20130925,29300,29450,28850,29300,44430
20130926,29200,29800,29050,29400,44518
20130927,29350,30000,29000,29250,53901
20130930,29700,29700,28250,28800,52501
20131001,28800,29250,28450,28900,52339
20131002,29300,29300,28400,28400,56622
20131004,28100,28500,28100,28250,22633
20131007,28050,28250,27400,27450,44544
20131008,27500,28300,27500,28050,24976
20131010,28050,28050,27150,27450,54446
20131011,27500,27950,27500,27850,72671
20131014,27700,28300,27700,27850,38347
20131015,28350,28500,27100,27100,88180
20131016,27400,28000,27250,27550,74125
20131017,27900,30800,27900,29200,188184
20131018,29350,30400,28950,30200,124925
20131021,30200,30900,29650,30300,71736
20131022,30550,31100,30050,30300,80434
20131023,30350,30950,29700,29750,65625
20131024,30300,30600,29700,30250,32393
20131025,30050,30550,29650,29900,64893
20131028,29900,30800,29750,30500,44057
20131029,30250,30800,29950,30500,65101
20131030,30300,31350,30050,30250,57571
20131031,30000,30400,29700,30400,28390
20131101,30050,30750,30050,30350,49861
20131104,30000,30200,29550,29700,39183
20131105,29200,29500,28850,29150,66193
20131106,28850,29050,28600,28750,38143
20131107,28900,29700,28500,28750,92873
20131108,28850,29600,28100,29100,85051
20131111,29150,29850,29050,29300,44950
20131112,29000,29250,28300,28850,49841
20131113,28550,29350,28550,28900,38706
20131114,28700,29000,28450,28600,51192
20131115,28650,29650,28650,29300,62000
20131118,29650,31000,29200,29200,30765
20131119,29150,29850,28750,29450,66384
20131120,29500,29850,29350,29650,20945
20131121,29650,29900,29400,29750,20364
20131122,29900,29950,29300,29600,38252
20131125,29800,30750,29750,30750,74202
20131126,30550,31250,30250,30850,73153
20131127,30800,31200,30600,31000,43052
20131128,31150,32200,31050,31650,95819
20131129,31500,32350,31300,31550,104206
20131202,31400,32000,30750,31250,77434
20131203,31000,31150,30550,30800,35723
20131204,30500,31350,30350,30800,61260
20131205,30600,30800,30150,30750,64540
20131206,30600,31050,30450,30600,48117
20131209,30900,30950,30350,30550,32525
20131210,30700,30950,30350,30800,56177
20131211,31000,31350,30350,30650,55930
20131212,30500,30800,30000,30300,53681
20131213,30300,31100,30300,30700,144151
20131216,30550,31300,30300,31050,60234
20131217,31200,31550,30750,31050,101740
20131218,31350,31400,30800,31150,37371
20131219,31450,32100,30450,30900,76208
20131220,30950,31450,30600,30900,52449
20131223,31000,31400,30800,31250,67596
20131224,31400,31900,31000,31850,58583
20131226,32000,32150,31150,31650,55668
20131227,31200,32150,31050,31900,37874
20131230,31700,31900,31150,31550,54190
20140102,31550,32200,31350,31400,43106
20140103,31500,31950,30550,31200,55365
20140106,30900,32500,30900,32400,41615
20140107,32000,32450,31800,31850,39738
20140108,31800,32750,31750,32500,32526
20140109,32650,33300,32200,32250,56769
20140110,32400,32900,31850,32750,50527
20140113,32500,33100,31750,31850,52745
20140114,31650,31900,30900,31300,70732
20140115,30850,31550,30700,31300,62347
20140116,31100,31300,30550,30700,49911
20140117,30650,30900,29750,29950,95458
20140120,29950,30100,28950,29200,124863
20140121,29350,29650,28550,29100,140392
20140122,29150,29250,28650,29000,66598
20140123,29150,29150,28150,28350,104872
20140124,28150,28500,28000,28400,48553
20140127,28200,28250,27500,27950,105923
20140128,28150,28300,27450,27600,72624
20140129,27900,28750,27550,28750,114658
20140203,28800,28800,28100,28100,43483
20140204,27800,28200,27450,27800,73703
20140205,28100,28100,27200,27300,55740
20140206,27350,27550,26850,27000,59896
20140207,27200,27400,26450,26500,120712
20140210,26900,27050,26600,26700,52193
20140211,26650,27600,26600,27350,76415
20140212,27300,27850,27200,27550,26940
20140213,27550,27950,27400,27550,51472
20140214,27550,27800,27400,27650,21220
20140217,27850,28300,27550,28250,46666
20140218,28100,28300,27250,27950,103284
20140219,27800,27950,27400,27750,64898
20140220,27550,28200,27450,27550,62381
20140221,27600,27850,27300,27350,39606
20140224,27450,27650,27250,27250,64971
20140225,27550,27950,27500,27750,50695
20140226,27600,27950,27000,27300,74693
20140227,27200,27550,26800,27300,66640
20140228,27300,27600,27050,27200,107770
20140303,27100,27900,27100,27650,74768
20140304,27850,28150,27600,27600,54283
20140305,28000,28200,27750,28200,47670
20140306,28200,28200,27350,27500,72725
20140307,27500,27600,26600,27100,102894
20140310,27100,27100,25850,26150,115847
20140311,26050,26850,26050,26650,65723
20140312,26550,26750,26300,26550,54931
20140313,26800,26800,26150,26450,63289
20140314,26450,26500,25600,26000,83967
20140317,26150,26300,25400,25400,65075
20140318,25700,25950,25400,25900,69722
