date,open,high,low,close,volume
20111021,26400,26600,25650,26500,229185
20111024,27000,27800,26700,27100,457447
20111025,27250,27250,26150,26150,219620
20111026,25850,27350,25650,27350,232417
20111027,28000,28000,27000,27250,308477
20111028,27900,28550,27200,27600,582675
20111031,27800,27800,26050,26450,368717
20111101,26200,27350,26100,27000,248095
20111102,26000,27900,25600,27800,316478
20111103,28000,28050,27000,27100,222775
20111104,27900,28050,27400,27900,300367
20111107,28150,28150,27000,27050,177323
20111108,27400,27700,27000,27000,191921
20111109,27500,27650,27200,27450,142392
20111110,26450,26800,25650,25650,299710
20111111,26400,26400,25650,25950,154459
20111114,26500,27200,26350,26850,122998
20111115,26800,27200,26100,26250,151069
20111116,27250,27250,25650,25750,181665
20111117,26000,26650,25300,26650,156828
20111118,26100,26400,25700,26100,102293
20111121,26000,26600,25800,26550,110065
20111122,26000,26750,26000,26150,140452
20111123,27350,27400,26000,26100,569225
20111124,25900,26350,25500,25650,161119
20111125,25700,26000,23400,24150,408214
20111128,24350,24650,23500,24600,294260
20111129,24800,25400,24050,24450,360001
20111130,24450,25050,24100,24100,265472
20111201,24950,25350,24700,25000,315540
20111202,25000,25600,24950,25500,183839
20111205,25500,25500,25000,25450,131189
20111206,25300,26300,25000,25300,156541
20111207,25550,25650,24550,24700,149096
20111208,24900,24900,24100,24150,143259
20111209,23800,24050,23350,24000,142775
20111212,24300,24400,22800,23200,379205
20111213,22950,22950,21900,22050,309616
20111214,22000,22850,21950,22350,240814
20111215,21800,22450,21750,22300,156221
20111216,22650,23150,22400,23100,158246
20111219,23050,23050,20500,21400,319318
20111220,21400,22050,21000,21850,200561
20111221,22350,22500,21650,21900,190886
20111222,21600,21800,20800,20900,270908
20111223,21000,21600,20400,20650,329301
20111226,20750,21050,20500,20750,155711
20111227,20500,20950,20000,20550,159416
20111228,20500,20950,20250,20900,149472
20111229,20600,21050,20450,20850,118446
20120102,20950,20950,19800,19850,329898
20120103,20000,20200,19850,20150,255716
20120104,20300,20800,19950,20200,332500
20120105,20300,20700,20100,20300,233431
20120106,20450,20450,19850,20250,174300
20120109,20050,21100,19800,20850,266910
20120110,20950,22200,20950,21750,468315
20120111,22100,22150,21550,21700,236261
20120112,21950,22350,21450,22300,213159
20120113,22450,22800,22050,22300,197451
20120116,22300,22300,21550,21950,98794
20120117,21950,22250,21300,21400,223351
20120118,21300,21650,21150,21200,197809
20120119,21200,21700,21050,21500,236840
20120120,21100,21700,20700,21150,271913
20120125,21000,22250,20950,22200,332605
20120126,22150,22250,21850,22100,219776
20120127,22100,22100,21050,21050,386336
20120130,20900,21500,20300,20300,279479
20120131,20500,20750,20350,20450,174312
20120201,20550,20750,19850,19950,443726
20120202,20200,20300,19850,20000,257491
20120203,20050,20550,19600,19600,339952
20120206,19800,19950,18850,19450,366218
20120207,19300,20350,19300,20350,284621
20120208,20400,20400,19600,19950,258176
20120209,19900,19900,19000,19150,493141
20120210,19200,19900,18900,19850,305369
20120213,19950,21100,19750,21100,599154
20120214,21650,21700,21350,21450,565147
20120215,21350,21500,20900,21450,284229
20120216,21350,21350,20550,20550,331976
20120217,20850,21400,20800,21150,345172
20120220,21250,21500,20650,20900,189424
20120221,20900,21100,20200,20800,180942
20120222,21250,21500,20850,21000,337455
20120223,20800,20900,20600,20600,150591
20120224,20400,20900,20400,20550,175351
20120227,20450,20450,19700,19800,191438
20120228,19500,19750,19200,19500,227105
20120229,19550,20200,19350,19500,298228
20120302,19550,20250,19550,20100,220418
20120305,20100,20500,19750,20000,125498
20120306,20000,20350,19750,20200,113830
20120307,19850,20200,19700,20200,116220
20120308,20450,20450,20050,20250,112301
20120309,20250,21500,20250,21500,670337
20120312,21700,21800,21050,21150,434918
20120313,21200,21600,21150,21200,420700
20120314,21650,21650,20700,20900,458037
20120315,20900,21300,20100,20450,389884
20120316,20400,20450,19450,19950,715610
20120319,19750,19800,19400,19600,339404
20120320,19650,19650,19100,19200,304253
20120321,19200,19500,19100,19250,217334
20120322,19200,19450,19000,19000,166738
20120323,18850,19100,18500,18800,163319
20120326,19000,19050,18150,18150,193167
20120327,18250,18450,17900,18150,242984
20120328,18150,18550,18100,18400,148168
20120329,18200,18500,17650,18000,132225
20120330,17850,18100,17600,17700,155568
20120402,17750,17950,17450,17650,213474
20120403,17850,18950,17750,18700,474554
20120404,18800,18850,17850,17850,256607
20120405,17600,18850,17550,18650,488421
20120406,18500,18600,18000,18250,271396
20120409,18200,18200,17000,17100,332360
20120410,16900,17200,16100,16250,438992
20120412,16350,17150,15800,17150,382796
20120413,17200,17400,16800,17100,202740
20120416,16800,17800,16650,17700,274472
20120417,17300,18250,17300,17950,357874
20120418,18350,18400,17750,18000,153658
20120419,18000,18300,17650,18300,131566
20120420,18300,18300,17800,17900,108217
20120423,17900,17900,17400,17700,111443
20120424,17400,18200,17400,17550,205331
20120425,18000,18100,17550,17900,109664
20120426,18150,18300,17300,17450,182518
20120427,17550,18500,17500,18450,359026
20120430,18700,19550,18650,19550,749207
20120502,19850,19900,19300,19800,397479
20120503,19700,19850,19300,19750,295304
20120504,19750,20050,19500,19850,273483
20120507,19250,19950,19150,19850,242313
20120508,20000,20300,19850,20150,233643
20120509,19950,20150,19350,19800,289626
20120510,19800,20400,19550,20200,270267
20120511,20300,20450,19900,20200,286845
20120514,20150,20300,19400,20050,228749
20120515,19650,20000,19250,19400,222459
20120516,19400,20200,18950,18950,366072
20120517,19100,19850,18500,19650,241157
20120518,19200,19650,18950,19150,233864
20120521,19150,19750,19150,19750,210717
20120522,19950,20100,19600,19750,203443
20120523,19600,19850,19100,19450,205532
20120524,19550,19950,19300,19750,177328
20120525,19900,20100,19450,19850,212152
20120529,20000,20900,19650,20900,499926
20120530,20750,21300,20650,21100,460418
20120531,20750,21450,20650,21450,374150
20120601,21350,21600,21000,21250,333910
20120604,20600,21350,20550,21250,372956
20120605,21600,22100,21400,22050,407742
20120607,22450,22500,21600,21600,506611
20120608,21500,21750,21150,21500,216063
20120611,21950,22200,21800,21950,316690
20120612,21550,22350,21550,22350,218139
20120613,22600,22800,22350,22550,282530
20120614,22350,22700,22150,22700,212784
20120615,22750,22850,22350,22350,157678
20120618,22800,23050,22500,23000,261994
20120619,23050,23300,22800,23050,267706
20120620,23200,23250,22400,22400,360456
20120621,22250,22300,21700,21950,361759
20120622,21550,22300,21550,21900,201451
20120625,21900,22200,21500,22150,184516
20120626,21800,22250,21800,22250,121925
20120627,22350,22350,20400,21100,570133
20120628,21300,21300,20500,20700,410556
20120629,20500,21400,20200,21050,227732
20120702,21400,21900,21300,21700,155733
20120703,21500,22050,21350,21950,188900
20120704,22250,22300,21600,21700,301706
20120705,21800,22500,21500,22500,245195
20120706,22550,22850,22250,22650,182479
20120709,22400,22600,21900,22050,80700
20120710,22000,22500,21400,22100,130654
20120711,21600,22150,21600,21950,105940
20120712,22150,22250,21100,21200,127397
20120713,21200,21400,20200,21150,143049
20120716,21150,21500,20900,20900,68215
20120717,20600,21300,20500,21050,119119
20120718,21050,21200,20150,20250,144121
20120719,20650,21550,20500,21550,163136
20120720,21800,22000,21150,21350,149889
20120723,20900,21400,20750,21200,172660
20120724,21000,21250,20650,20950,139613
20120725,20450,20900,19300,19350,462002
20120726,19400,19550,17750,18300,862932
20120727,18500,18750,18000,18150,434683
20120730,18500,18850,18200,18650,284829
20120731,18500,18600,17800,18150,566291
20120801,18000,18400,18000,18300,261679
20120802,18200,18300,17550,17700,326289
20120803,17350,17750,17300,17650,170947
20120806,18000,18100,17550,17650,250755
20120807,17550,17900,17550,17900,137073
20120808,17850,18400,17850,18050,337139
20120809,18150,18450,17900,18300,257665
20120810,18450,18600,18050,18250,259187
20120813,18200,18450,17950,18050,201316
20120814,18000,18250,17700,17800,325001
20120816,17650,17750,17150,17250,469449
20120817,17300,17450,16700,16750,447874
20120820,16750,17100,16550,16600,370013
20120821,16650,16950,16650,16700,290692
20120822,16750,16950,16750,16850,191979
20120823,16650,16700,15950,16300,630426
20120824,16100,16600,16050,16550,260783
20120827,16700,16700,16250,16400,163376
20120828,16550,16550,16250,16500,123394
20120829,16500,17600,16300,17600,575334
20120830,17600,17600,17100,17150,324433
20120831,17050,17300,16900,17100,178625
20120903,17250,17550,16750,17350,219853
20120904,17500,17700,17000,17000,272086
20120905,16850,16850,16250,16400,349421
20120906,16300,16450,16050,16100,265759
20120907,16350,16400,16100,16250,236100
20120910,16150,16550,16050,16350,153728
20120911,16300,16550,16200,16400,119026
20120912,16350,16500,16300,16350,107826
20120913,16350,16450,16250,16400,88039
20120914,16700,17150,16500,16900,309702
20120917,17200,17200,16700,16950,122547
20120918,16900,17000,16700,16750,93223
20120919,16800,16950,16650,16650,113140
20120920,16650,16750,16200,16250,198045
20120921,16350,16400,16100,16350,228072
20120924,16350,16400,16050,16100,208240
20120925,16100,16200,15650,15700,336628
20120926,15500,15750,15350,15450,278993
20120927,15450,15600,15050,15350,172348
20120928,15400,16200,15200,16200,265422
20121002,16250,16600,16100,16350,204289
20121004,16300,16550,16200,16450,127981
20121005,16450,16450,16000,16150,183336
20121008,16050,16150,15800,15900,94094
20121009,15950,16150,15750,15900,90271
20121010,15700,15950,15700,15700,61858
20121011,15700,15950,15450,15500,78265
20121012,15700,15750,15500,15500,40066
20121015,15550,15750,15350,15400,94928
20121016,15500,15850,15400,15850,84750
20121017,15950,15950,15400,15450,137470
20121018,15450,15550,15150,15150,87959
20121019,15100,15150,14650,14650,201192
20121022,14000,14500,14000,14400,249632
20121023,14350,14550,14100,14250,112882
20121024,14000,14100,13700,14000,182160
20121025,13950,14300,13750,14200,114687
20121026,14250,14250,13200,13250,209444
20121029,13150,13400,12400,12850,237651
20121030,12550,13100,12550,12850,106356
20121031,13100,13350,12500,12650,202149
20121101,12650,12750,11900,11950,281379
20121102,12200,12350,11700,11950,310140
20121105,11700,11900,11050,11100,482808
20121106,11150,11600,11150,11500,410706
20121107,11650,11700,11350,11650,258435
20121108,11400,11650,11350,11400,272007
20121109,11300,11300,10650,10950,658902
20121112,10950,11250,10850,10900,192371
20121113,10900,11150,10550,10650,188738
20121114,10650,11250,10650,11150,327346
20121115,10900,12750,10700,12750,912204
20121116,12400,12750,12100,12200,443406
20121119,12300,13050,12300,12800,366000
20121120,12800,13150,12600,12850,336476
20121121,12900,13400,12900,13300,326720
20121122,13450,13500,12800,13150,319795
20121123,13050,13500,12650,13200,191689
20121126,13250,13750,13200,13200,283406
20121127,13350,13700,13100,13400,220373
20121128,13400,13400,13050,13200,105655
20121129,13450,14600,13450,14300,746221
20121130,14300,14500,13950,14350,502537
20121203,14400,14400,13900,13900,330348
20121204,13750,13900,13400,13750,338977
20121205,13700,14000,13650,13950,304413
20121206,13950,14900,13800,14500,709740
20121207,14500,14850,14300,14650,303369
20121210,14850,15300,14600,14600,292759
20121211,14600,14800,14200,14350,181573
20121212,14350,14750,14200,14300,142930
20121213,14450,14550,14300,14550,108427
20121214,14400,14500,13950,14200,341504
20121217,14200,14250,13500,13500,271428
20121218,13450,14150,13300,14100,208361
20121220,14200,14500,13700,13700,215302
20121221,13800,13950,13650,13750,94996
20121224,13650,13850,13450,13550,99026
20121226,13500,14050,13500,14050,161500
20121227,14100,14100,13650,14000,94225
20121228,14050,14700,14000,14150,145950
20130102,14250,14350,13850,13900,157221
20130103,13800,14000,12650,12650,610314
20130104,12550,12900,12250,12400,371281
20130107,12400,12650,12300,12550,203452
20130108,12400,12550,12200,12300,238285
20130109,12250,12600,12250,12250,137350
20130110,12300,12400,12200,12300,158932
20130111,12400,12400,11800,11950,326513
20130114,11950,11950,11450,11550,312802
20130115,11650,12350,11650,12250,466472
20130116,12200,12550,12150,12450,356476
20130117,12650,13000,12500,12850,315638
20130118,13000,13000,12150,12400,367551
20130121,12400,12600,12200,12600,97640
20130122,12700,13150,12500,13150,318230
20130123,13250,13600,13100,13200,374383
20130124,13050,13350,12450,12450,274074
20130125,12400,12500,11900,12350,386213
20130128,12300,12600,12250,12350,131095
20130129,12400,12850,12400,12550,170400
20130130,12700,12700,12250,12250,149343
20130131,12350,12700,12300,12500,204568
20130201,12750,12800,12350,12500,218401
20130204,12600,12850,12350,12800,238254
20130205,12600,13450,12550,13450,435407
20130206,13450,13900,13400,13500,500253
20130207,13500,13800,12950,12950,399061
20130208,13050,13900,13050,13900,554485
20130212,13950,14200,13750,13950,411962
20130213,14000,14600,14000,14600,468082
20130214,14650,14850,14400,14800,447424
20130215,14700,15750,14650,15650,642825
20130218,15650,16200,15350,15800,528050
20130219,15800,16050,15400,15850,457030
20130220,16100,16100,15550,15850,354655
20130221,15600,15850,15200,15200,473143
20130222,15350,16100,15150,15800,946802
20130225,15700,15850,15200,15200,538247
20130226,14600,14850,14200,14800,892879
20130227,14800,15050,14650,14700,278621
20130228,14950,15200,14750,15150,276187
20130304,15200,15250,14250,14300,467801
20130305,14450,14600,14050,14400,306873
20130306,14600,14650,14000,14200,377124
20130307,14350,14400,13750,13750,205827
20130308,13800,14400,13800,14250,254233
20130311,14350,14350,13750,14000,171280
20130312,14150,14200,13900,13950,140802
20130313,13750,14100,13150,14000,611934
20130314,14000,14000,13500,13800,359829
20130315,13900,15300,13800,15300,1160506
20130318,15300,15950,14800,14900,1015666
20130319,15100,15350,14550,14900,500729
20130320,14900,15250,14650,15050,354858
20130321,15150,15250,14550,14550,381867
20130322,14600,14850,14400,14500,198207
20130325,14650,15050,14450,14500,288644
20130326,14400,15000,14400,14950,245660
20130327,15000,15100,14650,14700,257013
20130328,14700,14800,14400,14450,232200
20130329,14600,14700,14150,14150,226671
20130401,14300,14450,14100,14200,122658
20130402,14200,14450,13600,13900,502260
20130403,14050,14200,13800,14150,248532
20130404,13800,13900,13250,13550,387467
20130405,13400,13500,12600,12700,501941
20130408,12750,13200,12650,12750,227365
20130409,12650,12950,12300,12600,121943
20130410,12650,13250,12650,13200,176588
20130411,13250,13750,13250,13400,230176
20130412,13550,13700,13150,13350,120003
20130415,13350,13450,13150,13400,78998
20130416,13350,13350,13000,13250,199979
20130417,13350,13750,13300,13750,165756
20130418,13700,13750,13200,13250,194524
20130419,13150,13400,13000,13400,155800
20130422,13400,13600,13150,13400,171475
20130423,13400,13800,13200,13550,167088
20130424,13700,13750,13450,13600,179666
20130425,13650,14600,13550,14550,556709
20130426,14600,14750,14400,14550,323564
20130429,14650,14900,14500,14600,279226
20130430,14600,14850,14350,14650,170443
20130502,14550,14900,14150,14300,246154
20130503,14400,15000,14150,14950,400863
20130506,15200,15400,14850,14850,370895
20130507,14800,14800,14400,14800,205884
20130508,14750,14900,14550,14550,159814
20130509,14700,15000,14500,14950,264923
20130510,14850,14900,14050,14100,350101
20130513,14100,14400,13900,13950,184488
20130514,13850,14500,13850,14400,286305
20130515,14350,14400,14150,14300,154496
20130516,14400,14500,14300,14350,108207
20130520,14400,15000,14350,14850,343505
20130521,14900,15250,14850,15200,462198
20130522,15300,16400,15300,16300,1119160
20130523,16150,16650,15850,16000,903178
20130524,16150,16600,16050,16550,535209
20130527,16800,17900,16800,17650,1241161
20130528,17800,17850,17050,17800,607012
20130529,17600,17800,17150,17150,471941
20130530,17100,17700,16600,16800,841640
20130531,16900,17000,15800,16100,989887
20130603,16300,16600,16200,16450,289889
20130604,16600,16850,15950,16250,330288
20130605,16150,16300,15500,15500,239796
20130607,15600,16450,15100,16350,383578
20130610,16500,16850,16150,16250,334636
20130611,16350,17200,16100,17100,627753
20130612,16950,17400,16850,17150,318846
20130613,17000,17400,16450,17200,341341
20130614,17400,17400,16500,16500,299159
20130617,16450,16950,15900,16000,325301
20130618,16250,16850,15750,16850,350927
20130619,16950,17250,16700,17000,242992
20130620,16500,17300,16300,16950,359329
20130621,16400,16950,16350,16900,220236
20130624,17000,17250,16300,16300,258799
20130625,16100,16650,15250,15300,444548
20130626,15850,15850,15050,15600,296593
20130627,16000,16300,15750,16100,214035
20130628,16150,16450,16050,16400,222039
20130701,16350,16500,16150,16350,197280
20130702,16450,16700,15550,15600,437002
20130703,15650,15850,15400,15700,149843
20130704,15800,16000,15600,15850,130205
20130705,16050,16200,15750,15850,109451
20130708,15950,16150,15400,15500,140462
20130709,15650,15900,15450,15750,95088
20130710,15900,16000,15300,15300,149238
20130711,15600,15900,15450,15750,138657
20130712,15800,15800,14550,14900,653276
20130715,14900,15200,14650,15050,255869
20130716,15150,15150,14750,14800,146102
20130717,14600,15150,14600,15000,131778
20130718,15050,15100,14850,14950,110689
20130719,15000,15550,14950,15500,308742
20130722,15550,15700,15200,15550,165649
20130723,15700,16050,15350,15400,154885
20130724,15400,15650,15300,15400,81203
20130725,15450,15800,15150,15600,131015
20130726,15850,16600,15650,16550,449571
20130729,16650,16900,16350,16400,276281
20130730,16650,17200,16500,17150,379287
20130731,17250,17250,16650,16650,286845
20130801,16600,17050,16450,16550,148401
20130802,16850,17050,16150,16150,231699
20130805,16200,16450,16050,16350,151472
20130806,16200,16200,15400,15750,586465
20130807,15800,15950,15450,15800,159802
20130808,15850,15950,15400,15400,160941
20130809,15450,16000,15200,16000,195165
20130812,15900,16000,15350,15450,193905
20130813,15500,15700,15400,15550,85357
20130814,15550,15950,15450,15900,138710
20130816,15750,15950,15250,15700,174737
20130819,15650,16050,15400,15950,134777
20130820,15850,16100,15350,15500,130420
20130821,15500,15550,14850,15050,148812
20130822,14800,15250,14750,15000,120259
20130823,15050,15350,15000,15200,98095
20130826,15200,15600,15200,15300,92797
20130827,15400,15600,15300,15500,90934
20130828,15200,15900,15000,15900,190744
20130829,15800,16600,15800,16450,332172
20130830,16350,16750,15900,16000,285766
20130902,16050,16100,15400,15550,296320
20130903,15650,15700,15400,15650,156268
20130904,15600,15800,15450,15450,142430
20130905,15500,15650,15300,15600,183572
20130906,15700,16350,15600,16250,365855
20130909,16450,16500,16050,16050,188283
20130910,16150,16550,16100,16400,195615
20130911,16400,16700,16300,16500,161299
20130912,16500,16600,16000,16100,211655
20130913,16100,16350,15950,16100,108529
20130916,16200,16600,16100,16100,197816
20130917,16150,16400,15950,16250,90528
20130923,16350,16550,16050,16100,109602
20130924,16100,16400,16000,16400,105802
20130925,16500,16500,15500,15900,207988
20130926,15750,16000,15600,15700,112769
20130927,15750,16100,15750,15850,113698
20130930,15800,15900,15500,15550,98945
20131001,15550,15800,15300,15550,116549
20131002,15650,15700,15050,15050,151895
20131004,15050,15250,15000,15150,62745
20131007,15100,15300,14900,14950,92367
20131008,14950,15100,14650,15050,101503
20131010,15050,15250,14900,14900,141629
20131011,14900,15050,14550,14700,218511
20131014,14700,14950,14450,14600,157458
20131015,14650,15000,14400,14450,137850
20131016,14550,14650,14100,14450,129640
20131017,14450,14600,13800,13800,165480
20131018,13750,14200,13600,14150,140066
20131021,14000,14200,13750,13850,110292
20131022,13900,14050,13700,13750,147220
20131023,13800,13950,13750,13900,105544
20131024,13900,14050,13750,13900,70339
20131025,13900,13900,13600,13600,85923
20131028,13600,14100,13600,14000,121266
20131029,13900,14000,13700,13800,97266
20131030,13800,14750,13800,14650,291370
20131031,14500,15000,14450,14800,261033
20131101,14800,14850,14600,14850,119503
20131104,14950,14950,14350,14500,165457
20131105,14350,15650,14350,15400,443132
20131106,15300,15850,15200,15700,282569
20131107,15600,15900,15600,15650,242477
20131108,15600,16150,15400,15800,237179
20131111,15650,15950,15200,15650,139054
20131112,15750,15800,15350,15500,96038
20131113,15600,15800,15250,15700,120711
20131114,15600,16400,15550,16300,238299
20131115,16300,16600,16150,16500,191399
20131118,16600,16600,15900,16200,159093
20131119,16050,16600,16000,16350,147001
20131120,16350,16550,15900,16000,121927
20131121,16100,16350,15750,16250,102414
20131122,16300,16400,16050,16250,75658
20131125,16050,16300,15850,15850,89115
20131126,15850,16150,15800,16050,118143
20131127,16150,16400,15900,16300,120892
20131128,16150,16450,16150,16400,76236
20131129,16250,16950,16250,16900,273159
20131202,17000,17500,16750,17300,273285
20131203,17400,17400,16550,16800,247786
20131204,16800,17000,16600,16900,111468
20131205,16900,17150,16300,16650,164045
20131206,16700,17050,16500,16750,90903
20131209,16950,16950,15800,15850,189292
20131210,15950,16000,15500,15850,131282
20131211,15650,16150,15650,15850,61974
20131212,15600,16250,15600,16250,90383
20131213,16000,16250,15850,16050,45249
20131216,16000,16500,15950,16300,70397
20131217,16550,16650,16150,16200,68248
20131218,16050,17100,16050,16850,141876
20131219,17050,17050,15800,15850,231200
20131220,15850,16100,15700,15900,127852
20131223,15950,16450,15700,16350,91218
20131224,16400,16450,16100,16150,84920
20131226,16100,16400,15800,16100,85417
20131227,16050,16200,15850,15900,97467
20131230,16050,16350,15950,16350,127489
20140102,16350,16400,15600,15600,62571
20140103,15550,15750,15250,15300,96598
20140106,15300,16100,15200,15750,98390
20140107,15750,16200,15750,16100,66431
20140108,16100,16200,15800,15900,36603
20140109,16150,16300,15850,15900,56291
20140110,16000,16300,15900,16250,53294
20140113,16250,16800,16200,16700,136905
20140114,16600,16900,16500,16800,174480
20140115,16800,16900,16650,16750,179037
20140116,16650,17000,16300,16750,140374
20140117,16550,17000,16550,16950,110721
20140120,17000,17100,16850,17000,69176
20140121,17000,17400,16900,17300,89313
20140122,17400,17650,16950,17500,100524
20140123,17500,17800,17100,17100,82214
20140124,16900,17150,16800,17150,63048
20140127,16950,17050,16600,17000,103351
20140128,17100,17300,16850,17300,105455
20140129,17300,17400,17050,17300,72057
20140203,17300,17450,17050,17400,58516
20140204,17300,17300,16550,17000,103770
20140205,16800,17200,16600,17150,94457
20140206,17150,17200,16600,16800,95498
20140207,16900,17300,16550,17100,143491
20140210,17050,17300,16850,17000,92127
20140211,16900,17250,16800,17050,91960
20140212,17300,17400,17000,17000,93351
20140213,17000,17350,16800,17100,87665
20140214,17000,17350,16950,17300,41839
20140217,17400,17450,16950,17000,48411
20140218,16850,17200,16750,17100,74910
20140219,17000,17200,16750,17000,75816
20140220,16750,16900,16650,16700,91044
20140221,16750,16900,16700,16800,41410
20140224,16700,16900,16500,16500,47493
20140225,16500,16550,16050,16200,107453
20140226,16200,16750,16200,16750,77071
20140227,16800,16900,16450,16450,61553
20140228,16750,16750,16300,16600,47240
20140303,16400,16800,16350,16400,71488
20140304,16300,16700,16300,16700,40772
20140305,16750,16900,16600,16850,104989
20140306,16850,16950,16700,16800,54274
20140307,16900,17050,16700,16900,65170
20140310,16900,17100,16650,17050,45792
20140311,17100,17100,16800,17100,71745
20140312,17150,17200,16700,16800,77410
20140313,16750,16850,16400,16400,66172
20140314,16300,16450,16150,16150,66991
20140317,16250,17200,16200,16950,143267
20140318,17050,17300,16850,17250,112087
