date,open,high,low,close,volume
20140307,532000,533000,521000,522000,8671
20140310,519000,524000,513000,513000,17649
20140311,514000,527000,514000,526000,14965
20140312,520000,526000,507000,508000,28553
20140313,515000,521000,502000,510000,23338
20140314,511000,538000,505000,517000,46060
20140317,518000,537000,517000,532000,19702
20140318,538000,542000,527000,529000,12920
20140319,534000,538000,522000,529000,16789
20140320,529000,532000,524000,526000,8910
20140321,529000,559000,529000,546000,27653
20140324,546000,574000,537000,539000,27889
20140325,543000,554000,522000,524000,29432
20140326,528000,533000,521000,522000,19669
20140327,525000,539000,521000,529000,20343
20140328,529000,535000,517000,526000,19228
20140331,523000,545000,523000,545000,24973
20140401,539000,571000,539000,570000,27791
20140402,565000,570000,550000,551000,24142
20140403,548000,561000,539000,543000,20511
20140404,547000,556000,538000,542000,24834
20140407,540000,552000,532000,538000,14660
20140408,536000,540000,528000,528000,23735
20140409,528000,534000,510000,516000,60928
20140410,520000,533000,516000,527000,42560
20140411,522000,523000,515000,523000,36353
20140414,521000,531000,520000,530000,24995
20140415,531000,534000,516000,516000,23067
20140416,517000,522000,508000,511000,27878
20140417,512000,523000,510000,515000,34472
20140418,516000,523000,513000,520000,15517
20140421,522000,527000,517000,527000,25288
20140422,523000,524000,510000,516000,38462
20140423,518000,534000,514000,532000,35108
20140424,532000,540000,519000,527000,28442
20140425,524000,527000,503000,509000,36570
20140428,507000,514000,507000,510000,17360
20140429,511000,515000,507000,508000,15791
20140430,507000,527000,506000,514000,39098
20140502,516000,523000,512000,523000,18420
20140507,518000,526000,500000,500000,31777
20140508,502000,514000,500000,501000,34205
20140509,503000,523000,501000,523000,29909
20140512,538000,568000,536000,568000,98745
20140513,568000,568000,554000,560000,33911
20140514,557000,563000,545000,562000,40414
20140515,556000,564000,550000,561000,22449
20140516,565000,599000,561000,590000,84975
20140519,585000,597000,573000,582000,53727
20140520,583000,605000,579000,597000,41229
20140521,590000,613000,586000,597000,25133
20140522,597000,605000,586000,588000,21741
20140523,588000,591000,578000,584000,24364
20140526,582000,587000,576000,582000,16373
20140527,583000,586000,571000,582000,15688
20140528,578000,604000,578000,604000,29104
20140529,609000,609000,595000,598000,12687
20140530,595000,602000,586000,586000,19724
20140602,585000,595000,580000,595000,14263
20140603,650000,675000,628000,660000,155757
20140605,670000,670000,647000,660000,55159
20140609,660000,665000,620000,632000,66819
20140610,635000,657000,629000,657000,30769
20140611,653000,659000,642000,659000,26951
20140612,656000,656000,646000,650000,16465
20140613,644000,650000,636000,639000,15881
20140616,644000,653000,640000,645000,15088
20140617,649000,649000,639000,643000,14160
20140618,646000,646000,622000,629000,26716
20140619,627000,635000,622000,629000,19569
20140620,630000,639000,622000,636000,19918
20140623,632000,640000,617000,617000,18914
20140624,619000,625000,613000,618000,24944
20140625,618000,619000,593000,598000,51000
20140626,598000,611000,598000,610000,22309
20140627,605000,608000,585000,591000,44668
20140630,596000,617000,589000,617000,31029
20140701,613000,619000,607000,614000,16023
20140702,616000,623000,611000,613000,21863
20140703,610000,616000,598000,601000,24444
20140704,603000,622000,603000,619000,26687
20140707,622000,625000,612000,620000,19262
20140708,620000,644000,611000,641000,38890
20140709,632000,645000,629000,636000,27865
20140710,636000,639000,631000,632000,17171
20140711,632000,634000,616000,629000,19572
20140714,629000,640000,623000,632000,13218
20140715,635000,644000,623000,623000,19049
20140716,622000,625000,608000,612000,20822
20140717,611000,632000,609000,632000,21337
20140718,623000,652000,622000,652000,45301
20140721,650000,652000,640000,640000,21127
20140722,638000,657000,638000,650000,33584
20140723,647000,655000,647000,648000,15823
20140724,646000,647000,636000,637000,10915
20140725,642000,643000,635000,641000,10957
20140728,641000,641000,630000,630000,19958
20140729,636000,637000,603000,603000,47071
20140730,607000,619000,606000,613000,37515
20140731,614000,618000,607000,609000,27650
20140801,607000,620000,606000,608000,27100
20140804,610000,617000,603000,606000,21681
20140805,609000,614000,602000,606000,29042
20140806,608000,616000,603000,610000,20516
20140807,611000,612000,592000,592000,21578
20140808,597000,604000,592000,599000,19816
20140811,604000,634000,604000,615000,38214
20140812,617000,624000,612000,616000,20004
20140813,624000,625000,610000,622000,21590
20140814,620000,642000,620000,639000,32098
20140818,638000,647000,631000,643000,26772
20140819,636000,670000,635000,663000,50317
20140820,668000,692000,658000,686000,53223
20140821,682000,695000,675000,675000,28334
20140822,673000,713000,673000,703000,43331
20140825,703000,708000,692000,697000,17623
20140826,699000,711000,681000,688000,27533
20140827,686000,699000,681000,693000,21564
20140828,690000,713000,688000,695000,18015
20140829,689000,699000,668000,683000,29917
20140901,681000,689000,669000,669000,13054
20140902,672000,683000,669000,680000,11843
20140903,674000,690000,673000,690000,14631
20140904,691000,695000,683000,693000,13421
20140905,693000,697000,687000,688000,9840
20140911,675000,682000,664000,664000,27583
20140912,668000,669000,638000,643000,51083
20140915,643000,652000,638000,649000,21196
20140916,647000,656000,646000,651000,15734
20140917,654000,672000,652000,669000,27737
20140918,664000,672000,653000,664000,18699
20140919,666000,689000,664000,679000,23054
20140922,675000,689000,664000,689000,20716
20140923,682000,700000,673000,698000,24845
20140924,695000,700000,686000,695000,17611
20140925,695000,730000,695000,729000,45754
20140926,727000,727000,712000,718000,18589
20140929,714000,740000,710000,726000,29770
20140930,723000,739000,709000,719000,30129
20141001,717000,720000,704000,705000,21064
20141002,698000,732000,695000,728000,19830
20141006,728000,728000,698000,706000,17942
20141007,705000,714000,696000,707000,12310
20141008,699000,714000,699000,710000,13850
20141010,717000,717000,680000,697000,25599
20141013,694000,694000,673000,684000,17951
20141014,688000,688000,674000,678000,14943
20141015,674000,676000,641000,656000,53674
20141016,653000,663000,641000,654000,29488
20141017,655000,658000,621000,631000,38553
20141020,632000,656000,622000,655000,26798
20141021,656000,656000,632000,642000,33766
20141022,649000,656000,645000,653000,24475
20141023,655000,670000,648000,659000,22754
20141024,667000,668000,635000,636000,29200
20141027,633000,644000,620000,624000,30698
20141028,625000,628000,577000,592000,106087
20141029,594000,634000,581000,616000,64345
20141030,620000,627000,587000,614000,34139
20141031,626000,626000,589000,592000,43938
20141103,588000,609000,586000,605000,40635
20141104,605000,612000,596000,598000,37147
20141105,574000,600000,535000,595000,66629
20141106,595000,603000,584000,601000,26194
20141107,603000,614000,591000,594000,24912
20141110,600000,622000,597000,610000,30544
20141111,608000,620000,603000,611000,15940
20141112,606000,625000,606000,620000,29044
20141113,619000,626000,595000,604000,27628
20141114,602000,605000,558000,562000,62988
20141117,569000,580000,538000,542000,54029
20141118,547000,578000,545000,573000,52321
20141119,579000,580000,541000,544000,70305
20141120,527000,529000,510000,511000,1035233
20141121,471000,507000,471000,507000,375052
20141124,513000,523000,511000,521000,130484
20141125,524000,530000,512000,529000,145827
20141126,530000,538000,526000,529000,64594
20141127,530000,535000,527000,531000,43271
20141128,530000,551000,522000,551000,91771
20141201,550000,560000,541000,552000,91999
20141202,550000,552000,532000,543000,56440
20141203,540000,550000,533000,537000,47904
20141204,537000,550000,531000,542000,80094
20141205,544000,548000,520000,534000,62949
20141208,539000,540000,530000,533000,37684
20141209,530000,530000,513000,515000,53879
20141210,513000,518000,503000,516000,39090
20141211,510000,527000,508000,519000,34211
20141212,526000,553000,522000,548000,92306
20141215,546000,559000,540000,547000,63718
20141216,543000,545000,523000,523000,74976
20141217,528000,543000,525000,543000,65641
20141218,541000,542000,508000,525000,128742
20141219,525000,530000,515000,525000,78922
20141222,530000,530000,516000,522000,45294
20141223,525000,526000,508000,515000,49692
20141224,518000,544000,513000,536000,93357
20141226,531000,537000,526000,529000,35865
20141229,526000,536000,519000,530000,37897
20141230,535000,536000,520000,520000,38238
20150102,517000,535000,515000,535000,32444
20150105,544000,544000,523000,527000,51722
20150106,520000,527000,510000,510000,35243
20150107,515000,524000,506000,519000,29348
20150108,519000,525000,506000,506000,48595
20150109,509000,509000,487500,499000,100806
20150112,502000,524000,501000,522000,86532
20150113,525000,532000,520000,529000,67178
20150114,529000,533000,518000,526000,31862
20150115,523000,539000,523000,536000,32085
20150116,532000,536000,522000,525000,18694
20150119,531000,532000,522000,525000,15947
20150120,523000,543000,523000,541000,41933
20150121,543000,543000,532000,540000,24185
20150122,544000,544000,523000,530000,33369
20150123,537000,539000,528000,538000,23931
20150126,535000,537000,525000,529000,26605
20150127,531000,537000,529000,533000,35650
20150128,533000,549000,524000,548000,62796
20150129,545000,554000,535000,549000,41934
20150130,553000,556000,543000,551000,41197
20150202,551000,560000,547000,556000,33590
20150203,559000,560000,546000,551000,21334
20150204,552000,559000,543000,548000,35747
20150205,546000,555000,534000,552000,43045
20150206,548000,551000,523000,529000,73728
20150209,527000,529000,513000,520000,45152
20150210,520000,532000,515000,528000,23219
20150211,530000,535000,525000,529000,20836
20150212,527000,532000,520000,527000,20688
20150213,528000,532000,522000,529000,17418
20150216,526000,530000,519000,521000,23481
20150217,520000,529000,519000,521000,17393
20150223,522000,530000,521000,528000,14434
20150224,526000,548000,526000,543000,43518
20150225,547000,570000,545000,570000,95559
20150226,580000,592000,570000,587000,82155
20150227,581000,591000,579000,591000,55781
20150302,588000,602000,588000,591000,47908
20150303,593000,597000,574000,583000,44159
20150304,576000,585000,573000,575000,20477
20150305,572000,580000,566000,575000,28681
20150306,573000,578000,561000,572000,37424
20150309,565000,572000,559000,563000,24707
20150310,565000,566000,550000,556000,33967
20150311,549000,554000,538000,540000,50737
20150312,540000,550000,532000,540000,38242
20150313,544000,551000,533000,539000,32441
20150316,541000,542000,529000,533000,32467
20150317,537000,556000,534000,554000,40010
20150318,559000,559000,544000,545000,22983
20150319,549000,557000,545000,552000,28710
20150320,553000,553000,539000,544000,27183
20150323,546000,559000,541000,552000,29132
20150324,555000,572000,553000,570000,39395
20150325,572000,574000,560000,569000,28690
20150326,562000,568000,551000,552000,24039
20150327,552000,560000,547000,553000,16747
20150330,561000,565000,553000,563000,20397
20150331,566000,568000,557000,566000,19937
20150401,560000,563000,545000,545000,36082
20150402,545000,547000,517000,534000,96655
20150403,540000,540000,527000,535000,31619
20150406,537000,542000,528000,538000,35971
20150407,540000,546000,527000,528000,41382
20150408,529000,530000,519000,527000,59041
20150409,523000,526000,514000,518000,52917
20150410,520000,534000,520000,534000,47220
20150413,535000,550000,532000,547000,47153
20150414,551000,551000,535000,541000,35789
20150415,541000,572000,532000,549000,83356
20150416,552000,554000,543000,549000,44472
20150417,552000,552000,541000,544000,33325
20150420,538000,544000,535000,538000,32311
20150421,539000,543000,532000,533000,33920
20150422,534000,549000,533000,544000,50148
20150423,549000,575000,547000,568000,99928
20150424,562000,570000,557000,561000,44159
20150427,560000,568000,555000,561000,28176
20150428,566000,579000,561000,566000,58824
20150429,571000,571000,546000,549000,30678
20150430,543000,552000,531000,550000,45433
20150504,544000,545000,535000,536000,23037
20150506,534000,534000,520000,527000,37672
20150507,523000,523000,504000,514000,48195
20150508,512000,530000,510000,527000,23306
20150511,529000,533000,524000,530000,26038
20150512,525000,530000,522000,530000,16242
20150513,527000,534000,525000,532000,15470
20150514,528000,532000,526000,528000,18310
20150515,529000,533000,522000,522000,22350
20150518,521000,533000,512000,516000,24347
20150519,515000,517000,510000,512000,21717
20150520,514000,518000,506000,512000,51438
20150521,512000,512000,507000,510000,20870
20150522,508000,516000,508000,515000,32088
20150526,516000,563000,512000,550000,125391
20150527,553000,560000,530000,542000,100759
20150528,546000,548000,531000,534000,46049
20150529,529000,555000,529000,548000,54903
20150601,550000,554000,538000,542000,30592
20150602,540000,545000,519000,527000,33040
20150603,522000,527000,516000,516000,24944
20150604,520000,523000,513000,514000,26558
20150605,513000,518000,507000,511000,21239
20150608,515000,522000,508000,508000,29023
20150609,510000,513000,502000,507000,30110
20150610,507000,514000,502000,503000,27838
20150611,510000,511000,480500,490000,176157
20150612,494500,497000,467500,483000,96510
20150615,474500,485000,460000,461000,52636
20150616,462500,472500,460000,469000,57687
20150617,473500,473500,461000,472000,30041
20150618,467500,471500,466000,467500,41841
20150619,476000,498000,473000,491500,50048
20150622,496000,496500,478000,478500,29793
20150623,483000,491000,479500,486500,22780
20150624,490000,494000,486500,491500,31144
20150625,490000,490500,482000,483000,43927
20150626,483500,492000,481000,489500,29873
20150629,481500,491000,477500,487000,33237
20150630,480500,492500,480500,491000,26576
20150701,486500,493000,484500,489000,19437
20150702,492500,496500,483000,485500,34142
20150703,484500,485000,479000,480000,18093
20150706,475000,478000,471000,475000,22289
20150707,474000,484000,470500,482000,27355
20150708,478000,481500,473500,478500,29704
20150709,479000,479000,470000,477500,31410
20150710,477500,477500,468000,471000,33276
20150713,474500,517000,472000,515000,92314
20150714,520000,528000,515000,526000,59805
20150715,525000,525000,505000,510000,48238
20150716,514000,555000,512000,552000,111109
20150717,554000,557000,515000,540000,75803
20150720,545000,548000,533000,542000,21010
20150721,542000,548000,530000,542000,23152
20150722,536000,541000,517000,522000,30265
20150723,519000,522000,504000,514000,29018
20150724,509000,536000,507000,534000,36305
20150727,524000,530000,497000,511000,48005
20150728,507000,513000,501000,509000,28562
20150729,506000,515000,497500,497500,27141
20150730,497500,502000,483500,485000,27933
20150731,486000,490000,476000,489500,22876
20150803,488000,488000,470000,471500,25824
20150804,472500,481500,472000,480000,12356
20150805,477500,483000,475500,481000,14153
20150806,481000,487000,467500,469500,23786
20150807,466500,472500,463500,472500,13156
20150810,460000,460500,401000,401000,188358
20150811,404500,406500,396500,398000,84659
20150812,392000,400500,380000,388500,82342
20150813,385500,402500,385500,398000,44435
20150817,398000,410000,398000,398000,31459
20150818,399000,405500,391500,395000,35842
20150819,392000,396500,378000,382500,47817
20150820,377000,385000,373500,379500,28094
20150821,370000,374500,360500,362000,58773
20150824,356000,367000,349500,358000,46008
20150825,362000,362000,348500,359000,46924
20150826,359000,374500,354500,372000,54534
20150827,375000,385000,366000,368000,66438
20150828,374000,386500,372500,384500,41537
20150831,384000,392500,379500,392500,49429
20150901,388500,391000,381000,382000,40117
20150902,368000,378000,368000,369000,53297
20150903,373000,375000,369500,370000,24740
20150904,371500,387000,371500,375000,50755
20150907,380000,384500,376000,378000,26130
20150908,378500,391000,376000,386000,40201
20150909,393000,401000,390000,400000,58958
20150910,398500,407000,395000,405000,57716
20150911,402500,408000,399000,407000,39458
20150914,407000,420000,405000,418000,55749
20150915,420000,422500,414000,417000,33107
20150916,419000,419000,409000,416000,53323
20150917,421500,426000,414000,422000,55802
20150918,425000,425000,414500,420000,41624
20150921,415500,424000,414000,420500,25295
20150922,423500,423500,416500,419500,24636
20150923,416000,416500,406500,408000,26209
20150924,411000,416500,405500,413500,13629
20150925,413000,418000,408500,413500,12627
20150930,404000,416000,404000,413000,26260
20151001,410000,422000,410000,421500,21892
20151002,422500,423500,417500,422500,16190
20151005,425000,430000,421000,424500,20001
20151006,426500,437000,426000,435500,34306
20151007,430500,442500,429000,432000,19763
20151008,435000,438500,422000,428000,17340
20151012,431500,439500,431000,437500,26564
20151013,441500,442000,436000,442000,18336
20151014,443000,443000,431000,435500,15558
20151015,433000,442000,431500,441000,14557
20151016,441000,442500,435000,440000,12685
20151019,440500,442000,432500,440500,19456
20151020,441000,441000,434000,439500,11012
20151021,439000,448500,435500,438500,18135
20151022,438000,449500,436500,441000,47580
20151023,446000,453500,445000,451500,38002
20151026,453500,454500,446500,448500,16895
20151027,447500,447500,435500,437000,27948
20151028,438500,438500,425000,429500,26848
20151029,430000,434000,415500,421500,34388
20151030,416500,421500,408000,408500,34845
20151102,429000,465000,423000,463000,108899
20151103,463500,475000,457500,475000,65339
20151104,475500,482000,470000,472500,40188
20151105,470000,477000,464000,472500,20867
20151106,469000,471000,458500,462000,18161
20151109,456000,458500,445000,446000,24883
20151110,437500,444500,435500,439500,17818
20151111,443500,444500,433000,434000,16710
20151112,435500,445000,435500,438000,17668
20151113,432500,435500,426500,429000,20113
20151116,419000,429000,419000,426000,15170
20151117,427500,435000,426000,426500,21106
20151118,427000,440000,423500,434000,19308
20151119,438000,453500,435000,453500,25656
20151120,451500,458500,446500,452000,17054
20151123,457500,472500,448000,469500,34704
20151124,469000,474000,460000,465500,19643
20151125,467000,470000,461500,466500,17986
20151126,470000,471000,460500,466500,18254
20151127,466500,466500,458000,462500,12138
20151130,461500,463500,458000,459500,21997
20151201,459500,471000,459000,471000,17421
20151202,469000,470000,456500,460500,22733
20151203,458000,458000,449500,455000,13021
20151204,452000,452000,446000,448500,13071
20151207,454500,455000,445000,445000,16885
20151208,446000,450000,438000,448000,14119
20151209,451000,457000,445000,445000,13827
20151210,444500,445000,433000,433500,26438
20151211,434000,445500,434000,442500,18443
20151214,432500,441000,432500,436500,17259
20151215,439000,439000,422500,424000,18001
20151216,424500,428500,423500,426000,27939
20151217,427500,432500,424500,430000,18973
20151218,426000,433000,421500,424000,27953
20151221,424000,428000,417000,422500,28298
20151222,422500,427500,415000,427500,26387
20151223,424500,430500,423000,427500,23009
20151224,427500,430000,425000,425500,16238
20151228,422000,423500,418000,418500,18473
20151229,415500,417500,412500,414500,17133
20151230,416500,419000,406000,417500,31047
20160104,410000,415000,403000,406000,31003
20160105,400000,411500,400000,410000,18859
20160106,410000,410500,405000,407500,19326
20160107,407500,409000,397500,399000,25953
20160108,397000,407000,391500,406000,16306
20160111,399500,406000,398500,401500,13458
20160112,402500,405000,401000,404000,15888
20160113,404500,423500,404000,420000,44443
20160114,415500,418500,403000,405500,26928
20160115,409000,412500,397000,399000,22907
20160118,399000,403500,397000,401000,20289
20160119,401000,407500,390500,404500,24428
20160120,404000,408000,389000,393000,25614
20160121,396500,396500,390000,390500,17462
20160122,394000,406000,391500,405000,22442
20160125,410500,424500,405500,423500,39479
20160126,418000,422000,406000,407000,36967
20160127,412000,422000,409500,418000,30376
20160128,415000,432500,411500,428500,38112
20160129,425500,438000,425500,437500,35466
20160201,438000,440500,429000,433500,20305
20160202,426500,438500,424500,434000,18624
20160203,430000,434500,426000,432000,14528
20160204,433000,445000,432500,444000,20865
20160205,437000,440000,431500,436000,27575
20160211,430000,434000,419500,421000,19825
20160212,410500,431500,410500,422500,27247
20160215,425000,428500,422000,424500,16597
20160216,425000,427000,422000,425000,24405
20160217,423000,435500,422000,430500,17837
20160218,437500,442000,429000,433000,23100
20160219,434000,439000,431000,434000,20145
20160222,430000,436000,424500,428000,21170
20160223,428000,436500,426000,429500,21260
20160224,428000,431000,418500,421000,37062
20160225,423000,431500,419500,430500,27828
20160226,436500,441500,435000,437500,36004
20160229,437500,437500,426000,426500,24302
20160302,429000,431000,420500,423500,30008
20160303,423500,425000,421000,422500,25903
20160304,422500,426500,422000,422500,19717
20160307,422000,424000,418500,419500,24944
20160308,419500,426500,418000,422500,27031
20160309,422000,422000,413500,417500,27693
20160310,418000,418000,410000,416000,44802
20160311,417500,417500,410500,411500,22856
20160314,414000,414000,403500,404500,37570
20160315,404500,410000,404500,409000,18645
20160316,408000,411500,407500,409000,20144
20160317,414000,421000,413500,420000,51187
20160318,418500,420500,410000,413000,29935
20160321,414000,414000,404000,407000,27821
20160322,409500,411000,403500,411000,21565
20160323,411000,418500,409000,417000,23010
20160324,413500,416000,409500,416000,21725
20160325,412000,414000,408000,411000,18388
20160328,410500,413500,407500,409500,13908
20160329,409500,412000,407500,409500,25507
20160330,409500,411000,406000,408500,24305
20160331,409000,416000,408000,416000,32973
20160401,415000,416500,405000,405500,28989
20160404,405500,408000,403000,407500,19019
20160405,405000,407500,400500,402500,20705
20160406,400500,401500,399500,400000,20266
20160407,400000,404000,397000,398000,18565
20160408,395000,398000,391500,397500,19174
20160411,396500,400000,395000,398500,12532
20160412,398000,407000,398000,406500,17210
20160414,405500,416000,405000,415000,35818
20160415,412500,420500,412500,419000,30243
20160418,415000,419000,412500,416000,15532
20160419,416000,424500,416000,421000,28659
20160420,422000,424500,418000,419000,15725
20160421,421000,424000,418500,424000,15716
20160422,421000,425000,420000,425000,15302
20160425,423000,427500,421000,427000,17698
20160426,427000,433000,423000,432500,27363
20160427,428500,433500,426000,430500,18767
20160428,427500,432500,422500,427000,21313
20160429,425500,425500,415500,425000,21697
20160502,424000,425500,420000,424000,10802
20160503,421500,424500,405000,409500,37468
20160504,406000,407000,400500,402500,25912
20160509,410500,414000,405000,408000,34021
20160510,408000,412500,405000,409500,12574
20160511,408500,413000,404000,404500,16532
20160512,403000,406500,402000,405000,12987
20160513,403500,407000,401500,403500,16509
20160516,402500,405000,401500,403000,11197
20160517,403000,406000,400500,401500,12687
20160518,400500,402000,395000,398000,18322
20160519,395500,397500,394000,397000,19936
20160520,395000,397000,393000,394000,23975
20160523,395500,395500,392000,394000,13854
20160524,394000,395500,392500,393000,13205
20160525,395000,409000,393500,406500,28959
20160526,408000,408000,402500,408000,15270
20160527,409500,409500,404500,409000,11154
20160530,404500,408500,398500,402500,14060
20160531,400000,406500,399500,404500,17020
20160601,401000,405000,400000,402000,13316
20160602,400000,402000,392500,394000,30433
20160603,395000,402000,395000,398500,19545
20160607,398500,400000,396500,399000,17090
20160608,397000,400500,396000,400500,13314
20160609,399000,401500,394000,395500,33413
20160610,395500,401500,395500,399000,16599
20160613,397500,398000,392500,393000,14514
20160614,391500,393000,379000,379000,46848
20160615,365500,393500,364500,378000,581211
20160616,382500,382500,371500,372500,34604
20160617,376500,380500,367000,373000,31726
20160620,378000,382000,374500,379000,21712
20160621,378000,385500,376500,384500,22114
20160622,380500,387000,380000,385000,19601
20160623,384000,385000,374000,379500,24170
20160624,381000,381000,359500,363500,50682
20160627,358500,368000,358500,368000,21959
20160628,361500,368500,361500,365000,19998
20160629,367000,375000,366500,373000,19222
20160630,374000,383000,371500,380500,39917
20160701,380500,388000,374500,383500,26223
20160704,383500,387000,377500,378000,18235
20160705,375500,380500,372000,375000,18399
20160706,373500,383000,366500,371000,20322
20160707,370000,377000,368000,368500,22588
20160708,368000,372000,366500,370000,10095
20160711,374500,377000,370000,373000,13265
20160712,372000,377500,370500,377500,17449
20160713,377500,381500,376500,379000,19106
20160714,379000,379000,369500,373500,22770
20160715,374000,375000,370500,374000,17857
20160718,372000,377000,372000,376500,16644
20160719,377000,379000,372500,373500,17289
20160720,373000,377000,371500,376500,13352
20160721,377000,382500,376500,382500,31752
20160722,381000,390500,378500,387500,42381
20160725,384500,390000,384500,388500,19733
20160726,386000,389000,380000,384500,23802
20160727,386000,394000,384000,394000,38495
20160728,392000,405000,390000,403500,55199
20160729,403500,403500,393000,394500,27212
20160801,394500,398000,391000,395500,12342
20160802,392000,393000,386500,391500,14139
20160803,386500,391500,384500,385000,15487
20160804,385500,408500,385500,408000,68328
20160805,404000,421500,404000,417500,119627
20160808,418000,426000,416000,424500,58648
20160809,426000,430000,420500,427000,48890
20160810,422500,429000,415500,417500,49660
20160811,417500,422000,417000,421000,22658
20160812,418000,425000,411000,419500,47674
20160816,419500,430000,417000,430000,39372
20160817,426000,428500,417500,427000,26021
20160818,422500,434000,417000,432500,40032
20160819,427000,433500,426000,432000,40903
20160822,432000,433000,425500,430500,36899
20160823,430500,432000,421500,428500,26046
20160824,425000,427500,420000,422500,31108
20160825,422500,424000,417500,424000,25105
20160826,420000,422500,411500,415000,47070
20160829,411500,412000,405500,409500,19451
20160830,407000,416000,406500,411000,14660
20160831,411000,412500,402500,412500,32092
20160901,406500,411500,402000,407000,23658
20160902,407000,409500,400000,409500,21487
20160905,407000,413500,405000,410500,21734
20160906,408000,409000,400500,406500,44314
20160907,404000,406000,396000,396500,31008
20160908,396500,403500,396000,403500,23755
20160909,398500,403500,396500,401000,16858
20160912,399000,399500,388500,394000,20742
20160913,394000,396000,388000,390500,18101
20160919,385000,389500,383500,385500,18689
20160920,383500,390000,383500,388000,18193
20160921,386000,387000,384000,384000,19110
20160922,386000,392500,386000,390500,16661
20160923,395000,395500,389500,392000,14369
20160926,392000,392500,386500,387500,17106
20160927,388500,395000,385500,394500,17890
20160928,395500,396000,390500,393000,10934
20160929,394500,396500,391500,394000,14383
20160930,392000,397000,389000,395500,19926
20161004,395000,395500,388000,388000,21878
20161005,385500,389000,384000,388000,18491
20161006,387000,422000,387000,416500,79623
20161007,415000,417500,406500,406500,32531
20161010,409500,409500,398000,401500,24365
20161011,405500,412500,401000,403000,31444
20161012,401500,413500,401500,412500,28833
20161013,411500,413000,406500,410000,23934
20161014,411500,416000,409500,412500,22519
20161017,414500,414500,402000,402000,18745
20161018,402500,410000,400000,409000,15266
20161019,406000,411000,402000,408500,22570
20161020,408500,410500,404000,405500,11417
20161021,405500,408000,401000,403000,14397
20161024,403500,413500,403000,413000,28664
20161025,417500,424500,415000,422000,40671
20161026,420000,422000,411500,413000,23733
20161027,417000,418500,407500,417000,21676
20161028,417000,421000,412500,414500,21326
20161031,409000,414000,399500,404500,24595
20161101,404500,407500,396500,399000,17503
20161102,398000,398000,386000,387500,29721
20161103,387000,390000,383000,388500,26882
20161104,390000,390000,373500,375000,40226
20161107,379500,386000,376000,382500,20374
20161108,388000,405000,387000,398000,44188
20161109,400000,400000,379000,391500,44676
20161110,391500,395000,387000,392000,35232
20161111,388500,392500,383500,387000,18836
20161114,388000,390000,385500,386000,14178
20161115,388500,388500,381500,383000,14216
20161116,390000,402000,390000,396500,35386
20161117,396500,400500,389000,400000,14790
20161118,393500,399500,387000,389500,26895
20161121,391500,393500,385000,388500,17137
20161122,388500,391000,384500,389000,20167
20161123,386000,391000,385000,385000,16299
20161124,384500,387000,381000,381000,10969
20161125,382000,383500,374500,378500,23100
20161128,380000,389000,378500,385000,21781
20161129,383000,386000,370000,373000,46860
20161130,375000,376000,370500,372500,22395
20161201,373500,375500,371000,371500,15159
20161202,371000,373500,366500,371500,14959
20161205,369500,375000,368000,368500,12531
20161206,372500,374000,368500,371000,17551
20161207,371500,372000,368000,368500,12465
20161208,370500,371500,367500,371000,31626
20161209,369000,371500,368500,369500,13281
20161212,371000,375000,370500,374000,15100
20161213,374000,375500,372000,375500,11611
20161214,376500,376500,372500,373000,17350
20161215,371500,373500,370500,371000,18119
20161216,371000,375500,370000,373500,25170
20161219,373500,374500,370000,370000,14920
20161220,370000,371500,369000,369500,12154
20161221,371500,377500,369500,372500,23613
20161222,374000,374500,370000,370000,17090
20161223,370000,371500,368000,369000,12966
20161226,368500,372500,368000,371000,10134
20161227,371500,374000,370000,371500,18448
20161228,367000,369000,366000,366000,17054
20161229,366500,366500,359500,359500,37293
20170102,358500,366500,358500,364000,11623
20170103,364000,364000,359500,361500,23726
20170104,360500,374500,360500,373000,28246
20170105,375500,375500,370000,372500,14432
20170106,371000,372500,367000,368000,14357
20170109,367500,367500,362500,363000,17363
20170110,362000,363500,358500,359000,32602
20170111,359000,362000,358500,359500,21262
20170112,361000,361000,358500,361000,26935
20170113,361000,363000,359000,362500,22539
20170116,361500,363000,358000,358000,25183
20170117,359000,359500,352000,353500,40890
20170118,353500,354000,347500,348000,39815
20170119,353500,356000,345500,346500,47748
20170120,347000,347000,342000,343000,29154
20170123,342500,343000,338500,339000,28833
20170124,337500,346000,336500,344500,36101
20170125,345000,345000,341000,341500,14566
20170126,344000,348000,339500,345500,19956
20170131,345500,349000,343000,347500,29616
20170201,346000,348500,345000,347000,18132
20170202,347500,348500,343000,343000,21882
20170203,339500,339500,321000,322000,107297
20170206,324000,324500,308000,318000,71588
20170207,315000,328000,315000,327500,36560
20170208,327000,328500,318000,323000,40931
20170209,321000,328500,320500,326000,31586
20170210,328000,329500,326000,328000,22777
20170213,330000,335500,329000,334500,24383
20170214,335000,335500,328000,334000,20223
20170215,331500,338500,331500,337000,20524
20170216,338500,342500,337000,340500,33349
20170217,338000,340500,336000,339500,13946
20170220,339500,341000,334500,338500,11312
20170221,338500,345000,338000,344500,22792
20170222,344500,345000,340000,342000,16442
20170223,341000,343000,338500,341500,22811
20170224,341500,344500,340500,344500,12697
20170227,344000,346500,340500,346000,17927
20170228,347000,347500,341000,346500,29340
20170302,348000,348500,340500,341000,23352
