date,open,high,low,close,volume
20111121,14500,14750,14250,14750,20620
20111122,14650,14650,14150,14300,14551
20111123,14200,14250,13600,13700,33768
20111124,13550,13950,13150,13950,21401
20111125,13950,14350,13600,14300,36301
20111128,14450,14450,14050,14200,16140
20111129,14400,14400,14000,14050,18594
20111130,14250,14250,13700,13750,19540
20111201,14000,14650,13800,14400,56461
20111202,14400,14700,14000,14600,48090
20111205,14500,14750,14000,14400,28270
20111206,14400,15000,14300,14700,39016
20111207,14700,15900,14700,15800,78450
20111208,15650,16050,15400,15500,268697
20111209,15500,15700,15150,15400,22530
20111212,15700,15700,15200,15200,43443
20111213,15350,15700,15000,15450,36104
20111214,15500,15600,15200,15200,20609
20111215,14900,15250,14700,15150,20175
20111216,15000,15500,14950,15350,36712
20111219,15350,15500,14300,14600,53920
20111220,14650,14900,14500,14650,26047
20111221,14700,15200,14700,15150,34569
20111222,15150,15350,14950,14950,18258
20111223,15250,16250,15050,16000,82315
20111226,16200,16200,15400,15450,64390
20111227,15450,15500,15050,15400,31722
20111228,15250,15400,15000,15150,19370
20111229,15150,15250,14900,15200,14133
20120102,15150,15600,14800,15500,37010
20120103,16000,16200,15400,15400,99954
20120104,15600,15600,14950,14950,32950
20120105,15000,15600,14700,15100,37347
20120106,15200,15300,15000,15000,22282
20120109,15000,16000,14850,15800,65950
20120110,16000,16700,15850,15900,173441
20120111,16100,16450,15650,15900,68854
20120112,16000,16350,15750,16350,60221
20120113,16500,16600,16000,16000,66760
20120116,15900,16000,15700,15800,17028
20120117,15800,15900,15600,15750,21810
20120118,15950,15950,15600,15750,20709
20120119,15850,16200,15400,16000,33496
20120120,16250,16250,14950,15150,103828
20120125,15200,15250,14700,14900,46100
20120126,15000,15150,14750,15000,30629
20120127,14800,15250,14800,15150,26354
20120130,15100,15200,14750,14750,23517
20120131,14750,14850,14350,14350,43863
20120201,14400,14700,14400,14700,23560
20120202,14700,14750,14400,14400,48507
20120203,14300,14450,13900,14200,75330
20120206,14300,14300,13900,14000,26755
20120207,13950,14500,13950,14400,22734
20120208,14400,14450,14000,14400,42090
20120209,14500,15100,14450,14800,64811
20120210,14550,15100,14550,14850,33650
20120213,14800,15150,14700,15100,30633
20120214,15000,15350,15000,15250,34367
20120215,15050,15250,14450,14500,70020
20120216,14450,14700,14300,14600,37208
20120217,14400,14700,14050,14250,64975
20120220,14100,14450,14000,14400,28835
20120221,14200,14350,13900,14000,35010
20120222,14150,14800,14150,14650,54950
20120223,14700,14700,14400,14650,15662
20120224,14650,14800,14450,14800,12641
20120227,15000,15100,14850,14900,44540
20120228,14850,14900,14400,14550,22654
20120229,14550,14700,14300,14600,43604
20120302,14600,14600,14300,14350,23722
20120305,14300,14400,14150,14350,13650
20120306,14200,14400,14050,14100,18130
20120307,13900,14500,13900,14350,22020
20120308,14350,14500,14200,14400,6135
20120309,14300,14500,14100,14250,17079
20120312,14350,14350,14100,14200,8132
20120313,14100,14350,14100,14300,13584
20120314,14300,14300,13900,14150,29032
20120315,14150,14200,13800,14000,40071
20120316,13900,14050,13600,13850,35855
20120319,13900,13900,13450,13500,29096
20120320,13500,13650,13350,13550,19224
20120321,13550,13550,13300,13500,12680
20120322,13400,13400,13000,13100,34680
20120323,13100,13600,13000,13450,37778
20120326,13450,13600,13200,13500,11575
20120327,13400,13500,13200,13450,18010
20120328,13300,13300,12850,13000,29556
20120329,13000,13100,12850,12950,15610
20120330,12950,13400,12950,13400,7437
20120402,13400,13500,13300,13400,4990
20120403,13300,13400,13100,13200,16590
20120404,13100,13300,12750,12900,26674
20120405,12750,13050,12700,13050,21020
20120406,13050,13150,12850,13000,7700
20120409,13000,13100,12850,13100,20000
20120410,13000,13050,12750,13000,13480
20120412,13000,13050,12850,13050,9950
20120413,13000,13450,12900,13450,9790
20120416,13250,13400,13250,13400,4270
20120417,13200,13450,12800,12900,7580
20120418,12950,13350,12950,13350,18680
20120419,13250,13250,12850,12850,54351
20120420,12850,12850,12450,12600,33570
20120423,12600,12600,12100,12200,56685
20120424,12100,12200,11750,12000,100620
20120425,12000,12200,11950,12000,14623
20120426,12050,12300,12050,12200,24278
20120427,12350,12600,12200,12200,12370
20120430,12200,12200,11800,12000,27226
20120502,12000,12250,12000,12050,26683
20120503,12000,12200,12000,12100,16537
20120504,12050,12300,12000,12100,17740
20120507,12300,12300,12100,12200,29827
20120508,12350,12400,12250,12300,8192
20120509,12350,12500,12250,12350,29453
20120510,12350,12500,12300,12400,13530
20120511,12500,12500,12350,12450,33970
20120514,12350,12400,12200,12300,10720
20120515,12300,12300,11350,11550,89637
20120516,11500,11700,11300,11650,12620
20120517,11750,12050,11500,12000,17141
20120518,11950,12000,11500,11600,25009
20120521,11800,11800,11650,11700,18350
20120522,11950,11950,11800,11900,5861
20120523,12050,12150,11900,12100,11790
20120524,12150,12500,12150,12150,21391
20120525,12450,12450,12100,12250,3770
20120529,12500,12500,12200,12300,3102
20120530,12300,12500,12250,12400,8273
20120531,12400,12500,12300,12450,11808
20120601,12550,12600,12400,12550,19100
20120604,12200,12500,11750,11800,12237
20120605,12050,12050,11800,11950,6528
20120607,12400,12400,11950,11950,17990
20120608,11850,12000,11850,11900,9380
20120611,12100,12200,11950,11950,12752
20120612,11900,12050,11850,11950,9690
20120613,12100,12200,11950,12050,5326
20120614,12100,12200,11950,12050,6730
20120615,12150,12300,12000,12200,16639
20120618,12500,12500,12300,12400,10170
20120619,12550,12600,12300,12400,8452
20120620,12500,12500,12100,12350,21497
20120621,12350,12450,12300,12400,6635
20120622,11950,12400,11950,12300,11464
20120625,12300,12450,12150,12400,13560
20120626,12400,12450,12250,12300,11030
20120627,12300,12500,12250,12250,10418
20120628,12400,12600,12250,12400,11961
20120629,12400,12800,12300,12750,20369
20120702,12950,13400,12750,13400,40679
20120703,13400,13850,13200,13800,83856
20120704,13800,14100,13700,13850,31908
20120705,14000,14150,13850,14150,31535
20120706,14300,14300,13900,14050,19314
20120709,14050,14100,13800,14100,27200
20120710,14150,14250,13800,13800,21674
20120711,13850,13950,13750,13800,14946
20120712,13950,14050,13500,13550,14220
20120713,13550,13800,13050,13800,14394
20120716,13800,14000,13600,13650,11820
20120717,13500,13900,13300,13750,16660
20120718,13800,13800,13150,13150,19680
20120719,13200,13550,13200,13500,6389
20120720,13600,13900,13500,13750,13831
20120723,13500,13900,13500,13850,20175
20120724,13600,14100,13600,14100,32985
20120725,14000,14100,13700,14000,32454
20120726,13900,14700,13800,14450,23306
20120727,14450,14550,14200,14500,18275
20120730,14500,14650,14100,14100,8845
20120731,14350,14350,13800,13850,8570
20120801,14000,14350,13850,14250,11542
20120802,14250,14400,13750,13850,12420
20120803,13850,13950,13800,13900,3744
20120806,14100,14500,13900,14500,27673
20120807,14350,14950,14350,14850,40982
20120808,14950,15100,14700,15050,27875
20120809,15050,15100,14800,14900,11200
20120810,14900,15000,14600,14800,4941
20120813,14800,14900,14400,14550,12000
20120814,14500,14650,14000,14300,40447
20120816,14350,14400,14000,14100,27653
20120817,14250,14350,14000,14050,29235
20120820,14050,14450,13850,14450,26958
20120821,14450,14650,14300,14500,28423
20120822,14550,14550,14300,14500,9751
20120823,14500,14650,14350,14600,15969
20120824,14550,14650,14350,14600,11149
20120827,14650,14650,14100,14250,30559
20120828,14200,14500,14200,14350,9995
20120829,14300,14400,14100,14350,15460
20120830,14350,14400,14200,14300,18770
20120831,14350,14350,14200,14300,6370
20120903,14200,14350,14150,14350,23122
20120904,14250,14850,14250,14650,44295
20120905,14650,14800,14250,14550,38420
20120906,14600,14750,14600,14750,15670
20120907,14750,14850,14600,14600,9731
20120910,14650,14750,14400,14450,8710
20120911,14550,15050,14450,15000,39538
20120912,15000,15150,14750,15100,35735
20120913,15100,15150,14900,15050,14000
20120914,15100,15100,14850,14950,27994
20120917,14950,15000,14850,14850,21240
20120918,15000,15950,14950,15900,97540
20120919,15900,17100,15700,16950,202547
20120920,17150,17550,16800,17200,122783
20120921,17050,18250,17050,18200,192180
20120924,18500,18500,17400,17750,131099
20120925,18100,18800,18050,18300,148610
20120926,18300,18400,17500,18200,142005
20120927,18200,18500,17650,18100,78970
20120928,18200,18500,17600,17800,87940
20121002,17800,18500,17650,18450,87563
20121004,18450,18600,17700,17900,99824
20121005,17950,18500,17900,18300,150302
20121008,18250,19150,18150,18750,161210
20121009,18900,19250,18800,18950,99684
20121010,19000,20050,18650,19550,189015
20121011,19550,20750,19450,20100,147513
20121012,20000,20150,19050,19850,366604
20121015,20000,20150,18800,19000,167372
20121016,18850,19500,18700,19150,114145
20121017,19050,19500,18900,19000,94000
20121018,19000,19000,17000,17900,194383
20121019,18000,18400,17200,18400,71416
20121022,17900,19150,17900,19150,73406
20121023,19100,19750,18900,19350,78706
20121024,19250,19650,19000,19400,43865
20121025,19450,19950,19050,19700,111060
20121026,19900,19900,18800,18900,56557
20121029,18800,19000,17750,17800,57944
20121030,18000,18250,17550,18200,66472
20121031,18400,18450,18050,18300,42063
20121101,18500,18550,17750,18350,48830
20121102,18600,18600,17900,18000,51203
20121105,17700,18400,17700,18400,40760
20121106,18500,18550,18200,18350,36903
20121107,18500,19050,18050,18950,48480
20121108,18800,18850,18550,18700,29227
20121109,18600,19400,18400,19250,38200
20121112,19300,19400,19000,19300,54002
20121113,19350,19350,18500,18700,44705
20121114,18900,19100,18450,18900,43955
20121115,18500,18800,17950,18500,51888
20121116,18500,18800,17850,18600,46297
20121119,18700,19000,18550,19000,35773
20121120,19100,19500,19050,19500,59200
20121121,19550,19650,18550,18650,37112
20121122,18400,18750,18050,18500,65660
20121123,18500,18750,18150,18450,23510
20121126,18700,18700,18200,18300,16920
20121127,18400,18400,17650,17700,38980
20121128,17600,18000,17400,17500,20350
20121129,17800,18450,17700,18300,26141
20121130,18550,19250,18350,19250,74168
20121203,19450,19550,19000,19250,28071
20121204,19250,19350,19000,19250,29700
20121205,19250,19750,19250,19550,53131
20121206,19750,19750,18650,18650,29675
20121207,18900,19500,18700,19500,55212
20121210,19900,20300,19400,19600,81257
20121211,19850,19850,18800,18900,45421
20121212,18900,19550,18900,18950,30859
20121213,19300,19450,18950,19350,18651
20121214,19400,19450,19050,19350,16062
20121217,19100,19350,18750,19050,21485
20121218,19050,19150,18150,18450,43119
20121220,18850,18900,18350,18750,23274
20121221,19000,19000,18000,18750,37612
20121224,18500,19000,18500,18900,12210
20121226,18750,19000,18650,18900,10814
20121227,18800,19100,18450,18700,30770
20121228,18700,18750,18250,18550,30837
20130102,18700,18750,18300,18400,18035
20130103,18500,18800,18450,18800,28967
20130104,18600,18900,18500,18850,10580
20130107,18950,18950,18600,18800,22659
20130108,18900,19300,18700,19300,33826
20130109,19400,19550,19000,19550,36350
20130110,19550,22050,19500,21150,228652
20130111,21300,21500,20900,20900,49640
20130114,21100,21850,21100,21350,73536
20130115,21400,21400,20650,20650,57087
20130116,20650,20650,20000,20150,58987
20130117,20350,21150,20150,20750,32189
20130118,21200,21300,20400,20950,27090
20130121,21000,21100,20700,21100,21900
20130122,20950,21450,20800,21100,21944
20130123,21000,21450,20900,21300,27404
20130124,21000,21200,20350,20600,39113
20130125,20600,20800,20300,20700,30253
20130128,20800,20900,20500,20750,11830
20130129,20750,21400,20700,20700,45413
20130130,20550,20950,20300,20950,32815
20130131,21000,21750,20900,21700,64882
20130201,21650,21900,21350,21700,34545
20130204,21700,22550,21450,22450,75928
20130205,22400,22600,22150,22500,49620
20130206,22500,22600,21950,22500,47557
20130207,22550,22650,21950,22100,40871
20130208,21900,22150,21450,21500,36988
20130212,21500,21800,21100,21550,27083
20130213,21750,21800,21100,21350,36369
20130214,21500,21800,21200,21600,24337
20130215,21750,21900,21300,21400,35391
20130218,21400,21400,20600,21200,65622
20130219,21000,21200,20750,20900,33033
20130220,21050,21400,21000,21400,22163
20130221,21450,22000,21250,21750,42088
20130222,21600,21900,21450,21750,34991
20130225,21500,21600,20350,20650,88172
20130226,20350,20750,20300,20750,47141
20130227,20650,21300,20650,21300,36533
20130228,21300,21600,21100,21600,32380
20130304,21150,21800,21100,21150,24610
20130305,21200,21700,21200,21700,27014
20130306,22100,22100,21500,22000,18555
20130307,21850,21950,21500,21650,16730
20130308,21700,21700,21250,21650,19049
20130311,21450,21850,21200,21800,11081
20130312,21950,22650,21800,22450,40880
20130313,22600,22750,22300,22600,32620
20130314,22600,23300,22500,23200,46651
20130315,23200,23700,23000,23700,44959
20130318,23400,23900,23400,23500,43054
20130319,23300,23850,23300,23600,22020
20130320,23400,24000,23300,23600,21010
20130321,23600,24150,23600,24150,20741
20130322,24100,24200,23150,23550,28151
20130325,23550,23900,22750,23100,54337
20130326,23050,23150,22800,23050,38056
20130327,23100,23150,22850,23100,32102
20130328,23100,23100,22800,23100,36992
20130329,23150,23550,22900,23500,72453
20130401,23300,24450,23150,24400,68659
20130402,24200,24850,23800,24200,59539
20130403,24200,26100,24100,25650,92982
20130404,25700,26750,24850,26450,85370
20130405,26450,26900,26050,26450,52912
20130408,26650,26650,25150,25950,51926
20130409,25700,27450,25050,27200,69152
20130410,27500,27650,26550,27300,77715
20130411,27100,27700,26800,27150,53141
20130412,27150,27300,26700,26900,56531
20130415,27100,27800,26450,26800,64669
20130416,26500,27050,26150,26800,46586
20130417,26800,28250,26800,28000,84695
20130418,28000,28300,27750,27850,51599
20130419,27400,28100,26800,27150,79253
20130422,26850,27850,26850,27700,30732
20130423,27500,27950,27450,27800,30056
20130424,27800,28400,27500,27900,51096
20130425,28000,28100,27100,27650,45856
20130426,27650,27850,27000,27650,23667
20130429,27350,27650,27050,27650,35723
20130430,27650,27650,26650,27000,55512
20130502,26800,27450,26650,26900,47230
20130503,27000,27250,26550,27100,19765
20130506,27150,27950,27000,27950,27370
20130507,28100,28100,27450,27900,29924
20130508,28150,29000,27650,27900,95900
20130509,28000,28500,27650,28250,43643
20130510,28500,29350,28100,28200,67425
20130513,28300,28450,25950,26000,65037
20130514,26150,27200,25500,27200,69888
20130515,27000,28400,26800,28250,40092
20130516,28200,28650,27300,28250,31579
20130520,28500,28500,26450,28200,98640
20130521,27750,27950,26800,27200,108672
20130522,27200,27200,26350,26600,55170
20130523,27000,27350,26550,26550,37566
20130524,26550,27350,26550,27100,23482
20130527,27450,27650,26900,27150,27710
20130528,27450,28150,27150,28150,54090
20130529,28150,28450,27800,28250,34688
20130530,28700,29050,27600,28250,42667
20130531,28250,28650,28050,28600,23816
20130603,28600,28750,27700,27950,36560
20130604,28000,28250,27000,27250,25322
20130605,27250,27250,26250,26500,49430
20130607,26450,26500,25000,25550,53047
20130610,26000,26400,25400,25550,43686
20130611,25600,26350,25550,25800,28458
20130612,25450,26300,25050,26000,26166
20130613,26100,26350,25300,26350,31000
20130614,26050,27000,26050,26650,26450
20130617,26700,26700,25650,26050,30790
20130618,25650,26200,25200,25900,30890
20130619,25850,26350,25600,26300,19130
20130620,25650,25950,24650,24950,51903
20130621,24600,26150,24350,26150,39263
20130624,26150,26150,24900,24900,22293
20130625,24750,25150,22850,23550,57637
20130626,24300,24600,23600,24600,27340
20130627,25050,25950,24750,25650,19400
20130628,26450,26700,25700,26450,22532
20130701,26450,26950,26300,26550,13460
20130702,26650,27000,25800,26050,18953
20130703,25750,26200,25500,25500,7012
20130704,25500,26200,25400,26200,9209
20130705,26300,26800,25900,26500,19671
20130708,26500,27200,26100,27100,27560
20130709,27250,27250,26150,26800,7830
20130710,27250,28450,26800,28250,60991
20130711,28250,28800,27850,28600,33750
20130712,28500,28950,28050,28400,25238
20130715,28200,29150,28200,29000,17739
20130716,28850,29650,28800,29500,31170
20130717,29750,30100,29200,30100,39702
20130718,30850,31250,30450,31100,35055
20130719,31500,33250,31300,32700,97374
20130722,33000,33700,31750,32300,67083
20130723,32300,33350,32300,33100,33326
20130724,33150,33400,32400,32400,31308
20130725,32300,32850,31200,32700,57640
20130726,32200,32900,32100,32550,33092
20130729,32550,33000,31650,32150,37011
20130730,31800,33000,31800,32700,27012
20130731,32450,33400,32450,33000,53708
20130801,33000,35500,32850,34850,89234
20130802,34600,36350,34300,36350,47561
20130805,36350,37350,35800,37300,40940
20130806,37700,39000,36000,36300,104818
20130807,36750,37500,36300,37250,40673
20130808,37250,37600,36900,37250,26937
20130809,37450,38650,37100,38200,69111
20130812,38250,39900,38200,39400,65717
20130813,39800,41000,38700,39200,86340
20130814,40000,40800,39200,40400,63714
20130816,40350,40550,39700,40150,48992
20130819,40200,40200,38200,38900,81894
20130820,38400,39000,37300,38050,47625
20130821,37300,37500,35200,36250,383646
20130822,36300,37650,35350,35800,112572
20130823,36700,38100,35850,36000,126754
20130826,36450,38300,36400,38250,56195
20130827,38250,38250,36800,36800,49628
20130828,35450,36900,35450,36750,45001
20130829,37400,37600,36500,36550,32459
20130830,36200,36800,35650,36300,35506
20130902,36250,37200,36250,36600,17570
20130903,36900,37400,36650,36650,17750
20130904,37150,37300,36350,37300,21453
20130905,37300,39350,37000,39300,67690
20130906,39300,39400,38300,38450,38230
20130909,38400,38750,36700,36700,63125
20130910,37000,37000,35100,35350,105679
20130911,35800,36000,35050,35650,59680
20130912,35600,36300,35300,35800,40327
20130913,35800,36900,35500,35950,36610
20130916,36000,36400,34300,34550,73313
20130917,34650,34950,33650,34700,42640
20130923,35100,35100,33750,33750,27342
20130924,33100,35500,33100,35500,44764
20130925,35050,35700,33950,35500,47783
20130926,34900,35650,34500,35400,26191
20130927,35700,36750,35500,35500,47790
20130930,35500,36400,35000,35150,21190
20131001,35250,35400,34750,34850,14100
20131002,35600,37800,35600,37200,103848
20131004,37100,39000,37050,38400,68157
20131007,39000,39000,38000,38400,39414
20131008,38400,38800,37800,38450,28780
20131010,38800,38800,37450,37550,21711
20131011,38300,38300,36600,37600,37274
20131014,38150,38150,36550,37350,30950
20131015,37050,37250,36000,36350,57405
20131016,36350,36800,35250,35300,49202
20131017,35600,36250,33550,35600,42476
20131018,35400,36550,35000,35800,27852
20131021,35950,36100,35250,35350,18426
20131022,35550,35850,35300,35450,12374
20131023,35700,35750,34800,34900,28400
20131024,34900,36000,34300,35950,31675
20131025,35900,35900,34900,35900,29422
20131028,35900,36550,35550,36300,17302
20131029,36300,36300,35550,35850,24184
20131030,35950,37200,35750,37000,41151
20131031,37200,38500,36800,37850,85203
20131101,37900,38950,37850,38450,68538
20131104,38200,39700,37800,39500,71158
20131105,39250,40600,39150,39950,55455
20131106,40550,40550,38150,38150,46127
20131107,39400,41900,39000,41150,111771
20131108,41750,42950,40900,41200,62220
20131111,42800,42800,40350,41200,27136
20131112,41200,41500,40400,40750,29938
20131113,41000,42500,40900,42000,40053
20131114,41650,42500,41000,41650,31588
20131115,41650,42300,41000,41300,20214
20131118,41450,41450,39600,41050,35887
20131119,40650,42000,40650,41000,28122
20131120,40600,41400,39700,40950,44420
20131121,40950,41450,40250,40550,15272
20131122,40200,40900,40000,40000,15520
20131125,39700,41200,39700,41200,17069
20131126,41900,42600,41400,41900,23468
20131127,42300,42300,41200,41550,20847
20131128,42100,42250,41550,42000,12742
20131129,42150,42150,41250,41750,18357
20131202,42500,42500,40700,40750,26421
20131203,40700,41200,40350,40750,13814
20131204,40300,40750,39700,40250,21736
20131205,39800,40550,39600,39950,20707
20131206,39700,40400,39500,40050,18784
20131209,40050,41250,40050,41000,20993
20131210,41500,41500,39800,40700,19054
20131211,40100,40600,39500,39600,18042
20131212,38950,40200,38950,39600,15560
20131213,39350,39750,38650,38900,24481
20131216,39050,39100,38400,38600,16980
20131217,38400,38750,38100,38100,12135
20131218,38100,38350,37300,37400,17362
20131219,37600,38750,37600,38350,14157
20131220,38350,38350,37450,38100,18159
20131223,38200,38200,37500,37800,8751
20131224,37500,38100,37500,37600,7660
20131226,37800,38000,36850,38000,21578
20131227,37550,38650,37550,38650,10090
20131230,38650,38750,37800,38750,20465
20140102,38650,38650,37850,38100,14252
20140103,37600,38000,37500,37700,10240
20140106,37700,38100,37100,37700,25181
20140107,38000,38600,37550,38600,18001
20140108,38600,40200,38000,40200,28794
20140109,40200,40700,39650,39800,23443
20140110,39450,40000,38500,39000,18365
20140113,38650,40250,38600,39100,20300
20140114,38700,39400,38600,39350,11178
20140115,39800,39800,38300,38350,13885
20140116,38100,38950,38050,38600,9990
20140117,38650,38650,38000,38250,11430
20140120,38450,38450,37850,38200,7610
20140121,38200,38200,37300,37850,21918
20140122,38100,39600,37750,38000,23550
20140123,38350,38350,36900,37500,21752
20140124,36850,37300,35600,35600,61182
20140127,34800,36250,34450,35300,38691
20140128,35300,35900,35000,35450,17120
20140129,35250,36350,35250,36150,15693
20140203,36200,36350,35650,35850,15575
20140204,35700,36300,34700,35650,30050
20140205,35650,36300,35550,35900,17636
20140206,36000,37150,36000,36750,35909
20140207,37750,38600,37600,38300,59450
20140210,37950,38550,36950,37800,59090
20140211,38000,38550,37000,37550,37506
20140212,37550,38200,37500,37800,17474
20140213,38100,38100,37100,37150,22345
20140214,37150,37150,36100,36900,41757
20140217,36700,37000,36400,36800,14694
20140218,36550,37000,36400,36500,23093
20140219,36100,36550,36050,36500,23876
20140220,36650,36650,34900,34950,54292
20140221,34900,35300,34150,34400,40830
20140224,34350,35100,33150,34000,75447
20140225,33600,34900,33600,34800,32080
20140226,34900,34900,33850,34700,32221
20140227,34500,34700,33400,34250,55865
20140228,34050,34650,33700,34000,32455
20140303,33500,34150,33300,34000,32426
20140304,33600,35450,33600,35050,49543
20140305,35600,36300,34550,36300,54637
20140306,36300,38250,36300,38000,148934
20140307,38100,38200,37500,38200,35302
20140310,37800,39700,37600,39550,71522
20140311,39550,40150,38950,39500,57592
20140312,39150,39150,37850,38800,50957
20140313,38400,40150,38100,39000,67856
20140314,38150,39300,38150,39250,25269
20140317,39350,39950,38400,39350,44515
20140318,39550,39950,38450,38450,61534
