date,open,high,low,close,volume
20200626,35050,35300,34100,34700,553132
20200625,34850,35650,34800,35000,254543
20200624,35550,36000,35350,35850,250371
20200623,35300,36050,34150,35550,472282
20200622,36350,36650,35250,35250,429270
20200619,37200,37650,36200,37000,293644
20200618,37400,37800,36550,37150,312603
20200617,36200,38000,36200,37400,597442
20200616,36600,37300,35650,36200,711529
20200615,38500,40150,35600,35600,943048
20200612,38500,39600,37800,38150,975775
20200611,41450,41500,39950,40950,813344
20200610,42700,43150,41500,42000,656089
20200609,44350,44500,42900,43200,452317
20200608,43700,43850,42250,43800,494957
20200605,43050,44700,42300,42800,923963
20200604,41250,43200,40850,42800,1144284
20200603,40250,41550,39800,40800,1351184
20200602,38700,39900,38450,39500,400884
20200601,38000,39350,37900,39000,452759
20200529,37350,38700,36500,38450,718234
20200528,40300,40300,37250,37450,922656
20200527,36600,39850,36550,39800,1625527
20200526,36300,36850,35900,36300,450218
20200525,36650,37350,35800,36400,587391
20200522,36600,37200,36000,36400,582730
20200521,37550,37600,35400,36500,933872
20200520,34000,37000,33800,36500,1531949
20200519,32700,34500,32250,33950,1520235
20200518,31750,31950,30600,31150,573307
20200515,31200,33000,31200,32100,496685
20200514,31750,31950,30550,30950,345437
20200513,31000,32350,30800,31750,316262
20200512,33000,33150,31500,31600,588971
20200511,33800,33950,33000,33000,410155
20200508,34250,34550,33700,33750,419761
20200507,33550,34100,33450,33750,304159
20200506,34000,34050,33300,33750,489957
20200504,33300,34450,33300,33850,495342
20200429,35650,35950,34100,34800,556958
20200428,34700,36500,34100,35050,1141709
20200427,33350,33900,33150,33800,350057
20200424,33950,34200,33000,33200,334987
20200423,33600,34600,33550,34300,505697
20200422,32950,33450,32550,33300,341362
20200421,33100,34150,32100,33750,590236
20200420,33500,34300,33150,33250,421262
20200417,32650,35100,32500,33300,997356
20200416,31300,32800,30150,32000,737972
20200414,32550,32800,31800,32050,391396
20200413,33550,35200,32000,32000,561897
20200410,33300,34650,32600,34050,596937
20200409,33150,33450,31650,32900,631279
20200408,31750,33900,31100,32500,947044
20200407,33000,34600,31300,31300,1226117
20200406,28150,30750,27950,30650,909791
20200403,27850,29450,27800,28150,577193
20200402,27500,28400,26600,28100,597926
20200401,28550,28700,26950,28000,747223
20200331,30250,30350,28400,29050,865190
20200330,28400,29600,28150,29400,520518
20200327,31800,31950,27800,29850,1452328
20200326,28500,32800,27500,29800,2432110
20200325,21750,27050,21700,27050,1790185
20200324,20000,20850,19300,20850,1114439
20200323,19150,20400,18850,19500,677460
20200320,21050,21750,19900,21250,1239231
20200319,24000,24450,19600,21050,2363952
20200318,28900,29350,23750,23750,1473486
20200317,28050,29700,28000,28900,826663
20200316,30150,31200,29400,29600,622559
20200313,28750,30700,28700,30150,1174769
20200312,34450,34800,32000,32450,672054
20200311,34500,35000,34200,34600,421673
20200310,33650,35200,33650,34700,466376
20200309,35200,35650,34150,34250,645934
20200306,37950,38050,36000,36150,780457
20200305,38900,39750,38300,38700,804302
20200304,38300,38800,37550,38300,446868
20200303,38500,39350,37850,38050,276927
20200302,38300,39100,37400,37950,631335
20200228,39050,39500,38100,38400,618422
20200227,39900,41400,39750,40050,508149
20200226,39650,40450,39300,40100,453676
20200225,39700,40950,39650,40550,348921
20200224,40500,40600,39900,39950,506391
20200221,41700,42400,41250,41950,332709
20200220,42200,42900,42200,42300,303006
20200219,43050,43350,42150,42150,313159
20200218,42750,44150,42200,42850,385100
20200217,43500,44000,41650,43300,656143
20200214,44050,44400,43500,43500,470828
20200213,45200,45450,44250,44400,520330
20200212,45400,45800,44800,45400,473405
20200211,45250,45800,44750,45700,473691
20200210,44800,45550,44350,44850,244843
20200207,44050,46750,44050,45200,832190
20200206,43550,44500,43500,44150,341326
20200205,43200,43600,42700,43300,476560
20200204,43600,43700,42450,43100,666972
20200203,42950,44850,42950,43850,411608
20200131,43450,45150,43450,44200,728444
20200130,43800,44300,42950,43500,551676
20200129,44100,44650,43950,44150,413595
20200128,44750,45450,43200,43900,757715
20200123,45500,46350,45050,46000,700921
20200122,46300,46500,45500,45800,806190
20200121,46900,47100,45900,46500,485780
20200120,48300,48950,46750,46950,557332
20200117,48450,49000,48200,48200,1002597
20200116,48850,49200,48400,48600,803756
20200115,48350,49900,48200,49150,1007014
20200114,48350,48650,47700,48250,1292799
20200113,47950,48600,45800,48300,1393782
20200110,49150,49500,48050,48450,1291988
20200109,51400,51600,49000,49150,1723223
20200108,52000,52000,50800,51400,506742
20200107,51500,52800,51100,52400,275128
20200106,52000,52100,50800,51400,339613
20200103,52500,53600,52400,52800,304140
20200102,53000,53500,51900,52300,357763
20191230,53900,54100,53000,53000,187608
20191227,52700,54300,52700,53800,337813
20191226,54300,54500,52600,52600,383762
20191224,54200,54200,53300,54000,378776
20191223,52700,54000,52500,53900,434660
20191220,52500,52900,52100,52700,304123
20191219,52000,52400,51400,52200,247875
20191218,51200,52100,50700,51900,275350
20191217,51700,52000,50700,51300,425693
20191216,53900,53900,51800,52000,400300
20191213,53300,54500,53300,54000,428558
20191212,52500,52900,51500,52700,553899
20191211,52500,52900,52100,52500,230204
20191210,51700,52900,51200,52900,235247
20191209,53200,53300,51700,51900,326204
20191206,53100,53300,52600,53200,230584
20191205,52100,53300,52000,52700,342285
20191204,51500,52600,51300,52000,234367
20191203,51800,52300,51300,51700,189799
20191202,52000,52200,51100,51900,298801
20191129,52400,52500,51000,51600,305744
20191128,51400,52100,51100,52000,304668
20191127,51000,52300,50700,51400,508572
20191126,51000,51300,50400,50800,772378
20191125,52200,52600,49700,50600,1040483
20191122,51600,53300,51600,52200,616229
20191121,53600,54300,51200,52200,1082792
20191120,57900,57900,54300,54500,1082627
20191119,58000,58400,57500,57800,306639
20191118,59400,59400,57500,58300,390213
20191115,59800,60300,58000,59000,414265
20191114,59200,60600,58600,59800,486279
20191113,57000,59400,57000,59100,906553
20191112,61900,62300,56100,56800,2383004
20191111,61700,62700,59500,59500,626322
20191108,61900,62700,61300,62100,362501
20191107,62300,63000,61300,61500,418223
20191106,60300,63100,59000,62600,705511
20191105,61800,62200,59600,60200,512346
20191104,61100,63200,60700,61300,733603
20191101,58700,61000,58100,60900,1104388
20191031,58200,61200,57500,57600,1246298
20191030,58000,58200,56300,57500,307373
20191029,57500,58000,57100,57400,219177
20191028,57800,58000,57000,57100,155862
20191025,57400,58400,57100,57300,208198
20191024,58300,58500,56700,57900,338906
20191023,58300,59400,57700,58200,285502
20191022,58100,58700,56500,58300,395250
20191021,59500,59600,57300,57600,305548
20191018,58900,60400,58600,58700,778342
20191017,56900,58300,56400,58200,716264
20191016,55500,56300,54900,56200,424410
20191015,58500,58500,54800,55200,907538
20191014,59000,60400,58100,58700,341741
20191011,57800,58700,57400,58100,451303
20191010,57500,58000,56700,57300,491858
20191008,56400,58000,56100,58000,576193
20191007,55800,56900,55400,56600,464968
20191004,58100,59100,54300,55400,1324639
20191002,59100,60300,57700,58000,567843
20191001,58500,61300,58400,58700,824730
20190930,56000,58500,55900,57900,663824
20190927,57700,57800,54500,56100,1209832
20190926,61400,61700,57700,57900,928246
20190925,60600,62100,60300,60900,432096
20190924,62300,62500,60300,60500,676042
20190923,62700,65400,61700,62100,1005652
20190920,60600,63000,60400,62800,723920
20190919,61300,61900,59700,60000,616885
20190918,59300,61000,58400,60700,1013463
20190917,59800,59900,58200,59300,800855
20190916,57000,60300,56800,59900,962711
20190911,56900,57200,56000,56800,592349
20190910,55600,57300,55600,56700,673468
20190909,56400,57000,55600,55600,473423
20190906,57700,58000,55600,56400,496764
20190905,58300,58900,57500,57700,545552
20190904,57800,58100,57000,58100,403111
20190903,56900,58000,56600,58000,581285
20190902,56300,57600,55600,57000,354458
20190830,59000,59100,56700,57200,537973
20190829,57800,59100,57000,57900,642955
20190828,58200,59300,57000,57300,1063248
20190827,52800,57500,52700,57500,1400285
20190826,53600,54300,52000,52300,856511
20190823,54000,56000,53900,55000,1536202
20190822,52600,54900,50800,54500,2021176
20190821,54900,54900,52400,52900,1562087
20190820,54500,55600,54000,55200,1354648
20190819,59100,59200,53200,54400,2049829
20190816,59400,60700,57800,59100,844495
20190814,66300,66800,59700,60100,2705269
20190813,65000,71000,63500,65100,1604872
20190812,65100,66200,63500,64900,536742
20190809,64200,65300,63600,64300,390319
20190808,62400,65200,61300,63600,637313
20190807,62700,63900,62100,62400,318099
20190806,62000,65400,60100,62500,402448
20190805,64500,66000,63500,63700,324886
20190802,66500,67500,64900,65100,850939
20190801,66200,68900,62500,67200,504223
20190731,67900,69600,66200,67500,420153
20190730,64700,67300,64300,67000,338154
20190729,66700,67000,64000,64600,209103
20190726,67700,67900,65200,66600,334864
20190725,68000,69600,66200,67600,502824
20190724,69100,70100,67100,67800,385683
20190723,70200,70500,68400,69000,545874
20190722,69800,71200,69600,70200,421132
20190719,69400,70500,68500,69700,504911
20190718,68900,70500,68600,69900,359234
20190717,69600,70500,68200,68400,333235
20190716,70200,71200,69500,69600,378156
20190715,72200,72300,69100,69600,500145
20190712,72300,73500,71800,72500,448594
20190711,71700,72400,68300,71500,642300
20190710,70500,73500,70500,72400,379498
20190709,72900,74400,71200,71300,498032
20190708,74500,76100,72700,73600,283369
20190705,76700,76800,74700,75100,212050
20190704,76200,77200,75200,76600,234927
20190703,79500,79500,76000,76400,239202
20190702,76900,79500,76500,78300,273123
20190701,77500,78500,76800,76900,239100
20190628,75200,77200,75000,76700,371684
20190627,76400,77300,75000,76000,338968
20190626,79300,79300,77100,77200,282918
20190625,80800,80900,79200,80000,184518
20190624,81100,82000,78400,79700,226251
20190621,81500,82100,81000,81600,271152
20190620,84000,84000,81100,81500,210074
20190619,82100,83300,81100,82600,283518
20190618,84200,84900,82100,82100,386712
20190617,85500,85500,83300,84200,236567
20190614,80800,84900,80100,84600,662123
20190613,82400,83400,80400,81000,2009078
20190612,80300,81800,79700,80900,472119
20190611,79800,81500,78800,80400,337609
20190610,79200,80000,76800,78700,449975
20190607,74400,79000,74100,78500,588681
20190605,74800,75800,74200,74700,283866
20190604,75500,76400,73600,74200,525945
20190603,78000,78000,73800,75400,966556
20190531,77500,78100,73800,78000,877095
20190530,80200,80600,75200,77700,645404
20190529,80700,81800,80000,80300,313625
20190528,82100,83100,80300,80700,471017
20190527,83800,85100,81600,82000,268075
20190524,82400,84500,81900,83600,311530
20190523,86000,86000,81600,83600,540673
20190522,84600,86100,83200,85300,661233
20190521,85800,86400,82200,83100,381493
20190520,87000,87900,85100,85800,327478
20190517,82900,86400,81000,85300,784672
20190516,80100,83300,80100,81000,768416
20190515,77500,78700,75000,77800,469288
20190514,76500,77900,76500,76900,286874
20190513,77600,80000,77600,77900,234003
20190510,77000,79200,76300,78200,342104
20190509,75100,78400,73500,76500,516467
20190508,80200,81000,79000,79000,239483
20190507,79900,81900,79400,81300,268400
20190503,80500,82800,80100,81000,454561
20190502,82500,82600,79200,80500,379629
20190430,81000,82700,81000,82400,287449
20190429,79400,80900,78900,80900,214294
20190426,80000,80100,78100,79500,262750
20190425,80200,80700,78800,79700,229557
20190424,79500,80500,79000,80200,295113
20190423,76900,79400,75900,79100,283467
20190422,77300,77800,76000,76600,166806
20190419,76500,78200,75400,76300,276682
20190418,77500,77700,74900,75000,548699
20190417,81900,82000,77100,77800,648141
20190416,81400,83000,80400,82000,348794
20190415,80900,81700,79600,80200,505098
20190412,78700,81100,78100,80200,443214
20190411,77200,78500,76800,78300,381494
20190410,74700,77100,74200,77100,430978
20190409,76600,76600,74100,75000,358712
20190408,73600,75700,73500,75500,393304
20190405,73800,74400,72100,73600,320339
20190404,72000,74100,69800,73800,665488
20190403,75400,75500,71300,72400,1172424
20190402,78500,78600,74700,75800,483881
20190401,79000,79600,76100,78400,572380
20190329,75100,78000,73800,78000,437524
20190328,74800,76700,74200,74500,325608
20190327,74400,76900,74400,74700,447654
20190326,72300,73900,71200,73800,373358
20190325,72000,72600,70800,71400,328075
20190322,72200,73600,68900,73200,545047
20190321,71000,73700,68600,71000,554081
20190320,66500,70500,66200,70200,1035493
20190319,68100,68500,65400,65400,444399
20190318,66200,67200,65100,67200,449242
20190315,65600,67000,64000,65400,1147333
20190314,66600,66800,64700,64800,627106
20190313,65400,67300,65100,66500,699636
20190312,62900,64600,61600,64500,504360
20190311,62700,63100,61300,62400,361234
20190308,62400,63700,61100,62000,406254
20190307,60700,63100,60400,63000,828139
20190306,58500,61100,58200,60300,1119552
20190305,58100,58300,56800,57800,364564
20190304,57500,58500,56100,57600,525948
20190228,56700,56700,53900,55600,629231
20190227,57100,58000,54100,56600,991435
20190226,52800,55800,52300,54900,900786
20190225,53300,53500,51300,52300,457360
20190222,52100,52800,51300,52400,366697
20190221,49000,53000,48700,52000,750851
20190220,50200,50400,48500,49000,411737
20190219,49200,50400,48350,49750,521842
20190218,48700,49300,48100,48950,559613
20190215,49000,49100,47150,47500,407855
20190214,46450,49050,46300,48550,891263
20190213,44350,46650,44350,45850,729473
20190212,44550,44900,44150,44300,295569
20190211,45250,45250,41650,44250,1589898
20190208,48500,48850,44850,45000,1216176
20190207,47200,49550,47200,48900,772731
20190201,47600,47800,46350,47100,270532
20190131,47950,47950,47300,47600,181121
20190130,46650,47750,46650,47450,339092
20190129,47100,47300,46200,47100,301026
20190128,46600,47400,46150,47400,403480
20190125,47950,47950,46050,46500,815342
20190124,48750,49050,47250,47950,345822
20190123,49300,49300,48150,48700,310659
20190122,49000,49500,48400,49350,275544
20190121,48600,49400,47650,49000,592938
20190118,47450,48300,47400,48200,284810
20190117,48900,48900,46750,47250,414832
20190116,48100,48700,47650,48500,303676
20190115,47300,48300,47200,47700,465108
20190114,47800,48350,46600,46800,446410
20190111,47150,48450,47150,48450,522268
20190110,47300,47350,45400,47100,703322
20190109,47800,48500,46300,47000,717774
20190108,47900,48450,47400,48100,277356
20190107,49500,49900,47850,48100,388470
20190104,49200,49400,46650,49050,698373
20190103,52200,52400,49100,49750,488654
20190102,53300,54300,51000,51100,317655
20181228,51500,54000,51000,53500,511197
20181227,51400,52800,50500,51000,754655
20181226,47850,49450,47800,49000,440269
20181224,49550,50100,48950,49000,237806
20181221,50100,50900,48750,50400,555557
20181220,53000,53000,50100,50100,661207
20181219,52500,54300,52100,54000,479374
20181218,49800,52700,49800,52500,626768
20181217,49900,50900,48500,50100,695426
20181214,51900,52000,49850,50500,448013
20181213,52300,52900,51300,51900,354933
20181212,53600,53700,50900,52200,715885
20181211,53300,53300,52300,53300,429138
20181210,53600,54400,51700,52800,526180
20181207,54300,54700,52300,54700,396113
20181206,54900,55900,52100,54100,592557
20181205,52500,54500,51100,54300,914203
20181204,51000,53900,50500,53200,1098228
20181203,50900,52200,48350,50000,1223912
20181130,52000,53100,50800,50800,5318873
20181129,55500,55500,50600,51600,1712890
20181128,56500,56700,54700,55200,569277
20181127,56200,58000,55600,56200,602232
20181126,55800,56500,53900,56100,618477
20181123,55500,56100,54400,55600,430598
20181122,54100,56700,54100,55400,504915
20181121,53800,55300,53500,54700,589827
20181120,55300,56800,53300,54400,745160
20181119,55400,56700,53900,56000,604344
20181116,55900,56200,55000,55400,471400
20181115,55500,57800,55100,55900,757971
20181114,54700,56500,53200,55300,1697340
20181113,52700,54300,50700,52600,1071416
20181112,47450,53400,46400,52700,1672676
20181109,47400,47950,45550,47300,898178
20181108,49100,50000,46800,47400,619484
20181107,47250,48800,46350,48750,549905
20181106,45400,47800,44550,46800,700751
20181105,44650,45450,44300,44600,421959
20181102,44850,44900,43600,44600,611759
20181101,42150,44800,42050,43200,606011
20181031,41950,42550,39000,42050,648408
20181030,43200,44300,36200,40700,1560869
20181029,43850,44950,42000,44350,445754
20181026,43850,45300,41650,44000,530372
20181025,42450,44300,42250,43800,571019
20181024,46100,46600,42400,44650,602731
20181023,46300,47150,45150,45650,409932
20181022,44300,46950,44200,46050,670755
20181019,43900,45500,43150,44800,412673
20181018,43450,44500,43200,43850,410329
20181017,43000,43700,42800,43350,300673
20181016,44150,44200,42350,42500,356703
20181015,43950,44500,42900,43500,426389
20181012,39900,43800,39650,43500,754418
20181011,39900,40500,38700,39550,600217
20181010,41650,41650,40450,41500,417851
20181008,42500,42850,40850,41250,292395
20181005,43000,43450,41750,42850,395110
20181004,45000,45000,42700,43800,337892
20181002,44500,44700,43350,44250,227958
20181001,44900,45400,44300,44500,407708
20180928,45100,45300,43800,44900,589469
20180927,41800,45600,41000,45500,837411
20180921,41850,42550,40600,41750,507120
20180920,40500,41700,40500,41500,304328
20180919,41800,42350,40150,40750,323193
20180918,40500,41650,40350,41600,364474
20180917,40600,40700,39700,40100,194387
20180914,41500,41500,39750,40500,551534
20180913,41200,41450,40250,41200,381794
20180912,41700,42750,40700,40950,399533
20180911,40850,41500,39950,40900,387563
20180910,39500,40850,39150,40850,350246
20180907,41450,41450,38500,39500,921097
20180906,40600,41650,40500,41550,661505
20180905,40050,41350,39700,39800,494437
20180904,40200,40400,39350,39700,502929
20180903,41950,42000,39750,40050,515454
20180831,41400,41900,40800,41750,443898
20180830,41400,41700,40250,41400,434492
20180829,41200,42600,40700,41400,558347
20180828,42500,43200,40550,41550,736226
20180827,42700,43200,41400,42000,636033
20180824,41100,42700,40900,42700,457626
20180823,40050,41450,39550,41400,488733
20180822,39200,40700,39200,39850,761134
20180821,39600,40850,38250,38950,741228
20180820,39250,40250,38850,39200,393147
20180817,38400,39800,37900,39100,741143
20180816,35300,38800,35050,38000,1459504
20180814,31800,36000,31800,34900,1136999
20180813,32650,32750,31950,32050,227167
20180810,31700,33500,31700,32650,439970
20180809,31100,32000,30200,31700,293190
20180808,30550,31300,29900,30450,331987
20180807,30800,31250,29150,30350,842884
20180806,32550,32700,30700,30750,345497
20180803,31500,32350,31450,31950,558546
20180802,32300,32300,30200,30400,474991
20180801,31800,32600,31350,32350,253074
20180731,32800,32800,30800,31700,524087
20180730,34150,34150,32200,32850,360921
20180727,34000,34500,33650,34150,212475
20180726,33700,34200,32300,34200,384666
20180725,33800,34100,33150,33250,317122
20180724,31000,33800,30900,33500,849976
20180723,32800,32900,30750,31050,358507
20180720,31900,33200,31350,32500,578217
20180719,33000,33300,30950,31900,910653
20180718,33800,34800,32400,33000,476054
20180717,34450,34800,33300,34200,397184
20180716,35000,35100,34500,34500,339879
20180713,33900,35400,33550,34750,563944
20180712,32400,33500,31900,33250,654952
20180711,34150,35000,32700,32700,480423
20180710,34500,34850,33750,34350,288569
20180709,34550,34900,33600,34500,275506
20180706,35000,35000,33000,34750,302610
20180705,34550,34800,33500,34700,281410
20180704,35600,35600,33650,34450,312562
20180703,34650,36000,34550,35600,501535
20180702,33550,35000,33550,33950,532965
20180629,34450,34500,33000,33650,737220
20180628,34200,35000,33350,34050,541765
20180627,34850,35400,34300,35150,534252
20180626,36200,36250,34000,34200,808481
20180625,34900,36900,34500,36500,569540
20180622,34500,35750,33600,34850,453139
20180621,33700,35900,33550,34500,909218
20180620,32150,33950,32000,33700,659044
20180619,31900,33050,31400,32150,613250
20180618,32500,34150,30750,31850,772276
20180615,32950,34600,32450,32450,904706
20180614,33100,33600,32200,32850,796640
20180612,30600,32500,30350,32500,656053
20180611,30150,30550,29900,30450,424070
20180608,30100,30250,29250,29800,370501
20180607,30200,30650,29600,30250,444021
20180605,29650,30150,29000,30000,401417
20180604,29500,29850,28850,29650,444505
20180601,29150,29750,28800,29400,495106
20180531,28250,29350,27800,29150,1021032
20180530,26900,27900,26300,27900,521422
20180529,26650,27000,26050,26700,199575
20180528,26200,26550,25500,26450,356821
20180525,27100,27200,25000,26400,328894
20180524,27200,27450,26750,27450,152537
20180523,27200,27550,26500,27150,332965
20180521,28200,28200,26550,26850,439938
20180518,27550,28200,27350,28000,380173
20180517,27000,27750,26650,27350,335099
20180516,26250,27150,25450,26800,444969
20180515,25600,26300,25100,26000,350072
20180514,26500,26600,24500,25600,441893
20180511,25650,26650,25450,26600,555223
20180510,24950,25600,24550,25500,286541
20180509,24800,25400,23550,24850,510568
20180508,129500,129500,129500,129500,0
20180504,129500,129500,129500,129500,0
20180503,129500,129500,129500,129500,0
20180502,130000,132000,127500,129500,49745
20180430,127000,131500,126000,130500,107135
20180427,126000,128500,126000,126500,43915
20180426,123000,126000,122500,124500,71276
20180425,124500,125500,122000,123000,54544
20180424,127500,129500,124500,125500,37880
20180423,126500,128000,124000,127500,31329
20180420,125000,127000,123500,126500,34061
20180419,128500,130500,123500,125000,77835
20180418,128500,131000,127000,129000,71469
20180417,129500,131000,127500,128000,58739
20180416,126000,129000,124000,128500,49944
20180413,127000,127000,120500,125500,89107
20180412,121000,126000,120500,124500,141950
20180411,119000,120500,116500,119500,70536
20180410,114000,119000,112500,118500,117372
20180409,115000,116000,112000,113000,60735
20180406,112000,116500,111000,115000,153500
20180405,114500,118500,110500,110500,96926
20180404,111500,115500,111000,112500,105286
20180403,110000,112500,109500,111500,39518
20180402,109000,111500,108000,111500,33346
20180330,108000,109000,106500,108500,52794
20180329,109500,111500,107000,107500,46849
20180328,111000,113000,109000,109500,43258
20180327,112500,114000,110000,111500,92896
20180326,107000,111000,106500,109000,62507
20180323,112000,113000,108000,108500,89274
20180322,114500,117000,110000,111500,109692
20180321,110000,113500,109000,113000,134754
20180320,102500,109500,102500,109500,157294
20180319,104500,104500,101000,101500,25608
20180316,102000,103500,101000,103000,34331
20180315,101000,102500,99600,102000,47482
20180314,99600,101000,98600,100500,42408
20180313,102000,104000,97800,99300,64724
20180312,102500,104500,100500,102000,72657
20180309,106000,106000,101000,101500,77491
20180308,101000,106500,101000,106000,108996
20180307,99500,101500,97800,99400,61113
20180306,98500,99400,96900,99300,64868
20180305,101000,102000,97200,97200,51977
20180302,98500,103000,98500,101000,95045
20180228,100500,102000,99700,99700,92848
20180227,99600,102500,94900,102000,131297
20180226,95900,101000,95700,100000,301570
20180223,94400,98800,92500,94700,296775
20180222,88000,88900,86300,88700,25794
20180221,87500,88000,86900,87900,14629
20180220,88100,88900,86500,87500,29760
20180219,89000,89800,87300,87600,26973
20180214,88100,88900,86200,88900,21925
20180213,89000,89000,85900,87500,23029
20180212,85400,88500,84100,87400,26251
20180209,83200,85900,81400,85400,42379
20180208,85000,85000,82500,84000,28513
20180207,86800,86900,83600,83800,24068
20180206,84000,85600,82600,85200,47891
20180205,88100,89100,87000,87600,30355
20180202,89500,90500,88400,90000,74836
20180201,87500,90200,87000,89400,76168
20180131,87300,87700,85100,86400,16086
20180130,88600,88600,86300,87300,28938
20180129,89800,90100,88400,88600,37437
20180126,87900,91100,87700,89800,101384
20180125,86600,88000,85500,87900,37416
20180124,86500,87300,85600,86100,44466
20180123,84300,88400,84300,86500,112864
20180122,84300,85500,84200,84200,38767
20180119,83600,85800,83500,84300,33489
20180118,85200,85500,82900,83700,45568
20180117,86700,86700,84600,85600,19166
20180116,83500,86700,83000,86000,56813
20180115,84700,84800,82900,83300,20408
20180112,85800,85800,83400,84200,21087
20180111,85200,85800,83600,85200,20193
20180110,83900,85500,83500,85400,36104
