date,open,high,low,close,volume
20200323,7910,8500,7720,8260,140897
20200320,7700,8640,7700,8610,241293
20200319,10000,10300,7670,7670,294636
20200318,11200,11500,9910,9910,183873
20200317,10100,11350,10100,11050,217096
20200316,12050,12600,11200,11200,136873
20200313,12650,13050,11250,12000,285780
20200312,15100,15350,13800,14000,233221
20200311,15600,15750,14150,14550,254616
20200310,14700,17350,14700,15150,1390251
20200309,15000,15100,14300,14300,106634
20200306,15650,15650,15150,15300,66204
20200305,15550,15900,15350,15650,81940
20200304,14800,15450,14600,15350,81296
20200303,15350,15450,14950,14950,83586
20200302,14750,15200,14550,14900,105814
20200228,15050,15500,14700,14900,125807
20200227,16400,16550,15600,15700,103504
20200226,16300,16700,16200,16400,94998
20200225,16150,16800,16000,16750,108602
20200224,17000,17850,16400,16400,284110
20200221,17450,18300,17300,17300,500780
20200220,17150,18150,16700,17500,826639
20200219,17050,17300,16700,17000,95722
20200218,17750,17850,16800,16850,180948
20200217,17200,17500,16850,17500,100561
20200214,16800,17150,16800,17000,49021
20200213,17300,17300,16850,16950,69324
20200212,17400,17600,17000,17250,71344
20200211,17000,17700,16850,17500,258120
20200210,17000,17100,16750,17100,47808
20200207,17200,17850,16800,17050,377634
20200206,16550,16700,16400,16700,76211
20200205,16550,16800,16300,16450,71758
20200204,16050,16900,16050,16450,111170
20200203,15400,16000,15200,15900,109883
20200131,17100,17200,15850,15850,129894
20200130,16700,17900,16550,16900,399370
20200129,16450,17150,16400,16700,87956
20200128,16400,16650,16100,16350,110700
20200123,17600,17600,17150,17150,62585
20200122,17450,17700,17350,17500,74586
20200121,17700,17900,17450,17450,71467
20200120,17600,17900,17300,17800,115929
20200117,17800,17800,17450,17600,80456
20200116,18050,18100,16850,17650,151885
20200115,18200,18650,17900,18000,245113
20200114,18100,19000,18000,18000,831257
20200113,17800,18900,17750,18000,969919
20200110,17450,19200,16950,17250,3358531
20200109,15950,16200,15900,16100,38562
20200108,16000,16200,15450,15600,132831
20200107,16200,16550,16200,16450,43106
20200106,16400,16450,16050,16100,76580
20200103,16800,17100,16650,16650,100567
20200102,16800,16900,16600,16700,66558
20191230,16600,17000,16450,16750,119478
20191227,16050,16550,16050,16450,103315
20191226,15900,16250,15850,16200,44170
20191224,16350,16500,16000,16000,61175
20191223,16500,16600,16200,16300,55226
20191220,16400,16650,16350,16500,54487
20191219,16950,17000,16400,16400,97870
20191218,16050,16750,16050,16650,84375
20191217,16150,16350,16000,16050,52437
20191216,16350,16400,16050,16150,41319
20191213,16500,16600,16300,16300,56187
20191212,16400,16550,16300,16400,48412
20191211,16200,16600,16200,16400,56595
20191210,16300,16350,16000,16250,35653
20191209,16250,16300,16050,16250,40661
20191206,15400,16550,15400,16200,79151
20191205,15800,16050,15350,15550,56462
20191204,15900,16100,15700,15700,42219
20191203,15900,16100,15750,16050,30684
20191202,15850,16250,15750,16200,34455
20191129,16250,16350,15900,15900,39851
20191128,16200,16400,16100,16250,22820
20191127,16500,16700,16150,16250,33349
20191126,16350,16550,16100,16400,34044
20191125,15900,16400,15900,16300,44877
20191122,15750,16400,15750,15900,72378
20191121,15700,16250,15700,15850,89506
20191120,16850,16950,15450,15950,146518
20191119,17150,17150,16750,16850,47328
20191118,17100,17300,16950,17100,44126
20191115,16900,17200,16900,17050,41751
20191114,16800,17350,16800,17050,67732
20191113,17050,17400,16750,16900,97051
20191112,17300,17550,17000,17200,54600
20191111,17550,17750,17250,17250,76532
20191108,17850,17950,17600,17700,59217
20191107,18150,18250,17700,17750,64876
20191106,18350,18350,18100,18150,50571
20191105,18050,18550,17900,18350,146836
20191104,17850,18300,17800,18100,93478
20191101,17700,17850,17600,17800,49193
20191031,17600,18000,17550,17650,56940
20191030,18000,18000,17500,17500,99267
20191029,18050,18250,17900,18000,58728
20191028,17850,18400,17850,18050,57082
20191025,18400,18500,17950,18000,69926
20191024,18250,18350,17950,18300,83260
20191023,18700,18850,18150,18200,118895
20191022,18800,19000,18500,18700,133670
20191021,19550,19700,18700,18750,257012
20191018,19100,19150,18650,18650,106430
20191017,19200,19350,18750,19050,118792
20191016,19650,19650,19000,19050,236599
20191015,18800,19850,18650,19750,344116
20191014,18700,18850,18500,18800,95266
20191011,18950,19050,18450,18500,106780
20191010,18050,18600,17750,18600,119146
20191008,17700,18350,17650,18350,115418
20191007,18200,18350,17750,17900,112064
20191004,18700,19050,17950,18000,135212
20191002,19050,19300,18700,18750,105659
20191001,19000,19250,18600,19100,117512
20190930,19200,19300,18800,19000,108352
20190927,19450,19750,19150,19200,108713
20190926,20200,20200,19150,19450,295393
20190925,20550,20650,19850,19850,389848
20190924,19750,20900,19750,20900,796082
20190923,20100,20250,19700,19800,121687
20190920,19850,20150,19650,20100,138734
20190919,20050,20250,19800,19850,210823
20190918,20150,20150,19650,19900,176484
20190917,19400,20150,19250,20100,298405
20190916,19450,19600,19150,19400,133191
20190911,19550,19600,19000,19300,148154
20190910,20100,20100,19200,19300,250856
20190909,20050,21100,19700,19850,1227235
20190906,20100,20100,19450,19750,157221
20190905,20250,20600,19900,19950,366556
20190904,20000,20350,19850,20100,212075
20190903,19800,20100,19600,20000,174378
20190902,19650,20000,19400,19800,259027
20190830,19100,19700,19000,19500,299521
20190829,19200,19500,18800,18800,237447
20190828,20150,20900,18650,19000,1415176
20190827,18650,19500,18650,19100,260709
20190826,19000,19350,18350,18450,243509
20190823,19750,19850,19450,19550,197513
20190822,19950,20400,19800,19900,335452
20190821,20150,20350,19750,19850,265481
20190820,19800,20200,19500,19900,465388
20190819,19450,20000,19350,19500,416289
20190816,19050,19650,19000,19200,205107
20190814,19950,20150,19250,19400,300710
20190813,18950,20150,18800,19700,573697
20190812,18000,20900,17800,19200,1833538
20190809,18200,18700,17950,18100,229541
20190808,17600,18250,17400,18000,258761
20190807,16800,17700,16800,17150,313393
20190806,16750,18750,16100,16650,531891
20190805,19550,19800,17750,17750,297961
20190802,18800,20300,18750,19650,342096
20190801,20200,20550,19300,19400,358374
20190731,19650,20650,18500,20500,649468
20190730,19350,20200,19250,19650,443064
20190729,19500,20400,18850,19000,418126
20190726,20050,21050,19500,19900,646790
20190725,20450,20750,19500,20200,409057
20190724,21650,22400,20300,20550,852108
20190723,22200,22500,21400,21800,608718
20190722,21700,23350,21550,22250,1776234
20190719,21850,23650,21100,21700,2266549
20190718,19150,24300,18300,22100,8334468
20190717,20350,20400,19400,19400,264498
20190716,20100,20900,19550,20300,607655
20190715,20150,20250,19550,19750,296745
20190712,19500,20500,19400,20250,551088
20190711,19500,20100,19350,19550,330952
20190710,19400,20050,18900,19500,400414
20190709,19950,20550,18900,19450,632255
20190708,21350,21750,19700,19950,531396
20190705,21150,22450,21100,21550,747230
20190704,22300,22550,20850,21300,645498
20190703,21900,22850,21800,22200,1144138
20190702,20300,23400,20300,22200,3381388
20190701,21200,21200,20150,20300,670452
20190628,22600,23800,21500,21500,3168193
20190627,21700,25050,20750,21550,7153554
20190626,20150,21500,19550,20850,2511328
20190625,18300,22350,18000,20450,6810291
20190624,18050,18600,17700,18250,429579
20190621,19050,19050,18100,18150,566590
20190620,18950,19550,18800,19050,780352
20190619,20450,22000,19150,19300,2397473
20190618,19950,21550,19050,20450,4631677
20190617,15300,19600,15300,19600,2556642
20190614,15600,15700,15000,15100,82622
20190613,15700,15950,15450,15600,39896
20190612,16250,16250,15650,15750,44961
20190611,16050,16150,15900,16150,34257
20190610,16250,16250,15900,16150,44967
20190607,16200,16650,16000,16100,124220
20190605,16150,16200,15700,15700,36895
20190604,15650,15900,15450,15800,42575
20190603,15350,15900,15350,15650,28948
20190531,15350,15750,15300,15450,29424
20190530,15800,16000,15450,15450,42158
20190529,15400,15850,15200,15800,42945
20190528,15100,15700,15100,15600,97809
20190527,15000,15350,14550,15000,54815
20190524,15400,15400,15000,15000,90439
20190523,16500,16650,15650,15650,68985
20190522,16400,16650,16100,16400,39183
20190521,15900,16400,15900,16050,35004
20190520,16000,16650,15950,16050,67775
20190517,16500,16800,16100,16100,53541
20190516,17050,17050,16200,16500,47374
20190515,16800,17050,16500,16800,37465
20190514,15700,17000,15550,16800,116946
20190513,16350,16750,15650,16000,67776
20190510,15400,17300,15400,16650,225175
20190509,16450,16450,15450,15750,102198
20190508,16550,16850,16250,16300,68160
20190507,17050,17200,16750,16750,77381
20190503,17700,17700,17400,17400,39111
20190502,17400,17750,17400,17550,31275
20190430,17500,17700,17100,17500,45632
20190429,17800,17900,17350,17550,41889
20190426,17650,17850,17250,17350,59790
20190425,17850,18050,17700,17750,44659
20190424,18400,18450,17800,18000,83362
20190423,19000,19100,18300,18400,74854
20190422,19200,19450,18650,18800,211707
20190419,18300,18750,18100,18750,135921
20190418,18300,18600,17950,18100,114921
20190417,17850,18100,17700,18100,63732
20190416,18150,18150,17700,17850,77188
20190415,18700,18700,18150,18150,79009
20190412,19050,19050,18600,18650,77000
20190411,18550,19150,18450,18900,167584
20190410,18200,18700,18100,18500,79507
20190409,18150,18400,18050,18250,41703
20190408,18500,18500,18000,18200,79962
20190405,18300,18500,18200,18500,49832
20190404,18700,18700,18150,18300,59636
20190403,18300,19000,18050,18450,134681
20190402,18450,18450,18000,18200,68532
20190401,17850,18500,17700,18450,103547
20190329,17600,17950,16700,17850,190154
20190328,17600,18500,17450,17500,171449
20190327,18400,18450,17600,17600,112376
20190326,18700,19150,18200,18300,140651
20190325,18250,19500,18250,18500,358625
20190322,18800,19000,18150,18250,128459
20190321,19500,19550,18500,18500,203955
20190320,19150,20300,19100,19500,653249
20190319,18600,18950,18400,18700,97748
20190318,18350,18850,18250,18600,142523
20190315,19200,19200,18000,18250,223369
20190314,18950,19400,18700,19050,219344
20190313,20150,20150,18600,18800,428448
20190312,20550,20600,20000,20100,187733
20190311,21100,21350,19900,20400,218337
20190308,21800,21950,20700,20900,234989
20190307,22700,23250,21500,21600,420745
20190306,22600,22750,22100,22550,424606
20190305,20700,22550,20700,22500,578878
20190304,20500,21150,20350,20850,144432
20190228,21650,21650,19900,20350,195389
20190227,20950,21600,20900,21350,156896
20190226,21450,21450,20750,20950,167492
20190225,20350,21500,19850,21350,252828
20190222,20800,21050,20100,20350,132755
20190221,21200,21450,20700,20900,189524
20190220,21200,21400,20900,21100,113368
20190219,21000,21750,20650,21150,267361
20190218,21350,21350,20750,20800,109482
20190215,21050,21400,20550,21300,162059
20190214,21600,21850,21000,21050,158365
20190213,21200,22200,20700,21600,457007
20190212,22700,22750,20700,20750,438247
20190211,22000,22350,21150,21750,314737
20190208,22300,22750,21750,21800,282822
20190207,22200,22750,21700,21900,248437
20190201,22350,22850,21450,22250,441229
20190131,23000,23450,21750,22250,435802
20190130,24750,24800,22700,23000,542399
20190129,24800,26200,24150,24400,738996
20190128,25450,25550,24250,24250,312163
20190125,24400,26500,24050,24800,1239189
20190124,24700,25100,23800,24650,483626
20190123,24700,25150,23500,24500,711948
20190122,26200,26900,24350,24800,792802
20190121,25800,27000,24350,26700,1213182
20190118,24900,28500,24850,25500,2044507
20190117,25300,28650,23950,24650,3274860
20190116,24900,25300,23900,24950,641512
20190115,24100,26500,23850,24350,1121767
20190114,23450,23750,22400,23600,351963
20190111,24750,24850,22000,23450,757358
20190110,23150,25450,23000,24150,851228
20190109,23200,23650,22550,23300,451968
20190108,21650,24700,21100,22950,1193804
20190107,21350,22000,21000,21850,412327
20190104,21700,22200,20900,21800,488133
20190103,21300,22200,20700,21700,721839
20190102,19550,22550,18700,21600,1786129
20181228,18600,19550,18200,19200,727683
20181227,18450,18800,17250,18600,783691
20181226,17900,18450,17500,18350,701699
20181224,18850,19600,17450,17950,1104613
20181221,20650,20900,18850,19200,1030237
20181220,20700,22700,20500,21300,2189414
20181219,21850,23300,20100,20300,3525274
20181218,15550,20300,15350,20300,4312712
20181217,14100,15650,13950,15650,692264
20181214,13250,13750,13000,13750,341886
20181213,13300,13300,12950,13000,307091
20181212,12550,14600,12300,13050,4707264
20181211,12200,13700,11600,12150,3746268
20181210,10000,11850,10000,11850,2026068
20181207,9040,9150,9000,9150,27716
20181206,9030,9120,8970,9120,22383
20181205,9010,9150,9000,9140,25674
20181204,9120,9200,9110,9180,11476
20181203,9160,9200,9090,9160,20285
20181130,9150,9240,9000,9140,18761
20181129,9210,9240,9070,9150,22336
20181128,9180,9220,9080,9100,15446
20181127,9160,9200,9060,9180,11916
20181126,9190,9190,9000,9160,28634
20181123,9200,9250,9080,9190,12870
20181122,9330,9330,9100,9200,30781
20181121,9100,9200,9030,9160,12108
20181120,9130,9300,8910,9240,32580
20181119,9100,9230,9100,9230,33249
20181116,9020,9150,8920,9100,37000
20181115,8950,8960,8700,8940,20168
20181114,8800,9100,8630,8900,28167
20181113,8600,8810,8340,8810,39427
20181112,8920,9040,8740,8780,32953
20181109,9010,9070,8800,8920,11500
20181108,8790,9180,8720,9040,54982
20181107,8350,8780,8330,8720,62171
20181106,8280,8350,8210,8350,7936
20181105,8360,8360,8140,8280,19553
20181102,8170,8390,8170,8370,24666
20181101,8100,8280,7940,8200,56651
20181031,7660,8000,7640,7990,20996
20181030,7190,7760,7190,7660,50357
20181029,7960,8140,7400,7650,49405
20181026,8370,8450,7960,8140,76373
20181025,8420,8770,8320,8370,32070
20181024,9020,9140,8700,8700,45511
20181023,9230,9230,9000,9070,34343
20181022,9110,9250,9070,9230,18769
20181019,9200,9260,9090,9110,54593
20181018,9210,9350,9210,9330,16024
20181017,9160,9300,9130,9240,11698
20181016,9050,9200,9020,9090,30893
20181015,9270,9580,9010,9050,48617
20181012,8900,9240,8900,9220,43415
20181011,9310,9760,9150,9180,67380
20181010,9900,10050,9550,9760,42974
20181008,9930,10150,9920,9990,24179
20181005,10000,10150,9930,10050,22782
20181004,10350,10350,10050,10150,20840
20181002,10200,10450,10200,10350,32134
20181001,10300,10350,10150,10350,17822
20180928,10200,10200,10050,10150,19968
20180927,10250,10350,10100,10150,32272
20180921,10100,10250,10050,10250,31319
20180920,10250,10500,10100,10150,32678
20180919,10350,10450,10150,10350,40945
20180918,10450,10500,10300,10400,20390
20180917,10800,10800,10450,10450,31190
20180914,10800,10850,10650,10800,24436
20180913,10750,10850,10600,10750,25107
20180912,10800,10800,10400,10800,28585
20180911,10850,11000,10650,10750,32483
20180910,11000,11250,10700,10900,64704
20180907,10450,11100,10350,11000,149677
20180906,10450,10500,10200,10500,39964
20180905,10600,10600,10400,10450,25481
20180904,10500,10600,10400,10600,19828
20180903,10450,10650,10350,10500,24306
20180831,10300,10550,10300,10550,24298
20180830,10750,10750,10400,10500,59229
20180829,10100,10550,10050,10500,97767
20180828,10100,10200,9980,10100,48174
20180827,10200,10300,10000,10100,64363
20180824,10050,10150,9930,10150,66172
20180823,10000,10050,9870,10050,20332
20180822,10150,10150,9900,9980,22689
20180821,9890,10050,9870,10000,29453
20180820,9900,9960,9760,9940,49232
20180817,9710,9800,9550,9780,33341
20180816,9520,9670,9360,9600,27163
20180814,9570,9740,9500,9670,31832
20180813,10050,10050,9560,9720,49743
20180810,10150,10150,9820,10050,34709
20180809,10050,10300,9860,10100,79276
20180808,10050,10100,9900,9990,26132
20180807,9980,10050,9720,10050,37393
20180806,10200,10200,9970,10050,15544
20180803,9780,10050,9740,10050,28438
20180802,9810,9970,9770,9770,24767
20180801,9830,9910,9720,9880,19200
20180731,9660,9850,9590,9850,23291
20180730,9900,9900,9670,9740,16143
20180727,9430,9810,9430,9790,44053
20180726,9390,9500,9220,9500,40207
20180725,9800,9800,9200,9390,74719
20180724,9800,9810,9560,9750,36846
20180723,10150,10250,9470,9600,76075
20180720,10100,10200,9880,10150,94641
20180719,10550,10550,10100,10200,60723
20180718,10600,10700,10400,10550,33692
20180717,10750,10800,10500,10650,38789
20180716,10800,10950,10650,10750,31563
20180713,10750,10900,10600,10900,35184
20180712,10500,10800,10400,10600,34641
20180711,10600,10600,10300,10550,26196
20180710,10400,10800,10400,10600,47623
20180709,10550,10550,10250,10350,53596
20180706,10050,10700,9800,10600,170977
20180705,10400,10500,9990,10050,65791
20180704,10350,10650,10300,10350,27572
20180703,10650,10800,10350,10450,40047
20180702,10550,11150,10350,10650,91878
20180629,10450,10650,10150,10650,64138
20180628,10950,11050,10300,10450,75883
20180627,11250,11300,10750,10950,52098
20180626,10850,11250,10700,11100,83266
20180625,10350,11500,10250,11150,236383
20180622,10400,10550,10150,10400,75814
20180621,10850,11150,10350,10500,95478
20180620,10450,10900,10450,10900,37142
20180619,11150,11300,10550,10550,98661
20180618,12100,12100,11100,11150,117142
20180615,12450,12650,12050,12050,102956
20180614,12200,12400,12100,12200,66603
20180612,12450,12700,12150,12150,132615
20180611,12300,12500,12150,12300,121476
20180608,12000,12700,12000,12150,172028
20180607,12050,12050,11750,12000,46077
20180605,12200,12200,11750,11950,57825
20180604,11950,12300,11700,12100,75029
20180601,11650,11850,11500,11800,60674
20180531,11600,11950,11550,11650,45824
20180530,12000,12150,11500,11500,123523
20180529,12700,12700,12100,12100,199055
20180528,12250,13400,11950,12700,621896
20180525,11700,12100,11650,12000,98836
20180524,11900,12000,11650,12000,86891
20180523,12100,12250,11750,11850,135371
20180521,12000,12750,11950,12000,398119
20180518,10900,13900,10800,12000,1644176
20180517,10950,11050,10700,10850,63522
20180516,10900,10950,10650,10950,49359
20180515,10700,10950,10650,10950,59780
20180514,11200,11200,10700,10750,33456
20180511,10850,11000,10700,11000,54266
20180510,10750,10900,10650,10800,34051
20180509,11050,11150,10450,10600,155222
20180508,11450,11450,11000,11050,80811
20180504,11800,11800,11300,11450,94453
20180503,11700,12050,11650,11850,45246
20180502,11750,11850,11500,11750,85401
20180430,12150,12200,11750,11900,77229
20180427,12600,12600,12200,12300,51341
20180426,12400,12600,12350,12400,28951
20180425,12200,12900,12150,12450,60254
20180424,12450,12650,12250,12250,43751
20180423,12600,12700,12300,12500,57863
20180420,12500,12700,12350,12500,45647
20180419,12550,12700,12250,12550,66648
20180418,12950,13000,12550,12550,41847
20180417,12600,13050,12600,12850,60149
20180416,12800,12900,12550,12550,57829
20180413,12500,12850,12300,12600,67203
20180412,12650,12950,12200,12300,97120
20180411,11950,13400,11850,12750,234231
20180410,11750,11900,11350,11750,76541
20180409,11750,12050,11700,11800,70711
20180406,12600,12650,11750,11750,182219
20180405,12700,12800,12450,12650,57305
20180404,13200,13250,12550,12550,99594
20180403,13400,13550,13150,13150,46930
20180402,13700,13800,13300,13400,50098
20180330,13750,14150,13700,13700,108215
20180329,13650,13800,13400,13800,71997
20180328,13050,13850,13050,13650,147473
20180327,13150,13350,13000,13300,72117
20180326,12750,13150,12650,13100,99470
20180323,13400,13500,12800,12800,152706
20180322,14150,14300,13650,13800,156672
20180321,14850,15200,14100,14150,406219
20180320,14400,14700,14200,14650,90454
20180319,14850,14950,14350,14600,131746
20180316,14250,14800,13950,14700,344994
20180315,13800,14000,13600,14000,60385
20180314,14200,14400,13650,13700,132777
20180313,14450,14600,13900,14300,102514
20180312,13800,14750,13650,14500,335373
20180309,13750,13900,13550,13750,113769
20180308,13200,13850,13200,13750,198512
20180307,13300,13450,13100,13300,65979
20180306,13250,13400,13000,13400,70056
20180305,13150,13350,12900,13150,101585
20180302,13000,13350,12750,13100,92193
20180228,13250,13400,13000,13300,53157
20180227,13350,13650,13250,13300,62873
20180226,13500,13800,13200,13400,109501
20180223,13600,13650,13200,13550,63303
20180222,13300,13800,13250,13450,140560
20180221,13300,13500,13200,13400,98560
20180220,13500,13550,13000,13250,143821
20180219,12900,13700,12750,13650,161978
20180214,12500,13000,12500,12900,67474
20180213,12750,12950,12400,12650,114056
20180212,13100,13100,12650,12750,73485
20180209,12900,13100,12650,12900,138661
20180208,13100,13450,12850,13400,108506
20180207,13900,14000,13100,13100,183867
20180206,13200,13650,12750,13650,232965
20180205,14700,15050,13800,14150,287506
20180202,15100,15300,14700,15150,194491
20180201,15300,15450,14800,15100,178961
20180131,14950,15400,14700,15400,187329
20180130,15500,15600,14800,15150,311746
20180129,15900,16400,15450,15550,471143
20180126,16400,16400,15700,15900,510319
20180125,14750,16900,14500,16750,1685756
20180124,15600,16050,14600,14800,639796
20180123,14300,15200,14150,15100,476402
20180122,13750,14100,13650,14100,146265
20180119,13950,14050,13650,13900,87646
20180118,13800,14100,13650,13950,88848
20180117,14000,14050,13550,13700,91253
20180116,13600,14050,13400,13950,139465
20180115,13700,13750,13350,13550,129478
20180112,14500,14550,13250,13700,224928
20180111,14900,14900,14200,14450,167943
20180110,14600,15050,14400,14850,210220
