date,open,high,low,close,volume
20110803,76100,76300,74800,75700,849728
20110804,76200,77000,74900,74900,497624
20110805,70400,72800,70300,72300,991778
20110808,70800,71800,63000,69200,1340102
20110809,65700,66700,60400,65300,1577152
20110810,68600,69000,65100,65300,1002548
20110811,61200,65500,61200,65000,745456
20110812,66700,66900,63800,64500,611215
20110816,66600,68000,66600,67800,468311
20110817,67400,68400,66700,67900,438245
20110818,67500,67900,64400,65600,565135
20110819,62900,63300,60000,60000,815461
20110822,60000,61000,57600,58400,1021317
20110823,58800,61100,58100,60800,684606
20110824,61300,61500,58400,58600,683906
20110825,60000,60500,57900,58300,791271
20110826,57900,59200,57700,59000,438080
20110829,60300,63100,59900,62300,982562
20110830,63800,64400,62300,62300,595750
20110831,62600,63600,61700,63400,414696
20110901,63800,65400,62800,63000,838289
20110902,63000,63700,61600,62300,358598
20110905,60400,60600,58000,58100,648368
20110906,56100,57700,56000,57200,529435
20110907,58600,59000,57000,59000,814829
20110908,55600,57200,53900,55500,2828205
20110909,55400,56400,55200,55300,711066
20110914,55700,55800,51700,52200,837738
20110915,53600,53800,50400,51500,878238
20110916,53000,55500,52400,54700,1049000
20110919,54000,55200,53600,54300,424202
20110920,53200,55500,53200,55500,445596
20110921,55400,56200,54700,55500,491212
20110922,53800,54000,52500,53600,424611
20110923,51700,52000,50200,50200,566479
20110926,51000,51100,46350,47150,945299
20110927,48500,49200,48000,49150,558515
20110928,49600,50500,49100,49100,787286
20110929,48650,52000,48600,51800,851328
20110930,52000,53500,51000,52000,569768
20111004,49000,50000,48250,50000,433419
20111005,50500,50700,44500,45450,1485144
20111006,47050,48050,46400,47850,856433
20111007,49400,53000,49300,51400,1180320
20111010,51100,54100,51000,52900,955825
20111011,55700,58400,54600,55600,1767419
20111012,56000,59100,55100,57900,1178059
20111013,59200,59500,57900,58100,665154
20111014,57100,59100,56300,58800,485634
20111017,59300,60000,57900,58900,519902
20111018,57400,58000,56700,57900,388681
20111019,58800,58800,56300,57000,363269
20111020,56600,57600,54100,54900,562713
20111021,55500,55700,54300,55100,528328
20111024,56400,59100,56300,58900,1101982
20111025,57700,58600,57400,58000,617605
20111026,56100,56800,55600,56500,321297
20111027,57200,59000,56300,58000,727912
20111028,60600,61900,59600,59800,1565789
20111031,59600,60200,57200,58500,714722
20111101,57800,58700,56300,57000,801306
20111102,54500,55300,54000,55200,857269
20111103,55700,55700,53600,54200,536786
20111104,55600,56800,55500,56200,558044
20111107,56200,56400,55300,55800,253011
20111108,56100,56400,54500,54700,451227
20111109,55700,55900,54500,54800,296544
20111110,52300,52800,50800,51200,873394
20111111,52100,52900,51400,52200,278505
20111114,53200,54100,53100,53800,372927
20111115,53200,53500,52300,53400,230054
20111116,53600,53700,51500,52000,491154
20111117,52100,52100,51000,51700,348562
20111118,50900,51000,49850,50000,555640
20111121,50000,50400,49800,50300,279406
20111122,49650,50000,49400,49600,349075
20111123,49300,49600,47850,47900,384269
20111124,47350,48600,46750,47850,327326
20111125,48000,48500,47600,47950,272157
20111128,48500,49800,48500,49650,408866
20111129,50300,50900,49650,50900,527168
20111130,50200,50800,49700,50100,273607
20111201,53000,56700,52800,54600,1787460
20111202,54000,55900,53900,54900,563544
20111205,55500,55500,53800,55200,413059
20111206,54500,54900,52900,53500,490249
20111207,53600,54300,52800,54300,490457
20111208,53800,54300,52700,53600,539329
20111209,52000,52500,51400,51700,609422
20111212,52800,53000,51800,52500,351751
20111213,51300,52200,51000,52000,284265
20111214,51500,52900,51300,51900,310532
20111215,51500,51900,50800,51300,314048
20111216,51600,51700,50700,51300,208728
20111219,51500,51500,48500,49500,633290
20111220,49600,49950,49150,49600,228211
20111221,51100,51300,50000,50300,642530
20111222,50000,50500,49850,50400,158928
20111223,50700,51000,50300,50700,259967
20111226,50900,51200,50200,50400,174883
20111227,50400,50900,49000,49650,274164
20111228,50100,50200,49000,49600,345355
20111229,49100,49750,48700,49400,320966
20120102,49400,49500,48700,48950,271760
20120103,49250,50700,49250,50400,408109
20120104,50900,50900,49500,49800,341107
20120105,50000,50000,49350,49800,277485
20120106,49800,49850,48750,49000,278168
20120109,48700,48800,48200,48800,268683
20120110,48800,50200,48800,49850,334415
20120111,50000,50100,49400,49750,227775
20120112,49750,51300,49700,51000,659212
20120113,51000,51900,50700,51100,441180
20120116,50500,50700,49750,50600,353154
20120117,51300,54600,51200,54600,1924564
20120118,54200,56200,53400,55000,1519311
20120119,56400,56800,55200,55600,874476
20120120,55800,58100,55600,57500,1262644
20120125,57100,58000,56300,56600,794401
20120126,57400,57800,56700,56800,500786
20120127,56900,60400,56700,60100,1409853
20120130,59900,62600,59500,60900,1377275
20120131,60200,61600,59800,61300,571764
20120201,61000,63400,60500,62300,877114
20120202,63600,64200,63200,63300,744609
20120203,63300,65000,62800,63700,575558
20120206,65000,65900,64300,64500,898109
20120207,65100,65200,61100,62500,1227815
20120208,61800,64400,61800,63600,979683
20120209,62700,63100,60900,63100,1338432
20120210,63000,63100,60600,61200,1073974
20120213,61200,62100,60600,62100,539372
20120214,62000,63300,61400,63000,681656
20120215,62600,65300,62600,64700,1062388
20120216,64100,64500,61700,62100,665439
20120217,63500,64500,63100,63200,620973
20120220,64500,64500,62800,63400,463252
20120221,63100,64000,61800,62000,523211
20120222,61900,62100,60600,61200,649313
20120223,60600,60800,59400,60000,599225
20120224,59700,61500,59600,61000,377854
20120227,60800,60900,59300,59900,421288
20120228,59900,60500,59000,60000,397417
20120229,60700,61700,60500,60900,584228
20120302,61400,61800,59900,60500,594524
20120305,60100,60300,58000,58500,779839
20120306,58600,58900,57000,57500,632863
20120307,56600,57700,56500,57300,609412
20120308,57600,58400,57100,58400,499565
20120309,58800,59400,57800,58000,388342
20120312,58000,58300,57000,57300,364335
20120313,57700,59400,57600,59000,650076
20120314,61000,61300,59700,59800,934091
20120315,59800,60600,59400,60200,423777
20120316,60700,60900,59500,59500,298000
20120319,59700,61400,59700,60800,709846
20120320,60800,61400,59500,60200,462967
20120321,59500,60100,58600,59200,544468
20120322,59000,59200,57900,58700,493784
20120323,58300,59300,57700,59200,381079
20120326,59500,59900,58000,58600,432610
20120327,59500,59800,59000,59700,404282
20120328,59700,59900,59000,59000,279501
20120329,58300,58300,56800,57400,477320
20120330,57000,57800,56800,56800,427926
20120402,56800,57400,56100,57200,376492
20120403,57400,59000,57200,58700,630583
20120404,58300,58400,56100,57000,605689
20120405,56100,56400,55100,56300,449391
20120406,55900,56300,55200,55700,421036
20120409,55000,55200,53600,53700,490044
20120410,53700,54300,53500,53500,234000
20120412,53800,53800,53100,53700,264521
20120413,54400,55300,54300,55000,218362
20120416,54000,54100,53400,54100,331188
20120417,54300,54300,53300,53600,202144
20120418,54700,55400,54500,54800,332351
20120419,54800,54800,54100,54300,136971
20120420,54100,54100,53000,53500,332776
20120423,52800,54000,52800,53500,176550
20120424,52500,52900,51700,52100,648837
20120425,52600,52800,50300,50500,751191
20120426,51100,51200,49300,49850,433778
20120427,50300,51300,50100,50700,292802
20120430,51200,51300,49800,50200,306384
20120502,50700,52200,50600,51800,384602
20120503,52100,52900,51800,52100,323426
20120504,51900,52600,51800,52400,210091
20120507,51000,51400,50800,51400,239150
20120508,51600,52100,51200,51800,203913
20120509,51500,51600,50700,51300,221668
20120510,50900,51300,50500,51200,203662
20120511,51000,51100,50100,50700,259384
20120514,50700,51500,50300,51100,281043
20120515,50400,50900,49450,50900,456786
20120516,50900,50900,49850,50100,274143
20120517,50100,50700,49850,50000,356760
20120518,48800,49300,47700,48400,709561
20120521,48400,48850,47400,47750,397124
20120522,48600,50000,48200,49650,485461
20120523,49350,49550,48600,49250,204997
20120524,49000,49600,48850,49450,149066
20120525,49800,49900,48950,49400,189014
20120529,49300,50500,48900,50200,235137
20120530,50400,50500,49650,49800,252617
20120531,48800,50400,48700,50400,384146
20120601,49700,50000,48900,49150,286073
20120604,47450,47750,46850,47300,517829
20120605,47350,47700,46950,47650,321753
20120607,48800,49050,48300,48500,325915
20120608,48350,48450,47900,48050,157640
20120611,48900,50000,48700,49600,387608
20120612,48600,49100,48400,48950,224647
20120613,49400,49400,48400,48700,163063
20120614,48550,49400,48300,49400,251081
20120615,49600,49650,48600,48950,236477
20120618,50300,50600,50000,50100,337230
20120619,50400,50500,49500,49900,255375
20120620,50700,51000,50300,50500,245961
20120621,50200,50500,49550,50100,214618
20120622,49200,49300,48900,49250,259146
20120625,49250,49400,48350,48550,246482
20120626,48150,48500,48050,48400,236137
20120627,48450,48500,48000,48100,178518
20120628,48250,48400,47800,48000,159048
20120629,47800,49200,47350,48950,345353
20120702,49900,49950,49100,49200,220690
20120703,49400,49800,49400,49600,260014
20120704,49700,50000,49200,49400,334346
20120705,49400,50900,49250,50600,460173
20120706,50900,50900,50200,50700,320849
20120709,50300,50900,49900,50500,200300
20120710,50600,50900,49450,49800,247305
20120711,49500,50100,49250,49850,143638
20120712,49900,51100,48900,48900,479933
20120713,49350,49700,47950,49650,423567
20120716,50000,50100,49050,49850,222202
20120717,49350,49900,49100,49150,208907
20120718,49350,49450,47600,47650,423328
20120719,48350,48500,47850,48400,175991
20120720,48100,48300,47800,48000,240336
20120723,47200,47400,46850,46950,242000
20120724,46900,47100,46600,46750,242580
20120725,45950,46200,45600,45750,326579
20120726,45500,45850,45050,45500,341983
20120727,46500,47150,45950,47150,237136
20120730,48000,48000,47000,47150,188780
20120731,47150,48750,46600,48500,437397
20120801,47750,48750,47750,48500,210864
20120802,48650,49350,48250,48400,246866
20120803,48150,48500,47650,47800,209605
20120806,48900,49450,48700,48700,295334
20120807,48650,49950,48600,49500,385717
20120808,50100,51000,49950,50400,758895
20120809,50400,51500,50200,51000,674382
20120810,51200,51800,50600,51200,335076
20120813,51200,52000,50800,50900,194720
20120814,51200,52100,51100,51700,337982
20120816,51400,51800,51200,51500,165635
20120817,52000,52000,50600,51000,265784
20120820,51200,51400,50500,51000,208292
20120821,51000,51400,50400,50500,195755
20120822,50300,50600,49500,50100,357997
20120823,50100,50500,49650,50300,170004
20120824,49650,49900,49150,49400,255764
20120827,49500,49900,49350,49550,229330
20120828,49700,49850,48800,49150,266798
20120829,48850,49800,48850,49650,177947
20120830,49400,49500,48650,48950,225875
20120831,48550,48850,48300,48550,286446
20120903,48600,48950,48100,48300,190105
20120904,48300,48700,48300,48350,170660
20120905,48200,48200,47550,47750,259774
20120906,48000,48300,47750,48000,91083
20120907,49300,49350,48800,49150,322318
20120910,49450,49500,48950,49200,165829
20120911,49000,49000,48500,48700,177817
20120912,49000,49850,48850,49700,332979
20120913,49400,49950,49150,49800,314040
20120914,51900,55900,51500,53900,3168776
20120917,54300,55400,54000,54000,939529
20120918,54000,55300,53700,54700,655608
20120919,54400,55500,53900,55200,541160
20120920,55000,55300,54000,54000,465944
20120921,54200,54800,53500,54200,326550
20120924,54000,54200,52800,53600,390560
20120925,53200,54100,52600,52600,374653
20120926,52100,52500,51600,52500,265045
20120927,52000,53400,51900,53000,268491
20120928,53300,53400,51900,52400,392033
20121002,52300,52600,52000,52100,132239
20121004,52200,52600,51500,52300,208226
20121005,52800,53300,52500,52500,251592
20121008,52300,52300,51100,51600,268386
20121009,51300,51800,51200,51200,184918
20121010,50600,50600,50000,50600,299169
20121011,50100,51100,49850,50100,336294
20121012,50300,50600,49800,50000,177011
20121015,49600,49900,48900,49450,389616
20121016,49900,49950,49450,49650,238255
20121017,50100,51200,50100,50300,263487
20121018,50600,50800,49950,50600,252751
20121019,50500,50700,49800,50000,184859
20121022,49100,49850,48900,49850,199449
20121023,49950,49950,49200,49500,133984
20121024,48600,48950,47950,48500,519826
20121025,48100,48600,48050,48450,255441
20121026,48400,48650,48000,48000,249796
20121029,48100,48700,48000,48500,201441
20121030,48300,49150,48300,48600,138413
20121031,49100,49450,48850,48850,202472
20121101,49000,49000,48050,48600,196024
20121102,49250,49350,48600,49100,227816
20121105,48400,48750,48250,48750,175618
20121106,48400,49200,48350,49200,181684
20121107,49500,49500,48950,49500,224129
20121108,48400,48800,48300,48600,245240
20121109,48150,48200,47650,48050,338729
20121112,47750,48000,47500,47750,179713
20121113,47900,47900,46750,47200,256617
20121114,46950,47250,46450,47200,215127
20121115,46450,46700,46200,46650,169073
20121116,46150,46500,45950,46250,195713
20121119,46450,47300,46350,46900,139349
20121120,47600,47700,47000,47250,110761
20121121,47450,47550,46350,46600,202197
20121122,46900,47200,46550,46750,129255
20121123,46550,46950,46450,46950,96614
20121126,47000,47200,46500,46750,123223
20121127,47200,48900,47100,48400,408469
20121128,48450,48700,47650,48250,182166
20121129,49100,49450,48800,49350,304509
20121130,49000,50100,49000,49500,314152
20121203,49500,49700,48950,49500,109328
20121204,49000,49500,48650,49500,138620
20121205,49500,50000,49100,49950,160191
20121206,49950,50300,49650,50100,211002
20121207,50300,50700,50100,50600,338821
20121210,50100,50500,49850,50100,224544
20121211,50100,51100,50100,50800,322124
20121212,51200,52100,51100,51600,617835
20121213,51200,52400,51100,52000,478808
20121214,51800,52600,51600,52400,305768
20121217,52300,52600,51400,52100,193929
20121218,52400,52600,51900,52300,263471
20121220,52900,54000,52700,53300,706897
20121221,54000,54000,52700,53500,341494
20121224,53300,53400,52100,53000,273188
20121226,52900,53500,52700,53100,229785
20121227,53300,53400,52500,53400,147452
20121228,53500,54000,53200,53400,261733
20130102,54800,56600,54500,56300,1131644
20130103,57000,57100,56100,56800,763302
20130104,56800,56900,55700,56300,319540
20130107,56100,56400,55300,56100,296369
20130108,55700,56200,55100,55500,248398
20130109,55300,56000,55200,55200,205309
20130110,55300,56000,54600,55500,316800
20130111,55900,55900,53600,53900,679547
20130114,53500,54400,52600,54200,408880
20130115,53900,55100,53800,53900,282724
20130116,54000,55000,53900,54300,282109
20130117,54500,55900,54500,55400,565328
20130118,56100,56800,55700,56500,726707
20130121,56900,57500,56300,56900,370868
20130122,56900,57000,56100,56800,188135
20130123,56500,57300,56000,56400,322969
20130124,55800,56500,55600,56400,169379
20130125,56700,56800,55600,56200,188652
20130128,56500,57600,56100,57500,606519
20130129,57500,57800,57000,57200,296669
20130130,57500,57500,56500,57300,230845
20130131,56800,57300,56100,56400,308235
20130201,56100,56600,55200,56400,301971
20130204,57200,57300,56300,56300,190681
20130205,55600,55900,54700,55400,379425
20130206,55600,55800,54300,54900,196978
20130207,54400,55200,54400,54900,177948
20130208,54500,55500,54400,55000,166994
20130212,55000,55500,54600,55000,127422
20130213,55000,56400,55000,56100,293123
20130214,56200,56700,55900,56100,177860
20130215,56100,56700,55500,55800,182058
20130218,55700,56300,55500,56200,125318
20130219,56300,56400,55600,55700,228962
20130220,56200,57400,56000,57200,514111
20130221,56800,57000,56500,56900,170567
20130222,56600,58100,56500,57500,425714
20130225,58300,58700,57500,57500,348137
20130226,56700,58000,56700,57400,212213
20130227,58000,58000,57000,57100,141693
20130228,58000,58400,57200,57400,308074
20130304,57200,57600,56300,56800,322877
20130305,56800,57200,56200,56400,236429
20130306,57100,57600,56400,56400,263348
20130307,56700,56700,55700,56200,206344
20130308,56400,56800,56000,56400,147381
20130311,56500,56700,55700,56300,149118
20130312,56600,56700,55400,56000,188008
20130313,55600,56200,55600,56000,158885
20130314,56000,56200,55000,55900,321563
20130315,56500,56500,55200,55400,269442
20130318,54700,55100,54500,54900,216913
20130319,55000,55100,54300,54500,281024
20130320,54200,54400,53200,53900,341445
20130321,54200,54400,52800,53400,351790
20130322,53000,53700,52800,53200,96067
20130325,54000,54900,53500,54000,292102
20130326,53800,54000,53400,53800,253285
20130327,54100,54200,53000,53500,290088
20130328,53500,53800,53000,53300,217873
20130329,53700,54900,53600,54200,398321
20130401,54700,54700,53900,54000,89749
20130402,54200,54200,52400,53400,400003
20130403,53300,53600,52500,53200,200560
20130404,52600,52700,51600,52200,364864
20130405,51700,52200,50600,51300,395439
20130408,51100,51600,50700,51300,161748
20130409,50900,51600,50500,51000,267426
20130410,53000,53000,51600,51800,428888
20130411,52200,52700,50900,51900,295347
20130412,52000,52300,50700,51400,295407
20130415,50900,51200,50300,50900,279063
20130416,50200,50600,49700,50400,372521
20130417,50700,50800,49500,50000,374367
20130418,49800,50300,49500,49550,238429
20130419,49600,50300,49300,50100,140842
20130422,49500,51100,49500,50500,182503
20130423,50300,50500,49900,50400,133070
20130424,50800,51300,50200,51200,291890
20130425,51200,51400,50700,51200,234192
20130426,51000,51400,50500,50700,171501
20130429,50500,50600,49950,50400,256927
20130430,50600,51300,50500,50600,306404
20130502,50200,51100,50200,50300,161532
20130503,50900,51500,50600,50700,280528
20130506,51100,51700,50800,51000,209912
20130507,51100,51400,50800,50900,122436
20130508,51300,52600,51300,51700,508071
20130509,51900,53000,51600,52300,587241
20130510,52300,52500,51500,51800,249211
20130513,51500,52000,51400,51700,153379
20130514,51800,52600,51700,52200,209667
20130515,52800,52800,51200,51800,388079
20130516,51600,52400,51600,52000,296754
20130520,52100,52500,51800,52200,230237
20130521,52200,52500,51400,51600,229996
20130522,51900,52500,51800,52000,269241
20130523,51600,51900,50900,51100,307630
20130524,51100,51300,50700,50900,217949
20130527,51000,51300,50800,50900,143506
20130528,51000,51200,50700,50900,221580
20130529,51300,52100,51200,51600,409003
20130530,51500,51500,50900,51100,246705
20130531,51300,51900,50800,51200,251614
20130603,51000,51000,50300,50600,288714
20130604,50600,50900,49900,50300,297647
20130605,50000,50200,49450,49550,387332
20130607,49550,49650,48450,49000,293462
20130610,49000,49450,48950,49050,227246
20130611,49050,49050,48350,48900,344688
20130612,48600,49050,48400,48500,181949
20130613,48150,48400,47050,47150,608634
20130614,47500,47600,47150,47300,197272
20130617,47250,47900,46800,47350,237903
20130618,47550,47600,47050,47500,263830
20130619,47500,47600,46900,47350,207801
20130620,46850,46950,45750,46450,488008
20130621,45300,46000,45200,45750,465761
20130624,46100,46150,45400,45400,186313
20130625,45050,45550,44600,45000,357300
20130626,45300,45400,44750,45050,256772
20130627,45400,46000,45400,45500,287665
20130628,45450,46100,45300,46100,301424
20130701,45550,45900,45550,45800,216636
20130702,45850,46000,45500,45900,197429
20130703,45700,46050,45100,45350,299783
20130704,45350,45550,45000,45150,165316
20130705,45600,45900,45150,45150,136605
20130708,45250,45650,44850,45100,228395
20130709,45450,45450,45100,45300,85176
20130710,45400,45550,44750,44750,221353
20130711,45200,45850,45000,45850,296298
20130712,46000,46000,45600,45800,133597
20130715,45700,46500,45150,46000,196643
20130716,46200,46350,45800,46050,115392
20130717,46000,46600,45750,46200,188783
20130718,46200,46300,45350,45750,209477
20130719,45750,45750,45250,45500,148752
20130722,45550,46200,45500,45850,170389
20130723,45950,47000,45850,46750,379464
20130724,46700,47000,46550,46900,141225
20130725,46600,46900,46400,46800,155595
20130726,47000,47250,46700,46950,171394
20130729,46950,47000,45800,46050,435904
20130730,46000,46750,45850,46250,130570
20130731,46300,46450,45950,46000,167450
20130801,45900,46500,45800,46300,110385
20130802,46750,46950,46450,46450,214454
20130805,46550,46600,46200,46450,67670
20130806,46150,46400,45750,46250,157500
20130807,45600,46000,45600,45750,124361
20130808,45750,46050,45700,45700,125935
20130809,45550,45750,45250,45500,206975
20130812,45200,45700,45200,45500,130287
20130813,45300,45700,45300,45650,153950
20130814,45650,45750,45300,45550,166141
20130816,45000,45500,44950,45500,176015
20130819,45600,45800,45150,45700,171975
20130820,45500,46350,45500,45700,387732
20130821,45700,45950,45100,45350,208600
20130822,45000,45000,44500,44650,280495
20130823,44400,44900,44150,44500,219624
20130826,44600,44800,44350,44600,138866
20130827,44450,44650,44050,44650,227372
20130828,44000,44250,44000,44200,154402
20130829,44250,44950,44150,44600,269680
20130830,45000,45400,44700,44900,192849
20130902,44700,45150,44700,44950,131065
20130903,45150,46100,45050,45600,394688
20130904,45650,46100,45450,45900,229456
20130905,46250,46650,46050,46150,347985
20130906,46200,46650,46050,46500,232297
20130909,46600,47150,46450,47000,325261
20130910,47250,47450,47050,47450,315897
20130911,47750,47950,47500,47750,447577
20130912,48000,48500,47700,47950,477386
20130913,47700,48100,47350,47600,223573
20130916,48000,48400,47700,48000,189595
20130917,48050,48100,47400,47800,179085
20130923,48300,48650,47800,48250,228714
20130924,47800,48050,47250,47700,299321
20130925,47700,47700,47000,47600,194967
20130926,47200,47650,47150,47650,96296
20130927,47500,47850,47400,47500,165158
20130930,47250,47250,46900,47050,178379
20131001,46900,47650,46850,46900,146845
20131002,47250,47250,46300,46600,237222
20131004,46300,46600,46000,46400,196700
20131007,45950,46350,45600,45900,299944
20131008,45700,45900,45450,45750,241107
20131010,45700,45850,45400,45600,408727
20131011,46200,46800,46150,46300,571618
20131014,46300,46500,45900,46100,257927
20131015,46400,46900,46400,46550,326517
20131016,46500,47600,46400,47100,479060
20131017,48050,48150,47200,47200,418584
20131018,47300,47650,46850,47550,408523
20131021,47800,48100,47600,47650,350479
20131022,47900,48050,47400,48000,304989
20131023,48100,48650,47850,48150,564996
20131024,48000,48300,47650,48300,205446
20131025,48250,48250,47650,47750,250159
20131028,47600,47650,47100,47300,240385
20131029,47050,47550,46900,47350,193798
20131030,47600,47800,47150,47800,195377
20131031,47350,47500,46950,47050,268766
20131101,47050,47200,46450,46950,220513
20131104,46850,46850,46400,46700,135851
20131105,46300,46650,46200,46450,208373
20131106,46100,46350,46000,46250,205692
20131107,46000,46250,45900,46100,112201
20131108,45900,46000,45500,46000,203770
20131111,46000,46150,45800,45900,120550
20131112,45650,46200,45650,46000,93049
20131113,46150,46150,45700,45750,128582
20131114,45350,45600,44200,44600,1061694
20131115,44600,45200,44600,44900,365122
20131118,44950,44950,44300,44750,298031
20131119,44450,45250,44450,44600,289649
20131120,44650,44950,44350,44550,201514
20131121,44500,44500,43950,44050,302513
20131122,44250,44350,44000,44150,149454
20131125,44500,44850,44500,44500,178836
20131126,44200,44450,43800,44250,247579
20131127,44300,44550,44000,44400,201644
20131128,44450,45300,44450,45200,452836
20131129,45200,45500,44950,45250,161738
20131202,45200,45300,44550,45050,166513
20131203,44750,45200,44700,44900,113415
20131204,44650,44800,44350,44500,233972
20131205,44450,44800,44250,44350,159534
20131206,44250,44600,44100,44200,129862
20131209,44600,44650,44200,44300,110727
20131210,44100,44600,44050,44550,110527
20131211,44200,44550,44050,44350,128458
20131212,44200,44400,43950,44300,244294
20131213,44200,44250,43900,44200,131465
20131216,44200,44250,43800,44050,171257
20131217,44200,44350,43750,44000,248724
20131218,44000,44150,43850,44150,107437
20131219,44500,44550,43750,43750,204466
20131220,43750,44000,43650,43700,145395
20131223,44000,44350,43850,43900,130673
20131224,44000,44200,43850,43950,153389
20131226,44050,44250,43800,43950,201172
20131227,43900,44100,43550,43850,141678
20131230,43950,44200,43750,44050,171757
20140102,44100,44250,43900,44100,352689
20140103,44000,44150,43650,43750,284777
20140106,43550,43750,43200,43500,433380
20140107,43200,43750,43200,43600,195338
20140108,43500,43800,43300,43750,184004
20140109,43800,44500,43650,44000,567142
20140110,43950,44000,43450,43900,496382
20140113,44100,44150,43800,43950,152812
20140114,43800,44050,43700,43950,164998
20140115,43950,44100,43800,44050,139244
20140116,44200,44350,43900,44050,179734
20140117,44100,44200,43600,43750,263674
20140120,43650,43800,43450,43600,160658
20140121,43450,43850,43450,43750,156909
20140122,43750,43850,43550,43650,112797
20140123,43850,43850,43500,43600,106050
20140124,43550,43750,43500,43700,180859
20140127,43450,43500,43300,43500,304751
20140128,43550,43550,43250,43450,253386
20140129,43450,43600,43250,43450,270931
20140203,43400,43400,42800,42800,320419
20140204,42250,42250,38900,39800,2134617
20140205,40000,40100,39100,39200,1362266
20140206,39500,39500,38200,38300,1121679
20140207,38600,38950,37650,37950,1111344
20140210,38550,38850,38300,38700,909930
20140211,38750,38850,38050,38800,649569
20140212,39050,39750,38800,39050,783554
20140213,39100,39550,38550,38550,688958
20140214,38750,39150,38700,38850,331254
20140217,39000,39700,38800,39700,591499
20140218,39650,39650,38850,38850,731899
20140219,38800,38800,38000,38000,587912
20140220,37900,37900,37300,37300,572957
20140221,37500,37800,37450,37750,301640
20140224,37700,38100,37500,37700,255212
20140225,38000,38800,37850,38550,664742
20140226,38550,38550,38000,38000,421734
20140227,38100,38550,38000,38500,338628
20140228,38500,40350,38250,39600,1742603
20140303,39550,39800,39000,39550,393041
20140304,39250,39450,38600,38600,392844
20140305,39300,39800,38750,38800,575612
20140306,38900,39400,38750,39050,281040
20140307,39300,39400,38600,38700,274742
20140310,38550,38650,38050,38100,282368
20140311,38200,38400,38000,38200,247970
20140312,38050,38150,37300,37500,511561
20140313,37550,37650,37100,37100,554315
20140314,36650,36900,36050,36150,794420
