date,open,high,low,close,volume
20110930,101500,104500,100500,104000,186075
20111004,97000,98700,94000,98500,159497
20111005,99600,99600,90600,92500,162858
20111006,96000,97800,94700,96200,180554
20111007,98700,103000,98700,101000,237596
20111010,100500,106500,100500,101500,155239
20111011,105000,116500,103500,110500,540571
20111012,112500,115000,108500,111500,291535
20111013,113500,114000,109500,113000,210829
20111014,113500,115000,111000,114000,124893
20111017,116000,116000,112000,114000,150328
20111018,110500,111500,106500,111000,160471
20111019,113500,114500,110500,112500,107259
20111020,113000,116000,106500,106500,96617
20111021,108500,110000,107000,108000,84780
20111024,110000,114500,109500,114500,121646
20111025,115500,117000,113000,113000,139737
20111026,112000,112500,109000,112000,138270
20111027,113000,122500,112000,119500,283603
20111028,126000,132000,124500,126000,315783
20111031,126000,129500,121000,123000,128033
20111101,120000,124000,118500,120500,116361
20111102,116500,119500,113000,119000,146637
20111103,119500,119500,114500,115500,55804
20111104,119500,120500,117000,117000,105988
20111107,117500,121500,115500,117000,76570
20111108,118000,120000,117000,117000,61577
20111109,120000,122000,117000,119000,80952
20111110,114000,115000,109000,111000,178580
20111111,113000,113500,109000,110500,211635
20111114,112500,113500,110000,111500,180187
20111115,111000,111500,109500,111000,89163
20111116,112000,112000,107000,107000,120462
20111117,108000,108000,105000,107500,101334
20111118,104500,105500,103000,104500,119801
20111121,103000,105000,102500,103000,66196
20111122,101500,103500,100500,103000,65159
20111123,102000,102500,99200,99800,129745
20111124,99200,102500,98900,100500,72178
20111125,99800,101000,98600,100000,94198
20111128,101500,107000,100500,105500,114596
20111129,109000,116000,107500,111500,298680
20111130,112000,114000,110000,113000,148662
20111201,120000,121000,116500,118500,228698
20111202,119500,123000,118000,122000,130987
20111205,123000,128000,120000,125500,148938
20111206,126000,126000,123000,123000,68521
20111207,123500,129000,123500,128500,108974
20111208,127500,129500,124000,127000,88638
20111209,123000,125500,121500,124500,87266
20111212,127000,127500,121500,123000,75803
20111213,120500,121000,116500,118500,135868
20111214,119000,119500,114000,117000,108204
20111215,114500,115500,112500,114000,88751
20111216,114500,115500,110000,113500,107920
20111219,112500,113000,107500,109000,86136
20111220,109500,113000,109000,110000,53921
20111221,115500,117000,114000,114000,93247
20111222,113000,116500,113000,116000,49426
20111223,119000,119000,115500,116500,46649
20111226,117500,117500,112500,115000,59654
20111227,115000,115000,112000,113500,67555
20111228,112000,113000,110500,112500,67466
20111229,112000,112000,110000,112000,46678
20120102,112000,112500,109500,109500,80421
20120103,111000,114500,111000,113500,95707
20120104,114500,117500,113500,116000,84129
20120105,117000,117000,112500,114000,61801
20120106,112500,114000,110000,110500,112281
20120109,110000,110000,107500,108000,64582
20120110,108500,112000,108500,110500,69888
20120111,111000,111500,109000,109500,81757
20120112,109000,112500,108500,112000,77734
20120113,112500,116500,112000,114500,95449
20120116,113500,114000,110500,112000,77997
20120117,114000,119000,113500,119000,128655
20120118,120000,124000,117500,119500,182449
20120119,121000,122500,119500,121500,214313
20120120,125000,125500,123000,125000,170334
20120125,126000,128000,122500,124000,98429
20120126,124500,124500,120500,121500,72621
20120127,123000,124000,121000,122000,69207
20120130,121000,124000,120500,122500,60062
20120131,123500,126500,121500,126000,70079
20120201,126000,128500,125000,126500,117076
20120202,128000,135500,128000,131000,162887
20120203,132500,132500,126500,131000,105345
20120206,132500,134000,126500,129000,85459
20120207,128000,129000,123000,125500,151615
20120208,125000,134000,124000,132000,207971
20120209,131500,139000,131000,138500,235558
20120210,141000,145000,137000,139500,251229
20120213,140000,143500,136500,137500,98841
20120214,137500,145000,136000,142500,144211
20120215,145000,148000,142000,143000,146171
20120216,139500,142500,136000,136500,151814
20120217,140000,144500,139000,143500,170346
20120220,146500,149000,141000,143500,113086
20120221,144500,145000,138000,139500,81075
20120222,141000,143000,138500,142000,112724
20120223,143500,147000,139500,146000,124403
20120224,145500,148000,140500,142500,114851
20120227,145000,150000,142500,144000,178267
20120228,145500,154500,144000,152500,258104
20120229,151500,161000,151500,156000,210384
20120302,160000,160000,157000,158000,110358
20120305,161500,162500,155000,160000,154399
20120306,161000,161000,151500,157500,166404
20120307,151000,159500,151000,156000,143560
20120308,157000,161500,154500,158500,122779
20120309,161000,165500,159000,164500,180180
20120312,166000,167000,160000,162000,126805
20120313,164000,166500,158000,160500,152602
20120314,162000,165500,159500,160500,153204
20120315,160500,165000,158500,160000,136538
20120316,161500,161500,154000,156500,166583
20120319,156500,157500,151500,156000,161250
20120320,155500,161500,154500,157000,96502
20120321,155000,156500,151500,153000,137878
20120322,153500,153500,145000,145000,229225
20120323,145000,147500,143000,145500,168243
20120326,143000,145500,138500,144000,297320
20120327,145500,146000,142000,144500,171934
20120328,145000,148500,142500,145500,156344
20120329,145500,145500,136000,138500,235360
20120330,137000,137500,133000,136000,283358
20120402,136000,137000,135000,135500,199025
20120403,136000,139500,135500,137500,175281
20120404,135500,136000,128000,130500,250999
20120405,128500,130500,128000,129500,108576
20120406,130000,134500,128500,131500,179272
20120409,129000,131500,125000,128500,129316
20120410,129500,134000,127000,128500,177136
20120412,128000,131000,126000,129500,97844
20120413,132000,135000,131500,134500,119958
20120416,132500,133000,130000,131000,116159
20120417,131000,131500,126000,127000,226263
20120418,130500,133000,128500,131000,169688
20120419,130000,132500,129500,130500,91252
20120420,129500,130000,124000,126000,219041
20120423,126500,127500,124000,125000,104095
20120424,123500,126500,123500,125500,96202
20120425,126500,127500,119500,121000,154852
20120426,122000,122000,116000,118000,252947
20120427,119000,123500,118500,121000,181192
20120430,122500,124000,121000,123000,97011
20120502,124000,130000,123000,128000,169695
20120503,127000,127000,124000,124500,117685
20120504,124500,126000,123000,125500,103327
20120507,122000,123000,119500,122000,151738
20120508,123000,123500,120500,121500,54808
20120509,119500,121000,115500,116000,182687
20120510,115000,118500,112500,118000,147434
20120511,119000,119000,115000,117000,94726
20120514,116500,117000,110000,113000,204461
20120515,110500,113000,107000,111500,259278
20120516,109500,112500,109000,110000,108977
20120517,111500,114000,110500,112000,131697
20120518,109000,110000,106000,107000,111251
20120521,108500,110000,103500,105500,160291
20120522,107500,111000,106000,109000,164041
20120523,108500,109500,106000,108000,90160
20120524,108000,111500,107000,108000,104463
20120525,108000,114000,107000,113000,150514
20120529,113000,120000,112000,117500,183401
20120530,117500,119500,116000,117000,103509
20120531,114000,118000,114000,118000,115155
20120601,118500,119000,112000,112500,161457
20120604,107500,110500,105500,108000,141037
20120605,109000,112500,108500,111000,116078
20120607,114500,117000,113500,114000,86876
20120608,113500,114500,112500,114000,48002
20120611,116500,119000,116000,119000,97630
20120612,116000,118500,116000,116500,53354
20120613,117500,118000,114500,115500,51007
20120614,114000,118500,114000,118500,76113
20120615,118000,118500,116000,117500,45368
20120618,121000,123500,120000,122000,135179
20120619,122000,124000,120000,122500,59355
20120620,125000,125000,122500,124000,71273
20120621,123000,125500,121500,122000,68665
20120622,119500,120500,118000,120000,81114
20120625,120500,121000,116500,117000,66814
20120626,116500,119000,115000,116000,77654
20120627,116500,118000,114500,115500,81083
20120628,116000,117000,114000,115500,62250
20120629,115000,119500,114500,118000,88097
20120702,121000,122000,118500,118500,72851
20120703,119000,124000,119000,122500,119561
20120704,122500,129000,122500,128000,211060
20120705,128000,128500,125500,126500,91816
20120706,126000,128000,123500,127500,54596
20120709,126000,126500,123500,124000,74081
20120710,123500,124500,120000,120500,96813
20120711,120500,121500,118000,121000,83426
20120712,120000,122000,117500,117500,58975
20120713,118000,118500,113500,118000,109414
20120716,119000,120500,117000,117500,62654
20120717,116500,120000,116500,119500,52802
20120718,120000,120000,113500,113500,166150
20120719,115500,118000,115000,116500,79828
20120720,117500,120000,115500,117000,71543
20120723,115000,117000,113500,115500,44803
20120724,114000,117500,111000,113500,124426
20120725,111000,113500,108000,111500,114893
20120726,112000,113500,107000,109000,152426
20120727,112000,113500,110500,112500,122675
20120730,114000,114500,112000,113000,60096
20120731,114000,122500,112000,118500,180094
20120801,115500,121000,115500,118500,101175
20120802,118500,122000,118500,119000,49516
20120803,116500,119000,116000,118000,64099
20120806,122000,123500,121000,121000,117723
20120807,121000,128500,121000,125000,236092
20120808,126000,130500,125500,126500,225368
20120809,126500,133000,126500,131500,197594
20120810,132000,133000,129000,131000,112756
20120813,130500,133500,128500,133000,101047
20120814,132000,133000,128000,132000,169210
20120816,131500,136500,129500,134500,125812
20120817,135500,138500,134500,137500,112645
20120820,138500,139500,135000,135000,92403
20120821,136500,137000,132500,133000,79037
20120822,133000,135000,131500,133000,68554
20120823,132500,135000,132000,133500,50594
20120824,134000,134000,127500,129000,169846
20120827,129000,131000,126000,129000,156897
20120828,129000,131500,128500,130000,72207
20120829,130000,130500,126000,128000,101397
20120830,127000,127500,122000,122000,145380
20120831,122000,123500,119000,122500,159355
20120903,124000,124500,121000,124000,60109
20120904,123500,130000,123500,128500,162896
20120905,128000,128000,122000,123000,181478
20120906,123000,125500,121000,122000,161969
20120907,128500,133000,127500,132500,288348
20120910,133000,134500,129000,130500,103549
20120911,129500,131000,128000,128500,73586
20120912,130500,135000,130000,131500,142508
20120913,131500,136500,129500,135000,132770
20120914,141000,143000,138000,139500,241006
20120917,140000,143000,139000,140500,76609
20120918,139500,142000,138500,140500,65382
20120919,140000,143500,139500,140500,61066
20120920,140000,140000,135000,136500,104175
20120921,136500,139000,134500,139000,80259
20120924,137500,138500,135500,137500,76096
20120925,136500,138500,134500,135500,55439
20120926,133500,135000,132000,135000,95802
20120927,132500,138000,132500,136500,100082
20120928,138000,138000,131000,136000,250297
20121002,135000,136500,134000,134500,36228
20121004,135000,136000,129000,129000,133143
20121005,130000,131500,128000,131500,118737
20121008,130000,130000,126000,127500,145288
20121009,128000,129000,126500,126500,63090
20121010,126000,126000,123500,125000,77298
20121011,123500,127000,123500,124500,63919
20121012,125000,126000,123500,125000,61657
20121015,125000,125500,121500,122500,74994
20121016,123500,124500,121500,123500,49919
20121017,125000,127000,124000,125000,85417
20121018,126000,131500,125500,129500,245353
20121019,129500,129500,127500,129500,49485
20121022,126500,130500,126500,128500,85626
20121023,129000,129500,123500,123500,90503
20121024,119500,120000,116500,119000,257356
20121025,118000,120500,117000,119500,108097
20121026,119000,120500,118000,120000,79471
20121029,120000,122000,118500,119500,67518
20121030,119500,121000,117000,118500,77700
20121031,119500,119500,115000,116500,168501
20121101,115500,116000,109000,111000,318601
20121102,113500,113500,110000,112500,334991
20121105,110000,112000,108500,111000,125852
20121106,111000,116000,110000,115000,227436
20121107,115500,118500,115000,118500,263471
20121108,115000,119000,115000,116500,167939
20121109,115500,117000,114000,117000,109958
20121112,115500,116000,111000,113500,151773
20121113,112000,112500,109500,111000,122205
20121114,110500,111500,106500,110000,83246
20121115,106500,108500,105000,106500,197652
20121116,105000,109000,105000,106500,125463
20121119,107500,109500,107000,108000,87747
20121120,110000,110500,106000,107000,113947
20121121,106500,107000,104000,105000,88608
20121122,106000,107500,104500,105500,72327
20121123,105500,106000,102500,104000,108203
20121126,105000,106000,104000,104500,58235
20121127,106000,109500,105500,108000,119428
20121128,107000,109000,105500,106500,86922
20121129,108000,112000,107500,111000,144599
20121130,110500,114000,109000,113000,176179
20121203,112500,114000,112000,112500,72510
20121204,111500,113500,111500,112500,62800
20121205,112500,113500,112000,112500,72319
20121206,113000,116500,112500,115000,117958
20121207,116000,120000,116000,118000,188880
20121210,117500,121000,115000,116000,117791
20121211,116000,122000,116000,120000,166347
20121212,121500,124500,120000,121000,131067
20121213,121000,124000,120000,124000,118604
20121214,122500,123500,120000,122000,76797
20121217,122000,125000,121500,123000,90797
20121218,124500,127500,123500,125500,104561
20121220,126000,129500,126000,127500,97702
20121221,129500,129500,124000,127500,92081
20121224,127000,128000,124500,127000,45075
20121226,128500,129000,126000,127000,45769
20121227,126000,128500,125000,126500,67947
20121228,126000,129000,124500,127000,111941
20130102,128500,131500,128000,129000,143115
20130103,130500,131000,127000,129000,91972
20130104,129000,130000,124500,127000,145289
20130107,127500,127500,124000,126500,77237
20130108,125000,126000,122500,124000,113209
20130109,123000,124500,121500,123000,89962
20130110,122500,125000,121500,123500,162725
20130111,124500,125000,122000,123500,108144
20130114,123500,126500,123500,125500,128390
20130115,124500,127500,124500,124500,96483
20130116,125500,127000,123500,125000,80074
20130117,125500,126500,124000,125000,88439
20130118,126500,128000,125500,127000,75272
20130121,127000,129500,125000,127500,51666
20130122,128000,130500,127500,129500,93975
20130123,129000,130000,125000,125500,99609
20130124,124500,125000,121500,122500,140162
20130125,122500,122500,117000,120500,190864
20130128,120000,120500,118000,120500,75062
20130129,119500,122000,119000,120000,159385
20130130,120000,122500,119000,119500,106188
20130131,119500,119500,116000,117000,157760
20130201,116500,118500,115000,117500,116059
20130204,118000,119000,116500,117000,67148
20130205,117000,117500,115000,116500,75992
20130206,117000,117000,114000,114500,70498
20130207,114000,115000,112500,114000,100647
20130208,112500,113000,109500,112000,193307
20130212,111000,112000,109500,111500,80098
20130213,112000,114000,111500,113500,71367
20130214,114000,115000,113000,114000,59159
20130215,114000,116000,113000,114500,78421
20130218,115500,117000,114500,114500,69108
20130219,115000,118000,115000,116500,111038
20130220,118500,122500,117500,120500,205344
20130221,120000,122000,118000,121000,111421
20130222,121000,121500,119500,120500,45904
20130225,121000,122000,118000,118500,45319
20130226,117000,119000,116000,116500,55549
20130227,117000,118500,115000,116000,44240
20130228,117000,119500,116500,118000,82429
20130304,117500,118000,116000,117000,49745
20130305,117000,118500,116500,117000,28050
20130306,120000,126000,119500,120500,296784
20130307,121000,121000,117500,118500,92185
20130308,119000,120000,118000,118500,57403
20130311,118000,118500,115500,116500,89391
20130312,116500,118500,116000,117000,56841
20130313,117500,119000,116000,116500,49197
20130314,117000,117500,114000,117000,81031
20130315,118000,118500,115000,116500,110245
20130318,117000,117500,115500,115500,51666
20130319,117000,117500,116500,116500,46954
20130320,116500,117000,115500,115500,40973
20130321,117000,118500,116000,116000,50837
20130322,116000,117500,115000,115000,42798
20130325,116500,119500,116000,117500,86992
20130326,117500,117500,115500,117500,74081
20130327,118500,118500,116000,117000,67225
20130328,116000,117000,114000,115500,100112
20130329,115500,117000,115000,116500,69202
20130401,116500,118000,115500,117500,42314
20130402,117500,118000,115000,117000,78683
20130403,118000,118000,114000,114500,85771
20130404,113500,114000,111000,113000,85304
20130405,112000,113500,111000,112000,55743
20130408,111500,113000,110500,111500,34787
20130409,111000,113500,110500,111500,73984
20130410,112500,115000,111500,114500,91853
20130411,116000,117000,114000,116500,156903
20130412,116000,116500,111000,111500,88169
20130415,111500,112500,106000,108500,150851
20130416,107500,108000,105500,106500,113290
20130417,106500,110000,104500,108500,132832
20130418,107000,108500,106500,107500,29716
20130419,107000,109000,106000,108500,76616
20130422,106000,109500,106000,108500,60567
20130423,108500,109500,107000,108000,79231
20130424,109500,111000,109000,109000,99566
20130425,108500,114000,108000,113000,116289
20130426,112000,114000,110500,110500,98130
20130429,111000,112000,108000,109500,59580
20130430,110000,110500,107500,108000,65341
20130502,108500,109500,108000,108500,55508
20130503,109500,111500,109000,110500,46869
20130506,113000,116500,112000,115000,140969
20130507,115000,119500,115000,118500,135501
20130508,118500,119000,117000,118000,102390
20130509,120000,131000,119000,127000,328061
20130510,127000,132500,125500,127000,226064
20130513,127500,130000,124500,125500,64983
20130514,126000,131500,126000,130500,133670
20130515,132000,140000,131000,138500,400523
20130516,137500,139500,134000,135000,160206
20130520,134000,138500,132500,137000,123009
20130521,138000,138500,136000,137500,72953
20130522,137500,139000,136500,138500,47771
20130523,137000,141000,136000,137000,127793
20130524,137500,139000,132000,133000,80552
20130527,132500,138500,132000,132500,121358
20130528,132500,133000,131000,132500,77084
20130529,134000,134500,130500,132000,89139
20130530,132000,133500,130000,132000,57630
20130531,132500,140000,132000,137500,178725
20130603,137500,143000,136500,141500,169927
20130604,143500,145500,138500,141000,112884
20130605,140000,140500,134000,134000,199143
20130607,133500,136500,131000,132500,128962
20130610,133500,134000,129500,132000,83645
20130611,132500,133000,129500,132000,48853
20130612,133000,135000,130500,133000,53412
20130613,132500,133000,129500,132000,78828
20130614,133000,133000,130500,131500,44913
20130617,132000,132000,127500,129000,70282
20130618,129500,129500,126000,128000,74404
20130619,127500,133000,127000,133000,127449
20130620,132000,132500,128000,129000,89221
20130621,125500,128000,122500,128000,83642
20130624,126500,127000,122500,122500,84066
20130625,121500,125500,120500,122500,83898
20130626,123500,124000,119500,120500,49604
20130627,122500,127500,122000,124000,117019
20130628,124000,127000,123000,126000,63452
20130701,124500,127000,124000,124000,45962
20130702,125500,126000,124000,125000,41975
20130703,124500,127000,123500,123500,59570
20130704,125000,125500,119500,121000,77660
20130705,123000,125500,122000,122500,45591
20130708,125000,133000,125000,128500,175226
20130709,129500,129500,126000,128000,64188
20130710,128500,128500,123000,123500,119246
20130711,125500,129000,125000,129000,53877
20130712,129000,131000,127000,127500,79050
20130715,128000,129500,126000,128000,108345
20130716,129000,131500,127500,130000,78905
20130717,130500,134500,128000,132000,97586
20130718,131000,131500,126000,127000,216060
20130719,127000,129500,124000,129000,152086
20130722,129000,134500,128000,133000,139401
20130723,133500,136000,130500,133000,172305
20130724,133000,134500,131500,133000,83108
20130725,132500,134000,131000,133000,92747
20130726,133000,134500,130000,132000,122290
20130729,132500,132500,128000,129500,157266
20130730,129500,131500,128500,130500,40381
20130731,130000,135500,130000,133000,158361
20130801,133000,134500,132000,132000,57209
20130802,133000,135500,131000,132500,115377
20130805,132000,133000,130500,132000,70504
20130806,132000,132000,129000,130000,91253
20130807,128000,131000,128000,129000,77030
20130808,129500,131000,127000,129000,83370
20130809,128500,129500,125500,126500,101445
20130812,125500,131500,125000,131000,89752
20130813,132000,135500,130500,132000,104653
20130814,132000,138000,131500,136500,180263
20130816,134000,135000,130500,132500,261522
20130819,132000,136000,132000,135500,108506
20130820,134000,140000,134000,136000,203092
20130821,137000,138000,133000,135000,120761
20130822,133500,133500,130000,132000,98526
20130823,132500,136500,132000,133500,147237
20130826,134000,137000,134000,134500,106998
20130827,134500,139500,134000,134500,154781
20130828,133500,136500,131000,135500,103343
20130829,137000,137000,134000,135000,63045
20130830,135500,136500,134000,135000,99208
20130902,134500,137500,132000,133000,112786
20130903,134500,140500,134000,140000,204120
20130904,140500,144000,138500,142500,191428
20130905,142500,145500,142000,143500,155800
20130906,144500,147500,144000,145500,124614
20130909,144500,149000,144500,147500,156674
20130910,148500,151000,146000,149000,183002
20130911,148500,150500,146000,149500,103289
20130912,149500,152000,147500,148000,111646
20130913,147500,150000,143500,146000,168507
20130916,147500,150500,147000,150000,138508
20130917,150500,156500,150000,155000,196389
20130923,156500,159500,155000,158000,160908
20130924,156000,157000,151000,152500,130890
20130925,153500,154000,151000,154000,114853
20130926,154000,156500,152500,155500,78777
20130927,154500,162000,154500,160000,152478
20130930,158500,159000,155500,157000,107109
20131001,155500,158000,154000,156500,88498
20131002,158500,158500,154500,156500,90014
20131004,154500,156500,151500,155000,157154
20131007,154000,155500,152000,154000,93687
20131008,152000,158000,151500,157000,113481
20131010,157000,159500,156000,156000,105226
20131011,159000,162500,158000,158000,127965
20131014,160000,162500,159000,160000,121132
20131015,162000,168500,161500,166000,159555
20131016,166000,171000,166000,168000,170715
20131017,171500,176000,171500,172000,199348
20131018,173500,174500,168500,171000,128047
20131021,171000,177000,168000,173000,156874
20131022,173000,176500,171000,175000,147691
20131023,174500,175000,164000,165000,323937
20131024,166000,170500,165500,170500,216562
20131025,171500,171500,164500,166000,168187
20131028,163500,168000,158000,167000,241590
20131029,167500,171000,164500,169000,100344
20131030,171000,171500,169000,170000,53651
20131031,171000,173000,166500,169000,133719
20131101,169500,169500,164500,167000,114986
20131104,165000,174000,163000,173000,176404
20131105,171500,177000,171000,173000,120287
20131106,171500,177500,171000,176000,124768
20131107,178000,180000,177000,178500,121048
20131108,176000,184500,176000,182000,178915
20131111,185500,189000,178500,178500,232479
20131112,180500,186500,180500,185000,218816
20131113,184500,187000,174000,177500,219743
20131114,180000,183500,174500,181000,145150
20131115,184000,188000,183500,185500,146671
20131118,187000,187500,181500,185500,84245
20131119,184500,188500,183000,183000,126411
20131120,182500,185000,179000,181500,128155
20131121,181500,183500,177000,177500,111224
20131122,180000,181500,178000,180500,110270
20131125,181500,183000,177500,178000,104127
20131126,177500,181500,175500,178500,110857
20131127,176500,183000,176500,182000,88328
20131128,181500,184000,180000,182500,100362
20131129,182500,182500,178500,180500,83439
20131202,177500,179500,174000,174500,131066
20131203,173000,175500,171500,173000,93501
20131204,172000,173000,168500,171000,87535
20131205,170500,173000,166000,169500,196344
20131206,169000,175000,165500,173500,146907
20131209,176500,177000,174000,176000,62291
20131210,176000,178500,171500,177000,114171
20131211,175500,177500,171000,172000,97835
20131212,171000,174000,168000,169500,127521
20131213,170000,170500,161500,165500,219728
20131216,167000,177000,166000,175000,197135
20131217,177500,183500,177000,181000,190418
20131218,181000,185500,179000,184500,152086
20131219,188500,188500,178500,181000,153290
20131220,181500,183000,177000,178000,98326
20131223,180000,180500,176500,180000,85812
20131224,179500,181500,179000,179000,69511
20131226,179500,179500,171500,173000,128080
20131227,173500,177500,172000,176500,85228
20131230,177500,178000,174000,178000,58074
20140102,180500,181500,177500,178000,106811
20140103,177000,177500,168000,170500,156402
20140106,170500,174500,170000,173000,70257
20140107,172500,186000,171500,183000,187857
20140108,185000,190500,180000,189500,216078
20140109,188500,192000,186500,188000,103353
20140110,189500,189500,178000,180000,164210
20140113,181000,181500,173000,175500,155996
20140114,174000,178500,173000,175000,109381
20140115,177000,186000,175000,184500,173612
20140116,185000,186000,182000,183000,80115
20140117,183000,183000,178500,179500,109559
20140120,179500,184500,177000,182500,102901
20140121,183000,186000,180500,184000,111361
20140122,184000,184000,180000,181500,80157
20140123,181500,184000,178000,179000,102682
20140124,177500,178500,171000,174000,217158
20140127,169000,171500,166000,168500,136524
20140128,169500,173500,168000,173000,134925
20140129,173000,174500,170000,173500,160771
20140203,170500,170500,159500,160000,278427
20140204,156500,164000,156500,159000,225258
20140205,162000,163000,160000,162000,107979
20140206,160000,169500,160000,164000,151208
20140207,166500,166500,156000,158000,243763
20140210,160000,164000,158000,163500,126679
20140211,164500,166000,161500,162000,57728
20140212,163500,166000,162500,164500,76025
20140213,164000,167000,162500,163000,62808
20140214,163500,168000,163500,167000,57643
20140217,170000,173500,169000,173500,86571
20140218,173500,173500,167500,171500,80399
20140219,171500,171500,167500,168000,67725
20140220,166000,168000,162500,163000,111955
20140221,164000,166500,164000,165500,66309
20140224,165500,168000,164000,167500,71359
20140225,168500,170000,164500,165500,54919
20140226,164500,165500,160500,163000,94862
20140227,163500,164500,160000,160000,93312
20140228,160500,161500,155000,158000,130368
20140303,155500,157500,153500,153500,126861
20140304,152500,153500,147000,149000,219585
20140305,152000,158000,151500,156500,153853
20140306,157000,161000,155500,160500,173300
20140307,160000,160500,157000,158500,112193
20140310,157500,158500,151000,153000,165005
20140311,153000,156500,152000,153500,165259
20140312,153000,155500,151000,153000,164663
20140313,153500,156500,150000,156500,167223
20140314,153000,153500,150000,152500,162550
20140317,151500,160500,151500,160000,182774
20140318,161000,161000,153000,159000,180246
