date,open,high,low,close,volume
20120102,92100,93500,91700,93300,111961
20120103,95200,98000,95100,97700,383353
20120104,98200,98400,96100,97400,227985
20120105,98000,98000,95200,96600,176011
20120106,96000,96700,94100,95400,121320
20120109,94600,96700,93000,95300,138474
20120110,95900,98400,95800,98300,208919
20120111,99000,99100,96800,98500,203861
20120112,99000,99100,96800,97000,233496
20120113,96600,96900,93600,95500,662335
20120116,94100,94500,90800,92400,614413
20120117,93000,95400,93000,95200,466728
20120118,96200,97600,95500,97100,393679
20120119,98300,99200,96400,99200,657909
20120120,98400,100500,97700,99800,429021
20120125,100000,102000,99600,100000,339478
20120126,101000,101500,98400,99200,274162
20120127,99400,101500,98200,101000,241290
20120130,100000,101000,98400,98800,228408
20120131,98700,99700,97000,99700,410040
20120201,99200,104500,99200,103500,456332
20120202,105500,107000,103500,106500,455828
20120203,105500,106000,101000,102000,932815
20120206,102500,102500,99500,99900,489383
20120207,101000,101500,97800,99400,240005
20120208,99400,105500,99400,105000,489827
20120209,105000,109500,103500,109500,648399
20120210,109500,111000,107500,108500,352556
20120213,108500,110000,106000,108000,227446
20120214,107500,109000,106000,107000,193976
20120215,107000,108000,105000,107000,235984
20120216,105500,107500,102500,103000,514740
20120217,105000,106000,103500,105500,338139
20120220,106000,106500,99700,100000,773428
20120221,99800,101000,97700,100000,514180
20120222,99700,100500,99100,99300,242358
20120223,98400,100500,97800,99900,277629
20120224,99400,100000,98100,98800,359694
20120227,98200,99400,95000,95700,423423
20120228,95100,96800,92600,95800,728993
20120229,96200,98700,96200,96800,432690
20120302,98200,99400,97800,97900,348921
20120305,98600,99500,96600,97000,269495
20120306,97500,97800,96000,96500,169785
20120307,95000,101000,94400,100000,746037
20120308,100000,104000,99100,102000,870348
20120309,103000,104500,101500,104000,464435
20120312,103500,105500,102000,103000,298708
20120313,104000,104500,101500,102000,279256
20120314,103000,106000,102500,103000,454158
20120315,102500,103500,101500,102500,197852
20120316,103000,104000,101000,102500,251527
20120319,105000,107000,104500,107000,577288
20120320,107000,110000,106500,108000,466907
20120321,107500,111000,106500,107000,460110
20120322,107500,110500,107000,107500,453603
20120323,108000,108500,106000,107000,261377
20120326,107500,111000,107500,108500,323234
20120327,110000,111000,108500,109000,220310
20120328,109000,109500,103500,104000,505041
20120329,103000,103500,98700,99600,695451
20120330,99500,101000,98800,99900,488013
20120402,99900,100500,98100,98800,342817
20120403,99400,101000,99200,99900,525203
20120404,100000,100000,94200,95100,801300
20120405,95300,95900,91300,92900,845550
20120406,93400,95100,93000,93900,349856
20120409,92600,92800,89900,90100,465190
20120410,90500,91500,89800,90900,404142
20120412,90100,91900,89400,91500,358189
20120413,92500,95100,92200,95000,512754
20120416,93600,93900,91700,92000,262574
20120417,92700,93500,90800,91500,289172
20120418,93100,94800,92700,94600,436583
20120419,94400,95400,93500,94300,337598
20120420,93900,95100,93500,94000,277126
20120423,94700,94700,91800,93000,212521
20120424,91500,91900,90300,91500,356004
20120425,92000,92400,84700,85700,864782
20120426,86800,87700,83500,84900,438151
20120427,85100,87500,84900,84900,448639
20120430,84900,85900,81100,84300,564147
20120502,85200,89100,85200,88300,451506
20120503,87600,88800,86700,88500,406738
20120504,88000,88300,85700,87100,263237
20120507,84900,84900,82500,83000,466868
20120508,84400,84500,81300,82200,407139
20120509,80700,81600,78100,78800,659812
20120510,78500,80700,78400,80200,475637
20120511,79800,79900,76900,77300,482456
20120514,76800,78500,76600,77400,233305
20120515,76300,77100,74100,76200,354414
20120516,74900,76300,73500,73500,335571
20120517,74000,77400,73900,76900,476381
20120518,75100,75500,73900,74100,441809
20120521,75000,75300,72700,74100,255285
20120522,75600,77800,74300,77500,351103
20120523,76800,79000,75800,76300,430012
20120524,76600,78200,76600,77700,258066
20120525,78000,78800,77400,78700,297071
20120529,78300,81400,77900,80300,294173
20120530,80500,80500,79200,80100,182741
20120531,79000,80900,78000,80500,202283
20120601,79800,79800,78200,78600,372680
20120604,74400,75500,72000,73600,434480
20120605,74000,74600,72900,74000,205852
20120607,75800,77700,75700,76700,256317
20120608,77000,77500,75200,75800,158547
20120611,77400,78500,77200,78500,188660
20120612,76300,78500,76300,77700,236447
20120613,78800,78800,77400,77400,157169
20120614,77700,79100,77000,78900,237164
20120615,79600,79600,78200,79100,191243
20120618,80800,81800,80300,80300,278609
20120619,80000,80600,79100,79500,221404
20120620,80700,80700,79300,80000,114128
20120621,79100,80400,77800,78600,207563
20120622,76600,77200,75600,76200,231168
20120625,76500,76600,74800,75100,125942
20120626,74200,76500,74200,74800,259516
20120627,75200,75300,73500,74800,199122
20120628,74900,75000,72800,73500,282708
20120629,73100,77200,72400,76300,356058
20120702,77100,77600,76000,76500,186558
20120703,76500,79100,76400,78900,264862
20120704,79100,79900,78700,79100,232217
20120705,79100,80600,78100,80200,254013
20120706,80200,80400,78100,78700,186727
20120709,78200,78500,76300,77000,158315
20120710,77000,77300,75200,75800,185509
20120711,74400,75000,73600,74300,386804
20120712,74500,75500,73100,73100,319581
20120713,73300,73900,71000,73200,404503
20120716,73400,73700,71800,71800,292495
20120717,71400,72700,71300,71700,272584
20120718,72000,72600,69900,69900,377220
20120719,70700,71200,69900,70000,256085
20120720,70100,70800,69900,70100,229372
20120723,69300,69400,67900,68300,212891
20120724,67700,68600,64700,65500,666106
20120725,63600,64500,63500,63800,363065
20120726,64000,64500,62600,64400,373047
20120727,65900,66500,64800,66000,425926
20120730,66600,67100,66000,66500,294971
20120731,66000,70300,65700,69500,579319
20120801,68600,69500,68200,68800,215420
20120802,68700,70400,68600,68900,242688
20120803,67600,68200,67200,68000,235889
20120806,70000,72900,69700,72300,488693
20120807,72400,73800,71800,72600,367992
20120808,72500,74800,71900,74100,635952
20120809,74000,77000,73900,76600,513273
20120810,76100,76500,74700,76100,307652
20120813,75600,76600,73000,73100,482080
20120814,73400,75500,73300,75500,285845
20120816,75200,76100,74200,74500,212152
20120817,75600,76900,74800,76500,316729
20120820,76900,77600,75900,76400,205908
20120821,76600,77500,75800,75800,130702
20120822,74800,75500,72800,73600,387168
20120823,73600,73700,72100,72700,360219
20120824,72000,72200,71000,71100,222400
20120827,71300,74300,71300,73900,267656
20120828,74200,74200,72100,72500,131922
20120829,72700,72900,71600,72400,158190
20120830,71800,72200,70000,70400,312217
20120831,69700,71000,69700,70200,164538
20120903,70500,72100,69800,71700,172409
20120904,71500,72400,71400,71600,135018
20120905,71100,71400,69800,70000,186053
20120906,70500,72400,70100,71000,238445
20120907,73400,74800,72800,74600,465668
20120910,75300,76900,75200,76500,530454
20120911,76800,76900,75300,75300,247801
20120912,76100,78700,76100,77400,413003
20120913,77500,78300,76500,77700,400432
20120914,81000,82900,80600,82500,656001
20120917,82500,83800,81900,82100,298331
20120918,81600,81700,79400,80000,435175
20120919,79600,81600,78800,81200,350055
20120920,81200,82200,79800,79800,226770
20120921,80600,81800,79800,81200,163022
20120924,80400,80900,78500,79200,308234
20120925,78400,79300,77300,78000,244808
20120926,76900,77200,74800,75700,421117
20120927,75100,76700,73900,76400,352809
20120928,76000,76600,75100,76600,179755
20121002,75200,76000,74500,74800,269643
20121004,74500,75000,73200,73600,259795
20121005,74500,74600,73700,74000,199346
20121008,74000,74000,71700,72000,290782
20121009,71800,74000,71800,72700,155979
20121010,71800,72000,70600,71000,241870
20121011,70700,72200,70500,71200,268450
20121012,71200,72000,69700,70000,346030
20121015,69900,70500,68000,68900,293354
20121016,69200,69900,68400,69900,197144
20121017,69900,70700,69400,69900,621420
20121018,70300,70900,69900,70800,650646
20121019,71000,71100,68000,69000,385069
20121022,67000,67300,66200,67300,485091
20121023,66700,67000,64300,64600,628776
20121024,63300,63500,61900,62400,727379
20121025,62200,63000,60200,62800,485891
20121026,62100,63100,60900,61000,333990
20121029,61200,61900,60500,61400,323549
20121030,61000,63100,61000,61400,230617
20121031,62000,62800,60800,61400,321780
20121101,61500,61500,59100,59500,426109
20121102,60500,61600,58800,61000,581439
20121105,60500,61100,59000,59600,432718
20121106,59300,60800,59100,60800,221376
20121107,61400,62100,60600,61400,449699
20121108,57300,57800,54200,54500,2531592
20121109,54200,54300,52300,52800,1067945
20121112,52600,53100,50300,50800,1167652
20121113,50800,51500,49550,50000,888285
20121114,49850,51000,49400,50000,812171
20121115,48950,49450,48300,48500,796862
20121116,48100,48950,47150,47500,814486
20121119,47950,49200,47950,49000,587422
20121120,50000,50300,49450,49650,637005
20121121,49700,50200,48900,49000,483885
20121122,49600,50600,49550,49850,383395
20121123,50000,50200,48150,48750,521165
20121126,49100,49250,48350,48650,268782
20121127,49050,51900,48650,51600,950715
20121128,51100,51700,50400,51000,465596
20121129,51900,53200,51400,53000,943034
20121130,53200,53700,52300,53400,577936
20121203,53000,53200,51600,52300,385890
20121204,51600,52000,51200,51700,266973
20121205,51400,51600,49950,51600,470329
20121206,51200,53300,51100,52800,507976
20121207,53500,53600,52600,53500,564315
20121210,52900,53700,52800,53300,479915
20121211,53400,55100,53100,55100,729580
20121212,55500,55800,54200,55400,424835
20121213,55600,55900,55100,55700,572598
20121214,55500,57300,55200,57100,699913
20121217,57200,57600,55800,55900,350703
20121218,56200,57100,55300,55800,451147
20121220,56800,58300,56100,58200,661647
20121221,58700,58800,56700,57400,494120
20121224,57900,57900,56400,56900,300411
20121226,57400,57800,56600,56700,274438
20121227,56600,57000,55600,56700,228271
20121228,56900,58100,56700,57300,355202
20130102,58000,59800,57600,59800,524106
20130103,60000,60400,59000,59800,561025
20130104,60400,60400,58100,58500,458056
20130107,58500,58500,56800,57600,347272
20130108,57300,58000,56500,56700,461811
20130109,56800,57100,55500,56000,372458
20130110,56000,56500,55100,56000,482344
20130111,56400,56600,54900,56200,339516
20130114,56000,56700,55500,55700,244255
20130115,56300,56300,54000,54200,459519
20130116,54100,56700,53300,55000,804748
20130117,55000,55400,54100,54900,340255
20130118,55600,56200,55100,56100,363124
20130121,56300,56300,55000,55700,312984
20130122,55500,55800,54700,55300,260097
20130123,55300,55400,53100,53100,770602
20130124,53000,53700,52600,53000,381805
20130125,53000,54000,52000,54000,367635
20130128,53700,55600,53100,55500,508532
20130129,55700,57300,55500,56500,797663
20130130,56600,56900,55700,56100,377553
20130131,56400,56400,55000,55700,277580
20130201,55500,55900,54300,55100,271484
20130204,55500,56500,55200,55500,256590
20130205,54500,55000,53700,54200,371007
20130206,54200,54500,53300,54100,214418
20130207,54700,56300,54000,55700,507025
20130208,52500,53000,50600,51800,1796615
20130212,51500,52600,51300,51900,445582
20130213,52100,53200,52000,53100,328243
20130214,53200,53600,52200,52700,393320
20130215,53000,53600,52600,52800,296630
20130218,52800,53500,52400,53100,259113
20130219,53400,54100,53100,53700,302686
20130220,54100,55400,53900,55200,456852
20130221,54900,56400,54800,55300,461057
20130222,55500,56300,54900,55800,386394
20130225,56300,56300,55100,55400,210494
20130226,54900,56200,54800,55500,257284
20130227,55800,56100,54000,54000,316143
20130228,54500,55500,54200,54800,283057
20130304,54900,55500,54300,54300,278986
20130305,54600,55700,54500,55300,243349
20130306,55500,55800,54800,55000,318739
20130307,54800,55400,54200,54700,205541
20130308,54700,55700,54100,54600,187024
20130311,54400,54500,52800,53800,276125
20130312,53800,54500,53200,53400,237216
20130313,53500,54200,52900,53700,211025
20130314,53600,53600,52300,52800,393061
20130315,53200,53300,52400,52600,270396
20130318,52500,53500,52200,52200,224878
20130319,52300,53600,52300,52600,257127
20130320,52600,52900,50900,51200,470478
20130321,51800,52200,51200,51200,198009
20130322,51200,52100,51200,51800,240899
20130325,52900,54800,52800,53700,740841
20130326,53700,54100,53000,53300,239516
20130327,53600,54500,52500,54400,346945
20130328,54400,54600,53800,53900,233968
20130329,54800,56000,54700,55300,536781
20130401,56400,56800,55100,55100,549287
20130402,55600,55800,52100,53400,857254
20130403,53300,53700,52600,52900,297174
20130404,52100,52400,50700,51500,540771
20130405,51100,51600,49550,50200,533004
20130408,50300,50900,49750,49800,282606
20130409,49300,50100,48650,48850,383876
20130410,49300,49500,48750,49400,360150
20130411,42000,42000,42000,42000,231561
20130412,35700,35700,35700,35700,1529854
20130415,32650,33500,32150,32650,9207480
20130416,32600,33550,32500,32750,3358777
20130417,33100,33150,30050,31800,4059806
20130418,31200,32200,30750,30800,1781942
20130419,30900,31450,30500,31000,1309154
20130422,30800,31300,30100,30400,1336423
20130423,30550,30750,29250,29300,2087471
20130424,29700,30300,29300,29900,1821287
20130425,30000,30650,29750,30000,1738252
20130426,29350,29750,28850,28900,1772060
20130429,29050,29650,28350,29300,1018540
20130430,29500,30500,29350,30250,1502840
20130502,30200,30400,29600,29700,768499
20130503,29850,30050,29100,29150,1079995
20130506,29600,30350,29500,29800,1084398
20130507,29900,30200,29550,29950,511939
20130508,30200,30950,30200,30700,1197310
20130509,31000,33050,30800,32800,3148459
20130510,33000,33000,31700,31800,1341908
20130513,31900,32350,31650,31950,590057
20130514,31950,33400,31850,33000,1502174
20130515,33600,34050,33200,33850,1458703
20130516,33850,33900,32900,33650,1123462
20130520,33650,33700,32900,33000,738357
20130521,33050,34650,33000,34350,1054007
20130522,34600,35150,34450,34500,1113157
20130523,34200,34250,32650,32900,1177368
20130524,33050,33200,32200,32900,630871
20130527,32500,33500,32350,32950,396529
20130528,32900,33450,32850,33300,415420
20130529,33750,34200,33700,34050,583055
20130530,33800,33900,32950,33050,698178
20130531,33200,33600,32800,33600,573825
20130603,33200,33400,33000,33150,311652
20130604,33250,33600,32850,33150,336341
20130605,32900,33100,32450,32450,399828
20130607,32250,32950,32200,32450,347653
20130610,32550,33000,32500,32600,248518
20130611,33300,33500,32500,32650,441857
20130612,32500,32650,32050,32100,323328
20130613,31800,31900,27300,30750,1095578
20130614,30950,31250,30550,30700,305815
20130617,29700,30050,28900,29300,1065399
20130618,29200,29500,28900,29150,475068
20130619,29450,29500,27800,27900,991448
20130620,27400,27600,26550,26750,883777
20130621,25750,28000,25700,28000,762796
20130624,27550,28350,27150,27650,556127
20130625,27100,28450,27000,27200,614796
20130626,27600,27900,27050,27300,385207
20130627,27600,27750,27250,27450,764086
20130628,27450,28500,27450,28050,640395
20130701,28600,28900,28200,28400,405159
20130702,28500,28600,28100,28400,316867
20130703,28600,28850,27400,27700,421855
20130704,27600,27700,26850,27350,475887
20130705,27600,27800,27250,27350,323062
20130708,27400,27500,26750,27050,243105
20130709,27100,27600,26750,27500,237744
20130710,27600,27600,26700,26750,393397
20130711,26900,27900,26800,27900,360612
20130712,28200,28350,27700,27950,293751
20130715,28000,28100,27350,28050,254518
20130716,27950,28450,27700,27800,309700
20130717,27550,27950,27100,27700,356027
20130718,27750,27800,27400,27500,189229
20130719,27650,27800,27300,27700,228090
20130722,27750,29300,27700,28950,774538
20130723,29200,29600,28800,29300,544665
20130724,29250,30650,29050,30000,768364
20130725,29700,31200,29700,30250,718102
20130726,30700,31800,30400,31350,952699
20130729,31500,31650,30600,30650,398886
20130730,30650,31350,30450,31150,303767
20130731,31000,31200,30500,30500,506029
20130801,30550,32600,30550,32450,838692
20130802,32950,33550,32800,33000,888438
20130805,33150,34000,33150,33900,705855
20130806,33900,33900,32850,33550,525048
20130807,33050,34100,33000,33350,393498
20130808,33550,34700,33100,34050,544073
20130809,34100,34300,33200,33500,407999
20130812,33200,33950,33200,33600,272105
20130813,33700,34450,33700,34000,475620
20130814,34100,34150,33550,33800,420147
20130816,33100,33850,32750,33800,426166
20130819,33900,34400,33750,33800,259709
20130820,33700,34100,33050,33150,439798
20130821,33250,33400,31650,31900,781940
20130822,31400,31400,30500,30950,678840
20130823,31250,31900,31200,31600,303951
20130826,31350,32450,31350,32200,321419
20130827,32200,35200,32000,34800,1569930
20130828,34150,34700,33550,34150,767052
20130829,34500,35000,34250,34600,569480
20130830,34600,35850,34600,35400,924237
20130902,35300,37250,35300,36500,814942
20130903,37150,37650,36750,37300,836787
20130904,37500,39250,37000,38650,1181427
20130905,39250,39700,38050,38600,848586
20130906,38800,39100,38100,38400,640943
20130909,38800,40300,38550,40100,1098086
20130910,40450,40800,39550,40450,859672
20130911,41000,41250,40150,40550,634621
20130912,40200,40200,38550,38800,1767762
20130913,39200,39850,38200,38750,940613
20130916,39050,39450,38150,38350,850855
20130917,38250,39300,38150,39050,594712
20130923,39400,40250,38800,39850,652065
20130924,40250,40400,38750,39300,704867
20130925,39650,39650,38650,39000,341368
20130926,38700,39500,38650,39450,279295
20130927,39300,39450,38550,38750,561785
20130930,38350,38400,36900,37450,958290
20131001,37000,38200,36750,37000,581476
20131002,37450,37600,36700,36700,401902
20131004,36850,37050,35800,36550,494714
20131007,36550,37350,36550,36850,248214
20131008,36850,37400,36150,37250,340781
20131010,37050,37550,36900,37350,342430
20131011,37950,38300,37750,38100,404667
20131014,38100,38600,37750,38300,293337
20131015,38300,38600,37000,37600,409465
20131016,37200,37700,37050,37200,272608
20131017,37550,37650,35400,36250,589395
20131018,35950,36700,34950,36700,629007
20131021,36650,37950,36200,37850,490451
20131022,37900,38150,37650,38000,308147
20131023,38200,38750,37250,37500,367662
20131024,38000,38400,37300,37300,244643
20131025,37650,38050,37050,37450,224701
20131028,37300,37800,36500,37250,219475
20131029,37000,37450,37000,37250,151037
20131030,37400,37500,36850,37200,213952
20131031,37000,37200,35800,35800,437459
20131101,35800,36250,35000,35800,292642
20131104,35250,36000,35250,35450,246185
20131105,35450,35650,34900,34900,227196
20131106,34700,34950,34250,34550,276332
20131107,34650,35150,34450,34500,183559
20131108,34100,34750,34100,34100,240850
20131111,34400,34650,33850,33850,182098
20131112,33750,34450,33750,34200,161480
20131113,34000,34600,33600,33600,215066
20131114,33800,33900,32950,33250,270708
20131115,33200,33500,31700,31800,1133829
20131118,32050,32500,31700,32200,579522
20131119,32200,32400,30900,31000,818358
20131120,30650,31150,28500,28500,1905321
20131121,28300,29200,28250,29000,1255297
20131122,29100,29250,28100,28350,791523
20131125,28950,29950,28900,29400,802463
20131126,29500,29900,28850,29850,469282
20131127,30050,30100,29400,29750,316888
20131128,29750,29950,29450,29750,343319
20131129,29700,30250,29400,30250,418157
20131202,30300,30450,30000,30250,286766
20131203,30050,30250,29200,29350,373225
20131204,29050,29150,28600,28850,276788
20131205,28750,29450,28750,29000,210969
20131206,28800,29150,28600,28650,196907
20131209,29150,30100,28700,29650,377749
20131210,29750,29750,28800,28950,310012
20131211,28700,29200,28400,28500,461997
20131212,28250,28600,27800,27800,768054
20131213,27650,27700,26400,27000,609115
20131216,26900,27150,26450,26650,390071
20131217,26850,27500,26750,27050,331104
20131218,27050,27500,26500,27350,268986
20131219,27800,27850,26600,26600,307772
20131220,26650,27600,26600,27550,317033
20131223,27550,28600,27500,28050,456328
20131224,28200,28200,27750,27750,253912
20131226,27850,28200,27700,27700,307131
20131227,27800,30000,27750,30000,1089672
20131230,30100,31150,29850,30500,1122145
20140102,30850,31500,30100,30400,757228
20140103,30400,30400,29250,29650,508786
20140106,29550,29650,28800,29100,610361
20140107,29200,30300,29200,30000,606992
20140108,30500,31400,30350,31200,921633
20140109,31400,33450,30700,33100,1389162
20140110,33100,34450,32950,33500,1192486
20140113,33700,36100,33200,35700,1131279
20140114,35400,36600,35000,35500,930421
20140115,35900,36800,35750,36150,722357
20140116,36100,36500,35750,36000,564424
20140117,35700,36700,34500,34750,885096
20140120,34700,35600,34100,35500,598874
20140121,35800,37250,35500,37100,962631
20140122,37100,37100,35350,36650,669787
20140123,36250,37350,36050,36300,512637
20140124,35250,35350,33100,33300,2603522
20140127,32350,33050,31850,32250,979333
20140128,32100,33000,31500,32150,719044
20140129,32400,33750,32400,33650,955507
20140203,33200,34050,32400,32400,801264
20140204,31500,32050,30900,32000,767285
20140205,32250,33650,32000,33200,897772
20140206,33250,35150,33250,34550,1103809
20140207,31500,31850,29400,29400,5447019
20140210,29000,29900,27850,29700,3823393
20140211,30150,30750,29300,29450,1635169
20140212,29750,30400,28800,30350,1273459
20140213,30500,30700,30050,30100,610573
20140214,30300,30700,30150,30250,547448
20140217,30600,34500,30550,33700,2831234
20140218,34200,34650,31300,33000,2306333
20140219,32800,35300,32600,34700,2575487
20140220,35200,37350,35050,36050,2468111
20140221,36600,37500,35700,36800,1266901
20140224,36400,37750,36250,37250,997477
20140225,37650,37650,35850,36850,1321813
20140226,36850,37500,36400,37050,593798
20140227,37050,37900,36550,37600,845199
20140228,37000,37150,35950,36050,1202856
20140303,36050,37100,35350,36900,708347
20140304,36700,37250,36550,36850,533706
20140305,37300,38900,37000,38700,1172640
20140306,38850,39300,38300,38850,760312
20140307,39100,39950,38450,38750,772629
20140310,38650,38650,37050,37100,825268
20140311,37750,37900,36500,37400,641279
20140312,36750,36950,34550,35600,1665652
20140313,35850,37150,35650,36750,970685
