date,open,high,low,close,volume
20110812,65500,65800,63100,64000,20009
20110816,64600,68400,64600,67200,47234
20110817,67300,70500,65600,70500,34891
20110818,70800,71800,69100,71200,62170
20110819,70000,71000,68100,70000,25710
20110822,67500,69500,67100,69000,49949
20110823,68900,69300,67600,69000,23596
20110824,69000,72100,68500,70800,60157
20110825,71900,72200,70200,72000,16274
20110826,71800,74900,70800,74400,41019
20110829,74400,75100,73600,74900,15857
20110830,74900,74900,73400,73400,18460
20110831,74100,75000,72900,75000,16467
20110901,75500,75500,73500,75500,30410
20110902,74600,76900,73900,76900,36807
20110905,76900,76900,75000,76700,16506
20110906,76300,77500,72200,75900,24845
20110907,77000,77500,75000,76900,20318
20110908,77500,77500,76000,77200,17812
20110909,77300,77300,75100,75100,24208
20110914,72100,75100,72100,74100,18671
20110915,74500,75200,73100,74400,15094
20110916,75000,77000,73700,75500,25268
20110919,76000,76000,74000,74400,5991
20110920,71100,75800,71100,75400,26997
20110921,75500,75500,73500,74500,8257
20110922,72100,74000,72100,74000,14006
20110923,71200,73200,70100,70100,19629
20110926,70100,71000,65000,67600,38778
20110927,67600,69000,66100,68500,21174
20110928,68700,69500,66300,68000,8364
20110929,67800,70600,66500,69900,12875
20110930,71500,71500,68300,71300,11354
20111004,66900,69000,66900,68600,14983
20111005,68600,69000,65000,67700,11612
20111006,68200,69000,66800,68600,10242
20111007,69500,71000,69500,71000,8882
20111010,75700,75700,71500,72000,10427
20111011,73600,73600,71500,72300,8900
20111012,72300,72500,70900,72400,5753
20111013,72400,73900,71900,72400,12909
20111014,71000,72800,71000,72100,8071
20111017,72000,75400,72000,75000,26328
20111018,74800,74800,73300,74000,11218
20111019,74700,75600,73000,75600,19073
20111020,75600,76400,73500,75000,12477
20111021,76000,77800,75100,77200,16061
20111024,77300,77500,75500,77200,27041
20111025,77400,77800,76300,77200,8799
20111026,77700,77800,76300,77800,8195
20111027,77500,78000,75900,77100,13132
20111028,77100,77400,74700,74700,5916
20111031,74800,74800,72000,74000,8167
20111101,71100,74000,71100,73400,5745
20111102,71000,74300,71000,72000,6587
20111103,72100,72200,70500,70900,6322
20111104,71500,74000,70900,73700,20189
20111107,71500,73600,71500,73000,6800
20111108,72500,72500,69500,71200,22438
20111109,71000,73000,68400,70700,37176
20111110,69700,69700,66000,67000,46221
20111111,67100,70400,67100,70000,21629
20111114,70000,70300,69000,70000,18952
20111115,71600,71700,69700,70000,24119
20111116,70800,71500,69600,69600,18581
20111117,68700,71300,68500,71000,11384
20111118,71000,71500,70000,71500,5828
20111121,70200,71600,70200,71500,8891
20111122,70200,73200,70200,73200,8825
20111123,71800,74800,71800,73000,7897
20111124,72100,73900,71100,73400,6154
20111125,73600,74100,71100,73400,8533
20111128,73300,74900,72800,74900,7359
20111129,75100,75800,74400,75000,9327
20111130,75100,75600,73900,75600,3586
20111201,76300,76300,74000,74400,6565
20111202,73100,75000,72800,74400,7061
20111205,73700,75500,73600,75000,3709
20111206,75000,75000,73500,73800,3582
20111207,73900,74000,71200,71600,29635
20111208,71400,72800,71100,72400,3209
20111209,71100,72400,70900,71700,2951
20111212,71800,72000,70600,71000,9329
20111213,71000,73000,71000,72800,16324
20111214,71800,72900,71300,72100,6668
20111215,72100,72400,70400,72000,9627
20111216,72800,72800,70600,70600,21536
20111219,71000,71500,67100,71500,10067
20111220,70100,72400,70100,72300,4308
20111221,71100,73500,71100,73100,10238
20111222,72500,73500,71900,73300,1996
20111223,73200,74500,72500,74000,13221
20111226,74000,74000,72600,73400,12228
20111227,72100,73900,71700,73700,12229
20111228,73200,74400,71300,74300,7984
20111229,72300,74400,72300,74200,5322
20120102,74500,74600,74200,74400,3242
20120103,74400,74600,72800,73300,4323
20120104,73300,74000,72800,73100,5455
20120105,73800,74900,72400,74400,5790
20120106,74700,74700,73000,73200,3029
20120109,72700,74800,72700,74100,4643
20120110,74500,74500,73000,73400,9922
20120111,72800,74500,72100,74000,7602
20120112,74000,74000,72800,73700,3810
20120113,73200,73900,72700,73800,4769
20120116,73800,73800,71800,73000,6275
20120117,72500,73000,71800,72700,4281
20120118,70700,72600,70700,72300,7623
20120119,71600,72800,71600,72800,12379
20120120,73500,73500,70800,72400,34049
20120125,72700,73200,71800,72400,16936
20120126,71900,73400,71600,72300,17662
20120127,71800,72400,71600,72000,14533
20120130,72600,72600,71500,72600,4982
20120131,71800,72700,71500,72100,14684
20120201,72000,73500,70400,71900,37205
20120202,71900,73400,71400,73400,16086
20120203,73400,73400,72200,72200,9686
20120206,71900,73000,71500,72300,15039
20120207,71700,71700,70500,71200,17436
20120208,71500,71800,70300,70300,17245
20120209,71100,71500,69500,71300,7547
20120210,71300,72100,70600,71200,2848
20120213,74900,74900,71100,71100,8035
20120214,72300,72300,70600,71200,4873
20120215,70800,71400,70300,71200,13681
20120216,71000,71300,70200,71000,17240
20120217,71000,71100,70200,70300,3841
20120220,71600,71600,70000,70300,9226
20120221,71000,71000,69400,70300,3448
20120222,70300,70700,69300,70000,7521
20120223,69300,70400,69300,70400,4493
20120224,70100,70400,69400,69700,4932
20120227,69700,70300,68500,70300,4841
20120228,69500,70300,68300,69700,10178
20120229,69500,70600,68900,69700,7413
20120302,70300,70300,69500,69800,4460
20120305,69700,70000,69300,69800,4351
20120306,70100,70100,68800,69500,3327
20120307,69100,69400,68200,69300,7645
20120308,68500,69300,67200,67300,7389
20120309,67900,67900,66800,67400,5399
20120312,67300,67400,65500,66300,4664
20120313,66800,67500,65500,67500,6490
20120314,67400,68600,66600,68600,12387
20120315,68600,69800,67100,67800,3191
20120316,67800,69700,66500,69700,9679
20120319,69700,69800,68000,68000,4394
20120320,67600,68200,66600,67500,3929
20120321,66300,67400,66100,66600,5245
20120322,66900,67000,65500,66800,4584
20120323,65800,67900,65800,66400,2210
20120326,66600,67000,65400,66200,4508
20120327,66300,66500,65300,66000,4733
20120328,66000,66000,63500,65100,3592
20120329,64500,65700,63500,65100,3601
20120330,65200,65200,64100,65000,10256
20120402,64700,64800,63600,64000,6686
20120403,63600,64400,63500,64000,4117
20120404,63500,64700,62600,64700,9237
20120405,64100,65000,63700,65000,3699
20120406,65200,65200,63600,64200,4670
20120409,63600,64300,61800,62200,6283
20120410,62000,62300,61500,62000,6065
20120412,61100,62000,59700,59700,19310
20120413,61400,61400,59600,60000,18733
20120416,58800,60800,58800,60100,3398
20120417,60500,60500,59800,60300,1905
20120418,60300,63000,60300,63000,3964
20120419,61200,62900,61200,61700,5208
20120420,61700,61700,59000,60800,5192
20120423,60800,61800,60000,61300,1874
20120424,59100,61400,59100,61200,2331
20120425,61600,61600,60300,61200,5310
20120426,61700,61700,60300,61000,2663
20120427,61800,62600,61000,62300,2421
20120430,62900,63800,61200,62400,3626
20120502,62400,71600,61500,62700,7378
20120503,62100,63000,62000,62400,3896
20120504,62400,65000,61900,64900,3861
20120507,63000,65400,63000,65100,4791
20120508,64200,65500,63300,64000,3702
20120509,64000,64700,62200,62200,2937
20120510,62400,63400,61000,62200,3904
20120511,60600,62300,60500,61400,3734
20120514,61600,61600,59700,61000,3231
20120515,60100,61100,59500,60600,47721
20120516,61800,64400,61000,63000,5685
20120517,63000,64200,61600,63700,3732
20120518,63000,63300,61200,61500,8827
20120521,61900,61900,59300,60500,7960
20120522,60400,61000,59700,60700,4437
20120523,61100,62000,60000,60900,3508
20120524,61600,61600,60500,61500,1944
20120525,60900,62700,60500,61000,3473
20120529,61500,61700,60300,60500,3838
20120530,61000,61000,60000,60300,2259
20120531,59300,60900,58500,59000,13811
20120601,59800,59800,57700,58600,7964
20120604,58300,58700,55600,58700,11997
20120605,58800,59400,57600,58700,6648
20120607,59500,60500,58100,59500,5231
20120608,59600,64500,58800,60600,23150
20120611,60800,62400,60800,62000,1988
20120612,60700,62800,60700,62300,3635
20120613,61100,62300,61100,62100,3781
20120614,61300,62100,60200,62000,9113
20120615,62000,62000,60700,62000,10906
20120618,61900,62100,61000,61000,9658
20120619,61100,62500,60400,62400,8623
20120620,62800,63700,61600,63300,5042
20120621,62400,63700,62400,63700,2393
20120622,62800,64900,62500,64800,4075
20120625,64500,65100,62900,64800,4636
20120626,64800,64800,63600,64000,4355
20120627,64000,64500,62100,64000,7756
20120628,63200,65000,63200,64900,2657
20120629,64900,64900,64000,64500,6156
20120702,65700,65700,63400,63600,4070
20120703,63600,64000,62400,63000,43353
20120704,63200,63300,62500,63000,10577
20120705,62500,65200,62500,65000,21882
20120706,64600,65100,64500,65000,15545
20120709,65000,65000,62600,64500,16995
20120710,63600,64900,63200,64000,6055
20120711,64700,64700,62700,62700,7802
20120712,62500,64500,62500,63600,8743
20120713,63100,65000,63000,64000,9372
20120716,63600,68300,63600,68000,14291
20120717,68200,69300,67600,69300,15842
20120718,69000,69700,68400,69300,10899
20120719,69000,73000,69000,73000,44501
20120720,73200,74200,73000,73000,28259
20120723,72300,74000,72300,73700,24898
20120724,73500,74600,73200,74400,29651
20120725,74000,74300,72400,73400,14891
20120726,73000,77900,73000,77000,43760
20120727,77100,77700,75300,76600,13014
20120730,76100,76500,75300,76500,13105
20120731,76500,78400,76000,78300,16567
20120801,78900,79000,77500,79000,10518
20120802,79000,79100,77800,79000,7542
20120803,79000,83200,78700,82700,29130
20120806,83000,83000,80700,82900,18307
20120807,82800,84700,82000,83000,16711
20120808,82800,84500,82800,83900,15241
20120809,83900,84700,83500,84500,14772
20120810,84100,86300,83800,85000,18348
20120813,85400,85400,82500,83000,15977
20120814,82400,83700,80900,83300,25666
20120816,83800,83800,81500,83000,14882
20120817,83000,83200,81300,81400,13667
20120820,81200,83200,81200,82200,9871
20120821,82200,82900,81200,82500,10642
20120822,82500,82500,79500,81000,13770
20120823,81000,81000,78100,78200,22164
20120824,78600,82300,78600,80100,14747
20120827,79900,82700,79300,82300,16028
20120828,82300,83900,81400,83000,19743
20120829,83000,83100,81900,82200,4423
20120830,82200,83500,80600,83000,20789
20120831,82600,87700,82400,86700,26194
20120903,87100,88500,86000,86000,13746
20120904,85500,85800,82300,83900,15868
20120905,84000,84300,82900,83000,8606
20120906,84000,84200,82800,83200,12539
20120907,84100,84700,83200,84200,13721
20120910,84200,84300,81500,81500,9677
20120911,81100,83000,79700,83000,15134
20120912,83500,83800,82000,82300,6246
20120913,82500,86400,82400,85700,19980
20120914,86000,87100,84500,86900,16519
20120917,87800,90200,86300,90000,23516
20120918,90000,92800,88600,92500,34549
20120919,94100,94300,89800,90500,66274
20120920,90400,90400,87600,88300,21184
20120921,88400,91300,87200,91000,23055
20120924,91300,91300,87300,88000,21781
20120925,88000,89500,87200,87800,22428
20120926,86700,87700,84900,85300,24965
20120927,84600,87200,82600,87100,23673
20120928,87100,87900,85000,87000,14366
20121002,88500,88500,84800,84900,22253
20121004,84900,86800,84000,86300,24912
20121005,86800,86800,84700,86000,15832
20121008,85500,87100,85000,86000,15637
20121009,85300,85500,82200,82200,32302
20121010,82200,82300,80800,81500,10175
20121011,82100,82100,79700,81000,31713
20121012,81000,82000,79000,81400,24259
20121015,80700,82400,80000,81900,15344
20121016,82100,83600,80700,83000,9941
20121017,81500,83500,80500,80900,17341
20121018,80200,80900,75900,75900,32790
20121019,76500,77200,75000,76300,12205
20121022,75200,78300,75100,78000,15727
20121023,77800,79200,77300,78500,29208
20121024,78300,82200,77400,82200,28085
20121025,81700,83200,79800,82800,28425
20121026,81200,82600,79900,80200,13508
20121029,80300,81200,77300,77300,14588
20121030,77300,78200,76700,77000,8392
20121031,77000,79300,76700,79000,6691
20121101,79200,80300,78500,80000,11682
20121102,81000,81000,78800,80000,8257
20121105,80000,80000,77600,79000,14728
20121106,79000,79500,77200,77700,12428
20121107,79000,79100,76600,77500,24309
20121108,77700,85800,77600,85700,144823
20121109,85700,89500,83600,86800,107971
20121112,87800,88200,86000,87500,56812
20121113,88900,88900,86700,87500,34625
20121114,87100,88500,86500,88000,31614
20121115,87100,89900,86100,88200,38321
20121116,88300,88600,84600,85100,31502
20121119,85100,89200,84600,88300,32791
20121120,88500,89800,87300,89300,37186
20121121,89300,91000,88300,90500,36458
20121122,90500,90900,88800,88800,27375
20121123,88100,89000,86200,87300,20013
20121126,87400,91000,87400,89900,25044
20121127,90000,90900,86600,87200,24489
20121128,86200,87200,84500,85800,20043
20121129,86900,87400,85200,87000,16211
20121130,87500,87500,84700,87000,21754
20121203,87200,87300,85900,86200,21122
20121204,85500,87400,85500,86700,21325
20121205,86000,87400,85500,86800,13822
20121206,86200,87000,86000,87000,9069
20121207,87500,87500,82600,84300,46648
20121210,84400,84800,82100,82400,26585
20121211,82400,83500,80400,80600,22779
20121212,81800,84000,80800,83000,17309
20121213,82300,83400,82200,82300,8630
20121214,84900,84900,82200,82200,18908
20121217,84000,84000,82400,83800,13061
20121218,83200,83800,82400,83300,6789
20121220,82500,85000,82500,85000,24418
20121221,84000,86800,84000,86800,874518
20121224,87500,87800,86400,87700,14801
20121226,86500,87600,86100,86100,14128
20121227,85100,87100,85100,86600,13788
20121228,87200,88200,86600,88000,9814
20130102,89000,89000,86800,87800,10632
20130103,87100,87600,86000,86200,19284
20130104,85600,86300,84000,84800,29270
20130107,84800,86200,84800,85100,10625
20130108,84700,88000,82600,88000,39918
20130109,87900,88700,86500,86500,11157
20130110,86500,88000,85900,87300,17042
20130111,87300,87300,85900,85900,6753
20130114,85900,85900,83400,83600,23681
20130115,84000,84000,81000,81000,20558
20130116,81600,82900,80300,80500,24767
20130117,81000,81400,79100,79300,10441
20130118,80800,81800,80000,80600,21797
20130121,80100,81000,79200,80300,6978
20130122,80600,82500,80100,82500,6648
20130123,83300,83300,79100,80000,33668
20130124,80500,80500,78500,79700,20552
20130125,79900,79900,77100,79500,21459
20130128,78700,80400,78200,78300,7697
20130129,77900,80200,77900,79400,10217
20130130,80400,80700,78300,80500,17728
20130131,80300,81100,80000,80100,10307
20130201,80200,80300,77800,78700,12664
20130204,78200,79200,77700,78100,11177
20130205,77200,78200,76100,78200,17384
20130206,78300,78400,76300,77800,26234
20130207,77300,78400,76700,78000,7124
20130208,77300,78000,77000,77500,9626
20130212,77200,77800,76500,77500,8270
20130213,76800,78000,76800,77500,9807
20130214,77100,78400,77100,78400,5033
20130215,77900,78500,67000,78400,11503
20130218,78300,78300,77200,77400,5403
20130219,77100,78300,76400,78300,27493
20130220,77600,78200,77300,77300,15361
20130221,77300,78400,77000,77300,8900
20130222,76800,77600,76500,76500,16951
20130225,76500,77000,75200,76000,15990
20130226,75300,76200,74300,74300,17152
20130227,74400,76100,74400,75500,13701
20130228,75000,76400,75000,76100,9983
20130304,76900,77500,75500,76900,17425
20130305,76700,77200,75500,76500,16938
20130306,76300,77000,75500,77000,13745
20130307,76900,78000,76200,77800,10997
20130308,78400,80300,77400,79500,13272
20130311,79700,80000,78700,80000,11697
20130312,79900,80400,79200,80000,7329
20130313,79200,80000,78700,79500,7185
20130314,78800,80000,78500,79800,6112
20130315,79800,81400,79100,81400,16692
20130318,81200,81200,79500,80800,20745
20130319,79100,81100,79100,80100,10282
20130320,80100,80300,79100,80100,10866
20130321,80200,81600,79800,80800,8724
20130322,80800,81700,80600,81700,14866
20130325,82100,82100,81200,81900,23721
20130326,81600,84100,81600,82300,29461
20130327,82000,83000,80700,83000,9942
20130328,82000,83500,81500,83500,15387
20130329,83500,83700,82300,83600,16790
20130401,84100,84100,82600,83500,4797
20130402,82300,83900,82300,83200,11459
20130403,83400,83800,81000,81700,50812
20130404,81500,82100,80300,81700,45350
20130405,80800,82900,79900,80700,16550
20130408,80200,81600,80100,80700,6079
20130409,80700,81500,79300,79700,7154
20130410,80000,81900,79500,80200,9484
20130411,80000,81500,80000,80800,4962
20130412,81500,83300,80500,80800,38736
20130415,80900,81300,78300,80400,26384
20130416,78700,81700,77000,81700,16043
20130417,81700,83200,80000,81500,17794
20130418,80000,81900,79800,80700,33662
20130419,80000,81100,80000,80400,12118
20130422,80000,80500,79300,80300,22226
20130423,80600,80700,79000,80200,19183
20130424,80200,80300,79500,80100,13282
20130425,80300,81000,79600,81000,31074
20130426,81200,81200,79200,79300,18139
20130429,79100,79600,77700,77700,21569
20130430,78500,78500,77200,78000,17567
20130502,78000,78000,76500,77900,16662
20130503,77600,79100,77100,79000,12328
20130506,79000,79300,78100,78300,12886
20130507,78100,79200,77800,79100,7847
20130508,79400,79400,77600,78500,13316
20130509,78500,80300,78500,79500,23069
20130510,79500,81700,79400,81200,21887
20130513,81300,83200,80800,83200,19692
20130514,83500,83700,81800,82800,17375
20130515,82800,83600,82200,83500,19189
20130516,84000,84300,83300,84300,20195
20130520,84800,84800,84000,84300,9291
20130521,84000,84400,82800,83000,17353
20130522,83000,87000,82500,86400,12621
20130523,86200,88300,85400,85500,19326
20130524,85500,85700,82300,83100,14334
20130527,81500,83500,81500,82500,5248
20130528,83300,85000,82500,84100,6234
20130529,84000,84400,82600,83400,10355
20130530,83000,83700,82500,83300,9953
20130531,82600,84000,80700,82100,16488
20130603,82100,82100,80600,81000,11235
20130604,80700,81500,78400,79500,16940
20130605,79500,79500,77800,77900,14673
20130607,78200,80100,77600,80000,9720
20130610,79800,79800,77600,77600,16551
20130611,77900,78400,77400,77700,14413
20130612,78100,78800,77500,77700,11724
20130613,78600,80200,77300,78500,14253
20130614,78100,80600,77900,80600,5837
20130617,79700,80600,79200,79800,5552
20130618,79000,81500,79000,81500,6719
20130619,81900,81900,80100,81100,3661
20130620,81100,81100,77100,78600,8510
20130621,77500,79500,77500,79000,7713
20130624,79100,79100,78600,78600,6657
20130625,78700,79300,74800,76100,17741
20130626,75400,77100,75400,76900,5225
20130627,77000,77800,76400,77200,6898
20130628,77500,79700,76600,79400,4904
20130701,79400,79800,78700,78700,3355
20130702,79600,79600,77800,78800,2904
20130703,78800,79300,77900,77900,1774
20130704,77500,78700,76700,78100,4717
20130705,77700,78400,77100,77100,1733
20130708,77200,77600,76000,77100,9475
20130709,77100,77800,76000,77000,7632
20130710,77400,77400,75900,76600,4429
20130711,77200,77200,76300,77000,3589
20130712,77000,77100,76500,77000,7472
20130715,77000,77100,75300,75400,10948
20130716,76000,76500,75500,76100,3531
20130717,76500,76500,75500,75800,7018
20130718,76000,76000,75000,75800,6954
20130719,75800,76600,75800,76400,8596
20130722,75900,76800,75900,76100,6915
20130723,75900,78400,75900,78100,9295
20130724,78100,78100,76600,76700,5497
20130725,77300,77700,76100,76800,6265
20130726,76800,77100,75100,75200,11881
20130729,75200,75900,74700,75300,8515
20130730,75300,76000,74600,75200,6773
20130731,75700,75700,74700,75400,9806
20130801,75100,76000,74800,75700,5473
20130802,75300,75500,74800,75000,9758
20130805,75500,76500,75000,76300,7735
20130806,76500,76500,75500,76200,3503
20130807,75200,76200,75200,75800,3423
20130808,75500,75800,74700,74700,5610
20130809,75000,75400,72700,72700,15621
20130812,72700,74200,72200,74100,5925
20130813,74500,74500,72900,74100,7069
20130814,74100,74400,73300,73600,6492
20130816,73600,74100,72800,73600,5197
20130819,73200,73600,72800,73300,7706
20130820,72800,73400,72000,72000,17096
20130821,71900,72200,70400,71500,15916
20130822,71400,71400,69200,69200,20557
20130823,68700,69700,67000,67900,35268
20130826,67800,69300,66900,68000,19907
20130827,68400,70400,67600,70400,20875
20130828,69600,72400,69600,72200,19203
20130829,72200,72900,71400,71400,13853
20130830,71100,72400,70400,72000,10442
20130902,71900,71900,70500,70500,15845
20130903,70500,72500,70500,72300,15172
20130904,71200,72400,70900,71600,5996
20130905,71600,72500,70700,72300,12099
20130906,72400,72400,70700,70800,9733
20130909,71200,72200,70400,72000,17488
20130910,72200,72300,70700,71600,11511
20130911,71800,71800,70800,71700,10126
20130912,71800,73500,71800,72900,20215
20130913,72900,73300,71300,73300,15691
20130916,73600,73800,73000,73700,8531
20130917,74200,74200,73300,73900,10038
20130923,74500,75700,73800,75700,20588
20130924,76000,76000,74500,75100,9459
20130925,75000,75700,74600,75500,5146
20130926,75600,76300,75200,76300,9485
20130927,77000,77100,75700,76800,13567
20130930,76000,76200,75100,75600,4991
20131001,75100,75300,74000,74000,9799
20131002,74800,74800,73500,73900,7305
20131004,74200,74300,72700,73100,4699
20131007,73100,73600,72800,73500,1615
20131008,72900,73000,72200,72500,3862
20131010,72500,72900,71900,72500,1877
20131011,72500,73800,71800,73800,8540
20131014,73800,76000,73000,75300,9414
20131015,75500,75500,74100,74900,7536
20131016,74400,74900,74000,74500,6743
20131017,74500,76600,74200,76000,14867
20131018,76100,76200,75700,75900,8564
20131021,76000,77000,74900,75400,7338
20131022,74900,76500,74800,76400,11010
20131023,76400,76500,75100,75100,8171
20131024,75500,76200,74100,76200,12413
20131025,76200,76200,74400,74500,7782
20131028,75100,75100,74100,74400,7044
20131029,74400,75000,73600,74400,14160
20131030,74400,74400,73300,73600,4155
20131031,74300,74900,73500,74900,6159
20131101,74100,74600,73700,74200,4989
20131104,74300,74400,73100,74100,6581
20131105,74100,74200,73300,74000,4333
20131106,73300,74000,73100,73100,8473
20131107,73200,74100,72900,73900,4049
20131108,73100,74600,73000,74600,7724
20131111,74500,75100,73800,74300,4711
20131112,73900,74100,73000,73200,11994
20131113,72900,73800,72700,73000,3884
20131114,72600,73100,72500,73000,9295
20131115,73000,73200,72100,72600,10724
20131118,72600,73500,72500,73500,5333
20131119,73700,73700,72700,73400,7312
20131120,74300,75500,74000,74300,15011
20131121,73800,74400,72900,73200,13852
20131122,73300,73800,72700,73700,10367
20131125,73800,74300,73400,74000,11303
20131126,74000,74000,72600,73900,11714
20131127,74000,74100,72900,73300,9818
20131128,73800,73800,72600,72600,41796
20131129,73000,73100,71600,72000,21440
20131202,72500,73500,71600,71600,17158
20131203,71700,72300,71000,72000,12656
20131204,71900,72100,70700,71200,12257
20131205,70800,71900,70800,71200,10164
20131206,71700,72100,70900,71200,9886
20131209,71800,72300,71200,72000,7294
20131210,72300,72300,71300,72100,6524
20131211,72200,72900,72000,72700,10897
20131212,72700,74000,72100,73800,15062
20131213,73000,73900,72300,73700,12433
20131216,73700,74600,72800,74300,10584
20131217,75200,75200,74000,74800,10311
20131218,75100,75500,74600,75300,14646
20131219,75500,75500,73900,74300,16033
20131220,73700,74700,73700,74100,5618
20131223,74800,74800,73700,74700,9878
20131224,74600,75000,74300,75000,5975
20131226,74600,75200,74600,75000,9954
20131227,73400,76200,73100,75700,20976
20131230,75600,75600,74000,74900,20478
20140102,74800,75400,74200,75000,11076
20140103,75000,75400,74400,74900,10987
20140106,75300,75300,74400,74900,9678
20140107,74700,75100,74200,74800,6729
20140108,75300,75300,74200,75100,6828
20140109,74800,74900,71100,73700,7033
20140110,73900,75500,71800,75500,8784
20140113,74900,75000,74100,74100,5010
20140114,74000,74200,73300,74000,6257
20140115,74000,74300,72600,74200,8859
20140116,74200,74400,72600,73600,14609
20140117,73600,74300,72400,73000,8281
20140120,73000,73100,71300,71300,8238
20140121,71500,71800,70700,70800,9804
20140122,71800,72200,70500,72200,8010
20140123,72200,72400,71300,71600,7483
20140124,71300,71600,68500,70400,30336
20140127,69600,72300,69000,72300,8974
20140128,71100,72500,71000,72300,8908
20140129,72300,72500,71600,72400,5648
20140203,72400,72900,71600,72800,5641
20140204,72600,72900,71600,72400,11918
20140205,72900,72900,72000,72300,5605
20140206,72200,73000,71800,72900,5408
20140207,73000,74200,72800,73500,9335
20140210,74100,74100,72900,73700,3469
20140211,73900,73900,73000,73700,2085
20140212,73400,74400,69200,73700,9387
20140213,74000,74400,73000,73000,5995
20140214,73000,74300,72200,73400,6546
20140217,74400,74400,72800,74300,6948
20140218,74000,74600,73700,74100,3529
20140219,74300,74300,73100,74200,4543
20140220,74400,74500,73200,73600,9554
20140221,74000,74900,73700,74800,9480
20140224,74800,76300,74600,75000,9782
20140225,75000,75400,74100,75100,9861
20140226,75100,76000,75000,75800,6905
20140227,75200,76300,75200,76000,3952
20140228,75700,76900,75400,76100,10092
20140303,76000,76800,75600,76700,4316
20140304,76000,76600,75700,76000,7827
20140305,76000,76500,75200,75300,5593
20140306,75300,76000,74900,75000,4645
20140307,74900,75300,73400,74500,9796
20140310,73800,75300,73100,75000,6374
20140311,74700,75000,73800,73900,4041
20140312,74000,75100,73900,74500,9349
20140313,74800,76800,74000,76700,9441
20140314,76600,80200,75800,79000,26742
20140317,78600,78800,77500,77500,13874
20140318,77200,79000,77200,78200,11856
