date,open,high,low,close,volume
20110824,5050,5300,4700,4785,1491469
20110825,4870,4900,4520,4600,1020356
20110826,4600,4830,4375,4710,1193917
20110829,4700,4710,4300,4365,1480940
20110830,4400,4490,4355,4460,843110
20110831,4500,4510,4210,4320,744348
20110901,4320,4565,4320,4450,817442
20110902,4385,4430,4240,4270,453358
20110905,4240,4240,3960,4025,538083
20110906,4020,4090,3695,3880,544520
20110907,3890,3990,3880,3900,225115
20110908,3950,4080,3905,4010,356326
20110909,3960,3990,3875,3930,174343
20110914,3935,3985,3695,3700,199012
20110915,3740,3815,3630,3650,153978
20110916,3670,3765,3670,3740,151051
20110919,3740,4085,3710,3995,380068
20110920,3995,4050,3875,3935,256116
20110921,3980,4140,3930,4085,215520
20110922,3890,4000,3890,3895,192511
20110923,3665,3720,3550,3620,252780
20110926,3620,3675,3200,3200,363524
20110927,3210,3410,3210,3370,87041
20110928,3370,3465,3350,3410,117504
20110929,3420,3600,3355,3600,99020
20110930,3655,3665,3500,3570,98857
20111004,3420,3430,3250,3355,79090
20111005,3355,3500,3310,3325,84250
20111006,3400,3690,3350,3500,290254
20111007,3560,3585,3415,3485,97252
20111010,3485,3565,3460,3480,67147
20111011,3570,3590,3500,3500,100930
20111012,3450,3585,3450,3560,60350
20111013,3595,3695,3590,3655,87610
20111014,3700,3835,3620,3735,149268
20111017,3700,3825,3700,3795,98131
20111018,3750,3925,3635,3870,134366
20111019,3950,4450,3920,4450,737090
20111020,4355,4630,3950,3980,663597
20111021,4095,4390,4000,4150,350558
20111024,4160,4300,4005,4140,217096
20111025,4085,4270,4060,4145,206984
20111026,4050,4200,4010,4145,129097
20111027,4060,4190,4060,4185,107977
20111028,4230,4235,4050,4080,155058
20111031,4050,4160,4030,4110,118853
20111101,4050,4120,4015,4030,91384
20111102,3950,3995,3870,3930,94521
20111103,3935,3950,3800,3800,76426
20111104,3830,4025,3830,4010,91968
20111107,3960,4170,3960,4170,159910
20111108,4200,4795,4200,4795,1428812
20111109,4785,4890,4455,4520,833229
20111110,4670,5180,4625,4830,4018465
20111111,4805,5040,4650,4720,889319
20111114,4790,4920,4560,4685,694074
20111115,4675,4805,4580,4580,467621
20111116,4585,4645,4315,4325,371831
20111117,4330,4440,4210,4390,356437
20111118,4270,4390,4245,4310,239941
20111121,4290,4290,4100,4210,266334
20111122,4160,4235,4120,4230,153185
20111123,4220,4330,3990,4010,339262
20111124,4010,4390,3980,4115,360596
20111125,4150,4255,4030,4120,189203
20111128,4150,4430,4150,4295,250991
20111129,4365,4630,4365,4410,367682
20111130,4410,4445,4280,4380,155862
20111201,4480,4580,4415,4500,203179
20111202,4560,4615,4430,4500,138703
20111205,4590,4850,4515,4770,329379
20111206,5200,5480,4715,4855,2397502
20111207,4965,5000,4690,5000,587921
20111208,5020,5130,4880,4995,424397
20111209,4900,4970,4770,4860,340633
20111212,4900,4910,4650,4715,274958
20111213,4645,4790,4560,4695,135272
20111214,4735,4735,4680,4710,78709
20111215,4605,4690,4580,4650,156609
20111216,4720,4805,4610,4780,141359
20111219,4700,4740,4200,4430,279648
20111220,4350,4700,4350,4610,203425
20111221,4690,4770,4660,4690,140472
20111222,4720,4920,4700,4845,175131
20111223,4760,5030,4740,4920,247820
20111226,4990,4990,4810,4840,119052
20111227,4820,4885,4700,4760,114487
20111228,4530,5150,4530,4760,109820
20111229,4800,4820,4615,4795,45282
20120102,4800,4855,4700,4840,113541
20120103,4840,4920,4800,4840,112032
20120104,4810,4950,4800,4860,137292
20120105,4930,5300,4885,5230,431901
20120106,5240,5900,5200,5530,1028949
20120109,5570,6150,5570,5620,827259
20120110,5730,5820,5420,5700,265690
20120111,5800,5940,5640,5680,265557
20120112,5640,5750,5440,5470,199763
20120113,5480,5650,5390,5530,139530
20120116,5500,5630,5420,5630,116845
20120117,5580,5870,5580,5840,223197
20120118,5880,5960,5700,5770,143670
20120119,5780,5840,5580,5610,188223
20120120,5620,5650,5490,5620,114194
20120125,5530,5690,5530,5650,102228
20120126,5630,5900,5630,5820,166155
20120127,5900,6640,5830,6580,901555
20120130,6500,6690,6080,6170,550722
20120131,6120,6380,6060,6210,200007
20120201,6200,6600,6150,6600,257155
20120202,6710,6800,6540,6600,330533
20120203,6610,7070,6370,7070,324522
20120206,7100,7500,6700,7280,583666
20120207,7200,7390,7050,7190,360681
20120208,7080,7300,7080,7190,167246
20120209,7200,7430,7140,7200,187855
20120210,7290,7330,6860,6890,358106
20120213,6960,7120,6820,7060,176605
20120214,7020,7250,7020,7080,136810
20120215,7140,7470,7140,7470,298988
20120216,7450,8210,7350,8000,513416
20120217,7990,8240,7810,8070,214309
20120220,8700,8830,6860,6860,3481433
20120221,6960,6980,6020,6220,2028400
20120222,6400,6530,6080,6230,841008
20120223,6150,6310,6030,6230,336029
20120224,6130,6250,5760,5820,612279
20120227,5820,5820,5410,5440,730851
20120228,5500,5610,5500,5530,323617
20120229,5530,5830,5460,5760,379145
20120302,5810,5810,5570,5580,225647
20120305,5570,5680,5270,5350,394741
20120306,5350,5350,5020,5200,392545
20120307,5030,5260,5020,5190,181390
20120308,5250,5300,5160,5200,127203
20120309,5200,5630,5200,5560,546052
20120312,5560,5560,5340,5360,189768
20120313,5360,5410,5240,5270,163326
20120314,5360,5360,5210,5260,120191
20120315,5210,5260,5080,5170,212980
20120316,5120,5170,5030,5100,171792
20120319,5150,5250,5130,5140,116907
20120320,5160,5200,5040,5100,99650
20120321,5000,5130,5000,5070,101246
20120322,5070,5270,5010,5270,213662
20120323,5250,5290,5090,5120,148323
20120326,5170,5180,5010,5030,107568
20120327,5010,5080,4800,4945,323988
20120328,4945,4980,4850,4870,118461
20120329,4830,4895,4745,4815,104343
20120330,4815,5040,4705,5040,178402
20120402,5040,5100,4945,5030,123114
20120403,5030,5100,4920,4970,99806
20120404,5040,5040,4830,4900,82004
20120405,4770,4985,4765,4910,96040
20120406,4910,5100,4820,4960,155501
20120409,4880,5070,4840,4840,196220
20120410,4700,4825,4580,4595,176150
20120412,4540,4655,4465,4510,146212
20120413,4530,4780,4530,4710,115524
20120416,4700,4770,4635,4750,92686
20120417,4830,4850,4760,4800,47661
20120418,4870,4900,4770,4880,51339
20120419,4945,5110,4800,4860,169826
20120420,4950,5040,4765,4790,185760
20120423,4820,4920,4700,4780,131952
20120424,4700,4795,4665,4750,88873
20120425,4720,4880,4720,4765,90855
20120426,4745,4790,4550,4580,105830
20120427,4580,4720,4305,4435,197555
20120430,4435,4685,4400,4530,64568
20120502,4600,4610,4450,4550,83705
20120503,4500,4580,4480,4550,67678
20120504,4505,4580,4470,4525,56737
20120507,4525,4530,4430,4440,61498
20120508,4415,4535,4205,4380,91404
20120509,4270,4435,4135,4170,208113
20120510,4170,4250,4130,4190,107002
20120511,4150,4250,3990,4085,201407
20120514,4030,4125,3960,3990,85221
20120515,3960,4040,3940,3990,93832
20120516,3975,3990,3850,3900,129630
20120517,3850,3960,3750,3760,103006
20120518,3730,3730,3410,3485,277496
20120521,3400,3505,3400,3455,102754
20120522,3470,3615,3470,3615,90773
20120523,3640,3640,3485,3565,46307
20120524,3565,3600,3545,3560,44940
20120525,3570,3815,3570,3745,101216
20120529,3705,3790,3700,3745,63160
20120530,3760,3815,3720,3780,102723
20120531,3700,3940,3700,3905,78503
20120601,3925,4055,3895,4035,104173
20120604,3930,3930,3805,3820,107860
20120605,3815,3960,3785,3890,70413
20120607,3995,4045,3925,4005,71556
20120608,4000,4035,3900,3905,53933
20120611,3915,4010,3910,3910,28064
20120612,3810,3910,3810,3890,35259
20120613,3945,3980,3900,3900,39602
20120614,3890,3980,3890,3925,19943
20120615,3855,3960,3855,3880,40717
20120618,3905,4020,3895,3930,64170
20120619,3895,3960,3880,3900,54640
20120620,3925,4270,3925,4170,190607
20120621,4220,4245,4040,4080,98427
20120622,4045,4045,3975,4000,66079
20120625,4020,4060,3995,4005,39376
20120626,3925,4085,3925,4040,77642
20120627,4025,4140,4025,4130,40901
20120628,4145,4300,4100,4290,108110
20120629,4295,4330,4245,4315,76752
20120702,4340,4370,4240,4245,98533
20120703,4330,4825,4330,4650,729433
20120704,4655,4770,4440,4490,374451
20120705,4460,4540,4455,4460,124217
20120706,4445,4615,4445,4540,87284
20120709,4525,4585,4395,4405,131962
20120710,4380,4475,4370,4400,75787
20120711,4440,4440,4320,4360,76917
20120712,4335,4455,4235,4275,187438
20120713,4250,4320,4080,4300,104692
20120716,4300,4300,4220,4265,28442
20120717,4175,4285,4145,4250,86622
20120718,4210,4260,4080,4110,76146
20120719,4115,4265,4115,4220,53301
20120720,4170,4220,4145,4190,37162
20120723,4150,4170,4070,4085,39475
20120724,4080,4080,3980,3990,62238
20120725,3920,3995,3725,3830,79712
20120726,3830,3930,3830,3890,30300
20120727,3900,4020,3900,4020,41144
20120730,4030,4085,4010,4030,22000
20120731,3890,4045,3890,3970,127867
20120801,3985,3990,3875,3900,54881
20120802,3860,3965,3830,3845,56554
20120803,3845,3845,3700,3705,152300
20120806,3740,3800,3710,3720,57445
20120807,3730,3775,3700,3730,53270
20120808,3755,3800,3720,3740,65899
20120809,3750,3895,3740,3800,85699
20120810,3780,3850,3780,3790,45508
20120813,3750,3885,3750,3860,83110
20120814,3835,3950,3835,3920,77201
20120816,3940,3965,3885,3910,97296
20120817,3900,3945,3900,3915,46352
20120820,3915,3925,3865,3895,53851
20120821,3900,3900,3825,3855,71140
20120822,3815,3860,3795,3820,76370
20120823,3835,3835,3745,3795,115031
20120824,3795,3800,3755,3770,42831
20120827,3780,3815,3765,3770,63318
20120828,3795,3900,3770,3900,108424
20120829,3900,4085,3900,4040,206148
20120830,4060,4060,3970,4000,88450
20120831,3965,4050,3950,4040,72176
20120903,4055,4085,4010,4050,60812
20120904,4070,4085,4015,4065,104952
20120905,4030,4220,4030,4135,183642
20120906,4135,4245,4030,4040,175616
20120907,4075,4125,4050,4060,98488
20120910,4100,4125,4055,4075,63899
20120911,4095,4095,3980,4040,141670
20120912,4050,4090,3980,4035,148395
20120913,4025,4050,3995,4025,117454
20120914,4030,4100,3995,4025,185308
20120917,4025,4060,3980,4030,82826
20120918,4030,4190,4020,4175,269301
20120919,4200,4360,4130,4360,436597
20120920,4500,4570,4370,4410,388492
20120921,4405,4425,4305,4420,179590
20120924,4400,4600,4380,4430,148602
20120925,4465,4465,4250,4305,99838
20120926,4260,4345,4225,4275,83361
20120927,4295,4325,4170,4265,92678
20120928,4265,4325,4255,4305,56859
20121002,4330,4405,4310,4310,64521
20121004,4340,4340,4265,4315,53246
20121005,4290,4360,4290,4335,56685
20121008,4340,4530,4340,4530,233407
20121009,4535,4980,4535,4925,733432
20121010,4900,5140,4610,5000,532262
20121011,5000,5240,4915,5080,527099
20121012,5170,5260,5010,5100,296886
20121015,5270,5280,4850,5000,398005
20121016,4955,5030,4810,4850,320643
20121017,4890,5080,4805,5060,254096
20121018,5070,5150,4860,5000,155006
20121019,5000,5000,4760,4890,95749
20121022,4805,4930,4785,4910,64212
20121023,4910,5050,4855,4880,119940
20121024,4830,4915,4770,4800,144950
20121025,4800,5140,4800,5120,331873
20121026,5200,5300,4840,4890,284241
20121029,4900,4975,4610,4720,208700
20121030,4695,4780,4500,4560,190602
20121031,4575,5240,4570,5100,824487
20121101,5200,5230,4795,4845,598747
20121102,4930,5350,4860,5310,1285204
20121105,5460,5650,5210,5470,2128376
20121106,5400,5530,5260,5310,1075542
20121107,5300,5300,5060,5220,650497
20121108,5120,5500,5100,5430,445566
20121109,5350,5400,5230,5350,263216
20121112,5250,5380,5160,5200,226700
20121113,5370,5440,5070,5270,499202
20121114,5260,5310,5090,5220,223540
20121115,5100,5190,4790,4890,286511
20121116,4840,4965,4600,4690,225247
20121119,4785,4900,4690,4820,164471
20121120,4870,4890,4670,4700,210006
20121121,4670,4720,4550,4640,163638
20121122,4695,4695,4500,4500,184589
20121123,4525,4585,4450,4570,159052
20121126,4560,4690,4505,4685,136083
20121127,4680,4735,4620,4715,83451
20121128,4710,4710,4600,4670,72446
20121129,4735,4985,4670,4915,195593
20121130,5000,5040,4915,4960,134561
20121203,5040,5080,4945,4960,157995
20121204,5000,5000,4855,4910,85485
20121205,4985,4985,4810,4835,91833
20121206,4805,4900,4650,4680,207801
20121207,4665,4785,4560,4575,158635
20121210,4525,4730,4525,4715,111800
20121211,4725,4840,4660,4820,111181
20121212,4820,4965,4760,4760,150454
20121213,4850,4865,4630,4755,164574
20121214,4700,4815,4690,4800,121882
20121217,4810,4940,4810,4850,103313
20121218,4870,5130,4870,5130,297035
20121220,5140,5240,5000,5150,265083
20121221,5120,5220,5090,5190,169375
20121224,5230,5330,5170,5250,142001
20121226,5310,5310,5080,5080,334981
20121227,4925,5190,4925,5190,153324
20121228,5200,5370,5200,5290,274971
20130102,5360,5360,5230,5320,169190
20130103,5320,5340,5210,5300,158081
20130104,5320,5320,5130,5260,195529
20130107,5260,5420,5200,5340,131010
20130108,5400,6140,5240,6140,990310
20130109,7000,7060,6070,6180,5867967
20130110,6190,6220,5870,6090,1836887
20130111,6130,6160,5610,5800,1630715
20130114,5810,6120,5670,5900,1843694
20130115,5850,5950,5650,5650,616240
20130116,5630,5710,5460,5490,600200
20130117,5520,5640,5370,5450,652002
20130118,5520,5610,5380,5600,494094
20130121,5630,5660,5320,5400,706682
20130122,5400,5630,5190,5330,1168964
20130123,5380,5380,5230,5230,419236
20130124,5260,5380,5200,5210,350963
20130125,5280,5390,5180,5240,353413
20130128,5240,5310,5160,5180,192938
20130129,5210,5250,5000,5010,412630
20130130,5050,5090,4885,4910,307738
20130131,4910,5030,4875,5000,197011
20130201,5030,5040,4840,4910,135166
20130204,4975,5350,4900,5110,648676
20130205,5110,5110,4700,4825,315482
20130206,4895,4990,4850,4885,152501
20130207,4875,4925,4800,4810,174684
20130208,4785,4810,4760,4795,122641
20130212,4800,4885,4785,4845,140647
20130213,4850,4955,4835,4900,151587
20130214,4905,4990,4870,4885,133041
20130215,4870,4965,4865,4910,114990
20130218,4945,4965,4870,4935,118746
20130219,4950,5120,4950,5050,225221
20130220,5080,5220,5060,5070,295343
20130221,5080,5120,4995,5000,169560
20130222,5060,5060,5000,5010,140821
20130225,5000,5210,4995,5090,327910
20130226,5090,5150,5030,5130,157611
20130227,5180,5180,5080,5160,224162
20130228,5160,5230,5110,5210,308004
20130304,5180,5260,5090,5090,230200
20130305,5060,5130,5010,5120,209053
20130306,5120,5130,5000,5000,245213
20130307,5000,5120,5000,5040,188772
20130308,5040,5140,5030,5140,174719
20130311,5190,5240,4990,5010,329296
20130312,4990,5110,4990,5060,163676
20130313,5100,5390,5070,5320,778504
20130314,5340,5410,5220,5370,364035
20130315,5400,5470,5330,5430,348347
20130318,5390,5480,5260,5260,333519
20130319,5260,5350,5230,5290,152930
20130320,5320,5600,5260,5500,878841
20130321,5480,5590,5450,5590,345267
20130322,5590,5610,5520,5600,219863
20130325,5590,5870,5490,5660,514344
20130326,5570,5580,5330,5370,540330
20130327,5390,5390,5240,5310,412808
20130328,5290,5360,5290,5350,201634
20130329,5350,5400,5270,5330,196150
20130401,5360,5380,5260,5270,206215
20130402,5240,5320,5090,5140,292884
20130403,5180,5390,5120,5250,363078
20130404,5310,5370,5070,5200,430462
20130405,5200,5250,5090,5150,198690
20130408,5100,5150,4520,4800,295101
20130409,4735,4805,4560,4635,346203
20130410,4650,4805,4640,4775,156843
20130411,4830,4940,4800,4860,149850
20130412,4840,4940,4840,4890,110753
20130415,4915,5210,4880,5120,243252
20130416,5050,5090,4970,5040,193068
20130417,5020,5100,4930,5020,172821
20130418,4980,5000,4900,4930,71442
20130419,4905,5030,4840,4880,105531
20130422,4850,4925,4850,4880,67737
20130423,4855,5120,4855,5020,277084
20130424,5060,5060,4980,4990,148446
20130425,5070,5270,5050,5140,406462
20130426,5130,5180,5060,5120,143102
20130429,5100,5120,5020,5040,145788
20130430,5050,5220,5020,5200,380958
20130502,5200,5270,5050,5160,381592
20130503,5190,5230,5090,5180,217579
20130506,5220,5380,5200,5270,455943
20130507,5300,5370,5230,5350,317064
20130508,5400,5420,5260,5270,302761
20130509,5320,5340,5240,5300,201387
20130510,5280,5590,5270,5500,824603
20130513,5520,5630,5420,5450,473671
20130514,5430,5470,5200,5230,408726
20130515,5240,5370,5190,5310,230593
20130516,5310,5380,5220,5350,252751
20130520,5350,5430,5270,5270,153295
20130521,5310,5350,5180,5270,172384
20130522,5280,5330,5240,5250,125804
20130523,5220,5300,5080,5090,338372
20130524,5110,5130,5000,5080,138680
20130527,5120,5140,5050,5060,107001
20130528,5060,5190,5010,5190,96462
20130529,5180,5300,5170,5200,188868
20130530,5270,5480,5180,5430,844212
20130531,5500,5640,5350,5350,1048522
20130603,5320,5400,5210,5250,249393
20130604,5340,5340,5190,5300,235393
20130605,5310,5320,5100,5150,242732
20130607,5020,5240,5020,5100,217009
20130610,5070,5220,5070,5160,120167
20130611,5190,5270,5100,5110,120979
20130612,5110,5220,5080,5200,144219
20130613,5200,5200,5020,5070,147039
20130614,5100,5180,5060,5080,97720
20130617,5060,5170,5030,5060,110204
20130618,5060,5150,5020,5070,112559
20130619,5110,5130,5000,5030,86037
20130620,5000,5050,4800,4890,160644
20130621,4700,4860,4700,4835,143161
20130624,4815,4850,4755,4770,75336
20130625,4720,4770,4420,4425,219515
20130626,4470,4550,4295,4400,219260
20130627,4435,4605,4435,4600,87487
20130628,4605,4700,4555,4605,110794
20130701,4550,4990,4550,4800,235808
20130702,4800,4950,4765,4950,163864
20130703,4950,5150,4925,4970,449040
20130704,4980,5120,4920,5120,194405
20130705,5120,5120,5000,5060,141145
20130708,5020,5120,4940,5100,179492
20130709,5100,5300,5050,5300,322560
20130710,5310,5330,5160,5200,188694
20130711,5240,5280,5150,5180,162066
20130712,5160,5350,5140,5340,315491
20130715,5340,5480,5150,5400,366169
20130716,5430,5430,5280,5390,143963
20130717,5540,5650,5400,5500,805460
20130718,5530,5650,5450,5600,438824
20130719,5600,5650,5500,5540,240084
20130722,5610,5680,4775,5310,480947
20130723,5390,5550,5350,5540,205547
20130724,5580,5580,5330,5350,282389
20130725,5320,5500,5240,5280,409665
20130726,5320,5440,5220,5360,216477
20130729,5380,5550,5340,5550,366168
20130730,5640,5860,5510,5510,1214500
20130731,5560,5940,5530,5940,1248054
20130801,5970,5980,5800,5800,546399
20130802,5830,6240,5810,6230,1194624
20130805,6260,6430,6130,6380,839226
20130806,6320,6420,6230,6270,427672
20130807,6290,6390,6180,6340,630539
20130808,6300,6460,6250,6420,414656
20130809,6450,6450,6030,6320,1294732
20130812,6250,6300,6080,6200,520667
20130813,6200,6200,6000,6080,393265
20130814,6110,6310,6030,6270,440188
20130816,6160,6280,6140,6280,324174
20130819,6220,6240,6070,6080,413485
20130820,6100,6120,5650,5750,819194
20130821,5790,5800,5560,5780,375816
20130822,5660,5730,5470,5640,254116
20130823,5750,5930,5710,5890,352474
20130826,5940,5950,5820,5870,144780
20130827,5870,5970,5690,5710,256999
20130828,5670,5720,5510,5590,163984
20130829,5710,5710,5450,5450,488205
20130830,5570,5930,5560,5890,670659
20130902,5910,5980,5810,5960,227893
20130903,6000,6010,5830,5900,206136
20130904,5930,5960,5800,5840,146510
20130905,5840,5860,5700,5730,227488
20130906,5730,5770,5610,5650,175856
20130909,5670,5680,5570,5610,190340
20130910,5630,5660,5550,5620,181172
20130911,5550,5640,5510,5640,184390
20130912,5600,5780,5570,5700,255361
20130913,5700,5700,5580,5580,109468
20130916,5590,5600,5330,5330,384261
20130917,5330,5450,5230,5300,269791
20130923,5320,5330,5190,5200,233326
20130924,5200,5310,5200,5300,158228
20130925,5280,5560,5280,5540,282269
20130926,5490,5540,5390,5390,161271
20130927,5400,5520,5360,5490,113617
20130930,5520,5520,5320,5350,145551
20131001,5310,5420,5220,5270,152197
20131002,5300,5390,5250,5250,92135
20131004,5270,5270,5150,5180,106283
20131007,5180,5240,5100,5120,89965
20131008,5100,5170,4980,5000,228482
20131010,4945,5050,4945,4995,114095
20131011,5010,5060,4985,5050,143018
20131014,5100,5100,5000,5070,86033
20131015,5050,5100,5050,5070,46850
20131016,5070,5200,4995,5180,150479
20131017,5110,5180,4995,4995,169725
20131018,5000,5050,4975,5010,79746
20131021,5010,5050,4940,4940,154278
20131022,4925,5000,4920,4960,74272
20131023,4970,5080,4970,5040,116355
20131024,5030,5030,4985,5020,100467
20131025,5010,5080,5000,5070,96783
20131028,5030,5160,5030,5160,145556
20131029,5130,5150,5050,5070,109280
20131030,5080,5150,5040,5130,88496
20131031,5150,5150,5070,5100,62336
20131101,5100,5100,4955,4980,132851
20131104,4980,5100,4970,5030,75914
20131105,5040,5090,4965,4970,86032
20131106,4970,5040,4945,4950,75600
20131107,4950,5000,4840,4855,116446
20131108,4955,5300,4880,4880,821590
20131111,4880,4905,4695,4700,212550
20131112,4700,4775,4700,4740,75892
20131113,4720,4800,4705,4740,73380
20131114,4720,4820,4720,4770,41922
20131115,4770,4875,4750,4825,70640
20131118,4835,4930,4805,4840,49507
20131119,4830,5030,4830,4950,72670
20131120,4965,4980,4840,4885,69440
20131121,4900,4915,4795,4870,39430
20131122,4810,4875,4810,4830,32679
20131125,4810,4920,4800,4890,58320
20131126,4900,4920,4830,4920,56009
20131127,4925,4925,4825,4830,48343
20131128,4835,4870,4800,4840,46160
20131129,4880,4970,4830,4845,145684
20131202,4830,4830,4780,4780,122246
20131203,4780,4810,4700,4710,117599
20131204,4710,4745,4650,4710,61280
20131205,4710,4780,4700,4780,39269
20131206,4765,4815,4750,4780,54612
20131209,4760,4795,4705,4780,56779
20131210,4730,4780,4675,4745,77205
20131211,4745,4780,4680,4715,22391
20131212,4655,4725,4650,4680,43541
20131213,4680,4710,4650,4680,30094
20131216,4690,4690,4610,4615,46593
20131217,4625,4655,4510,4540,42870
20131218,4505,4570,4415,4415,82688
20131219,4525,4525,4230,4230,208948
20131220,4280,4345,4250,4330,102177
20131223,4390,4460,4370,4460,70941
20131224,4435,4620,4435,4620,53803
20131226,4620,4645,4570,4615,82283
20131227,4460,4555,4460,4555,34472
20131230,4530,4590,4520,4540,14702
20140102,4500,4555,4475,4520,24842
20140103,4520,4550,4420,4480,15413
20140106,4480,4480,4400,4450,33110
20140107,4450,4510,4410,4500,51496
20140108,4505,4515,4390,4420,41292
20140109,4420,4465,4420,4460,22010
20140110,4460,4480,4420,4460,21130
20140113,4480,4700,4445,4700,81453
20140114,4690,4725,4645,4725,67303
20140115,4685,4790,4685,4785,55554
20140116,4790,4825,4750,4805,82450
20140117,4810,4810,4665,4670,62930
20140120,4715,4800,4655,4770,100571
20140121,4790,4810,4740,4780,81300
20140122,4760,4800,4610,4735,29450
20140123,4740,4780,4630,4720,53411
20140124,4720,4750,4630,4735,57220
20140127,4700,4995,4640,4825,203912
20140128,4750,4900,4705,4775,106770
20140129,4770,4845,4740,4800,33528
20140203,4800,4800,4680,4680,55225
20140204,4670,4670,4525,4525,62570
20140205,4530,4615,4485,4550,51892
20140206,4550,4635,4550,4570,35037
20140207,4575,4665,4575,4660,17330
20140210,4610,4790,4610,4710,64535
20140211,4725,4730,4635,4670,66708
20140212,4735,4735,4645,4650,62235
20140213,4655,4690,4590,4615,84450
20140214,4620,4695,4600,4640,36820
20140217,4685,4875,4635,4845,200172
20140218,4845,4920,4725,4800,185712
20140219,4770,4800,4700,4735,60647
20140220,4735,4745,4680,4710,30420
20140221,4685,4745,4680,4720,27071
20140224,4720,4755,4665,4680,53392
20140225,4705,4770,4695,4710,30374
20140226,4680,4740,4660,4680,62176
20140227,4680,4770,4680,4740,72702
20140228,4800,4800,4730,4750,76080
20140303,4720,4720,4635,4655,64667
20140304,4590,4665,4585,4640,47859
20140305,4680,4680,4595,4640,100629
20140306,4685,4700,4600,4650,63429
20140307,4655,4725,4630,4655,79774
20140310,4675,4695,4625,4625,105442
20140311,4625,4665,4595,4630,95362
20140312,4650,4650,4595,4630,55672
20140313,4660,4750,4570,4750,134961
20140314,4750,4955,4735,4860,388957
20140317,4860,4895,4720,4735,161853
20140318,4745,4760,4660,4700,161319
