date,open,high,low,close,volume
20200903,22650,22850,22500,22700,173931
20200902,22700,22850,22350,22650,225004
20200901,22150,22700,22150,22650,179558
20200831,23100,23150,22150,22150,402235
20200828,22950,23150,22400,22800,250941
20200827,23100,23150,22350,22400,264077
20200826,23450,23600,22800,22950,239765
20200825,22650,23350,22500,23000,276845
20200824,22200,22650,21950,22300,174810
20200821,22300,22950,21800,22300,255789
20200820,23400,23450,22100,22100,502721
20200819,23300,24100,23300,23550,271935
20200818,25550,25650,23350,23500,704736
20200814,25000,26000,24800,25650,761267
20200813,25600,26100,24700,25000,596229
20200812,25450,25500,24600,25500,606433
20200811,23850,25700,23850,25650,1219173
20200810,23150,23700,22900,23600,295664
20200807,23950,24050,23300,23400,204543
20200806,24000,24250,23650,23900,295741
20200805,23250,24000,23000,24000,281372
20200804,23000,23500,22950,23250,186164
20200803,23450,23500,22900,23050,249338
20200731,23150,23850,23150,23650,257185
20200730,23400,23550,23000,23300,216135
20200729,23350,23500,23150,23350,176426
20200728,23600,23850,23400,23550,226488
20200727,23650,24150,23500,23650,207498
20200724,23850,24450,23450,23650,398475
20200723,23900,24150,23400,24050,283895
20200722,24150,24500,24050,24150,258742
20200721,23300,24750,23200,24350,492707
20200720,23150,23500,23050,23250,188184
20200717,23900,24200,23450,23450,170702
20200716,23950,24300,23750,23900,264106
20200715,23550,24150,23400,23750,368559
20200714,23300,23300,22800,23000,189611
20200713,22450,23400,22050,23300,312027
20200710,23100,23200,22250,22350,429207
20200709,23600,23850,23250,23300,332599
20200708,23950,24050,23450,23450,364961
20200707,24750,24800,24100,24100,393465
20200706,24300,24850,24250,24750,259931
20200703,24650,24750,24100,24650,300459
20200702,25150,25150,24300,24550,331595
20200701,26350,26500,24450,24900,1028686
20200630,27650,28000,26300,27050,1338594
20200629,25400,26950,25100,26900,1098850
20200626,24750,25750,24700,25600,586921
20200625,23800,25300,23300,24700,553050
20200624,24350,24550,23600,24450,429379
20200623,25400,25550,24100,24400,561882
20200622,26000,26200,25200,25350,487287
20200619,26300,26350,25150,25600,498086
20200618,25750,26950,25600,25650,1471287
20200617,24600,25600,24000,24950,926930
20200616,24500,25050,24000,24950,849619
20200615,25900,25900,23400,23400,984564
20200612,25300,26150,25200,26100,799588
20200611,27750,27950,26750,27000,789324
20200610,28250,28300,27350,27800,657496
20200609,29300,29450,27700,27950,1285797
20200608,27850,29700,27400,28350,3537538
20200605,27600,27800,26000,27100,1783582
20200604,29950,30550,27600,27600,2429705
20200603,28950,30150,28000,29350,4178023
20200602,29100,30700,27300,27400,4417417
20200601,21900,23950,21900,23950,1048534
20200529,20850,22250,20200,21800,923044
20200528,21850,21900,19950,20900,1053034
20200527,19450,21800,19150,21200,1871491
20200526,19500,19500,18850,19150,803098
20200525,17900,18450,17550,18400,1041965
20200522,17700,17750,16900,17000,346808
20200521,17600,17750,17250,17450,501433
20200520,17400,17500,17150,17350,248571
20200519,17200,17500,17100,17350,514234
20200518,16900,16950,16400,16650,251319
20200515,16450,16600,15850,16500,301946
20200514,16450,16500,15950,16250,215564
20200513,16250,16650,16200,16550,189496
20200512,17150,17250,16600,16700,191791
20200511,17300,17400,17050,17100,189896
20200508,17300,17450,17100,17250,144539
20200507,17000,17350,16900,17150,182376
20200506,17200,17450,16950,17200,231846
20200504,16550,17100,16400,16750,289907
20200429,16800,17650,16800,17150,601394
20200428,17150,17300,16800,16950,406429
20200427,17500,17800,17200,17450,294614
20200424,18250,18500,17300,17700,716298
20200423,17950,18650,17550,17700,884070
20200422,16500,17500,15900,17350,474714
20200421,16200,16500,15500,16500,369422
20200420,16650,17000,16500,16500,287009
20200417,16700,16900,16500,16600,347055
20200416,16550,16950,16300,16550,282003
20200414,16400,17200,16400,16850,276187
20200413,16850,17100,16200,16300,356497
20200410,16300,17550,15950,17100,644232
20200409,15600,16200,15400,16200,435261
20200408,15150,15650,14800,15100,358470
20200407,15050,15400,14650,15250,500151
20200406,14250,14600,13950,14500,357290
20200403,14350,14750,13600,13850,544793
20200402,13200,14000,12800,14000,442345
20200401,13300,14150,13200,13200,535354
20200331,13800,13800,13100,13450,540163
20200330,12600,13350,12250,13300,431268
20200327,13050,13900,12450,13200,811940
20200326,12600,13300,12300,12300,930728
20200325,12100,13200,11850,12400,1191737
20200324,11400,11700,10950,11550,666580
20200323,11350,11650,10850,11200,521951
20200320,12100,12650,11800,12450,608700
20200319,14000,14400,11850,12000,443469
20200318,15500,15700,13950,14000,335676
20200317,14750,15800,14050,15500,285869
20200316,17250,17700,15800,15900,236901
20200313,16000,17200,15400,16950,532857
20200312,19950,20100,18150,18400,344850
20200311,20800,21150,19750,19950,187691
20200310,20000,20900,20000,20500,218841
20200309,21850,21850,20350,20600,250940
20200306,22850,22950,22000,22200,160938
20200305,22500,23150,22400,23150,159365
20200304,21800,22500,21800,22350,126757
20200303,22250,22600,21700,21900,166925
20200302,22000,22350,21800,21900,159200
20200228,22600,22600,21900,22150,301934
20200227,22800,23050,22600,22900,144099
20200226,22950,23400,22700,23000,148594
20200225,22750,23450,22750,23150,142554
20200224,23400,23600,22800,22850,209050
20200221,24600,24850,24150,24200,137022
20200220,25000,25300,24800,24900,131565
20200219,25550,25600,24650,24900,102325
20200218,25100,25250,24800,25100,101790
20200217,25500,25550,25000,25250,100883
20200214,25800,25800,25200,25500,97587
20200213,25900,25900,25300,25300,163406
20200212,25250,25900,25250,25900,153642
20200211,25150,25600,25150,25550,97221
20200210,25050,25450,24750,25150,102206
20200207,25650,25900,25200,25450,173934
20200206,23950,25900,23950,25750,337768
20200205,24350,24500,23950,24000,181355
20200204,24100,24600,24100,24300,132933
20200203,23900,24800,23900,24400,172146
20200131,25550,25750,24700,24700,108998
20200130,25600,25950,25000,25400,107163
20200129,25050,25650,24650,25550,133792
20200128,25400,25750,24650,24650,198795
20200123,26200,26300,25800,25900,127143
20200122,26500,26550,26000,26300,79048
20200121,26350,26650,26000,26400,139513
20200120,26500,26650,26300,26400,103713
20200117,26550,27200,26500,26600,92733
20200116,27100,27100,26850,26950,78002
20200115,27050,27300,27000,27050,90888
20200114,27100,27650,27050,27050,96395
20200113,27100,27350,27050,27200,75942
20200110,27050,27250,26700,27250,116788
20200109,26100,26950,26100,26950,146081
20200108,26450,26550,25850,26000,168319
20200107,26950,27250,26700,26800,101627
20200106,27150,27400,26600,26600,119415
20200103,27500,28000,27200,27500,140565
20200102,27850,27900,27350,27350,106676
20191230,28100,28300,27800,27850,119328
20191227,27400,28200,27200,27900,144001
20191226,27550,27800,27400,27400,86711
20191224,27600,27800,27550,27600,63767
20191223,27800,27850,27500,27700,69584
20191220,27700,27900,27450,27650,106055
20191219,27400,27700,27200,27700,92781
20191218,28050,28200,27300,27700,177589
20191217,27900,28250,27700,28050,144991
20191216,28000,28200,27800,27950,114160
20191213,28050,28350,28050,28150,171813
20191212,27950,28000,27300,27750,235227
20191211,27450,28000,27200,27950,223647
20191210,26700,27250,26500,27050,165595
20191209,26400,26650,26050,26200,141814
20191206,25700,26650,25700,26400,122776
20191205,25900,26450,25900,26000,93937
20191204,26050,26200,25750,25900,135040
20191203,25400,26450,25300,26450,163890
20191202,26300,26700,25650,25850,178593
20191129,27200,27200,26200,26350,105650
20191128,26850,27200,26600,26700,77537
20191127,27400,27500,27000,27050,68970
20191126,26400,27200,26400,27150,223566
20191125,26400,26800,26400,26500,172862
20191122,25550,26600,25550,26300,125221
20191121,26550,26650,25800,26000,154249
20191120,27100,27300,26400,26550,197742
20191119,27650,28050,27350,27350,180011
20191118,28050,28800,27950,28050,106827
20191115,28200,28650,27850,28550,210120
20191114,28700,28850,28200,28750,101919
20191113,29150,29250,28650,28700,71708
20191112,28750,29300,28750,29150,78906
20191111,28900,29250,28650,29000,70180
20191108,29300,29300,28900,29250,86119
20191107,28550,29450,28500,29100,79794
20191106,29250,29300,28750,28950,115733
20191105,28750,29300,28700,29150,76536
20191104,28150,29200,28150,29100,122386
20191101,28000,28450,27750,28050,113654
20191031,28650,28650,27800,28150,177697
20191030,29250,29400,27750,28600,141663
20191029,29950,30000,29400,29400,88697
20191028,30000,30350,29850,29900,77302
20191025,29700,30200,29700,30000,77903
20191024,29250,29850,29250,29650,119293
20191023,29550,30050,29250,29250,140896
20191022,29800,30200,29700,29850,94113
20191021,29200,29700,29100,29700,57680
20191018,29900,30100,29100,29200,92076
20191017,30550,30650,29850,29900,105378
20191016,30800,31050,30200,30300,117873
20191015,30050,30850,30000,30550,122130
20191014,30350,30450,29800,30300,156145
20191011,30450,30750,29800,29850,172682
20191010,30400,30850,29700,30050,201516
20191008,29800,30450,29450,30300,169339
20191007,29350,29600,28400,29550,116160
20191004,29300,29850,29150,29350,133666
20191002,30000,30550,29750,29750,120254
20191001,30300,30800,30100,30600,79175
20190930,29750,30600,29500,30600,107436
20190927,31150,31200,29650,29950,142049
20190926,30650,31300,30400,31050,122253
20190925,31400,31550,30450,30800,174553
20190924,31500,31550,30850,31200,153287
20190923,30700,31550,30350,31500,187783
20190920,30000,30700,30000,30700,171249
20190919,30350,30600,29900,30000,114928
20190918,30950,30950,29850,30350,191774
20190917,30900,31000,30500,30900,107939
20190916,30700,31150,30400,30850,224182
20190911,30050,30300,29900,30300,197243
20190910,29900,30400,29600,30050,136915
20190909,29400,30200,29300,30050,251308
20190906,28450,29650,28350,28850,197338
20190905,28000,28750,28000,28400,130354
20190904,27700,28300,27650,28300,112160
20190903,27450,28350,27450,27900,140623
20190902,26900,27850,26900,27650,98276
20190830,26300,27400,26300,27300,227306
20190829,26100,26350,25850,26000,70862
20190828,26100,26100,25100,25900,103639
20190827,25750,26300,25400,26100,209950
20190826,25900,26100,25300,25600,193759
20190823,26700,27150,26400,26650,124908
20190822,26900,26950,26400,26550,183213
20190821,26700,27150,26500,26950,145713
20190820,26350,27400,26250,27000,192379
20190819,24350,26800,24300,26650,405600
20190816,24700,24700,24050,24100,148219
20190814,24750,24750,24450,24450,124445
20190813,24400,24900,24000,24500,103427
20190812,24500,24700,24150,24600,83468
20190809,24550,24650,24200,24400,149369
20190808,24300,24700,24150,24200,217629
20190807,23750,24300,23200,24000,279555
20190806,23750,25450,23750,23950,516472
20190805,26150,26850,24900,25450,303314
20190802,28150,28450,26450,26700,250843
20190801,28700,29250,28500,28500,102606
20190731,28550,29600,28500,29350,116825
20190730,28950,29600,28950,28950,83042
20190729,28800,30400,28100,29650,158505
20190726,29200,29450,28700,28850,101431
20190725,30550,30600,29200,29200,168173
20190724,30850,31200,30600,30600,68720
20190723,31150,31250,30600,30750,86079
20190722,31100,31700,31050,31150,58227
20190719,30400,31550,30400,31300,91881
20190718,31050,31200,30600,30750,69999
20190717,31300,31350,30650,30950,71999
20190716,31250,31600,31150,31300,62821
20190715,31650,31850,31300,31400,80234
20190712,31500,31800,31200,31700,75430
20190711,31350,31800,31300,31500,71644
20190710,30800,31750,30750,31500,112655
20190709,31350,31750,31050,31100,104498
20190708,32300,32500,31300,31350,207090
20190705,32600,32650,32250,32500,115375
20190704,32150,32500,31950,32300,147938
20190703,32950,33000,32100,32200,140858
20190702,32400,32950,32300,32750,177066
20190701,33000,33050,32400,32450,134115
20190628,32650,33000,32300,32700,204868
20190627,33000,33000,32650,32650,153687
20190626,32200,33000,31900,33000,242115
20190625,32650,33100,32250,32450,210408
20190624,33050,33150,32500,32600,190870
20190621,32250,33000,32250,33000,343453
20190620,32000,32500,31950,32200,159287
20190619,32350,32450,31850,31900,217334
20190618,31900,32550,31850,32100,241971
20190617,32200,32400,31800,31950,184201
20190614,32000,32300,31750,32200,214129
20190613,31900,32250,31600,32000,367204
20190612,31000,32000,30950,31900,504965
20190611,30000,30800,30000,30700,231976
20190610,29400,30200,29250,30150,197782
20190607,29200,29400,28550,29400,181428
20190605,30050,30400,29000,29150,329344
20190604,30150,30300,29950,30250,147106
20190603,29850,30200,29600,30150,196656
20190531,29700,30100,29600,29800,248069
20190530,29100,29950,28950,29900,249915
20190529,29000,29150,28550,28950,118831
20190528,28150,29050,28150,29050,204455
20190527,28250,28700,28150,28400,103814
20190524,28900,29050,28350,28350,209085
20190523,28700,29350,28650,29200,279564
20190522,28800,29100,28450,28700,149345
20190521,28250,28950,28050,28900,207852
20190520,27800,28400,27800,28250,205229
20190517,28000,28250,27600,27650,138147
20190516,27650,28450,27500,27750,209368
20190515,27000,28150,27000,27900,175987
20190514,26950,27250,26500,27000,183306
20190513,27250,27700,27100,27150,138595
20190510,27400,27850,27050,27600,162846
20190509,28100,28700,27400,27400,239477
20190508,28350,29000,28350,28450,187824
20190507,29300,29300,28650,28700,185931
20190503,29600,30000,29600,29700,177421
20190502,29050,29800,28800,29750,230169
20190430,28950,29200,28600,29050,98309
20190429,27900,29000,27900,29000,144552
20190426,28300,28750,28050,28250,127931
20190425,28700,28750,28200,28600,110327
20190424,29950,29950,28600,28700,278242
20190423,29450,30200,29150,29600,419924
20190422,29150,29150,28550,28850,126810
20190419,29750,29750,28700,28900,232053
20190418,29750,30100,29550,29700,206444
20190417,30100,30150,29750,29800,147728
20190416,29950,30250,29750,30050,167980
20190415,30450,30450,29850,29950,282372
20190412,29100,30500,29000,29800,389919
20190411,29450,29600,29050,29350,219434
20190410,28900,29300,28800,29300,155527
20190409,28600,29400,28600,28900,242188
20190408,28950,29200,28450,28550,260243
20190405,28700,29100,28550,28950,152138
20190404,28650,29100,28600,28750,193355
20190403,28400,28600,28050,28500,288181
20190402,29300,29450,28700,28750,203463
20190401,28200,29400,28200,29300,307663
20190329,27300,28150,27250,27950,206597
20190328,27750,27850,27050,27150,175822
20190327,28150,28300,27700,28000,156070
20190326,27350,28150,27200,28050,267559
20190325,27550,28250,27200,27250,290700
20190322,28250,28450,27900,27950,189079
20190321,28500,28800,27950,28450,387510
20190320,28450,28800,28350,28550,211262
20190319,28700,28900,28300,28700,329395
20190318,29300,29550,28700,28800,317395
20190315,29100,29900,29100,29250,930348
20190314,29200,29700,28950,28950,532459
20190313,29750,29950,29150,29150,245005
20190312,29450,29750,29250,29750,305948
20190311,30200,30250,28900,29150,561525
20190308,29800,30700,29500,30200,357570
20190307,31050,31300,30050,30200,297277
20190306,31350,31450,31000,31050,192091
20190305,31300,31500,30800,31300,272343
20190304,31550,32050,31500,31600,269052
20190228,31950,32400,31300,31600,535506
20190227,32050,32250,31550,31850,223830
20190226,32650,32650,32050,32050,257172
20190225,32650,33050,32500,32600,445130
20190222,32500,32700,32300,32400,410591
20190221,31800,32550,31550,32250,448667
20190220,31950,32300,31600,31900,254631
20190219,32200,32350,31700,31950,293220
20190218,31450,32250,31300,32100,534796
20190215,31000,31600,30750,31150,490019
20190214,32400,32400,30550,31000,1021013
20190213,33250,33350,32100,32200,734673
20190212,32900,33900,32900,33050,594386
20190211,33550,33750,32850,33000,655822
20190208,33950,35200,33050,33400,1220343
20190207,33850,34900,33400,34600,1199219
20190201,36300,36750,33550,33800,3094450
20190131,42000,44000,36650,37000,7207831
20190130,36500,36600,35550,36100,407651
20190129,36650,37300,35850,36200,541216
20190128,35350,37400,35350,35950,941710
20190125,34100,34650,33700,34550,406024
20190124,34200,34200,33550,34100,255959
20190123,33650,34100,33500,34050,210751
20190122,34100,34500,33350,33900,290197
20190121,32450,34100,32400,34000,1102090
20190118,31950,32150,31600,31950,214936
20190117,32250,32350,31600,31600,256299
20190116,32250,32400,31700,32100,346764
20190115,32650,32950,32450,32500,425739
20190114,31800,32400,31750,32300,267611
20190111,32600,32650,31550,31700,293351
20190110,31700,33150,31700,32350,544930
20190109,31500,32050,31050,31400,509267
20190108,33000,33150,31250,31400,639906
20190107,33950,34650,32700,32800,535221
20190104,33200,33600,32650,33300,378669
20190103,33700,34200,33200,33500,431274
20190102,34250,34500,33100,33300,241266
20181228,34800,35050,33900,34150,271421
20181227,33550,35050,33400,34750,660947
20181226,33100,33500,32100,32500,677213
20181224,34700,34900,33950,34150,220213
20181221,33500,34700,32600,34700,767786
20181220,34000,34900,33600,34050,448680
20181219,37150,37150,34300,34600,1099961
20181218,37200,38150,36500,37150,292631
20181217,37700,38300,36600,37300,342276
20181214,37400,38500,36500,37400,763399
20181213,36900,37400,36450,36850,679187
20181212,33950,36750,33650,36750,776744
20181211,34050,34150,33350,33750,193307
20181210,33150,34300,33050,33900,280572
20181207,33650,34150,33050,33550,354408
20181206,34650,35100,32800,32900,625779
20181205,33500,34800,33500,34650,495169
20181204,33900,34900,33450,34300,576138
20181203,33400,34150,32850,33650,542158
20181130,34200,34300,32650,32850,4276001
20181129,35100,35150,33450,33900,727835
20181128,35150,35850,34500,34600,546656
20181127,34550,35000,33700,34650,411994
20181126,35050,35250,33050,34700,754536
20181123,34700,35450,34450,35000,350338
20181122,35200,36050,34350,34650,572161
20181121,35150,35600,34700,35400,437806
20181120,34950,36350,34700,35600,724248
20181119,36800,37850,34650,35450,1228288
20181116,36500,37500,36400,37200,600454
20181115,34850,36400,34850,36000,737598
20181114,33400,36450,33200,34350,1659945
20181113,33250,33850,32500,33500,579403
20181112,32450,34500,32000,33500,729193
20181109,31850,32700,31150,32250,422962
20181108,31350,32600,31150,31650,511681
20181107,31850,32850,29950,30400,698096
20181106,29700,31600,29350,31300,688069
20181105,30150,30300,28850,29100,385358
20181102,28650,29800,28650,29750,226537
20181101,28900,30000,28350,28400,552948
20181031,27850,29850,27400,29250,538720
20181030,26850,28250,26850,27850,413503
20181029,27400,28850,27100,27300,587722
20181026,29750,29750,26800,27600,668482
20181025,28650,29650,28250,29400,595049
20181024,30450,30550,29400,29850,363129
20181023,30750,30950,29800,30050,326705
20181022,30600,31150,29900,31100,340487
20181019,30600,30750,29600,30600,586334
20181018,31400,32200,30400,31100,722870
20181017,34100,34100,29500,31700,2620577
20181016,34200,34550,32850,33500,378650
20181015,33300,35250,32300,34200,500494
20181012,32800,33650,32050,33450,596625
20181011,33700,34750,32750,32900,657536
20181010,34950,36000,34550,35350,390751
20181008,37000,37000,34300,34550,761775
20181005,37700,38000,36500,36900,461679
20181004,37350,38450,36200,37850,763738
20181002,35250,37450,35000,37100,757294
20181001,34850,35550,34750,35200,356709
20180928,35150,35300,34000,34650,469329
20180927,33250,35200,33200,34950,652572
20180921,34150,34200,32800,33450,1728823
20180920,33200,34200,33100,33700,334972
20180919,33350,33600,32850,33400,321800
20180918,32100,33700,32050,33400,582429
20180917,31100,32500,30600,32500,552735
20180914,31750,31900,30950,31250,339228
20180913,31050,31800,31000,31750,398385
20180912,31100,31200,30850,30950,363932
20180911,29850,31050,29700,31000,789265
20180910,30000,30000,29250,29950,401046
20180907,30150,30350,29650,30100,397950
20180906,29350,30300,29350,29900,596012
20180905,28950,30100,28900,29250,510269
20180904,29100,29250,28800,29150,345876
20180903,28250,29300,28150,29250,350273
20180831,28350,28650,27850,28450,206544
20180830,28800,28800,28100,28300,242876
20180829,28950,29100,28450,28500,303487
20180828,28050,29200,27500,28650,497190
20180827,29000,29000,27500,27750,654278
20180824,28850,28950,28300,28850,292824
20180823,29650,29650,28650,29150,466620
20180822,28500,29700,28500,29300,723385
20180821,28450,29050,28000,28500,780847
20180820,26200,28800,26200,28450,1895683
20180817,25700,26450,25700,26100,256670
20180816,25500,25900,25300,25800,308199
20180814,25350,25600,25150,25300,420358
20180813,25850,26050,25250,25400,517046
20180810,26500,26500,25500,26050,353218
20180809,26600,26850,26300,26500,280295
20180808,26750,26950,26450,26700,286901
20180807,26400,26550,25700,26550,178803
20180806,26550,26800,26250,26500,191148
20180803,26100,26700,25950,26550,408210
20180802,25800,26600,25800,26150,380984
20180801,26350,26900,25800,25850,374736
20180731,26100,26800,25900,26350,511087
20180730,25100,26200,25100,25900,254906
20180727,25050,25750,25050,25450,202049
20180726,23550,25350,23200,25050,936794
20180725,23450,24000,23050,23100,397724
20180724,24450,24450,22600,23450,836602
20180723,23000,24750,23000,24450,523394
20180720,24050,24200,23000,23300,854114
20180719,24100,24350,23800,24050,321234
20180718,24950,25050,23900,24050,840619
20180717,25300,25400,24500,24950,742034
20180716,25300,25750,25050,25300,253015
20180713,25300,25600,25100,25450,339900
20180712,25500,25550,25100,25250,431791
20180711,25600,25650,25200,25550,277876
20180710,26500,27000,25900,25950,339530
20180709,26100,26700,25850,26450,336862
20180706,24900,26700,24900,26350,754100
20180705,25100,25450,24450,24850,266115
20180704,25150,25550,24900,25300,241134
20180703,25400,25950,24900,25350,310143
20180702,26850,27250,25300,25400,553030
20180629,26750,27200,26150,27000,498154
20180628,25900,26750,25650,26500,361297
20180627,26250,27200,25250,25600,656754
20180626,25850,27000,25750,26600,617159
20180625,24850,26300,24800,26300,647872
20180622,23800,25050,23550,25050,489856
20180621,24000,24700,23650,23850,292631
20180620,23450,24350,23450,24050,344870
20180619,24200,24950,23450,23550,801434
20180618,25850,25900,23800,24350,901451
20180615,26500,26850,25550,25850,915597
20180614,27800,27800,26000,26150,2570168
20180612,28150,28150,27100,27700,650768
20180611,26450,28050,26400,27900,1202754
20180608,27300,27450,26600,26600,280443
20180607,27300,27400,26950,27100,359169
20180605,27250,27300,26600,27250,360243
20180604,26900,27250,26650,27050,305405
20180601,26900,27150,26700,26850,307752
20180531,26900,27400,26400,27150,620209
20180530,26200,26950,26000,26250,600767
20180529,26550,26800,26200,26700,505610
20180528,27100,27300,26150,26900,990835
20180525,26600,27850,26400,27550,1068534
20180524,26800,26900,26350,26650,285044
20180523,27400,27450,26750,27000,332995
20180521,27050,27500,26750,27300,410279
20180518,26300,27300,26300,27000,657150
20180517,26950,27100,26250,26300,398721
20180516,27100,27600,26050,26450,613920
20180515,27000,27550,26300,27050,753450
20180514,26100,27150,25950,27000,720489
20180511,26300,26350,25700,25900,297451
20180510,26100,26550,25800,26200,577593
20180509,25600,25800,24650,25350,302198
20180508,25550,26450,25250,25600,625394
20180504,24500,25550,24450,25200,590159
20180503,24200,24800,24050,24400,324633
20180502,23500,24650,22800,24200,808335
20180430,25150,25200,23050,24000,1256428
20180427,25400,25500,24800,25200,306067
20180426,25100,26100,25050,25400,502597
20180425,26000,26050,24750,25000,654020
20180424,26100,26400,25550,26350,321953
20180423,26500,26800,25850,26050,639105
20180420,27100,27100,26300,26850,373945
20180419,27000,27650,26700,26900,538486
20180418,26500,27000,26050,26850,432483
20180417,27000,27050,26000,26300,520217
20180416,27800,27850,26600,26800,423915
20180413,27900,27900,27150,27600,332445
20180412,27250,27900,27150,27650,691979
20180411,27800,28150,26600,26650,561122
20180410,27000,27800,25850,27450,790234
20180409,27300,27550,26600,27200,634433
20180406,27750,28600,27550,27900,942782
20180405,26300,27900,26100,27450,1298023
20180404,25500,26500,25250,25600,799954
20180403,25900,26150,25100,25400,1033372
20180402,27150,27400,25950,26600,1180914
20180330,28300,28450,26950,27600,887019
20180329,28300,28300,27100,27950,685283
20180328,28200,28850,27600,28000,819856
20180327,29000,29850,28200,28750,1282125
20180326,28350,29550,28100,29000,1581600
20180323,26950,30550,26300,28200,4431638
20180322,27600,28150,26700,27250,1134410
20180321,27200,27550,26600,27200,720831
20180320,25350,26750,25300,26650,1204514
20180319,25750,25850,25050,25300,408384
20180316,26500,26700,25900,26050,534923
20180315,25000,26750,24600,26750,1052395
20180314,26650,26800,25100,25400,1142877
20180313,28350,28400,26000,27150,1340094
20180312,27150,27900,27150,27650,455958
20180309,27400,28250,26650,27050,1003745
20180308,26650,27350,26500,26900,817981
20180307,26350,28500,25550,26350,1482881
20180306,24200,26150,24150,26100,1267727
20180305,25000,25050,23650,23650,497179
20180302,24550,24900,24200,24550,529671
20180228,25100,26100,24400,25000,733648
20180227,25300,25600,24350,24950,604300
20180226,25000,26300,23800,24950,961537
20180223,22900,25200,22900,24500,1670749
20180222,23000,23550,22150,22750,1109215
20180221,21600,22600,21100,22600,730556
20180220,21850,22550,21000,21300,639380
20180219,20800,22150,20450,21850,858005
20180214,19000,20100,18950,20050,306984
20180213,19700,19700,18850,18950,410507
20180212,21050,21050,19150,19500,1020228
20180209,20500,21000,20050,20600,632150
20180208,21050,21900,20300,21450,964180
20180207,22950,23000,20750,20900,686588
20180206,20800,23200,20400,22000,1303247
20180205,22550,23200,22000,22000,789143
20180202,22900,24500,22550,23350,928458
20180201,24600,24600,23050,23450,689135
20180131,23250,24350,22100,24250,1368908
20180130,23200,24500,22850,23750,1859129
20180129,22000,22500,21600,22450,953737
20180126,21250,22550,21200,21650,1234474
20180125,19800,21350,19700,21150,1587988
20180124,19500,20000,19500,19800,769987
20180123,19650,19700,18800,19500,678050
20180122,18400,19500,18400,19400,1091237
20180119,17950,18400,17550,18100,244982
20180118,18400,18400,17600,17950,247380
20180117,19000,19000,17850,18150,728905
20180116,19200,19350,18350,19000,637656
20180115,17600,19200,17500,19100,1839224
20180112,16300,17550,16200,17300,905957
20180111,15750,16300,15750,15900,325226
20180110,15200,16450,15200,15900,426655
