date,open,high,low,close,volume
20200709,17200,17800,16800,17400,562441
20200708,16100,17300,15700,17000,665299
20200707,15800,16250,15350,16100,397390
20200706,15500,15800,15250,15550,178324
20200703,15600,15650,15300,15450,135893
20200702,15200,15600,15150,15550,191062
20200701,15650,15800,15000,15200,242195
20200630,15550,15850,15250,15500,256678
20200629,15550,16050,15250,15400,425716
20200626,16950,16950,15800,15950,422549
20200625,15900,16550,15650,16500,510447
20200624,16250,16600,15850,16250,524266
20200623,16300,16450,15400,15900,778803
20200622,16100,16600,15700,16350,893210
20200619,15000,16250,14500,16250,1682065
20200618,15000,15800,14650,14850,1123749
20200617,15150,15250,14200,14850,939553
20200616,13900,15100,13700,14950,1776855
20200615,13650,14850,12900,13100,2236899
20200612,12900,13650,12550,13500,942515
20200611,12600,13700,12550,13450,1564754
20200610,12350,12650,12300,12550,256248
20200609,12500,12550,12250,12350,243144
20200608,12450,12450,12200,12350,150221
20200605,12500,12500,12150,12350,223586
20200604,12550,12600,12300,12350,246490
20200603,12950,12950,12300,12350,465841
20200602,12550,12950,12400,12800,432596
20200601,12100,12550,12100,12400,285888
20200529,12600,12650,12000,12000,446450
20200528,12700,12900,12250,12600,355608
20200527,12850,12950,12400,12650,278335
20200526,12800,13000,12700,12850,201282
20200525,12400,12900,12350,12700,299139
20200522,13100,13100,12150,12300,770970
20200521,13300,13300,12850,13000,272276
20200520,13000,13300,12850,13200,340923
20200519,13150,13200,12700,12850,281781
20200518,13050,13150,12700,13000,271404
20200515,13200,13200,12500,12850,434468
20200514,13350,13350,12950,13000,307310
20200513,13250,13600,13100,13450,415532
20200512,13000,13500,12950,13350,558744
20200511,13200,13250,12900,12950,363664
20200508,13500,13550,13000,13150,735645
20200507,12400,13450,12350,13400,1152189
20200506,12700,12700,12250,12450,259620
20200504,12200,12600,12200,12400,252417
20200429,12400,12650,12350,12550,275596
20200428,12900,12950,12350,12450,502320
20200427,12600,13050,12350,12500,981439
20200424,12400,12850,12100,12400,871855
20200423,12500,13450,12250,12300,2439826
20200422,11000,11900,10900,11800,558970
20200421,11600,11700,10500,11300,702240
20200420,11650,11950,11450,11600,412997
20200417,12000,12000,11450,11650,568720
20200416,12150,12600,11750,11850,545959
20200414,12250,12350,11950,12150,586117
20200413,11500,12350,11500,12100,1648351
20200410,12650,12900,11250,11500,2159231
20200409,10500,13300,10400,12600,6765253
20200408,10300,10700,10100,10250,704884
20200407,10650,10650,9920,10200,708602
20200406,9640,10650,9480,10400,1290318
20200403,9760,9760,9200,9450,400823
20200402,9200,9590,8860,9500,816806
20200401,9370,9500,8780,8860,507169
20200331,9300,9820,8940,9370,1030019
20200330,8500,9130,8360,8940,991987
20200327,7980,8430,7670,8100,722894
20200326,7330,8060,7290,7600,624896
20200325,7300,7480,6990,7250,352654
20200324,6650,6850,6560,6840,326869
20200323,6320,6740,6320,6500,235962
20200320,6520,6990,6520,6810,438190
20200319,7140,8100,6370,6510,1185224
20200318,7150,8900,7000,7000,973810
20200317,6550,7320,6550,7050,220333
20200316,7700,7900,7220,7220,284795
20200313,7600,7720,6860,7580,551143
20200312,9020,9170,8390,8390,292424
20200311,9700,9780,9150,9200,276762
20200310,9600,9740,9490,9680,199476
20200309,10200,10200,9740,9800,250043
20200306,10250,10400,10150,10300,111502
20200305,10500,10600,10400,10450,95842
20200304,10200,10500,10150,10450,146902
20200303,10200,10450,10150,10150,188638
20200302,9890,10150,9830,10150,156048
20200228,10000,10100,9610,10000,234785
20200227,10350,10850,10050,10200,352963
20200226,10100,10400,9960,10200,224088
20200225,9930,10150,9880,10050,141244
20200224,10200,10400,9920,9930,283969
20200221,10800,10800,10150,10200,316396
20200220,10650,10850,10550,10650,218851
20200219,10400,10550,10200,10550,115681
20200218,10550,10600,10300,10400,164751
20200217,10800,10800,10500,10550,108525
20200214,10500,10600,10350,10450,109438
20200213,10600,10650,10400,10450,193073
20200212,10650,10700,10500,10550,123143
20200211,10600,10700,10400,10650,211156
20200210,10550,10600,10350,10450,246509
20200207,11100,11150,10600,10650,275525
20200206,10800,11050,10650,11000,283048
20200205,10900,11100,10550,10700,319071
20200204,10700,10900,10550,10650,268617
20200203,11300,11500,10550,10750,717316
20200131,12150,12150,11150,11150,656755
20200130,11500,12450,11350,11700,1243542
20200129,11900,11950,11250,11550,543330
20200128,11950,12000,11100,11650,1324505
20200123,10700,11350,10600,11250,316246
20200122,10650,10700,10500,10700,73275
20200121,10850,10850,10500,10600,74115
20200120,10750,10800,10600,10750,105787
20200117,10650,10900,10600,10700,78139
20200116,10750,10750,10550,10600,48681
20200115,10600,10700,10500,10650,79860
20200114,10950,11050,10400,10550,261773
20200113,10950,11300,10750,10950,227459
20200110,10950,11400,10850,10900,404100
20200109,10300,10950,10250,10950,667721
20200108,10250,10300,9960,10100,183259
20200107,10000,10350,10000,10350,206144
20200106,9990,10050,9900,9950,77750
20200103,10200,10250,10100,10100,52330
20200102,10150,10200,10000,10150,75227
20191230,10000,10100,9980,10000,59620
20191227,10050,10100,9990,10000,106323
20191226,10000,10150,9980,10100,74444
20191224,10150,10250,9970,9980,122680
20191223,10100,10150,10000,10150,50610
20191220,10100,10250,10050,10050,74722
20191219,10200,10200,9980,10100,137166
20191218,10300,10300,10050,10100,69224
20191217,10250,10300,10100,10200,73205
20191216,10100,10300,10050,10200,116116
20191213,10350,10350,10050,10050,151884
20191212,10050,10300,10050,10250,851986
20191211,10150,10150,9960,9970,115350
20191210,10050,10150,9920,10100,58082
20191209,9930,10100,9850,10100,113452
20191206,9730,9920,9600,9920,127450
20191205,9720,9850,9610,9640,102297
20191204,9880,9910,9640,9730,161196
20191203,9880,9970,9810,9910,125138
20191202,9970,10050,9890,9980,73569
20191129,10000,10050,9840,9920,160531
20191128,10200,10200,9960,10050,397307
20191127,10500,10550,10200,10300,87719
20191126,10400,10550,10300,10500,113683
20191125,10100,10450,10100,10400,130360
20191122,10200,10250,10000,10050,115307
20191121,10300,10500,10000,10100,239583
20191120,10500,10900,10350,10350,229794
20191119,10600,10700,10350,10450,106544
20191118,10550,10650,10450,10600,129140
20191115,10700,10850,10400,10500,501687
20191114,11500,11550,10750,10750,321486
20191113,11300,11850,11250,11400,242401
20191112,11350,11650,11200,11350,319085
20191111,11450,11650,11050,11200,198924
20191108,11250,12150,11250,11550,655054
20191107,10200,11900,10150,11350,1333081
20191106,10100,10300,10050,10150,97149
20191105,10050,10100,9990,10050,76491
20191104,10050,10200,10000,10050,129645
20191101,10050,10100,9930,10050,93273
20191031,10250,10300,9990,10050,96061
20191030,10200,10350,10100,10200,61176
20191029,10350,10400,10250,10250,41755
20191028,10150,10300,10150,10250,42232
20191025,10050,10200,9990,10150,54892
20191024,9990,10100,9920,10050,91933
20191023,10100,10100,9940,10000,71664
20191022,10100,10150,9990,10100,92472
20191021,10200,10200,10000,10100,50974
20191018,10500,10550,10150,10150,98167
20191017,10450,10550,10200,10550,50063
20191016,10300,10400,10250,10400,43828
20191015,10100,10350,10050,10300,63854
20191014,10050,10200,9980,10100,33794
20191011,10050,10150,9970,9970,39629
20191010,9920,10100,9900,10100,50361
20191008,9900,10050,9870,9940,101399
20191007,10300,10300,9880,10000,131605
20191004,10100,10300,10050,10150,34842
20191002,10450,10550,10150,10150,60111
20191001,10150,10600,10100,10600,62190
20190930,10250,10300,10000,10200,47466
20190927,10450,10500,10250,10350,36303
20190926,10250,10500,10250,10450,44995
20190925,10450,10450,10200,10250,36801
20190924,10550,10600,10400,10400,40604
20190923,10300,10450,10300,10450,27993
20190920,10500,10550,10350,10350,45100
20190919,10450,10700,10400,10500,47043
20190918,10450,10550,10400,10450,35645
20190917,10400,10550,10350,10550,42357
20190916,10350,10500,10200,10500,41611
20190911,10550,10550,10250,10250,55442
20190910,10200,10350,10150,10350,44174
20190909,10450,10500,10150,10250,42942
20190906,10350,10500,10250,10450,44998
20190905,10300,10500,10300,10350,44802
20190904,10100,10350,10100,10250,34511
20190903,10150,10350,10100,10200,38544
20190902,10050,10250,10000,10250,42112
20190830,10300,10300,10100,10100,55012
20190829,10000,10150,9810,10100,63500
20190828,9830,10100,9700,10100,51768
20190827,9560,9870,9560,9700,59021
20190826,9940,9950,9510,9510,158475
20190823,10150,10250,10100,10150,38742
20190822,10450,10600,10250,10250,54573
20190821,10350,10550,10250,10400,99598
20190820,10350,10500,10200,10400,64173
20190819,10250,10500,10200,10350,38280
20190816,10350,10350,10100,10300,82219
20190814,10800,11000,10350,10550,106865
20190813,10800,10900,10600,10650,78663
20190812,10450,11050,10150,11000,165202
20190809,10600,10700,10400,10500,50432
20190808,10200,10600,10150,10600,72483
20190807,10050,10250,9890,10200,104669
20190806,9560,10300,9560,10000,211455
20190805,10800,10850,9860,9880,149652
20190802,10850,11050,10650,10800,46394
20190801,11050,11100,10750,10850,57488
20190731,10750,11100,10550,11050,63596
20190730,10400,11000,10400,10800,72478
20190729,10900,10950,10550,10550,93852
20190726,11250,11350,10850,10950,124976
20190725,11600,11650,11200,11400,105145
20190724,11500,11900,11350,11450,68696
20190723,11300,11650,11300,11400,75249
20190722,11600,11600,11300,11350,44764
20190719,11250,11500,11200,11500,119282
20190718,11400,11550,11200,11250,75834
20190717,11750,11800,11250,11300,155622
20190716,11850,12050,11600,11850,77997
20190715,12100,12100,11800,12000,52873
20190712,12150,12250,11950,12100,51113
20190711,11900,12150,11900,12150,27572
20190710,12000,12050,11750,11850,93280
20190709,12000,12200,11900,11900,64596
20190708,12500,12500,12000,12000,93942
20190705,12450,12500,12250,12500,44112
20190704,12250,12450,11850,12450,127339
20190703,12400,12500,12100,12250,112833
20190702,12500,12700,12350,12500,43395
20190701,12800,12850,12450,12600,73479
20190628,12800,12800,12500,12600,25114
20190627,12400,12750,12400,12600,52955
20190626,12600,12700,12300,12400,48964
20190625,12700,12900,12500,12600,66830
20190624,12750,12800,12600,12700,63186
20190621,12800,12950,12700,12800,58488
20190620,12700,12900,12650,12800,44646
20190619,13050,13100,12600,12650,81247
20190618,12900,12950,12800,12950,50304
20190617,12750,12900,12650,12900,53045
20190614,12750,12900,12650,12750,62498
20190613,12700,12950,12600,12650,126169
20190612,12850,12850,12650,12700,38631
20190611,12800,12950,12800,12850,56667
20190610,12800,12950,12550,12800,167594
20190607,12400,12850,12350,12800,92490
20190605,12600,12700,12250,12300,76055
20190604,12450,12550,12350,12550,47529
20190603,12100,12450,12100,12450,50299
20190531,12150,12400,12150,12300,54666
20190530,12150,12300,12050,12150,127598
20190529,12300,12300,12000,12150,71774
20190528,12350,12450,12250,12250,66791
20190527,12350,12600,12300,12300,56474
20190524,12500,12700,12250,12550,67320
20190523,12800,12800,12550,12650,52735
20190522,12600,12900,12500,12800,131260
20190521,12200,12750,12200,12500,171852
20190520,12100,12350,12000,12200,59797
20190517,12450,12600,12100,12100,76816
20190516,12600,12650,12250,12400,138482
20190515,11850,12500,11750,12500,98294
20190514,11700,12050,11650,11850,144461
20190513,12200,12400,12000,12000,101862
20190510,12500,12700,12050,12350,210584
20190509,12900,13000,12400,12500,169579
20190508,12800,13150,12800,12950,96511
20190507,13000,13250,12900,13000,90127
20190503,13100,13250,13000,13200,60535
20190502,13150,13300,13050,13250,53420
20190430,13250,13250,13000,13200,64848
20190429,13050,13200,12900,13200,58864
20190426,12900,13100,12550,12900,247041
20190425,13350,13400,13050,13100,150812
20190424,13400,13500,13200,13350,115139
20190423,13450,13500,13300,13350,94362
20190422,13600,13750,13350,13450,76383
20190419,13550,13650,13350,13550,137556
20190418,13950,14000,13400,13450,264107
20190417,14000,14000,13800,14000,142593
20190416,14100,14250,13850,14000,125260
20190415,14250,14250,14000,14100,106023
20190412,14200,14250,14050,14200,79392
20190411,14400,14550,13950,14250,249016
20190410,14250,14350,13950,14200,187965
20190409,13300,14300,13200,14250,636355
20190408,13450,13550,13300,13300,147484
20190405,13500,13850,13350,13400,333833
20190404,13450,13550,13300,13300,144510
20190403,13350,13450,13250,13450,107921
20190402,13500,13550,13200,13400,129289
20190401,13500,13600,13350,13500,152438
20190329,13700,13750,13350,13450,92958
20190328,13900,13900,13500,13750,89917
20190327,13800,13900,13650,13850,60873
20190326,13650,13900,13550,13850,68542
20190325,13600,13800,13500,13650,74219
20190322,13700,13850,13650,13800,61063
20190321,14050,14300,13600,13650,143115
20190320,14000,14100,13700,13950,104949
20190319,14250,14450,14050,14050,102143
20190318,14250,14700,14100,14250,113908
20190315,14300,14450,13950,14250,206713
20190314,13950,14400,13950,14100,385858
20190313,13700,13950,13600,13900,93561
20190312,13550,13750,13350,13700,85363
20190311,13300,13550,13250,13400,66436
20190308,13400,13450,13150,13300,97773
20190307,13900,13900,13350,13450,94058
20190306,13750,14000,13600,13900,86773
20190305,13750,13950,13600,13750,57455
20190304,13550,14000,13550,13900,91432
20190228,14150,14150,13450,13450,159059
20190227,13950,14200,13950,14150,61080
20190226,14100,14250,13950,14050,90823
20190225,14300,14300,14050,14200,57787
20190222,14350,14450,14050,14200,151411
20190221,13900,14500,13800,14400,204566
20190220,14300,14400,13900,13900,289461
20190219,13800,14000,13650,13900,104175
20190218,14050,14050,13700,13950,122719
20190215,14250,14300,13800,14000,184291
20190214,13750,14150,13600,14150,174223
20190213,13350,13650,13250,13600,106509
20190212,13350,13500,13200,13350,50079
20190211,13150,13400,13150,13300,60565
20190208,13500,13600,13150,13250,111374
20190207,13550,13650,13350,13550,72852
20190201,13400,13600,13300,13450,64164
20190131,13700,13950,13350,13500,159175
20190130,13400,13650,13400,13500,70619
20190129,13450,13500,13150,13500,150814
20190128,13600,13850,13450,13550,113149
20190125,13550,13700,13500,13650,62119
20190124,13550,13750,13500,13600,63480
20190123,13450,13800,13450,13600,65029
20190122,13600,13650,13400,13600,59544
20190121,13850,13950,13500,13600,91382
20190118,14000,14050,13650,13850,83048
20190117,14100,14100,13650,13900,124835
20190116,13650,13950,13600,13950,109142
20190115,13600,13900,13450,13600,119538
20190114,13550,14000,13550,13650,159515
20190111,12800,13800,12700,13700,269564
20190110,12850,12850,12550,12750,63027
20190109,12600,12900,12550,12750,81903
20190108,12600,12750,12500,12600,50282
20190107,12600,12900,12550,12700,66475
20190104,12500,12600,12200,12500,49478
20190103,12650,12800,12400,12500,93552
20190102,13100,13150,12600,12650,89051
20181228,13000,13100,12800,13000,65175
20181227,13200,13250,12800,13000,119183
20181226,13000,13250,12550,13200,94997
20181224,12750,13150,12750,13100,73714
20181221,13050,13200,12750,12800,64492
20181220,12500,13250,12400,13000,128454
20181219,12550,12750,12350,12600,81139
20181218,12750,12800,12250,12550,219228
20181217,12750,13050,12450,12900,145191
20181214,13000,13050,12550,12800,131579
20181213,13000,13250,12900,13000,96159
20181212,12700,13150,12600,13100,67235
20181211,12900,12950,12450,12700,132143
20181210,13000,13000,12700,12800,148727
20181207,13250,13350,13100,13150,83868
20181206,13600,13600,13050,13050,119585
20181205,13550,13850,13500,13500,127648
20181204,13950,14050,13550,13950,132474
20181203,13700,14100,13700,14100,143695
20181130,13700,13800,13500,13650,54860
20181129,13850,13950,13550,13650,104235
20181128,13950,13950,13600,13650,90750
20181127,13800,14050,13650,13700,110206
20181126,13600,14000,13350,13950,164179
20181123,13650,13650,13400,13500,106798
20181122,13400,13700,13250,13500,112731
20181121,13050,13350,12900,13300,229388
20181120,13200,14050,13200,13400,240017
20181119,13400,13450,13050,13300,136458
20181116,13400,13600,13100,13250,169132
20181115,12750,13400,12650,13400,115491
20181114,13500,13550,12800,12950,156521
20181113,13350,13550,12850,13500,81651
20181112,13600,13900,13300,13500,68821
20181109,13500,13900,13150,13700,126203
20181108,13600,13850,13400,13550,64222
20181107,13300,13700,13300,13450,89407
20181106,13300,13550,13100,13350,53440
20181105,13500,13700,13150,13450,124410
20181102,13150,13750,13050,13750,123093
20181101,12950,13400,12850,13050,112388
20181031,13100,13100,12650,12850,81723
20181030,12350,12950,11950,12850,155901
20181029,12600,13300,12300,12350,142889
20181026,13600,13700,12800,12850,160479
20181025,13600,13950,13400,13500,125548
20181024,14400,14450,13550,13950,123184
20181023,14600,14650,14150,14300,100415
20181022,14750,14850,14500,14800,53850
20181019,14450,14950,14450,14950,116589
20181018,14450,14900,14450,14650,69119
20181017,14550,14700,14400,14550,75539
20181016,14350,14650,14350,14450,41484
20181015,14550,14550,14250,14400,69414
20181012,14050,14650,14050,14550,159999
20181011,15250,15300,14350,14350,179834
20181010,15750,16000,15300,15350,81714
20181008,15250,16050,15250,15850,76694
20181005,15300,15700,15300,15500,65036
20181004,15200,15750,15050,15550,128970
20181002,16000,16150,15200,15200,156007
20181001,15750,16000,15750,15800,58850
20180928,15800,15900,15500,15900,80232
20180927,15650,16050,15550,15800,80156
20180921,15850,15950,15600,15700,65225
20180920,15750,16000,15500,15700,135946
20180919,15950,16100,15500,15850,70660
20180918,16200,16250,15950,16000,81246
20180917,16450,16500,16100,16250,81519
20180914,16500,17000,16450,16600,125814
20180913,16400,16500,16150,16500,83306
20180912,16300,16550,16200,16400,71362
20180911,16350,16450,16100,16300,62060
20180910,16500,16500,16000,16400,92246
20180907,16850,16850,16400,16500,104650
20180906,16800,16950,16350,16900,104506
20180905,17050,17150,16800,16800,78696
20180904,16950,17200,16800,17050,100683
20180903,17200,17350,16800,16950,98950
20180831,17150,17400,16900,17400,86622
20180830,17200,17350,17100,17250,68481
20180829,17350,17450,17000,17100,121008
20180828,17500,17850,17250,17300,148212
20180827,17050,17500,16800,17450,186448
20180824,17000,17050,16700,16900,96615
20180823,17050,17300,16850,17200,118974
20180822,16850,17350,16700,16900,151828
20180821,16800,17100,16600,16950,164552
20180820,17100,17400,16800,16800,155762
20180817,17450,17500,16900,17100,174692
20180816,16600,17050,16300,17050,217674
20180814,15500,16850,15500,16650,400353
20180813,16000,16050,15400,15500,149946
20180810,16350,16350,15650,15950,113064
20180809,16200,16450,15900,16350,109909
20180808,16350,16600,16100,16200,82673
20180807,16250,16450,16000,16400,123150
20180806,16600,16700,16250,16250,95377
20180803,16250,16750,16250,16600,108569
20180802,16850,16950,16150,16150,166398
20180801,16750,17050,16550,16900,91408
20180731,17050,17200,16750,16850,113762
20180730,17000,17100,16300,16950,150007
20180727,17800,17800,17100,17150,186728
20180726,17400,17900,17150,17850,159036
20180725,17400,17550,17000,17300,184888
20180724,17000,17500,17000,17400,179918
20180723,17550,17700,16850,16900,237639
20180720,17850,18200,17400,17550,202976
20180719,17750,18350,17700,17850,307866
20180718,17950,18200,17550,17650,220310
20180717,18000,18300,17750,17950,188141
20180716,18300,18650,17850,17900,369561
20180713,18600,18650,17650,18250,519410
20180712,18850,19200,18350,18550,411279
20180711,18800,19100,18550,18650,309873
20180710,18950,19450,18800,19100,299501
20180709,19450,19450,18500,18600,317583
20180706,19100,19250,18450,18950,403717
20180705,18300,19100,18150,19050,733336
20180704,18150,18500,17900,18150,300688
20180703,18150,18450,17500,18200,498004
20180702,17800,18650,17700,18050,738930
20180629,17000,17900,17000,17700,648240
20180628,17150,17500,16700,16750,425294
20180627,17350,17650,16800,17300,502097
20180626,16100,17500,16000,17300,1426405
20180625,15050,16050,14900,15950,870080
20180622,14850,15000,14700,14850,196888
20180621,14600,15000,14500,14800,199554
20180620,14150,14650,14150,14650,126655
20180619,14100,14700,14100,14150,263127
20180618,14550,14750,14000,14200,177965
20180615,14600,14900,14400,14750,177289
20180614,14700,15050,14600,14800,228963
20180612,14450,14750,14150,14700,139607
20180611,14400,14500,14150,14350,95326
20180608,13950,14350,13850,14250,161541
20180607,13950,14200,13750,13950,118209
20180605,13800,14100,13800,13950,93911
20180604,13950,14000,13700,13950,111932
20180601,13350,13850,13300,13850,223145
20180531,13000,13250,12800,13250,129694
20180530,13250,13350,12700,12950,203580
20180529,13550,13550,13250,13300,101114
20180528,13600,13800,13500,13600,78877
20180525,13400,13550,13250,13500,73197
20180524,13600,13750,13400,13500,89639
20180523,13650,13800,13550,13600,82306
20180521,13700,13850,13500,13750,157328
20180518,13900,14050,13550,13700,276807
20180517,14700,14750,13700,13950,515414
20180516,15350,15350,14650,14700,440413
20180515,15500,15850,15400,15850,105180
20180514,15550,15700,15350,15600,94351
20180511,15400,15600,15350,15550,84415
20180510,15400,15500,15300,15500,120894
20180509,15500,15600,15150,15600,128348
20180508,15400,15700,15350,15350,119658
20180504,15600,15750,15400,15500,149029
20180503,15600,15900,15550,15700,89908
20180502,15850,15900,15550,15650,117581
20180430,16100,16100,15700,15850,103900
20180427,15800,16100,15700,15900,116898
20180426,15600,15800,15450,15650,103430
20180425,15650,15700,15350,15600,86904
20180424,15800,15800,15550,15650,82134
20180423,15650,15900,15600,15700,83929
20180420,15800,15900,15550,15650,62111
20180419,15600,15850,15600,15700,64214
20180418,15450,15800,15450,15700,97774
20180417,15750,15800,15400,15400,188912
20180416,15900,15950,15700,15850,35069
20180413,15700,15900,15650,15900,40016
20180412,15650,15850,15600,15750,62202
20180411,15500,15800,15450,15650,69506
20180410,15550,15650,15300,15450,74555
20180409,15600,15750,15500,15500,59852
20180406,15900,15950,15550,15650,99681
20180405,15900,16050,15750,15950,52462
20180404,16000,16100,15700,15800,100771
20180403,15800,16150,15700,16150,77449
20180402,16300,16300,15900,16000,46680
20180330,16250,16400,16150,16250,53857
20180329,16050,16300,15950,16300,65835
20180328,15950,16150,15800,16050,50092
20180327,16250,16400,16050,16200,40600
20180326,15450,16250,15450,16250,94247
20180323,16100,16300,15450,15450,176844
20180322,16300,16500,16250,16350,67378
20180321,16500,16500,16250,16300,103968
20180320,16450,16550,16300,16550,44955
20180319,16500,16550,16350,16550,65895
20180316,16500,16550,16350,16400,65975
20180315,16350,16500,16300,16500,55148
20180314,16500,16600,16350,16450,126745
20180313,16600,16700,16500,16600,58684
20180312,17050,17100,16500,16700,166767
20180309,16800,16950,16650,16900,41885
20180308,16400,16800,16400,16600,76600
20180307,16950,16950,16400,16400,105577
20180306,16750,16900,16500,16900,64421
20180305,16500,16850,16400,16450,102313
20180302,16550,16700,16250,16400,189164
20180228,17250,17250,16600,16800,167975
20180227,17650,17700,17150,17200,122171
20180226,17900,18100,17350,17550,189607
20180223,17750,18050,17700,17950,158348
20180222,17700,17800,17450,17650,95485
20180221,17750,18000,17600,17700,128407
20180220,18050,18150,17500,17500,167754
20180219,17800,18150,17500,18150,138898
20180214,17700,17700,17250,17650,108002
20180213,18000,18250,17450,17450,103070
20180212,18050,18150,17700,17800,72098
20180209,17900,18200,17750,17800,133778
20180208,18100,18900,17900,18400,301003
20180207,18300,18550,17850,17850,172367
20180206,17800,18400,17650,18200,295584
20180205,18750,19200,18500,18600,122931
20180202,19600,19950,18800,19250,173561
20180201,19500,19700,19300,19500,180946
20180131,19400,19500,19000,19500,233443
20180130,20000,20100,19300,19500,355843
20180129,20800,20900,19750,19950,291515
20180126,20400,20650,20100,20550,141848
20180125,20450,20450,20000,20350,234683
20180124,19600,20700,19500,20450,686537
20180123,19500,19500,19000,19350,217834
20180122,18600,19750,18550,19300,479729
20180119,18200,19400,18150,18700,1250580
20180118,17750,18050,17500,17850,223053
20180117,17250,17700,17150,17550,192966
20180116,16900,17500,16800,17250,235148
20180115,17050,17200,16800,16800,136080
20180112,17350,17400,16850,17200,141607
20180111,17100,17450,17100,17350,77772
20180110,17150,17250,17000,17250,94785
20180109,17600,17700,17050,17050,163209
20180108,17300,17700,17100,17650,147136
