date,open,high,low,close,volume
20110801,1449000,1479000,1448000,1450000,1904
20110802,1450000,1458000,1432000,1452000,2426
20110803,1431000,1445000,1391000,1415000,2212
20110804,1416000,1416000,1370000,1378000,2158
20110805,1379000,1390000,1294000,1370000,4298
20110808,1370000,1370000,1322000,1350000,3945
20110809,1348000,1348000,1181000,1303000,5251
20110810,1343000,1375000,1256000,1275000,5247
20110811,1249000,1297000,1226000,1248000,3172
20110812,1265000,1329000,1255000,1300000,2849
20110816,1306000,1374000,1301000,1320000,4128
20110817,1310000,1325000,1298000,1298000,1635
20110818,1286000,1338000,1273000,1321000,3945
20110819,1315000,1318000,1272000,1310000,1896
20110822,1320000,1330000,1236000,1258000,2179
20110823,1228000,1247000,1170000,1215000,4141
20110824,1197000,1197000,1144000,1162000,7330
20110825,1160000,1197000,1160000,1184000,3048
20110826,1168000,1210000,1168000,1168000,1753
20110829,1171000,1175000,1140000,1156000,2966
20110830,1158000,1247000,1157000,1235000,3190
20110831,1235000,1274000,1235000,1270000,2354
20110901,1250000,1270000,1241000,1246000,2974
20110902,1209000,1246000,1204000,1220000,2655
20110905,1201000,1239000,1165000,1196000,3596
20110906,1193000,1200000,1168000,1184000,3617
20110907,1197000,1361000,1197000,1259000,2924
20110908,1270000,1302000,1244000,1297000,3104
20110909,1295000,1305000,1258000,1278000,1537
20110914,1278000,1296000,1246000,1286000,1907
20110915,1315000,1320000,1151000,1292000,2804
20110916,1290000,1339000,1290000,1330000,21575
20110919,1312000,1312000,1286000,1297000,1854
20110920,1300000,1300000,1250000,1261000,2742
20110921,1246000,1254000,1218000,1220000,3857
20110922,1217000,1217000,1151000,1180000,4141
20110923,1140000,1148000,1105000,1110000,4397
20110926,1128000,1149000,1107000,1146000,3022
20110927,1146000,1180000,1124000,1180000,2525
20110928,1179000,1186000,1142000,1152000,1835
20110929,1167000,1167000,1127000,1158000,1692
20110930,1194000,1194000,1145000,1188000,1882
20111004,1179000,1195000,1124000,1188000,2109
20111005,1199000,1329000,1183000,1250000,5324
20111006,1289000,1320000,1212000,1271000,3443
20111007,1277000,1318000,1253000,1253000,2798
20111010,1238000,1272000,1226000,1226000,920
20111011,1227000,1295000,1204000,1277000,1788
20111012,1297000,1299000,1222000,1222000,1493
20111013,1230000,1305000,1225000,1266000,2804
20111014,1262000,1302000,1262000,1276000,1160
20111017,1294000,1312000,1277000,1302000,1942
20111018,1320000,1320000,1286000,1295000,1664
20111019,1290000,1314000,1270000,1300000,1130
20111020,1300000,1318000,1290000,1305000,2196
20111021,1295000,1310000,1275000,1298000,1483
20111024,1295000,1329000,1295000,1310000,2154
20111025,1300000,1308000,1280000,1280000,1083
20111026,1303000,1339000,1283000,1331000,1621
20111027,1331000,1350000,1326000,1349000,1664
20111028,1341000,1369000,1305000,1307000,2734
20111031,1302000,1326000,1250000,1250000,2484
20111101,1267000,1309000,1265000,1280000,1753
20111102,1303000,1335000,1300000,1331000,4002
20111103,1317000,1321000,1304000,1305000,2618
20111104,1297000,1328000,1297000,1305000,1555
20111107,1306000,1310000,1275000,1305000,1238
20111108,1327000,1328000,1299000,1305000,1242
20111109,1305000,1324000,1299000,1300000,1376
20111110,1300000,1328000,1298000,1305000,3363
20111111,1302000,1323000,1270000,1321000,2528
20111114,1307000,1334000,1307000,1312000,1328
20111115,1320000,1322000,1305000,1322000,2313
20111116,1325000,1338000,1299000,1320000,2132
20111117,1308000,1311000,1284000,1311000,1677
20111118,1292000,1323000,1281000,1317000,1822
20111121,1321000,1324000,1283000,1317000,1056
20111122,1296000,1317000,1296000,1306000,1489
20111123,1308000,1320000,1290000,1320000,1108
20111124,1329000,1336000,1308000,1314000,1248
20111125,1320000,1332000,1302000,1332000,1677
20111128,1345000,1389000,1335000,1350000,1980
20111129,1350000,1390000,1327000,1385000,4340
20111130,1379000,1399000,1362000,1381000,2537
20111201,1386000,1400000,1318000,1350000,6038
20111202,1366000,1378000,1341000,1350000,2749
20111205,1350000,1350000,1336000,1345000,1384
20111206,1333000,1355000,1302000,1334000,1912
20111207,1340000,1363000,1333000,1353000,2514
20111208,1353000,1376000,1343000,1372000,3676
20111209,1370000,1370000,1350000,1357000,1085
20111212,1379000,1379000,1360000,1367000,1153
20111213,1367000,1379000,1339000,1367000,1560
20111214,1378000,1385000,1356000,1384000,1157
20111215,1384000,1403000,1369000,1377000,1976
20111216,1377000,1395000,1373000,1380000,1527
20111219,1381000,1381000,1331000,1358000,1381
20111220,1358000,1393000,1358000,1380000,673
20111221,1400000,1403000,1389000,1390000,809
20111222,1399000,1410000,1380000,1400000,481
20111223,1400000,1429000,1400000,1418000,1689
20111226,1404000,1440000,1386000,1437000,822
20111227,1439000,1456000,1390000,1440000,1932
20111228,1421000,1440000,1403000,1426000,1374
20111229,1426000,1481000,1415000,1465000,1235
20120102,1465000,1465000,1420000,1430000,617
20120103,1420000,1469000,1420000,1450000,1941
20120104,1465000,1481000,1440000,1441000,3233
20120105,1437000,1456000,1433000,1444000,700
20120106,1448000,1448000,1411000,1422000,1601
20120109,1406000,1406000,1381000,1382000,1123
20120110,1406000,1415000,1383000,1390000,2488
20120111,1385000,1385000,1335000,1340000,2834
20120112,1340000,1352000,1310000,1325000,1078
20120113,1315000,1344000,1315000,1327000,2162
20120116,1330000,1335000,1286000,1290000,1513
20120117,1298000,1318000,1297000,1308000,2331
20120118,1299000,1304000,1283000,1292000,2335
20120119,1294000,1328000,1279000,1280000,2779
20120120,1277000,1290000,1271000,1280000,3562
20120125,1280000,1310000,1276000,1286000,2952
20120126,1292000,1306000,1280000,1287000,1613
20120127,1287000,1287000,1277000,1280000,1971
20120130,1273000,1293000,1271000,1276000,1866
20120131,1280000,1293000,1274000,1275000,3244
20120201,1274000,1280000,1262000,1264000,1764
20120202,1275000,1275000,1256000,1267000,2117
20120203,1257000,1265000,1232000,1244000,2910
20120206,1246000,1274000,1232000,1274000,2283
20120207,1279000,1284000,1267000,1275000,2118
20120208,1268000,1278000,1261000,1272000,1294
20120209,1279000,1295000,1265000,1275000,3215
20120210,1261000,1271000,1251000,1258000,1464
20120213,1251000,1266000,1240000,1240000,1616
20120214,1239000,1239000,1218000,1223000,2236
20120215,1212000,1227000,1200000,1221000,3129
20120216,1209000,1247000,1209000,1247000,1895
20120217,1240000,1250000,1235000,1242000,2311
20120220,1242000,1259000,1232000,1245000,1368
20120221,1246000,1253000,1226000,1238000,2239
20120222,1248000,1248000,1229000,1240000,1262
20120223,1244000,1244000,1219000,1224000,3474
20120224,1236000,1246000,1227000,1236000,2850
20120227,1244000,1276000,1223000,1275000,3998
20120228,1274000,1274000,1244000,1247000,2265
20120229,1237000,1263000,1237000,1256000,1760
20120302,1264000,1268000,1242000,1257000,1919
20120305,1244000,1256000,1236000,1239000,1631
20120306,1250000,1270000,1230000,1262000,3457
20120307,1256000,1269000,1227000,1246000,3184
20120308,1238000,1238000,1192000,1203000,6295
20120309,1206000,1225000,1198000,1215000,2203
20120312,1315000,1315000,1211000,1236000,2934
20120313,1231000,1247000,1210000,1218000,3619
20120314,1218000,1222000,1197000,1202000,4686
20120315,1203000,1220000,1201000,1211000,2068
20120316,1209000,1230000,1205000,1222000,1975
20120319,1220000,1247000,1220000,1240000,2410
20120320,1228000,1237000,1227000,1237000,1765
20120321,1237000,1238000,1226000,1234000,864
20120322,1237000,1238000,1224000,1232000,885
20120323,1233000,1233000,1215000,1220000,1132
20120326,1224000,1234000,1217000,1221000,1171
20120327,1226000,1241000,1220000,1231000,2192
20120328,1228000,1240000,1220000,1238000,1666
20120329,1232000,1241000,1216000,1226000,895
20120330,1217000,1233000,1216000,1216000,919
20120402,1218000,1243000,1218000,1234000,1164
20120403,1227000,1244000,1227000,1230000,995
20120404,1238000,1252000,1235000,1250000,2058
20120405,1246000,1259000,1236000,1249000,1825
20120406,1236000,1250000,1233000,1246000,1756
20120409,1254000,1254000,1225000,1230000,1131
20120410,1219000,1266000,1219000,1257000,3049
20120412,1264000,1270000,1246000,1260000,1847
20120413,1260000,1286000,1247000,1273000,3052
20120416,1273000,1273000,1251000,1255000,1363
20120417,1251000,1280000,1248000,1275000,1907
20120418,1261000,1293000,1260000,1266000,1287
20120419,1259000,1273000,1253000,1255000,870
20120420,1258000,1281000,1256000,1267000,1057
20120423,1251000,1275000,1251000,1275000,1146
20120424,1257000,1282000,1256000,1270000,1871
20120425,1275000,1275000,1263000,1264000,744
20120426,1255000,1282000,1255000,1275000,1542
20120427,1279000,1281000,1258000,1275000,1522
20120430,1280000,1286000,1267000,1278000,1130
20120502,1268000,1280000,1256000,1256000,2710
20120503,1266000,1275000,1252000,1266000,922
20120504,1276000,1279000,1268000,1268000,1335
20120507,1269000,1277000,1254000,1258000,1720
20120508,1255000,1273000,1255000,1271000,939
20120509,1272000,1298000,1267000,1298000,1651
20120510,1307000,1333000,1293000,1329000,1926
20120511,1340000,1393000,1299000,1354000,2641
20120514,1366000,1366000,1313000,1319000,1315
20120515,1323000,1345000,1304000,1335000,1876
20120516,1335000,1340000,1306000,1337000,2003
20120517,1318000,1339000,1294000,1325000,2917
20120518,1316000,1316000,1266000,1285000,2754
20120521,1298000,1313000,1279000,1303000,956
20120522,1305000,1344000,1291000,1305000,1754
20120523,1296000,1330000,1287000,1330000,1862
20120524,1335000,1340000,1313000,1330000,898
20120525,1332000,1383000,1324000,1380000,1583
20120529,1389000,1395000,1363000,1369000,975
20120530,1369000,1369000,1330000,1345000,3752
20120531,1340000,1354000,1320000,1353000,1987
20120601,1336000,1376000,1320000,1366000,3012
20120604,1350000,1380000,1348000,1378000,1967
20120605,1378000,1395000,1363000,1370000,1682
20120607,1365000,1415000,1365000,1389000,2235
20120608,1380000,1396000,1368000,1378000,1100
20120611,1370000,1405000,1368000,1378000,1205
20120612,1365000,1384000,1355000,1360000,766
20120613,1361000,1361000,1339000,1348000,1134
20120614,1349000,1357000,1321000,1354000,2912
20120615,1360000,1397000,1347000,1369000,2145
20120618,1373000,1415000,1373000,1405000,1681
20120619,1392000,1409000,1392000,1404000,1468
20120620,1398000,1455000,1397000,1450000,2150
20120621,1438000,1462000,1430000,1449000,1844
20120622,1469000,1469000,1420000,1425000,887
20120625,1413000,1428000,1393000,1402000,1626
20120626,1400000,1437000,1400000,1426000,1174
20120627,1415000,1440000,1390000,1402000,1817
20120628,1395000,1422000,1393000,1403000,1187
20120629,1391000,1470000,1391000,1467000,3406
20120702,1441000,1447000,1410000,1420000,1422
20120703,1412000,1425000,1378000,1380000,2354
20120704,1375000,1397000,1351000,1363000,1558
20120705,1361000,1371000,1353000,1362000,2839
20120706,1364000,1376000,1355000,1370000,2134
20120709,1379000,1379000,1345000,1370000,1531
20120710,1368000,1382000,1365000,1380000,962
20120711,1384000,1409000,1371000,1399000,1643
20120712,1400000,1400000,1333000,1340000,3060
20120713,1338000,1372000,1326000,1362000,2125
20120716,1350000,1357000,1325000,1348000,2380
20120717,1358000,1358000,1313000,1338000,2535
20120718,1330000,1350000,1315000,1316000,1319
20120719,1325000,1367000,1322000,1361000,1669
20120720,1346000,1358000,1323000,1323000,1965
20120723,1323000,1326000,1300000,1307000,1104
20120724,1307000,1315000,1287000,1300000,1100
20120725,1287000,1302000,1262000,1292000,1434
20120726,1281000,1310000,1281000,1286000,1025
20120727,1310000,1328000,1292000,1328000,1620
20120730,1336000,1336000,1292000,1300000,1269
20120731,1301000,1307000,1285000,1307000,2441
20120801,1293000,1322000,1293000,1315000,1482
20120802,1315000,1323000,1300000,1301000,738
20120803,1305000,1308000,1280000,1301000,1479
20120806,1305000,1320000,1301000,1305000,863
20120807,1300000,1305000,1296000,1300000,851
20120808,1291000,1332000,1291000,1332000,2902
20120809,1330000,1394000,1302000,1373000,4512
20120810,1361000,1372000,1343000,1369000,4050
20120813,1355000,1385000,1350000,1369000,1366
20120814,1389000,1394000,1351000,1367000,2069
20120816,1368000,1385000,1360000,1368000,814
20120817,1367000,1380000,1361000,1367000,1001
20120820,1380000,1410000,1362000,1407000,1385
20120821,1416000,1428000,1390000,1399000,661
20120822,1399000,1415000,1385000,1415000,1049
20120823,1430000,1430000,1377000,1408000,1004
20120824,1393000,1419000,1386000,1408000,735
20120827,1418000,1445000,1412000,1444000,1311
20120828,1410000,1463000,1410000,1454000,1467
20120829,1454000,1465000,1441000,1460000,900
20120830,1426000,1439000,1394000,1419000,2057
20120831,1418000,1431000,1395000,1398000,1788
20120903,1386000,1417000,1381000,1400000,2434
20120904,1400000,1423000,1400000,1420000,1096
20120905,1400000,1426000,1391000,1410000,1965
20120906,1400000,1410000,1391000,1409000,1759
20120907,1402000,1424000,1399000,1420000,1129
20120910,1411000,1422000,1410000,1415000,603
20120911,1406000,1412000,1372000,1392000,2299
20120912,1385000,1400000,1378000,1378000,3161
20120913,1377000,1377000,1339000,1341000,4951
20120914,1354000,1365000,1318000,1338000,6646
20120917,1326000,1338000,1320000,1328000,2588
20120918,1328000,1344000,1325000,1343000,2432
20120919,1352000,1352000,1332000,1344000,3726
20120920,1336000,1349000,1335000,1344000,1912
20120921,1344000,1376000,1344000,1370000,5818
20120924,1367000,1393000,1357000,1380000,3186
20120925,1379000,1384000,1369000,1379000,2074
20120926,1361000,1376000,1344000,1344000,981
20120927,1335000,1389000,1335000,1381000,2252
20120928,1400000,1400000,1366000,1379000,2964
20121002,1420000,1420000,1392000,1409000,2084
20121004,1381000,1411000,1376000,1394000,1251
20121005,1381000,1421000,1381000,1397000,1635
20121008,1393000,1419000,1390000,1418000,1819
20121009,1429000,1450000,1395000,1418000,2194
20121010,1400000,1425000,1394000,1400000,759
20121011,1400000,1400000,1361000,1362000,1455
20121012,1362000,1407000,1362000,1385000,2520
20121015,1388000,1414000,1377000,1400000,2291
20121016,1416000,1416000,1374000,1374000,1547
20121017,1376000,1395000,1374000,1375000,853
20121018,1376000,1394000,1370000,1370000,1345
20121019,1367000,1371000,1328000,1337000,2401
20121022,1325000,1358000,1322000,1344000,1512
20121023,1344000,1376000,1344000,1355000,1346
20121024,1378000,1450000,1372000,1440000,3016
20121025,1412000,1453000,1406000,1430000,1720
20121026,1431000,1453000,1419000,1429000,1076
20121029,1429000,1465000,1423000,1434000,1277
20121030,1434000,1446000,1383000,1396000,1456
20121031,1404000,1454000,1404000,1425000,1216
20121101,1406000,1500000,1402000,1490000,7987
20121102,1509000,1520000,1466000,1489000,1460
20121105,1500000,1510000,1475000,1500000,1379
20121106,1487000,1510000,1468000,1491000,1050
20121107,1480000,1491000,1431000,1448000,4451
20121108,1445000,1455000,1411000,1447000,3554
20121109,1424000,1431000,1410000,1426000,2578
20121112,1430000,1464000,1413000,1464000,1307
20121113,1474000,1474000,1440000,1444000,674
20121114,1459000,1460000,1427000,1443000,1099
20121115,1445000,1464000,1420000,1447000,1772
20121116,1436000,1469000,1406000,1446000,1526
20121119,1467000,1478000,1426000,1478000,1605
20121120,1460000,1470000,1443000,1446000,1409
20121121,1453000,1464000,1433000,1453000,946
20121122,1470000,1483000,1438000,1439000,607
20121123,1434000,1470000,1430000,1430000,666
20121126,1432000,1460000,1432000,1451000,807
20121127,1470000,1474000,1432000,1449000,1092
20121128,1459000,1459000,1435000,1443000,552
20121129,1479000,1479000,1419000,1442000,2036
20121130,1431000,1448000,1411000,1420000,2741
20121203,1416000,1429000,1397000,1419000,2013
20121204,1401000,1435000,1401000,1419000,919
20121205,1412000,1433000,1412000,1419000,706
20121206,1410000,1416000,1399000,1399000,1637
20121207,1404000,1416000,1392000,1405000,688
20121210,1390000,1404000,1390000,1393000,985
20121211,1385000,1393000,1385000,1386000,863
20121212,1386000,1401000,1374000,1382000,1228
20121213,1367000,1422000,1365000,1422000,3354
20121214,1417000,1417000,1382000,1386000,1100
20121217,1394000,1430000,1392000,1410000,1590
20121218,1419000,1441000,1399000,1408000,1258
20121220,1402000,1440000,1397000,1440000,1431
20121221,1449000,1459000,1412000,1436000,1848
20121224,1456000,1468000,1441000,1456000,852
20121226,1482000,1505000,1458000,1479000,1282
20121227,1461000,1512000,1454000,1477000,868
20121228,1482000,1625000,1470000,1515000,1413
20130102,1514000,1538000,1495000,1511000,1015
20130103,1516000,1539000,1500000,1512000,1365
20130104,1512000,1550000,1506000,1532000,1205
20130107,1548000,1550000,1501000,1525000,973
20130108,1515000,1540000,1507000,1508000,722
20130109,1509000,1536000,1492000,1500000,688
20130110,1491000,1499000,1476000,1482000,1011
20130111,1482000,1520000,1462000,1513000,1409
20130114,1497000,1586000,1497000,1556000,823
20130115,1541000,1556000,1509000,1546000,1303
20130116,1546000,1556000,1500000,1500000,883
20130117,1505000,1525000,1485000,1485000,876
20130118,1494000,1519000,1487000,1496000,722
20130121,1500000,1524000,1482000,1484000,675
20130122,1498000,1498000,1479000,1482000,1276
20130123,1482000,1482000,1450000,1450000,2254
20130124,1445000,1476000,1440000,1445000,1178
20130125,1441000,1444000,1403000,1444000,2113
20130128,1460000,1478000,1424000,1460000,936
20130129,1443000,1469000,1443000,1447000,493
20130130,1435000,1495000,1432000,1478000,974
20130131,1471000,1480000,1450000,1456000,911
20130201,1468000,1487000,1445000,1483000,970
20130204,1468000,1508000,1459000,1481000,1019
20130205,1475000,1502000,1472000,1502000,1026
20130206,1493000,1501000,1460000,1460000,1393
20130207,1456000,1467000,1428000,1430000,1426
20130208,1430000,1434000,1420000,1423000,763
20130212,1424000,1428000,1407000,1413000,697
20130213,1413000,1435000,1410000,1426000,761
20130214,1427000,1434000,1418000,1420000,1333
20130215,1420000,1436000,1418000,1423000,726
20130218,1425000,1432000,1416000,1424000,881
20130219,1432000,1448000,1419000,1448000,1214
20130220,1433000,1461000,1432000,1459000,1080
20130221,1448000,1460000,1424000,1441000,810
20130222,1441000,1468000,1437000,1460000,1446
20130225,1453000,1468000,1440000,1455000,620
20130226,1440000,1458000,1431000,1458000,1182
20130227,1458000,1459000,1441000,1450000,1047
20130228,1457000,1457000,1444000,1444000,1801
20130304,1442000,1451000,1421000,1424000,1470
20130305,1422000,1432000,1413000,1424000,1788
20130306,1435000,1435000,1409000,1409000,1143
20130307,1414000,1433000,1408000,1410000,1059
20130308,1404000,1428000,1400000,1422000,1017
20130311,1427000,1445000,1414000,1445000,2135
20130312,1456000,1456000,1407000,1443000,1010
20130313,1431000,1447000,1430000,1447000,1164
20130314,1447000,1447000,1419000,1435000,1650
20130315,1436000,1442000,1404000,1417000,3133
20130318,1417000,1441000,1406000,1439000,1079
20130319,1447000,1447000,1427000,1441000,741
20130320,1428000,1432000,1416000,1421000,895
20130321,1422000,1436000,1416000,1436000,1156
20130322,1425000,1436000,1417000,1436000,1117
20130325,1440000,1443000,1424000,1440000,1621
20130326,1440000,1450000,1430000,1450000,780
20130327,1438000,1513000,1436000,1504000,1916
20130328,1497000,1504000,1485000,1495000,1427
20130329,1485000,1520000,1485000,1487000,1464
20130401,1488000,1504000,1482000,1499000,1167
20130402,1499000,1540000,1479000,1534000,2231
20130403,1522000,1538000,1498000,1528000,1764
20130404,1528000,1534000,1472000,1495000,2431
20130405,1480000,1510000,1466000,1482000,1102
20130408,1486000,1510000,1453000,1461000,759
20130409,1461000,1480000,1450000,1466000,845
20130410,1462000,1509000,1462000,1502000,1080
20130411,1510000,1587000,1507000,1584000,2240
20130412,1569000,1587000,1533000,1533000,1861
20130415,1538000,1640000,1534000,1629000,2488
20130416,1629000,1698000,1629000,1686000,2875
20130417,1674000,1717000,1657000,1705000,1922
20130418,1683000,1714000,1647000,1705000,1804
20130419,1705000,1719000,1663000,1666000,1216
20130422,1643000,1701000,1640000,1671000,812
20130423,1662000,1690000,1645000,1650000,955
20130424,1650000,1716000,1649000,1692000,1659
20130425,1722000,1730000,1631000,1646000,1436
20130426,1641000,1677000,1641000,1666000,648
20130429,1669000,1677000,1647000,1659000,780
20130430,1670000,1719000,1659000,1719000,1625
20130502,1685000,1722000,1685000,1722000,994
20130503,1728000,1728000,1662000,1705000,1831
20130506,1689000,1717000,1657000,1669000,2143
20130507,1669000,1669000,1623000,1639000,1823
20130508,1642000,1651000,1632000,1633000,1210
20130509,1633000,1697000,1631000,1695000,2012
20130510,1671000,1676000,1610000,1610000,2885
20130513,1610000,1624000,1571000,1622000,1439
20130514,1611000,1621000,1590000,1593000,1126
20130515,1595000,1598000,1570000,1593000,1214
20130516,1598000,1615000,1593000,1598000,1119
20130520,1596000,1605000,1574000,1600000,1512
20130521,1600000,1606000,1580000,1590000,841
20130522,1587000,1596000,1562000,1565000,1379
20130523,1554000,1573000,1529000,1529000,972
20130524,1529000,1555000,1524000,1543000,1058
20130527,1531000,1560000,1530000,1546000,594
20130528,1560000,1568000,1548000,1565000,648
20130529,1572000,1572000,1548000,1553000,805
20130530,1551000,1562000,1527000,1550000,1593
20130531,1552000,1553000,1491000,1510000,3093
20130603,1508000,1519000,1488000,1517000,1327
20130604,1505000,1508000,1440000,1462000,4435
20130605,1455000,1479000,1448000,1454000,2129
20130607,1445000,1472000,1441000,1453000,2101
20130610,1453000,1463000,1411000,1453000,1195
20130611,1466000,1480000,1439000,1462000,1332
20130612,1465000,1465000,1450000,1451000,266
20130613,1450000,1451000,1405000,1434000,2087
20130614,1432000,1432000,1393000,1396000,2196
20130617,1405000,1419000,1384000,1418000,1432
20130618,1427000,1427000,1374000,1397000,1825
20130619,1397000,1399000,1368000,1399000,1621
20130620,1389000,1395000,1341000,1343000,2103
20130621,1329000,1335000,1296000,1317000,1928
20130624,1304000,1322000,1298000,1316000,1407
20130625,1323000,1340000,1312000,1340000,3052
20130626,1329000,1330000,1306000,1315000,83295
20130627,1320000,1340000,1308000,1340000,4115
20130628,1327000,1398000,1326000,1380000,4622
20130701,1362000,1420000,1362000,1400000,2714
20130702,1402000,1474000,1383000,1460000,2616
20130703,1446000,1446000,1416000,1439000,1393
20130704,1423000,1472000,1423000,1467000,1878
20130705,1482000,1482000,1458000,1474000,1005
20130708,1463000,1480000,1446000,1453000,754
20130709,1470000,1489000,1446000,1478000,1464
20130710,1477000,1477000,1443000,1447000,761
20130711,1475000,1480000,1447000,1474000,890
20130712,1474000,1481000,1460000,1464000,738
20130715,1452000,1506000,1446000,1505000,1219
20130716,1492000,1501000,1473000,1481000,937
20130717,1481000,1509000,1466000,1466000,837
20130718,1466000,1497000,1451000,1471000,1077
20130719,1470000,1489000,1453000,1453000,299
20130722,1468000,1488000,1461000,1488000,821
20130723,1487000,1499000,1467000,1490000,671
20130724,1490000,1500000,1471000,1477000,558
20130725,1459000,1490000,1459000,1473000,553
20130726,1473000,1504000,1473000,1504000,640
20130729,1504000,1510000,1483000,1483000,1180
20130730,1466000,1501000,1466000,1473000,1095
20130731,1487000,1499000,1470000,1473000,1001
20130801,1475000,1499000,1471000,1475000,732
20130802,1476000,1490000,1473000,1480000,1268
20130805,1480000,1494000,1480000,1480000,438
20130806,1475000,1482000,1449000,1473000,1011
20130807,1473000,1475000,1461000,1463000,947
20130808,1473000,1473000,1419000,1423000,889
20130809,1412000,1429000,1402000,1416000,1138
20130812,1401000,1429000,1384000,1420000,1342
20130813,1418000,1425000,1399000,1409000,1140
20130814,1409000,1452000,1390000,1421000,2099
20130816,1438000,1438000,1408000,1424000,3282
20130819,1413000,1428000,1405000,1418000,1074
20130820,1412000,1425000,1402000,1413000,1024
20130821,1396000,1411000,1369000,1374000,1701
20130822,1375000,1375000,1326000,1352000,2281
20130823,1335000,1349000,1328000,1339000,2198
20130826,1328000,1338000,1316000,1321000,1477
20130827,1310000,1335000,1308000,1330000,1709
20130828,1313000,1374000,1313000,1349000,1957
20130829,1348000,1398000,1348000,1367000,2823
20130830,1380000,1395000,1364000,1392000,1630
20130902,1392000,1449000,1379000,1443000,2197
20130903,1431000,1466000,1430000,1449000,3596
20130904,1455000,1470000,1425000,1434000,1721
20130905,1423000,1469000,1423000,1459000,1384
20130906,1446000,1463000,1437000,1442000,1034
20130909,1460000,1466000,1442000,1453000,1231
20130910,1443000,1457000,1440000,1440000,2191
20130911,1440000,1458000,1428000,1444000,2350
