date,open,high,low,close,volume
20110617,49400,49950,48200,48200,128889
20110620,48700,50200,48400,49900,138494
20110621,50300,50700,49950,50700,77538
20110622,51300,51400,49700,50500,83500
20110623,50400,53400,49650,52800,156319
20110624,52800,53500,52100,53500,186755
20110627,53000,53600,52400,53600,74839
20110628,53600,54100,52700,53900,146902
20110629,54600,54900,53700,54800,100135
20110630,55000,55500,54100,55500,195646
20110701,55600,56100,54700,54700,184489
20110704,54700,55800,53800,55000,156102
20110705,55300,56000,54600,55500,107169
20110706,54600,56600,54600,56200,125227
20110707,56800,58200,56000,56500,175142
20110708,57300,57300,54400,54400,111410
20110711,55100,55100,54200,55100,63473
20110712,54900,55300,54400,55200,93987
20110713,55400,56600,55000,56500,223663
20110714,56500,57100,55800,56500,144268
20110715,56600,57400,56600,57400,144860
20110718,57400,57800,55500,57400,204719
20110719,57000,57100,55700,55700,239742
20110720,56000,56100,54000,54600,273893
20110721,55200,55300,52800,53800,236892
20110722,54200,55500,53600,55500,107632
20110725,55500,56100,55000,55900,130354
20110726,56000,57100,55700,57000,122325
20110727,57300,57500,54300,55000,246127
20110728,53800,55000,53300,55000,159897
20110729,55100,55100,52300,52300,165158
20110801,53000,54400,53000,53700,140898
20110802,53500,54100,52400,53400,145100
20110803,52100,53000,51200,52700,142598
20110804,53700,53900,51900,53500,118706
20110805,53500,53500,50000,53200,169402
20110808,51000,52900,50400,52900,195822
20110809,51900,54000,47500,52300,248774
20110810,53000,53300,49550,49550,409974
20110811,48500,51500,48000,48000,323823
20110812,48700,48750,47150,47500,192727
20110816,48350,48850,48250,48700,193386
20110817,49000,49850,48700,49400,275258
20110818,49400,49400,47550,48900,161867
20110819,46900,47900,46400,47400,185102
20110822,45450,47400,43250,43600,112725
20110823,44300,45800,42550,44650,195057
20110824,44850,45500,43800,45200,205481
20110825,45400,45950,44050,44800,288954
20110826,44550,45150,42650,44000,274333
20110829,44250,47050,43200,46850,229712
20110830,47500,49000,47350,48200,384613
20110831,49200,51800,48200,51800,535397
20110901,52200,54200,51100,51400,333098
20110902,52000,52000,50700,51300,136229
20110905,50000,51100,48700,49850,176646
20110906,49850,51400,48200,49400,206313
20110907,50000,51100,48750,51000,198124
20110908,51500,51500,49500,50500,111075
20110909,50000,52100,49900,51000,76381
20110914,49400,51000,47800,47800,122291
20110915,49500,50200,44750,49150,172522
20110916,49300,50800,47150,50000,215418
20110919,50000,51200,49400,50900,92438
20110920,50100,53400,49700,53400,176489
20110921,53100,53800,52500,53700,354280
20110922,53500,53500,51500,52600,193409
20110923,49700,50500,47350,47350,285636
20110926,47400,48300,44800,46950,97577
20110927,47500,51900,47300,51900,157338
20110928,51500,52600,49700,50800,159813
20110929,50400,51300,49400,51000,97514
20110930,49600,51500,49350,51500,152289
20111004,48000,49800,45900,49400,428032
20111005,49500,49600,45900,45900,225185
20111006,46800,47300,44950,45500,342895
20111007,46100,47150,45400,47150,245397
20111010,47000,47100,46150,46500,96351
20111011,48000,48250,46600,47500,224800
20111012,47150,48200,46450,46500,321972
20111013,46900,47750,46700,47000,158966
20111014,47000,48350,46400,48250,196344
20111017,48600,48700,47450,47650,129400
20111018,47000,47200,45750,47100,378662
20111019,47150,47800,46700,47750,202726
20111020,47900,48000,45000,45000,280804
20111021,45300,45750,44000,45150,335036
20111024,45700,46750,45500,46750,251095
20111025,46850,46850,45300,45600,233945
20111026,45000,45900,44700,45900,88669
20111027,46150,47150,45250,47050,275139
20111028,48000,48150,46450,46800,271290
20111031,46850,47900,46600,47150,361042
20111101,46700,47800,46600,47650,167401
20111102,46200,47650,46150,47650,116321
20111103,47700,47900,46550,46700,105246
20111104,47200,47850,47100,47750,197273
20111107,47800,47800,46750,47000,89380
20111108,47000,47650,46850,47550,93086
20111109,48200,48800,47100,48000,184058
20111110,46900,47500,45950,45950,214926
20111111,46700,48700,46450,47750,191994
20111114,48300,48600,47800,47800,83616
20111115,48000,48400,47300,47650,83656
20111116,48000,49600,47850,48800,208224
20111117,49100,50000,48500,49700,150270
20111118,48000,49650,47900,49000,133177
20111121,48500,49550,47700,48250,64575
20111122,47700,48500,47600,48250,79654
20111123,47700,48400,47500,47500,60670
20111124,47500,48350,46600,47700,127861
20111125,48100,49400,48100,49200,531183
20111128,49300,50200,48350,50000,148348
20111129,50000,50200,49050,49950,446544
20111130,49950,51000,49350,51000,332739
20111201,52700,52700,50300,50300,251046
20111202,50300,52000,50300,52000,165198
20111205,50800,52000,49850,50200,176075
20111206,50200,51600,50200,50800,105696
20111207,51200,52800,50400,52500,184495
20111208,52900,53900,52400,53800,188596
20111209,53400,53900,52100,53300,159663
20111212,53800,54000,52400,53900,120386
20111213,53900,53900,51800,51800,139259
20111214,50800,52400,50200,51900,108433
20111215,51500,51700,49550,49550,123586
20111216,49700,51900,49700,50500,79713
20111219,50500,51200,50400,51200,81111
20111220,51100,51700,49550,49550,125356
20111221,50000,52500,49600,52500,141928
20111222,51100,53400,51100,53000,79953
20111223,52600,53500,52500,53100,56375
20111226,53200,53900,52300,53500,70547
20111227,53900,53900,52600,53300,72887
20111228,53100,54000,52100,53100,83897
20111229,52200,53900,51200,53400,101155
20120102,53000,53400,50900,51000,71395
20120103,51000,52100,51000,51500,59266
20120104,52100,52100,50700,51000,68388
20120105,51100,51700,50500,50800,53736
20120106,50800,51500,49800,51500,89321
20120109,51000,52200,50300,52100,94269
20120110,51600,51700,50600,50600,160719
20120111,50300,50600,47500,47500,418574
20120112,47550,48200,46600,47200,351713
20120113,47400,47750,47000,47000,320241
20120116,47000,47750,47000,47700,198298
20120117,48350,48600,47800,48550,155108
20120118,48900,49000,47900,48600,205712
20120119,48600,48950,48200,48950,121871
20120120,49050,49200,47900,47950,165598
20120125,48250,48250,47350,47600,181037
20120126,47900,48600,47600,48500,224404
20120127,48150,48950,48100,48900,155040
20120130,48500,48850,46450,47250,338545
20120131,47700,48400,47250,48000,288686
20120201,48250,49000,47900,48850,231005
20120202,49600,51200,49100,51200,518181
20120203,50700,53100,50100,52000,474161
20120206,52800,53200,51800,52100,407119
20120207,52300,52800,50700,50700,259285
20120208,51000,51000,49350,50500,251441
20120209,49700,50200,47850,48650,362049
20120210,49400,49600,48550,49600,142917
20120213,49600,49950,49100,49150,64255
20120214,49150,49650,48700,49650,206197
20120215,49900,51100,49500,51100,187281
20120216,51400,51400,50300,50800,82227
20120217,51300,51300,49850,49850,96804
20120220,49900,50300,48200,48450,199688
20120221,48100,48200,46800,47700,716334
20120222,47700,49050,47450,48900,440508
20120223,48300,49750,48300,49600,354602
20120224,48800,50400,48700,50400,259991
20120227,50400,50500,49000,49150,125239
20120228,49300,49300,47700,48200,239989
20120229,48600,48850,47750,48850,169258
20120302,49100,49800,48700,49800,164722
20120305,49450,49600,48650,48750,83740
20120306,48500,49200,47600,47650,162033
20120307,47300,48750,47200,48100,113284
20120308,48600,49000,47900,48500,155728
20120309,48500,48800,48000,48000,86480
20120312,48050,49000,47850,48500,173534
20120313,49000,49050,48650,48800,49274
20120314,49500,49650,48800,49450,148330
20120315,49600,49600,48250,48700,169074
20120316,48900,48900,47850,47900,155966
20120319,48300,48350,47700,47900,134997
20120320,48300,48950,48100,48950,125111
20120321,48800,49050,48600,48700,88428
20120322,48700,49950,48450,49850,218986
20120323,50000,50300,49550,49950,231725
20120326,50100,50600,49450,49800,147503
20120327,50000,50200,49150,49300,72366
20120328,48950,49700,48950,49300,98083
20120329,48700,49150,48100,49000,141267
20120330,49150,49400,48250,48950,180219
20120402,48950,49600,48450,48800,88164
20120403,49250,50500,49050,49400,205771
20120404,49400,49400,48050,49000,101597
20120405,48900,48900,48200,48400,129759
20120406,48400,48900,47900,48100,106477
20120409,48000,48900,47450,48200,109370
20120410,48100,48750,46850,47450,178606
20120412,48000,48550,47600,48200,194016
20120413,48800,48800,47600,48200,111074
20120416,48000,48300,47800,48000,62765
20120417,48000,48400,48000,48000,166483
20120418,48650,48650,47850,48000,112198
20120419,47700,48350,47700,48350,60149
20120420,47500,48150,47500,48150,62624
20120423,47750,48200,47550,47550,35082
20120424,47800,47950,46300,47550,167611
20120425,47700,48000,47500,47800,73003
20120426,48300,48300,46550,47150,157599
20120427,47000,47100,46200,46350,96893
20120430,46350,46600,44750,45200,94967
20120502,45800,45800,44700,45150,201779
20120503,44950,47450,44950,47200,261840
20120504,47350,48300,46850,47850,174145
20120507,47250,48200,47250,48150,142484
20120508,47750,48000,46800,47000,102576
20120509,46850,47200,45950,45950,105852
20120510,46300,48400,46300,48100,133592
20120511,47600,48100,47100,48100,156129
20120514,47500,48350,47500,48100,95345
20120515,48000,49450,47650,49450,139402
20120516,48500,49000,47500,48000,132583
20120517,48300,48300,46700,47700,308148
20120518,46950,48200,46800,46900,115631
20120521,46900,47850,46400,47850,83202
20120522,47800,49000,47300,48800,126907
20120523,48100,48900,47600,48700,73691
20120524,48850,48850,46450,46450,182401
20120525,46600,46800,44200,45200,373684
20120529,45250,45700,44800,45700,96326
20120530,45700,46400,44850,46400,133105
20120531,45250,47250,45250,47250,120261
20120601,46450,47400,46400,46400,67635
20120604,44500,45700,43850,44000,94732
20120605,44150,44650,44050,44050,50620
20120607,44850,45350,44000,44000,99580
20120608,44100,44200,42200,42250,154979
20120611,42350,42750,40400,40600,310936
20120612,40300,40300,38550,39400,731886
20120613,39600,40650,38950,40350,675972
20120614,40200,40550,39450,40400,311175
20120615,40400,40500,38900,38900,279407
20120618,39400,40200,39400,39900,263508
20120619,39900,40200,39450,40000,258869
20120620,40200,40250,39200,39850,249782
20120621,39700,40300,39600,40100,193844
20120622,39500,39500,38550,39050,327115
20120625,39150,39500,38850,38950,148998
20120626,39000,40550,38950,40550,228993
20120627,40950,41800,40550,41550,344442
20120628,41600,41650,40700,41000,99260
20120629,40900,41950,39950,41950,177734
20120702,42700,42700,41250,41600,132679
20120703,41850,42100,40750,42050,154665
20120704,42350,42350,41700,42050,66114
20120705,42050,42450,41700,41950,166379
20120706,42650,42650,41750,42150,80215
20120709,41400,42400,41300,42400,57783
20120710,42600,42650,42000,42250,60529
20120711,41300,42200,41250,41800,117106
20120712,42050,42050,40750,40750,88679
20120713,40750,41500,39950,41500,96615
20120716,41600,41750,40800,40800,68010
20120717,40500,41400,40400,40450,110981
20120718,40600,41250,40550,40900,224612
20120719,41350,41950,40800,41950,221359
20120720,42450,42450,41650,42300,215366
20120723,41300,41600,40450,41400,126422
20120724,41400,41500,40050,40700,132898
20120725,40150,40500,39400,39400,55415
20120726,39450,40400,39450,40300,48873
20120727,41050,41200,40100,41200,84622
20120730,41600,41600,40300,40900,58697
20120731,40550,42000,40400,42000,174560
20120801,41500,42400,41500,42400,102482
20120802,42400,42400,40300,40350,285185
20120803,40100,40900,40100,40700,139711
20120806,40950,41000,40300,40300,89216
20120807,40100,40550,39900,40050,244969
20120808,40450,40550,39900,40200,135179
20120809,40050,41150,40050,41000,389770
20120810,41100,42450,40750,42250,261057
20120813,42250,43000,42100,42550,121347
20120814,42150,43200,42150,43100,67346
20120816,43100,44500,42650,44000,197098
20120817,44000,44400,42900,43900,91073
20120820,44250,44350,43900,43900,28798
20120821,44300,44950,43500,44300,81963
20120822,44800,44800,43350,44500,82603
20120823,43600,44600,43600,43650,72250
20120824,43100,43850,43050,43500,140091
20120827,43500,43900,42750,43000,60153
20120828,43000,43400,42650,42650,107716
20120829,42750,43950,42500,43500,103764
20120830,43700,44000,42750,43700,90482
20120831,43650,46350,43450,46350,221389
20120903,46350,48400,45500,47650,180708
20120904,47500,47500,46400,46800,161488
20120905,46950,47000,44950,45650,265498
20120906,45850,46600,45150,46200,64637
20120907,46450,46650,45450,45850,83282
20120910,45700,45950,45200,45200,66572
20120911,44950,45800,44800,45000,110380
20120912,45000,45400,44650,44700,203481
20120913,44950,46700,44850,46000,284498
20120914,46550,47800,46050,47800,163737
20120917,47200,47500,46150,47050,88115
20120918,46500,47050,46000,46000,115662
20120919,46100,46950,46000,46700,105775
20120920,45100,46700,45100,46350,145136
20120921,46350,46800,45200,45200,117554
20120924,45200,45250,44000,44600,108367
20120925,44850,46850,44750,46550,118761
20120926,46400,47500,45700,46700,112154
20120927,46500,47750,46150,47000,125359
20120928,46600,48600,46150,48400,211518
20121002,48200,48350,47500,47850,51178
20121004,47650,47800,46500,46500,138060
20121005,47200,48400,44400,48400,127194
20121008,48000,48800,47700,47800,48333
20121009,47400,49000,47300,49000,49243
20121010,48400,49200,47750,49100,86633
20121011,49100,49500,48400,49500,168105
20121012,49500,50400,49150,50300,102634
20121015,49550,51700,49450,51300,374527
20121016,51300,51300,49550,49550,158593
20121017,50000,50200,48900,49950,136587
20121018,50600,50600,49500,49850,120303
20121019,49300,50200,46100,49000,429421
20121022,49200,49900,47800,49800,97563
20121023,49800,50200,49200,50100,236945
20121024,49300,50900,49300,50900,149535
20121025,50500,51000,49700,50900,95168
20121026,50300,50800,48650,48850,110269
20121029,48900,49450,48000,48150,77479
20121030,48000,49300,48000,49200,68418
20121031,49000,49450,48050,49450,159477
20121101,49650,50800,48700,50800,256834
20121102,50300,50800,49500,49500,89938
20121105,50200,51100,49150,50700,148453
20121106,52300,52300,51100,51200,168377
20121107,51200,51500,49850,51500,120803
20121108,51100,52000,50400,52000,84365
20121109,51500,51700,50600,51200,77089
20121112,50800,51400,50700,51000,67784
20121113,50900,51200,50100,50400,143467
20121114,50400,51000,49550,49800,130646
20121115,49300,49300,46550,47650,325754
20121116,47750,47750,46350,47650,120966
20121119,47000,47500,46550,47000,146990
20121120,47050,47200,45350,45500,188228
20121121,45250,46200,45050,45500,191930
20121122,45150,45900,44300,45650,243635
20121123,45550,45850,44200,45100,219075
20121126,45100,46750,44900,46700,112734
20121127,46700,46800,46050,46550,120352
20121128,46100,46600,44850,45100,224231
20121129,45400,46200,44650,45900,171600
20121130,45500,46500,44900,46500,287426
20121203,45950,46250,45300,45650,160518
20121204,45300,45700,45050,45700,80113
20121205,45150,46350,45100,46300,106794
20121206,46300,46600,45800,46250,132974
20121207,45600,46500,45300,46200,178857
20121210,46000,46000,45300,45350,253453
20121211,45150,45750,44700,45650,201984
20121212,45100,45500,44000,44200,244932
20121213,44350,44350,43500,43650,251639
20121214,43550,43950,42100,42350,330684
20121217,42500,43500,42500,43500,272608
20121218,43400,43450,41750,42800,216119
20121220,43700,45750,43100,45500,376102
20121221,45650,46350,45500,45800,208968
20121224,45700,46600,45200,45550,108624
20121226,45600,46000,44900,45750,94578
20121227,45200,45650,44500,44700,149759
20121228,44600,45950,44550,45950,101810
20130102,45850,45850,44450,44450,104725
20130103,44600,45200,43050,43800,328045
20130104,43500,43800,42900,43600,308760
20130107,43600,44500,43050,44500,160852
20130108,43900,44000,42800,42800,236935
20130109,42750,43450,42750,43400,212634
20130110,43300,43800,42900,43750,116558
20130111,43850,44500,43000,43000,134831
20130114,42950,46000,42950,46000,409042
20130115,46200,46200,45150,45600,169725
20130116,45600,45900,44400,45350,208715
20130117,45250,45800,44950,45400,86001
20130118,45600,46900,45300,46650,207860
20130121,46200,46800,45950,46800,72400
20130122,46250,47400,45500,47250,110752
20130123,46000,46850,45500,45500,219253
20130124,45200,46500,45200,45800,140773
20130125,46200,47000,45450,46000,313860
20130128,46000,46950,45900,46050,199890
20130129,46750,47000,45700,46550,236104
20130130,47100,48900,47050,47900,269412
20130131,47900,47900,46500,46700,272522
20130201,47100,49300,46450,49300,527465
20130204,49400,49600,48400,49100,197053
20130205,48050,48650,46250,46950,394212
20130206,47550,49300,47150,47650,197646
20130207,47800,49000,47600,48450,107904
20130208,48850,48850,47150,48500,158447
20130212,48050,49000,47350,47650,77024
20130213,48400,48400,47300,47900,98201
20130214,47900,47900,46800,47500,141339
20130215,47500,47800,46800,46800,136419
20130218,46900,47000,46400,46400,65446
20130219,46250,46800,45650,46150,170359
20130220,46250,46600,46000,46200,116751
20130221,46300,46450,45900,46200,88297
20130222,46050,46750,45400,46100,255257
20130225,46300,46500,45250,45250,113099
20130226,45200,46100,45200,45950,82358
20130227,46400,46400,45550,45800,99622
20130228,45950,47550,45950,47450,167851
20130304,47150,47650,47000,47300,133610
20130305,47100,47950,46900,47800,109044
20130306,48250,48500,47750,47950,98002
20130307,47950,48300,46800,46800,84354
20130308,47450,47450,46350,46350,117706
20130311,46250,47100,45650,46800,99893
20130312,46500,47000,46100,46550,73384
20130313,46600,47150,46250,46250,73315
20130314,46100,46500,45500,45750,178608
20130315,45700,46150,44500,44500,346399
20130318,44500,45200,44500,44950,172373
20130319,44950,45100,44600,44650,152300
20130320,44550,45650,44550,44850,169457
20130321,45000,45500,44850,45400,126015
20130322,45150,45550,44950,45100,135974
20130325,45700,46350,45300,46350,155888
20130326,46300,47800,46100,47500,218376
20130327,47500,48200,46900,48200,204055
20130328,47500,47950,47000,47450,189480
20130329,47850,47850,45600,45600,239814
20130401,45950,46700,45900,46300,213773
20130402,46200,46600,45650,46200,118641
20130403,46800,46800,45700,45900,133674
20130404,45800,46400,45650,46400,84188
20130405,45550,46200,45400,45500,72784
20130408,45400,45400,44050,44150,128586
20130409,43950,43950,42400,43700,308810
20130410,44300,44300,43100,43600,157963
20130411,43500,43650,42500,42800,292169
20130412,42750,43550,42200,43300,286499
20130415,42900,43300,41400,41700,262390
20130416,41400,41650,40400,41250,259943
20130417,41700,42800,41550,42800,252659
20130418,43000,43300,42350,43000,189742
20130419,45150,45300,43700,44000,632792
20130422,43500,44150,43250,43800,230959
20130423,44150,44850,43750,44700,301251
20130424,47000,47000,45100,45350,1148233
20130425,45350,45450,43550,45200,492497
20130426,45000,45100,44300,44900,126884
20130429,44800,44900,43800,44000,240746
20130430,44050,44900,44000,44450,219230
20130502,44100,44200,43450,43600,142007
20130503,43450,44300,43400,44100,123586
20130506,44100,45000,44050,44650,112752
20130507,44200,44500,43500,43900,187770
20130508,44100,44400,43500,44300,128627
20130509,44400,44950,44050,44700,218379
20130510,44650,44650,43150,43500,172506
20130513,43050,43850,43050,43700,66266
20130514,44000,44850,43650,44700,188014
20130515,44950,45250,44550,45050,280093
20130516,45150,45850,45100,45750,206532
20130520,45100,45850,44700,45600,126248
20130521,45900,46350,45600,45600,131586
20130522,45600,46300,45550,45550,154156
20130523,45400,46100,45350,45700,139212
20130524,46000,46150,45250,45550,218635
20130527,45500,46550,45500,46450,212246
20130528,46750,46950,46150,46800,205178
20130529,46900,49850,46600,48800,293629
20130530,48400,50000,48400,49500,219942
20130531,49900,50000,48500,50000,396499
20130603,49800,50300,49000,50300,196840
20130604,50500,50500,48000,48300,154565
20130605,48500,49150,48050,48650,95936
20130607,46850,49500,46650,48100,177252
20130610,48200,49950,47250,49850,127091
20130611,49800,50200,48350,48350,150663
20130612,48750,48750,47250,48400,127295
20130613,48500,50000,47600,49200,211828
20130614,48700,49900,47850,48250,159054
20130617,48350,49900,48350,48700,124135
20130618,48700,48750,47450,47900,160477
20130619,48050,48450,47500,47950,114006
20130620,48250,49800,47950,49250,176407
20130621,48700,48900,47650,48200,140044
20130624,47750,48300,46800,46900,129516
20130625,47500,47800,45950,45950,106991
20130626,45950,47200,45350,46500,159322
20130627,46500,47800,46250,47150,192256
20130628,46800,48300,46250,48300,379112
20130701,47600,48250,47400,47400,114449
20130702,47450,48600,47400,47900,68329
20130703,47950,48850,47950,48250,85242
20130704,48250,48650,47450,47550,89993
20130705,47950,48900,47000,48900,93843
20130708,49150,49950,48500,48900,119876
20130709,49700,49700,48950,49300,58748
20130710,49350,49700,48550,49600,51508
20130711,49800,49900,48750,49350,111503
20130712,49000,49500,48500,49500,81163
20130715,49500,49800,48750,49100,60253
20130716,49100,49400,48750,49000,60440
20130717,49300,49800,49000,49250,87118
20130718,49100,49650,47500,48950,174819
20130719,48050,48950,47750,48300,99769
20130722,48350,48950,47900,47900,51884
20130723,47900,48900,47900,48900,78396
20130724,49150,49150,48350,48350,69186
20130725,48050,49000,48050,48650,76132
20130726,48550,48650,48050,48250,99803
20130729,48250,48250,47050,47200,140104
20130730,47400,47950,47200,47800,73752
20130731,47800,47900,47350,47550,138789
20130801,47350,49700,47350,49300,153603
20130802,49900,50500,49300,50200,217940
20130805,50200,50700,49700,50400,110095
20130806,50600,51100,48350,50500,201592
20130807,50500,50500,48900,48900,169347
20130808,49150,50300,48550,50000,76887
20130809,49350,49650,48900,48950,147429
20130812,48750,49200,47700,49200,87847
20130813,48900,49500,48350,48750,97899
20130814,48750,48750,47750,47800,98222
20130816,47750,48050,47200,47200,138755
20130819,47550,48900,47450,48450,101024
20130820,47700,48600,47500,47550,79594
20130821,48000,48050,46700,46800,76866
20130822,46800,47100,45600,46500,102862
20130823,45700,46700,45500,46200,147552
20130826,46300,47000,45600,46350,68550
20130827,46400,46450,45400,45400,111407
20130828,44600,45200,44450,44650,112942
20130829,44950,46200,44650,45700,118221
20130830,46100,47100,45750,47100,184806
20130902,47000,47250,46200,46200,68298
20130903,46300,46700,45550,46600,158471
20130904,46550,46550,45350,45600,187564
20130905,45800,46400,45200,46200,167978
20130906,46200,46450,45900,46200,105897
20130909,46200,47600,46000,47600,169123
20130910,47800,48000,47250,48000,132371
20130911,48500,49000,48000,49000,120729
20130912,49000,49200,48300,48800,170672
20130913,48750,49900,44000,49500,175456
20130916,49900,49900,48000,48300,104108
20130917,48300,48550,47850,47850,126753
20130923,48750,48850,47800,48450,147935
20130924,48000,48400,47100,47300,142379
20130925,47550,47800,46800,46950,184482
20130926,47150,47500,46950,47050,71463
20130927,47450,47450,46350,46550,116122
20130930,46050,46550,46050,46200,179282
20131001,46200,47050,45850,46200,152602
20131002,46150,46750,45950,46250,166266
20131004,46300,46550,45850,46000,161487
20131007,45750,46550,45700,46000,114518
20131008,46350,46350,44900,45200,193652
20131010,45200,45700,44950,45300,141834
20131011,45350,45700,45000,45500,150110
20131014,45550,45850,45300,45350,101832
20131015,45600,46100,45200,45800,94957
20131016,45800,46200,45400,45700,124244
20131017,45750,45900,44300,44650,188980
20131018,44750,45350,44650,44950,78226
20131021,45300,45550,45000,45400,73727
20131022,45700,47150,45500,46950,186982
20131023,47050,47600,47050,47200,122171
20131024,47200,48050,46650,47500,164967
20131025,47450,47800,46300,47500,57551
20131028,47500,47500,46800,47450,36423
20131029,47100,48150,46850,48000,137009
20131030,48050,48150,47500,48150,54955
20131031,47800,48150,47000,47450,143766
20131101,47900,49100,47650,48550,383117
20131104,48550,49050,48350,48550,101377
20131105,49000,49100,48600,48750,93022
20131106,48700,49300,48700,49100,130063
20131107,49100,49800,49000,49400,134303
20131108,49450,49450,48700,48800,135221
20131111,49000,49350,48700,48950,53824
20131112,49000,49600,48900,49050,89035
20131113,49100,49450,48700,48950,82768
20131114,48700,49400,48300,48700,146594
20131115,48700,49900,48700,49600,144467
20131118,50100,51100,50100,50300,225311
20131119,51000,56400,50600,53400,354468
20131120,52500,54500,52000,53200,334369
20131121,53800,53800,51800,52300,225701
20131122,52600,53200,51400,53000,214019
20131125,52300,53700,52300,53300,68612
20131126,53000,54700,52600,54700,259299
20131127,55100,55300,53300,54200,123168
20131128,54700,54800,53700,54200,70938
20131129,54300,54400,53200,53600,65698
20131202,53900,55400,53600,54700,143228
20131203,55200,55600,54200,55200,178689
20131204,55000,55700,54100,54500,109266
20131205,55100,55200,54100,54700,92309
20131206,54900,55200,53600,54800,155431
20131209,55800,55900,54500,55500,128949
20131210,56300,56300,54400,54900,56998
20131211,53500,54900,53200,53700,146149
20131212,54000,54100,53000,53500,66583
20131213,53500,55000,52900,54300,106086
20131216,53600,55300,53000,54600,195932
20131217,54700,55400,53200,53800,101921
20131218,54300,55000,53700,54900,179522
20131219,55500,55900,55000,55600,141510
20131220,56000,56000,54100,54900,125424
20131223,55800,56300,55200,55500,175018
20131224,55800,55900,54600,55600,70768
20131226,56100,57800,55900,57000,140157
20131227,57000,57100,55600,56400,46186
20131230,56500,56900,56000,56200,71168
20140102,56900,57700,56600,57700,156588
20140103,58100,59500,55600,56500,232261
20140106,56600,57400,55800,56000,82365
20140107,56100,57100,56100,56300,68340
20140108,56300,57000,56200,56600,81564
20140109,56400,57800,55700,57100,255621
20140110,57100,57300,54600,56000,127975
20140113,55700,57300,55500,56600,77536
20140114,56500,57000,55700,55800,67845
20140115,55500,55800,53800,54500,177632
20140116,54600,55800,54400,55700,115628
20140117,55700,56400,54500,54800,114880
20140120,54500,55200,54400,54400,44588
20140121,54300,55200,54000,55100,68648
20140122,55000,55400,54300,54400,88018
20140123,54500,54600,52400,52800,198174
20140124,52900,53500,51100,53000,147349
20140127,51200,52500,50800,51900,140262
20140128,51000,52000,50400,51300,156556
20140129,51500,54100,51400,53800,184418
20140203,54700,54800,52100,53900,174674
20140204,53100,53200,52000,52500,132709
20140205,53000,54600,52200,54500,196730
20140206,54700,55400,54100,54900,168696
20140207,55500,55800,54700,55600,79846
20140210,56200,56400,53300,54000,105286
20140211,54100,55200,53700,53900,111694
20140212,53800,54300,53200,53700,82856
20140213,53700,54300,52800,53000,88079
20140214,52900,53600,52600,53200,42035
20140217,53800,53800,51700,52500,130752
20140218,52300,52300,51100,51800,126667
20140219,52100,53000,52000,52400,104568
20140220,52500,53200,51700,52500,187524
20140221,51600,52400,51500,51800,102122
20140224,52000,52400,51100,51200,114585
20140225,51500,51800,50300,51100,184031
20140226,50500,51000,49750,49900,208846
20140227,49900,51500,49900,51200,153467
20140228,51000,51700,50900,51300,146668
20140303,51300,51900,50400,50700,150680
20140304,50500,51600,50400,50400,110707
20140305,50800,51500,50600,50700,61205
20140306,51000,52200,50700,52100,93095
20140307,52100,52500,51200,52000,190684
20140310,52100,52500,51400,52200,156559
20140311,52500,53300,52100,52500,211954
20140312,51600,52700,51600,52100,136467
20140313,51500,52700,51000,51900,164827
20140314,51700,52300,51300,51500,104925
20140317,52100,52800,51600,52600,108822
20140318,53000,53600,52000,52600,136412
