date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110512,123000,125000,119000,119000,338700,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110513,119000,122000,115000,117000,389690,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110516,116000,116000,112500,114000,289807,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110517,114000,114500,111000,113500,398585,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110518,113500,115500,113000,114500,391232,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110519,115500,116500,107000,108000,574307,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110520,108000,108500,104000,105500,617478,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110523,105000,107000,102000,104000,342660,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110524,104000,108000,104000,107000,475034,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110525,107000,109000,105000,106500,325818,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110526,108500,111500,107500,110000,411000,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110527,110000,114500,108000,112000,456958,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110530,113000,115500,112500,112500,236697,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110531,112000,117000,111000,115500,543366,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110601,118000,119500,115500,115500,305928,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110602,112500,120500,112500,118500,603081,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110603,120500,123000,119500,120000,398748,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110607,117500,120000,116000,118000,343304,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110608,117000,117500,113500,115000,306372,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110609,115000,118000,114000,115000,360338,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110610,116000,119000,115000,115000,329840,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110613,114500,118000,111500,115000,255712,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110614,114500,119000,113500,117500,340482,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110615,118500,124000,117500,120500,392768,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110616,119000,120500,115500,117500,215824,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110617,119500,123500,118500,123500,622451,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110620,125500,130000,124000,124000,599463,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110621,126000,127500,121500,125000,343287,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110622,127000,129500,126000,127500,242723,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110623,126000,127500,123500,124500,247152,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110624,125000,127500,122000,126000,472910,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110627,125000,126000,123000,125500,161107,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110628,127000,130500,126500,129000,490493,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110629,131500,132500,126500,130000,467728,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110630,129500,132000,128500,130000,299178,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110701,133000,133500,130000,132500,300735,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110704,134000,134000,130500,131000,238422,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110705,129000,131000,127500,129000,340912,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110706,128000,132500,127500,131500,254549,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110707,134000,136500,133000,134500,446279,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110708,136000,136000,130000,130000,523744,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110711,130000,132000,128000,130000,226318,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110712,128000,130000,125000,125000,347868,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110713,126000,129000,125000,127500,196812,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110714,127000,127000,124000,127000,246593,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110715,128000,130500,127500,129500,237579,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110718,130000,130500,127500,128500,161059,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110719,126500,128500,126000,127000,312808,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110720,129000,132000,128000,130500,458591,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110721,131000,134500,130000,132500,317553,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110722,133500,134500,130500,131500,232452,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110725,129500,130500,126500,128000,305590,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110726,127000,128500,121000,123500,994239,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110727,121500,122000,118000,120500,836456,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110728,118500,122500,118000,120500,429668,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110729,120500,121000,117000,119000,330888,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110801,120500,121000,119000,119500,400929,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110802,118000,119500,115500,115500,419335,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110803,113000,113500,110000,111500,550150,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110804,112500,113000,107500,109000,441191,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110805,103500,105500,99900,103500,650390,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110808,102500,104000,88700,97400,982521,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110809,93500,94600,86300,94000,1078866,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110810,98800,98800,92000,93300,923980,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110811,88900,93100,88100,92100,927564,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110812,94400,96500,92300,92500,796609,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110816,96600,101000,96500,101000,852572,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110817,99800,106000,99500,103500,754948,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110818,104000,106000,101000,104500,629347,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110819,100000,101000,97300,98800,528973,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110822,100000,103500,95000,96500,545927,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110823,99900,103500,98100,101500,527367,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110824,105500,110000,102000,102000,865850,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110825,104000,104500,99300,101000,534910,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110826,99000,100500,98300,100000,254560,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110829,102000,104000,98800,102500,481429,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110830,105000,106500,102000,103000,589482,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110831,103000,104500,101000,104000,315536,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110901,105500,110000,105000,105000,782000,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110902,106000,107000,101000,103000,620903,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110905,100000,101000,95600,95600,465842,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110906,93500,94700,92100,93800,436257,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110907,96200,99800,95600,99100,340704,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110908,101000,101000,98100,98500,355166,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110909,97400,98000,95000,95000,355623,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110914,95000,97800,93000,93000,340961,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110915,96300,97300,94700,96200,427827,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110916,99000,106000,97700,104000,820603,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110919,103000,105000,102000,102500,384788,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110920,102500,106000,100000,105500,343875,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110921,105500,107500,104000,107500,289437,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110922,103500,107500,101000,105500,447989,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110923,100500,101000,96100,96100,448919,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110926,97200,98600,88600,90200,418221,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110927,93400,94600,91600,94500,352735,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110928,95300,95900,93200,93900,268953,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110929,92600,98800,92200,97700,422567,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20110930,97000,99700,95700,98000,423044,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111004,89200,91000,83700,87100,937547,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111005,89000,89000,74100,74100,2283979,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111006,77800,78000,72200,75300,1889166,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111007,79100,84600,79100,84000,1334321,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111010,83400,85200,83100,85000,544437,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111011,88300,90800,88000,88300,908625,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111012,89300,92300,86700,91400,550154,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111013,92400,92700,90800,92000,353659,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111014,91000,93000,89300,91500,252353,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111017,93300,94600,92000,94400,331832,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111018,91100,93600,90300,90700,501723,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111019,91400,91600,86500,89100,543632,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111020,89400,90000,83000,84200,495876,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111021,88900,89100,85200,87800,544313,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111024,88900,96500,88800,95400,854696,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111025,96500,97000,94000,94200,439195,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111026,93500,97500,92000,96600,481933,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111027,98300,102000,97600,101000,689313,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111028,104500,107500,98400,100000,814762,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111031,101000,101500,97000,98400,252387,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111101,96000,99400,96000,96500,321181,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111102,92700,97600,90300,96100,567660,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111103,96100,96900,91100,91500,500629,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111104,94500,97500,94500,97500,448509,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111107,96900,97000,94600,94800,341015,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111108,94800,99400,94100,96200,518160,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111109,98500,98900,94600,95400,336369,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111110,91300,92800,89300,89300,593882,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111111,91600,92600,90100,92500,307005,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111114,93100,99000,93100,97500,469323,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111115,96300,99600,95200,95300,396225,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111116,97300,98200,92300,92600,356063,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111117,93400,95100,91600,95100,209788,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111118,92500,93300,91800,92300,193878,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111121,91800,94300,90800,92700,217983,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111122,91400,93200,91000,91800,177308,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111123,91000,91300,87400,88400,255544,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111124,87000,88300,86600,87400,244776,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111125,86500,87300,84100,84800,273713,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111128,86400,89400,85000,88900,356948,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111129,90200,91700,89700,91400,346499,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111130,90500,91900,89800,91200,208645,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111201,97700,97700,94500,94900,454024,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111202,95000,95700,94100,94800,163330,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111205,96000,96300,93500,94100,224069,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111206,93700,93800,91400,92300,262478,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111207,94500,95800,93800,95000,368916,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111208,95200,95800,92700,94000,321314,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111209,92500,92800,90900,91600,216773,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111212,93300,93600,92300,93000,178703,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111213,92400,94000,91000,93800,292867,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111214,93500,93600,91100,91600,291028,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111215,89100,89900,86400,88000,484716,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111216,88000,88700,87400,88300,219164,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111219,87800,88200,83500,86700,325246,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111220,86500,87500,85100,86200,229172,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111221,88000,93100,87900,92800,438342,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111222,92300,94300,91400,94000,225725,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111223,94000,94900,92800,93800,165374,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111226,94500,94500,92000,92800,76296,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111227,91200,93200,89900,92000,143627,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111228,93200,93200,91200,92500,138927,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20111229,92500,92600,90600,92100,98603,11.34,3.84,7683,67726,25543.22,605.46,734.16,961.54,185,-4816,1076,3636
20120102,92100,93500,91700,93300,111961,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120103,95200,98000,95100,97700,383353,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120104,98200,98400,96100,97400,227985,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120105,98000,98000,95200,96600,176011,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120106,96000,96700,94100,95400,121320,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120109,94600,96700,93000,95300,138474,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120110,95900,98400,95800,98300,208919,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120111,99000,99100,96800,98500,203861,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120112,99000,99100,96800,97000,233496,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120113,96600,96900,93600,95500,662335,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120116,94100,94500,90800,92400,614413,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120117,93000,95400,93000,95200,466728,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120118,96200,97600,95500,97100,393679,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120119,98300,99200,96400,99200,657909,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120120,98400,100500,97700,99800,429021,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120125,100000,102000,99600,100000,339478,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120126,101000,101500,98400,99200,274162,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120127,99400,101500,98200,101000,241290,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120130,100000,101000,98400,98800,228408,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120131,98700,99700,97000,99700,410040,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120201,99200,104500,99200,103500,456332,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120202,105500,107000,103500,106500,455828,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120203,105500,106000,101000,102000,932815,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120206,102500,102500,99500,99900,489383,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120207,101000,101500,97800,99400,240005,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120208,99400,105500,99400,105000,489827,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120209,105000,109500,103500,109500,648399,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120210,109500,111000,107500,108500,352556,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120213,108500,110000,106000,108000,227446,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120214,107500,109000,106000,107000,193976,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120215,107000,108000,105000,107000,235984,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120216,105500,107500,102500,103000,514740,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120217,105000,106000,103500,105500,338139,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120220,106000,106500,99700,100000,773428,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
20120221,99800,101000,97700,100000,514180,2.38,0.75,1565,65788,21835.72,-549.35,-630.98,240.38,200,1699,-2951,575
