date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110621,7540,7640,7540,7640,1014637,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110622,7640,7650,7530,7650,692629,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110623,7640,7890,7510,7700,2631898,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110624,7750,7880,7680,7810,877245,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110627,7760,7770,7550,7570,961153,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110628,7620,7760,7580,7620,740731,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110629,7670,7770,7660,7740,1050710,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110630,7740,7800,7680,7740,695127,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110701,7770,7830,7740,7760,630535,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110704,7760,7800,7710,7750,627113,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110705,7710,7800,7710,7800,733243,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110706,7810,7860,7810,7850,653490,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110707,7810,7900,7800,7830,830090,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110708,7840,7900,7800,7850,612966,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110711,7850,7900,7770,7900,915279,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110712,7810,7890,7700,7730,554273,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110713,7800,7800,7650,7780,537086,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110714,7720,7780,7540,7690,1146928,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110715,7610,7820,7610,7820,529791,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110718,7850,7890,7660,7700,844337,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110719,7650,7810,7630,7800,708611,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110720,7750,7850,7740,7780,662887,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110721,7760,7800,7660,7720,616529,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110722,7690,7800,7690,7780,537381,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110725,7740,7780,7650,7690,489411,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110726,7690,7790,7690,7790,793647,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110727,7820,7820,7660,7720,751009,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110728,7640,7660,7570,7570,589182,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110729,7540,7590,7480,7480,497881,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110801,7560,7720,7560,7680,625653,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110802,7620,7640,7500,7500,542476,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110803,7450,7480,7230,7240,977643,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110804,7240,7340,7160,7220,875740,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110805,7050,7210,7010,7090,1553867,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110808,7020,7130,6610,6640,1880975,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110809,6300,6320,5690,6070,3150083,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110810,6210,6340,5950,6020,4298851,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110811,5610,6080,5610,5940,2073530,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110812,6100,6110,5940,6040,1798785,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110816,6120,6230,6110,6200,1675878,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110817,6150,6270,6130,6210,1037987,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110818,6180,6210,6040,6130,1345929,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110819,5980,6200,5880,6120,2285668,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110822,6120,6490,6050,6220,1602912,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110823,6350,6670,6290,6570,1905134,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110824,6550,6670,6300,6350,1242980,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110825,6350,6440,6200,6200,1140121,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110826,6200,6300,6050,6120,1095575,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110829,6160,6260,6120,6190,956424,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110830,6230,6290,6200,6250,1292227,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110831,6310,6310,6180,6280,999663,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110901,6290,6470,6250,6270,2310357,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110902,6250,6290,6190,6200,698170,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110905,6090,6140,6050,6060,785225,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110906,5910,6040,5860,5860,1024402,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110907,5970,6090,5960,6010,848619,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110908,6090,6120,6000,6020,1260797,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110909,5950,6010,5860,5860,1084211,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110914,5860,5990,5770,5850,1065920,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110915,5900,6000,5810,6000,1282622,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110916,6020,6090,5950,6060,1548035,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110919,6000,6000,5800,5860,2114085,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110920,5840,5960,5810,5950,724894,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110921,5910,6050,5900,5970,756042,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110922,5870,5910,5780,5790,896702,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110923,5680,5700,5410,5430,1638654,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110926,5450,5560,5400,5530,1170725,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110927,5580,5720,5540,5670,844341,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110928,5750,5750,5550,5550,820728,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110929,5540,5630,5470,5610,682048,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20110930,5600,5650,5500,5590,1024913,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111004,5430,5750,5400,5580,1054904,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111005,5600,5650,5430,5590,1045842,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111006,5640,5690,5610,5620,851060,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111007,5670,5730,5640,5670,969302,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111010,5630,5710,5620,5640,963937,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111011,5700,5740,5670,5710,1736885,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111012,5690,5720,5630,5640,1252276,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111013,5670,5850,5660,5760,1518249,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111014,5760,5920,5760,5850,1086448,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111017,5850,5900,5730,5780,1245615,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111018,5720,5770,5660,5660,883442,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111019,5700,5760,5640,5760,625341,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111020,5750,5840,5720,5750,1011199,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111021,5730,5820,5660,5680,1024773,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111024,5720,5780,5680,5780,1086014,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111025,5780,5880,5740,5860,1199173,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111026,5860,5930,5830,5830,934000,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111027,5900,5990,5850,5980,859003,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111028,6090,6200,6070,6120,1959372,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111031,6130,6340,6110,6270,1992406,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111101,6650,7190,6600,7000,6406017,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111102,6990,7100,6760,6830,3988679,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111103,6920,6970,6700,6890,1640282,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111104,6940,7040,6870,7030,2073386,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111107,7030,7070,6890,6890,1327001,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111108,6940,7030,6890,6970,1137711,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111109,7000,7120,7000,7040,1557671,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111110,6890,6990,6860,6920,2150353,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111111,6930,7100,6860,7100,1366009,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111114,7090,7250,7090,7250,1208295,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111115,7210,7300,7200,7270,753471,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111116,7270,7330,7210,7220,1099794,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111117,7220,7330,7070,7330,909659,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111118,7240,7300,7160,7220,1217354,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111121,7280,7290,7150,7250,833906,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111122,7150,7330,7120,7260,955494,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111123,7230,7230,7090,7100,1285759,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111124,7100,7160,7020,7020,569315,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111125,7000,7000,6870,6870,718294,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111128,6920,7100,6920,7040,788498,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111129,7030,7220,6930,7220,1458133,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111130,7200,7300,7120,7270,920392,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111201,7310,7510,7300,7510,1966457,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111202,7510,7610,7430,7540,1291747,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111205,7590,7590,7430,7520,693201,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111206,7520,7600,7470,7600,905651,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111207,7600,7770,7550,7730,1034067,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111208,7670,7790,7620,7690,1187598,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111209,7650,7650,7460,7550,863777,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111212,7600,7760,7570,7740,694928,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111213,7730,7760,7600,7710,655153,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111214,7710,7760,7620,7650,770623,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111215,7660,7660,7500,7580,803091,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111216,7540,7580,7410,7440,1174841,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111219,7380,7430,7090,7260,1435784,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111220,7390,7390,7220,7250,788167,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111221,7330,7450,7290,7450,952466,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111222,7470,7560,7310,7520,979867,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111223,7510,7600,7480,7520,1067117,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111226,7470,7600,7440,7570,917020,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111227,7580,7660,7490,7570,1305586,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111228,7530,7640,7340,7400,1147072,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20111229,7340,7610,7270,7400,810587,4.88,0.47,362,7417,28352.53,2108.08,1587.02,230,948,13280,-12964,-1225
20120102,7390,7440,7060,7170,1040649,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120103,7130,7400,7130,7320,1146204,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120104,7300,7450,7250,7360,692671,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120105,7340,7510,7340,7470,627624,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120106,7500,7500,7250,7310,570262,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120109,7260,7410,7150,7200,806771,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120110,7300,7500,7210,7410,848756,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120111,7370,7400,7260,7400,480465,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120112,7490,7490,7360,7480,359533,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120113,7410,7560,7410,7550,697136,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120116,7510,7510,7230,7310,727164,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120117,7360,7550,7350,7550,863029,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120118,7430,7610,7410,7590,723305,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120119,7630,7710,7600,7620,1150063,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120120,7550,7750,7550,7720,1299319,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120125,7700,7850,7680,7780,1229351,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120126,7730,7840,7730,7820,921264,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120127,7770,7850,7740,7830,780212,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120130,7790,7790,7510,7550,875262,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120131,7620,7780,7560,7690,1099955,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120201,7620,7790,7550,7550,608638,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120202,7550,7740,7550,7670,630956,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120203,7750,7800,7670,7800,661653,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120206,7620,7790,7560,7790,588790,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120207,7700,7850,7670,7740,550128,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120208,7730,7790,7630,7670,313326,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120209,7670,7770,7520,7630,547401,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120210,7530,7620,7510,7520,512140,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120213,7500,7620,7500,7520,437976,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120214,7510,7530,7380,7430,686226,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120215,7410,7480,7400,7400,406364,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120216,7340,7420,7280,7350,412538,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120217,7300,7420,7300,7340,376495,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
20120220,7330,7450,7330,7380,237744,8.74,0.8,693,7925,40408.29,1443.71,1014.13,150,994,50700,-47576,-322
