date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20111115,10350,10350,9950,9990,106780,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111116,10000,10100,9830,9900,75172,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111117,9890,10550,9710,10500,113681,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111118,10500,12050,10400,12050,1110567,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111121,12200,12850,11900,12500,491859,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111122,12550,13100,12400,12650,385887,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111123,12600,13250,12250,12900,508312,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111124,12850,14800,12550,14500,1200371,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111125,14450,15100,13900,14200,1743161,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111128,14350,14650,13700,14400,243802,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111129,14550,14550,14000,14250,179137,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111130,14100,14200,13300,13500,491893,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111201,13650,13800,13300,13600,374910,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111202,13750,14300,13700,14200,185469,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111205,14150,14400,13850,14100,121312,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111206,13950,14250,13300,13650,194311,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111207,13450,13800,13000,13550,165821,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111208,13550,14300,13250,14300,186630,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111209,14100,14300,13700,14000,106785,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111212,14300,14650,14100,14550,144963,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111213,14500,14800,14300,14400,131551,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111214,14300,14600,14100,14350,68108,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111215,14250,14600,14100,14500,126400,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111216,14600,14900,14400,14900,163596,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111219,15100,15100,12700,14000,295636,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111220,14150,14250,13800,14100,70171,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111221,14250,14350,14050,14050,98440,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111222,14100,14100,13550,13900,208725,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111223,14050,14150,13700,14050,133692,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111226,14000,14100,13700,13700,53714,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111227,13800,13900,13350,13650,101811,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111228,13200,14100,13150,14100,62513,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20111229,13850,14000,13600,13800,81078,3.53,1.36,501,14193,1118.11,43.05,45.17,300,146,-1080,-878,1646
20120102,13850,13850,13100,13250,47912,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120103,13250,13750,12450,12950,147173,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120104,13100,13100,12250,12800,154051,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120105,12800,13200,12500,12700,90026,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120106,12750,13400,12650,13100,112210,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120109,13200,13500,13000,13500,99270,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120110,13700,14500,13600,14400,196925,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120111,14400,14450,13700,14000,142384,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120112,14000,14150,13600,13650,45603,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120113,13400,13800,13300,13400,100736,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120116,13200,13500,12800,13400,40630,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120117,13300,13700,13200,13600,59154,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120118,13600,13650,13300,13300,50621,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120119,13300,13500,12850,12850,87759,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120120,12850,13150,12650,13050,80452,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120125,13200,13250,12700,12750,59703,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120126,12750,13200,12750,13000,64218,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120127,12900,13150,12800,12900,22829,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120130,12800,13150,12550,12950,77360,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120131,13000,13000,12650,12900,58355,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120201,12700,13050,12700,12950,60723,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120202,12950,13050,12600,12950,94810,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120203,12900,13100,12500,12650,100056,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120206,12650,12900,12650,12800,32338,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120207,12900,13250,12600,13150,87037,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120208,13250,13250,12950,13250,55460,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120209,13450,13700,13100,13400,100476,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120210,13400,14150,13350,14150,193310,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120213,14000,14900,13950,14850,178161,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120214,15050,15200,14500,14800,86588,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120215,14500,14800,14250,14650,97699,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120216,14400,14950,14400,14500,60477,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120217,14650,14750,14250,14600,70850,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120220,14600,14700,14350,14350,64331,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120221,14300,14850,14250,14700,80573,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120222,14700,16500,14600,15600,353323,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120223,15500,16000,15400,15850,90660,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120224,16100,16250,15400,15800,113230,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120227,15800,16400,15500,16400,106832,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120228,16350,16650,16150,16600,92346,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120229,16800,16950,16550,16650,96114,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120302,16400,16400,15300,15950,187060,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120305,15800,16100,15600,16000,52737,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120306,16400,16400,15700,15850,47370,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120307,15650,15900,15650,15850,41490,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120308,15850,16000,15300,15950,103958,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120309,16250,16250,15800,16150,31180,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
20120312,16050,16050,15900,16000,31560,2.02,0.68,285,14113,1634.15,44.46,-14.69,0,179,109,-516,701
