date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110614,34450,34800,34100,34600,147010,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110615,34800,35400,34200,35100,231947,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110616,35200,35400,34400,35300,280696,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110617,35000,35400,34700,35050,185861,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110620,35050,35200,34350,34350,151026,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110621,34250,35700,34250,35600,129650,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110622,35900,36300,35450,36050,132460,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110623,36000,36200,35500,36200,105686,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110624,36200,37600,36100,37600,215675,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110627,37350,37700,36550,37700,196787,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110628,37700,37950,37200,37900,162784,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110629,38000,38500,37400,38050,197711,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110630,38000,38100,37400,38000,156820,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110701,37750,38800,37750,38200,140458,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110704,38150,38300,37750,38000,74864,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110705,37800,38900,37800,38900,185429,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110706,38400,39000,38400,39000,113574,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110707,39050,39450,38750,39150,106242,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110708,39400,39400,38900,39300,90852,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110711,39450,39500,38900,39300,85242,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110712,39300,39600,38550,38600,126134,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110713,39050,39500,38750,39450,198688,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110714,39600,40100,39150,39900,227575,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110715,39950,40600,39900,40500,235324,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110718,40600,40600,39650,40550,130797,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110719,40150,40850,39800,40500,165871,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110720,40100,40800,39650,40800,175628,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110721,40700,40700,39700,40500,84910,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110722,40500,40950,40250,40700,122649,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110725,40500,40600,39700,40000,92254,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110726,39850,41200,39850,41200,106953,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110727,41250,41600,40450,41600,96347,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110728,40650,41350,40600,40800,74649,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110729,40650,41200,40300,40750,79346,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110801,40750,41700,40700,41700,102516,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110802,41300,41500,40450,40450,100712,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110803,39700,39750,37600,39200,357802,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110804,39000,40700,38650,39100,285852,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110805,38000,40400,38000,38750,310043,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110808,38500,39750,36750,37650,328543,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110809,36000,36450,32100,34300,643772,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110810,35700,37400,34450,36650,509675,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110811,35000,38550,35000,37950,278595,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110812,38900,40500,37500,39250,1014798,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110816,39050,40800,39050,40800,354349,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110817,40700,41000,40150,40300,167058,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110818,40000,41350,39450,41250,215742,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110819,40850,42850,39750,41800,497959,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110822,41000,42000,40300,40400,142159,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110823,40500,41200,37800,38000,373969,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110824,38000,39050,37150,38200,344443,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110825,38000,39500,37750,37750,180751,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110826,37500,38300,36450,36550,282176,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110829,36600,38700,36250,38500,208321,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110830,38100,39950,37400,39500,325168,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110831,39750,40000,38750,40000,194330,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110901,40900,41000,38550,39700,316773,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110902,39300,40000,38750,38850,178039,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110905,38200,38200,37250,37300,132146,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110906,36550,37450,36200,37150,208660,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110907,36750,38250,36750,38000,184306,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110908,38350,38600,36900,38500,221356,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110909,37850,38100,36600,36600,166257,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110914,36400,37100,35650,36100,139277,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110915,36950,37950,36350,37700,194657,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110916,37950,40000,37950,38150,230957,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110919,38600,39000,37850,39000,77161,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110920,39500,39750,38050,39400,163321,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110921,38950,39750,38450,39300,159111,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110922,37750,39000,37600,38900,170415,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110923,38000,38000,36050,36050,204746,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110926,36650,37300,36400,36600,139070,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110927,36700,37950,35850,37250,217918,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110928,38100,38600,37250,38550,173735,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110929,38900,38900,37600,37750,125139,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20110930,38350,38450,37550,38400,194838,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111004,38200,38350,36550,37800,219189,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111005,37400,38000,36800,37150,193972,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111006,37300,38300,37250,38000,142960,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111007,37900,38450,37100,37250,203397,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111010,36600,37850,36600,36950,186967,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111011,37200,37800,37050,37400,176783,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111012,37150,37450,36850,37000,119464,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111013,37100,38000,36900,37450,148784,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111014,37300,38850,37300,38850,128534,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111017,38800,38800,37800,38700,204735,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111018,38400,38500,37950,38500,211545,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111019,38700,39900,37900,39900,149265,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111020,39900,40600,38250,38250,229341,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111021,38200,38600,37500,38000,155321,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111024,38050,39650,38050,39400,144835,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111025,39300,39300,36950,37100,413380,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111026,37100,37850,36950,37850,185291,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111027,37600,38300,37500,38100,157450,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111028,38200,38550,37950,38400,176183,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111031,38400,38850,38000,38600,116682,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111101,38700,38950,37700,37700,201092,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111102,37450,38350,37050,37450,130943,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111103,37750,37900,36800,37200,161999,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111104,37550,38250,37400,38200,120304,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111107,38350,38400,37250,37250,100794,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111108,37550,38150,37350,38000,112817,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111109,38000,38800,38000,38800,129380,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111110,38250,38650,37300,37650,201361,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111111,37800,37900,37150,37500,115188,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111114,37800,38300,37800,37850,82802,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111115,38100,39200,37650,38950,160451,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111116,39400,39500,38250,38800,115020,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111117,38800,39000,38050,39000,104865,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111118,38650,38900,37900,37900,118752,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111121,38250,38450,37500,38200,70565,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111122,37950,38450,37700,38100,91128,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111123,38350,38350,37100,37100,167578,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111124,36400,37400,36400,36950,66359,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111125,36850,37600,36000,36350,144355,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111128,36500,37250,36500,36700,68456,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111129,36650,38500,36550,38400,198900,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111130,38400,39150,38200,38250,171706,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111201,38800,39600,38750,39600,191363,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111202,39600,40050,38800,40050,151391,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111205,40050,40050,38950,39650,110128,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111206,39050,39550,38300,39350,161010,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111207,39350,40000,38900,40000,149146,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111208,39550,40400,38850,39150,144965,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111209,39500,39500,37850,37850,133272,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111212,38350,39350,38150,39000,91852,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111213,38900,39450,38600,39100,72913,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111214,38700,38900,37700,37950,129436,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111215,37700,38100,37400,37700,154725,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111216,37500,38400,36800,37000,225324,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111219,37250,37250,35600,36300,140630,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111220,37000,37000,35800,36150,114711,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111221,36450,37000,36400,37000,149166,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111222,36800,37200,36750,37000,75785,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111223,37000,37700,36800,37550,118895,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111226,37550,37700,37250,37450,38143,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111227,37500,37900,36150,37200,101844,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111228,36500,37450,36250,36600,112403,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20111229,36500,37100,36050,36600,150433,24.01,10.9,2297,9567,4440.43,733.51,471.04,1050,120,2263,-2402,47
20120102,36600,36650,35250,35500,138452,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120103,35550,36300,35500,36300,197621,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120104,36050,36700,36050,36450,145469,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120105,36600,36800,35850,36100,150868,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120106,35850,36300,35500,36300,108536,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120109,36450,36450,35800,36200,222784,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120110,36400,37750,36400,37650,141392,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120111,37650,37650,36750,37300,142867,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120112,37550,37750,36750,37750,74610,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120113,37300,38100,37250,38100,131301,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120116,37700,37700,37100,37400,65212,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120117,37300,38700,37300,38500,138935,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120118,38100,38950,37750,38900,127011,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120119,38550,39150,38250,38250,149066,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120120,37950,39450,37950,39400,254421,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120125,39600,39600,38150,38950,206304,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120126,38800,39500,38500,38700,152795,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120127,38500,39350,38350,39300,131180,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120130,39050,39400,38550,38700,125003,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120131,39700,40700,38700,40650,351894,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120201,40600,41000,39800,40000,157235,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120202,39500,40500,39500,40400,165588,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120203,40500,41050,40250,40500,194892,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120206,41300,41950,39600,39900,312715,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120207,38500,39400,36200,38000,1153181,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120208,38650,39900,37350,37600,436223,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120209,37950,37950,36350,37450,254936,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120210,37450,38350,36750,38050,193255,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120213,38200,38600,37800,38500,339644,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120214,38000,38650,37750,38200,145286,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120215,38000,38400,37550,38100,176972,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120216,37850,38300,37700,38250,322206,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120217,38250,38900,37900,38150,134358,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120220,37800,37900,36800,36800,202576,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120221,36650,37300,36650,36750,97373,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120222,36850,37050,36400,36450,141712,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120223,36800,37450,36450,37300,254128,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120224,37500,38100,37200,37350,249898,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120227,37400,37500,36550,36600,137870,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120228,36850,37300,36600,36700,97023,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120229,36750,37550,36700,37550,179522,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
20120302,39000,39000,37350,37350,243247,14.22,6.36,1448,10179,4600.52,-137.26,215.89,0,124,4542,-3194,-756
