date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110622,2410,2410,2280,2350,37831,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110623,2400,2400,2260,2330,49361,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110624,2310,2390,2280,2300,51700,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110627,2300,2645,2260,2645,1082310,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110628,2645,2685,2395,2480,795663,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110629,2420,2470,2185,2205,484852,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110630,2210,2290,2020,2225,213054,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110701,2210,2280,2170,2225,100844,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110704,2250,2305,2170,2305,133304,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110705,2300,2305,2230,2235,93272,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110706,2280,2280,2175,2185,74718,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110707,2185,2230,2125,2215,107770,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110708,2220,2220,2135,2200,117251,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110711,2170,2265,2165,2250,77679,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110712,2255,2290,2115,2200,156133,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110713,2200,2245,2145,2180,59311,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110714,2180,2250,2155,2220,112614,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110715,2220,2260,2160,2180,112847,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110718,2170,2200,2145,2180,78116,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110719,2210,2245,2180,2240,123914,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110720,2270,2270,2030,2135,200707,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110721,2135,2170,2060,2100,102959,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110722,2100,2360,2100,2270,688283,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110725,2350,2555,2340,2465,1768221,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110726,2545,2555,2290,2305,948370,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110727,2310,2385,2215,2280,323023,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110728,2275,2320,2140,2275,582382,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110729,2280,2290,2195,2235,236550,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110801,2235,2420,2160,2340,495517,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110802,2350,2510,2330,2420,500195,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110803,2360,2540,2260,2500,898903,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110804,2480,2605,2400,2400,561756,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110805,2090,2230,2040,2045,527559,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110808,1920,2100,1745,1845,500861,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110809,1730,1820,1570,1670,448065,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110810,1765,1850,1715,1765,216836,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110811,1605,1810,1605,1765,159820,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110812,1850,1880,1790,1840,217063,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110816,1890,1930,1870,1915,103529,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110817,1805,1890,1800,1880,291904,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110818,1900,1900,1730,1855,213299,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110819,1690,1830,1680,1700,207544,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110822,1710,1815,1690,1735,145929,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110823,1745,1800,1730,1750,73145,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110824,1755,1805,1700,1705,117362,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110825,1690,1760,1675,1700,100727,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110826,1685,1725,1680,1680,83764,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110829,1610,1650,1585,1650,468161,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110830,1670,1670,1640,1650,183144,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110831,1645,1730,1620,1700,426358,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110901,1690,1710,1635,1645,296478,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110902,1645,1690,1645,1660,170378,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110905,1650,1660,1600,1620,147077,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110906,1600,1650,1560,1570,299003,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110907,1600,1615,1560,1570,81071,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110908,1590,1615,1575,1600,125283,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110909,1600,1830,1600,1700,494884,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110914,1715,1730,1625,1635,136522,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110915,1640,1665,1565,1610,168440,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110916,1615,1730,1580,1670,292867,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110919,1690,1710,1640,1650,209037,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110920,1630,1665,1600,1635,74703,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110921,1620,1785,1620,1665,155516,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110922,1630,1685,1580,1640,149344,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110923,1610,1610,1430,1510,246682,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110926,1515,1530,1285,1285,344481,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110927,1285,1335,1245,1260,176282,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110928,1285,1335,1280,1305,97653,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110929,1300,1310,1205,1275,123434,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20110930,1285,1310,1230,1250,150666,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111004,1150,1195,1105,1125,137077,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111005,1135,1180,1060,1095,159724,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111006,1120,1160,1095,1120,91354,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111007,1150,1250,1140,1200,208003,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111010,1160,1255,1160,1240,115103,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111011,1245,1300,1245,1275,114106,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111012,1255,1285,1200,1220,160987,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111013,1230,1310,1225,1270,184682,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111014,1255,1460,1255,1460,570607,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111017,1460,1675,1460,1675,439318,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111018,1745,1880,1650,1800,1014315,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111019,1875,1875,1630,1670,509923,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111020,1625,1690,1480,1505,218722,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111021,1545,1645,1485,1600,157658,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111024,1600,1840,1600,1840,476803,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111025,2000,2025,1715,1845,664354,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111026,1845,1905,1740,1825,248231,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111027,1845,1875,1795,1810,150719,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111028,1830,1965,1775,1940,224604,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111031,1940,2030,1815,1920,192279,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111101,1875,1995,1875,1985,147598,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111102,1960,1980,1835,1900,253445,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111103,1955,1985,1900,1955,158606,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111104,2010,2035,1930,1970,110545,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111107,1970,2010,1940,1980,124504,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111108,1970,2005,1925,1930,134934,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111109,1930,1980,1865,1930,98853,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111110,1780,1910,1760,1830,217783,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111111,1870,1985,1850,1985,164234,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111114,1950,2200,1950,2120,338378,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111115,2150,2435,2070,2435,1282096,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111116,2500,2570,2085,2105,1973642,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111117,2105,2150,1975,2100,237689,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111118,2045,2340,2025,2130,598988,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111121,2105,2250,2035,2105,335908,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111122,2050,2140,2050,2095,84257,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111123,2080,2130,2000,2090,161436,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111124,2080,2090,1950,2040,127277,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111125,2090,2095,1960,2020,108254,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111128,1970,2040,1970,1990,74155,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111129,1980,2055,1965,1990,129469,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111130,1975,1975,1870,1950,173471,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111201,1965,1990,1930,1950,118418,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111202,1980,1985,1935,1980,65173,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111205,1980,2145,1950,2100,136128,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111206,2100,2235,2090,2210,200361,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111207,2230,2230,2115,2135,129391,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111208,2150,2240,2100,2190,91056,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111209,2185,2185,2070,2085,40073,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111212,2100,2135,1980,2050,167800,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111213,2050,2050,1970,2020,74504,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111214,2000,2045,1980,2010,25711,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111215,1900,2010,1900,2010,32414,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111216,2040,2040,1950,1980,59181,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111219,2040,2040,1750,2000,73337,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111220,2000,2015,1930,1975,33277,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111221,1975,2270,1940,2270,487583,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111222,2270,2450,2160,2270,1131276,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111223,2290,2340,2150,2175,320919,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111226,2180,2220,2100,2200,172896,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111227,2200,2420,2095,2330,376271,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111228,2330,2400,2260,2275,209715,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20111229,2340,2390,2280,2310,249367,0.0,0.0,-33,474,23.66,-1.61,0.97,0,156,-18,19,4
20120102,2410,2540,2390,2470,640997,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120103,2440,2475,2320,2460,323235,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120104,2485,2680,2270,2390,1663955,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120105,2420,2440,2270,2385,386699,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120106,2385,2385,2280,2315,146260,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120109,2300,2320,2220,2220,282723,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120110,2260,2285,2200,2215,253726,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120111,2215,2215,2090,2125,209949,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120112,2165,2165,2060,2125,133388,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120113,2085,2160,2085,2160,77332,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120116,2140,2160,2105,2130,83934,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120117,2130,2140,2050,2105,113603,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120118,2110,2125,2015,2030,157140,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120119,2035,2100,2000,2045,65552,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120120,2050,2050,1930,1960,153779,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120125,1945,1990,1930,1930,51761,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120126,1960,2005,1935,2000,50000,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120127,1995,2140,1995,2115,155779,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120130,2115,2220,2055,2165,253537,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120131,2160,2160,2020,2065,128094,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120201,2110,2295,2060,2090,455612,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120202,2110,2110,2035,2060,84268,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120203,2140,2140,2015,2040,76681,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120206,2075,2075,2010,2045,47994,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120207,2095,2095,2035,2065,65828,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120208,2105,2190,2035,2065,211545,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120209,2065,2140,2050,2120,143608,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120210,2135,2135,2055,2060,125447,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120213,2055,2120,2055,2115,127392,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120214,2195,2430,2165,2300,1795150,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120215,2255,2295,2200,2285,376363,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120216,2285,2370,2260,2280,435113,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120217,2280,2320,2175,2180,272555,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120220,2160,2260,2080,2180,545257,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120221,2255,2255,2140,2160,219974,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120222,2200,2200,2100,2195,183684,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120223,2160,2300,2160,2220,172566,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120224,2220,2265,2135,2210,267178,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120227,2310,2395,2105,2115,928865,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120228,2070,2120,2030,2070,233577,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120229,2140,2140,2050,2095,174749,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120302,2340,2340,2140,2200,552440,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120305,2235,2265,2165,2180,295706,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120306,2150,2190,2095,2145,157568,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120307,2080,2145,2070,2140,101742,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120308,2150,2450,2080,2450,776241,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120309,2315,2400,2245,2300,838454,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120312,2300,2345,2255,2260,409590,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120313,2265,2400,2215,2360,528558,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120314,2405,2685,2360,2620,1954264,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120315,2530,2570,2380,2425,688133,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120316,2425,2495,2330,2445,483852,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120319,2480,2530,2340,2340,421329,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120320,2330,2355,2255,2300,350988,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120321,2300,2345,2245,2300,349296,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120322,2300,2455,2265,2400,399912,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
20120323,2400,2435,2325,2435,298398,0.0,0.0,-139,391,45.03,-5.69,-12.53,0,132,-8,-88,76
