date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110527,26200,26450,25700,26150,516378,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110530,26300,26300,25900,25900,293041,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110531,26200,27000,25300,27000,1005870,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110601,27450,28800,26950,28600,1833837,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110602,28000,29000,27350,27550,1052966,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110603,28000,28500,27600,27950,635631,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110607,28150,28800,28000,28500,746244,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110608,28300,28450,27300,28000,572470,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110609,28300,28400,27600,27600,379277,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110610,27600,28700,27200,28350,1056867,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110613,28450,28950,28000,28800,637294,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110614,28500,29250,28500,28800,576981,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110615,28900,29000,27950,28200,531925,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110616,27850,28150,27450,27650,434672,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110617,27750,28400,27750,28200,391081,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110620,28600,29450,28400,29400,699072,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110621,29500,29900,29000,29900,428950,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110622,30000,30050,29450,29850,590894,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110623,29750,30500,29500,30500,497245,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110624,30200,30500,29550,30450,440819,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110627,30050,30400,29550,29700,368630,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110628,30350,30750,30100,30500,577679,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110629,30550,31000,30450,30450,389074,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110630,30600,32750,30100,31800,1226442,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110701,31850,32950,31850,32750,696554,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110704,32750,33000,31650,32350,771934,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110705,32250,34000,32000,33350,538589,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110706,33400,34750,33200,34150,974115,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110707,34650,35300,33600,33950,658498,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110708,34100,34100,32450,33050,965928,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110711,32900,34250,32850,33700,439840,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110712,33100,35000,33000,35000,530073,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110713,34750,36000,34350,34850,589890,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110714,35000,35050,33950,34900,493198,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110715,34700,35050,34300,34600,424812,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110718,34900,35650,34050,34050,358166,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110719,34300,36150,34050,35400,491281,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110720,35900,36350,34900,34900,531627,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110721,35700,35700,33500,34600,532258,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110722,34550,34950,34000,34250,466986,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110725,34250,35400,34100,34750,525547,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110726,35350,35850,34850,35150,274418,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110727,34950,35150,33000,33900,1611861,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110728,33200,34400,33200,34400,408826,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110729,34300,34350,33450,33800,488741,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110801,33750,34550,33050,33300,963227,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110802,32650,33300,32000,33000,684907,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110803,32550,33200,32150,32650,496498,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110804,33000,33000,31850,32050,359652,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110805,30550,31800,30550,31650,542240,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110808,31000,31500,28400,31000,765644,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110809,30000,31350,28800,31000,590586,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110810,31600,32000,29500,30100,534552,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110811,29000,30550,28600,29800,727474,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110812,30200,30300,28550,29200,515759,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110816,29850,31500,29700,31450,575709,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110817,31550,32050,31150,31950,675139,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110818,31850,31900,30750,31050,311406,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110819,29850,30200,29400,29850,365691,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110822,30000,30300,28350,28700,459768,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110823,28850,29500,27150,28400,930417,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110824,28600,29450,28050,29000,585783,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110825,29900,29900,28550,28850,376790,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110826,28350,29100,28350,28450,285161,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110829,28800,30150,28700,30150,309860,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110830,30450,31900,30450,31500,673621,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110831,31500,34450,31050,33700,1093864,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110901,33450,34900,32900,33400,666253,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110902,33950,34000,32700,33250,285676,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110905,32950,34000,32000,32600,437380,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110906,32250,32950,31350,31950,258118,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110907,32300,32950,31800,32100,381473,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110908,32650,32750,31300,31900,377615,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110909,31700,32100,31250,31350,215601,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110914,31900,31900,29750,30750,234505,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110915,31150,31400,29000,30500,417379,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110916,30700,31500,30400,31200,429749,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110919,31000,31650,30700,31200,167702,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110920,30900,32350,30800,32350,273682,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110921,32350,33250,32050,32600,251921,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110922,31700,33100,31650,32600,226571,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110923,31350,31700,30850,31100,355954,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110926,30650,31200,27900,29400,665003,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110927,29950,31000,29900,31000,305143,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110928,31000,31350,29700,30350,322182,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110929,29600,30350,29350,30150,559254,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20110930,30000,30150,28800,29350,669676,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111004,28000,29700,27500,29700,397580,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111005,29600,29750,28450,28600,206373,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111006,29150,29550,28550,29100,402499,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111007,29800,29950,29250,29350,459971,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111010,29750,29800,28500,29300,401451,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111011,29800,32000,29700,31050,599760,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111012,30950,31500,30600,31300,337359,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111013,31350,31400,30550,30550,456226,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111014,30350,32000,30150,32000,677681,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111017,32700,32700,31350,31800,360200,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111018,31150,31950,30950,31350,298233,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111019,31700,31700,31050,31300,227533,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111020,31500,31600,29850,30500,587563,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111021,30500,30750,29750,30500,435905,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111024,30850,31300,30700,31150,288795,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111025,31150,31350,30250,30400,637746,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111026,29950,31200,29950,30950,302116,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111027,31250,31500,30800,31400,288857,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111028,32150,32400,30850,31050,413275,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111031,30850,33150,30850,32550,1048984,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111101,32700,33100,32300,33100,718857,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111102,32100,33050,32050,32500,433587,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111103,32700,32750,31600,32100,258516,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111104,32700,33850,32400,33850,464227,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111107,34000,35000,33200,34050,468134,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111108,34300,34350,33450,33700,233636,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111109,33550,33950,32600,33050,339826,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111110,32200,32700,32050,32550,371034,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111111,32950,33950,32650,33700,364056,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111114,34000,34450,33150,33500,371647,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111115,33500,33700,32850,33600,381227,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111116,34400,35000,33900,34250,644610,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111117,34600,35050,34250,35000,590369,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111118,34500,35200,33850,34300,495699,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111121,34250,34650,33100,34450,453200,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111122,34000,34450,33600,33950,599132,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111123,33950,34300,32650,33200,821657,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111124,32800,34100,32700,33900,507150,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111125,33650,34050,32400,33650,537653,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111128,34000,35400,33650,34300,869065,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111129,34600,34650,33000,33900,1240647,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111130,33550,34250,32850,33250,4814041,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111201,33950,34000,31800,31950,1712552,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111202,32150,32650,32050,32600,548391,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111205,32550,33050,32400,32400,351941,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111206,32450,32550,31900,31900,261288,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111207,32200,33100,32050,33100,487101,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111208,33050,33450,32850,33300,292399,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111209,32800,32900,32200,32550,228657,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111212,33400,33400,32650,33150,384741,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111213,33150,33200,32500,33050,267874,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111214,32700,33150,32300,32800,331056,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111215,32650,33150,32300,32950,430250,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111216,33000,33500,32600,33000,318234,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111219,33250,33250,31900,32200,277749,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111220,32750,32750,31800,31850,246319,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111221,32100,33200,32050,33150,426969,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111222,33500,34300,32900,33500,403037,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111223,34000,34500,33500,33550,366236,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111226,33350,34250,33150,33650,241331,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111227,33500,34450,33500,34000,289174,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111228,34050,34950,34050,34800,263420,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20111229,34400,34700,33800,34500,268704,23.92,2.39,4485,18749,27493.09,1233.87,850.21,1350,895,21716,-18965,-1195
20120102,34100,34750,33050,33150,319060,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120103,33400,33700,32800,33100,447292,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120104,33250,33250,32400,32650,512572,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120105,32650,32850,32150,32200,603609,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120106,32450,33000,32200,33000,401483,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120109,33000,33450,32800,33400,302646,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120110,33400,33400,32800,33000,331444,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120111,33250,33250,31300,31600,498062,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120112,31700,32200,31550,32200,325425,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120113,32200,32200,31100,31250,484554,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120116,31150,31450,31150,31200,290091,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120117,31500,32450,31500,32450,298882,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120118,32250,32400,31400,31700,397613,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120119,32000,32200,31500,32200,384925,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120120,32350,32350,31150,31300,779119,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120125,31650,32300,31450,31800,590671,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120126,32100,32650,31900,32500,491227,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120127,32500,32900,32350,32900,389050,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120130,32900,32900,32050,32750,253948,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120131,32350,33150,32200,33000,573149,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120201,32700,32950,31800,32100,900896,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120202,32350,32650,31650,32550,1042041,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120203,32500,32500,31650,32200,507499,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120206,32250,32600,31700,31900,466849,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120207,31800,32750,31800,32650,443892,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120208,32650,32650,31400,31650,951103,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120209,31600,31700,31100,31400,584967,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120210,31550,31650,31200,31550,442005,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120213,31600,31650,31300,31500,235838,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120214,31500,31950,31350,31800,359297,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
20120215,31900,32550,31850,32500,444166,17.63,1.74,4045,22944,30622.18,1063.18,736.89,1050,904,30551,-29463,-1219
