date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110615,24700,26000,24500,26000,239748,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110616,25500,26700,25150,25200,41911,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110617,25400,27000,25400,26300,153369,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110620,26900,26900,25500,26150,108912,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110621,26300,26500,25600,26450,64936,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110622,26600,26850,26000,26400,63160,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110623,26100,26150,25350,25350,60732,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110624,25350,26250,24950,25050,117926,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110627,24550,25200,24550,24700,76482,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110628,24950,25300,24650,24900,98432,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110629,24900,26350,24850,25950,119246,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110630,25950,26400,25500,26350,131538,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110701,26350,27200,26350,26700,84152,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110704,26700,26900,25950,25950,40932,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110705,26500,27800,26150,27300,68671,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110706,27300,27650,27050,27550,59875,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110707,27550,27700,27000,27500,41896,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110708,27250,27600,26550,26600,55318,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110711,26650,27650,26300,27300,48374,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110712,27300,27700,27000,27350,29132,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110713,27000,28050,26400,27300,91132,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110714,27300,27650,26750,27300,84810,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110715,27600,28950,27250,28500,104424,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110718,28700,29100,27950,28700,52000,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110719,28800,29600,28350,29100,51730,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110720,28950,29400,28550,28900,47394,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110721,29000,29100,28150,28400,42757,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110722,28800,29350,28350,29000,57921,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110725,28700,29250,28450,29150,57793,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110726,29400,29450,28600,28800,57464,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110727,28950,29900,28500,28700,124166,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110728,28650,28650,28050,28500,77152,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110729,28600,28600,27400,28150,53011,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110801,28000,28250,27200,27850,157762,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110802,27850,29550,27700,29050,153417,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110803,28950,32500,28350,29650,316665,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110804,29600,31000,29550,30000,209195,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110805,29000,30750,28000,30450,150774,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110808,30400,30750,26300,27600,135346,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110809,27500,28000,24250,26350,217508,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110810,27500,27850,26400,27100,200103,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110811,26800,27850,25950,27600,143009,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110812,27800,29900,27600,28850,178954,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110816,29250,30700,29250,30100,100764,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110817,30750,31100,29200,29800,157757,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110818,29850,31000,29500,30800,170231,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110819,30300,31100,29050,30800,146829,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110822,30450,31400,29400,29950,118082,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110823,30300,30300,28300,29000,209860,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110824,29100,29300,28200,28200,103346,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110825,28000,28600,26700,27000,134947,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110826,27350,27800,26000,27000,86523,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110829,27250,28200,26600,27300,148329,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110830,27500,29200,27450,28800,135270,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110831,28950,30150,28350,30000,110708,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110901,29650,30000,28900,28900,74283,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110902,28550,29050,28150,28250,74506,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110905,27700,28200,27500,27550,36143,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110906,27100,28300,25800,26150,214418,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110907,26500,28650,26500,28350,69799,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110908,28450,28800,27150,27450,76347,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110909,27050,27950,26950,27500,50868,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110914,27250,27600,26250,26700,46745,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110915,27000,27300,26150,26600,50176,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110916,27050,27900,26800,27900,62086,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110919,27350,28150,27000,28150,51337,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110920,28150,28550,27400,27400,37776,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110921,27300,27950,27000,27650,60696,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110922,26650,27500,26600,27150,48054,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110923,26200,27150,24700,26400,184230,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110926,26500,26800,24950,25300,101205,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110927,25900,26250,25100,25300,86747,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110928,25450,25850,24450,24450,83780,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110929,24450,24450,22850,23800,107391,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20110930,24000,25500,23450,25100,67670,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111004,24000,24800,23300,23800,70997,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111005,24300,24300,23050,23650,56199,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111006,23700,24150,22800,22800,130209,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111007,23300,24000,23050,23500,70843,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111010,23400,24150,23250,23700,61873,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111011,24350,25650,23850,25000,117866,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111012,25400,25400,24250,25100,57980,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111013,25100,26100,24900,25850,63373,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111014,25600,27050,25600,27000,86678,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111017,27300,28550,27000,27900,99664,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111018,27600,28200,26900,27900,95394,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111019,27800,28200,27250,27950,47821,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111020,27700,27950,26900,26900,65284,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111021,26750,27950,26700,27700,63510,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111024,27850,28350,27500,27900,37265,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111025,27950,29150,27800,27900,68391,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111026,28150,28450,27550,28100,66461,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111027,28400,28850,27250,27400,85743,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111028,27800,28100,26200,27250,132241,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111031,26850,27600,26600,27300,62842,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111101,27500,27600,26650,27150,41048,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111102,26800,27550,26300,27050,37268,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111103,27500,28200,27150,27350,43690,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111104,27500,28550,27250,28500,85521,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111107,28750,28900,28300,28400,34841,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111108,28800,28800,28050,28500,34095,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111109,28500,29850,28050,28950,54293,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111110,28550,28850,27500,27500,57901,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111111,27650,28500,27500,28500,55005,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111114,28500,29300,28500,28600,23260,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111115,28600,29200,28600,28700,47500,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111116,28800,29150,27700,28050,50081,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111117,28200,28800,27400,28800,42390,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111118,28650,28650,27150,27300,108010,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111121,27450,28000,26850,28000,40000,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111122,27250,27800,27150,27250,46705,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111123,27550,27550,26250,26750,60510,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111124,27000,27600,26000,26200,65712,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111125,26400,26400,24500,25500,108232,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111128,25550,26300,25000,25300,56281,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111129,25500,26650,25300,25950,102842,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111130,25900,27300,25650,26600,69447,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111201,27250,27900,25650,26150,182091,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111202,26450,26700,25900,26500,78299,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111205,26650,27350,26250,27300,71034,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111206,27000,28300,26600,26600,88842,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111207,26650,27150,26250,26300,84622,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111208,26600,27650,26350,26900,93042,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111209,26900,27750,26300,27250,64914,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111212,27650,28350,27150,28000,72901,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111213,27800,27800,26900,27000,62535,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111214,26800,27600,26700,27550,55402,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111215,27600,28450,27100,28000,76115,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111216,28000,29300,27750,28400,109249,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111219,28400,28600,26600,27500,61502,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111220,28300,28300,27150,27900,53974,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111221,28600,29000,28250,28250,72458,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111222,28250,28850,27850,28500,82430,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111223,28500,29550,28500,29550,99021,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111226,29400,29750,28800,29300,56668,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111227,29800,29950,29000,29700,89948,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111228,29500,29650,28600,29100,57132,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20111229,29300,29700,28250,29700,71428,12.55,11.01,3270,26050,1776.22,447.15,328.16,470,13,90,-271,-57
20120102,29450,29650,27950,28900,67492,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120103,28950,30200,28950,29750,90471,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120104,29750,30000,29350,29900,54010,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120105,30000,30450,29600,30200,99619,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120106,30450,30450,29450,30000,43351,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120109,30000,30300,29100,29300,73361,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120110,29400,30150,29400,29650,77959,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120111,29550,30050,28750,29300,66328,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120112,29600,29600,28750,29250,51491,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120113,29400,33600,29250,30550,1616938,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120116,31350,31900,30750,31800,584051,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120117,31700,31800,31050,31600,374834,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120118,31350,32800,31100,31950,268931,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120119,31700,32350,31350,32250,224336,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120120,32000,32900,31750,32000,145469,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120125,32000,32250,31050,31050,84835,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120126,31200,32100,31000,31050,124847,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120127,30900,31450,30900,31100,40040,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120130,31050,33850,31050,33450,213351,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120131,33750,34400,32800,33700,131776,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120201,34200,34800,32800,34800,168511,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120202,34400,35250,33400,35050,159517,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120203,34600,34900,34100,34450,84080,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120206,34650,34650,33100,33850,113292,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120207,33500,34050,33250,33550,61812,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120208,33250,34500,32250,32450,79077,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120209,32700,32950,32000,32500,114254,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120210,32500,32850,31000,31400,149389,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120213,31350,33100,31350,32100,114749,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120214,32300,33250,32200,33200,130067,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120215,33400,34250,33150,33700,117247,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120216,33400,33700,33050,33150,54422,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120217,33050,34150,33050,33550,87424,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120220,33550,33850,32500,33200,139202,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120221,32750,34350,32750,33350,57191,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120222,33350,34350,33300,34050,53588,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120223,34350,34600,33200,34500,80390,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120224,34950,34950,33850,34350,111493,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120227,34600,34600,29200,34300,70880,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120228,33850,33950,32550,32650,69377,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120229,32550,32950,31800,32650,101901,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120302,32850,33200,32000,32300,106842,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120305,32050,32500,32050,32250,31022,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120306,32000,32400,31000,31700,63613,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120307,31150,31650,30550,31500,59458,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120308,31400,32850,30850,32800,121557,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120309,33250,33250,31900,31900,99925,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120312,31850,32250,31750,32000,51480,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120313,32000,32450,31400,31400,60849,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120314,31900,32450,31700,32250,106170,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
20120315,32250,34000,32100,33600,100904,8.9,7.64,2515,28262,1704.94,231.96,230.91,300,15,666,-1149,214
