date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110811,23350,25750,23350,25050,373810,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110812,25550,25650,24550,24950,469666,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110816,25300,25600,24750,25600,559715,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110817,25600,27250,25300,26850,448953,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110818,26850,27300,24650,26850,343902,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110819,26000,26100,24650,24900,420941,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110822,24800,25200,23500,23550,224894,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110823,23550,24450,22450,24000,600488,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110824,23850,24250,22000,22500,1120652,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110825,22800,23200,22000,22000,430275,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110826,22050,22500,21700,22250,291355,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110829,23200,23200,22500,22900,302261,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110830,23250,23350,22700,23200,217015,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110831,23150,23600,22600,23550,491936,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110901,23350,23900,22500,22850,345090,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110902,22700,23200,22550,22800,156959,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110905,22250,22800,22000,22150,218683,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110906,21500,21950,21250,21450,330551,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110907,21950,23350,21900,23100,248884,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110908,23350,25300,23000,24500,815524,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110909,24500,24650,23300,23950,390658,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110914,23550,24350,22400,22500,276072,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110915,23250,23500,21750,23000,476765,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110916,23450,24500,23050,24450,254171,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110919,24150,24600,23550,23800,170530,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110920,23800,24450,23450,24350,149218,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110921,24150,26400,24150,25650,324159,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110922,25200,25500,24150,24750,234980,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110923,23900,24600,23200,24050,232020,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110926,24200,25100,23600,24250,280684,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110927,24850,25350,24450,24950,349004,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110928,25250,25900,23850,23850,443590,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110929,23650,24850,22750,24500,228798,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20110930,24600,24850,23600,24500,220006,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111004,23000,24250,22900,23850,250090,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111005,24450,24500,21500,21800,519714,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111006,22300,22800,19550,19950,849648,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111007,20500,21050,20200,21000,563293,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111010,21100,21250,20500,20600,322008,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111011,21300,21900,21000,21900,534231,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111012,22250,22900,21750,22700,450398,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111013,23250,23300,22400,22500,483063,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111014,22550,22850,22100,22700,250159,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111017,22900,23100,22650,22900,263752,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111018,22300,22800,21950,22650,143253,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111019,22800,23200,22400,22700,158302,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111020,22700,22800,21500,21700,290458,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111021,22000,22150,21200,22000,355174,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111024,22400,23200,22100,23200,324501,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111025,23600,23650,22900,23050,232285,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111026,22700,22950,22350,22800,254717,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111027,23050,23450,22650,23450,235105,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111028,23800,23850,22950,23050,314979,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111031,24450,24800,23500,23850,1255128,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111101,23600,24500,23600,24000,505362,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111102,23300,25500,23300,25350,681065,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111103,24900,25500,24600,25450,280605,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111104,25500,25850,24500,24900,967123,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111107,24900,24950,24150,24300,274662,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111108,25000,25000,24200,24750,252345,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111109,24800,25050,24350,24350,331155,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111110,23600,24000,23150,23150,301616,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111111,23350,23500,23000,23200,423057,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111114,23350,24000,23100,23150,319571,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111115,23000,23400,22400,22850,444859,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111116,23100,23100,22200,22250,224076,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111117,22350,22700,21500,22600,471298,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111118,22000,22500,21800,22500,346324,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111121,22550,22550,21550,22250,353362,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111122,21700,22250,21600,21700,331075,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111123,22500,22500,21700,21850,529345,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111124,21850,21950,21350,21800,177936,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111125,21500,21700,20650,21050,248706,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111128,21250,21700,21100,21550,158039,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111129,21800,22600,21400,22550,253667,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111130,22500,22500,21900,22100,113294,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111201,22950,22950,21550,21700,428657,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111202,21850,22250,21800,21900,297339,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111205,22450,23100,22400,22800,277184,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111206,23000,23000,22200,22850,140170,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111207,23000,23400,22750,23150,204487,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111208,23150,23250,22700,22700,188423,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111209,22500,23050,22100,22300,239556,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111212,22800,22950,21950,22000,194065,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111213,22000,22200,21750,22150,222443,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111214,21900,22350,21450,21650,241171,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111215,21500,21800,21350,21750,187773,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111216,21950,22350,21700,22000,153403,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111219,22400,22400,20450,20950,279950,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111220,21500,21900,20800,21900,178285,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111221,22400,22600,21900,22300,205334,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111222,22000,22650,22000,22500,109282,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111223,22800,22850,22350,22450,197227,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111226,22650,22900,22600,22750,148944,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111227,22650,22850,21900,22100,177408,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111228,21750,22300,21150,21950,257794,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20111229,21550,22100,21300,21800,186508,17.86,11.08,418,2341,5403.86,272.41,385.54,132.8,60,2466,-1094,-669
20120102,21500,22400,21200,21300,167046,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120103,21400,21850,21400,21850,262304,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120104,21950,22000,21100,21150,391092,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120105,21250,21850,21100,21300,247744,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120106,21450,21500,20850,21150,191818,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120109,21150,21150,20800,21050,139555,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120110,20950,21300,20950,21000,288741,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120111,21100,21350,20900,20900,313870,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120112,21200,21300,20950,21100,220927,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120113,21250,22250,21250,22200,521287,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120116,22000,22350,21850,22150,218881,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120117,22600,22700,22100,22400,261291,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120118,22200,22350,21550,21550,202166,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120119,21850,22350,21600,22100,294972,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120120,22200,22250,21650,22200,296278,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120125,22150,22450,21550,21750,360656,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120126,21750,22250,21750,21900,169828,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120127,22050,22100,21800,22050,169519,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120130,22050,22450,21150,21400,463593,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120131,21300,21750,21200,21400,278422,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120201,21300,21800,21300,21600,344982,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120202,21650,22100,21450,21750,292348,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120203,22050,22100,21650,22000,248403,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120206,22250,22250,21950,22200,343968,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120207,22200,22300,21750,21900,303275,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120208,21900,22050,21450,21500,304095,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120209,21650,21700,21300,21650,305958,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120210,21650,22100,21550,22100,332862,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120213,22000,22200,21800,22200,192801,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120214,22300,23000,22000,23000,490116,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120215,22800,23150,22800,23000,169566,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120216,23000,23000,22150,22450,288671,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120217,22600,22950,22400,22750,217518,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120220,22650,22900,22200,22350,165063,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120221,22350,22700,22300,22550,139138,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120222,23050,23050,22600,22700,154884,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120223,22700,23300,22650,23100,178058,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120224,23450,23450,22950,23050,160312,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
20120227,23150,23350,22400,22500,154820,16.58,10.56,434,2616,5814.88,299.79,377.96,143.2,55,2778,-1278,-789
