date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110630,43900,44500,43400,44200,825500,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110701,44300,44400,43300,43350,877112,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110704,43350,43400,41600,42250,1559787,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110705,42300,42600,41300,42000,1034838,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110706,41950,42750,41250,42050,829831,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110707,42050,43150,42050,43000,608021,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110708,43300,43450,42700,43000,469612,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110711,43000,43200,42500,43150,365637,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110712,42650,43900,42200,43900,795816,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110713,44300,45500,44000,45450,1063628,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110714,45000,46650,44800,46100,881716,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110715,46250,47350,45750,46550,709754,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110718,46200,46900,45700,46600,500676,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110719,46150,47150,46000,47150,590004,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110720,47400,47750,46750,47700,629194,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110721,47900,47900,45500,45600,1084382,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110722,45350,47700,44850,47700,912013,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110725,48050,49900,47700,49600,1107847,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110726,50200,50400,48750,49500,846568,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110727,49400,49400,47750,47750,1028711,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110728,47250,48600,46500,48350,933312,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110729,48000,48450,47250,48000,534110,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110801,48100,48450,47450,48450,497448,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110802,48200,48850,47450,47650,539400,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110803,46500,47800,45100,47650,1089407,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110804,48300,49300,46700,46850,993163,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110805,44200,46200,43850,44850,1596911,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110808,43800,44250,38800,42300,2469427,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110809,41000,41250,36950,40000,2156614,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110810,43000,43100,41150,41500,1687429,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110811,39100,45400,38750,44050,2052815,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110812,45300,46450,44100,44150,1889904,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110816,46300,46500,45350,46300,1045688,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110817,45800,46900,45350,46750,773661,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110818,46750,47750,45600,46500,986929,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110819,44850,45800,42200,42200,1341463,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110822,42100,44700,40050,43850,1458447,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110823,45300,48450,45100,48450,2738047,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110824,49000,49000,46550,47000,1448889,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110825,47850,48750,45900,46150,1121393,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110826,46000,46700,45300,46500,968337,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110829,47300,47650,46200,46600,936451,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110830,46700,46900,46050,46200,711373,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110831,46200,47150,45300,46500,1237184,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110901,46800,47700,45800,46000,1461008,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110902,46350,47250,45650,47050,941957,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110905,46500,46750,45400,45600,654162,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110906,44700,45300,42450,43500,1180488,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110907,44350,45000,44050,45000,524616,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110908,45600,45700,43750,45100,860844,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110909,44400,44900,43750,44100,510520,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110914,43950,44000,41700,41700,702846,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110915,42900,43500,40200,42000,1188442,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110916,42850,43350,42150,43300,1096656,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110919,42750,43550,41850,42550,714860,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110920,42300,42900,41500,42900,787389,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110921,43300,43900,42100,43500,791555,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110922,42500,43650,42150,43300,624759,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110923,41900,42850,41650,42000,810085,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110926,42150,42600,39500,39950,1288876,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110927,41200,43300,41100,43200,1073882,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110928,43850,44400,43100,43950,1129750,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110929,43450,44300,43300,44150,852787,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20110930,44100,46150,44050,44150,1409175,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111004,42000,44500,41900,44500,711316,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111005,44700,44800,43350,43650,782995,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111006,45000,45850,43900,45850,1262484,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111007,46100,46900,45400,46650,1193192,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111010,46600,47100,45900,46750,669988,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111011,47100,47850,45700,46700,880900,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111012,46700,47100,46200,46800,536588,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111013,47250,47700,45200,45200,1643970,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111014,41000,42900,38500,41000,10248483,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111017,42450,42450,40500,41500,5294741,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111018,40700,41700,39700,41400,2219314,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111019,41750,42550,40900,41400,2618023,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111020,41950,41950,39600,39600,2052743,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111021,39950,40300,34250,35300,9947183,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111024,36200,38550,35950,38200,5375962,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111025,39000,40200,38550,38900,2881832,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111026,39000,39850,38550,39300,1454466,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111027,39450,39700,38550,38800,1515373,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111028,39300,39350,36050,36700,3136813,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111031,35600,38700,34700,37700,4150869,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111101,38250,38500,37250,37250,1704466,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111102,36050,37800,35800,37450,1297317,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111103,38050,40200,37750,37750,2726618,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111104,38500,39050,38100,38200,1468098,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111107,38450,39650,37650,39450,1598054,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111108,39800,40600,39600,40000,1920500,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111109,40650,40850,38500,39600,1625512,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111110,38700,38850,36050,36550,3471085,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111111,37100,38100,31550,37700,11187035,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111114,38900,40200,37100,37250,6785324,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111115,38900,41000,38250,38800,8497094,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111116,39900,40100,37550,37550,3134104,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111117,37950,38450,36700,37650,1575145,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111118,36550,37950,36550,37150,1390461,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111121,36750,38650,36700,38300,1786410,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111122,37950,38450,37650,37700,1198131,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111123,37350,37400,35400,35650,2347534,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111124,35000,35300,32700,32900,3607323,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111125,32600,33850,32000,32350,2078515,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111128,32850,34950,32800,34650,2167963,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111129,35800,35950,34250,34300,1826572,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111130,34500,36550,34100,36400,3124088,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111201,37800,38500,37250,37250,2829830,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111202,37800,38000,36750,37300,1423531,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111205,37550,38450,36800,38400,1405950,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111206,38750,39000,37600,37900,1184962,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111207,38200,38300,37000,37150,818202,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111208,37250,37900,36600,37250,1026828,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111209,36800,38150,36500,38050,1267626,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111212,38500,38950,38150,38400,1123513,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111213,38000,38900,37550,37600,1165822,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111214,37800,38300,37500,37500,694699,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111215,37000,37750,36050,36300,810081,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111216,36900,37200,36300,36700,580149,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111219,36500,36700,33300,34700,1597779,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111220,34800,38000,34800,35200,2829154,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111221,36300,36800,35700,36100,1218966,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111222,36500,37200,35900,36000,992832,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111223,36250,36400,35250,35400,1126640,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111226,35600,36100,34900,35150,762777,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111227,35100,35300,34000,34000,947179,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111228,33700,35800,33700,35650,999097,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20111229,35850,36450,35350,36300,962152,18.91,12.09,1322,6992,772.8,514.6,464.97,98.04,56,342,-654,915
20120102,36500,36550,35500,35750,711840,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120103,35950,36200,35650,35750,712938,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120104,36000,36450,35650,35750,714486,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120105,36250,36350,35200,35300,893898,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120106,35500,35550,34200,34500,1088893,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120109,34500,35000,33950,34650,861537,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120110,34850,35350,34600,34600,717503,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120111,34700,34850,34000,34000,769048,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120112,33900,34700,33900,34250,590681,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120113,34550,36900,34450,36700,2577319,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120116,36700,36900,35900,36250,956689,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120117,36500,36800,36050,36200,1061193,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120118,37100,37750,36900,37200,1977122,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120119,37300,37700,36800,36900,1170566,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120120,37000,37600,36850,37200,1016838,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120125,37250,37800,37100,37800,1074598,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120126,38650,39100,38350,38450,1803355,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120127,38350,38650,38150,38250,674219,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120130,38250,38250,36900,36900,906205,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120131,36900,37550,36550,37550,798644,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120201,37650,37850,37100,37800,926678,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120202,38300,39150,37650,37650,1362912,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120203,37650,38400,37150,37150,825295,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120206,37500,37650,35550,35550,1752333,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120207,35600,36250,34900,35100,1354770,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120208,35000,35650,34800,35250,935761,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120209,35400,36200,35300,35450,992614,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120210,35850,36700,35600,35850,1099155,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120213,36250,36250,35500,35700,483774,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120214,35800,36100,35550,35600,646779,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120215,36050,36300,35250,35650,1229418,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120216,36000,36950,35800,36700,1552008,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120217,37100,37150,36300,36850,1042414,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120220,36800,36850,36200,36450,821919,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120221,36250,37350,36250,37100,931272,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120222,37300,37400,36800,37000,513780,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120223,36750,36900,36300,36350,571013,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120224,36500,36850,35800,36750,566913,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120227,36700,36700,35850,35900,560861,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120228,35950,35950,35050,35250,780110,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120229,35000,35550,34800,35000,911599,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120302,35250,35600,34350,34600,1303360,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120305,35400,35500,34750,35050,800561,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120306,35050,35250,34450,34950,721579,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120307,34700,35850,34500,35300,965379,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
20120308,35500,35900,35200,35500,664208,16.47,9.98,1337,8120,1081.34,636.46,514.15,242.65,65,209,-1463,1294
