date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110503,15750,15800,15400,15650,794402,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110504,15750,15800,15050,15450,770692,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110506,15250,15300,15000,15150,742470,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110509,15250,15350,14750,14750,633842,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110511,14750,14950,14600,14800,613384,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110512,14700,14950,14550,14650,810067,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110513,14600,14650,14250,14250,834982,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110516,14150,14450,13950,14200,675313,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110517,14100,14500,14100,14350,412298,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110518,14500,14950,14400,14900,723366,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110519,15100,15150,14450,14800,1686511,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110520,14900,15200,14800,15150,705587,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110523,15300,15300,14850,15100,557131,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110524,15000,15500,14950,15450,631476,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110525,15450,15450,14950,15100,458534,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110526,15350,15400,15050,15400,349996,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110527,15500,15500,15100,15500,523236,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110530,15450,15500,14900,15150,424327,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110531,15150,15600,15000,15600,2386475,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110601,15200,15600,15200,15600,500504,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110602,15000,15200,14900,14900,596718,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110603,14950,15550,14900,15550,426138,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110607,15350,16000,15300,15800,922909,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110608,15800,15800,15300,15650,477965,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110609,15500,15600,15000,15050,663797,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110610,15100,15200,14450,14450,1027480,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110613,14400,14800,14350,14800,405155,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110614,14800,14900,14500,14650,362509,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110615,14800,14800,14450,14500,783349,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110616,14450,14450,14100,14200,693417,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110617,14250,14400,14150,14150,1264092,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110620,14150,14250,13900,14050,489267,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110621,14100,14800,14050,14800,774004,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110622,14850,14900,14150,14250,1074508,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110623,14250,14800,14150,14400,931159,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110624,14600,15300,14500,15200,1474468,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110627,15100,15250,14750,14950,386289,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110628,15200,15500,15150,15350,726317,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110629,15500,15700,15050,15100,547794,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110630,15150,15400,15000,15100,821667,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110701,15200,15250,15050,15200,411216,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110704,15300,15450,15100,15250,326679,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110705,15200,15350,15150,15350,460426,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110706,15400,15450,15250,15350,359626,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110707,15250,15500,15250,15350,359279,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110708,15350,15400,14800,14950,1453751,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110711,14900,15200,14650,15200,595157,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110712,15100,15100,14800,14900,600640,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110713,15050,15300,14900,15250,641340,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110714,15350,15400,15050,15400,688700,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110715,15450,15650,15300,15650,611958,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110718,15750,15750,15200,15300,404520,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110719,15250,15700,15150,15400,587040,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110720,15500,16000,15450,16000,1396735,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110721,16000,16400,15950,16400,1004499,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110722,16500,16950,16450,16700,1131221,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110725,16650,16800,16200,16600,328950,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110726,16550,17000,16550,16800,809988,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110727,16750,17350,16150,16450,1017320,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110728,16150,16400,16150,16250,328714,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110729,16300,16800,16050,16250,562937,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110801,16500,16800,16000,16200,601656,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110802,16100,16200,15650,15800,712462,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110803,15400,15600,14950,15100,681800,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110804,15200,15450,15000,15350,478313,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110805,14550,15200,14500,14600,903367,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110808,14600,14750,13700,14000,841170,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110809,13950,13950,12650,12950,1627664,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110810,13550,14500,13050,13050,1791212,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110811,12450,13250,12350,13050,1077924,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110812,13550,13800,13300,13650,1085350,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110816,14050,14400,14000,14250,651502,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110817,14100,14300,13900,13900,835672,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110818,13850,13900,13150,13200,980823,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110819,12700,12850,12500,12800,969646,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110822,12600,13550,12550,13300,660420,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110823,13450,13600,12550,12700,1295441,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110824,12850,12850,11800,11800,1757152,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110825,12100,12250,11650,11650,1053140,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110826,11500,12100,11500,11950,1117886,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110829,12300,12400,11950,12300,1093364,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110830,12850,13450,12850,13100,9071406,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110831,12950,13300,12800,13250,983240,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110901,13400,14000,13150,13550,1892972,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110902,13400,14000,13050,13200,929023,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110905,13050,13200,12600,12800,945858,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110906,12550,13250,12300,13000,835698,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110907,13300,13400,12850,13150,767037,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110908,13200,13650,13200,13550,893760,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110909,13350,13750,13050,13100,630707,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110914,12950,13050,11950,12200,947383,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110915,12550,12800,11850,11900,850911,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110916,12350,13000,12150,13000,689652,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110919,12850,13450,12550,13350,784260,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110920,13150,13750,12900,13650,812667,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110921,13500,14350,13350,14100,793591,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110922,13650,13700,12750,13050,1078462,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110923,12250,12500,12150,12250,922052,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110926,12250,12600,11900,12550,1257523,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110927,12950,13650,12750,13100,1026584,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110928,13250,13350,12600,12750,1467092,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110929,12650,13300,12400,13300,1148614,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20110930,13150,13300,12850,13150,1169955,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111004,12200,12650,12050,12650,794239,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111005,12750,13000,12500,12800,659905,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111006,13100,13750,13000,13200,776170,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111007,13650,13850,13350,13350,444141,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111010,13200,13600,12800,12950,442513,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111011,13550,13550,12700,12700,1088729,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111012,12700,12750,12450,12500,1162876,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111013,12750,13150,12600,12900,1039054,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111014,12750,13150,12600,13000,784607,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111017,13150,13200,12700,12800,693781,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111018,12550,12700,12500,12600,766369,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111019,12750,12800,12250,12500,862134,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111020,12500,12600,12100,12200,1112706,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111021,12350,12350,12000,12300,640168,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111024,12400,12850,12350,12850,678808,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111025,12900,12900,12600,12700,704750,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111026,12450,12500,12350,12350,606009,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111027,12450,12550,12250,12550,899514,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111028,13200,13450,12550,12600,1753294,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111031,12600,12850,12250,12450,828364,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111101,12250,12550,12200,12250,852443,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111102,12050,12100,11900,12000,942414,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111103,12200,12200,11600,11700,1153178,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111104,11950,12300,11900,12200,866326,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111107,12250,12300,11900,12150,618317,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111108,12200,12250,11950,11950,449416,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111109,12100,12250,11950,12200,578588,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111110,11850,12050,11650,11650,1057006,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111111,11850,11900,11650,11850,580166,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111114,12000,12100,11900,11900,371703,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111115,11800,11850,11450,11500,877660,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111116,11500,11600,11150,11250,786313,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111117,11200,11250,10900,11000,824786,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111118,10800,10850,10450,10500,1027532,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111121,10550,10700,10200,10300,1005000,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111122,10150,10800,10150,10650,987783,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111123,10750,10750,10400,10400,854781,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111124,10400,10950,10400,10750,922333,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111125,10750,11200,10700,11000,1351252,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111128,11200,11450,11150,11250,908468,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111129,11400,11550,11100,11400,1158913,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111130,11300,11500,11300,11400,570369,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111201,11850,11950,11400,11400,1378530,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111202,11450,11800,11400,11600,896707,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111205,11700,11750,11250,11450,522669,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111206,11350,11400,11150,11300,519986,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111207,11300,11450,11250,11450,484382,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111208,11450,11650,11200,11500,779611,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111209,11300,11600,11150,11450,864028,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111212,11650,11700,11250,11550,754064,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111213,11350,11400,10650,10750,1284104,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111214,10750,11150,10650,11000,847424,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111215,10950,11150,10800,10800,1248336,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111216,10900,11100,10650,10700,896440,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111219,10800,10800,10300,10450,898870,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111220,10450,10700,10400,10550,723353,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111221,10850,11100,10750,11100,1053699,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111222,10950,11150,10950,11100,525470,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111223,11100,11250,11050,11150,980073,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111226,11200,11200,11000,11050,719507,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111227,11050,11300,11050,11250,725851,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111228,10950,11050,10800,11000,270878,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20111229,10850,11100,10750,11050,292008,13.55,1.02,1930,14242,1331.76,1267.75,1267.9,327.1,1232,350,1300,4558
20120102,10950,11100,10650,10650,365486,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
20120103,10750,11250,10750,11250,593050,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
20120104,11200,11250,10900,10900,556104,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
20120105,10900,11150,10750,11100,697810,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
20120106,11200,11200,10700,10800,517618,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
20120109,10750,10900,10550,10850,655222,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
20120110,10900,11150,10800,11100,589948,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
20120111,11150,11200,10950,11050,507219,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
20120112,11000,11200,10950,11200,490088,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
20120113,11150,11400,11150,11350,634541,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
20120116,11250,11450,11200,11400,623504,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
20120117,11400,12300,11400,12300,1474220,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
20120118,12100,12600,12000,12450,796644,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
20120119,12600,12750,12450,12600,718830,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
20120120,12550,12900,12500,12850,560489,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
20120125,12900,13050,12300,12300,640212,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
20120126,12400,12900,12350,12850,500850,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
20120127,12850,12950,12700,12950,433260,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
20120130,12750,12850,12650,12850,620352,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
20120131,12850,12950,12650,12750,486618,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
20120201,12700,12700,12350,12400,872173,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
20120202,12600,12900,12600,12700,1098840,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
20120203,12850,12950,12550,12950,928568,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
20120206,13200,13250,13000,13150,771425,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
20120207,13150,13250,12650,12950,789863,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
20120208,12900,13050,12750,13000,520640,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
20120209,13100,13100,12750,12950,510894,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
20120210,13000,13050,12850,12950,483405,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
20120213,13000,13300,12950,13150,1258701,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
20120214,12950,13000,12700,12850,1009074,11.22,0.85,1763,15720,1040.09,932.23,932.15,308.41,1223,-9316,6755,-1207
