date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110427,246000,247500,231000,233500,1503817,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110428,235000,253000,235000,250500,1832529,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110429,254000,255000,243500,246500,1702691,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110502,245500,254500,244000,254500,745198,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110503,251500,253000,240000,242000,1659912,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110504,240500,245500,236000,240000,1263698,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110506,238500,243000,236000,238500,1014666,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110509,238500,243000,237500,238500,584533,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110511,240500,250000,238500,247500,921858,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110512,245500,247000,236000,236000,1348740,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110513,237500,238000,223000,229500,1813183,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110516,226000,229500,223500,224000,963980,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110517,224000,228000,221000,226000,915326,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110518,228000,240000,227000,238500,1188468,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110519,241500,245500,231000,233500,1438615,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110520,234500,241500,233000,241000,903922,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110523,232000,234500,228000,228000,1333785,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110524,226500,233000,221500,230500,1406164,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110525,235000,240000,230000,230500,1315313,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110526,235500,244000,234500,243500,1161296,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110527,246500,253000,243500,248500,1325054,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110530,250000,250500,244000,249000,701822,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110531,247500,256000,246000,252500,1210451,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110601,251500,257000,242000,243500,1779898,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110602,237500,246000,237000,242000,1084694,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110603,245000,246000,239000,241500,699748,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110607,240500,243000,233500,238000,1056633,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110608,236500,239000,226500,231500,1365981,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110609,228000,228500,224000,226500,1623469,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110610,225500,230500,222000,223000,1662374,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110613,223000,228500,222000,226500,1049620,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110614,226500,237000,226500,236000,1081916,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110615,238500,238500,231500,234500,852000,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110616,230000,233000,227500,228000,742707,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110617,230000,230000,220500,225500,1024631,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110620,228000,235000,227000,227500,795958,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110621,233000,235000,224000,230000,927167,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110622,234000,234500,230000,231500,530791,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110623,229000,231000,222000,224000,1137705,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110624,223500,232500,223500,232000,1092691,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110627,231500,237000,230500,234000,982854,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110628,236000,237000,230000,230000,627273,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110629,236000,238000,234000,238000,730297,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110630,239000,241000,237000,237000,805500,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110701,240000,242500,238000,240500,657036,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110704,243500,247000,241500,244500,592193,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110705,245000,246500,243000,244000,499168,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110706,243500,246500,243500,246500,415448,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110707,247000,250000,246000,248000,675130,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110708,250500,252000,245000,247500,845813,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110711,247000,247000,238500,239000,994193,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110712,235000,236000,230500,231500,840913,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110713,233000,239000,232000,238000,627626,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110714,237500,238500,234000,238500,769975,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110715,238500,241000,235500,240000,500243,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110718,240000,241000,235000,236500,438497,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110719,235000,239000,232000,233000,768052,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110720,237000,239500,233000,235500,728928,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110721,236500,238000,226500,233000,1114720,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110722,234500,237000,233000,236500,837878,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110725,234500,236500,232500,234000,504395,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110726,235000,238000,233500,238000,536116,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110727,237000,244500,236500,243000,842131,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110728,238500,243500,238000,239000,903650,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110729,241000,241500,234000,235000,736870,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110801,237500,240500,235000,235500,966069,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110802,232000,233000,221000,224000,1852249,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110803,219000,220000,213000,214000,1967344,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110804,215500,217000,206000,209000,1134613,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110805,199000,208000,194000,204000,1836512,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110808,202000,206000,188500,199500,1727280,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110809,195000,199000,180500,194000,3199385,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110810,203000,203500,192500,192500,2048190,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110811,185000,200500,185000,197000,1498700,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110812,200000,200000,185000,188000,1896043,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110816,195500,204000,194000,203000,1551776,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110817,202500,205000,199000,200500,914235,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110818,201500,201500,188000,191500,1608668,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110819,181000,183000,170000,170500,2452582,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110822,171000,175000,161500,161500,1948990,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110823,165500,184000,165000,178000,2410965,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110824,184000,189500,180000,180500,1997751,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110825,187500,193000,186500,188500,1651660,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110826,188500,193000,187000,192500,908825,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110829,197000,198000,192000,195000,1086284,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110830,198500,199000,192500,196500,741630,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110831,197500,204500,196500,203000,1079483,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110901,204000,209500,201000,202500,1351885,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110902,203000,207500,198500,200000,863643,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110905,197500,198000,189500,189500,1151330,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110906,186000,195000,184500,192000,1100088,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110907,197500,199000,195000,199000,785633,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110908,201500,203000,199000,201500,938975,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110909,198500,200500,195000,197500,638905,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110914,197000,197000,189000,191000,983942,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110915,198500,199500,194500,198500,940206,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110916,203000,208500,201500,208000,1192509,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110919,207000,209500,204000,206000,586097,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110920,203000,210000,201500,208500,717740,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110921,208500,214000,206000,211000,854554,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110922,204000,208000,202500,207000,1012181,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110923,199000,201500,197000,197000,1231881,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110926,199000,202000,194000,196000,1039985,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110927,203000,208000,200500,207000,956588,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110928,209500,209500,205000,205000,928925,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110929,201500,211000,201000,211000,693122,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20110930,208000,214000,208000,211000,816923,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111004,201000,206000,199500,205000,1068125,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111005,205000,207000,194000,197000,1342177,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111006,201500,203000,194000,194500,1198753,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111007,196500,200000,194500,200000,1164649,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111010,199500,202000,196000,197000,708228,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111011,202000,205500,200000,204500,983642,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111012,205500,209500,203500,207500,955568,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111013,211500,215000,210500,212000,1113236,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111014,212000,215000,209000,212500,489924,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111017,214500,221000,214000,219500,1013808,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111018,215500,218000,215000,217500,568069,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111019,217500,223500,217500,221500,591234,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111020,220000,224500,215500,215500,691901,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111021,217000,219000,215000,216500,689896,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111024,219500,229500,219500,228000,797591,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111025,228500,230000,226000,228000,492325,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111026,223500,226000,221500,223500,680878,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111027,225500,228000,221500,223500,948364,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111028,228500,233000,225000,225000,1269597,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111031,227500,231000,223500,227000,795547,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111101,226000,236000,224000,231500,1094587,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111102,228500,234500,225500,232000,790074,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111103,234000,235000,230000,231000,476993,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111104,237000,240000,234000,238000,750580,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111107,241000,241500,236000,237000,396474,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111108,239500,239500,233000,236500,299679,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111109,236500,240000,232000,235000,520925,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111110,229000,232000,221500,221500,1121462,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111111,224000,229000,221000,228500,645079,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111114,231500,235000,231000,231500,538135,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111115,229500,231000,226500,230000,393979,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111116,231000,235000,223500,226000,562547,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111117,228000,228000,220500,226500,505350,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111118,222500,223500,220000,221500,549124,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111121,218500,220000,215000,218500,505807,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111122,217000,224000,216000,220500,461345,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111123,224000,224500,215500,215500,475500,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111124,214000,219000,214000,215500,345896,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111125,212500,214500,206000,208500,829957,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111128,209500,213000,206000,209000,752539,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111129,212000,219500,210000,216500,840527,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111130,217000,219000,212000,213000,718450,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111201,221500,225000,220000,221500,849592,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111202,215500,221500,215500,221500,2143358,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111205,223500,225000,221000,223000,434258,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111206,224500,226000,222000,226000,585216,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111207,226000,229500,225500,227000,689411,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111208,228000,228000,221000,223000,645699,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111209,218500,221000,215500,216000,479875,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111212,221000,221500,215500,219000,516979,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111213,216000,216000,209500,210500,646089,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111214,210000,212500,207500,209000,474145,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111215,205000,207500,200500,203500,773107,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111216,203500,210000,203500,208500,523695,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111219,208000,209500,202500,206000,818629,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111220,208000,210500,205500,208500,451772,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111221,215000,216000,211500,213000,700632,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111222,212500,215000,211000,213500,234228,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111223,216500,217500,214000,215000,417580,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111226,215500,217500,213500,214500,288899,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111227,214500,217000,210000,213000,371801,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111228,213000,213000,211000,213000,263991,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20111229,212000,216500,210500,213000,378270,20.63,7.2,34755,168481,123526.0,15969.4,13073.19,1750,171,41322,-71160,31088
20120102,214000,215500,209500,212500,255312,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120103,215000,222500,214500,221500,666913,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120104,224000,228000,222500,223500,584416,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120105,224500,228000,223000,223500,527310,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120106,224000,224500,215000,219500,542671,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120109,220000,225000,215500,221500,468107,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120110,221000,228000,221000,226500,720406,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120111,227000,229500,224500,227000,666787,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120112,228500,230000,226500,229500,363763,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120113,229500,231000,227500,227500,359602,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120116,229500,230000,224000,226000,295250,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120117,230000,231000,229000,231000,481727,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120118,231500,231500,223000,226000,627141,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120119,227500,229500,224000,227500,782018,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120120,227500,233000,227500,232000,726716,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120125,232500,239000,231500,234000,813721,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120126,235000,237000,228000,229000,849285,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120127,228000,228000,220000,221000,1484483,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120130,217500,219500,215000,216000,987671,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120131,218000,221000,217000,221000,1074236,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120201,221000,223000,216000,218500,881099,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120202,222000,222500,216500,218000,809479,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120203,218000,221000,215500,216500,775388,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120206,219000,219500,210500,212500,1002654,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120207,212500,220000,212000,219000,846119,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120208,219000,221500,216500,221500,584379,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120209,217000,221500,215500,220000,798376,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120210,218500,219000,215000,217500,713038,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120213,217000,223000,217000,221500,873412,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120214,223000,225000,217500,219000,830169,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
20120215,220000,221000,216500,218500,734083,19.45,7.28,38889,199923,116071.0,10065.8,12268.78,1900,154,53397,-71991,25728
