date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110427,132500,135500,132000,134000,5013,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110428,134000,135000,132500,133500,2150,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110429,132000,133500,130500,132500,2191,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110502,131000,134000,131000,134000,3117,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110503,134000,134000,132500,133000,1244,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110504,132000,137000,132000,136000,2290,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110506,136000,137000,131500,131500,3134,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110509,131500,132000,128000,129000,3130,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110511,129500,130000,126500,126500,3086,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110512,126000,128500,125000,125000,3661,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110513,126000,127000,124500,125500,2391,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110516,125000,127500,123500,124000,3554,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110517,125000,128500,124500,126500,2702,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110518,128000,132000,127000,131500,4411,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110519,131500,132500,129000,131000,3816,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110520,131500,132500,130500,130500,1547,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110523,131500,131500,127000,128500,2036,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110524,129000,129000,125000,125000,2734,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110525,125500,127000,124000,126000,3412,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110526,125000,126500,124000,125500,3661,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110527,125000,128500,124500,128500,2029,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110530,128500,129500,127000,129500,1504,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110531,127000,130500,127000,130500,3178,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110601,129000,131000,129000,131000,1829,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110602,130500,131500,129000,129000,3862,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110603,129000,133000,128000,133000,4964,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110607,133000,134000,131000,134000,3490,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110608,134000,134000,130000,131000,3294,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110609,129500,131500,127000,127500,7653,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110610,128000,130000,127500,128500,9098,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110613,128500,132500,127500,132500,4618,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110614,131500,134000,131000,134000,3280,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110615,134000,136000,132000,135000,2233,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110616,135000,136500,133500,136000,2777,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110617,135000,137000,134000,137000,3357,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110620,137000,139500,135000,139000,4421,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110621,139500,140500,138500,140500,2749,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110622,140000,142000,138500,141500,5158,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110623,140000,140000,137500,139000,2784,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110624,138500,141500,136000,137500,5035,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110627,138500,139000,132500,137500,7567,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110628,137500,138000,134500,137500,3786,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110629,135000,140000,135000,138000,3496,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110630,139500,141500,136000,141500,3504,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110701,141500,143000,137000,137000,5291,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110704,139000,140000,136500,140000,2462,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110705,139000,142000,138500,141000,2782,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110706,141000,143000,140500,143000,2176,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110707,143000,145500,143000,145500,3112,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110708,143000,146000,143000,145500,1660,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110711,144000,147000,143000,147000,1714,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110712,144500,147000,141000,141000,1364,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110713,141500,143000,140000,140000,1596,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110714,140000,140500,137000,139000,2979,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110715,138000,143000,138000,140500,2396,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110718,141500,142000,139500,141000,2442,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110719,142500,143000,140000,143000,837,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110720,144000,149000,142000,149000,3758,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110721,147000,153500,147000,151000,6140,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110722,151000,160500,151000,158000,10369,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110725,159000,160000,152000,153000,5681,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110726,153500,155000,152000,154000,3881,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110727,152500,156000,150500,154500,5083,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110728,154500,158500,151000,158500,1433,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110729,155500,162500,155500,161000,6541,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110801,159500,164500,158000,164000,5369,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110802,164000,165000,159500,160500,3122,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110803,158000,163000,153500,156000,7171,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110804,156000,163000,153500,162500,4093,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110805,157500,164000,152500,159000,8092,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110808,157000,160000,147000,154500,7128,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110809,151500,151500,132000,144000,9426,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110810,150000,150000,142000,146000,7955,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110811,140000,147500,140000,143500,6857,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110812,144500,151500,143000,149000,5113,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110816,150000,154000,141000,144500,36025,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110817,145500,150000,142500,149000,7932,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110818,149000,160000,146500,158500,7272,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110819,152500,157000,148500,148500,6245,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110822,148500,150000,139500,145500,6581,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110823,148500,151000,143000,148000,4431,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110824,148000,148000,143000,145500,5852,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110825,145500,148000,142000,143500,3217,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110826,145000,145000,138500,141500,1773,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110829,140500,144500,138000,139000,4095,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110830,139500,144000,139000,144000,2724,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110831,143000,145500,142500,145000,2441,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110901,145000,150500,143000,144500,3895,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110902,144500,146000,141500,141500,2209,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110905,141500,141500,138000,140000,1524,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110906,137500,139000,133000,135000,3776,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110907,138000,139000,136000,139000,675,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110908,142000,142000,138000,138000,1010,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110909,138000,139000,118500,137500,2149,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110914,136000,136500,128500,130500,8169,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110915,133000,139500,133000,139000,3303,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110916,139000,145000,138500,145000,2874,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110919,143000,146000,142000,145000,1524,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110920,145000,146000,142000,145000,1553,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110921,145000,145500,142500,144000,650,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110922,141000,143500,136500,141500,1343,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110923,136500,139000,131000,131000,2050,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110926,129000,134500,123000,127000,2502,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110927,128000,131000,126000,127500,2994,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110928,130000,130000,127000,128000,1676,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110929,127000,129500,126000,128000,1666,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20110930,127000,131500,124500,130000,2806,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111004,127500,127500,125000,127000,1741,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111005,127000,129000,125000,127500,1709,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111006,127500,132500,127500,132500,2315,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111007,131000,133500,130000,132000,2916,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111010,130000,135000,130000,132500,1013,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111011,134000,135500,130500,131000,2307,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111012,131000,132000,129000,129000,1201,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111013,129500,132500,129500,131000,1662,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111014,131000,132500,130000,130500,851,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111017,130500,135000,130500,131500,2169,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111018,131500,133000,130000,130500,1265,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111019,130000,131000,129500,130500,2241,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111020,129000,130500,129000,130000,1792,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111021,130000,130500,128500,130000,2139,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111024,130500,132500,130500,132500,769,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111025,131500,132000,130000,130000,1346,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111026,129000,132000,129000,131000,1177,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111027,130500,132000,130000,131000,1868,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111028,132000,133000,131000,133000,3866,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111031,135000,135000,129500,131000,8719,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111101,131000,131000,129000,129000,4010,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111102,128500,132500,126000,129500,5273,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111103,130000,133000,129000,133000,2105,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111104,135500,136000,130000,131500,3968,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111107,132000,132500,129500,131000,2815,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111108,130500,132000,130000,131000,2209,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111109,130500,132500,129500,130500,2312,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111110,130500,131000,128500,130000,3360,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111111,131500,136000,128500,136000,6375,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111114,136500,138000,135000,138000,2743,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111115,136500,139000,135500,139000,1424,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111116,139500,139500,135500,135500,2818,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111117,135000,138000,133000,136000,2638,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111118,135000,135500,131500,132500,1835,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111121,134000,134000,130500,130500,1146,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111122,129500,131000,129500,131000,874,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111123,130500,131500,129500,131500,2271,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111124,131500,131500,129500,131500,1080,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111125,131000,132000,129500,131000,5781,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111128,131000,133000,130000,131000,1371,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111129,131000,132000,129500,129500,5828,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111130,130000,131500,130000,130000,3518,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111201,132500,133500,131000,131500,5847,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111202,132500,137500,132000,137000,6670,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111205,137500,138000,135000,137500,2785,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111206,137500,139000,135500,137000,3076,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111207,138000,157500,138000,157500,23672,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111208,157500,176500,148000,150500,94122,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111209,149000,149500,139000,139000,29877,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111212,142000,145000,140000,141500,14833,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111213,141500,144500,139500,141500,8396,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111214,141000,144000,140500,143000,4913,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111215,144000,147000,143000,146000,11441,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111216,147000,147000,145000,146000,6030,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111219,147500,157000,135000,143000,56715,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111220,144000,145500,141500,142000,9456,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111221,145000,150500,142000,150000,11223,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111222,148000,155500,148000,153500,9337,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111223,153500,154000,150500,153500,4750,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111226,153500,155500,151500,154500,4872,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111227,155500,155500,150000,154500,5654,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111228,154000,154000,151000,152000,1439,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20111229,151000,155500,149000,155000,5540,10.47,6.24,17806,170087,3672.23,67.26,50.94,2500,67,699,-314,-117
20120102,154000,155000,152000,153000,5518,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120103,154500,156500,152000,154500,9853,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120104,155000,164000,154500,164000,9243,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120105,164000,166000,160500,163000,5416,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120106,162500,164500,161500,163500,3287,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120109,163500,170000,162500,169000,6654,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120110,170000,170500,162000,162500,3995,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120111,167000,173500,164000,168000,9786,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120112,167000,169500,163000,165000,4254,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120113,164500,165500,158000,158500,7154,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120116,158500,159000,155500,158000,2348,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120117,159500,164000,159500,162000,2343,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120118,162000,164000,159500,162000,1704,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120119,164000,164000,158000,158000,4669,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120120,158000,161500,156500,159500,4300,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120125,159500,162000,156500,160000,5186,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120126,161500,163000,156000,157000,4401,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120127,157500,159500,155000,157500,3269,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120130,157000,160000,156000,159500,2644,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120131,161000,162000,157500,160000,3158,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120201,160000,160500,158500,158500,1189,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120202,158500,160000,158500,158500,1102,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120203,159500,160000,152500,152500,2134,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120206,153000,161000,153000,161000,2756,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120207,160000,161000,156500,157500,1747,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120208,157000,158500,155000,156000,2399,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120209,156000,159000,154500,155000,3541,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120210,155000,163000,154500,161000,6776,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120213,163500,163500,155000,158500,1877,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120214,157500,161000,157000,158500,1667,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120215,159500,159500,157000,157000,2226,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120216,157000,161000,155500,158500,2150,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120217,155000,159000,155000,157500,1476,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120220,157000,159000,155500,158000,1889,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120221,157000,158000,155500,158000,2051,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120222,157000,161000,155500,161000,2516,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120223,158000,161500,158000,159000,2004,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120224,158500,160500,157000,157500,2814,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120227,157500,159000,156000,157500,1725,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120228,157500,160000,157000,160000,1938,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120229,160000,160500,158500,160000,1057,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120302,161000,161000,157000,159000,1847,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120305,157500,159500,156500,158000,1641,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120306,159500,162000,157000,161500,3324,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120307,161500,162500,156000,162500,4821,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120308,161500,162000,158500,158500,4265,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120309,158500,159500,157500,158500,1469,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
20120312,159500,159500,155000,156000,1869,10.28,6.12,19402,188779,3867.09,165.86,120.54,3000,67,870,-791,207
