date,open,high,low,close,volume,korcom
20101201,1285,1330,1275,1280,96866,0
20101202,1320,1345,1225,1240,139860,0
20101203,1240,1280,1175,1215,147375,0
20101206,1210,1210,1155,1155,202440,0
20101207,1155,1325,1155,1325,368397,0
20101208,1370,1380,1245,1275,422236,-120
20101209,1275,1300,1230,1250,197845,0
20101210,1250,1310,1215,1265,214050,0
20101213,1290,1340,1270,1290,215250,-10
20101214,1290,1465,1250,1310,592795,0
20101215,1300,1405,1280,1340,191304,0
20101216,1380,1385,1290,1290,140125,0
20101217,1310,1310,1235,1265,134019,0
20101220,1260,1260,1160,1245,221752,-10
20101221,1205,1265,1160,1200,281646,-200
20101222,1200,1240,1105,1210,222804,-19
20101223,1270,1390,1225,1250,1065748,-4
20101224,1230,1280,1200,1220,207213,0
20101227,1210,1235,1170,1200,141226,-5
20101228,1250,1250,1180,1200,98701,-20
20101229,1210,1265,1195,1220,88918,0
20101230,1290,1360,1240,1255,407101,0
20110103,1265,1380,1260,1345,219347,-10
20110104,1340,1545,1325,1545,641692,-10
20110105,1540,1560,1445,1535,425496,0
20110106,1580,1765,1535,1715,1317570,0
20110107,1705,1855,1605,1790,642342,0
20110110,1800,1850,1720,1775,546765,0
20110111,1720,1775,1595,1645,467044,0
20110112,1680,1815,1645,1735,352972,-20
20110113,1685,1785,1665,1715,193920,-10
20110114,1770,1770,1685,1745,198542,0
20110117,1800,1870,1755,1840,299245,0
20110118,1880,2050,1850,1960,1060016,0
20110119,2020,2060,1670,1900,397892,-20
20110120,1900,1990,1730,1865,383106,0
20110121,1890,1890,1750,1890,75601,0
20110124,1865,1960,1810,1910,213306,-20
20110125,2050,2110,1710,1825,1118911,0
20110126,1770,1825,1740,1785,162856,0
20110127,1745,1815,1700,1710,178003,0
20110128,1710,1785,1670,1760,149880,0
20110131,1715,2020,1715,1750,1464761,0
20110201,1745,1840,1730,1790,250902,0
20110207,1850,1850,1765,1805,128197,-33
20110208,1800,1930,1775,1870,340691,0
