date,open,high,low,close,volume,korcom
20201230,4685,4740,4660,4730,13328,533
20201229,4630,4690,4630,4685,5352,539
20201228,4640,4680,4585,4630,5672,1082
20201224,4645,4670,4600,4640,11743,1081
20201223,4650,4680,4565,4645,20796,1626
20201222,4755,4760,4650,4655,16127,1590
20201221,4795,4835,4700,4755,18459,1050
20201218,4870,4870,4750,4780,11423,0
20201217,4965,4965,4845,4845,6780,0
20201216,4930,4975,4900,4950,12945,0
20201215,4900,4950,4815,4950,24974,1024
20201214,4750,4900,4730,4900,37327,526
20201211,4675,4750,4625,4750,14979,1073
20201210,4650,4700,4610,4675,11279,542
20201209,4610,4685,4605,4650,9409,1079
20201208,4635,4665,4620,4655,5428,541
20201207,4690,4710,4560,4620,13302,1614
20201204,4670,4690,4630,4690,11427,1074
20201203,4605,4670,4560,4670,13064,543
20201202,4625,4655,4540,4600,30483,1094
20201201,4560,4595,4540,4590,8471,548
20201130,4590,4610,4545,4560,7163,1094
20201127,4595,4595,4565,4590,1947,0
20201126,4510,4610,4510,4595,14200,0
20201125,4600,4625,4535,4560,7219,0
20201124,4650,4650,4565,4580,7555,0
20201123,4480,4575,4455,4565,21381,0
20201120,4490,4515,4455,4490,16710,0
20201119,4490,4490,4440,4490,9588,0
20201118,4505,4505,4450,4490,14645,0
20201117,4545,4545,4470,4510,10318,0
20201116,4570,4570,4490,4545,6765,0
20201113,4590,4590,4510,4570,5847,0
20201112,4575,4605,4530,4590,5850,0
20201111,4615,4615,4550,4575,4158,0
20201110,4620,4620,4545,4545,2106,0
20201109,4520,4575,4400,4565,5655,0
20201106,4520,4550,4475,4520,4535,0
20201105,4600,4600,4505,4520,2933,0
20201104,4620,4620,4460,4505,9539,0
20201103,4535,4580,4435,4565,4629,0
20201102,4540,4545,4355,4535,3853,-12
20201030,4535,4575,4470,4545,1860,0
20201029,4510,4645,4465,4535,13244,0
20201028,4580,4580,4410,4515,2899,0
20201027,4390,4450,4340,4405,4965,0
20201026,4455,4455,4300,4390,15672,0
20201023,4570,4585,4455,4455,5438,0
20201022,4645,4645,4450,4590,14629,0
20201021,4675,4680,4600,4605,13690,0
