date,open,high,low,close,volume,korcom
20101201,37400,38000,37150,38000,16597,1690
20101202,38000,38200,37450,37500,18438,-4490
20101203,37550,38450,37550,38450,26660,0
20101206,38450,39000,38050,38900,16063,0
20101207,39150,39500,38800,38850,28934,-171
20101208,39000,39000,38100,38800,35771,1180
20101209,39050,39400,38950,39350,29543,-4393
20101210,39450,39750,39350,39750,11130,-1846
20101213,39650,40450,39650,39750,15965,-1494
20101214,40100,40300,39800,39900,12286,-2000
20101215,39900,40000,38650,39000,21706,-5667
20101216,39000,39000,37950,38050,25568,-6784
20101217,38000,38200,37800,37900,17627,-2414
20101220,37800,37950,36700,37150,30698,-1154
20101221,38000,38000,37500,37900,18956,-3928
20101222,37900,38100,37050,37600,21160,494
20101223,37800,38200,37500,38000,15444,-3822
20101224,38150,38800,38050,38500,20932,-3000
20101227,38500,39500,38450,39250,18766,-3000
20101228,39400,39500,38450,38550,28283,-6335
20101229,37700,38150,37650,37750,9900,-1534
20101230,37750,38550,37450,37900,8243,-2615
20110103,37900,37900,37200,37400,20498,-3461
20110104,38500,38500,37600,38000,24332,-4695
20110105,38050,38300,37400,37600,17915,-1633
20110106,37600,38150,37250,38150,19935,-6000
20110107,38150,38400,37650,37900,11363,-1144
20110110,37900,37900,37350,37700,17919,-5230
20110111,37700,37700,36900,37100,24116,-5000
20110112,37100,37200,36800,37100,24684,-3716
20110113,37100,37250,36750,37100,25212,-5000
20110114,37100,37100,36450,36650,15746,-1042
20110117,36900,37350,36500,36900,26524,-7463
20110118,36900,37100,36600,36900,10663,-2718
20110119,37150,37150,36400,36500,23834,-1296
20110120,36500,36800,36100,36300,37150,110
20110121,36600,36600,35400,35400,37400,-6839
20110124,35650,36000,35350,35650,14330,-4995
20110125,35750,36100,35650,35750,19935,-11266
20110126,35850,35950,35500,35750,26582,-5450
20110127,36000,36000,35450,35800,20401,-5081
20110128,35800,36400,35800,36400,13617,-963
20110131,36350,36550,36050,36300,15426,60
20110201,36300,36750,36300,36650,7717,-1324
20110207,36650,36850,36000,36800,9712,-12
20110208,36900,37400,36800,37300,14707,-1100
20110209,37450,37500,36600,37000,7820,-950
20110210,37000,37150,36250,36400,21461,0
20110211,36400,36600,35600,35700,12155,20
20110214,35550,35600,33950,34750,36804,0
20110215,34950,35550,34750,35450,8925,0
20110216,34900,35700,34850,35550,3581,0
20110217,35550,35850,35000,35300,5518,-960
20110218,35300,35600,35000,35200,7491,-4055
20110221,35200,35600,35000,35600,3520,0
20110222,35500,35500,35050,35200,4659,-1000
20110223,35200,35350,34900,35100,11903,-3000
20110224,35150,36200,34850,36000,16501,-966
20110225,36300,36300,36000,36150,4673,112
20110228,36150,36250,35600,36250,6237,0
20110302,36250,36500,36150,36250,9243,-10
20110303,36500,36500,36000,36250,4727,-1000
20110304,36400,36500,35800,36250,15162,-6000
20110307,36300,36300,35650,36150,10911,0
20110308,36050,36500,35400,36150,16046,0
20110309,36150,36300,35950,36000,10342,-2325
20110310,36000,36200,35450,35700,10870,-2025
20110311,35800,35800,35100,35600,3768,0
20110314,35050,35750,34600,35000,13135,0
20110315,34650,35150,33500,34000,23059,1000
20110316,34000,34500,34000,34500,10911,525
20110317,34150,34350,33650,34000,5190,5
20110318,34750,34900,34500,34700,5599,-2145
20110321,34600,34900,34600,34850,7009,-1830
20110322,35000,35450,34900,35400,7902,-162
20110323,35500,35900,35500,35700,7328,-8
20110324,35500,36000,35500,35750,7061,-129
20110325,35800,36100,35700,36000,11804,244
20110328,36050,36600,36050,36300,10665,0
20110329,36500,36500,35950,36300,6291,0
20110330,36000,36300,36000,36100,4700,-47
20110331,36100,36450,35900,36450,4590,-17
20110401,36400,36450,36150,36400,4193,0
20110404,36400,36400,36000,36300,6424,-24
20110405,36450,36800,36250,36300,14078,-9
20110406,36050,36400,35500,35500,8048,0
20110407,35600,36200,35600,36150,6299,-27
20110408,36200,36450,35600,35600,7431,-41
20110411,35750,36100,35050,35300,16967,0
20110412,35600,35750,35100,35300,4697,20
20110413,35200,35300,34600,34700,13171,0
20110414,34700,35650,34700,35250,5377,0
20110415,35400,35650,35350,35550,4419,0
20110418,35550,35700,35000,35700,15227,-74
20110419,35700,35700,35200,35700,4732,0
20110420,35750,36000,35550,35700,11123,-296
20110421,35700,36250,35700,36100,16121,0
20110422,36400,36850,36100,36100,19122,-36
20110425,36200,36750,36150,36300,9177,-157
20110426,36300,36700,35650,35750,16705,10
20110427,36300,36400,35800,36200,7104,-393
20110428,36200,36200,35550,36200,24865,-244
20110429,36200,36700,35900,36700,8691,239
20110502,36800,37150,36600,36850,17516,2900
20110503,37100,37750,36950,37250,18134,3000
20110504,37500,38000,36850,37500,50265,3368
20110506,37500,37500,37000,37000,9660,0
20110509,36700,37200,36400,37000,11463,-17
20110511,37500,37500,36950,37000,18294,20
20110512,36700,37050,36000,36400,72507,184
20110513,36500,36500,35950,36000,5392,1414
20110516,36000,36200,35900,36200,10345,2618
20110517,36200,36300,35900,36050,3531,-11
20110518,36250,36250,35850,36150,4232,0
20110519,36000,36150,35450,35450,5029,-9
20110520,35400,36000,35400,36000,2713,26
20110523,35900,36000,35200,35700,6939,-100
20110524,35700,35700,35400,35500,2119,0
20110525,35600,35700,35000,35350,6892,-9
20110526,35450,35700,35300,35700,14109,0
20110527,35650,36400,35600,36400,15023,-190
20110530,36300,36500,36150,36150,10841,0
20110531,36600,36600,36300,36550,11141,-148
20110601,36550,36700,36250,36600,11816,0
20110602,36600,36750,36050,36500,8611,0
20110603,36650,36650,36500,36600,9885,0
20110607,36600,37300,36250,37300,37372,0
20110608,37000,37300,36650,37300,6874,-9
20110609,37300,37450,36550,36550,8385,-3629
20110610,36600,36950,36550,36650,4609,1930
20110613,36600,36950,36200,36600,3432,0
20110614,36700,36900,36200,36550,6373,32
20110615,36550,36900,36250,36400,1762,0
20110616,36400,36500,36200,36450,3302,-9
20110617,36750,36850,36250,36550,3256,0
20110620,36700,37300,36200,37050,17624,-56
20110621,37500,37550,37300,37450,12641,0
20110622,37550,38200,37550,37950,22832,86
20110623,37950,37950,37600,37850,1934,0
20110624,37850,37900,37200,37550,6088,0
20110627,37550,37800,36700,37050,6206,0
20110628,37800,37800,37050,37300,10498,0
20110629,37600,37600,37250,37500,13349,2500
20110630,37500,37500,37000,37300,6997,0
20110701,37450,37500,37100,37300,5678,-12
20110704,37450,37450,36800,36800,7747,-23
20110705,36850,37200,36600,36700,8218,10
20110706,36950,37300,36700,37300,3550,-20
20110707,37300,37300,36500,36500,11133,-9
20110708,37000,37000,36500,36700,3297,0
20110711,37000,37000,36600,36900,3951,1179
20110712,37000,37000,36500,36700,4632,7
20110713,36700,37100,36600,37100,3631,-12
20110714,37000,37100,36800,37000,2903,0
20110715,37000,37200,36700,37200,8171,0
20110718,37450,37550,37150,37250,4473,-16
20110719,37250,37600,36850,37500,16415,118
20110720,37600,37800,37400,37750,17085,-107
20110721,37750,38550,37600,38000,14648,-98
20110722,38100,38550,38000,38550,10886,-9
20110725,38500,39500,38400,39050,19701,-18
20110726,39400,39500,38200,38600,10223,-669
20110727,38400,38400,37750,37950,7114,-1030
20110728,37900,38450,37400,38450,24737,-9
20110729,38000,38000,37400,37550,17065,-38
