date,open,high,low,close,volume,korcom
20201230,188300,189600,184500,188200,218728,-2237
20201229,176000,189100,170000,188300,444460,-9274
20201228,167900,170600,160500,164500,303072,27486
20201224,158900,168400,155600,166300,281631,15632
20201223,169400,170500,153400,157900,319628,2492
20201222,178600,178600,165500,166300,228197,-10665
20201221,171200,184000,167100,175500,445906,4585
20201218,174000,174400,170800,172200,160622,-2595
20201217,176600,177700,171400,173100,149500,1470
20201216,178700,179400,174700,175200,103464,3103
20201215,182800,183000,175300,176900,198545,-2721
20201214,184000,186700,182000,183100,115444,-519
20201211,186100,192000,185000,185000,125708,-3939
20201210,183000,187700,180700,187000,134525,3294
20201209,182500,189000,181800,183600,148446,-806
20201208,187700,188700,182200,182700,148551,55
20201207,190100,190100,185700,188300,122532,1808
20201204,190100,193800,189000,189800,111853,968
20201203,186100,193600,182300,191000,152498,-1935
20201202,181600,190900,181400,184400,157654,-4256
20201201,177800,181500,174200,180900,170008,-3368
20201130,190100,190600,177800,177800,320799,-5224
20201127,191700,194400,190600,190600,89217,4091
20201126,190600,195200,183600,191500,209759,6267
20201125,201700,203700,194100,194200,227685,-5461
20201124,204600,205000,195900,200200,289834,1965
20201123,203800,206900,202800,204700,104972,-4892
20201120,208500,208600,204000,205000,166489,-12096
20201119,211600,213500,208000,208600,160323,-29110
20201118,207500,219000,206200,211800,381916,49275
20201117,202100,213200,202000,208100,124308,-3254
20201116,207200,209900,205100,206000,76364,6325
20201113,204700,209100,199700,206800,99581,970
20201112,210000,213000,204700,204700,119213,-3813
20201111,203000,228000,194600,210400,487960,2403
20201110,212800,215000,191600,203000,350669,-6902
20201109,221100,223500,218400,219300,97845,1041
20201106,227900,229700,216900,220500,221477,-13315
20201105,210800,223200,210600,223200,279724,10086
20201104,205200,212700,202100,210000,176863,3591
20201103,204000,206200,203000,203400,77287,2718
20201102,204000,207800,202000,205000,91926,1953
20201030,216100,216100,205000,206500,213052,-3275
20201029,203500,218000,200200,217000,254787,7107
20201028,202400,204700,201700,204000,71630,3467
20201027,200100,205000,199700,201300,101267,-1138
20201026,206700,211500,200000,200000,163003,1381
20201023,204800,207900,199800,206600,110638,2546
20201022,202500,204000,199300,201300,89557,-5466
20201021,207800,207800,202600,205400,67476,3370
20201020,200400,206500,200200,205900,107353,-1066
20201019,195900,216200,195900,200200,364839,-641
20201016,201000,201700,194000,198300,93211,2527
20201015,204000,204000,197600,199500,103705,-1948
20201014,203100,209800,202500,204000,84759,-5330
20201013,212000,213500,200200,204000,132825,-308
20201012,202200,213400,200300,209300,185758,2787
20201008,203300,203800,198400,198400,83153,-2228
20201007,202800,203700,199100,202100,79985,-274
20201006,203100,209400,202000,203100,96009,-2357
20201005,204400,206300,201400,202400,67476,3636
20200929,207100,214400,199200,203000,154031,1071
20200928,194600,208700,193300,205600,149217,1755
20200925,186600,199000,186100,191000,138676,1007
20200924,195100,198200,181100,185100,196988,-7595
20200923,198300,204400,194000,200100,142440,102
20200922,198400,203500,193300,194100,140241,-828
20200921,215500,216300,201100,201200,169735,-5053
20200918,202100,216300,201000,216300,297396,-606
20200917,207000,207000,201900,201900,116653,1513
20200916,198000,206000,197400,205100,154968,-2928
20200915,210000,211900,195000,198400,226234,-2607
20200914,202000,206500,198000,202500,81539,-743
20200911,196100,203700,191100,202200,155476,-8926
20200910,207000,207000,183200,200000,405991,-283
20200909,206000,212800,199200,200800,288974,-2181
20200908,232500,235700,216000,219100,278359,1033
20200907,234500,240300,228200,232500,150515,-2345
20200904,215000,252000,213600,233900,402707,-5423
20200903,215200,229600,212000,223600,186310,18
20200902,213000,218700,197000,213000,387973,-5929
20200901,240000,253700,195500,210500,1068204,-4888
20200831,221100,241700,219100,238800,340553,546
20200828,215000,225500,210600,219100,377628,4596
20200827,200000,225800,198800,216500,644933,-2885
20200826,197600,204000,192000,197700,408723,-8682
20200825,174800,201400,174800,197600,966952,-5921
20200824,173900,181000,171700,174700,280564,5759
20200821,178400,181100,162000,173000,399900,484
20200820,180000,187000,172500,178500,1013594,-22991
20200819,144200,180900,141700,177200,2065574,11749
