date,open,high,low,close,volume,korcom
20101201,9260,9260,9120,9180,28583,-12600
20101202,9180,9230,9160,9200,27120,-10050
20101203,9220,9300,9180,9180,39445,-11580
20101206,9180,9300,9180,9260,39440,-15580
20101207,9280,9390,9170,9320,91077,-12140
20101208,9280,9320,9210,9230,35011,-2739
20101209,9250,9290,9220,9290,36564,-3380
20101210,9230,9310,9220,9290,24090,330
20101213,9440,9550,9390,9430,212110,-78846
20101214,9450,9520,9380,9380,65463,-27570
20101215,9400,9420,9360,9390,52301,-7657
20101216,9440,9470,9380,9410,31894,-311
20101217,9450,9460,9290,9460,65808,-2550
20101220,9420,9420,9260,9300,56992,-10060
20101221,9370,9400,9280,9330,82043,-34811
20101222,9380,9380,9280,9310,49595,-10420
20101223,9320,9340,9280,9330,47378,-11310
20101224,9350,9360,9260,9350,84353,-1900
20101227,9340,9370,9300,9320,177900,-12050
20101228,9310,9350,9270,9290,183304,-66820
20101229,8870,8930,8770,8790,188909,-56518
20101230,8830,8830,8650,8800,138878,-30830
20110103,8830,8860,8750,8800,92694,930
20110104,8900,8900,8800,8800,65928,-10170
20110105,8850,8850,8750,8760,105519,-48180
20110106,8740,8790,8670,8680,71321,-7780
20110107,8680,8690,8630,8660,67513,-31860
20110110,8660,8750,8660,8720,62502,-26810
20110111,8700,8710,8640,8670,63883,-10030
20110112,8670,8720,8650,8670,69715,-37790
20110113,8670,8670,8580,8580,133593,-27318
20110114,8590,8660,8490,8530,77292,-22375
20110117,8490,8560,8420,8430,66480,-20510
20110118,8400,8490,8300,8310,93252,-45430
20110119,8320,8350,8250,8330,89397,-20460
20110120,8380,8380,8270,8310,45790,-16470
20110121,8310,8450,8290,8380,47447,470
20110124,8440,8440,8330,8330,26532,-4240
20110125,8340,8420,8260,8260,56090,-12384
20110126,8260,8370,8260,8350,40793,4830
20110127,8350,8410,8290,8300,34492,-18202
20110128,8370,8370,8260,8270,55149,-34004
20110131,8250,8290,8210,8260,20414,-370
20110201,8260,8290,8210,8270,20161,-20
20110207,8300,8430,8300,8400,34831,-850
20110208,8430,8430,8360,8430,34062,-190
20110209,8430,8440,8390,8390,30274,1370
20110210,8390,8400,8260,8310,35530,110
20110211,8270,8360,8190,8200,59072,1249
20110214,8260,8340,8210,8310,40959,20
20110215,8250,8380,8250,8320,27700,-6070
20110216,8370,8370,8260,8320,25955,-1530
20110217,8320,8350,8280,8280,34023,-486
20110218,8290,8340,8280,8340,27598,-190
20110221,8350,8380,8270,8340,35431,-15640
20110222,8340,8340,8200,8230,36337,-3680
20110223,8180,8270,8180,8200,28701,350
20110224,8200,8250,8200,8210,18120,100
20110225,8250,8270,8200,8270,19344,127
20110228,8280,8290,8210,8270,16713,-60
20110302,8250,8280,8210,8220,15490,-160
20110303,8220,8270,8200,8250,22429,-1110
20110304,8250,8460,8250,8340,25501,-3450
20110307,8370,8400,8300,8310,18813,-8549
20110308,8340,8350,8290,8340,16936,-3986
20110309,8310,8400,8300,8400,52621,-13360
20110310,8430,8490,8320,8370,65351,-16971
20110311,8360,8390,8320,8340,28961,-1020
20110314,8330,8330,8230,8300,38486,2650
20110315,8300,8300,8020,8170,62860,-400
20110316,8140,8280,8020,8120,63985,-28300
20110317,8050,8120,8020,8100,47912,-28
20110318,8110,8260,8100,8210,38128,1350
20110321,8220,8410,8220,8350,23563,-550
20110322,8320,8500,8320,8460,68413,-18310
20110323,8450,8450,8360,8420,16506,-2590
20110324,8480,8640,8430,8630,113058,-22770
20110325,8710,8760,8500,8500,116979,-5230
20110328,8550,8550,8460,8460,16353,-354
20110329,8440,8500,8440,8470,18493,-4320
20110330,8470,8500,8450,8500,49326,-16210
20110331,8500,8650,8500,8640,60188,-22220
20110401,8650,8670,8600,8630,22130,20
20110404,8650,8700,8640,8660,44265,-11870
20110405,8650,8690,8640,8640,45139,-17984
20110406,8650,8670,8590,8600,29191,-6170
20110407,8580,8630,8530,8610,29158,-2550
20110408,8630,8650,8560,8580,24361,-2120
20110411,8580,8590,8500,8530,33852,-550
20110412,8520,8650,8520,8600,32200,9410
20110413,8630,8690,8550,8670,27253,5210
20110414,8670,8690,8590,8590,25730,-5750
20110415,8650,8650,8490,8540,36184,-1194
20110418,8590,8620,8530,8550,41808,-5740
20110419,8510,8590,8500,8550,28463,6560
20110420,8570,8620,8520,8530,40163,-5901
20110421,8550,8620,8530,8610,39753,-530
20110422,8550,8860,8550,8750,108934,-5360
20110425,8800,8860,8730,8830,68569,-3570
20110426,8800,8800,8640,8690,51490,-30
20110427,8690,8740,8630,8710,48953,-20
20110428,8690,8760,8680,8700,36013,4930
