date,open,high,low,close,volume,korcom
20201230,8600,8720,8500,8660,77171,-1668
20201229,8580,8670,8010,8510,49010,-2084
20201228,8480,8770,8480,8580,121379,-2109
20201224,8250,8450,8250,8350,64025,7874
20201223,8240,8430,8180,8250,45489,10000
20201222,8520,8610,8180,8240,53885,3685
20201221,8570,8600,8450,8540,30640,6264
20201218,8560,8740,8420,8540,60007,0
20201217,8630,8650,8400,8590,31944,0
20201216,8380,8850,8310,8660,153399,-421
20201215,8630,8630,8330,8380,67300,-583
20201214,8900,8940,8600,8630,111704,-992
20201211,8490,8900,8400,8900,224204,18414
20201210,8040,8510,8040,8370,187190,6620
20201209,7940,8140,7870,8120,62919,0
20201208,8080,8080,7820,7870,45823,4242
20201207,8140,8200,7930,8090,64337,0
20201204,7750,8260,7700,8080,184346,0
20201203,7680,7710,7620,7700,30359,3251
20201202,7610,7690,7600,7680,13299,0
20201201,7670,7670,7560,7640,23144,4580
20201130,7580,7680,7550,7550,20505,4640
20201127,7690,7690,7210,7650,41192,5500
20201126,7590,7640,7530,7630,17666,3011
20201125,7770,7770,7420,7600,59158,10000
20201124,7710,7710,7540,7680,48723,2167
20201123,7490,7650,7480,7580,45906,5789
20201120,7400,7530,7390,7490,42425,7526
20201119,7420,7450,7370,7390,27689,4854
20201118,7360,7430,7320,7420,28228,4177
20201117,7430,7480,7330,7360,22719,3982
20201116,7360,7430,7350,7400,23537,676
20201113,7440,7440,7270,7360,33136,7000
20201112,7440,7460,7370,7390,24643,2634
20201111,7330,7420,7280,7400,31530,2628
20201110,7320,7330,7210,7330,17152,0
20201109,7240,7240,7190,7230,11045,-82
20201106,7230,7230,7140,7200,4730,0
20201105,7230,7230,7140,7220,11662,1553
20201104,7200,7200,7100,7160,25433,5000
20201103,7010,7160,7010,7120,13402,3436
20201102,7000,7130,7000,7060,5900,3666
20201030,7160,7190,7020,7050,15818,0
20201029,7190,7190,7080,7190,67877,5000
20201028,7070,7220,7070,7220,10379,5465
20201027,7110,7190,7070,7180,21019,6071
20201026,7260,7270,7100,7190,25036,0
20201023,7230,7240,7160,7230,10576,0
20201022,7230,7230,7150,7200,13098,0
20201021,7250,7250,7170,7230,10771,2333
20201020,7290,7290,7150,7210,19436,0
20201019,7340,7400,7240,7320,13683,138
20201016,7350,7350,7130,7340,30965,10000
20201015,7330,7340,7230,7280,36048,10000
20201014,7530,7530,7330,7330,17749,9875
20201013,7430,7470,7370,7420,18179,6561
20201012,7470,7470,7340,7390,13920,3428
20201008,7410,7480,7370,7410,22009,3530
20201007,7340,7430,7300,7410,25993,10000
20201006,7470,7530,7350,7400,36818,5325
20201005,7180,7280,7110,7280,27399,3248
20200929,7150,7240,7150,7180,17900,1109
20200928,7080,7150,6910,7120,24964,5300
20200925,6830,7200,6820,6960,28833,2249
20200924,6910,6910,6670,6790,67305,-27
20200923,7070,7170,6800,7050,66800,324
20200922,7250,7250,6980,7070,70844,278
20200921,7640,7640,7240,7300,104479,53
20200918,7650,7800,7580,7640,33655,40
20200917,7690,7700,7580,7680,50660,20317
20200916,7760,7800,7690,7690,52749,15057
20200915,7800,7800,7700,7760,45309,10729
20200914,7780,7810,7650,7730,61976,14679
20200911,7740,7750,7590,7750,38663,11368
20200910,7700,7840,7680,7740,65695,10000
20200909,7590,7730,7500,7680,45764,9969
20200908,8000,8000,7600,7730,63991,9999
20200907,7810,7960,7730,7850,77884,9999
20200904,7550,7790,7550,7730,65317,8995
20200903,7600,7870,7600,7850,94263,3837
20200902,7510,7640,7490,7600,46579,11400
20200901,7540,7580,7440,7530,26962,4285
20200831,7460,7650,7310,7540,88989,6050
20200828,7170,7480,7170,7370,74820,12583
20200827,7430,7430,7090,7150,49498,12000
20200826,7250,7450,7250,7430,51982,1864
20200825,7090,7330,7050,7290,52210,4654
20200824,7010,7100,6750,7010,40884,6127
20200821,6900,7060,6800,7010,57720,11652
20200820,7350,7350,6830,6900,69872,9996
20200819,7240,7370,7210,7350,54443,11285
20200818,7680,7680,7090,7250,176083,10000
20200814,8020,8100,7730,7800,76226,10000
20200813,8130,8200,8020,8020,54263,5770
20200812,8100,8260,7950,8100,100706,5775
20200811,8060,8250,7950,8120,110463,8300
20200810,7800,8140,7670,8050,152012,10000
20200807,7530,7770,7530,7750,110212,4497
20200806,7470,7600,7360,7510,55198,6344
20200805,7550,7670,7390,7470,136196,8176
20200804,7230,8400,7140,7630,575051,1000
20200803,6930,7250,6900,7140,170189,0
20200731,6950,6950,6800,6880,43005,6476
20200730,6800,6840,6740,6830,26660,10321
20200729,6890,6890,6730,6800,28493,8721
20200728,6840,6880,6780,6820,36934,9790
20200727,6740,6910,6700,6840,46356,8307
20200724,6870,6910,6640,6740,42212,9950
20200723,6870,6950,6810,6870,30048,11514
20200722,6790,6940,6730,6920,76193,6080
20200721,6720,6790,6720,6760,37798,10000
20200720,6870,6870,6690,6720,42450,8342
20200717,6580,6840,6580,6760,96815,475
20200716,6560,6580,6450,6580,39878,6546
20200715,6370,6530,6370,6500,53969,10000
20200714,6440,6440,6310,6420,23634,9657
20200713,6310,6420,6310,6400,19945,2700
20200710,6370,6450,6210,6350,26554,7878
20200709,6440,6470,6360,6370,24079,10000
20200708,6480,6480,6370,6410,20276,8083
20200707,6420,6470,6360,6370,18847,9906
20200706,6370,6440,6310,6420,17689,2720
20200703,6400,6400,6320,6370,23126,12000
20200702,6300,6360,6230,6350,19647,1706
20200701,6260,6340,6200,6300,26665,12000
20200630,6240,6300,6160,6260,30919,2743
20200629,6380,6800,6100,6230,236987,9737
20200626,6150,6230,6070,6230,21304,-459
20200625,6230,6230,6120,6130,26467,1758
20200624,6250,6390,6220,6300,23964,4113
20200623,6240,6250,6140,6210,26325,8777
20200622,6290,6340,6210,6230,23106,9940
20200619,6260,6320,6190,6280,30783,11306
20200618,6470,6470,6220,6260,18748,6980
20200617,6310,6450,6200,6300,26434,9639
20200616,6130,6400,6130,6310,31689,-13
20200615,6390,6440,5990,6050,96330,12547
20200612,6370,6450,6240,6410,57171,3000
20200611,6600,6660,6480,6590,52198,12000
20200610,6700,6740,6570,6600,59663,10335
20200609,6850,6900,6640,6660,59751,10030
20200608,6880,6930,6790,6850,46021,433
20200605,6920,6930,6830,6880,60058,4649
20200604,6950,6980,6860,6920,66930,3047
20200603,6850,6920,6760,6900,132815,16169
20200602,6710,6800,6650,6800,65239,15689
20200601,6760,6860,6670,6710,77764,17677
20200529,6510,6810,6480,6730,129414,14661
20200528,6600,6800,6500,6530,155863,10489
20200527,6470,6490,6360,6460,71456,15639
20200526,6230,6420,6230,6400,61992,-2177
20200525,6290,6290,6200,6280,37616,15324
20200522,6440,6440,6160,6250,60863,12786
20200521,6440,6500,6300,6390,78505,14652
20200520,6320,6410,6210,6380,97966,15323
20200519,6090,6300,6060,6250,135112,11071
20200518,6090,6120,6010,6040,53710,11991
20200515,6080,6100,5990,6020,50047,15000
20200514,5980,6100,5930,6040,43922,15167
20200513,5920,6070,5870,6040,48773,14393
20200512,6030,6050,5850,5990,86224,10671
20200511,6090,6100,6010,6030,45867,7572
20200508,6030,6080,6000,6060,46134,16755
20200507,6010,6070,6000,6030,41654,-5188
20200506,6020,6090,5950,6010,67509,544
20200504,6000,6070,5930,6000,39216,3064
20200429,6060,6140,6010,6040,39134,-526
20200428,6200,6200,5950,6050,86947,2270
20200427,6060,6240,6040,6070,65988,0
20200424,6100,6300,5960,6060,131850,-4292
20200423,6100,6250,5970,6060,194846,-3488
20200422,6000,6310,5700,6080,540815,5536
20200421,5800,6300,5650,6010,355045,-823
20200420,5650,6000,5490,5740,197311,2526
20200417,5300,5850,5290,5540,152436,-2579
20200416,5300,5300,4965,5240,51762,4228
20200414,5140,5300,5140,5250,33838,-609
20200413,5310,5350,5130,5140,32220,-1365
20200410,5290,5380,5230,5310,49378,700
20200409,5300,5380,5220,5260,51613,-729
20200408,4950,5280,4890,5280,84894,100
20200407,4950,5010,4840,4955,50182,1362
20200406,4760,4900,4730,4890,45718,-1089
20200403,4800,4840,4690,4760,22576,-5508
20200402,4700,4850,4655,4780,37980,-610
20200401,4830,4970,4700,4795,37538,0
20200331,4755,4900,4750,4850,56382,8008
20200330,4800,4820,4520,4710,70016,15768
20200327,5000,5000,4650,4835,85522,2454
20200326,4630,4950,4490,4815,104700,4995
20200325,4280,4500,4235,4455,80211,23213
20200324,4020,4175,3960,4175,82517,25957
20200323,3900,4010,3700,3940,155387,19115
20200320,3600,3900,3580,3900,59045,212
20200319,4000,4120,3400,3600,125283,-1
20200318,4050,4155,3880,4015,38738,0
20200317,3920,4130,3800,4075,78762,0
20200316,4250,4380,4060,4060,86628,1
20200313,4020,4300,3710,4240,180685,-1800
20200312,4775,4880,4415,4450,129513,-5051
20200311,4940,5000,4865,4900,66147,0
20200310,4950,4995,4850,4940,116928,-1101
20200309,5100,5280,4920,5000,94344,-2
20200306,5480,5480,5310,5400,42608,0
20200305,5370,5550,5340,5500,50360,4013
20200304,5250,5340,5180,5320,16990,-264
20200303,5360,5390,5260,5260,40157,-709
20200302,5190,5480,5090,5250,49123,0
20200228,5410,5410,5160,5190,150875,0
20200227,5490,5580,5420,5460,45609,-1
20200226,5500,5560,5430,5550,28768,0
20200225,5480,5680,5430,5550,74358,217
20200224,5730,5730,5510,5600,70629,4960
20200221,5810,5850,5720,5850,39814,-5199
20200220,5880,6000,5830,5870,20429,0
20200219,6090,6090,5840,5910,45816,-4445
20200218,6040,6080,5970,6020,24858,0
20200217,6220,6230,6000,6040,35168,-4950
20200214,6240,6270,6090,6110,27468,-1894
20200213,6190,6290,6100,6190,29915,-4427
20200212,6200,6200,6090,6150,15254,-4983
20200211,6220,6230,6130,6170,16484,0
20200210,6130,6230,6030,6230,9918,0
20200207,6180,6180,6080,6130,6391,0
20200206,5970,6180,5970,6170,26120,-253
20200205,6050,6140,5940,6000,18833,0
20200204,5830,6200,5830,6050,35582,-482
20200203,5910,5950,5670,5930,64565,341
20200131,6150,6200,6030,6030,24245,0
20200130,6250,6250,5980,6230,47586,0
20200129,6180,6250,6110,6230,20519,4248
20200128,6180,6260,6100,6130,27095,-1300
20200123,6380,6420,6310,6350,16688,-2481
20200122,6450,6450,6310,6420,25553,-6483
20200121,6480,6480,6350,6410,15607,-548
20200120,6450,6470,6370,6430,22860,-18
20200117,6460,6460,6360,6400,22249,0
20200116,6420,6470,6390,6430,15484,0
20200115,6470,6470,6380,6420,23938,0
20200114,6350,6460,6350,6400,16770,-1497
20200113,6250,6410,6250,6390,19607,-88
20200110,6350,6350,6200,6280,21472,0
20200109,6300,6300,6130,6240,30198,-4507
20200108,6400,6400,6010,6180,46404,-133
20200107,6320,6400,6250,6400,26635,2378
20200106,6440,6440,6230,6360,24484,5000
20200103,6470,6480,6360,6440,16520,-16
20200102,6510,6510,6380,6480,20808,0
20191230,6540,6650,6430,6500,12880,0
20191227,6480,6520,6410,6510,5740,0
20191226,6490,6570,6350,6510,47224,-154
20191224,6550,6550,6430,6490,12275,-44
20191223,6510,6680,6420,6500,10741,0
20191220,6370,6590,6370,6510,16006,0
20191219,6490,6500,6380,6410,23015,5818
20191218,6560,6560,6400,6480,22577,4716
20191217,6500,6590,6400,6580,35459,-718
20191216,6530,6530,6410,6480,9638,-29
20191213,6420,6500,6370,6450,49624,-12
20191212,6300,6500,6280,6420,18252,1
20191211,6150,6470,6150,6300,44869,5144
20191210,6230,6280,6000,6160,69318,0
20191209,6280,6290,6200,6280,20616,0
20191206,6220,6290,6200,6250,56474,0
20191205,6360,6360,6250,6290,30799,0
20191204,6440,6440,6180,6360,51415,5830
20191203,6370,6440,6360,6440,47317,0
20191202,6480,6480,6390,6460,11544,0
20191129,6470,6570,6400,6480,14847,-35
20191128,6470,6930,6440,6470,67415,-2619
20191127,6590,6600,6450,6470,28863,5415
20191126,6460,6590,6430,6590,26480,-3362
20191125,6360,6510,6360,6460,12820,-1413
20191122,6350,6500,6280,6390,14586,0
20191121,6510,6660,6320,6360,27663,3001
20191120,6530,6630,6490,6520,19249,0
20191119,6600,6680,6500,6600,13835,-1421
20191118,6700,6730,6590,6600,20267,-1057
20191115,6730,6740,6580,6730,13897,18
20191114,6800,6800,6630,6730,4456,0
20191113,6760,6760,6680,6720,8077,0
20191112,6800,6820,6610,6750,8477,-22
20191111,6670,6800,6670,6750,17291,0
20191108,6660,6720,6650,6670,12231,1333
20191107,6610,6690,6610,6660,10365,1466
20191106,6500,6720,6480,6650,43939,17
20191105,6430,6490,6380,6460,29751,-674
20191104,6500,6500,6350,6440,12170,-1017
20191101,6380,6390,6350,6350,9076,0
20191031,6420,6420,6310,6340,5596,0
20191030,6390,6400,6270,6310,6829,-258
20191029,6380,6460,6350,6360,14708,0
20191028,6390,6490,6300,6380,26421,0
20191025,6390,6430,6350,6390,6657,0
20191024,6520,6520,6330,6390,12983,0
20191023,6690,6690,6340,6390,25675,-323
20191022,6510,6660,6470,6540,15099,-159
20191021,6710,6710,6480,6500,9921,539
20191018,6690,6760,6600,6650,20664,0
20191017,6550,6620,6530,6570,4599,0
20191016,6590,6670,6550,6550,11558,0
