date,open,high,low,close,volume,korcom
20201230,8070,8300,7980,8300,105635,-21163
20201229,7920,8050,7780,8050,43789,-135
20201228,7900,7930,7750,7850,29096,-85
20201224,7850,7900,7690,7900,15242,-86
20201223,7920,7940,7750,7870,13650,-79
20201222,8030,8030,7790,7940,35788,-19
20201221,8100,8100,7930,8060,27144,-47
20201218,8100,8100,7970,8090,57263,-6194
20201217,7650,7970,7640,7970,97786,-12323
20201216,7520,7920,7500,7630,47245,-15031
20201215,7520,7700,7450,7560,17540,-48
20201214,7600,7650,7450,7450,27645,-395
20201211,7670,7670,7600,7650,13484,-1022
20201210,7680,7680,7560,7650,16020,-95
20201209,7690,7720,7570,7690,13611,-38
20201208,7760,7760,7550,7720,18991,-470
20201207,7790,7800,7460,7730,17296,-517
20201204,7710,7850,7710,7790,17990,-3381
20201203,7710,7820,7380,7790,67398,-3577
20201202,7500,7720,7480,7710,51760,-201
20201201,7430,7480,7320,7460,24420,-37
20201130,7490,7490,7350,7390,11013,-92
20201127,7400,7430,7320,7420,17755,-24
20201126,7340,7340,7200,7310,11494,-38
20201125,7410,7430,7200,7270,29554,-82
20201124,7340,7380,7190,7380,26806,-43
20201123,7210,7300,7170,7300,24117,-3731
20201120,7150,7240,7120,7200,23377,-6356
20201119,7140,7230,7070,7180,37899,-16900
20201118,7060,7180,7060,7120,19741,-3688
20201117,7170,7170,7000,7130,33669,-10594
20201116,7080,7200,7040,7160,84443,-42143
20201113,6990,7060,6930,7060,7441,-7
20201112,7010,7030,6920,6980,10437,-3012
20201111,7040,7050,6960,7010,5216,-12
20201110,7000,7070,6900,7020,7689,0
20201109,6980,7070,6920,7040,14066,-15
20201106,7000,7030,6930,6980,3841,-3
20201105,6950,7070,6900,6990,6632,-1
20201104,7050,7050,6840,6950,7084,-317
20201103,6890,7070,6890,7040,27596,3331
20201102,6770,6910,6750,6880,2121,0
20201030,6970,7020,6830,6840,5422,-3
20201029,6890,6950,6720,6950,6052,-8
20201028,6900,6940,6790,6890,1025,1
20201027,6850,6910,6800,6830,3410,-16
20201026,6940,6940,6720,6850,12715,-5
20201023,6930,6990,6900,6940,5263,2
20201022,7080,7080,6810,6930,6572,-1
20201021,7010,7050,6920,7040,4609,-5
20201020,6830,6970,6820,6970,10512,4938
20201019,6730,6870,6720,6790,5716,-1
20201016,6990,6990,6670,6820,14890,-6211
20201015,7080,7080,6750,6810,45137,-13114
20201014,7110,7110,6960,7040,21824,-4638
20201013,7200,7210,6990,7170,21140,-9
20201012,7430,7430,7120,7120,24782,-4
20201008,7330,7380,7210,7300,16063,-9
20201007,7300,7700,7090,7400,165741,-25018
20201006,7090,7150,7090,7120,6986,998
20201005,7110,7110,6950,7090,10674,-12
20200929,7050,7140,6970,7110,8656,-8
20200928,6950,7020,6880,6980,2958,114
20200925,6720,6990,6710,6950,3617,-10
20200924,6920,7060,6820,6860,7116,-1
20200923,7080,7160,6900,7090,6783,0
