date,open,high,low,close,volume,korcom
20201230,19230,19490,19160,19465,757385,806
20201229,19155,19235,19020,19210,360474,-13757
20201228,18805,19070,18765,19040,207971,13076
20201224,18750,18900,18630,18790,149750,-30012
20201223,18235,18940,18105,18750,193746,33046
20201222,18410,18445,18150,18150,142926,15544
20201221,18670,18670,18290,18445,360059,-30558
20201218,18780,18780,18615,18695,166903,-8630
20201217,18790,18835,18605,18780,210755,19996
20201216,18785,18950,18740,18820,216350,-14159
20201215,18660,18785,18505,18740,164419,26835
20201214,18650,18830,18510,18720,214804,-11478
20201211,18835,18920,18680,18760,304787,-3513
20201210,18720,18930,18580,18755,412867,-33529
20201209,18625,18930,18535,18900,292097,18607
20201208,18675,18745,18470,18515,459301,-1734
20201207,18815,18850,18495,18785,487188,-11339
20201204,19030,19240,18830,18925,581701,-58821
20201203,18220,18990,18180,18990,946529,-49375
20201202,18145,18300,18050,18220,478640,-33361
20201201,17840,18170,17805,18165,231507,43642
20201130,17905,18170,17630,17630,430603,17240
20201127,17670,17880,17560,17875,477457,-6019
20201126,17800,17870,17530,17710,383007,-50895
20201125,17965,18050,17630,17835,502866,148216
20201124,17870,17940,17715,17940,251234,-27180
20201123,17440,17875,17395,17875,358647,-33427
20201120,17675,17675,17445,17560,181829,-32534
20201119,17200,17830,17200,17690,368825,41129
20201118,17295,17425,17115,17250,482875,215662
20201117,17255,17545,17115,17295,210968,1643
20201116,17375,17475,17100,17390,265360,-50772
20201113,17000,17370,16970,17225,230661,-8478
20201112,16985,17140,16780,17060,501367,39896
20201111,16460,17110,16460,17000,805613,-167878
20201110,16265,16475,16070,16460,171968,19838
20201109,16075,16335,16075,16170,209656,-53339
20201106,16175,16320,15925,15995,156278,-7315
20201105,15965,16135,15920,16135,140422,34679
20201104,15805,16070,15720,15800,117549,-14530
20201103,15740,15860,15620,15715,114031,-16629
20201102,15530,15775,15520,15740,155491,43530
20201030,15960,15960,15370,15425,251360,-13178
20201029,16105,16130,15900,16070,128200,-12743
20201028,16165,16450,15970,16440,124184,3759
20201027,15945,16455,15875,16170,271852,52103
20201026,15505,15950,15330,15820,188428,-69168
20201023,15380,15560,15350,15550,56577,-12916
20201022,15340,15340,15110,15305,70330,-197
20201021,15610,15610,15310,15460,52141,-10231
20201020,14835,15625,14765,15625,412692,32979
20201019,15620,15695,15350,15405,113565,-24303
20201016,16030,16030,15430,15620,157507,12700
20201015,15950,16100,15740,15990,94550,16302
20201014,16210,16375,15965,15970,62926,-2165
20201013,16140,16210,15920,16210,227897,-7992
20201012,16125,16260,16015,16140,106057,-3219
20201008,16545,16545,16125,16255,200881,8319
20201007,16070,16380,16010,16380,87320,-3939
20201006,16545,16625,16150,16325,191077,-36189
20201005,15870,16470,15870,16455,315430,19629
20200929,15670,15720,15500,15695,130816,3633
20200928,15165,15415,15140,15385,332839,-15737
20200925,15200,15225,14750,14950,330123,122533
20200924,15355,15355,14930,15080,1041162,81964
20200923,15995,15995,15240,15700,198320,20486
20200922,16335,16350,15615,15815,225120,-27997
20200921,16185,16665,16180,16490,242061,-7093
20200918,16375,16450,16010,16185,296566,-63648
20200917,16150,16695,16090,16465,373626,-55080
20200916,15710,16145,15540,16090,298627,-35845
20200915,15805,15895,15665,15730,503634,-290681
20200914,15095,15685,15080,15685,424811,-87742
20200911,14830,14990,14740,14980,53769,-11021
20200910,15040,15040,14865,14965,65049,-1390
20200909,14820,15120,14820,14895,62877,-9842
20200908,15125,15180,14930,14985,117598,-14526
20200907,15040,15095,14895,15020,79629,-2265
20200904,14690,15120,14675,15105,189999,-19436
20200903,15450,15485,15290,15360,178524,-48095
20200902,15585,15585,15260,15450,815385,-57551
20200901,15200,15600,15160,15600,164391,-10529
20200831,15305,15640,15155,15160,212394,7697
20200828,14670,15325,14670,15045,286488,18757
20200827,15080,15080,14630,14640,186728,-36850
20200826,14995,15155,14690,15030,103204,4474
20200825,14865,15260,14865,14970,214382,-6345
20200824,14415,14595,14105,14525,123646,-38879
20200821,14235,14500,14030,14395,131870,-1919
20200820,14640,14810,14000,14075,155574,2494
20200819,14685,14930,14530,14820,140640,-28660
20200818,15085,15335,14475,14600,174372,34991
20200814,15465,15560,14850,15250,287675,17847
20200813,15530,15670,15140,15365,229664,-25849
20200812,15220,15780,15170,15350,581671,34486
20200811,15310,15540,14820,15535,381831,-54672
20200810,14200,15435,14155,15190,924308,-39814
20200807,13925,14170,13760,14010,400765,-36462
20200806,13400,13900,13400,13870,368371,-73378
20200805,13175,13365,13140,13355,528996,-17047
20200804,12875,13200,12870,13170,85154,-10820
20200803,12895,12900,12615,12770,118185,-10615
20200731,13115,13155,12835,12865,154668,-43084
20200730,12800,13220,12775,13100,268487,38840
20200729,12360,12700,12245,12700,103367,30076
20200728,12475,12485,12320,12435,49905,-12691
20200727,12320,12600,12280,12430,54054,-6800
20200724,12335,12665,12220,12300,257955,1926
20200723,12255,12560,12095,12500,541292,8617
20200722,12550,12620,12270,12270,108654,-25096
20200721,12710,12710,12445,12525,122472,-23754
20200720,12610,12905,12550,12735,232254,80122
20200717,12170,12610,12170,12575,166115,18455
20200716,12180,12350,12095,12115,107818,-32350
20200715,12005,12390,11980,12135,127387,-17834
20200714,11630,11755,11490,11750,64293,-10478
20200713,11360,11700,11280,11700,65019,4469
20200710,11450,11495,11225,11275,25193,-10279
20200709,11700,11700,11525,11565,24395,-2626
20200708,11550,11720,11550,11615,29425,-8162
20200707,11705,11800,11525,11550,53860,-17367
20200706,11335,11700,11265,11650,70784,4556
20200703,11350,11370,11230,11290,23727,-2990
20200702,11165,11300,11165,11295,14323,1325
20200701,11280,11330,11140,11140,7551,-106
20200630,11330,11410,11160,11160,22498,-381
20200629,11185,11215,11055,11115,36813,16530
20200626,11425,11480,11370,11440,23870,1600
20200625,11460,11490,11310,11325,58753,-11370
20200624,11490,11890,11470,11760,75564,-11999
20200623,11255,11490,11200,11390,91960,2945
