date,open,high,low,close,volume,korcom
20201230,10475,10475,10430,10450,81241,-40393
20201229,10465,10540,10465,10500,48267,-12013
20201228,10400,10500,10400,10445,176795,-6446
20201224,10440,10445,10395,10400,184727,-51274
20201223,10500,10515,10450,10495,57707,-2070
20201222,10460,10500,10455,10465,71823,-27285
20201221,10470,10505,10430,10500,65406,-23913
20201218,10400,10435,10400,10435,59572,-21756
20201217,10315,10350,10315,10345,86607,-4717
20201216,10190,10285,10190,10280,73971,28919
20201215,10150,10170,10130,10140,51639,5635
20201214,10095,10110,10080,10090,79626,2870
20201211,10070,10100,10030,10065,170379,5270
20201210,10020,10045,9970,10005,344140,-179973
20201209,10215,10245,10190,10220,161242,189
20201208,10215,10220,10145,10175,161902,15550
20201207,10090,10135,10090,10105,168650,-3236
20201204,10205,10205,10085,10085,403428,-65743
20201203,10210,10235,10195,10200,354691,-43077
20201202,10265,10265,10185,10210,509880,-91235
20201201,10200,10235,10185,10210,399411,-5733
20201130,10135,10135,10055,10060,588158,-39577
20201127,10030,10035,9995,10030,460138,-28963
20201126,10055,10075,10030,10040,414273,-27977
20201125,10015,10050,9980,10000,679574,2803
20201124,9925,9925,9890,9900,701621,-16201
20201123,9920,9920,9890,9890,585681,-103714
20201120,9945,9970,9920,9955,252783,3323
20201119,9825,9890,9820,9885,327723,-27841
20201118,9885,9890,9825,9825,201169,-54828
20201117,9955,9965,9895,9920,228870,-81072
20201116,10000,10000,9920,9950,256893,-75978
20201113,10165,10175,9815,9875,211235,-48323
20201112,9875,9875,9790,9840,185327,-30534
20201111,9660,9705,9630,9665,303275,-50774
20201110,9900,9905,9735,9760,627363,-440085
20201109,10225,10320,10190,10255,497779,-186723
20201106,10140,10545,10005,10005,559578,-330734
