date,open,high,low,close,volume,korcom
20201230,6320,6500,6230,6340,842386,-95
20201229,6300,6350,6200,6330,807377,-81201
20201228,6210,6270,6090,6270,887377,131380
20201224,6290,6350,6100,6220,740655,52405
20201223,6270,6330,6080,6180,929908,-161993
20201222,6360,6460,6170,6170,1164085,-92378
20201221,6800,6810,6460,6460,1158116,-83221
20201218,6750,6790,6500,6790,1010851,183796
20201217,6450,6810,6390,6700,1558540,7518
20201216,6450,6490,6320,6400,2430065,71289
20201215,6250,6480,6240,6450,1064283,143519
20201214,6310,6310,6120,6240,886819,-68475
20201211,6430,6480,6270,6310,692351,1251
20201210,6300,6440,6200,6410,1002236,69259
20201209,6320,6530,6310,6350,1170691,-90486
20201208,6510,6550,6290,6290,3960635,-2424833
20201207,6530,6640,6290,6510,1000660,4082
20201204,6630,6860,6530,6590,1228584,-92372
20201203,6660,6690,6460,6620,1191989,67291
20201202,6310,6690,6210,6620,2117045,141984
20201201,6190,6340,6090,6270,1571112,-22074
20201130,6330,6370,6120,6210,1633153,-15701
20201127,5980,6500,5920,6330,3658006,8151
20201126,5890,6070,5690,5870,2105475,-52422
20201125,5670,5890,5620,5830,3509753,468736
20201124,5520,5930,5500,5540,3991652,-3454
20201123,5320,5580,5230,5540,3353787,339729
20201120,4870,5410,4870,5370,7996883,695071
20201119,4630,4890,4590,4870,2004675,254498
20201118,4660,4720,4650,4655,371137,53150
20201117,4785,4800,4660,4660,588078,-16457
20201116,4680,4810,4660,4755,1006673,117384
20201113,4600,4645,4560,4645,458823,74307
20201112,4535,4615,4520,4610,608447,86889
20201111,4470,4525,4400,4525,429242,105353
20201110,4530,4530,4415,4495,396713,-18015
20201109,4460,4550,4460,4530,578373,4999
20201106,4485,4510,4405,4430,439549,-23897
20201105,4385,4455,4380,4445,375176,27418
20201104,4365,4405,4310,4360,434679,15612
20201103,4270,4365,4270,4315,316529,21384
20201102,4260,4320,4175,4245,187278,15609
20201030,4275,4325,4160,4195,294038,-23021
20201029,4200,4275,4165,4275,330750,40604
20201028,4150,4275,4150,4275,247289,1738
20201027,4140,4255,4135,4200,276196,27103
20201026,4300,4300,4150,4160,462405,-3866
20201023,4350,4360,4260,4290,352899,-5843
20201022,4440,4440,4315,4325,482336,-16869
20201021,4280,4510,4250,4440,1438376,17121
20201020,4320,4455,4180,4250,1275405,-7347
20201019,4420,4835,4360,4360,9188143,-229679
20201016,4210,4220,4090,4175,336739,-74491
20201015,4265,4265,4170,4200,283821,-12376
20201014,4350,4370,4240,4245,496380,-81708
20201013,4450,4460,4325,4370,293338,-51524
20201012,4415,4430,4365,4410,240964,12888
20201008,4445,4460,4355,4385,250463,-21821
20201007,4425,4430,4330,4385,343404,-3530
20201006,4370,4570,4360,4400,1279767,-30901
20201005,4350,4385,4295,4360,250156,23474
20200929,4320,4380,4250,4310,258888,-39809
20200928,4150,4305,4150,4295,207331,12130
20200925,4175,4185,4085,4135,261591,-30660
20200924,4240,4280,4100,4135,539664,-80373
20200923,4340,4350,4190,4305,367019,-26812
20200922,4455,4475,4280,4285,444468,-11409
20200921,4585,4615,4435,4455,353366,-24722
20200918,4515,4595,4475,4585,350834,3634
20200917,4630,4655,4500,4500,480409,-32699
20200916,4665,4775,4580,4660,599766,-11693
20200915,4685,4690,4545,4665,553316,-4755
20200914,4430,4680,4430,4660,703037,-4516
20200911,4415,4465,4380,4410,337988,-37469
20200910,4445,4520,4415,4430,569113,-52578
20200909,4395,4430,4330,4415,370109,-17238
20200908,4500,4625,4485,4495,457852,4805
20200907,4555,4570,4465,4485,309253,-16246
20200904,4315,4550,4315,4485,609710,92170
20200903,4505,4650,4500,4555,763240,-24335
20200902,4390,4495,4345,4485,393116,-10160
20200901,4305,4365,4280,4365,366243,-13296
20200831,4305,4370,4265,4295,445751,123
20200828,4215,4330,4205,4285,371802,2022
20200827,4330,4365,4205,4210,379714,-43830
20200826,4400,4430,4285,4310,487458,-120131
20200825,4370,4455,4365,4425,333327,9686
20200824,4240,4390,4180,4350,405820,46610
20200821,4320,4370,4170,4305,538237,66590
20200820,4580,4585,4260,4265,782717,-50705
20200819,4460,4615,4420,4590,466574,102798
20200818,4700,4735,4440,4440,763010,60589
20200814,4815,4845,4650,4700,447248,5681
20200813,4710,4845,4700,4790,877243,96457
20200812,4730,4735,4580,4630,680121,18066
20200811,4780,4795,4700,4710,645091,-24787
20200810,4790,4825,4730,4735,848785,-20594
20200807,5000,5010,4810,4830,789470,-36895
20200806,5000,5080,4935,4970,634121,1330
20200805,5000,5020,4905,4935,636940,-88057
20200804,5050,5080,4940,4990,543414,-40978
20200803,4935,5020,4925,4990,437529,12062
20200731,5150,5180,4930,4935,1176428,-210772
20200730,5130,5250,5090,5140,1125032,-23503
20200729,5090,5210,5010,5080,954458,23784
20200728,5040,5230,4960,5150,1986057,23405
20200727,5000,5120,4910,4925,1306024,-20768
20200724,4960,5090,4900,5000,1429718,34136
20200723,5120,5170,4990,5050,2849671,-66545
20200722,4665,5110,4610,5100,5981126,393767
20200721,4510,4655,4490,4655,911706,61723
20200720,4550,4550,4450,4470,362955,-44062
20200717,4505,4580,4475,4505,532051,-138527
20200716,4530,4550,4465,4505,338536,-22858
20200715,4540,4620,4485,4525,510611,-100780
20200714,4580,4580,4480,4485,674939,-29001
20200713,4570,4750,4530,4610,866601,-11782
20200710,4600,4695,4440,4525,664227,-83005
20200709,4625,4675,4585,4600,499704,-56219
20200708,4635,4660,4565,4580,416208,-18501
20200707,4790,4860,4600,4635,744618,-10308
20200706,4555,4835,4535,4770,1153971,-79519
20200703,4650,4655,4500,4545,527626,-25249
20200702,4630,4670,4535,4640,391459,-5580
20200701,4580,4740,4560,4600,930590,-80878
20200630,4515,4690,4490,4520,884032,21759
20200629,4575,4675,4410,4425,813868,-61624
20200626,4745,4880,4655,4675,1078735,-11352
20200625,4650,4765,4610,4745,822619,54693
20200624,4450,5040,4450,4780,7790061,-128332
20200623,4415,4620,4330,4415,770226,-42071
20200622,4400,4465,4330,4375,427715,9074
20200619,4430,4535,4370,4400,489729,71855
20200618,4350,4480,4325,4415,451012,-6169
20200617,4460,4570,4325,4400,481529,-2046
20200616,4345,4555,4240,4520,763935,137049
20200615,4620,4630,4160,4160,1316309,-109654
20200612,4520,4690,4480,4655,1036025,70783
20200611,4890,4950,4815,4835,1032919,-38335
20200610,4695,4920,4640,4910,1605736,4392
20200609,4800,4820,4655,4685,597729,-34004
20200608,4865,4880,4735,4800,438172,-5443
20200605,4755,4830,4685,4830,536278,13103
20200604,4765,4825,4725,4755,657748,-19437
20200603,4795,4840,4690,4750,1037348,23355
20200602,4865,4865,4690,4790,803763,76379
20200601,4475,4830,4430,4830,1879368,223628
20200529,4465,4585,4365,4365,642527,-9149
20200528,4785,4830,4400,4505,1396098,-18725
20200527,5020,5070,4760,4780,2373868,-21563
20200526,4755,5200,4645,4930,6859469,-1417
20200525,4700,4840,4660,4725,1719029,-7309
20200522,4590,4715,4490,4635,1521445,50927
20200521,4695,4695,4535,4540,818483,-27933
20200520,4555,4660,4510,4625,1169712,26963
20200519,4460,4600,4410,4595,1756474,6910
20200518,4295,5120,4200,4500,8172255,-29696
20200515,4225,4290,4180,4210,573774,-1732
20200514,4200,4245,4150,4190,529161,-5423
20200513,4235,4275,4180,4275,679534,2836
20200512,4450,4450,4205,4325,1025337,-5820
20200511,4480,4490,4375,4400,1049667,9619
20200508,3980,4900,3970,4405,8922608,-19335
20200507,3800,3960,3760,3905,698909,-5025
20200506,3705,3800,3680,3800,523000,6559
20200504,3715,3715,3640,3650,427744,-39662
20200429,3710,3820,3700,3785,510685,-13696
20200428,3750,3780,3675,3705,313107,-14819
20200427,3665,3765,3650,3750,332552,10018
20200424,3785,3790,3630,3650,416980,-17316
20200423,3785,3845,3600,3810,465124,-12426
20200422,3655,3745,3605,3745,538219,-46123
20200421,3850,3850,3600,3765,821887,-5174
20200420,3840,3940,3795,3860,610391,-21339
20200417,3760,3915,3735,3840,1266354,29756
20200416,3620,3725,3520,3705,509534,-20309
20200414,3565,3670,3555,3615,413969,26223
20200413,3710,3710,3510,3510,631051,-26290
20200410,3695,3750,3635,3700,825540,-9339
20200409,3770,3780,3675,3720,701545,-26171
20200408,3725,3760,3625,3720,762984,-26079
20200407,3750,3795,3615,3715,1250704,-32279
20200406,3470,3620,3425,3620,1065148,31647
20200403,3525,3565,3420,3455,769528,-25537
20200402,3605,3645,3415,3510,1669208,-77751
20200401,3325,3800,3290,3755,2565783,-79450
20200331,3455,3460,3295,3375,888456,-25393
20200330,3350,3365,3225,3345,706339,-25434
20200327,3500,3640,3235,3320,1766936,-49376
20200326,3390,3600,3235,3355,2392961,-28725
20200325,3235,3400,3160,3340,1949441,37449
20200324,2875,3180,2800,3120,1502272,-52002
20200323,2900,2980,2720,2735,824100,-78639
20200320,2940,3170,2940,3170,598985,56122
20200319,3210,3490,2720,2910,1036466,21557
20200318,3510,3790,3200,3200,1330660,-58941
20200317,3310,3630,3310,3485,795058,36636
20200316,3685,3850,3450,3450,1654369,-190856
20200313,3410,3755,3360,3510,762409,63629
20200312,4035,4070,3745,3760,649542,51005
20200311,4300,4300,4045,4050,343194,16049
20200310,4000,4280,3990,4280,414998,101141
20200309,4330,4335,4110,4115,435644,733
20200306,4480,4520,4365,4375,297498,-22742
20200305,4695,4695,4520,4540,456257,-16948
20200304,4440,4630,4440,4630,233163,34074
20200303,4750,4790,4500,4500,308163,-25389
20200302,4385,4615,4340,4590,350856,67705
20200228,4590,4650,4330,4330,417697,81631
20200227,4840,4910,4635,4685,252617,5283
20200226,4845,4935,4785,4890,229260,22611
20200225,4890,4995,4790,4960,275841,44415
20200224,4955,4960,4755,4890,387901,69544
20200221,5070,5170,5030,5090,255439,-16864
20200220,5120,5220,5070,5160,257647,23029
20200219,5060,5130,4970,5100,320369,-28591
20200218,5270,5270,5050,5060,349356,-19718
20200217,5330,5430,5270,5310,158896,-5198
20200214,5260,5420,5240,5350,316617,-12163
20200213,5340,5390,5230,5270,358622,-51787
20200212,5280,5370,5180,5360,481676,-29002
20200211,5160,5270,5150,5270,242110,2030
20200210,5170,5170,5060,5140,267845,-19220
20200207,5350,5350,5140,5210,302874,-52347
20200206,5350,5360,5230,5340,279271,-8052
20200205,5360,5410,5190,5260,432249,-7522
20200204,5350,5460,5020,5300,378976,-25609
20200203,5080,5340,4995,5280,499856,30873
20200131,5280,5500,5190,5250,400036,56706
20200130,5420,5470,5240,5280,392283,-16593
20200129,5450,5500,5370,5450,349712,-8186
20200128,5420,5490,5260,5390,653320,-42951
20200123,5790,5790,5650,5720,271590,-30003
20200122,5700,5850,5680,5790,319872,-9202
20200121,5840,5840,5640,5700,331519,-36273
20200120,5870,5950,5780,5790,312634,-18673
20200117,5930,5930,5820,5850,331107,2056
20200116,5750,5890,5730,5850,470891,-28312
20200115,5740,5830,5680,5750,261366,-25033
20200114,5800,6040,5750,5790,638764,-16390
20200113,5840,5840,5640,5730,362951,10563
20200110,5820,5840,5500,5830,635473,75735
20200109,5620,5810,5580,5810,859976,86121
20200108,5480,5670,5400,5490,934839,-86672
20200107,5620,5730,5460,5480,557821,-42979
20200106,5500,5640,5360,5570,686772,26191
20200103,5620,5660,5500,5640,618341,19774
20200102,5530,5640,5400,5570,949431,46205
20191230,5290,5480,5220,5460,1013736,14564
20191227,4940,5240,4840,5230,1334674,73800
20191226,4670,4910,4670,4905,809954,149852
20191224,4735,4750,4645,4660,183883,23844
20191223,4685,4835,4590,4730,460164,17405
20191220,4710,4785,4595,4650,322128,2439
20191219,4840,4950,4645,4700,774438,-103247
20191218,4695,4825,4630,4770,575866,16411
20191217,4545,4715,4520,4700,623988,-743
20191216,4585,4610,4460,4500,441987,-106148
20191213,4350,4665,4310,4585,1240364,73934
20191212,4180,4315,4170,4315,619343,230709
20191211,4105,4160,4070,4155,101254,-42378
20191210,4130,4165,4085,4130,117996,-45927
20191209,4070,4180,4035,4180,227242,50368
20191206,3920,4050,3875,4030,223559,-9848
20191205,3860,3950,3845,3885,167640,-29507
20191204,3920,3955,3820,3820,255747,12395
20191203,3970,3990,3900,3960,183709,-38024
20191202,4050,4090,3980,3990,128469,-907
20191129,4100,4110,4030,4050,87404,-5109
20191128,4080,4115,4055,4100,79717,-5913
20191127,4110,4130,4040,4070,138255,-5418
20191126,4150,4220,4080,4080,191325,4685
20191125,4090,4190,4045,4185,125698,13592
20191122,4115,4115,4025,4040,143164,-62751
20191121,4060,4115,4030,4060,189636,2764
20191120,4155,4185,4015,4050,252934,-12406
20191119,4265,4285,4150,4155,288013,-109403
20191118,4280,4320,4210,4275,193924,-35708
20191115,4230,4285,4185,4275,253495,-83654
20191114,4210,4250,4170,4250,99686,-1199
20191113,4225,4225,4160,4170,86395,-9688
20191112,4190,4235,4145,4225,173429,11796
20191111,4155,4160,4100,4140,131816,4336
20191108,4145,4180,4090,4115,130183,-2716
20191107,4185,4225,4070,4125,300508,-68768
20191106,4280,4280,4175,4200,274068,14590
20191105,4385,4385,4280,4305,167096,-3803
20191104,4355,4440,4330,4350,188397,10469
