date,open,high,low,close,volume,korcom
20201230,1235,1255,1235,1235,814,-622
20201229,1230,1235,1225,1235,44568,19457
20201228,1240,1240,1225,1225,32,0
20201224,1285,1285,1215,1230,7333,-648
20201223,1255,1255,1215,1215,11941,-6744
20201222,1230,1235,1225,1230,31304,-16615
20201221,1300,1300,1245,1250,15899,-9770
20201218,1260,1285,1225,1260,12815,-3000
20201217,1205,1260,1205,1260,3019,20
20201216,1300,1300,1210,1210,11109,3739
20201215,1210,1235,1210,1215,31722,-903
20201214,1250,1260,1225,1225,30199,0
20201211,1280,1280,1245,1255,56635,612
20201210,1300,1300,1270,1280,3038,9
20201209,1290,1290,1275,1280,1082,0
20201208,1275,1280,1250,1280,12941,309
20201207,1305,1305,1250,1280,21131,523
20201204,1290,1290,1260,1270,53357,5220
20201203,1320,1320,1280,1290,10067,7
20201202,1320,1320,1290,1290,4211,1010
20201201,1295,1295,1280,1290,58467,3833
20201130,1330,1330,1300,1315,19831,65
20201127,1335,1335,1290,1315,29788,3983
20201126,1280,1325,1280,1320,31562,857
20201125,1310,1320,1300,1300,45593,2062
20201124,1315,1320,1310,1320,25345,1503
20201123,1320,1320,1315,1320,15934,0
20201120,1315,1320,1310,1320,15938,13
20201119,1325,1325,1315,1320,20064,2045
20201118,1330,1330,1325,1325,23727,-85
20201117,1325,1330,1320,1325,11588,0
20201116,1330,1330,1325,1325,7843,0
20201113,1330,1330,1325,1330,6114,2
20201112,1340,1340,1330,1335,24089,14428
20201111,1335,1340,1330,1335,8501,1
20201110,1335,1335,1330,1335,8089,3375
20201109,1330,1335,1330,1335,13770,2315
20201106,1325,1330,1320,1330,15775,52
20201105,1330,1330,1325,1325,2424,-10
20201104,1335,1335,1315,1330,12765,530
20201103,1330,1330,1330,1330,2465,0
20201102,1335,1335,1325,1330,9507,0
20201030,1330,1335,1320,1330,49156,17253
20201029,1330,1340,1330,1330,5036,0
20201028,1340,1340,1330,1330,35981,-20148
20201027,1325,1350,1325,1335,48526,0
20201026,1335,1335,1325,1335,411,0
20201023,1325,1325,1325,1325,28295,3257
20201022,1325,1330,1325,1330,7396,4
20201021,1400,1400,1325,1325,1048,0
20201020,1340,1340,1330,1330,6461,0
20201019,1345,1345,1325,1330,2218,0
20201016,1345,1345,1320,1335,16273,0
20201015,1355,1355,1320,1330,9378,0
20201014,1380,1380,1325,1330,7434,-128
20201013,1330,1335,1330,1335,14389,271
20201012,1345,1345,1330,1335,6455,0
20201008,1330,1335,1330,1335,6129,0
20201007,1340,1340,1330,1330,2753,0
20201006,1385,1385,1325,1330,16882,1976
20201005,1330,1355,1325,1355,5180,440
20200929,1320,1360,1320,1360,2710,-2295
20200928,1325,1365,1315,1315,9738,1371
20200925,1325,1325,1315,1325,566,0
20200924,1325,1325,1310,1320,18335,-1828
20200923,1340,1340,1310,1325,22917,-310
20200922,1345,1345,1320,1330,17985,220
20200921,1350,1380,1315,1330,8489,0
20200918,1390,1390,1315,1350,1831,-7
20200917,1375,1375,1340,1350,37,-1
20200916,1310,1350,1310,1345,9386,-3517
20200915,1390,1390,1305,1335,44402,3369
20200914,1390,1390,1305,1370,4412,0
