date,open,high,low,close,volume,korcom
20201230,12900,12950,12885,12925,219271,67848
20201229,12895,12925,12875,12905,222326,38225
20201228,12970,13055,12955,12955,393018,-27434
20201224,12865,12920,12850,12895,155138,14900
20201223,12810,12835,12785,12810,190231,6204
20201222,12920,12950,12865,12900,469737,-27134
20201221,12940,13100,12935,13100,413603,63066
20201218,12950,12965,12915,12930,358113,59152
20201217,12800,12855,12790,12855,142250,-9860
20201216,12715,12760,12710,12755,155474,-29178
20201215,12550,12640,12530,12635,89445,-5099
20201214,12615,12620,12585,12590,120324,-28765
20201211,12610,12640,12595,12600,197264,-27462
20201210,12600,12655,12595,12625,178328,-43789
20201209,12840,12850,12745,12800,213526,37298
20201208,12790,12850,12780,12830,240191,32286
20201207,12610,12655,12595,12645,207683,59572
20201204,12630,12670,12625,12650,223944,-17816
20201203,12540,12620,12540,12615,197898,-7633
20201202,12435,12470,12405,12450,253492,14742
20201201,12240,12275,12200,12270,239503,-8664
20201130,12275,12275,12120,12185,395010,-89562
20201127,12450,12460,12390,12435,228119,-53934
20201126,12435,12460,12415,12445,240843,3344
20201125,12420,12450,12370,12410,469096,123212
20201124,12615,12615,12505,12550,527660,49260
20201123,12855,12890,12850,12885,164244,52200
20201120,12795,12845,12790,12835,728739,-15826
20201119,12860,12865,12770,12795,186350,-63091
20201118,12940,12950,12890,12905,224247,35903
20201117,12990,13010,12945,12965,812747,45720
20201116,12995,13055,12975,12985,731445,-8163
20201113,12890,12945,12890,12920,1517933,-24540
20201112,12830,12875,12805,12840,512137,-68246
20201111,12925,12950,12910,12935,451489,13691
20201110,12870,12965,12845,12945,605715,-161833
20201109,13475,13535,13450,13495,236676,49228
20201106,13400,13415,13335,13350,395887,191228
20201105,13105,13160,13100,13150,380943,-16953
20201104,13180,13205,12960,13100,849546,-11028
20201103,13055,13075,13020,13035,197765,21290
20201102,12915,12985,12900,12975,191239,76547
20201030,12870,12935,12835,12870,556200,9548
20201029,12950,12980,12915,12975,218511,-109984
20201028,13140,13170,13115,13165,83136,12497
20201027,13120,13175,13115,13170,160090,9610
20201026,13080,13115,13055,13080,99519,-10422
20201023,13135,13150,13105,13125,116663,-2500
20201022,13245,13255,13175,13205,145629,24185
20201021,13165,13250,13160,13230,93714,26750
20201020,13135,13135,13065,13120,223791,29630
20201019,13120,13190,13085,13190,244186,28122
20201016,13160,13190,13135,13135,91499,10061
20201015,13100,13125,13055,13110,138599,6144
20201014,13065,13090,12985,13085,133194,-35107
20201013,13295,13295,13190,13245,151717,-16790
20201012,13315,13350,13270,13320,379387,67260
20201008,13020,13040,12995,13035,139189,-11001
20201007,12970,13040,12925,13040,311359,-57838
20201006,13195,13225,13175,13190,359169,77417
20201005,13115,13140,13065,13070,445729,3930
20200929,12995,13035,12960,12995,267845,-66758
20200928,12860,12865,12805,12845,184189,-15367
20200925,12895,12930,12850,12910,228393,-51007
20200924,12800,12900,12760,12810,470817,93868
20200923,13160,13165,12945,12950,683767,-29303
20200922,13250,13270,13160,13160,388686,-111037
20200921,13480,13525,13465,13505,168215,38370
20200918,13460,13530,13460,13505,186598,112287
20200917,13555,13565,13395,13440,419135,29612
20200916,13525,13585,13490,13555,142821,2520
20200915,13545,13640,13535,13625,252557,79927
20200914,13430,13510,13415,13460,282501,223689
20200911,13460,13485,13405,13450,327153,-50511
20200910,13470,13500,13460,13460,220020,127197
20200909,13360,13380,13305,13345,207479,-31396
20200908,13360,13390,13290,13370,235478,88928
20200907,13385,13425,13340,13355,323139,-122606
20200904,13335,13435,13335,13400,385137,-25165
20200903,13455,13485,13360,13380,288152,-111403
20200902,13650,13655,13555,13590,309487,-91621
20200901,13615,13775,13600,13750,269768,78545
20200831,13665,13695,13600,13600,309669,78205
20200828,13330,13460,13300,13450,270735,27386
20200827,13520,13535,13405,13435,281524,29262
20200826,13340,13355,13245,13285,250801,9504
20200825,13345,13405,13325,13375,255967,74888
20200824,13400,13410,13365,13395,540913,387279
20200821,13500,13530,13440,13450,427836,85366
20200820,13345,13540,13325,13495,485245,34400
20200819,13875,13890,13740,13795,605101,8790
20200818,13725,13870,13710,13870,848548,-140553
20200814,13550,13570,13465,13510,564101,51691
20200813,13310,13460,13305,13400,591133,-3392
20200812,13240,13340,12935,13175,3100019,568103
20200811,14070,14070,13835,13835,976519,79971
20200810,14055,14110,14045,14110,664035,-69314
20200807,14350,14370,14175,14300,1245322,-245627
20200806,14140,14260,14140,14245,989174,-310590
20200805,14060,14105,13990,14100,764547,-4032
20200804,13750,13765,13720,13750,409194,47726
20200803,13795,13800,13710,13765,625718,-196433
20200731,13610,13780,13605,13750,648060,20428
20200730,13670,13710,13605,13635,696861,45585
20200729,13590,13635,13550,13610,766131,-154977
20200728,13670,13795,13475,13540,1423899,-348699
20200727,13355,13565,13355,13505,1076718,-475382
20200724,13180,13225,13165,13215,742313,-277005
20200723,13075,13130,13040,13125,553568,-175443
20200722,12895,13070,12890,13015,560891,-8309
20200721,12725,12730,12695,12715,257625,-80768
20200720,12650,12665,12630,12655,221423,-7747
20200717,12590,12605,12565,12595,315602,-91180
20200716,12720,12725,12665,12675,306853,-84288
20200715,12685,12705,12670,12680,263374,44005
20200714,12660,12660,12605,12645,242298,-13249
20200713,12640,12710,12640,12705,192422,-3185
20200710,12685,12685,12620,12635,384037,-139043
20200709,12740,12785,12735,12770,270809,-105383
20200708,12665,12680,12645,12670,218262,-56479
20200707,12580,12600,12560,12580,188492,-10624
20200706,12530,12535,12470,12510,262933,-24154
20200703,12520,12540,12505,12515,235180,42501
20200702,12470,12470,12425,12450,365329,-167594
20200701,12605,12645,12595,12635,319953,-12565
20200630,12515,12530,12480,12530,153441,-33477
20200629,12505,12545,12490,12525,236542,-27145
20200626,12440,12450,12375,12410,228839,-149373
20200625,12420,12450,12395,12450,231490,-15006
20200624,12505,12555,12500,12520,377109,-22351
20200623,12390,12450,12345,12380,209179,2469
20200622,12350,12450,12350,12375,289391,29361
20200619,12145,12200,12120,12200,92271,38146
20200618,12175,12190,12140,12165,152057,37281
20200617,12160,12190,12135,12175,171773,48899
20200616,12125,12205,12120,12125,285032,141351
20200615,12205,12210,12075,12090,281433,-31613
20200612,12175,12195,12135,12190,282153,72769
20200611,12230,12250,12180,12190,399726,-56675
20200610,12050,12110,12050,12100,300692,44724
20200609,11935,11995,11915,11925,376607,54108
20200608,11815,11910,11810,11910,361589,28022
20200605,12040,12080,12010,12020,245217,-23992
20200604,11950,11990,11930,11950,397743,-56184
20200603,12160,12160,12095,12120,288820,-57472
20200602,12300,12315,12230,12255,210573,-102475
20200601,12305,12345,12245,12320,301518,117719
20200529,12160,12180,12100,12140,273143,-166914
20200528,12075,12155,12055,12140,353145,199838
20200527,12105,12125,12005,12055,443435,-220346
20200526,12240,12305,12225,12275,176943,19168
20200525,12245,12270,12215,12240,304202,-168932
20200522,12200,12275,12185,12260,325976,109750
20200521,12365,12375,12285,12300,263996,38946
20200520,12345,12400,12340,12365,304875,102495
20200519,12260,12295,12250,12260,282189,12859
20200518,12455,12525,12450,12505,284887,-84389
20200515,12290,12330,12260,12325,308949,151681
20200514,12160,12180,12110,12140,302065,150217
20200513,12040,12075,12000,12035,263198,-950
20200512,12005,12050,11960,12015,252903,-38694
20200511,12065,12085,12020,12040,294919,-100703
20200508,12165,12220,12145,12210,299669,153092
20200507,11960,11990,11930,11930,397631,-254220
20200506,12080,12115,12065,12075,279038,86248
20200504,12060,12090,12020,12090,311040,-67798
20200429,12140,12205,12140,12165,271255,-65516
20200428,12150,12170,12045,12085,391759,-212584
20200427,12315,12320,12275,12290,337893,75280
20200424,12335,12355,12295,12335,362982,-84241
