date,open,high,low,close,volume,korcom,forvol
20110310,102000,102500,99600,100000,40399,1721,3605765
20110311,98300,106000,98300,100500,111629,585,3600529
20110314,98100,98500,91600,92200,69728,566,3596234
20110315,93100,96400,86000,92200,79142,11068,3599417
20110316,93000,95000,92000,93500,36119,5372,3597178
20110317,90500,93500,90200,92100,47987,14664,3595146
20110318,93200,96200,92100,95200,50725,6340,3595278
20110321,96000,98300,95400,96300,32534,106,3593559
20110322,97100,97700,95100,95100,31411,504,3593760
20110323,96500,109000,95200,108500,360620,-1120,3594822
20110324,110000,120000,106500,106500,491898,-1721,3594149
20110325,109500,117000,105500,110000,487336,947,3592274
20110328,115000,118000,110000,110000,229633,820,3587298
20110329,110500,114000,110000,110500,115724,3749,3587408
20110330,111500,113000,108500,110500,88763,4463,3585817
20110331,110500,111000,108000,108500,55269,856,3589731
20110401,108500,113500,108500,110500,83536,719,3597379
20110404,112000,112500,109000,109500,43803,808,3598427
20110405,110000,120000,109500,118000,289083,20170,3603456
20110406,118500,119500,115500,117500,96330,-534,3603712
20110407,118500,118500,114000,114500,70223,-73,3605749
20110408,113000,121000,113000,120500,169480,-962,3621154
20110411,119000,127000,115500,124000,198095,4158,3633681
20110412,124500,125000,119000,120000,95544,2672,3628656
20110413,121500,122000,118000,121000,64172,2558,3624844
20110414,120500,121000,116500,117500,82829,2648,3626601
20110415,117500,121500,117500,118000,52135,2835,3627127
20110418,119500,122500,116500,117500,64009,2290,3626743
20110419,116500,117000,110000,112500,82873,-17,3623941
20110420,114000,114500,110500,112000,59834,37,3625495
20110421,112000,115000,111500,113000,52475,279,3630944
20110422,112000,113500,110000,111000,44790,-228,3633016
20110425,111500,112500,110000,111500,31834,-135,3636376
20110426,110500,111500,106000,107500,64389,-1718,3639477
20110427,108000,113000,108000,111000,58137,9738,3646193
20110428,112500,113000,108500,108500,31474,-313,3646556
20110429,109000,109000,103000,103500,44877,1280,3648784
20110502,104000,109000,104000,107500,31321,659,3649487
20110503,106500,108000,105500,106000,16978,25,3649545
20110504,105500,107000,105000,105000,15582,-60,3652463
20110506,105000,107500,102000,102500,27724,1399,3653078
20110509,101500,102500,98500,101000,40376,-555,3661965
20110511,101000,104000,100000,102000,22217,-780,3668657
20110512,100500,101000,99000,99000,30659,991,3663334
20110513,98300,99200,94500,94800,43766,-818,3661227
20110516,92500,96300,91300,95100,33465,12319,3659495
20110517,93100,95300,93000,93400,37198,21454,3649353
20110518,94000,97100,94000,95100,15600,-680,3650645
20110519,94800,103000,94800,97500,47144,9200,3648067
20110520,97700,101500,97600,98100,28144,9202,3640589
20110523,99000,102500,97800,97800,37955,11594,3635232
20110524,97100,99700,96900,96900,22141,9786,3629492
20110525,96900,98000,95600,95600,35234,19883,3622358
20110526,96000,99200,96000,99100,24935,7474,3620234
20110527,98500,103500,98500,100500,25511,4059,3618604
20110530,102000,103000,100000,101500,16649,6612,3618971
20110531,100000,103500,100000,103000,23678,91,3623157
20110601,102500,102500,100000,100500,23460,-3334,3624964
20110602,98500,99300,97500,98000,24044,7213,3624812
20110603,98100,100000,98100,99500,14413,5011,3626889
20110607,99500,105000,99000,104000,28924,5310,3628387
20110608,103000,105500,102000,104000,17766,5269,3627911
20110609,104500,105000,99800,99800,39279,-3575,3622324
20110610,100000,101000,99300,99300,23425,9454,3618657
20110613,98500,99900,98500,99600,18104,8296,3612675
20110614,99000,100000,98400,98900,11622,245,3611617
20110615,100500,101000,99200,100000,12897,36,3612684
20110616,99100,100500,98600,98600,14635,5403,3613512
20110617,98700,102000,98600,102000,25182,1638,3613413
20110620,103000,104000,100000,100500,16770,-157,3610724
20110621,100500,103500,100000,101500,13257,813,3611675
20110622,102000,103000,100500,101500,14780,404,3616126
20110623,101000,102000,99700,99700,26807,-2756,3615417
20110624,100500,102000,100000,101500,22663,3382,3622322
20110627,100000,101000,99600,99700,21457,4239,3619091
20110628,100000,101500,100000,101500,14803,124,3625383
20110629,101000,102500,101000,101500,14303,1069,3633327
20110630,102000,106500,101500,106500,49525,1307,3637797
20110701,108500,121500,108000,119000,224736,13581,3638499
20110704,119500,120500,113500,118000,66648,1524,3641752
20110705,120000,131000,119500,124500,173644,5850,3641423
20110706,124000,127000,120500,126500,54487,610,3648486
20110707,128500,130500,125500,128000,66555,13474,3654814
20110708,129000,129500,123500,127000,49745,12203,3658595
20110711,128000,137000,125500,134000,120047,23698,3660283
20110712,133000,138000,132000,134000,88602,13239,3652730
20110713,133500,134500,125500,126500,78644,3232,3657790
20110714,128000,130000,123000,127500,50505,-2912,3665775
20110715,128500,133500,126500,129000,46979,-13,3667243
20110718,131000,133000,128500,128500,37058,5193,3671308
20110719,130000,131500,125000,125500,31922,-1931,3673416
20110720,126500,131500,126000,126500,33174,472,3677136
20110721,128000,143500,128000,139000,168913,3062,3674916
20110722,141000,144000,137000,139500,69246,11766,3673066
20110725,141500,145000,134000,134500,53289,-3085,3671603
20110726,132500,137000,130500,133500,43221,-2505,3678117
20110727,133000,137000,132500,136000,24194,339,3676709
20110728,133500,135500,130000,130000,29267,-601,3677298
20110729,130000,131500,118500,118500,100712,-35543,3693088
20110801,120000,125000,120000,123500,28169,19,3697633
20110802,122500,122500,118000,119000,28617,3440,3694733
20110803,115000,116500,112000,113000,35749,-7707,3696663
20110804,114000,117500,112500,112500,32047,709,3698209
20110805,107500,112000,106000,107000,43908,4670,3701716
20110808,107000,111500,101000,107000,67722,1743,3715928
20110809,107000,118500,105500,107500,121986,8230,3705339
20110810,113000,113500,108500,108500,61585,3866,3691524
20110811,108000,113000,107500,110500,66447,2688,3692913
20110812,113000,118000,112000,114000,68694,5268,3694431
20110816,118000,131000,117000,131000,131391,-204,3702905
20110817,135500,140000,128000,133000,125661,4794,3697955
20110818,135000,139500,130000,131000,94089,-508,3695228
20110819,127000,129000,122500,124500,47742,1476,3707155
20110822,138000,142000,127500,127500,188067,-27365,3702171
20110823,125500,129500,118500,125500,84014,-12576,3724019
20110824,129000,135500,126000,127000,63792,402,3725708
20110825,129500,133000,125000,129500,33589,-359,3722761
20110826,130500,133000,123000,123000,49367,-7718,3726115
20110829,125000,129000,124000,126500,31566,-1093,3728235
20110830,130000,130000,123000,125000,36439,-2199,3731997
20110831,125500,127000,123500,127000,24490,-100,3733026
20110901,125500,137000,125000,131500,106919,-1144,3737618
20110902,134000,141000,131000,141000,173529,-5137,3735447
20110905,139500,147000,137000,141000,109181,4780,3731111
20110906,141000,144000,130500,138000,86876,19230,3733624
20110907,140500,158500,138500,158500,195341,3363,3734075
20110908,165000,175000,152500,159500,245678,-504,3732544
20110909,162500,166000,155500,160500,131191,1935,3731539
20110914,162500,162500,140500,142500,122446,869,3731249
20110915,146500,149500,137000,140500,78843,-4248,3738042
20110916,145000,153000,142000,153000,71078,921,3752038
20110919,152000,161000,150000,154000,48091,2081,3748492
20110920,155000,156000,149500,154500,34026,-437,3746012
20110921,155500,160500,151500,151500,38788,-413,3747689
20110922,148000,148500,143000,144000,36398,-636,3750610
20110923,153000,164000,136000,136000,284211,-13605,3749351
20110926,140500,142000,130000,133500,81715,16168,3748856
20110927,139000,142000,135000,140000,58940,-492,3745994
20110928,142000,143000,135000,135500,48315,-3345,3748828
20110929,139000,140500,135500,136500,44205,3275,3749143
20110930,137000,140000,136000,138500,36347,6101,3745422
20111004,133000,137500,130000,132000,26411,2751,3745604
20111005,134500,136500,131000,132000,29480,5853,3747183
20111006,136000,137000,133500,133500,21804,2707,3744438
20111007,138500,153000,135000,144500,67184,5170,3743685
20111010,145500,147000,141500,144500,22498,148,3743574
20111011,149500,150500,146000,149000,32111,2781,3742970
20111012,149000,150000,145000,148000,30135,5933,3742505
20111013,149500,163500,149000,162000,99258,5720,3743826
20111014,163000,167500,158000,163000,62674,2495,3742652
20111017,166500,168000,161000,165000,38043,842,3742457
20111018,163500,187000,161000,177500,183463,9384,3742052
20111019,181000,182500,175000,180500,51708,1186,3739617
20111020,182000,188000,172500,176500,79510,-263,3731278
20111021,180000,183500,174500,182500,50839,7860,3728481
20111024,184000,189500,182500,185500,54605,1695,3715797
20111025,187000,188500,179000,182000,43657,9848,3713069
20111026,182000,184000,179000,182500,21856,655,3712611
20111027,181000,187000,180000,182500,21563,1784,3710588
20111028,183500,186500,181000,186000,31674,2823,3706469
20111031,186500,188500,178000,182000,27593,1169,3700598
20111101,180500,181500,176000,180000,14460,189,3700367
20111102,179000,181000,175000,181000,11747,-34,3700728
20111103,181000,182000,173000,176500,16844,-40,3701063
20111104,177500,184000,176500,181000,18185,2887,3701359
20111107,182500,185000,178000,180000,10473,1033,3701534
20111108,181000,183500,178500,182500,13522,1698,3701207
20111109,182000,184000,180000,182000,11472,841,3698382
20111110,181000,181000,169000,169000,209184,2055,3699183
20111111,172000,175000,166000,175000,27686,-4236,3701022
20111114,173000,176500,166000,170000,54848,-6802,3704881
20111115,170000,170000,156500,162000,61336,-857,3711437
20111116,162000,164500,157000,160000,23872,-2065,3713164
20111117,159500,161500,155000,161500,22291,-2931,3712903
20111118,158000,158000,152000,156500,26339,-2010,3714176
20111121,156000,156000,148000,152500,30804,593,3717287
20111122,148000,155000,147500,149500,20568,-5137,3715740
20111123,150000,150000,144000,144500,19790,-1902,3717321
20111124,139500,140500,130000,133500,65037,-16373,3718417
20111125,134000,134000,126000,130000,36122,-1917,3718914
20111128,131500,135500,129000,129500,36262,-7158,3719547
20111129,134500,141000,132500,137000,64644,-5233,3718211
20111130,136500,142000,136500,139000,39927,-4057,3718719
20111201,143500,148500,140500,142000,52260,5712,3720456
20111202,143000,148000,143000,146500,29327,3781,3722810
20111205,147000,148000,143500,145500,17554,2547,3720071
20111206,143000,146000,142000,144000,15090,3213,3717642
20111207,143500,147000,141500,144500,18694,3918,3718846
20111208,146000,148500,140500,140500,27107,-8675,3719543
20111209,140500,140500,135000,135000,15869,-600,3721308
20111212,136500,142000,136500,141500,15956,52,3724399
20111213,141500,141500,135000,136500,14534,297,3724224
20111214,136500,138000,134500,137500,8448,58,3723877
20111215,134000,135500,129500,131000,15839,743,3718633
20111216,132000,133500,130000,130500,16699,-1799,3718239
20111219,131000,132000,118500,121500,34267,585,3712433
20111220,121500,124500,121500,124500,12859,-470,3713128
20111221,127000,134000,127000,127000,32110,-831,3708825
20111222,127000,130500,124500,128500,10509,-900,3710153
20111223,131000,140000,131000,138500,54058,893,3701666
20111226,140000,141000,133000,134500,23508,108,3699936
20111227,138500,139500,132500,133500,22449,911,3696929
20111228,133000,134000,128000,129000,13115,198,3695950
20111229,126500,135000,126500,130500,15929,8,3695585
20120102,131000,143500,130000,135000,54546,1945,3694101
20120103,140000,141500,135500,136500,44056,4445,3693157
20120104,136500,139000,134500,135000,25624,2176,3694157
20120105,136000,152000,135000,145500,182092,4048,3691913
20120106,148500,148500,138000,139500,70338,1033,3691713
20120109,140500,142000,135500,135500,44787,-848,3690476
20120110,136000,139000,134000,137000,42602,2446,3694582
20120111,137500,138500,132000,132000,28989,-626,3695050
20120112,134000,136500,130500,132000,26398,134,3695635
20120113,132500,136500,132500,135500,21166,1589,3698412
20120116,133500,145500,133000,136000,114824,934,3694957
20120117,136500,137500,134000,135500,31111,1505,3699989
20120118,137000,141000,135500,136500,47106,5284,3699510
20120119,138500,139000,136000,136000,32761,719,3703902
20120120,136000,138500,135000,136000,31199,-472,3710481
20120125,136000,139500,136000,137000,29209,3131,3716667
20120126,137500,138500,137000,138000,19159,523,3718544
20120127,138500,140500,137500,138500,33172,-80,3721205
20120130,139000,139000,134500,135000,21519,285,3721912
20120131,135500,138000,135000,136000,25251,241,3727736
20120201,137000,137500,135500,137000,20958,-911,3730026
20120202,137500,140500,137000,137500,38708,1438,3733588
20120203,138500,138500,135500,135500,26467,830,3735360
20120206,136500,140500,136500,139000,25096,437,3737076
20120207,141000,146500,141000,143500,76715,2815,3743281
20120208,146000,146000,143000,143500,28442,-130,3742757
20120209,144500,145500,142000,143000,38785,29,3743993
20120210,144000,155500,143500,150000,78494,-2805,3742424
20120213,146000,150000,145000,145500,29129,-2888,3741183
20120214,145000,145000,141000,141500,34353,-1061,3741444
20120215,141500,144000,141500,143000,19488,-191,3744629
20120216,141000,144500,140000,140000,19097,37,3745162
20120217,142500,142500,140000,141000,15280,-577,3746119
20120220,141500,146000,141000,141500,16973,-388,3746721
20120221,142500,144500,137500,138500,25451,108,3748468
20120222,137500,139000,134000,135000,43012,2740,3746026
20120223,135000,136000,133500,135500,15892,3077,3748687
20120224,136500,137500,135500,135500,18660,2439,3748649
20120227,133000,134000,130500,132500,19945,3100,3750681
20120228,133000,135000,132500,133500,12564,2541,3751110
20120229,134000,135500,134000,135000,11065,1021,3751598
20120302,136500,138000,135500,136500,14887,3943,3751626
20120305,136500,137500,134000,134000,12008,2779,3749801
20120306,135000,136500,133000,133000,12243,2921,3747493
20120307,132500,133000,131000,131000,12146,2555,3746621
20120308,132000,133000,131000,132500,17717,1751,3742901
20120309,134000,134000,130500,132000,16621,1700,3743459
20120312,132500,133500,130500,130500,15707,1465,3743387
20120313,131000,134000,131000,133000,15657,1864,3746214
20120314,134500,135000,132500,133000,15100,4368,3747181
20120315,133000,136500,133000,135500,20615,3327,3750508
20120316,136500,137500,134000,136500,15753,3782,3750641
20120319,136000,137500,135000,136500,10895,3462,3750505
20120320,135500,136500,134000,136000,12991,4372,3751124
20120321,135500,137000,135000,136000,13985,2954,3749432
20120322,137500,142500,137500,140000,53999,4266,3747332
20120323,139000,140500,133500,133500,24016,-1021,3748689
20120326,131500,131500,122500,124000,271615,-340,3962337
20120327,126500,127500,125500,126500,50131,-2250,3995080
20120328,127000,127500,122000,124500,20492,302,3995604
20120329,123000,124000,117000,117500,34510,-768,3995098
20120330,117500,118500,115500,115500,30568,-12421,3998888
20120402,116500,120500,115500,115500,24356,-7381,3998284
20120403,115500,117000,114000,116000,23312,-588,3996587
20120404,116000,116000,108500,109000,41954,-36,3994677
20120405,106500,110000,103500,109500,32713,-32,3996313
20120406,108500,110000,106000,109000,13897,-158,3995706
20120409,107500,107500,104000,104500,12660,-154,3995165
20120410,104500,106500,103000,105500,13560,503,3994407
20120412,104500,109000,104500,109000,15742,-151,3992278
20120413,111000,116000,109500,111000,60520,283,3985729
20120416,111500,111500,107500,107500,12039,-224,3984932
20120417,109000,113000,108500,111500,27420,1700,3983783
20120418,113000,114000,110000,110000,12239,-51,3982716
20120419,109000,110500,108000,108500,12582,403,3983513
20120420,108000,110500,105500,105500,17479,96,3985616
20120423,106500,108500,105500,107500,11835,395,3986974
20120424,106000,107000,104000,105500,16406,-333,3988028
20120425,105500,106500,103500,103500,9681,-30,3987906
20120426,104000,105000,102000,102000,10334,52,3988442
20120427,102000,103000,99700,100000,20986,-66,3994167
20120430,100500,102000,100500,100500,10173,-351,3996942
20120502,100500,106500,100500,104500,19090,-1082,3997306
20120503,104000,105000,102000,103000,10613,1477,3995745
20120504,103000,106500,103000,106500,10516,3455,3997224
20120507,106000,106000,101000,102000,10696,518,3994287
20120508,102500,103000,100500,101000,11015,-3187,3993779
20120509,101000,106500,100500,102500,24124,-107,3991970
20120510,102500,102500,101000,101000,9540,83,3991357
20120511,101500,101500,98500,99000,16311,104,3989111
20120514,99000,99500,94400,95000,17237,2716,3986785
20120515,91500,94300,91500,93800,17436,6109,3984253
20120516,92200,94800,92000,92700,15191,1018,3983240
20120517,90300,92800,89800,90700,21582,3860,3982048
20120518,89000,89000,85100,85100,29269,4288,3978557
20120521,85100,88600,81000,86700,15272,2850,3978749
20120522,88800,89300,85300,85500,23116,-8357,3976832
20120523,85600,86200,84100,86100,19474,2517,3978528
20120524,86800,86800,84800,85200,9015,150,3977238
20120525,85300,87500,85200,87500,11029,27,3979071
20120529,86600,88900,86300,88200,13578,4945,3976349
20120530,89000,89000,86200,86200,13296,766,3972083
20120531,85500,85700,82200,82200,50479,2742,3949707
20120601,82600,83900,82200,82300,15667,-458,3948115
20120604,78300,81900,78300,80900,17429,3092,3947014
20120605,79100,81700,79100,81500,11292,2173,3943044
20120607,82700,83600,81600,83000,8361,437,3943334
20120608,82400,83100,81900,82500,8080,-854,3943520
20120611,82400,84100,82400,84100,10161,3422,3943706
20120612,82800,84200,82400,83800,8456,4506,3942871
20120613,84600,87900,83300,86700,20044,5348,3938580
20120614,86700,88600,86400,88500,20590,1402,3941516
20120615,89900,97000,88800,92600,39615,31,3939027
20120618,94300,95000,92000,93000,19305,-1605,3939713
20120619,91600,93000,89200,90100,19738,245,3939583
20120620,92300,92300,90600,91100,9739,372,3941501
20120621,90700,93000,90700,93000,8557,468,3943437
20120622,93000,93000,90300,90300,13652,1793,3939455
20120625,89300,89700,87400,88500,13970,1784,3937422
20120626,86900,88200,86200,86200,10811,-260,3932659
20120627,85800,86700,84000,85900,10263,-1283,3930830
20120628,85500,87000,84500,85200,9684,-2254,3930057
20120629,84300,86700,84300,86000,7396,-560,3928763
20120702,86200,88500,86000,87800,8886,-509,3929321
20120703,87100,88700,86600,86800,14531,-116,3927584
20120704,86900,88400,86900,87600,7550,-352,3924594
20120705,88000,92000,88000,90300,20467,3254,3924105
20120706,89800,91900,89000,89500,9232,-31,3923948
20120709,89500,89500,87900,88300,6436,235,3922884
20120710,88200,90000,86200,86300,8431,-50,3921021
20120711,86900,86900,85000,86000,4657,103,3920755
20120712,86700,86700,84200,84200,18365,-2747,3917404
20120713,84300,86000,81600,85800,19614,669,3917861
20120716,85800,86500,83100,84200,6832,127,3915965
20120717,85200,85800,83500,85300,8013,4407,3914642
20120718,84800,86900,83800,83900,21719,-193,3912249
20120719,84800,85000,83600,83800,8672,3398,3912304
20120720,83900,84100,82300,83200,9872,-1895,3912719
20120723,82900,82900,79500,80000,14922,-1338,3913233
20120724,79400,80500,78400,79400,10422,192,3912166
20120725,78000,80000,77500,78000,8730,1114,3910789
20120726,77500,79400,77500,78300,7685,-1095,3910775
20120727,80000,80000,78800,79600,13862,615,3907613
20120730,80900,81100,79900,80400,6314,-528,3907928
20120731,81000,82500,79400,81900,16609,3909,3909616
20120801,83100,83500,81000,83100,8175,2430,3910323
20120802,83200,85700,82200,84400,10553,1499,3911133
20120803,84500,84500,82100,82200,11435,-2807,3911133
20120806,83300,84500,83300,84100,6925,707,3912522
20120807,84500,84700,83200,83300,6527,-776,3913414
20120808,84400,88100,83700,86000,28311,-1726,3919090
20120809,86000,93000,86000,92700,54999,721,3934626
20120810,92700,96900,92700,95600,47817,-578,3946130
20120813,95100,98200,95100,96700,27649,-2511,3956374
20120814,97700,102500,97000,100000,44414,-6672,3968676
20120816,101000,101000,97700,99000,25040,-5181,3973391
20120817,100500,104000,99200,102000,31008,839,3978522
20120820,101000,102500,100000,102000,17930,1901,3981952
20120821,103500,105000,101500,101500,18234,892,3982448
20120822,101000,102000,99000,100500,19413,-24,3988156
20120823,98700,99200,95000,95000,168358,-8303,4107072
20120824,95000,97800,94100,96700,26213,-154,4112239
20120827,97800,101000,97400,99800,23938,2922,4115438
20120828,98600,99700,97500,98000,10111,333,4115062
20120829,97300,99100,97300,98200,9996,-828,4116146
20120830,98500,98500,94400,95100,23614,-2636,4111916
20120831,94500,95500,94000,94200,10419,-1650,4112386
20120903,92700,94200,90800,94000,16129,323,4112204
20120904,92200,94400,92200,93000,9150,-1420,4113211
20120905,92900,92900,90400,90500,13186,-3989,4112676
20120906,90700,93800,89800,91000,10611,-730,4111660
20120907,92000,93100,91600,93000,10791,333,4111282
20120910,93900,94100,92000,92000,7091,-1677,4110900
20120911,91500,92000,91000,91100,5096,-2161,4110801
20120912,91400,93500,91300,93500,10474,4548,4112052
20120913,93500,94200,92000,93300,11801,245,4111678
20120914,94700,96700,94700,95600,23409,3113,4112143
20120917,95000,98000,94400,96800,13427,681,4111105
20120918,95700,98700,95700,97300,16406,7551,4105702
20120919,96000,101000,96000,99000,22960,7909,4106420
20120920,99200,102000,99100,100500,17321,6273,4105270
20120921,101500,102500,99200,99600,12206,3216,4106125
20120924,99000,100500,97000,98700,9071,2357,4105477
20120925,97900,99700,97900,98500,7476,3408,4104015
20120926,97500,99400,97000,97200,8669,496,4103638
20120927,96600,99000,96600,98000,11741,3,4103140
20120928,98000,98500,97000,97300,5711,610,4103335
20121002,97200,98200,95300,95300,5212,-1736,4103148
20121004,94300,97200,94300,96000,6540,799,4104252
20121005,95800,100000,95800,98000,13187,-1521,4105306
20121008,98300,99800,96000,96500,7133,-514,4104790
20121009,97000,97800,96200,97000,5334,649,4106152
20121010,95600,95900,93000,93000,13797,-2180,4104788
20121011,91700,93300,88600,89000,21159,-4875,4103782
20121012,88900,90000,87300,87300,12441,-1623,4103260
20121015,87000,88500,86000,86500,13093,-905,4102124
20121016,86600,88300,85900,85900,7174,-357,4102526
20121017,85900,89900,85900,88200,7322,47,4103480
20121018,87800,89600,87800,88700,7992,2587,4101553
20121019,88600,89800,88600,88900,3736,2213,4100108
20121022,86100,88100,86100,87500,6520,-650,4098596
20121023,88000,88000,86300,86900,7160,479,4097139
20121024,86200,86900,82700,84000,14140,309,4095434
20121025,83600,85000,82100,82100,10893,-5158,4093073
20121026,82100,85700,81000,81000,9102,-2931,4093784
20121029,80200,83300,80200,82000,7319,2454,4093296
20121030,84700,86700,82500,82500,10541,-2643,4091924
20121031,82600,84200,82000,82500,6225,-1670,4092917
20121101,81600,82400,79800,79800,9249,-3772,4093924
20121102,80300,82100,80100,81700,6725,79,4093908
20121105,82200,82200,81000,81000,4528,-161,4093841
20121106,81000,81500,80600,81300,4651,607,4092242
20121107,81200,81800,80400,81400,9114,-1398,4091162
20121108,79300,80900,79300,79400,14879,-1670,4085439
20121109,77700,77700,75500,75700,13408,-173,4081362
20121112,75200,77700,75100,77500,5888,937,4081585
20121113,77900,78400,75900,75900,4645,325,4080059
20121114,76200,77900,76200,77000,5625,1001,4080129
20121115,77500,77500,75400,77000,5042,1100,4078617
20121116,77300,78000,75700,78000,5868,-81,4078583
20121119,79500,79500,77300,78400,6798,2112,4077592
20121120,78500,78800,77400,77600,4906,350,4076740
20121121,78500,78500,75000,75500,10829,-3175,4076282
20121122,76000,77700,75600,76600,10908,-1073,4077937
