date,open,high,low,close,volume,korcom
20201230,10350,10700,10250,10650,229637,-13737
20201229,10100,10350,10100,10250,127131,-16469
20201228,10200,10400,10100,10100,167291,-5767
20201224,10650,10650,10200,10250,219391,-4805
20201223,10150,11150,9950,10600,586863,-7594
20201222,10600,10800,10050,10150,287810,652
20201221,10800,10850,10450,10700,172212,-5709
20201218,10500,10750,10250,10750,276589,-6832
20201217,10650,10700,10350,10500,130127,-2765
20201216,10150,10800,10100,10600,338282,-14932
20201215,10150,10200,10000,10150,145285,-15195
20201214,10500,10500,10150,10200,129773,-4277
20201211,10200,10400,10050,10400,172907,12924
20201210,10250,10400,10150,10150,120825,-1339
20201209,10250,10500,10150,10400,166103,-829
20201208,10150,10500,10100,10250,184196,-44332
20201207,10300,10600,10100,10150,242318,-38976
20201204,10700,10700,10200,10300,216409,-367
20201203,10950,11050,10650,10700,214067,1563
20201202,11400,11400,11000,11050,139746,-2606
20201201,11500,11650,10850,11300,223627,453
20201130,11800,11850,11500,11500,211941,928
20201127,11700,12050,11350,11600,664251,-614
20201126,11300,11350,11000,11300,210469,-4022
20201125,10750,12200,10700,11300,1290661,-1938
20201124,10100,10650,10000,10600,390136,-40523
20201123,10250,10350,9920,10000,372479,-106633
20201120,10300,10400,10000,10250,214522,-1738
20201119,10550,10550,10300,10400,81805,-211
20201118,10450,10600,10250,10500,106035,-725
20201117,10600,10600,10300,10350,101867,1729
20201116,10350,10650,10100,10500,221655,-32452
20201113,10450,10550,10000,10350,288933,-76252
20201112,11000,11200,10400,10550,451011,-112959
20201111,11800,11800,10900,10900,382454,-114821
20201110,12250,12300,11650,11850,318635,-995
20201109,12150,12600,11900,12400,202860,-6723
20201106,12550,12550,11600,11800,252246,-3733
20201105,11800,12450,11600,12300,149757,-1726
20201104,12200,12200,11400,11550,184493,-523
20201103,11600,12150,11600,11900,114420,-886
20201102,11250,11700,11000,11500,182379,-58904
20201030,11750,11950,11200,11300,121129,170
20201029,11550,11800,11250,11800,131150,104
20201028,11250,11950,11250,11950,116236,48
20201027,10850,11700,10850,11500,148648,97
20201026,11850,11850,10950,11150,188269,213
20201023,12300,12350,11600,11750,124091,114
20201022,12250,12600,12000,12200,163223,192
20201021,13050,13250,12400,12400,179499,164
20201020,12850,13500,12300,13200,271163,139
20201019,14000,14000,12800,12900,285212,510
20201016,14500,14700,13750,13900,200420,326
20201015,14750,14750,13900,14500,215254,724
20201014,14800,14950,14600,14650,92378,196
20201013,14800,15000,14500,14800,206149,991
20201012,15000,15050,14750,14800,120651,-16
20201008,15250,15300,14900,15000,152896,-463
20201007,14950,15300,14700,15200,231408,360
20201006,15350,15350,14700,14950,174846,-116
20201005,15150,15150,14400,15000,195455,12
20200929,15500,15550,14850,15150,230185,-1214
20200928,14300,15500,14200,15350,439038,-788
20200925,14650,15050,14000,14000,301833,-534
20200924,14200,15200,13800,14550,665372,-398
20200923,15650,16000,14300,15000,523788,1164
20200922,16150,16500,14750,15350,631339,1311
20200921,17650,17650,15800,16300,689879,2366
20200918,17500,18000,17350,17700,361677,-6222
20200917,17000,18300,16750,17500,1203945,1455
20200916,17100,17850,16350,17050,939721,-234
20200915,16100,17100,15500,16850,898844,-1079
20200914,15700,16350,15500,16100,535876,-194
20200911,15700,15750,15000,15700,368369,840
20200910,15350,15900,14900,15900,483393,3009
20200909,14500,15000,14300,15000,278651,1026
20200908,15150,15450,14750,14900,360377,1074
