date,open,high,low,close,volume,korcom
20201230,5445,5520,5445,5485,551,-429
20201229,5400,5400,5015,5285,1064,900
20201228,5400,5400,5325,5330,691,595
20201224,5525,5530,5405,5460,6770,5783
20201223,5590,5905,5585,5680,9037,-3593
20201222,5210,5415,5175,5375,26343,1889
20201221,5110,5185,4950,4950,8054,-342
20201218,5425,5425,5050,5080,1254,-873
20201217,5200,5200,5150,5150,2567,-620
20201216,5080,5235,5035,5200,34849,-961
20201215,5045,5150,5045,5080,3784,-2007
20201214,5270,5270,4995,5125,7702,-5047
20201211,5235,5315,5050,5285,9835,-8954
20201210,5705,5705,5655,5655,2252,-1037
20201209,5900,5900,5795,5795,139,-125
20201208,5950,5950,5810,5820,725,78
20201207,5885,5960,5860,5890,1844,-1499
20201204,6245,6290,6200,6200,984,46
20201203,6180,6305,6180,6305,4791,1465
20201202,6065,6070,6050,6050,698,-519
20201201,6125,6205,6095,6170,1971,1518
20201130,5925,6085,5865,6085,1736,-920
20201127,6040,6060,5900,5925,15994,-8978
20201126,6120,6220,6115,6220,338,210
20201125,6070,6145,6035,6115,1221,-1170
20201124,6230,6245,6155,6155,857,-86
20201123,6175,6490,6055,6095,8320,-865
20201120,6350,6390,6340,6390,420,-104
20201119,6490,6540,6410,6460,72,-58
20201118,6380,6440,6355,6410,149,-126
20201117,6300,6530,6300,6520,767,435
20201116,6360,6360,6165,6205,4358,2655
20201113,6365,6440,6365,6430,693,-602
20201112,6295,6345,6215,6345,2201,509
20201111,6360,6395,6305,6350,872,-463
20201110,6470,6520,6400,6520,943,37
20201109,6765,6765,6460,6490,4106,-3252
20201106,6600,6765,6600,6725,127,-105
20201105,6815,6890,6710,6775,2056,1785
20201104,6845,7150,6755,6905,2083,1855
20201103,6965,6965,6895,6950,1577,468
20201102,6935,7060,6910,6965,1712,1021
20201030,6595,6910,6595,6855,5517,4414
20201029,6280,6510,6280,6305,7414,2400
20201028,7185,7185,6025,6025,15483,-3321
20201027,6670,6670,6580,6580,1515,-1353
20201026,6795,6795,6470,6690,2117,1277
20201023,6470,6535,6435,6515,3123,-1225
20201022,6365,6500,6365,6430,1829,1771
20201021,6300,6315,6240,6250,3485,-3045
20201020,6285,6660,6285,6540,5095,-2964
20201019,6610,6610,6470,6610,4825,324
20201016,6820,6825,6700,6775,5567,-5177
20201015,6770,6900,6685,6885,6489,1884
20201014,7195,7195,7130,7130,582,-479
20201013,7025,7125,7025,7070,2839,410
20201012,7500,7500,6960,6960,8219,2056
20201008,7630,7725,7590,7610,16409,14133
20201007,7765,7830,7735,7735,1636,-763
20201006,7675,7675,7550,7560,3286,2285
20201005,8095,8095,7550,7980,2245,-1551
20200929,7695,7790,7680,7710,4957,1651
20200928,7540,7995,7540,7790,1575,13
20200925,7855,7915,7800,7800,3733,-590
20200924,7995,8050,7885,7885,25011,-18670
20200923,7610,7925,7550,7925,9189,-4881
20200922,7495,7710,7495,7710,4363,-2382
20200921,7380,7465,7240,7465,2957,-1724
20200918,7395,7395,7100,7165,2048,1564
20200917,7115,7365,7115,7365,3402,-1992
20200916,6900,7135,6900,7125,822,3
20200915,7000,7025,6940,6965,1624,-922
20200914,7160,7165,7050,7050,3190,2042
20200911,7465,7605,7420,7465,1761,-229
20200910,7380,7495,7325,7495,4678,-2053
20200909,7395,7500,7340,7500,2590,-737
20200908,7205,7205,7020,7020,1287,-266
20200907,7400,7400,6700,7110,1381,-620
20200904,7195,7245,7115,7115,4003,1711
20200903,6655,6990,6605,6990,4257,-3754
20200902,6730,6800,6730,6755,390,-75
20200901,6920,6920,6655,6665,4342,795
20200831,7040,7065,7040,7065,84,-70
20200828,7150,7155,7060,7060,1929,-142
20200827,7165,7205,7115,7150,2166,-2078
20200826,7360,7360,7275,7275,3266,-178
20200825,7405,7465,7390,7420,166,-118
20200824,7490,7570,7490,7525,88,-83
20200821,7690,7740,7560,7700,2572,2521
20200820,7770,7865,7685,7685,3459,-3176
20200819,7610,7720,7610,7700,523,-510
20200818,7900,7900,7675,7805,673,-656
20200814,8355,8355,8000,8000,2230,2213
20200813,8145,8230,8135,8155,2783,1762
20200812,8110,8410,8075,8310,411,357
20200811,8370,8370,8130,8320,4171,607
20200810,8295,8305,7985,8130,4314,-3906
20200807,7840,8030,7800,7930,1861,1455
20200806,8105,8105,7840,7840,3083,-1650
20200805,8455,8455,8325,8345,557,-20
20200804,8530,8575,8520,8525,2276,1314
20200803,8805,8935,8775,8890,2282,-2255
20200731,8515,8730,8515,8685,77,19
20200730,8605,8625,8510,8550,408,-310
20200729,8875,8875,8850,8850,37,20
20200728,8610,9010,8495,9010,902,348
20200727,8895,8925,8640,8830,2316,-53
20200724,9795,9795,8880,9120,4758,221
20200723,9595,9725,9595,9640,1484,-1228
20200722,9200,9220,9060,9195,1766,1448
20200721,9605,9605,9535,9535,459,41
20200720,9595,9775,9540,9580,691,7
20200717,9325,9415,9280,9350,302,263
20200716,9180,9500,9180,9500,2556,-841
20200715,9055,9065,9050,9050,86,27
20200714,9105,9200,9100,9175,1287,879
20200713,9300,9300,9045,9050,4211,267
20200710,9600,9795,9550,9700,2383,-2001
