date,open,high,low,close,volume,korcom
20201230,17485,17555,17485,17555,38,-10
20201229,17750,17750,17695,17740,13,7
20201228,17520,17575,17520,17575,67,6
20201224,17410,17435,17370,17395,17,-9
20201223,17230,17380,17230,17380,4,-4
20201222,17380,17380,17335,17335,8,-8
20201221,17465,17465,17415,17455,62,-40
20201218,17485,17545,17450,17545,12,8
20201217,17290,17420,17290,17420,80,42
20201216,17180,17180,17180,17180,0,0
20201215,16860,16860,16860,16860,0,0
20201214,17025,17025,17025,17025,14,14
20201211,16875,16875,16830,16830,112,77
20201210,16960,16960,16905,16940,13,-13
20201209,17275,17275,17275,17275,11,-11
20201208,16995,16995,16945,16945,23,-21
20201207,17070,17070,17030,17030,105,-103
20201204,16865,16865,16865,16865,1,1
20201203,17015,17015,17015,17015,1,1
20201202,16920,16995,16920,16975,6,4
20201201,16980,16980,16980,16980,0,0
20201130,16650,16650,16650,16650,19,9
20201127,16715,16765,16715,16765,5,3
20201126,16810,16820,16810,16820,6,6
20201125,16915,17040,16915,17030,32,17
20201124,16625,16625,16530,16620,38,18
20201123,16340,16340,16340,16340,11,-11
20201120,16320,16320,16295,16295,6,-6
20201119,16305,16415,16305,16415,7,-5
20201118,16450,16450,16450,16450,0,0
20201117,16645,16645,16645,16645,0,0
20201116,16610,16780,16585,16780,614,579
20201113,16170,16170,16035,16090,10,1
20201112,16330,16360,16330,16360,203,-188
20201111,16155,16205,16130,16130,52,-17
20201110,16245,16245,15970,16015,45,40
20201109,16335,16335,16335,16335,0,0
20201106,15800,15905,15745,15745,48,18
20201105,15440,15660,15440,15660,124,-44
20201104,15015,15435,14865,15435,24,8
20201103,14385,14540,14385,14540,30,2
20201102,13920,14035,13920,14035,4,3
20201030,14130,14130,13750,13750,34,-34
20201029,14255,14310,14255,14310,5,-5
20201028,14845,14875,14845,14855,29,27
20201027,15185,15185,15185,15185,0,0
20201026,15550,15550,15550,15550,1,-1
20201023,15620,15620,15620,15620,33,33
20201022,15295,15345,15285,15345,37,-37
20201021,15750,15750,15750,15750,0,0
20201020,15610,15610,15610,15610,10,-10
20201019,16210,16210,16210,16210,2,2
20201016,16100,16115,16100,16115,6,6
20201015,16210,16210,16005,16005,13,-12
20201014,16460,16460,16405,16445,16,-13
20201013,16485,16515,16450,16515,30,30
20201012,16050,16150,16050,16150,152,150
20201008,15770,15770,15765,15765,4,2
20201007,15160,15320,15160,15310,19,1
20201006,15610,15610,15610,15610,10,-10
20201005,15365,15365,15365,15365,11,-11
20200929,15225,15315,15225,15315,18,18
20200928,14840,14965,14840,14965,2,2
20200925,14350,14410,14350,14410,58,56
20200924,14230,14230,14170,14170,23,-3
20200923,14885,14940,14875,14940,3,-3
20200922,14630,14630,14530,14530,68,-68
20200921,14875,14875,14700,14700,137,-137
20200918,15185,15230,15120,15230,151,139
20200917,15560,15560,15045,15045,40,-40
20200916,15865,15865,15750,15810,33,25
20200915,15700,15830,15700,15830,66,-66
20200914,15545,15750,15545,15750,126,104
20200911,15560,15630,15525,15605,63,-61
