date,open,high,low,close,volume,korcom
20201230,33550,38700,33400,36800,446519,57248
20201229,32550,33700,32550,33550,52386,-68
20201228,33250,33300,32200,32450,63127,-455
20201224,32500,33450,32150,33300,53992,8082
20201223,33000,33100,31950,32650,33574,-848
20201222,32650,33000,31750,32800,84319,2628
20201221,33650,33850,32650,32650,84551,-12681
20201218,34200,34350,33650,33850,70941,-6139
20201217,33850,34700,33550,34600,55628,2792
20201216,34400,34550,33750,34100,57503,-11260
20201215,35250,35250,33850,34350,66433,770
20201214,35650,35650,34400,35100,89471,220
20201211,35700,36450,35100,35650,111586,2785
20201210,34300,35500,33850,35100,221862,1784
20201209,34350,34350,33300,33450,66239,4981
20201208,34000,34500,33350,34100,82966,-797
20201207,32750,34250,32750,33800,128948,3531
20201204,33400,33550,32750,33000,79103,8893
20201203,33500,33600,32800,33400,153386,4190
20201202,32900,33000,32250,32600,60890,10568
20201201,31700,34750,31700,32800,175141,5585
20201130,32450,32500,31700,31950,46311,1110
20201127,32700,33000,32400,32600,45517,1102
20201126,33250,33250,32650,32950,40527,7764
20201125,33850,33850,32550,33000,81326,6306
20201124,33650,34300,33000,33800,56163,3266
20201123,34050,34050,32700,33000,55156,2872
20201120,33400,33750,33000,33600,37909,8597
20201119,33500,33500,32550,33100,36859,5229
20201118,32150,33300,32100,33000,82207,-9477
20201117,32650,32950,31150,31900,70569,-34172
20201116,33750,34250,32650,32650,133682,21412
20201113,31900,34100,31850,33700,98165,10725
20201112,31300,31900,31100,31850,40496,4846
20201111,32250,32250,30700,31000,67855,-6955
20201110,32750,32750,30700,31950,80318,-5889
20201109,34100,34200,32900,33350,88125,-14035
20201106,33500,34300,32800,34000,56866,10039
20201105,32500,33600,32500,33500,51624,8155
20201104,32100,32900,31600,32850,75395,6782
20201103,32000,32600,31000,32400,96964,3600
20201102,30000,32750,29100,32050,126395,34639
20201030,30350,30600,29200,29700,108651,-4000
20201029,29700,30650,28950,30200,66183,1639
20201028,28950,30200,28250,30200,85928,-6964
20201027,28350,29600,27600,29400,136326,-22820
20201026,31600,31850,28800,28850,112811,-4478
20201023,33500,33600,31600,32050,48121,1849
20201022,32300,34200,29550,32900,395148,21221
20201021,33400,33400,32350,32900,40190,-1233
20201020,32700,33700,32050,33400,72618,-5676
20201019,34050,34400,32450,33250,89580,-4623
20201016,35250,35900,33500,34450,65238,-476
20201015,36400,36550,34700,35500,89595,-752
20201014,35650,36500,34950,36300,111279,18230
20201013,34550,35600,34150,35600,81891,13323
20201012,34200,35300,32700,34800,148753,-19363
20201008,35050,35200,33800,34100,107695,-13701
20201007,35850,35950,34750,34750,90117,-7484
20201006,36200,36450,35700,35900,40863,-9
20201005,35550,36900,35550,36000,84981,298
20200929,36450,36550,35850,35850,56292,1962
20200928,36400,36750,35900,36400,71409,-1991
20200925,35150,36400,34000,36400,89003,-670
20200924,35800,36650,34250,35200,137875,-10156
20200923,37200,38450,35500,37200,187298,1154
20200922,38000,38650,36000,36700,103309,-10931
20200921,40200,40600,37500,37950,154230,-5344
20200918,40450,40700,40050,40200,38713,1281
20200917,41750,41800,40100,40300,98398,-6584
20200916,41900,42000,40600,41800,118287,9487
20200915,42800,42800,41150,41750,108543,-26174
20200914,44050,44050,42400,42800,106324,-3223
20200911,43400,44300,42550,43800,104458,475
20200910,41550,43850,40700,43400,157939,-1205
20200909,41450,41950,40800,41000,80371,-7506
20200908,42250,43300,41250,42300,147062,5419
20200907,41000,41650,40350,41650,90791,9480
20200904,39200,41400,39150,41250,127904,3243
20200903,41050,41250,40000,40650,106069,-2281
20200902,40650,41350,39800,41050,91357,645
20200901,41250,41550,40150,40650,126350,803
20200831,40850,43000,40250,41750,225369,10864
20200828,46500,46550,40750,40850,640245,-25249
20200827,40200,44550,40150,42800,476924,-11093
20200826,41100,41450,39050,40550,318567,3920
20200825,36150,43250,35850,41600,755507,8652
20200824,35750,36200,35100,36050,67334,975
20200821,36300,36550,34400,35750,133150,6771
20200820,36400,38500,35100,36150,388406,12781
20200819,34700,35750,34200,35300,78719,2317
20200818,35700,36450,33500,34700,134085,2138
20200814,37100,37100,34550,35150,147884,-41745
20200813,36200,37300,34450,36050,241979,-70642
20200812,37300,37750,35700,36150,108169,-11907
20200811,37700,37700,36850,37100,78291,-9935
