date,open,high,low,close,volume,korcom
20201230,7880,7880,7730,7780,230379,-208
20201229,7790,7830,7730,7820,176066,-4749
20201228,7750,7900,7720,7830,278591,-612
20201224,7650,7820,7650,7750,252319,-1549
20201223,7620,7770,7580,7670,400852,-45
20201222,8050,8060,7640,7640,887352,-1746
20201221,8070,8290,7960,8020,1037471,-13334
20201218,8750,9680,7940,8000,9124142,-488058
20201217,7650,7700,7530,7600,578698,-52008
20201216,7470,7610,7470,7590,139701,-17594
20201215,7540,7540,7420,7470,125703,-2265
20201214,7610,7610,7500,7520,179767,-62839
20201211,7680,7700,7550,7620,233687,-108676
20201210,7630,7690,7520,7620,237465,-71017
20201209,7570,7650,7560,7630,125189,784
20201208,7600,7640,7530,7530,136947,-5537
20201207,7620,8000,7500,7570,557326,-429
20201204,7700,7700,7570,7570,178557,-4049
20201203,7740,7810,7600,7650,205675,-37089
20201202,7780,7790,7670,7740,169871,-3865
20201201,7670,7810,7650,7780,163251,359
20201130,7780,7800,7610,7680,174567,-3157
20201127,7810,7860,7720,7730,152973,-885
20201126,7900,7900,7710,7750,231269,-165
20201125,8200,8230,7810,7860,1195568,-303383
20201124,8110,8300,7880,8070,776721,-2555
20201123,8000,8050,7850,7970,474693,-1974
20201120,7650,8060,7630,7910,794255,-150
20201119,7770,7770,7620,7640,128341,-1558
20201118,7830,7980,7700,7770,397964,1328
20201117,7600,7680,7530,7650,126915,19321
20201116,7670,7720,7540,7600,131654,-1513
20201113,7750,7750,7560,7650,147649,2420
20201112,7560,7750,7520,7750,293511,38399
20201111,7540,7640,7470,7520,126420,-309
20201110,7680,7690,7550,7580,166367,-2523
20201109,7470,7830,7460,7590,435748,20282
20201106,7530,7530,7360,7450,68507,14
20201105,7330,7510,7330,7480,98189,6
20201104,7430,7470,7280,7300,82331,513
20201103,7340,7460,7340,7400,90920,726
20201102,7220,7350,7190,7330,47212,-620
20201030,7500,7500,7230,7290,56297,994
20201029,7180,7550,7150,7460,157964,41647
20201028,7210,7360,7210,7330,44105,-36
20201027,7250,7370,7220,7260,89433,-7476
20201026,7440,7500,7300,7310,138509,-5751
20201023,7640,7640,7410,7480,117487,-1100
20201022,7670,7670,7500,7540,135050,-387
20201021,7780,7780,7500,7660,241104,14089
20201020,7370,7690,7370,7660,378503,28976
20201019,7400,7520,7290,7360,119498,-3590
20201016,7360,8090,7320,7460,742748,-3691
20201015,7560,7560,7270,7380,139742,-10677
20201014,7700,7720,7470,7510,136754,-439
20201013,7700,7800,7510,7640,182837,6089
20201012,7820,7860,7670,7700,304573,-1063
20201008,7580,7720,7450,7700,264395,23796
20201007,7600,7680,7430,7460,218461,4125
20201006,7390,7570,7340,7550,300282,98625
20201005,7130,7360,7070,7350,189943,47583
20200929,7070,7120,7000,7030,94129,-31395
20200928,7040,7060,6980,7020,51186,-839
20200925,7090,7090,6900,6930,84198,-800
20200924,6980,7280,6900,6960,236630,-5451
20200923,7290,7290,6980,7110,192976,-950
20200922,7550,7560,7100,7150,351868,-916
20200921,7650,7830,7400,7520,556568,-2354
20200918,7420,7570,7340,7560,241830,-512
20200917,7740,7820,7380,7420,411317,40255
20200916,7750,7810,7560,7730,467941,75166
20200915,7420,8260,7390,7700,3227591,88560
20200914,7300,7390,7250,7380,196185,-3282
20200911,7230,7430,7210,7270,255656,-13409
20200910,7260,7440,7230,7300,363503,-10892
20200909,7240,7460,7150,7250,345006,-691
20200908,7750,7830,7300,7320,669386,-9617
20200907,7600,8490,7580,7600,3274121,26175
20200904,6810,7620,6750,7180,1759098,-1005
20200903,6880,6950,6830,6920,83294,-3810
20200902,6940,7030,6840,6880,79270,-254
20200901,6950,7040,6850,6940,144022,-4694
20200831,6710,7020,6670,6860,223538,-5930
20200828,6620,6720,6610,6670,129635,-19870
20200827,6700,6750,6610,6630,82056,-2549
20200826,6880,6880,6660,6710,61668,-1538
20200825,6710,6840,6650,6830,86200,-29
20200824,6700,6700,6550,6680,84991,1178
20200821,6660,6720,6540,6640,134298,-7833
20200820,6840,6850,6600,6620,117716,-6137
20200819,6720,6900,6700,6850,126224,-3524
20200818,6800,6800,6670,6700,251561,-1130
20200814,7030,7030,6840,6900,94345,-5697
20200813,6960,7030,6910,6980,121075,-4993
20200812,6990,7000,6850,6900,116710,-4594
20200811,7060,7060,6890,6960,155751,-2682
20200810,6700,7040,6700,7020,434908,-10698
20200807,6740,6810,6670,6690,108835,-25681
20200806,6670,6780,6670,6730,64570,-1586
20200805,6780,6780,6650,6700,71470,-20679
20200804,6670,6750,6650,6740,74033,-670
20200803,6740,6740,6600,6680,101792,-37392
20200731,6880,6880,6660,6680,150622,-28782
20200730,6970,6970,6760,6820,127680,-29283
20200729,6930,6950,6830,6890,70225,-8858
20200728,6900,6930,6790,6900,87453,24446
20200727,6820,6920,6810,6830,73836,-6016
20200724,6900,6930,6780,6800,99690,8
20200723,7040,7040,6830,6900,146361,-52
20200722,6970,7250,6920,7050,282282,-4825
20200721,7020,7050,6820,6970,196731,3495
20200720,6790,7000,6790,6940,379476,1378
20200717,6730,6730,6640,6700,37117,-2654
20200716,6710,6740,6640,6680,50062,-508
20200715,6660,6810,6640,6710,108679,1696
20200714,6620,6670,6590,6640,31617,-1215
20200713,6490,6700,6490,6670,69089,-106
20200710,6580,6610,6470,6510,62537,1959
20200709,6610,6650,6560,6600,33991,144
20200708,6520,6630,6500,6570,55207,206
20200707,6620,6620,6510,6550,42491,-2698
20200706,6540,6560,6480,6560,65829,-1155
20200703,6550,6580,6510,6510,72197,-7244
20200702,6460,6580,6440,6520,33110,3169
20200701,6610,6610,6450,6450,47210,-6670
20200630,6540,6590,6490,6520,51348,4969
20200629,6520,6520,6440,6460,99781,-19979
20200626,6670,6670,6540,6590,79750,-2646
20200625,6580,6650,6580,6590,79395,-7531
20200624,6770,6770,6650,6690,114738,-2806
20200623,6670,6740,6610,6660,126772,-35385
20200622,6690,6730,6640,6670,68299,-24634
20200619,6700,6770,6640,6690,115464,-40786
20200618,6750,6800,6670,6730,132024,-39400
20200617,6800,6890,6700,6750,157829,-38392
20200616,6600,6890,6590,6870,211126,30955
20200615,6890,6930,6590,6600,352179,-25398
20200612,6870,7070,6780,6940,472033,-47909
20200611,7470,7490,7210,7230,735746,6211
20200610,7210,8970,7210,7360,4166358,-406956
20200609,7290,7340,7150,7180,108226,-19812
20200608,7470,7480,7260,7290,138786,-21363
20200605,7350,7390,7200,7310,210103,-43124
20200604,7460,7510,7210,7250,229558,-26272
20200603,7140,7680,7140,7380,690429,-67481
20200602,6950,7020,6910,7020,85386,-6012
20200601,7000,7080,6900,6980,203685,-124317
20200529,7050,7230,6950,6990,96176,-31806
20200528,7280,7340,7000,7100,93522,-1799
20200527,7180,7260,7170,7230,81029,8039
20200526,7240,7240,7120,7200,72796,8689
20200525,7140,7190,6980,7170,119434,12193
20200522,7280,7350,7000,7140,112093,4023
20200521,7180,7330,7110,7260,141854,26017
20200520,7190,7190,7060,7140,55940,-1221
20200519,6960,7210,6900,7170,227551,20791
20200518,6950,6950,6780,6860,35113,-4338
20200515,6810,6940,6780,6870,50596,3163
20200514,6970,6970,6780,6780,106700,-20310
20200513,6880,7080,6870,6950,61823,-61
20200512,6970,6990,6780,6860,123949,-23360
20200511,7070,7070,6940,6960,74847,-522
20200508,7040,7050,6980,7040,81528,-5056
20200507,6990,7020,6950,6980,80045,5587
20200506,6990,7000,6870,6970,74775,5430
20200504,6900,6960,6720,6910,74668,10105
20200429,6900,6980,6900,6970,60394,-333
20200428,7010,7060,6840,6900,107038,-19763
20200427,6830,7020,6830,7000,114359,20051
20200424,6980,6990,6800,6820,111682,-4940
20200423,7000,7050,6950,7000,102934,-5068
20200422,7050,7050,6840,6980,129328,-39892
20200421,7300,7310,6670,7050,315934,-14202
20200420,6860,7110,6860,7010,154979,-12913
20200417,6880,7010,6840,6930,126440,-19531
20200416,6740,6860,6570,6840,84373,6580
20200414,6740,6810,6690,6810,118190,-5382
20200413,6890,7170,6670,6690,277358,-57593
20200410,6770,6960,6680,6850,203946,-13453
20200409,6870,6890,6620,6710,182387,-34485
20200408,6650,6820,6610,6750,92009,14215
20200407,6800,6870,6510,6710,159505,-51764
20200406,6640,6780,6500,6700,106532,-8842
20200403,6550,6850,6550,6640,57048,2873
20200402,6480,6530,6270,6530,55411,4160
20200401,6610,6860,6420,6480,128467,5564
20200331,6250,6850,6150,6830,214469,48165
20200330,6150,6230,5900,6150,86933,1746
20200327,6350,6460,6190,6230,115498,3051
20200326,6160,6350,6060,6230,92574,5066
20200325,6210,6240,6010,6160,119983,-39608
20200324,5810,6030,5800,6000,112439,-32777
20200323,5400,6080,5340,5750,183954,46016
20200320,5610,6050,5520,5770,129207,-3184
20200319,6100,6380,5460,5540,186449,12310
20200318,6050,6550,6050,6100,129633,59368
20200317,5600,6150,5450,6050,156064,47626
20200316,6000,6190,5840,5910,197099,10334
20200313,5820,6190,5610,6000,223240,-23133
20200312,6800,6850,6330,6450,154587,10496
20200311,7190,7230,6710,6890,172692,-18381
20200310,7150,7210,7040,7160,112503,14220
20200309,7390,7400,7180,7280,110528,34155
20200306,7670,7700,7500,7540,77508,-6488
20200305,7740,7780,7620,7720,73778,-24062
20200304,7690,7750,7600,7730,42233,4707
20200303,7790,7820,7620,7650,63144,9672
20200302,7400,7670,7400,7660,63011,10856
20200228,7670,7750,7390,7440,147303,2251
20200227,7800,7950,7750,7760,78085,13493
20200226,7680,7920,7620,7890,52485,7248
20200225,7640,7890,7620,7820,63176,137
20200224,7690,7780,7580,7620,143231,33438
20200221,8000,8070,7820,7850,112718,-5114
20200220,8040,8090,8000,8030,72907,10875
20200219,8160,8220,7990,8070,72766,203
20200218,8140,8260,8110,8160,129091,4574
20200217,8020,8170,7960,8160,94036,15125
20200214,8060,8100,8010,8010,36281,-1102
20200213,8160,8160,8010,8060,108059,-19842
20200212,8200,8270,8050,8170,92897,-26145
20200211,8150,8200,8070,8170,73608,13327
20200210,8100,8200,8010,8140,68944,26637
20200207,8030,8170,8000,8050,55783,17
20200206,7890,8100,7890,8080,87735,-7612
20200205,8090,8150,7950,7960,86646,-6
20200204,7950,8230,7950,8000,116030,25926
20200203,7610,8170,7500,7950,200721,55492
20200131,8050,8130,7820,7840,188960,-17724
20200130,8530,8530,8000,8080,272463,-35408
20200129,8370,8540,8360,8420,70851,657
20200128,8350,8390,8170,8390,188012,8903
20200123,8790,8790,8560,8580,167791,-7560
20200122,8870,8900,8770,8790,113907,-8628
20200121,8820,8950,8770,8870,160058,2876
20200120,8980,9080,8710,8730,366875,35538
20200117,8430,8870,8340,8760,461926,115948
20200116,8420,8450,8330,8410,88021,25549
20200115,8290,8460,8290,8420,109426,32865
20200114,8270,8300,8220,8290,78232,4017
20200113,8330,8370,8250,8270,74830,-605
20200110,8290,8420,8230,8380,67605,3551
20200109,8350,8460,8260,8290,118976,4517
20200108,8520,8520,8110,8200,217309,20573
20200107,8320,8570,8300,8520,206590,21913
20200106,8460,8460,8220,8320,184211,55851
20200103,8190,8540,8170,8470,379284,29429
20200102,8090,8190,7950,8160,128434,6163
20191230,7950,8110,7930,8020,114971,16204
20191227,8000,8040,7920,7950,73792,9162
20191226,7820,8020,7820,8010,82210,21604
20191224,8000,8000,7840,7940,98937,-26730
20191223,7900,7990,7880,7980,56288,7847
20191220,7860,7980,7860,7930,40240,12116
20191219,7900,7940,7800,7900,56869,15071
20191218,7840,7880,7780,7820,109938,618
20191217,8030,8050,7850,7850,131739,-40636
20191216,7930,8050,7910,8030,73645,7860
20191213,7950,8030,7930,7930,83414,-15859
20191212,8050,8200,7950,7980,134841,-28788
20191211,8000,8070,7930,8010,83849,3099
20191210,8060,8180,7980,8010,142426,7059
20191209,7930,8070,7900,8060,151140,26892
20191206,7900,7930,7820,7930,65440,12125
20191205,7860,7930,7800,7850,82798,7121
20191204,7780,7880,7770,7830,64830,19740
20191203,7710,7860,7680,7830,71924,10389
20191202,7830,7910,7770,7780,67733,16409
20191129,7930,7960,7800,7800,91655,22237
20191128,7850,7910,7780,7870,73426,11081
20191127,7830,7910,7810,7850,57569,12363
20191126,7780,7880,7700,7860,74558,5710
20191125,7680,7790,7620,7780,74115,14522
20191122,7670,7780,7610,7650,70677,7599
20191121,7660,7770,7650,7660,95827,4983
20191120,7940,7980,7700,7700,174040,-31037
20191119,7770,7940,7730,7940,196705,10707
20191118,7790,7820,7660,7770,141212,5183
20191115,7870,7890,7760,7790,183197,-10243
20191114,7920,8090,7780,7870,212698,-2897
20191113,7950,7960,7760,7920,152018,2364
20191112,7950,8110,7820,7880,318875,17652
20191111,7800,8110,7790,7960,448763,1974
20191108,7960,7960,7750,7770,401846,3002
20191107,7970,8270,7740,7900,1463832,-86895
20191106,9020,9750,7770,7830,5166109,-817173
20191105,7360,7570,7300,7500,160779,12510
20191104,7250,7360,7250,7340,87491,20390
20191101,7320,7320,7210,7270,49859,15744
20191031,7350,7360,7210,7230,72456,11177
20191030,7260,7380,7210,7330,76861,6609
20191029,7250,7300,7170,7260,50171,-115
20191028,7280,7310,7120,7250,151846,-22980
20191025,7290,7340,7250,7280,71616,7820
20191024,7380,7380,7180,7290,94108,13385
20191023,7600,7600,7280,7310,166849,-38448
20191022,7750,7800,7540,7580,149312,-44512
20191021,7830,7830,7690,7750,33238,1887
20191018,7920,7950,7710,7810,98194,-21803
20191017,7900,7960,7760,7870,135286,-6087
20191016,7710,7980,7640,7820,214412,-20112
20191015,7650,7700,7600,7650,30591,3049
20191014,7640,7780,7610,7650,38890,-4447
20191011,7790,7860,7500,7570,88596,-12989
20191010,7770,7800,7640,7790,25253,3728
20191008,7700,7800,7620,7700,56120,3737
20191007,7900,7900,7680,7700,38779,9744
20191004,7880,7930,7670,7810,68897,643
20191002,7950,7960,7860,7910,41727,2256
20191001,8070,8070,7960,7980,46658,-1834
20190930,7870,8040,7760,8020,67672,14668
20190927,7960,8130,7870,7870,59977,-6095
20190926,7920,8070,7880,7940,107307,39208
20190925,8040,8050,7740,7860,136534,18903
20190924,8090,8100,7850,8050,126867,19644
20190923,8050,8060,7920,8030,146362,-45
20190920,7550,8000,7520,7980,593420,108899
20190919,7300,7530,7250,7350,192128,-6585
20190918,7400,7420,7240,7300,44004,-2820
20190917,7300,7320,7180,7280,43150,4467
20190916,7430,7430,7190,7300,59372,-11414
20190911,7300,7390,7270,7340,40851,18150
20190910,7160,7350,7150,7330,36106,16286
20190909,7310,7310,7150,7180,79138,-15770
20190906,7260,7310,7230,7250,27786,1248
20190905,7330,7360,7240,7260,51075,-9983
20190904,7280,7340,7160,7310,54057,4100
20190903,7400,7420,7230,7280,61509,2740
20190902,7300,7360,7190,7360,30558,3950
20190830,7180,7290,7150,7250,61307,14670
20190829,7210,7280,7150,7170,22080,4222
20190828,7190,7290,7140,7200,27962,10912
20190827,7250,7280,7150,7160,39115,0
20190826,7360,7360,7130,7200,76217,1252
20190823,7690,7690,7390,7500,154744,13323
20190822,7680,7760,7550,7580,32530,895
20190821,7640,7700,7540,7680,73868,23431
20190820,7340,7640,7260,7640,85905,26972
20190819,7250,7330,7200,7270,36979,4785
20190816,7600,7680,7180,7250,195463,-18989
20190814,7410,7780,7400,7650,109145,39831
20190813,7180,7500,7180,7410,74904,31485
20190812,7180,7290,7090,7290,61787,28217
20190809,7160,7350,7090,7180,88751,11745
20190808,7150,7240,7080,7200,59980,26211
20190807,7030,7300,6950,7110,124474,31910
20190806,7200,7470,7000,7000,131928,31664
20190805,7600,7650,7230,7330,97947,30429
20190802,7150,7730,7120,7660,161084,71829
20190801,7500,7580,7350,7350,78122,-1057
20190731,7600,7700,7390,7600,85185,-6815
20190730,7300,7720,7300,7700,68008,18581
20190729,7960,8010,7440,7450,127391,-22249
20190726,8050,8100,7760,8010,205258,-29019
20190725,8000,8140,7880,8100,118288,51216
20190724,8020,8020,7910,8000,60523,-2574
20190723,8030,8080,7900,8020,62544,-128
20190722,8030,8080,7860,8030,102622,-1973
20190719,8020,8120,8000,8080,44343,9569
20190718,8020,8070,7920,8010,87770,1044
20190717,8160,8180,8000,8100,122860,-16930
20190716,8180,8220,7920,8210,205749,11601
20190715,8060,8350,8060,8180,180254,-32319
20190712,8230,8260,8110,8150,145509,-36254
20190711,8480,8570,8130,8230,257896,-79138
20190710,8250,8560,8250,8470,93690,-14613
20190709,8680,8750,8340,8380,275399,-62778
20190708,8960,8960,8570,8700,131251,-5771
20190705,8850,8890,8590,8890,227428,-6644
20190704,9090,9220,8800,8860,156687,-8244
20190703,9210,9340,9010,9100,234557,19918
20190702,8440,9220,8440,9200,557225,21771
20190701,8720,8750,8400,8560,223347,-49863
20190628,8710,8750,8510,8670,191795,-57349
20190627,8800,8870,8680,8710,215901,-38851
20190626,8730,8880,8700,8770,266186,-48812
20190625,8860,8860,8720,8800,255446,-40405
20190624,8600,8930,8580,8750,240336,-27649
20190621,8480,8910,8430,8660,550079,-121766
20190620,8520,8540,8330,8420,227066,-17361
20190619,8500,8620,8290,8500,397220,55649
20190618,8020,8450,8000,8370,583558,1964
20190617,8060,8240,7920,8000,475294,5933
20190614,7550,7920,7500,7920,388765,102394
20190613,7320,7640,7320,7530,153155,34959
20190612,7510,7530,7290,7400,162645,24664
20190611,7230,7520,7190,7510,412455,110782
20190610,7140,7210,7090,7190,68511,20013
20190607,7180,7180,7050,7130,68464,11709
20190605,7100,7160,7010,7150,132641,14292
20190604,7130,7210,7020,7100,89950,-4120
20190603,7350,7350,7100,7130,135098,-8488
20190531,7300,7330,7200,7280,114297,17884
20190530,7140,7300,7120,7290,218301,40889
20190529,7200,7280,7050,7170,216811,97207
20190528,6990,7180,6970,7180,288373,69874
20190527,6770,7070,6750,6950,224664,17672
20190524,6750,6860,6650,6770,82970,46490
20190523,6860,6910,6720,6800,54495,-7074
20190522,6750,6930,6710,6910,95791,43838
20190521,6710,6820,6710,6740,45004,8474
20190520,6920,6920,6720,6770,65715,-9551
20190517,7090,7100,6750,6900,142316,-38662
20190516,7090,7180,7000,7040,122996,13536
20190515,6940,7070,6880,7060,135656,31617
20190514,6700,6950,6500,6850,89631,7400
20190513,6970,6970,6810,6850,43046,10721
20190510,6810,6960,6660,6920,75719,20625
20190509,6850,6960,6760,6760,90932,19616
20190508,6970,7050,6900,6930,58587,14931
20190507,6880,7040,6840,7040,60608,9290
20190503,6970,7020,6880,6980,126512,33039
20190502,6760,6980,6730,6970,220820,75604
20190430,6790,6790,6650,6760,33219,10501
20190429,6690,6800,6600,6790,73321,39413
20190426,6780,6810,6550,6690,117230,28245
20190425,6700,6800,6630,6780,78115,31981
20190424,6630,6830,6570,6700,154338,36953
20190423,6660,6660,6570,6630,28694,12476
20190422,6690,6690,6570,6650,31693,2303
20190419,6530,6680,6500,6650,53540,13726
20190418,6620,6690,6500,6550,51374,8174
20190417,6700,6730,6620,6650,35019,-3479
20190416,6680,6720,6490,6700,60900,15177
20190415,6670,6690,6600,6680,60944,6880
20190412,6490,6650,6450,6590,116148,40579
20190411,6680,6790,6490,6510,406398,-10546
20190410,6070,6490,6030,6490,426893,103496
20190409,6100,6100,6000,6050,18591,-1022
20190408,6060,6190,6040,6050,11447,-569
20190405,6100,6120,6050,6100,8938,-1838
20190404,6100,6110,6050,6110,12017,-497
20190403,5950,6090,5950,6090,29741,1534
20190402,6060,6060,5950,5990,6308,969
20190401,5970,6010,5930,6010,12383,1122
20190329,5950,6000,5880,5950,74472,-52168
20190328,5900,6000,5900,5930,12362,1125
20190327,6100,6100,5880,5950,55091,-21089
20190326,6010,6120,5970,6060,22922,1860
20190325,6000,6030,5900,6030,21235,-137
20190322,6000,6050,5990,6030,16734,-178
20190321,5990,6090,5990,6040,18495,-18
20190320,6110,6130,5980,6040,25902,-313
20190319,6140,6140,5980,6100,53828,-6671
20190318,6100,6170,6080,6120,11290,-127
20190315,6240,6250,5990,6100,41818,87
20190314,6290,6300,6200,6210,13533,-32
20190313,6100,6240,6070,6240,21243,5252
20190312,6060,6140,6050,6100,9536,69
20190311,6040,6090,5990,6090,9936,347
20190308,6100,6100,5920,6040,14482,1696
20190307,6170,6170,6020,6100,13819,63
20190306,6130,6160,6110,6150,5481,352
20190305,6050,6180,6050,6130,9998,512
20190304,6100,6220,6080,6130,25511,-2119
20190228,6300,6320,5820,6010,26627,-120
20190227,6350,6350,6240,6310,10669,-60
20190226,6370,6390,6230,6290,21052,-4026
20190225,6450,6450,6260,6360,17670,1699
20190222,6240,6320,6210,6300,16427,3028
20190221,6160,6230,6160,6210,13693,-23
20190220,6200,6230,6140,6190,29835,-300
20190219,6140,6220,6140,6200,12244,-345
20190218,6150,6240,6120,6190,37329,-12659
20190215,6210,6290,6170,6250,9199,-155
20190214,6280,6350,6200,6280,12654,282
20190213,6100,6350,6100,6300,54606,3341
20190212,6000,6170,6000,6170,25403,9122
20190211,5930,6050,5930,6040,12455,4081
20190208,6030,6060,5890,6000,47896,-7666
20190207,6100,6150,6030,6070,9286,-1642
20190201,5950,6020,5940,6020,12585,-533
20190131,6000,6070,5900,5960,32811,-849
20190130,5900,5960,5870,5950,16045,-4705
20190129,6000,6000,5900,5950,15361,-2411
20190128,5980,6020,5880,6000,16507,-3961
20190125,5950,6010,5880,6000,38355,-5212
20190124,5880,5970,5860,5970,18021,181
20190123,5880,5950,5800,5950,15675,-1
20190122,5950,5950,5880,5880,12876,6527
20190121,5940,5950,5850,5950,18707,-339
20190118,5980,5980,5800,5940,11841,73
20190117,5850,5870,5770,5850,5168,-59
20190116,5810,5940,5810,5850,10298,10
20190115,5720,5890,5720,5890,31294,5769
20190114,5800,5800,5670,5720,3577,91
20190111,5710,5740,5700,5720,4934,115
20190110,5690,5710,5600,5700,24811,-4363
20190109,5650,5700,5590,5660,15856,3106
20190108,5710,5710,5590,5600,9413,47
20190107,5620,5710,5590,5620,7391,-238
20190104,5600,5600,5450,5600,67230,-2076
20190103,5610,5640,5530,5600,18055,7500
20190102,5680,5760,5500,5550,42421,-18842
20181228,5650,5660,5590,5630,36342,-8323
20181227,5680,5680,5540,5600,52171,-27257
20181226,5670,5720,5590,5590,61025,-8192
20181224,5670,5770,5660,5760,18585,-8574
20181221,5780,5820,5620,5770,39410,-17937
20181220,5750,5780,5670,5780,22674,568
20181219,5730,5760,5640,5760,39793,12782
20181218,5750,5750,5630,5690,29244,-14855
20181217,5670,5730,5650,5730,24610,1637
20181214,5780,5780,5650,5660,18774,-3700
20181213,5790,5790,5700,5740,5404,680
20181212,5550,5750,5550,5750,25979,-3404
20181211,5730,5730,5600,5600,44489,-30039
20181210,5650,5700,5640,5700,33127,-3428
20181207,5680,5700,5590,5700,33940,-2133
20181206,5570,5610,5540,5590,36009,-1476
20181205,5500,5540,5470,5540,11362,-1568
20181204,5480,5590,5480,5560,39539,-19719
20181203,5600,5600,5480,5550,36256,-6391
20181130,5540,5550,5460,5540,39664,-23808
20181129,5550,5590,5500,5540,15856,-4506
20181128,5550,5560,5490,5500,17450,-4993
20181127,5420,5530,5420,5520,23089,-16064
20181126,5470,5550,5390,5500,55574,-35678
20181123,5400,5520,5400,5440,36927,-15227
20181122,5500,5590,5360,5510,35819,-7867
20181121,5400,5650,5380,5510,53888,-23512
20181120,5390,5430,5360,5430,48852,-25580
20181119,5370,5460,5320,5430,77404,-38051
20181116,5250,5390,5250,5370,33787,-16789
20181115,5300,5310,5210,5280,45584,-16163
20181114,5200,5200,5110,5170,47935,-24389
20181113,5110,5190,4910,5190,74393,-27998
20181112,5160,5220,5110,5200,77007,-26982
20181109,5100,5170,5090,5160,97393,-37682
20181108,5020,5100,4985,5100,102323,-27929
20181107,5300,5360,4850,4870,352780,-275051
20181106,5240,5330,5220,5300,16391,-915
20181105,5250,5300,5120,5290,25396,4844
20181102,5180,5350,5180,5270,48046,-5379
20181101,5080,5230,5070,5190,36980,-872
20181031,5050,5240,4980,5040,100411,-21501
20181030,5300,5300,4985,5110,108495,-2449
20181029,5470,5670,5190,5300,60523,-14073
20181026,5680,5780,5450,5570,25664,248
20181025,5660,5790,5600,5680,31084,688
20181024,5880,5930,5800,5850,10703,40
20181023,5900,5910,5840,5890,13172,6588
20181022,5890,5890,5720,5890,14212,1949
20181019,5760,5860,5700,5860,24653,292
20181018,6050,6050,5840,5900,15242,-5
20181017,5900,6010,5900,5940,11595,-116
20181016,5900,6000,5820,5880,18522,34
