date,open,high,low,close,volume,korcom
20201230,10520,10645,10505,10645,88714,-66
20201229,10380,10530,10340,10530,32317,-61
20201228,10325,10370,10270,10335,13632,951
20201224,10220,10295,10220,10295,13167,425
20201223,10135,10210,10005,10160,8849,99
20201222,10255,10275,10040,10040,17602,38
20201221,10200,10260,10115,10245,8448,635
20201218,10295,10295,10190,10260,16077,-2107
20201217,10165,10225,10110,10225,23126,817
20201216,10145,10175,10100,10175,10626,778
20201215,10100,10100,9990,10055,12767,201
20201214,10035,10140,10035,10085,13103,-186
20201211,9980,10155,9980,10155,9938,810
20201210,9870,10000,9870,9980,12762,-67
20201209,9825,9915,9805,9915,2033,-4
20201208,9830,9880,9775,9805,3560,-96
20201207,10040,10040,9795,9850,7127,638
20201204,10005,10040,9945,10010,20952,-61
20201203,10020,10040,9975,10040,15273,-216
20201202,9950,10025,9950,10025,9896,230
20201201,9875,9925,9865,9925,14215,-97
20201130,9905,9930,9835,9860,7526,-18
20201127,9775,9875,9770,9855,1814,707
20201126,9780,9780,9690,9730,2166,-17
20201125,9865,9930,9700,9770,10478,-357
20201124,9790,9880,9790,9880,9583,200
20201123,9715,9820,9715,9785,17979,-142
20201120,9660,9755,9660,9720,17101,262
20201119,9630,9670,9610,9665,5157,483
20201118,9655,9670,9615,9650,4666,42
20201117,9670,9670,9585,9630,3189,300
20201116,9570,9670,9555,9640,10903,6
20201113,9570,9570,9430,9500,3712,-3
20201112,9610,9620,9540,9585,1631,-462
20201111,9605,9630,9530,9630,7529,1286
20201110,9525,9575,9490,9545,5760,-213
20201109,9340,9520,9340,9510,3797,520
20201106,9325,9325,9240,9255,4649,3
20201105,9265,9340,9220,9340,1510,-466
20201104,9245,9245,9170,9180,405,-365
20201103,9140,9205,9115,9205,2755,737
20201102,9030,9075,8950,9075,586,-10
20201030,9090,9120,8915,8915,296,-46
20201029,9135,9185,9045,9185,79754,30
20201028,9135,9255,9110,9255,1574,-1
20201027,9105,9185,9090,9135,3065,-60
20201026,9330,9330,9135,9160,443,-6
20201023,9335,9365,9285,9340,557,144
20201022,9435,9435,9300,9350,372,-109
20201021,9275,9420,9240,9420,2554,-26
20201020,9230,9275,9075,9275,2278,-1
20201019,9225,9260,9180,9230,1888,85
20201016,9250,9250,9075,9150,618,0
20201015,9310,9325,9175,9250,257,-75
20201014,9380,9380,9260,9315,550,193
20201013,9520,9520,9290,9385,123,-4
20201012,9475,9475,9350,9405,670,170
20201008,9355,9385,9265,9360,972,482
20201007,9275,9275,9195,9265,73,-27
20201006,9390,9390,9215,9270,3363,-1034
20201005,9170,9320,9170,9320,4004,122
20200929,9120,9140,9090,9140,282,-77
20200928,8890,9025,8875,9025,1243,-30
20200925,8845,8860,8745,8795,4259,-10
20200924,9010,9010,8820,8820,425,-220
20200923,9190,9190,8980,9135,445,-149
20200922,9315,9315,9100,9140,597,-509
20200921,9430,9475,9275,9320,11607,1099
20200918,9350,9375,9275,9355,5623,-31
20200917,9460,9460,9320,9350,4889,-1062
20200916,9540,9540,9400,9450,6267,31
20200915,9645,9645,9440,9540,21345,461
20200914,9500,9575,9500,9555,4485,29
20200911,9490,9490,9370,9425,12911,-2
20200910,9420,9505,9410,9505,5690,-333
20200909,9380,9395,9290,9380,3718,1116
20200908,9540,9575,9405,9450,18391,532
20200907,9275,9615,9190,9485,33592,-941
20200904,8910,9200,8860,9200,4403,130
20200903,9075,9150,9075,9150,3121,143
20200902,9020,9040,8930,9040,7382,10
20200901,8910,8985,8855,8985,2320,-175
20200831,8925,8975,8845,8905,1703,-166
20200828,8750,8855,8750,8775,6327,-25
20200827,8840,8840,8705,8735,776,-31
20200826,8915,8915,8780,8875,864,-10
20200825,8710,8955,8710,8955,13266,17
20200824,8530,8665,8505,8650,873,-18
20200821,8550,8615,8455,8575,78200,15
20200820,8830,8830,8390,8435,13529,-814
20200819,8825,8875,8790,8875,1302,191
20200818,9005,9040,8715,8760,5929,-135
20200814,9085,9115,9000,9080,5749,-20
20200813,9175,9175,9040,9085,10374,-526
20200812,9065,9115,8945,9085,15084,145
20200811,8940,9015,8940,9015,1080,-40
20200810,8730,8885,8730,8885,14711,127
20200807,8845,8845,8715,8780,7699,447
20200806,8735,8860,8735,8820,1784,64
20200805,8755,8755,8720,8740,559,-10
20200804,8690,8750,8690,8735,6807,24
20200803,8615,8620,8560,8620,968,80
20200731,8655,8695,8605,8610,106,29
20200730,8565,8660,8470,8650,808,266
20200729,8485,8535,8475,8535,2271,-11
20200728,8550,8560,8460,8475,383,-46
20200727,8430,8515,8400,8515,670,-7
20200724,8410,8410,8325,8365,765,-52
20200723,8440,8440,8325,8430,8058,1714
20200722,8490,8550,8465,8490,4384,331
20200721,8345,8505,8345,8470,7708,-2016
20200720,8245,8315,8230,8275,898,27
20200717,8240,8240,8190,8230,4772,-11
